[INFO] [1785739305.962826293] [cartesian_streamer]: CartesianStreamer khởi động (chờ Enable Robot từ UI).
  Stream rate:       15 Hz (period=66.7ms)
[INFO] [1785739458.945261231] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739461.445386075] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739463.945072338] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739465.945147985] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739468.445144423] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739470.445278748] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739472.944789300] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739474.944920998] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739477.444952851] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739479.944901272] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739482.445082036] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739484.944856981] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739486.945047581] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739489.444974752] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739491.944841835] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739493.944906730] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739496.444565460] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739498.444699863] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739500.945320314] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739503.444840931] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739505.444883855] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739507.445745287] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739509.945115878] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739511.945634419] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739514.444765674] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739516.945006499] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739518.945620557] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739520.945829303] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739523.445402840] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739525.445682586] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739527.944699748] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739529.945043233] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739531.945282823] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739533.945498743] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739536.444574533] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739538.445594503] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739540.945207222] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739542.945624957] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739544.945824734] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739547.445726995] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739549.944224200] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739551.945656416] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739554.445415876] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739556.945161297] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739559.445855464] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739561.945470416] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739563.945489571] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739566.444889316] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739568.445534185] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739570.445651163] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739572.945515493] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739574.945723300] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739577.445349601] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739579.445766395] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739581.944782099] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739583.945325698] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739586.444652725] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739588.945051470] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739591.445656297] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739593.445743082] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739595.945802318] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739598.445155774] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739600.945147784] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739603.444642695] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739605.444854007] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739607.946652411] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739610.445719738] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739612.944516198] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739614.945189937] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739617.444690289] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739619.446065084] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739621.945126294] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739623.945639560] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739625.945764948] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739628.444313967] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739630.445141116] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739632.445618201] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739634.944763655] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739636.944900051] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739638.944978941] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739640.945776195] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739643.444505900] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739645.445550497] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739647.944846881] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739650.444598017] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739652.445469939] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739654.945080663] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739656.945205373] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739659.445377353] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739661.945816308] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739664.444619300] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739666.446100039] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739668.944754527] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739670.944868242] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739672.945440190] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739675.446001316] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739677.945519053] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739680.444726861] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739682.445438021] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739684.944571537] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739686.945828237] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739689.445057962] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739691.445574525] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739693.945060456] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739696.444937865] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739698.445083490] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739700.945227959] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739702.945380920] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739704.945592234] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739707.444803467] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739709.445587402] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739711.445828622] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739713.945898356] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739716.446100776] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739718.945031197] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739721.444329011] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739723.445559555] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739725.445563502] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739727.945892846] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739730.445487582] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739732.445590273] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739734.945029210] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739737.444793894] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739739.445417730] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739741.945345239] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739743.945631196] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739746.445448952] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739748.945091322] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739751.445824788] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739753.945044627] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739755.945368057] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739758.444375061] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739760.445751137] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739762.945013749] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739765.445147142] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739767.445884221] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739769.944935673] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739771.946098478] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739774.445176495] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739776.445834124] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739778.445886637] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739780.446071708] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739782.944631069] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739784.945499704] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739787.444438224] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739789.945315747] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739792.444898848] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739794.945740099] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739797.444677748] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739799.944617657] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739801.946139367] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739804.444998927] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739806.445553880] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739808.945933087] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739811.445794783] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739813.945639480] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739815.945794065] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739817.946064404] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739820.444341114] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739822.445710747] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739824.446064216] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739826.446105770] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739828.945473425] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739831.445724367] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739833.944516593] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739835.944910198] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739837.945334142] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739840.445301448] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739842.945889794] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739845.445301236] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739847.445406929] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739849.445648289] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739851.945295311] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739854.445118591] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739856.944733339] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739858.945071349] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739861.444786671] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739863.445100367] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739865.445531528] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739867.945057840] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739869.946374253] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739872.444545349] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739874.945306305] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739877.444913290] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739879.445707964] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739881.945478661] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739883.945657330] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739886.444862134] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739888.445300756] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739890.945665350] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739893.445563577] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739895.945133827] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739898.444753905] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739900.445303963] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739902.944958629] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739905.444632736] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739907.444680016] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739909.445730504] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739911.945299968] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739914.445091175] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739916.945098231] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739919.445333919] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739921.945487218] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739924.445426775] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739926.945481184] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739929.444566665] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739931.445335179] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739933.445413837] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739935.945350267] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739938.444716236] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739940.444720366] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739942.445401054] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739944.944999587] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739946.945612873] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739949.445161232] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739951.945459256] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739954.444432230] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739956.445674032] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739958.945333798] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739960.945940920] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739963.445997971] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739965.945620945] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739968.445235408] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739970.945291282] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739972.945816902] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739975.445003443] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739977.445257480] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739979.945522284] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739981.946514904] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739984.444996504] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739986.945161425] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739988.945530058] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739991.444346465] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739993.444851244] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739995.445651319] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739997.945061888] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785739999.945127484] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740002.445409595] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740004.944525343] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740006.944642299] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740008.945009718] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740011.444972098] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740013.445456251] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740015.445907273] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740017.945204512] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740020.445085234] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740022.945040506] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740025.444696695] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740027.945711968] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740030.445368842] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740032.944481644] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740034.945784331] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740036.945809622] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740039.444737571] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740041.445237384] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740043.445784983] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740045.945453433] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740048.444850726] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740050.445347957] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740052.944994616] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740055.445593170] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740057.944363129] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740059.945427345] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740061.945467081] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740064.445074204] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740066.445620296] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740068.946141615] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740071.445481005] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740073.945120762] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740076.445619876] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740078.944813014] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740080.946002416] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740083.444860438] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740085.445342119] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740087.945234218] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740089.945440796] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740091.945778777] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740094.444963345] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740096.945374101] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740099.444935472] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740101.445822112] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740103.945010534] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740105.945416386] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740108.445505684] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740110.945164012] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740112.945833744] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740115.444973873] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740117.944861166] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740120.444821677] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740122.445116234] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740124.944813591] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740126.945680195] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740129.444745771] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740131.444994300] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740133.945072206] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740135.945145644] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740138.445772396] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740140.944829923] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740142.944905909] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740145.445143441] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740147.445186266] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740149.945165533] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740152.444846631] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740154.445572615] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785740156.944567351] [cartesian_streamer]: Chờ /joint_states...
