[INFO] [1785741516.320331543] [cartesian_streamer]: CartesianStreamer khởi động (chờ Enable Robot từ UI).
  Stream rate:       15 Hz (period=66.7ms)
[INFO] [1785741666.803707407] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741668.804448865] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741671.304569097] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741673.803992407] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741675.804236198] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741678.303528920] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741680.303930797] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741682.304781137] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741684.803329681] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741686.804011598] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741689.303334746] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741691.304336240] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741693.304827581] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741695.804458332] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741698.303342123] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741700.303881229] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741702.304217779] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741704.804095258] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741706.804169997] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741708.804674900] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741711.303599067] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741713.304251856] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741715.803453258] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741717.804818326] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741720.303436625] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741722.304544493] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741724.803574712] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741727.303538896] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741729.304610542] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741731.803870886] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741734.304268514] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741736.803519093] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741738.803634076] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741740.804036688] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741743.304144194] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741745.803077060] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741747.804331536] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741750.303953643] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741752.804370457] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741754.804385851] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741757.303849946] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741759.303887845] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741761.804148774] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741764.304558727] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741766.803008417] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741768.803550864] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741771.303733881] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741773.304189507] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741775.804141321] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741778.304731453] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741780.803809807] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741783.303672064] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741785.804380682] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741788.303687525] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741790.304784932] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741792.803548910] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741794.804622207] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741797.303001530] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741799.303852194] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741801.304061798] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741803.803146297] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741805.803776880] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741808.304584369] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741810.804586129] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741813.303720848] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741815.304350870] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741817.803838288] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741820.302940317] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741822.303777886] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741824.804510110] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741827.303455746] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741829.303480909] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741831.303575918] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741833.803709962] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741836.303983774] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741838.305314562] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741840.803509137] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741842.804353160] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741845.303094495] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741847.303420046] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741849.803100239] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741851.804137635] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741854.304041525] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741856.304214357] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741858.304520037] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741860.804170150] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741863.304080079] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741865.304261972] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741867.803696908] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741869.804301647] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741872.304692249] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741874.803905206] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741876.804558155] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741879.304075815] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741881.803500453] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741883.803651513] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741885.803672712] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741887.804798012] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741890.304417771] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741892.304716353] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741894.804228663] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741897.303667974] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741899.304291960] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741901.804394285] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741904.303710708] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741906.303750245] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741908.803521749] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741910.804397743] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741912.804966318] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741914.805127827] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741917.304405074] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741919.803463246] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741921.803980486] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741924.303082868] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741926.303948398] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741928.804488943] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741931.304002132] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741933.804419465] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741936.303653869] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741938.303709107] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741940.803532263] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741942.803942498] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741945.303328548] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741947.303735578] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741949.803835945] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741951.803892166] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741953.804608908] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741956.303554171] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741958.303571103] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741960.303762273] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741962.304775233] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741964.804350028] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741966.804532283] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741969.303664420] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741971.303900859] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741973.803861449] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741976.304724748] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741978.803698001] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741981.303474852] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741983.303799406] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741985.304257093] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741987.803942775] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741990.303984961] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741992.304696798] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741994.803182937] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741996.803482097] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785741998.803777398] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742001.304153685] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742003.803410114] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742005.803965745] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742008.304208770] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742010.304733480] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742012.803301249] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742014.804055632] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742017.303562258] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742019.804312449] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742022.303941268] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742024.804477992] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742026.804636136] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742029.304564285] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742031.803760916] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742034.303308384] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742036.303813318] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742038.803773478] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742040.804720255] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742043.304149860] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742045.804674284] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742048.304069640] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742050.304402777] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742052.803899719] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742055.304119301] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742057.804111935] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742060.303836603] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742062.304023368] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742064.803484630] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742066.803684890] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742069.303312487] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742071.304289689] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742073.804049756] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742075.804547658] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742078.304746838] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742080.804363162] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742083.304318307] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742085.802788061] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742087.804055790] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742090.304056342] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742092.803388219] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742094.804453481] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742097.303661494] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742099.803942594] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742101.804126306] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742104.304134665] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742106.803808311] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742109.303497115] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742111.803358137] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742113.804088046] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742116.303733537] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742118.304030246] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742120.802802613] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742122.803805265] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742124.803979420] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742127.303778351] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742129.304023485] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742131.804676547] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742134.303891213] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742136.304196973] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742138.804454596] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742141.303535494] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742143.804360792] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742146.304014588] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742148.803337026] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742150.804630645] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742153.303735606] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742155.304581035] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742157.804778802] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742160.304165176] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742162.803344659] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742164.804055724] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742166.804267313] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742169.303495441] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742171.304574226] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742173.803186302] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742175.804238516] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742177.804696575] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742180.304149177] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742182.304609213] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742184.803424814] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742186.803579922] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742188.803806748] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742190.803823405] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742192.804298083] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742195.303168277] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742197.303184076] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742199.303545651] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742201.803856167] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742203.803925459] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742205.804709861] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742208.304631214] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742210.803300819] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742213.303543916] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742215.803121169] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742217.804465450] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742220.303274499] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742222.303602731] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742224.303853856] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742226.803871783] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742228.804309658] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742231.303567546] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742233.303787347] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742235.304311774] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742237.803848521] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742239.804484037] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742242.303535323] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742244.305386225] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742246.803352596] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742248.803831905] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742251.304237038] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742253.304248816] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742255.803700742] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742258.303276018] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742260.304092048] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742262.803794092] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742264.804375123] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742267.304520320] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742269.803650655] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742271.803889657] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742274.303357971] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742276.303613783] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742278.803683743] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742280.804133482] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742283.303939130] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742285.304715119] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742287.804503176] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742290.303867335] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742292.803752898] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742294.804672928] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742296.804850379] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742299.303140007] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742301.303990872] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742303.304471585] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742305.304543889] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742307.804202931] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742310.303828805] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742312.304383220] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742314.803606548] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742317.304509283] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742319.803616151] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742321.804190164] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742324.304716323] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742326.803762947] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742329.304548306] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742331.803623957] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742333.803908212] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742336.303825232] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742338.803643102] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742341.304041704] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742343.804119644] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742346.304033158] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742348.304103131] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742350.803471859] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742352.803968453] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742354.804197248] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742357.304080715] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742359.803754776] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785742361.804557318] [cartesian_streamer]: Chờ /joint_states...
