[INFO] [1785745913.956743115] [cartesian_streamer]: CartesianStreamer khởi động (chờ Enable Robot từ UI).
  Stream rate:       15 Hz (period=66.7ms)
[INFO] [1785746063.438461076] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746065.938564721] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746067.938659094] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746070.438232332] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746072.438248979] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746074.438555555] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746076.938891751] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746079.438309402] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746081.939196685] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746084.438523887] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746086.439092711] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746088.938324815] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746090.938510605] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746093.437879712] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746095.438318457] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746097.938669453] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746099.938668851] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746101.938718023] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746104.438314424] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746106.438536013] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746108.938598073] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746111.437999992] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746113.438472848] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746115.438682159] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746117.939016022] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746120.438874095] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746122.938071576] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746124.938561700] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746127.439129254] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746129.938090473] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746132.438238151] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746134.438447889] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746136.439779599] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746138.937895858] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746140.938217190] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746142.938664076] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746145.438431191] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746147.938361910] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746149.938796105] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746152.438291144] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746154.938144747] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746156.938199241] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746158.938417393] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746161.438482615] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746163.937934676] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746165.938311933] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746168.439158493] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746170.440064263] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746172.938081883] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746175.438262696] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746177.938436523] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746180.437871111] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746182.438034537] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746184.438093517] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746186.438701147] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746188.439352155] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746190.938145259] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746192.938167139] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746195.438534799] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746197.438545230] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746199.438658998] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746201.439847924] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746203.939788525] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746205.939799503] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746208.438124900] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746210.438305819] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746212.438729613] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746214.938184042] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746217.437921423] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746219.438481492] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746221.440436473] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746223.938830017] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746225.938862528] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746228.438946151] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746230.938407321] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746232.938735464] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746235.438130723] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746237.438200165] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746239.438261507] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746241.438692222] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746243.438942255] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746245.938542704] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746248.438525970] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746250.938635633] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746252.938762984] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746255.438448115] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746257.438481701] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746259.438517012] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746261.938681191] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746264.438293577] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746266.438325796] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746268.438722504] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746270.938450203] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746272.938521788] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746274.938831895] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746277.437724646] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746279.438648770] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746281.440440861] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746283.938513757] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746286.438781440] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746288.937760908] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746290.938721634] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746293.438391127] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746295.438565879] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746297.938632638] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746299.938925952] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746302.438245308] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746304.938619166] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746307.438983199] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746309.438957599] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746311.441690561] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746313.938754000] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746316.438293624] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746318.438401089] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746320.938055891] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746322.938099457] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746324.938817892] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746327.438011383] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746329.438175731] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746331.438499482] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746333.938551883] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746336.438277938] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746338.438595893] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746340.938641277] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746343.438599569] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746345.438794924] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746347.938233764] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746349.938503727] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746351.938527664] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746354.439423306] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746356.938905656] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746359.438123478] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746361.438407154] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746363.938758185] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746365.938767731] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746367.939263305] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746370.438447132] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746372.940577471] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746375.438081816] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746377.438379962] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746379.938165223] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746381.938488663] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746384.438596536] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746386.439470370] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746388.938203060] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746390.938654598] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746393.438320938] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746395.938447336] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746398.438538225] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746400.939139074] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746403.438180102] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746405.438426979] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746407.938507339] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746409.938776804] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746412.438167260] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746414.438401212] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746416.938800411] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746419.438155968] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746421.438544744] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746423.438537640] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746425.938852765] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746428.439967984] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746430.938735342] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746432.939981630] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746435.438370976] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746437.438522552] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746439.438578478] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746441.938572027] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746444.438645500] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746446.938365108] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746449.438647021] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746451.439795261] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746453.937889281] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746455.938253865] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746458.438239058] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746460.438712665] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746462.439054300] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746464.938640084] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746467.438432434] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746469.438721098] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746471.439568261] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746473.938267269] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746475.938707874] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746478.438001882] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746480.438360235] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746482.438572577] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746484.937970627] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746486.938129549] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746488.938319620] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746490.938919809] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746493.438705023] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746495.938468591] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746498.438357496] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746500.938105612] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746502.938453756] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746504.939158347] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746507.438411127] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746509.938542505] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746512.437781471] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746514.438194407] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746516.938017452] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746518.938996549] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746521.438725398] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746523.938631059] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746526.438075643] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746528.438591635] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746530.440790404] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746532.938636546] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746535.440968090] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746537.938559807] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746540.438360053] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746542.438507747] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746544.938053532] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746546.938962153] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746549.438443217] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746551.938061402] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746553.938289620] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746555.938538797] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746558.438368364] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746560.938460094] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746563.438118711] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746565.438182854] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746567.438852743] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746569.938225717] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746571.938278067] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746573.938853031] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746576.441207046] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746578.937939072] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746580.938520988] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746583.438530181] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746585.438867962] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746587.938113095] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746589.938543631] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746592.438491175] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746594.438909488] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746596.938154135] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746599.438385701] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746601.938495205] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746604.438500204] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746606.938557517] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746609.438422729] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746611.938839940] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746613.938882469] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746616.438336113] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746618.438449498] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746620.438811103] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746622.938609001] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746625.438041512] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746627.438740408] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746629.938656575] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746631.938754436] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746634.438245397] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746636.438648580] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746638.940287353] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746641.437873797] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746643.937935498] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746645.938387862] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746648.438289803] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746650.439913939] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746652.938287518] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746655.439535576] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746657.938626077] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746659.939836500] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746662.438812732] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746664.939422181] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746667.438605928] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746669.938296901] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746672.438046693] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746674.439061982] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746676.937594850] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746678.938883551] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746681.438113154] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746683.438758699] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746685.938148956] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746687.938192661] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746689.938779191] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746692.438734654] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746694.439616134] [cartesian_streamer]: Chờ /joint_states...
[INFO] [1785746696.938227368] [cartesian_streamer]: Chờ /joint_states...
