ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786699309036663547,2026-08-14T16:21:49.036683,prediction,0.213763,-0.261000,0.139257,0.216748,-0.343957,0.126778,True,0.208022,-0.269245,0.111709,0.008725,0.074712,0.015068,25.49,10,-0.171767,0.294882,0.481614,0.037523,0.141806,0.132204,0.002609,0.059340,0.035335,0.109620,-0.336000,0.290915,-0.086560,-0.041760,-0.036864,FOLLOWER
1786699309063035945,2026-08-14T16:21:49.063093,prediction,0.205736,-0.194000,0.141263,0.215556,-0.331565,0.128476,True,0.207202,-0.261526,0.114093,0.008354,0.070039,0.014383,19.02,10,-0.171598,0.294784,0.485022,0.037523,0.141806,0.132204,0.002609,0.059340,0.035335,0.109620,-0.336000,0.290915,-0.086560,-0.041760,-0.036864,FOLLOWER
1786699309099927536,2026-08-14T16:21:49.099965,prediction,0.201123,-0.155500,0.146647,0.214352,-0.316980,0.130441,True,0.206315,-0.252007,0.116868,0.008037,0.064973,0.013573,22.50,10,-0.171598,0.294784,0.485022,0.037523,0.142243,0.133951,0.003051,0.058898,0.035335,0.121520,-0.323260,0.286267,-0.086880,-0.042976,-0.039200,FOLLOWER
1786699309125111578,2026-08-14T16:21:49.125133,prediction,0.204418,-0.183000,0.145869,0.212972,-0.301369,0.132478,True,0.205278,-0.241497,0.119800,0.007693,0.059872,0.012678,17.38,10,-0.171303,0.296830,0.487853,0.053667,0.187619,0.188056,0.000000,0.075477,0.053659,0.147560,-0.368480,0.315317,-0.056672,-0.041632,-0.038016,FOLLOWER
1786699309163817077,2026-08-14T16:21:49.163852,prediction,0.195432,-0.108000,0.147991,0.211963,-0.286114,0.134353,True,0.204476,-0.230897,0.122548,0.007488,0.055217,0.011805,19.86,10,-0.171303,0.296830,0.487853,0.055412,0.198962,0.200711,0.000000,0.078096,0.059340,0.124180,-0.335300,0.308843,-0.028384,-0.045984,-0.037856,FOLLOWER
1786699309202670804,2026-08-14T16:21:49.202692,prediction,0.197948,-0.129000,0.151585,0.210252,-0.267489,0.136428,True,0.203124,-0.217506,0.125718,0.007128,0.049983,0.010710,28.68,10,-0.170885,0.301076,0.490284,0.055412,0.200706,0.200711,0.002609,0.080716,0.056721,0.124180,-0.329140,0.310752,-0.013824,-0.046080,-0.036288,FOLLOWER
1786699309263815754,2026-08-14T16:21:49.263832,prediction,0.197948,-0.129000,0.151585,0.208837,-0.250218,0.138415,True,0.201977,-0.204728,0.128693,0.006860,0.045490,0.009722,30.01,10,-0.170356,0.307498,0.492191,0.055412,0.200706,0.200711,0.002609,0.080716,0.056721,0.124180,-0.329140,0.310752,-0.013824,-0.046080,-0.036288,FOLLOWER
1786699309297573935,2026-08-14T16:21:49.297590,prediction,0.180217,0.019000,0.163413,0.206838,-0.233217,0.140776,True,0.200374,-0.191895,0.131993,0.006464,0.041321,0.008783,28.00,10,-0.170356,0.307498,0.492191,0.055412,0.200706,0.200711,0.002609,0.080716,0.056721,0.124180,-0.329140,0.310752,-0.013824,-0.046080,-0.036288,FOLLOWER
1786699309330887655,2026-08-14T16:21:49.330910,prediction,0.184769,-0.019000,0.166533,0.202774,-0.190886,0.145515,True,0.198185,-0.175497,0.135558,0.004589,0.015389,0.009957,29.87,10,-0.169682,0.316076,0.494184,0.055412,0.200706,0.200711,0.002609,0.080716,0.056721,0.124180,-0.329140,0.310752,-0.013824,-0.046080,-0.036288,FOLLOWER
1786699309358941472,2026-08-14T16:21:49.358957,prediction,0.182493,-0.000000,0.166945,0.200979,-0.172630,0.147949,True,0.196820,-0.157691,0.139024,0.004159,0.014939,0.008925,27.94,10,-0.169682,0.316076,0.494184,0.055412,0.200706,0.200711,0.002609,0.080716,0.056721,0.124180,-0.329140,0.310752,-0.013824,-0.046080,-0.036288,FOLLOWER
1786699309385623690,2026-08-14T16:21:49.385655,prediction,0.182493,-0.000000,0.166945,0.200979,-0.172630,0.147949,True,0.195238,-0.142515,0.142341,0.005741,0.030116,0.005608,25.18,10,-0.168859,0.325810,0.496543,0.026174,0.197655,0.137438,0.002609,0.080716,0.026614,0.101920,-0.328580,0.290085,-0.010816,-0.051200,-0.035232,FOLLOWER
1786699309423971780,2026-08-14T16:21:49.423988,prediction,0.185367,0.009000,0.175060,0.196211,-0.137087,0.153317,True,0.192698,-0.127756,0.145885,0.003513,0.009331,0.007432,32.92,10,-0.168859,0.325810,0.496543,0.016138,0.198962,0.120858,0.000000,0.081158,0.016137,0.090720,-0.320740,0.292824,-0.011264,-0.043136,-0.033344,FOLLOWER
1786699309455465561,2026-08-14T16:21:49.455492,prediction,0.185367,0.009000,0.175060,0.196211,-0.137087,0.153317,True,0.190994,-0.112218,0.149313,0.005217,0.024868,0.004004,30.11,10,-0.168859,0.325810,0.496543,0.010029,0.195911,0.109519,0.000000,0.080716,0.008289,0.081760,-0.318360,0.278714,-0.013984,-0.045472,-0.035072,FOLLOWER
1786699309500937103,2026-08-14T16:21:49.500952,prediction,0.179780,0.055000,0.179789,0.193658,-0.117177,0.156389,True,0.188592,-0.094418,0.153195,0.005066,0.022759,0.003194,28.60,10,-0.167915,0.336221,0.499178,0.001307,0.199400,0.098604,0.000000,0.078096,0.000000,0.077700,-0.310240,0.289255,-0.016544,-0.048160,-0.032576,FOLLOWER
1786699309532982827,2026-08-14T16:21:49.532999,prediction,0.181967,0.037000,0.183402,0.191810,-0.097595,0.159264,True,0.186792,-0.076547,0.156779,0.005018,0.021049,0.002484,28.97,10,-0.167038,0.345100,0.501446,0.006540,0.199400,0.092931,0.000000,0.078096,0.005228,-0.095760,-0.307440,0.309673,-0.033344,-0.042912,0.027776,FOLLOWER
1786699309565635689,2026-08-14T16:21:49.565648,prediction,0.178687,0.064000,0.183809,0.189471,-0.076826,0.162234,True,0.184509,-0.057186,0.160448,0.004962,0.019639,0.001786,29.40,10,-0.167038,0.345100,0.501446,0.017889,0.199400,0.100352,0.000000,0.080716,0.018756,-0.101920,-0.319480,0.318471,-0.049536,-0.043872,0.031008,FOLLOWER
1786699309598915445,2026-08-14T16:21:49.598932,prediction,0.183657,0.055000,0.187557,0.187999,-0.057632,0.165320,True,0.183050,-0.039154,0.164055,0.004949,0.018478,0.001265,30.13,10,-0.166015,0.354803,0.503909,0.022685,0.197655,0.111259,0.000000,0.078096,0.024426,-0.101640,-0.304640,0.318637,-0.064288,-0.043040,0.032800,FOLLOWER
1786699309631648296,2026-08-14T16:21:49.631663,prediction,0.179225,0.091000,0.191865,0.185008,-0.022860,0.171387,True,0.181791,-0.022653,0.167463,0.003217,0.000207,0.003925,29.70,10,-0.166015,0.354803,0.503909,0.029231,0.184568,0.128278,0.000000,0.081158,0.029234,-0.103740,-0.274960,0.326854,-0.086112,-0.044416,0.032352,FOLLOWER
1786699309658265873,2026-08-14T16:21:49.658281,prediction,0.179225,0.091000,0.195690,0.185008,-0.022860,0.171387,True,0.180190,-0.006463,0.170893,0.004818,0.016397,0.000494,25.58,10,-0.164982,0.364367,0.506280,0.030976,0.171475,0.137438,0.000000,0.080716,0.032284,-0.118300,-0.235200,0.335652,-0.101696,-0.040352,0.035232,FOLLOWER
1786699309690894690,2026-08-14T16:21:49.690912,prediction,0.180333,0.082000,0.195599,0.182753,0.008771,0.177501,True,0.179175,0.009249,0.174343,0.003578,0.000478,0.003158,26.16,10,-0.164982,0.364367,0.506280,0.032283,0.155330,0.145297,0.005670,0.081158,0.037954,-0.123900,-0.197960,0.342375,-0.103808,-0.039136,0.035360,FOLLOWER
1786699309719766540,2026-08-14T16:21:49.719802,prediction,0.177132,0.108000,0.195861,0.181365,0.023514,0.180453,True,0.178099,0.023426,0.177485,0.003266,0.000088,0.002968,27.70,10,-0.163930,0.374078,0.508623,0.037523,0.094679,0.169290,0.003051,0.080716,0.040573,-0.131740,-0.155540,0.353497,-0.104960,-0.043264,0.038400,FOLLOWER
1786699309742494842,2026-08-14T16:21:49.742520,prediction,0.177132,0.108000,0.195861,0.181365,0.023514,0.180453,True,0.176804,0.037393,0.180616,0.004561,0.013879,0.000163,21.24,10,-0.163930,0.374078,0.508623,0.041012,0.073301,0.174963,0.002609,0.080716,0.043193,-0.119560,-0.146860,0.353497,-0.107584,-0.040576,0.035584,FOLLOWER
1786699309776749504,2026-08-14T16:21:49.776778,prediction,0.179225,0.091000,0.195690,0.180996,0.038196,0.182931,True,0.176512,0.051401,0.183187,0.004483,0.013205,0.000256,21.03,10,-0.163930,0.374078,0.508623,0.042318,0.039267,0.182383,0.005228,0.078096,0.045812,-0.112840,-0.110320,0.359888,-0.106816,-0.040640,0.034464,FOLLOWER
1786699309833196504,2026-08-14T16:21:49.833227,prediction,0.179225,0.091000,0.199514,0.180929,0.046999,0.185338,True,0.176596,0.059120,0.185522,0.004333,0.012121,0.000185,32.21,10,-0.162896,0.383779,0.510882,0.047558,0.021378,0.193291,0.005670,0.078096,0.048432,-0.113960,0.062300,0.366611,-0.107872,-0.039744,0.035232,FOLLOWER
1786699309876353741,2026-08-14T16:21:49.876431,prediction,0.179225,0.091000,0.203339,0.180063,0.061005,0.189982,True,0.176094,0.065670,0.187672,0.003969,0.004665,0.002310,35.78,10,-0.161886,0.393416,0.513100,0.047558,0.068498,0.200711,0.005670,0.081158,0.051040,-0.120260,0.107800,0.347521,-0.105984,-0.037696,0.037856,FOLLOWER
1786699309924483152,2026-08-14T16:21:49.924504,prediction,0.177594,0.073000,0.207070,0.179808,0.067134,0.192380,True,0.175989,0.071054,0.189982,0.003819,0.003920,0.002398,47.86,10,-0.160883,0.403144,0.515316,0.048865,0.126099,0.204637,0.005228,0.078538,0.051482,-0.123060,0.121800,0.335320,-0.103904,-0.038624,0.038464,FOLLOWER
1786699309960806248,2026-08-14T16:21:49.960823,prediction,0.174315,0.100000,0.207210,0.179071,0.072734,0.194523,True,0.175810,0.076377,0.192278,0.003261,0.003644,0.002245,35.22,10,-0.160883,0.403144,0.515316,0.048865,0.142243,0.200711,0.005228,0.080716,0.054101,-0.128940,0.088340,0.351422,-0.104576,-0.041696,0.035904,FOLLOWER
1786699309986436316,2026-08-14T16:21:49.986481,prediction,0.177594,0.073000,0.207070,0.178926,0.077267,0.196342,True,0.175131,0.081324,0.194353,0.003795,0.004058,0.001989,24.18,10,-0.159912,0.412881,0.517510,0.050609,0.150097,0.200711,0.005228,0.081158,0.051040,-0.095760,0.085540,0.349264,-0.105408,-0.038848,0.037632,FOLLOWER
1786699310010124185,2026-08-14T16:21:50.010143,prediction,0.175408,0.091000,0.210988,0.178488,0.081053,0.198181,True,0.175024,0.085284,0.196049,0.003464,0.004231,0.002132,23.87,10,-0.159912,0.412881,0.517510,0.049303,0.150528,0.198964,0.005228,0.078096,0.054101,-0.097860,0.090160,0.360552,-0.104576,-0.040640,0.034848,FOLLOWER
1786699310040354569,2026-08-14T16:21:50.040368,prediction,0.175408,0.091000,0.210988,0.178488,0.081053,0.198181,True,0.174610,0.088584,0.197774,0.003879,0.007530,0.000407,29.03,10,-0.159912,0.412881,0.517510,0.049303,0.151841,0.200711,0.005670,0.078096,0.054101,-0.102900,0.073080,0.344284,-0.105248,-0.042240,0.036064,FOLLOWER
1786699310073814002,2026-08-14T16:21:50.073828,prediction,0.169554,0.108000,0.211047,0.177402,0.085610,0.201557,True,0.174479,0.090289,0.199436,0.002924,0.004678,0.002121,30.22,10,-0.158993,0.422611,0.519694,0.049303,0.151841,0.200711,0.002609,0.081158,0.051040,-0.117740,0.069020,0.357149,-0.104640,-0.043200,0.036416,FOLLOWER
1786699310109488944,2026-08-14T16:21:50.109505,prediction,0.169554,0.108000,0.211047,0.176610,0.088429,0.202850,True,0.173541,0.092285,0.200922,0.003069,0.003857,0.001928,34.14,10,-0.158993,0.422611,0.519694,0.048865,0.151841,0.200711,0.005228,0.078538,0.051040,-0.095760,0.079940,0.347853,-0.104864,-0.041184,0.035360,FOLLOWER
1786699310138766404,2026-08-14T16:21:50.138780,prediction,0.163756,0.125000,0.211107,0.176610,0.088429,0.202850,True,0.172735,0.094900,0.202137,0.003876,0.006471,0.000713,29.09,10,-0.158116,0.432207,0.521859,0.045814,0.151841,0.198964,0.005228,0.078096,0.051040,-0.108500,0.069020,0.348185,-0.103808,-0.039136,0.035008,FOLLOWER
1786699310169209867,2026-08-14T16:21:50.169231,prediction,0.163756,0.125000,0.211107,0.175579,0.090859,0.204133,True,0.171694,0.097163,0.203350,0.003884,0.006304,0.000783,28.65,10,-0.158116,0.432207,0.521859,0.045814,0.153586,0.198525,0.005670,0.078096,0.048432,-0.103180,0.055440,0.360718,-0.104704,-0.045312,0.035520,FOLLOWER
1786699310200907319,2026-08-14T16:21:50.200921,prediction,0.159995,0.125000,0.214875,0.172941,0.095432,0.206446,True,0.170406,0.099333,0.204331,0.002535,0.003901,0.002115,28.64,10,-0.157234,0.442057,0.524107,0.044069,0.154893,0.198964,0.005228,0.080716,0.045812,-0.100100,0.042140,0.351090,-0.105248,-0.041536,0.036512,FOLLOWER
1786699310230503946,2026-08-14T16:21:50.230519,prediction,0.155200,0.134000,0.214892,0.171479,0.097700,0.207714,True,0.169039,0.101513,0.205580,0.002440,0.003813,0.002134,29.21,10,-0.157234,0.442057,0.524107,0.044069,0.151841,0.200711,0.002609,0.080716,0.045812,-0.098840,0.053200,0.356983,-0.106816,-0.040192,0.037856,FOLLOWER
1786699310255931053,2026-08-14T16:21:50.255951,prediction,0.155200,0.134000,0.214892,0.171479,0.097700,0.207714,True,0.167566,0.103717,0.206845,0.003913,0.006017,0.000870,23.47,10,-0.156375,0.451638,0.526326,0.042318,0.153586,0.200711,0.005228,0.078096,0.043193,-0.111860,0.059080,0.352833,-0.107200,-0.040704,0.036576,FOLLOWER
1786699310288037050,2026-08-14T16:21:50.288062,prediction,0.150548,0.142000,0.214907,0.169567,0.100447,0.208995,True,0.165639,0.106462,0.208173,0.003927,0.006015,0.000822,22.27,10,-0.156375,0.451638,0.526326,0.042318,0.153586,0.198964,0.003051,0.078096,0.045812,-0.105000,0.065660,0.361050,-0.109536,-0.043424,0.033632,FOLLOWER
1786699310316556810,2026-08-14T16:21:50.316606,prediction,0.150548,0.142000,0.214907,0.167655,0.103716,0.210022,True,0.163716,0.109780,0.209264,0.003939,0.006064,0.000758,18.94,10,-0.156375,0.451638,0.526326,0.039267,0.153586,0.198964,0.005670,0.080716,0.043193,-0.113960,0.051660,0.354742,-0.106240,-0.040640,0.031904,FOLLOWER
1786699310350622188,2026-08-14T16:21:50.350656,prediction,0.145923,0.150000,0.214922,0.165714,0.107090,0.211030,True,0.161771,0.113204,0.210335,0.003943,0.006114,0.000694,23.34,10,-0.155485,0.461377,0.528628,0.039267,0.155330,0.200711,0.002609,0.080716,0.040142,-0.093240,0.050400,0.355738,-0.107136,-0.041472,0.035072,FOLLOWER
1786699310380779405,2026-08-14T16:21:50.380800,prediction,0.144918,0.159000,0.214938,0.163427,0.110911,0.211803,True,0.159488,0.117090,0.211198,0.003939,0.006179,0.000605,21.13,10,-0.155485,0.461377,0.528628,0.037523,0.155330,0.200711,0.002609,0.080716,0.037523,-0.111160,0.031920,0.364370,-0.109760,-0.044928,0.035904,FOLLOWER
1786699310426725526,2026-08-14T16:21:50.426749,prediction,0.140334,0.167000,0.214953,0.160884,0.115302,0.212329,True,0.156953,0.121569,0.211825,0.003932,0.006267,0.000505,32.00,10,-0.154558,0.470993,0.530956,0.035778,0.153586,0.200711,0.000000,0.083766,0.037954,-0.108080,0.034720,0.358643,-0.111712,-0.043520,0.035904,FOLLOWER
1786699310463674706,2026-08-14T16:21:50.463687,prediction,0.134910,0.183000,0.214983,0.155773,0.126660,0.213373,True,0.154701,0.126604,0.212420,0.001073,0.000056,0.000953,35.18,10,-0.153554,0.480663,0.533346,0.034465,0.153148,0.200711,0.002609,0.078096,0.035335,-0.114660,0.058240,0.349928,-0.105312,-0.043264,0.036416,FOLLOWER
1786699310491102851,2026-08-14T16:21:50.491133,prediction,0.134910,0.183000,0.214983,0.155773,0.126660,0.213373,True,0.151853,0.133244,0.213077,0.003920,0.006584,0.000296,24.58,10,-0.153554,0.480663,0.533346,0.034465,0.153148,0.200711,0.002609,0.078096,0.035335,-0.114660,0.058240,0.349928,-0.105312,-0.043264,0.036416,FOLLOWER
1786699310533120764,2026-08-14T16:21:50.533138,prediction,0.133178,0.199000,0.215012,0.150070,0.140330,0.213912,True,0.149058,0.139572,0.213458,0.001012,0.000758,0.000454,33.65,10,-0.152443,0.490414,0.535793,0.034465,0.153148,0.200711,0.002609,0.078096,0.035335,-0.114660,0.058240,0.349928,-0.105312,-0.043264,0.036416,FOLLOWER
1786699310572462655,2026-08-14T16:21:50.572501,prediction,0.131446,0.215000,0.215042,0.147529,0.147586,0.214178,True,0.146181,0.147252,0.213853,0.001348,0.000334,0.000325,37.75,10,-0.152443,0.490414,0.535793,0.034465,0.155330,0.200711,0.002609,0.080716,0.032284,-0.098840,0.029680,0.352169,-0.109088,-0.041024,0.036352,FOLLOWER
1786699310610879243,2026-08-14T16:21:50.610895,prediction,0.128686,0.207000,0.215027,0.144805,0.154317,0.214444,True,0.143681,0.154618,0.214223,0.001124,0.000300,0.000221,38.05,10,-0.151242,0.499906,0.538190,0.029231,0.153586,0.201142,0.002609,0.078096,0.029665,-0.099400,0.036540,0.355074,-0.105632,-0.044256,0.033856,FOLLOWER
1786699310647492292,2026-08-14T16:21:50.647509,prediction,0.128686,0.207000,0.215027,0.142467,0.160943,0.214705,True,0.141015,0.161333,0.214593,0.001452,0.000390,0.000111,36.41,10,-0.149962,0.509494,0.540610,0.027487,0.153586,0.200711,0.002609,0.080716,0.026614,-0.093800,0.023800,0.353663,-0.106688,-0.042080,0.033632,FOLLOWER
1786699310685639345,2026-08-14T16:21:50.685685,prediction,0.129539,0.199000,0.215012,0.140436,0.166642,0.214965,True,0.138755,0.167872,0.214945,0.001681,0.001230,0.000020,36.37,10,-0.149962,0.509494,0.540610,0.027925,0.153586,0.201142,0.002609,0.080716,0.029665,-0.074900,0.014140,0.363872,-0.108192,-0.039904,0.032736,FOLLOWER
1786699310719752842,2026-08-14T16:21:50.719791,prediction,0.129539,0.199000,0.215012,0.140436,0.166642,0.214965,True,0.136838,0.173336,0.215274,0.003598,0.006694,0.000309,33.19,10,-0.148480,0.519497,0.543110,0.027925,0.153586,0.201142,0.002609,0.080716,0.029665,-0.074900,0.014140,0.363872,-0.108192,-0.039904,0.032736,FOLLOWER
1786699310760537255,2026-08-14T16:21:50.760551,prediction,0.127833,0.215000,0.215042,0.136468,0.178058,0.214986,True,0.134806,0.178591,0.215347,0.001662,0.000534,0.000361,30.59,10,-0.148480,0.519497,0.543110,0.027925,0.153586,0.201142,0.002609,0.080716,0.029665,-0.074900,0.014140,0.363872,-0.108192,-0.039904,0.032736,FOLLOWER
1786699310782527675,2026-08-14T16:21:50.782563,prediction,0.127833,0.215000,0.215042,0.136468,0.178058,0.214986,True,0.133095,0.184290,0.215401,0.003373,0.006233,0.000415,20.15,10,-0.146972,0.528776,0.545387,0.027925,0.153586,0.201142,0.002609,0.080716,0.029665,-0.074900,0.014140,0.363872,-0.108192,-0.039904,0.032736,FOLLOWER
1786699310835324057,2026-08-14T16:21:50.835341,prediction,0.124528,0.246000,0.218668,0.133275,0.188552,0.215245,True,0.131771,0.189557,0.215434,0.001504,0.001005,0.000189,31.18,10,-0.146972,0.528776,0.545387,0.026174,0.153586,0.200711,0.002609,0.080716,0.027045,-0.073780,-0.003360,0.352833,-0.109824,-0.037568,0.034016,FOLLOWER
1786699310863166088,2026-08-14T16:21:50.863188,prediction,0.124528,0.246000,0.218668,0.133275,0.188552,0.215245,True,0.130157,0.194291,0.215729,0.003118,0.005739,0.000484,26.11,10,-0.145295,0.538322,0.547664,0.027487,0.151841,0.200711,0.002609,0.083335,0.027045,-0.090720,-0.007700,0.357813,-0.108032,-0.038528,0.032576,FOLLOWER
1786699310891287993,2026-08-14T16:21:50.891313,prediction,0.126980,0.223000,0.218663,0.132012,0.193870,0.215495,True,0.129019,0.199411,0.216023,0.002993,0.005540,0.000528,22.33,10,-0.145295,0.538322,0.547664,0.027925,0.150097,0.198964,0.003051,0.078096,0.029665,-0.079660,-0.021000,0.362295,-0.110528,-0.040960,0.032736,FOLLOWER
1786699310928159096,2026-08-14T16:21:50.928175,prediction,0.123781,0.253000,0.222226,0.130603,0.200054,0.215980,True,0.127704,0.205542,0.216584,0.002900,0.005488,0.000604,25.14,10,-0.143507,0.547890,0.549866,0.027487,0.150528,0.198964,0.002609,0.078096,0.029665,-0.112840,-0.013580,0.357813,-0.108864,-0.046304,0.033568,FOLLOWER
1786699310965851727,2026-08-14T16:21:50.965873,prediction,0.122928,0.261000,0.222215,0.128505,0.211181,0.216950,True,0.126885,0.210866,0.217136,0.001620,0.000314,0.000186,27.48,10,-0.143507,0.547890,0.549866,0.029231,0.150097,0.198964,0.002609,0.080716,0.032284,-0.106260,0.009240,0.345446,-0.109248,-0.041536,0.033632,FOLLOWER
1786699310994538891,2026-08-14T16:21:50.994587,prediction,0.122928,0.261000,0.222215,0.127706,0.216903,0.217432,True,0.125819,0.216463,0.217697,0.001887,0.000439,0.000265,30.07,10,-0.141636,0.557450,0.551981,0.030976,0.151841,0.198525,0.000000,0.080716,0.032284,-0.108500,-0.009520,0.356485,-0.109984,-0.040960,0.034912,FOLLOWER
1786699311016744544,2026-08-14T16:21:51.016758,prediction,0.122928,0.261000,0.222215,0.127706,0.216903,0.217432,True,0.125121,0.222119,0.218243,0.002584,0.005216,0.000811,22.58,10,-0.141636,0.557450,0.551981,0.030976,0.152279,0.198525,0.002609,0.080716,0.032715,-0.118020,-0.027160,0.351671,-0.109760,-0.039904,0.034464,FOLLOWER
1786699311051238514,2026-08-14T16:21:51.051254,prediction,0.123781,0.253000,0.225783,0.127079,0.222207,0.218150,True,0.124607,0.227299,0.219025,0.002473,0.005092,0.000875,30.17,10,-0.139690,0.567091,0.554032,0.030976,0.150097,0.200711,0.003051,0.081158,0.035335,-0.102480,-0.037100,0.354576,-0.108704,-0.047424,0.037408,FOLLOWER
1786699311089782430,2026-08-14T16:21:51.089809,prediction,0.122928,0.261000,0.225758,0.126396,0.226575,0.218867,True,0.124031,0.231439,0.219800,0.002365,0.004864,0.000934,32.95,10,-0.139690,0.567091,0.554032,0.032720,0.145295,0.198964,0.002609,0.080716,0.034903,-0.099120,-0.033460,0.359888,-0.113152,-0.041248,0.039424,FOLLOWER
1786699311123361387,2026-08-14T16:21:51.123378,prediction,0.124528,0.246000,0.225805,0.125935,0.230328,0.219584,True,0.123685,0.234902,0.220559,0.002250,0.004573,0.000975,25.97,10,-0.137728,0.576660,0.555993,0.034465,0.145295,0.198964,0.002609,0.080716,0.035335,-0.121800,-0.013020,0.349762,-0.111488,-0.040416,0.034080,FOLLOWER
1786699311162668853,2026-08-14T16:21:51.162690,prediction,0.122182,0.268000,0.225737,0.125011,0.237938,0.221010,True,0.123294,0.238267,0.221305,0.001717,0.000329,0.000295,29.77,10,-0.137728,0.576660,0.555993,0.036209,0.147039,0.200711,0.002609,0.078096,0.034903,-0.123060,-0.020720,0.358643,-0.112992,-0.044192,0.032896,FOLLOWER
1786699311187205913,2026-08-14T16:21:51.187219,prediction,0.122182,0.268000,0.225737,0.125011,0.237938,0.221010,True,0.122940,0.242075,0.222049,0.002071,0.004137,0.001038,26.30,10,-0.135736,0.586322,0.557914,0.035778,0.148784,0.200711,0.000000,0.080716,0.037523,-0.121800,-0.040600,0.365532,-0.114656,-0.039200,0.032064,FOLLOWER
1786699311220453258,2026-08-14T16:21:51.220465,prediction,0.120583,0.283000,0.225690,0.124037,0.246051,0.222435,True,0.122513,0.246013,0.222789,0.001525,0.000037,0.000354,28.29,10,-0.135736,0.586322,0.557914,0.037523,0.148784,0.198964,0.002609,0.080716,0.040573,-0.105980,-0.051380,0.349430,-0.112992,-0.042592,0.032512,FOLLOWER
1786699311251327058,2026-08-14T16:21:51.251349,prediction,0.120583,0.283000,0.225690,0.124037,0.246051,0.222435,True,0.122080,0.250008,0.223521,0.001957,0.003957,0.001086,29.61,10,-0.133763,0.595915,0.559777,0.037523,0.146601,0.198964,0.002609,0.078096,0.040142,-0.129500,-0.049280,0.360552,-0.114272,-0.041856,0.035232,FOLLOWER
1786699311284642360,2026-08-14T16:21:51.284654,prediction,0.122182,0.268000,0.225737,0.123661,0.249690,0.223148,True,0.121759,0.253545,0.224247,0.001901,0.003854,0.001099,29.53,10,-0.133763,0.595915,0.559777,0.039267,0.147039,0.198964,0.002609,0.081158,0.043193,-0.118300,-0.036260,0.359224,-0.113536,-0.038016,0.035904,FOLLOWER
1786699311325298062,2026-08-14T16:21:51.325319,prediction,0.124841,0.276000,0.225712,0.123404,0.253671,0.223860,True,0.121552,0.257483,0.224968,0.001852,0.003811,0.001108,35.58,10,-0.131796,0.605554,0.561618,0.041012,0.148352,0.200711,0.003051,0.078538,0.043193,-0.127960,-0.027580,0.360718,-0.113600,-0.039680,0.037344,FOLLOWER
1786699311364580501,2026-08-14T16:21:51.364604,prediction,0.122460,0.298000,0.225644,0.123266,0.257721,0.224325,True,0.121467,0.261516,0.225422,0.001799,0.003795,0.001097,31.14,10,-0.131796,0.605554,0.561618,0.042756,0.148352,0.200711,0.002609,0.080716,0.043193,-0.119840,-0.043400,0.356319,-0.114496,-0.037856,0.034080,FOLLOWER
1786699311398651139,2026-08-14T16:21:51.398666,prediction,0.124083,0.283000,0.225690,0.123073,0.261731,0.224794,True,0.121322,0.265516,0.225872,0.001751,0.003785,0.001078,26.46,10,-0.129864,0.615152,0.563431,0.041012,0.148784,0.198964,0.002609,0.081158,0.042751,-0.119560,-0.057540,0.365947,-0.115328,-0.040480,0.033024,FOLLOWER
1786699311430955938,2026-08-14T16:21:51.430977,prediction,0.124841,0.276000,0.229231,0.123144,0.264506,0.225261,True,0.121468,0.268117,0.226304,0.001676,0.003611,0.001043,23.95,10,-0.129864,0.615152,0.563431,0.041012,0.148784,0.200711,0.005670,0.078096,0.043193,-0.117180,-0.061600,0.350924,-0.114368,-0.038624,0.033408,FOLLOWER
1786699311464116521,2026-08-14T16:21:51.464134,prediction,0.121702,0.305000,0.229093,0.122899,0.267461,0.225717,True,0.121274,0.270934,0.226738,0.001625,0.003473,0.001021,26.62,10,-0.127816,0.625519,0.565371,0.041012,0.148784,0.200711,0.002609,0.080716,0.043193,-0.119280,-0.051100,0.344616,-0.115424,-0.037792,0.036416,FOLLOWER
1786699311502187131,2026-08-14T16:21:51.502203,prediction,0.121702,0.305000,0.229093,0.122817,0.270826,0.226176,True,0.121242,0.274232,0.227177,0.001575,0.003407,0.001001,24.51,10,-0.127816,0.625519,0.565371,0.042756,0.150097,0.198964,0.003051,0.080716,0.045812,-0.092680,-0.043960,0.364204,-0.115264,-0.041696,0.035744,FOLLOWER
1786699311526553111,2026-08-14T16:21:51.526587,prediction,0.123326,0.290000,0.229164,0.122843,0.273845,0.226639,True,0.121325,0.277162,0.227621,0.001519,0.003317,0.000982,18.10,10,-0.126070,0.634548,0.567051,0.040574,0.152279,0.198964,0.002609,0.081158,0.045812,-0.110040,-0.058800,0.361963,-0.115552,-0.037696,0.034912,FOLLOWER
