ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786699452750691587,2026-08-14T16:24:12.750751,prediction,0.196250,-0.150000,0.151025,0.222228,-0.369221,0.135153,True,0.210467,-0.289221,0.116553,0.011761,0.080000,0.018600,27.21,10,-0.183629,0.222810,0.454295,0.153586,0.189802,0.000000,0.005228,0.075477,0.075477,0.176680,-0.375620,0.124832,0.009760,-0.050144,-0.041472,FOLLOWER
1786699452786502735,2026-08-14T16:24:12.786546,prediction,0.197549,-0.161000,0.154973,0.219024,-0.350751,0.137657,True,0.208565,-0.270751,0.120205,0.010458,0.080000,0.017452,30.56,10,-0.183628,0.217930,0.462699,0.153586,0.189802,0.000000,0.005228,0.075477,0.075477,0.176680,-0.375620,0.124832,0.009760,-0.050144,-0.041472,FOLLOWER
1786699452813449939,2026-08-14T16:24:12.813465,prediction,0.197549,-0.161000,0.154973,0.216135,-0.331750,0.140021,True,0.206719,-0.255575,0.123804,0.009417,0.076175,0.016217,24.89,10,-0.183628,0.217930,0.462699,0.153586,0.189802,0.000000,0.005228,0.075477,0.075477,0.176680,-0.375620,0.124832,0.009760,-0.050144,-0.041472,FOLLOWER
1786699452846274081,2026-08-14T16:24:12.846291,prediction,0.195068,-0.140000,0.155498,0.212645,-0.309763,0.142546,True,0.204337,-0.241810,0.127802,0.008308,0.067954,0.014743,25.93,10,-0.183628,0.217930,0.462699,0.155330,0.194604,0.001740,0.016137,0.078096,0.078096,0.176960,-0.358260,0.094952,0.001024,-0.049664,-0.041856,FOLLOWER
1786699452879283762,2026-08-14T16:24:12.879300,prediction,0.191287,-0.108000,0.156297,0.208683,-0.286059,0.145186,True,0.201461,-0.226066,0.132063,0.007222,0.059993,0.013124,27.13,10,-0.183018,0.215182,0.471038,0.155330,0.194604,0.001740,0.016137,0.078096,0.078096,0.176960,-0.358260,0.094952,0.001024,-0.049664,-0.041856,FOLLOWER
1786699452914395419,2026-08-14T16:24:12.914421,prediction,0.192587,-0.119000,0.156022,0.205458,-0.260892,0.147395,True,0.198889,-0.208217,0.135989,0.006569,0.052675,0.011406,26.28,10,-0.183018,0.215182,0.471038,0.155330,0.194604,0.001740,0.016137,0.078096,0.078096,0.176960,-0.358260,0.094952,0.001024,-0.049664,-0.041856,FOLLOWER
1786699452945663296,2026-08-14T16:24:12.945684,prediction,0.197948,-0.129000,0.159961,0.204508,-0.236178,0.148823,True,0.197861,-0.189574,0.138985,0.006647,0.046604,0.009838,24.26,10,-0.182138,0.214332,0.478159,0.155330,0.194604,0.001740,0.016137,0.078096,0.078096,0.176960,-0.358260,0.094952,0.001024,-0.049664,-0.041856,FOLLOWER
1786699452983602219,2026-08-14T16:24:12.983621,prediction,0.195432,-0.108000,0.160450,0.203847,-0.222382,0.149878,True,0.197352,-0.179747,0.140813,0.006495,0.042636,0.009065,24.91,10,-0.181116,0.215243,0.484007,0.123917,0.200706,0.016580,0.010898,0.081158,0.078096,0.149940,-0.298760,0.030793,0.003360,-0.048320,-0.046528,FOLLOWER
1786699453013008921,2026-08-14T16:24:13.013028,prediction,0.194234,-0.098000,0.160684,0.201980,-0.210183,0.151218,True,0.195960,-0.171330,0.142807,0.006020,0.038853,0.008411,26.02,10,-0.181116,0.215243,0.484007,0.122603,0.199400,0.014833,0.008289,0.078096,0.080716,0.150640,-0.317660,0.030627,0.002080,-0.050272,-0.042688,FOLLOWER
1786699453048642976,2026-08-14T16:24:13.048657,prediction,0.197948,-0.129000,0.159961,0.200746,-0.196383,0.152418,True,0.194968,-0.161124,0.144711,0.005778,0.035260,0.007707,27.14,10,-0.180122,0.217654,0.488125,0.119552,0.198962,0.010907,0.007847,0.078538,0.078096,0.133560,-0.318360,0.038346,0.001952,-0.048864,-0.042912,FOLLOWER
1786699453083618258,2026-08-14T16:24:13.083631,prediction,0.199266,-0.140000,0.163910,0.199978,-0.183383,0.153790,True,0.194324,-0.151164,0.146670,0.005654,0.032220,0.007120,29.19,10,-0.180122,0.217654,0.488125,0.119552,0.198962,0.010907,0.007847,0.078538,0.078096,0.133560,-0.318360,0.038346,0.001952,-0.048864,-0.042912,FOLLOWER
1786699453117085786,2026-08-14T16:24:13.117098,prediction,0.193036,-0.088000,0.165037,0.198606,-0.171823,0.155283,True,0.193196,-0.142247,0.148685,0.005410,0.029576,0.006598,29.29,10,-0.179088,0.222092,0.491268,0.119552,0.198962,0.010907,0.007847,0.078538,0.078096,0.133560,-0.318360,0.038346,0.001952,-0.048864,-0.042912,FOLLOWER
1786699453146038096,2026-08-14T16:24:13.146055,prediction,0.199578,-0.108000,0.168757,0.197859,-0.160711,0.156979,True,0.192546,-0.133348,0.150820,0.005312,0.027363,0.006158,25.63,10,-0.179088,0.222092,0.491268,0.119552,0.198962,0.010907,0.007847,0.078538,0.078096,0.133560,-0.318360,0.038346,0.001952,-0.048864,-0.042912,FOLLOWER
1786699453187898855,2026-08-14T16:24:13.187922,prediction,0.197149,-0.088000,0.169158,0.196855,-0.147982,0.158724,True,0.191626,-0.122672,0.153101,0.005230,0.025311,0.005622,25.73,10,-0.178068,0.228629,0.493690,0.117808,0.200706,0.011339,0.007847,0.078096,0.080716,0.125160,-0.301280,0.041832,0.001632,-0.050656,-0.041248,FOLLOWER
1786699453217645693,2026-08-14T16:24:13.217715,prediction,0.197149,-0.088000,0.169158,0.196309,-0.135570,0.160069,True,0.191090,-0.112020,0.154958,0.005219,0.023550,0.005111,25.45,10,-0.178068,0.228629,0.493690,0.117808,0.200706,0.011339,0.007847,0.078096,0.080716,0.125160,-0.301280,0.041832,0.001632,-0.050656,-0.041248,FOLLOWER
1786699453245089418,2026-08-14T16:24:13.245107,prediction,0.195934,-0.078000,0.173462,0.196288,-0.125674,0.161565,True,0.191052,-0.103541,0.156775,0.005235,0.022133,0.004790,24.35,10,-0.178068,0.228629,0.493690,0.117808,0.200706,0.011339,0.007847,0.078096,0.080716,0.125160,-0.301280,0.041832,0.001632,-0.050656,-0.041248,FOLLOWER
1786699453287390141,2026-08-14T16:24:13.287416,prediction,0.195934,-0.078000,0.173462,0.196007,-0.118095,0.163119,True,0.190830,-0.097210,0.158540,0.005177,0.020885,0.004579,23.73,10,-0.177069,0.237223,0.495533,0.117808,0.200706,0.011339,0.007847,0.078096,0.080716,0.125160,-0.301280,0.041832,0.001632,-0.050656,-0.041248,FOLLOWER
1786699453319037649,2026-08-14T16:24:13.319050,prediction,0.200030,-0.078000,0.177565,0.196339,-0.106537,0.166119,True,0.190872,-0.092363,0.160177,0.005467,0.014174,0.005941,26.75,10,-0.176081,0.247049,0.497090,0.022685,0.197655,0.111698,0.000000,0.078096,0.078096,0.077700,-0.287000,0.308843,-0.031008,-0.046304,-0.043424,FOLLOWER
1786699453344426224,2026-08-14T16:24:13.344462,prediction,0.200030,-0.078000,0.177565,0.196339,-0.106537,0.166119,True,0.191189,-0.087689,0.161717,0.005149,0.018848,0.004402,24.55,10,-0.176081,0.247049,0.497090,0.013087,0.199400,0.118679,0.000000,0.080716,0.080716,0.064680,-0.276080,0.317558,-0.040192,-0.048480,-0.040032,FOLLOWER
1786699453379323039,2026-08-14T16:24:13.379344,prediction,0.202492,-0.098000,0.177231,0.197086,-0.102107,0.167514,True,0.191878,-0.084003,0.163098,0.005208,0.018105,0.004417,24.40,10,-0.176081,0.247049,0.497090,0.009598,0.200706,0.139185,0.002609,0.080716,0.080716,-0.091700,-0.274960,0.316064,-0.083264,-0.045760,-0.041472,FOLLOWER
1786699453414224904,2026-08-14T16:24:13.414244,prediction,0.198799,-0.068000,0.181820,0.197500,-0.099035,0.169234,True,0.192261,-0.081515,0.164742,0.005239,0.017520,0.004492,26.25,10,-0.175108,0.256919,0.498714,0.009598,0.200706,0.139185,0.002609,0.080716,0.080716,-0.091700,-0.274960,0.316064,-0.083264,-0.045760,-0.041472,FOLLOWER
1786699453448233605,2026-08-14T16:24:13.448249,prediction,0.201261,-0.088000,0.181518,0.197721,-0.096767,0.170671,True,0.192463,-0.079735,0.166106,0.005258,0.017032,0.004565,26.23,10,-0.174187,0.266740,0.500366,0.009598,0.200706,0.139185,0.002609,0.080716,0.080716,-0.091700,-0.274960,0.316064,-0.083264,-0.045760,-0.041472,FOLLOWER
1786699453484690702,2026-08-14T16:24:13.484800,prediction,0.198799,-0.068000,0.185907,0.197945,-0.093593,0.172369,True,0.192625,-0.076902,0.167747,0.005320,0.016692,0.004622,27.23,10,-0.174187,0.266740,0.500366,0.009598,0.200706,0.139185,0.002609,0.080716,0.080716,-0.091700,-0.274960,0.316064,-0.083264,-0.045760,-0.041472,FOLLOWER
1786699453520686886,2026-08-14T16:24:13.520714,prediction,0.206621,-0.098000,0.189641,0.198688,-0.091892,0.174307,True,0.193236,-0.075317,0.169525,0.005452,0.016575,0.004782,28.26,10,-0.173310,0.276562,0.502063,0.073301,0.199400,0.143111,0.008289,0.081158,0.027045,-0.138460,-0.279300,0.311250,-0.089280,-0.040416,-0.032672,FOLLOWER
1786699453549735517,2026-08-14T16:24:13.549755,prediction,0.206621,-0.098000,0.189641,0.199266,-0.090485,0.176286,True,0.193681,-0.073930,0.171343,0.005585,0.016555,0.004943,25.96,10,-0.173310,0.276562,0.502063,0.076790,0.199400,0.141371,0.010898,0.078096,0.021807,-0.141540,-0.274960,0.294069,-0.088160,-0.040800,-0.032064,FOLLOWER
1786699453578896638,2026-08-14T16:24:13.578915,prediction,0.205373,-0.088000,0.193879,0.199673,-0.088017,0.178284,True,0.193943,-0.071420,0.173235,0.005729,0.016597,0.005049,23.74,10,-0.173310,0.276562,0.502063,0.076790,0.199400,0.141371,0.010898,0.078096,0.021807,-0.141540,-0.274960,0.294069,-0.088160,-0.040800,-0.032064,FOLLOWER
1786699453620072163,2026-08-14T16:24:13.620090,prediction,0.207868,-0.108000,0.197830,0.200662,-0.085870,0.180470,True,0.194706,-0.069077,0.175237,0.005956,0.016794,0.005232,30.89,10,-0.172494,0.286492,0.503873,0.076790,0.199400,0.141371,0.010898,0.078096,0.021807,-0.141540,-0.274960,0.294069,-0.088160,-0.040800,-0.032064,FOLLOWER
1786699453664513426,2026-08-14T16:24:13.664545,prediction,0.205373,-0.088000,0.202120,0.201680,-0.085248,0.184611,True,0.195018,-0.067939,0.176996,0.006662,0.017309,0.007615,35.36,10,-0.171724,0.296179,0.505678,0.076790,0.199400,0.141371,0.010898,0.078096,0.021807,-0.141540,-0.274960,0.294069,-0.088160,-0.040800,-0.032064,FOLLOWER
1786699453693727436,2026-08-14T16:24:13.693748,prediction,0.205373,-0.088000,0.206240,0.201680,-0.085248,0.184611,True,0.195385,-0.068002,0.178904,0.006295,0.017246,0.005707,27.00,10,-0.171724,0.296179,0.505678,0.080279,0.199400,0.141371,0.010898,0.078096,0.007847,-0.148400,-0.281680,0.309175,-0.090176,-0.046592,-0.030176,FOLLOWER
1786699453723772984,2026-08-14T16:24:13.723792,prediction,0.205373,-0.088000,0.206240,0.202228,-0.085316,0.187083,True,0.195723,-0.067705,0.181066,0.006505,0.017611,0.006017,28.31,10,-0.171008,0.305917,0.507575,0.098174,0.200706,0.154457,0.008289,0.081158,0.078096,-0.151480,-0.243880,0.317392,-0.096352,-0.039808,0.037568,FOLLOWER
1786699453756456343,2026-08-14T16:24:13.756475,prediction,0.209241,-0.119000,0.214423,0.202691,-0.085330,0.189548,True,0.195965,-0.067287,0.183225,0.006726,0.018043,0.006322,28.37,10,-0.171008,0.305917,0.507575,0.098174,0.201144,0.161877,0.007847,0.080716,0.083335,-0.138460,-0.262220,0.328929,-0.096448,-0.039296,0.037472,FOLLOWER
1786699453783848772,2026-08-14T16:24:13.783864,prediction,0.209241,-0.119000,0.214423,0.203578,-0.085866,0.192279,True,0.196551,-0.067219,0.185547,0.007027,0.018647,0.006731,25.97,10,-0.170344,0.315730,0.509595,0.097736,0.199400,0.167112,0.005670,0.081158,0.083766,-0.127960,-0.252560,0.338889,-0.098304,-0.043584,0.040576,FOLLOWER
1786699453818024326,2026-08-14T16:24:13.818040,prediction,0.202878,-0.068000,0.214518,0.203932,-0.085440,0.194720,True,0.196660,-0.066254,0.187686,0.007272,0.019186,0.007034,25.62,10,-0.170344,0.315730,0.509595,0.096423,0.191108,0.174532,0.008289,0.080716,0.083766,-0.122080,-0.207900,0.341462,-0.098080,-0.038752,0.038912,FOLLOWER
1786699453852705807,2026-08-14T16:24:13.852723,prediction,0.211860,-0.140000,0.222796,0.204721,-0.087541,0.197735,True,0.197120,-0.067536,0.190151,0.007601,0.020005,0.007584,27.74,10,-0.169741,0.325459,0.511735,0.094679,0.157075,0.184131,0.008289,0.080716,0.080716,-0.126700,-0.152460,0.349015,-0.099904,-0.039968,0.038752,FOLLOWER
1786699453881192074,2026-08-14T16:24:13.881207,prediction,0.201261,-0.088000,0.222721,0.204639,-0.088495,0.200768,True,0.196800,-0.067762,0.192761,0.007839,0.020733,0.008007,24.22,10,-0.169741,0.325459,0.511735,0.091628,0.123917,0.187618,0.008289,0.080716,0.080716,-0.124880,-0.085820,0.350260,-0.101856,-0.044096,0.039968,FOLLOWER
1786699453915523159,2026-08-14T16:24:13.915538,prediction,0.201261,-0.088000,0.226841,0.204803,-0.089219,0.203769,True,0.196676,-0.067661,0.195308,0.008126,0.021558,0.008462,25.64,10,-0.169186,0.335196,0.514044,0.086388,0.071994,0.191543,0.008289,0.080716,0.080716,-0.136640,-0.059780,0.355738,-0.101568,-0.040128,0.036736,FOLLOWER
1786699453954713206,2026-08-14T16:24:13.954734,prediction,0.190640,-0.068000,0.226779,0.204095,-0.089364,0.206787,True,0.195797,-0.067076,0.197962,0.008297,0.022288,0.008825,27.55,10,-0.169186,0.335196,0.514044,0.086388,0.071994,0.191543,0.008289,0.080716,0.080716,-0.136640,-0.059780,0.355738,-0.101568,-0.040128,0.036736,FOLLOWER
1786699453985342718,2026-08-14T16:24:13.985361,prediction,0.190640,-0.068000,0.226779,0.203551,-0.089393,0.209511,True,0.195067,-0.066370,0.200320,0.008484,0.023023,0.009192,27.13,10,-0.168670,0.344873,0.516539,0.086388,0.071994,0.191543,0.008289,0.080716,0.080716,-0.136640,-0.059780,0.355738,-0.101568,-0.040128,0.036736,FOLLOWER
1786699454015451124,2026-08-14T16:24:14.015468,prediction,0.186561,-0.068000,0.230866,0.202297,-0.088332,0.212252,True,0.193731,-0.064730,0.202798,0.008566,0.023602,0.009454,24.70,10,-0.168670,0.344873,0.516539,0.086388,0.071994,0.191543,0.008289,0.080716,0.080716,-0.136640,-0.059780,0.355738,-0.101568,-0.040128,0.036736,FOLLOWER
1786699454051090419,2026-08-14T16:24:14.051105,prediction,0.187742,-0.078000,0.235018,0.201038,-0.087053,0.215277,True,0.192380,-0.062845,0.205526,0.008658,0.024208,0.009751,27.42,10,-0.168171,0.354526,0.519257,0.068498,0.151841,0.198964,0.005670,0.080716,0.078096,-0.107800,0.220640,0.354742,-0.101344,-0.043648,0.040576,FOLLOWER
1786699454094708129,2026-08-14T16:24:14.094734,prediction,0.186561,-0.068000,0.234954,0.199784,-0.085731,0.218015,True,0.191060,-0.060994,0.207997,0.008724,0.024736,0.010019,36.89,10,-0.168171,0.354526,0.519257,0.063703,0.187619,0.200711,0.005228,0.078096,0.078096,-0.120260,0.185920,0.341462,-0.103808,-0.045824,0.039424,FOLLOWER
1786699454131158173,2026-08-14T16:24:14.131211,prediction,0.186561,-0.068000,0.234954,0.198363,-0.083866,0.220490,True,0.189618,-0.058734,0.210268,0.008746,0.025133,0.010222,27.24,10,-0.167670,0.363981,0.522167,0.060207,0.194604,0.198964,0.005670,0.078096,0.081158,-0.121100,0.148680,0.349596,-0.104416,-0.049600,0.040640,FOLLOWER
1786699454206393115,2026-08-14T16:24:14.206438,prediction,0.184812,-0.088000,0.239202,0.195734,-0.080432,0.225710,True,0.188313,-0.056344,0.212751,0.007421,0.024088,0.012959,58.42,10,-0.167112,0.374126,0.525431,0.055412,0.182817,0.198525,0.002609,0.080716,0.080716,-0.118720,0.135100,0.350426,-0.102144,-0.041184,0.038400,FOLLOWER
1786699454255201247,2026-08-14T16:24:14.255215,prediction,0.182481,-0.068000,0.239041,0.194208,-0.079606,0.227896,True,0.186946,-0.054540,0.214974,0.007261,0.025067,0.012922,51.35,10,-0.166595,0.383079,0.528448,0.048865,0.176277,0.198964,0.002609,0.080716,0.075477,-0.116480,0.120260,0.363540,-0.106688,-0.040960,0.036640,FOLLOWER
1786699454291647925,2026-08-14T16:24:14.291663,prediction,0.182481,-0.068000,0.239041,0.194208,-0.079606,0.227896,True,0.185481,-0.053436,0.216915,0.008727,0.026170,0.010982,35.37,10,-0.166595,0.383079,0.528448,0.047120,0.171475,0.198964,0.005670,0.080716,0.072426,-0.120820,0.141960,0.353912,-0.102240,-0.041472,0.035840,FOLLOWER
1786699454330548819,2026-08-14T16:24:14.330566,prediction,0.181316,-0.058000,0.238960,0.190987,-0.077062,0.231439,True,0.184176,-0.052001,0.218606,0.006811,0.025060,0.012834,34.59,10,-0.165967,0.392529,0.531931,0.042318,0.171913,0.198964,0.002609,0.080716,0.067629,-0.118020,0.117180,0.355240,-0.105472,-0.041920,0.035584,FOLLOWER
1786699454363242948,2026-08-14T16:24:14.363290,prediction,0.182481,-0.068000,0.239041,0.189627,-0.076799,0.233074,True,0.182470,-0.050608,0.220108,0.007157,0.026191,0.012966,32.02,10,-0.165967,0.392529,0.531931,0.042318,0.171475,0.198964,0.002609,0.080716,0.061949,-0.100100,0.104440,0.351422,-0.104128,-0.037472,0.036352,FOLLOWER
1786699454393294888,2026-08-14T16:24:14.393309,prediction,0.182481,-0.068000,0.239041,0.187668,-0.074027,0.234157,True,0.181212,-0.050155,0.221484,0.006456,0.023872,0.012674,30.78,10,-0.165245,0.401670,0.535585,0.037523,0.168424,0.198964,0.002609,0.081158,0.056721,-0.129780,0.108080,0.353331,-0.105696,-0.043200,0.031232,FOLLOWER
1786699454425617862,2026-08-14T16:24:14.425632,prediction,0.178986,-0.038000,0.238799,0.186183,-0.072405,0.235229,True,0.179440,-0.047513,0.222603,0.006743,0.024893,0.012626,31.64,10,-0.165245,0.401670,0.535585,0.037523,0.164928,0.200711,0.002609,0.078096,0.048432,-0.111580,0.108500,0.343205,-0.106144,-0.042816,0.033344,FOLLOWER
1786699454454777070,2026-08-14T16:24:14.454801,prediction,0.178986,-0.038000,0.238799,0.186183,-0.072405,0.235229,True,0.178099,-0.045914,0.223593,0.008085,0.026491,0.011637,28.24,10,-0.164360,0.410897,0.539545,0.034465,0.165366,0.198964,0.000000,0.081158,0.040573,-0.126140,0.097860,0.350592,-0.106144,-0.041408,0.031296,FOLLOWER
1786699454488320359,2026-08-14T16:24:14.488333,prediction,0.184198,-0.048000,0.238880,0.184695,-0.067963,0.236844,True,0.177134,-0.044068,0.224341,0.007561,0.023895,0.012503,29.47,10,-0.164360,0.410897,0.539545,0.036209,0.164928,0.201142,0.003051,0.080716,0.040573,-0.105980,0.082040,0.351837,-0.105984,-0.039200,0.032224,FOLLOWER
1786699454515044586,2026-08-14T16:24:14.515061,prediction,0.184198,-0.048000,0.238880,0.184695,-0.067963,0.236844,True,0.176698,-0.041625,0.225076,0.007997,0.026338,0.011767,25.66,10,-0.163322,0.419833,0.543602,0.030976,0.161877,0.200711,0.002609,0.080716,0.035335,-0.100380,0.085120,0.348351,-0.106144,-0.039968,0.031456,FOLLOWER
1786699454539551961,2026-08-14T16:24:14.539567,prediction,0.183016,-0.038000,0.238799,0.184187,-0.066393,0.237645,True,0.176229,-0.040123,0.225778,0.007957,0.026269,0.011868,21.13,10,-0.163322,0.419833,0.543602,0.030976,0.160133,0.198964,0.000000,0.078096,0.032284,-0.108780,0.079660,0.351090,-0.107040,-0.042752,0.033024,FOLLOWER
1786699454591482962,2026-08-14T16:24:14.591497,prediction,0.187046,-0.038000,0.238799,0.184219,-0.064479,0.238174,True,0.176227,-0.038318,0.226231,0.007992,0.026160,0.011943,36.01,10,-0.162084,0.428930,0.547906,0.029231,0.153586,0.200711,0.002609,0.080716,0.029665,-0.105280,0.073360,0.345612,-0.105024,-0.037632,0.031392,FOLLOWER
1786699454632908586,2026-08-14T16:24:14.632927,prediction,0.187046,-0.038000,0.238799,0.184133,-0.060499,0.238678,True,0.176118,-0.036536,0.226468,0.008015,0.023963,0.012209,34.11,10,-0.162084,0.428930,0.547906,0.027925,0.150097,0.198964,0.002609,0.080716,0.029665,-0.112420,0.073780,0.351422,-0.104640,-0.038752,0.029504,FOLLOWER
1786699454663810878,2026-08-14T16:24:14.663830,prediction,0.193505,-0.058000,0.238960,0.184133,-0.060499,0.238678,True,0.176140,-0.034742,0.226707,0.007993,0.025757,0.011971,30.23,10,-0.160724,0.437784,0.552208,0.029231,0.148784,0.198525,0.000000,0.081158,0.029665,-0.102900,0.069720,0.364204,-0.105472,-0.046368,0.031008,FOLLOWER
1786699454696214123,2026-08-14T16:24:14.696232,prediction,0.191076,-0.038000,0.238799,0.184596,-0.058500,0.238945,True,0.176529,-0.032915,0.226927,0.008067,0.025585,0.012017,30.88,10,-0.160724,0.437784,0.552208,0.027925,0.145295,0.200711,0.002609,0.080716,0.029665,-0.089460,0.053900,0.346691,-0.104640,-0.041920,0.030240,FOLLOWER
1786699454727964033,2026-08-14T16:24:14.727980,prediction,0.191076,-0.038000,0.238799,0.184818,-0.056500,0.238923,True,0.176727,-0.031169,0.226936,0.008091,0.025331,0.011988,30.60,10,-0.159219,0.446783,0.556642,0.025742,0.143550,0.202458,0.003051,0.080716,0.029665,-0.087360,0.045220,0.343205,-0.104576,-0.041024,0.030400,FOLLOWER
1786699454759995441,2026-08-14T16:24:14.760015,prediction,0.192290,-0.048000,0.238880,0.185317,-0.054500,0.238902,True,0.177160,-0.029400,0.226923,0.008156,0.025100,0.011979,28.50,10,-0.159219,0.446783,0.556642,0.026174,0.139186,0.200711,0.002609,0.078096,0.027045,-0.106260,0.053620,0.350924,-0.104704,-0.043744,0.031072,FOLLOWER
1786699454791859295,2026-08-14T16:24:14.791873,prediction,0.191076,-0.038000,0.238799,0.186544,-0.051033,0.238875,True,0.177726,-0.027621,0.226917,0.008818,0.023412,0.011958,28.50,10,-0.157677,0.455512,0.560948,0.027925,0.139186,0.200711,0.002609,0.080716,0.029665,-0.103180,0.058240,0.352999,-0.105248,-0.045248,0.031904,FOLLOWER
1786699454812184105,2026-08-14T16:24:14.812219,prediction,0.191076,-0.038000,0.238799,0.186544,-0.051033,0.238875,True,0.178230,-0.026363,0.226894,0.008313,0.024670,0.011981,18.46,10,-0.157677,0.455512,0.560948,0.027925,0.139186,0.200711,0.002609,0.080716,0.029665,-0.103180,0.058240,0.352999,-0.105248,-0.045248,0.031904,FOLLOWER
1786699454846798450,2026-08-14T16:24:14.846820,prediction,0.189983,-0.029000,0.238727,0.187121,-0.049140,0.238859,True,0.178732,-0.024697,0.226909,0.008390,0.024443,0.011950,20.35,10,-0.157677,0.455512,0.560948,0.027925,0.139186,0.200711,0.002609,0.080716,0.029665,-0.103180,0.058240,0.352999,-0.105248,-0.045248,0.031904,FOLLOWER
1786699454893859209,2026-08-14T16:24:14.893873,prediction,0.188768,-0.019000,0.238646,0.188041,-0.044110,0.238812,True,0.179159,-0.022494,0.226971,0.008882,0.021615,0.011841,28.63,10,-0.156076,0.464394,0.565283,0.027487,0.135697,0.200711,0.002609,0.080716,0.029665,-0.104160,0.086380,0.356070,-0.105408,-0.042144,0.031392,FOLLOWER
1786699454924815653,2026-08-14T16:24:14.924839,prediction,0.188768,-0.019000,0.238646,0.188041,-0.044110,0.238812,True,0.179518,-0.020190,0.227050,0.008523,0.023919,0.011762,30.16,10,-0.154492,0.473323,0.569545,0.030976,0.127406,0.200711,0.003051,0.080716,0.034903,-0.109340,0.032480,0.350924,-0.105248,-0.039808,0.029120,FOLLOWER
1786699454956489842,2026-08-14T16:24:14.956509,prediction,0.188768,-0.019000,0.238646,0.188693,-0.040982,0.238802,True,0.180072,-0.017331,0.227154,0.008621,0.023651,0.011648,26.60,10,-0.154492,0.473323,0.569545,0.034465,0.122603,0.198964,0.002609,0.080716,0.037954,-0.118020,0.035560,0.358145,-0.105536,-0.040256,0.032736,FOLLOWER
1786699454983170598,2026-08-14T16:24:14.983197,prediction,0.191076,-0.038000,0.238799,0.189072,-0.038276,0.238791,True,0.180404,-0.014916,0.227264,0.008669,0.023360,0.011527,22.78,10,-0.152994,0.482293,0.573683,0.035778,0.122603,0.200711,0.002609,0.078096,0.040573,-0.118720,0.036260,0.359888,-0.106144,-0.042976,0.030464,FOLLOWER
1786699455011973688,2026-08-14T16:24:15.012008,prediction,0.193998,-0.029000,0.242749,0.189726,-0.036722,0.239049,True,0.180975,-0.013559,0.227520,0.008750,0.023163,0.011529,17.65,10,-0.152994,0.482293,0.573683,0.037523,0.120859,0.200711,0.002609,0.078096,0.040142,-0.121100,0.039060,0.359722,-0.106144,-0.044192,0.031392,FOLLOWER
1786699455047549445,2026-08-14T16:24:15.047590,prediction,0.190428,-0.000000,0.242468,0.190220,-0.035398,0.239294,True,0.181409,-0.012443,0.227774,0.008811,0.022955,0.011519,19.80,10,-0.152994,0.482293,0.573683,0.039267,0.117370,0.198964,0.002609,0.081158,0.043193,-0.106260,0.021000,0.365947,-0.103360,-0.039904,0.033344,FOLLOWER
1786699455081517831,2026-08-14T16:24:15.081539,prediction,0.192767,-0.019000,0.242652,0.190601,-0.034120,0.239551,True,0.181739,-0.011361,0.228048,0.008862,0.022759,0.011502,20.93,10,-0.151630,0.491343,0.577677,0.042756,0.116063,0.200711,0.005228,0.080716,0.043193,-0.129500,0.009240,0.346691,-0.105856,-0.037408,0.033632,FOLLOWER
1786699455112052044,2026-08-14T16:24:15.112112,prediction,0.191536,-0.009000,0.242555,0.190973,-0.032317,0.239806,True,0.182050,-0.009746,0.228347,0.008923,0.022571,0.011458,17.72,10,-0.151630,0.491343,0.577677,0.044069,0.114319,0.201142,0.002609,0.078096,0.045812,-0.124600,0.007000,0.358145,-0.104704,-0.042912,0.033568,FOLLOWER
1786699455142561070,2026-08-14T16:24:15.142578,prediction,0.190428,-0.000000,0.242468,0.191198,-0.030410,0.240050,True,0.182230,-0.008021,0.228654,0.008968,0.022389,0.011396,16.72,10,-0.150494,0.500705,0.581517,0.045376,0.110823,0.202458,0.005228,0.080716,0.048432,-0.123620,0.013860,0.340466,-0.103904,-0.037184,0.031392,FOLLOWER
1786699455175504476,2026-08-14T16:24:15.175533,prediction,0.195106,-0.038000,0.242837,0.191305,-0.028482,0.240309,True,0.182305,-0.006270,0.228981,0.009000,0.022212,0.011328,16.72,10,-0.150494,0.500705,0.581517,0.047120,0.111261,0.201142,0.002609,0.080716,0.048432,-0.129780,0.023240,0.359224,-0.106752,-0.039136,0.034688,FOLLOWER
1786699455213051374,2026-08-14T16:24:15.213084,prediction,0.190428,-0.000000,0.242468,0.191261,-0.026070,0.240553,True,0.182245,-0.004060,0.229334,0.009017,0.022010,0.011220,18.53,10,-0.149572,0.509816,0.585073,0.048865,0.110823,0.198964,0.002609,0.078096,0.051040,-0.110040,0.022260,0.367275,-0.109600,-0.040704,0.035296,FOLLOWER
1786699455242901737,2026-08-14T16:24:15.242927,prediction,0.192767,-0.019000,0.246659,0.191293,-0.024041,0.241072,True,0.182243,-0.002173,0.229894,0.009050,0.021867,0.011178,16.59,10,-0.149572,0.509816,0.585073,0.047120,0.112568,0.200711,0.002609,0.081158,0.048863,-0.126700,0.006720,0.360718,-0.106368,-0.040128,0.037568,FOLLOWER
