ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786699125301132646,2026-08-14T16:18:45.301155,prediction,0.170926,-0.038000,0.174197,0.168766,-0.059878,0.155878,True,0.166910,-0.049924,0.155334,0.001855,0.009954,0.000545,25.91,10,-0.144403,0.454664,0.495617,0.065447,0.016138,0.200711,0.005228,0.080716,0.069807,-0.140000,-0.026040,0.312412,-0.086208,-0.046208,0.037248,FOLLOWER
1786699125333630176,2026-08-14T16:18:45.333670,prediction,0.169128,-0.058000,0.177900,0.168595,-0.055709,0.158427,True,0.166674,-0.045974,0.157905,0.001921,0.009734,0.000522,27.65,10,-0.142648,0.464152,0.498415,0.066754,0.027925,0.198964,0.005670,0.078096,0.072426,-0.132860,-0.016660,0.316396,-0.086272,-0.048480,0.037696,FOLLOWER
1786699125361690526,2026-08-14T16:18:45.361722,prediction,0.169128,-0.058000,0.177900,0.168646,-0.051675,0.160933,True,0.166636,-0.042118,0.160403,0.002010,0.009557,0.000530,25.34,10,-0.142648,0.464152,0.498415,0.068498,0.039267,0.198525,0.005670,0.078096,0.072857,-0.137620,-0.003920,0.321708,-0.085504,-0.050272,0.039296,FOLLOWER
1786699125391779936,2026-08-14T16:18:45.391824,prediction,0.159919,-0.048000,0.182121,0.168010,-0.045907,0.165888,True,0.166425,-0.038807,0.162829,0.001585,0.007100,0.003059,23.03,10,-0.141030,0.473590,0.501200,0.068498,0.053667,0.200711,0.005228,0.080716,0.072857,-0.139440,-0.012600,0.314653,-0.084544,-0.047488,0.036512,FOLLOWER
1786699125421629336,2026-08-14T16:18:45.421642,prediction,0.159919,-0.048000,0.182121,0.168010,-0.045907,0.165888,True,0.165923,-0.036699,0.165243,0.002087,0.009208,0.000645,27.94,10,-0.141030,0.473590,0.501200,0.070243,0.055412,0.200711,0.008289,0.080716,0.075477,-0.126420,0.003920,0.315566,-0.085984,-0.046368,0.035296,FOLLOWER
1786699125451090840,2026-08-14T16:18:45.451116,prediction,0.159919,-0.048000,0.182121,0.167667,-0.044915,0.168069,True,0.165585,-0.035922,0.167293,0.002081,0.008993,0.000776,24.21,10,-0.141030,0.473590,0.501200,0.070243,0.055412,0.200711,0.008289,0.080716,0.075477,-0.126420,0.003920,0.315566,-0.085984,-0.046368,0.035296,FOLLOWER
1786699125507322988,2026-08-14T16:18:45.507342,prediction,0.153847,-0.029000,0.182408,0.166992,-0.044183,0.170250,True,0.164934,-0.035351,0.169331,0.002058,0.008832,0.000920,37.88,10,-0.139502,0.483190,0.504098,0.070243,0.055412,0.200711,0.008289,0.080716,0.075477,-0.126420,0.003920,0.315566,-0.085984,-0.046368,0.035296,FOLLOWER
1786699125540707741,2026-08-14T16:18:45.540718,prediction,0.154807,-0.038000,0.186310,0.166244,-0.042490,0.172451,True,0.164169,-0.033674,0.171421,0.002075,0.008815,0.001029,26.85,10,-0.138095,0.492549,0.507040,0.070243,0.055412,0.200711,0.008289,0.080716,0.075477,-0.126420,0.003920,0.315566,-0.085984,-0.046368,0.035296,FOLLOWER
1786699125566663759,2026-08-14T16:18:45.566680,prediction,0.154807,-0.038000,0.186310,0.165364,-0.041138,0.174622,True,0.163287,-0.032289,0.173478,0.002077,0.008849,0.001144,23.59,10,-0.138095,0.492549,0.507040,0.068498,0.063703,0.200711,0.002609,0.080716,0.072857,-0.137620,-0.011760,0.312080,-0.089120,-0.044416,0.037856,FOLLOWER
1786699125595315616,2026-08-14T16:18:45.595364,prediction,0.148782,-0.019000,0.186564,0.164082,-0.039854,0.176810,True,0.162034,-0.030937,0.175563,0.002048,0.008917,0.001246,19.56,10,-0.136749,0.501880,0.510125,0.065447,0.102970,0.200711,0.005228,0.080716,0.067629,-0.126420,0.015400,0.317724,-0.094464,-0.045088,0.036416,FOLLOWER
1786699125634307211,2026-08-14T16:18:45.634330,prediction,0.149832,-0.029000,0.186430,0.162449,-0.038584,0.178480,True,0.160464,-0.029609,0.177146,0.001985,0.008975,0.001334,23.87,10,-0.136749,0.501880,0.510125,0.065447,0.102970,0.200711,0.005228,0.080716,0.067629,-0.126420,0.015400,0.317724,-0.094464,-0.045088,0.036416,FOLLOWER
1786699125684739976,2026-08-14T16:18:45.684755,prediction,0.144784,-0.019000,0.186564,0.159033,-0.036583,0.181196,True,0.158863,-0.028275,0.178667,0.000169,0.008308,0.002529,39.35,10,-0.135386,0.511483,0.513484,0.065447,0.102970,0.200711,0.005228,0.080716,0.067629,-0.126420,0.015400,0.317724,-0.094464,-0.045088,0.036416,FOLLOWER
1786699125714901261,2026-08-14T16:18:45.714925,prediction,0.145817,-0.029000,0.186430,0.157359,-0.035957,0.182281,True,0.157233,-0.027530,0.179644,0.000125,0.008427,0.002637,32.33,10,-0.134088,0.520578,0.516757,0.053667,0.116063,0.198964,0.002609,0.078096,0.056721,-0.123900,0.022540,0.326688,-0.095232,-0.041184,0.034560,FOLLOWER
1786699125748205022,2026-08-14T16:18:45.748225,prediction,0.144784,-0.019000,0.186564,0.155465,-0.034818,0.183130,True,0.155682,-0.026895,0.180593,0.000217,0.007923,0.002538,30.45,10,-0.134088,0.520578,0.516757,0.052354,0.117370,0.198964,0.002609,0.081158,0.053659,-0.109620,0.022540,0.330506,-0.096960,-0.041312,0.035680,FOLLOWER
1786699125783760630,2026-08-14T16:18:45.783776,prediction,0.145817,-0.029000,0.186430,0.153791,-0.034110,0.183946,True,0.153921,-0.025738,0.181336,0.000130,0.008372,0.002610,35.62,10,-0.132718,0.529848,0.520279,0.047558,0.120859,0.202458,0.003051,0.078096,0.051482,-0.121800,0.021000,0.316396,-0.095008,-0.045472,0.034080,FOLLOWER
1786699125815378183,2026-08-14T16:18:45.815405,prediction,0.145817,-0.029000,0.186430,0.153791,-0.034110,0.183946,True,0.152394,-0.025039,0.182028,0.001397,0.009072,0.001918,30.70,10,-0.132718,0.529848,0.520279,0.047120,0.122603,0.200711,0.005670,0.078538,0.048432,-0.119000,0.000560,0.324115,-0.093568,-0.045024,0.034848,FOLLOWER
1786699125850505159,2026-08-14T16:18:45.850519,prediction,0.148782,-0.019000,0.190571,0.150960,-0.031711,0.185613,True,0.151040,-0.023875,0.182751,0.000080,0.007836,0.002862,31.54,10,-0.131250,0.539051,0.523962,0.044500,0.124354,0.198964,0.002609,0.080716,0.045812,-0.110600,-0.005880,0.324945,-0.097728,-0.042144,0.031008,FOLLOWER
1786699125879204365,2026-08-14T16:18:45.879217,prediction,0.148782,-0.019000,0.190571,0.150960,-0.031711,0.185613,True,0.149800,-0.022619,0.183516,0.001160,0.009092,0.002097,28.16,10,-0.131250,0.539051,0.523962,0.042318,0.123917,0.198964,0.002609,0.078096,0.042751,-0.091980,-0.019180,0.327352,-0.094944,-0.040576,0.033120,FOLLOWER
1786699125912480053,2026-08-14T16:18:45.912494,prediction,0.151715,-0.009000,0.190688,0.150217,-0.030449,0.186174,True,0.149120,-0.021359,0.184007,0.001097,0.009090,0.002167,30.27,10,-0.131250,0.539051,0.523962,0.037523,0.123917,0.198525,0.002609,0.080716,0.040142,-0.110320,-0.016100,0.330340,-0.096224,-0.045152,0.032000,FOLLOWER
1786699125943815668,2026-08-14T16:18:45.943830,prediction,0.154722,-0.000000,0.190794,0.149661,-0.026210,0.187316,True,0.148898,-0.019533,0.184521,0.000763,0.006677,0.002795,28.49,10,-0.129563,0.548118,0.527848,0.035778,0.122603,0.198964,0.002609,0.080716,0.037523,-0.106540,-0.002100,0.333577,-0.095616,-0.042912,0.033856,FOLLOWER
1786699125964984098,2026-08-14T16:18:45.965014,prediction,0.154722,-0.000000,0.190794,0.149661,-0.026210,0.187316,True,0.148528,-0.017049,0.185088,0.001133,0.009161,0.002227,19.30,10,-0.129563,0.548118,0.527848,0.035778,0.122603,0.198964,0.002609,0.080716,0.037523,-0.106540,-0.002100,0.333577,-0.095616,-0.042912,0.033856,FOLLOWER
1786699126000345413,2026-08-14T16:18:46.000416,prediction,0.154722,-0.000000,0.190794,0.149719,-0.023162,0.187875,True,0.148500,-0.013939,0.185663,0.001219,0.009223,0.002212,23.90,10,-0.127707,0.557114,0.531850,0.035778,0.122603,0.198964,0.002609,0.080716,0.037523,-0.106540,-0.002100,0.333577,-0.095616,-0.042912,0.033856,FOLLOWER
1786699126027006090,2026-08-14T16:18:46.027050,prediction,0.158690,-0.000000,0.190794,0.150042,-0.021006,0.188434,True,0.148762,-0.011808,0.186209,0.001281,0.009198,0.002225,19.59,10,-0.127707,0.557114,0.531850,0.035778,0.122603,0.198964,0.002609,0.080716,0.037523,-0.106540,-0.002100,0.333577,-0.095616,-0.042912,0.033856,FOLLOWER
1786699126063731751,2026-08-14T16:18:46.063770,prediction,0.159679,-0.009000,0.190688,0.150367,-0.019028,0.188726,True,0.149037,-0.009916,0.186489,0.001330,0.009111,0.002237,25.40,10,-0.125696,0.566048,0.535919,0.029231,0.123917,0.198964,0.002609,0.080716,0.029665,-0.117180,-0.026040,0.329427,-0.098080,-0.044192,0.031296,FOLLOWER
1786699126114390620,2026-08-14T16:18:46.114411,prediction,0.158690,-0.000000,0.190794,0.151618,-0.015150,0.189299,True,0.149620,-0.008076,0.186748,0.001998,0.007074,0.002551,32.26,10,-0.125696,0.566048,0.535919,0.027487,0.122603,0.200711,0.000000,0.078096,0.026614,-0.114380,-0.031920,0.332415,-0.097344,-0.047648,0.031904,FOLLOWER
1786699126152155697,2026-08-14T16:18:46.152168,prediction,0.158690,-0.000000,0.190794,0.152476,-0.013217,0.189590,True,0.150135,-0.006250,0.187023,0.002342,0.006966,0.002567,35.46,10,-0.123628,0.574914,0.539982,0.026174,0.122603,0.201142,0.002609,0.080716,0.027045,-0.124880,-0.034300,0.334407,-0.096736,-0.042752,0.032448,FOLLOWER
1786699126183630322,2026-08-14T16:18:46.183644,prediction,0.157700,0.009000,0.190900,0.153337,-0.011283,0.189879,True,0.150891,-0.004416,0.187301,0.002446,0.006867,0.002578,31.27,10,-0.121463,0.583759,0.544040,0.026174,0.119114,0.200711,0.002609,0.081158,0.026614,-0.120540,-0.025060,0.320131,-0.095520,-0.043264,0.033024,FOLLOWER
1786699126214759118,2026-08-14T16:18:46.214780,prediction,0.157700,0.009000,0.194860,0.154130,-0.008870,0.190441,True,0.151647,-0.002575,0.187585,0.002483,0.006295,0.002856,30.35,10,-0.121463,0.583759,0.544040,0.027487,0.119552,0.200711,0.000000,0.080716,0.023995,-0.101920,-0.019180,0.331170,-0.095072,-0.041984,0.034016,FOLLOWER
1786699126242890581,2026-08-14T16:18:46.242905,prediction,0.157700,0.009000,0.194860,0.154991,-0.006894,0.190994,True,0.152319,-0.000207,0.188165,0.002672,0.006687,0.002829,28.06,10,-0.121463,0.583759,0.544040,0.024429,0.119114,0.200711,0.000000,0.078096,0.024426,-0.117180,-0.047320,0.315566,-0.094944,-0.045824,0.034080,FOLLOWER
1786699126272783684,2026-08-14T16:18:46.272806,prediction,0.157700,0.009000,0.194860,0.154991,-0.006894,0.190994,True,0.153073,0.001703,0.188734,0.001918,0.008597,0.002260,28.57,10,-0.119292,0.592652,0.548041,0.026174,0.117370,0.200711,0.002609,0.080716,0.027045,-0.128940,-0.052640,0.329759,-0.096064,-0.042592,0.033728,FOLLOWER
1786699126307114658,2026-08-14T16:18:46.307148,prediction,0.155612,0.028000,0.195052,0.155644,-0.004472,0.191569,True,0.153615,0.004087,0.189350,0.002029,0.008559,0.002218,27.86,10,-0.119292,0.592652,0.548041,0.027925,0.116063,0.198964,0.000000,0.080716,0.027045,-0.115220,-0.059080,0.327435,-0.097408,-0.040704,0.034240,FOLLOWER
1786699126359171806,2026-08-14T16:18:46.359191,prediction,0.155612,0.028000,0.195052,0.156366,-0.001481,0.191867,True,0.154206,0.007069,0.189707,0.002159,0.008550,0.002160,39.95,10,-0.117232,0.601624,0.551987,0.029231,0.112568,0.201142,0.000000,0.078096,0.027045,-0.123900,-0.053620,0.335652,-0.097024,-0.046080,0.033504,FOLLOWER
1786699126409174035,2026-08-14T16:18:46.409192,prediction,0.154623,0.037000,0.199057,0.157015,0.004751,0.192986,True,0.154548,0.010173,0.190327,0.002467,0.005421,0.002659,42.38,10,-0.115256,0.610706,0.555919,0.030976,0.110823,0.200711,0.002609,0.078096,0.029665,-0.100660,-0.060060,0.322372,-0.095392,-0.044704,0.033024,FOLLOWER
1786699126441843788,2026-08-14T16:18:46.441857,prediction,0.154623,0.037000,0.199057,0.156871,0.008364,0.193552,True,0.154647,0.013280,0.190955,0.002224,0.004917,0.002597,32.33,10,-0.115256,0.610706,0.555919,0.032720,0.109517,0.200711,0.000000,0.080716,0.032284,-0.103460,-0.049280,0.330174,-0.097344,-0.039520,0.032512,FOLLOWER
1786699126475829236,2026-08-14T16:18:46.475844,prediction,0.150666,0.073000,0.199362,0.156601,0.011539,0.194123,True,0.154419,0.016879,0.191612,0.002182,0.005339,0.002511,34.09,10,-0.113583,0.619728,0.559661,0.032720,0.109517,0.200711,0.000000,0.080716,0.032284,-0.103460,-0.049280,0.330174,-0.097344,-0.039520,0.032512,FOLLOWER
1786699126505308974,2026-08-14T16:18:46.505325,prediction,0.152644,0.055000,0.199209,0.156462,0.015108,0.194684,True,0.154088,0.019990,0.192262,0.002374,0.004882,0.002422,29.02,10,-0.113583,0.619728,0.559661,0.032720,0.109517,0.200711,0.000000,0.080716,0.032284,-0.103460,-0.049280,0.330174,-0.097344,-0.039520,0.032512,FOLLOWER
1786699126535870769,2026-08-14T16:18:46.535894,prediction,0.152644,0.055000,0.199209,0.156462,0.015108,0.194684,True,0.153876,0.023501,0.192903,0.002586,0.008393,0.001781,29.04,10,-0.112187,0.629038,0.563319,0.032720,0.109517,0.200711,0.000000,0.080716,0.032284,-0.103460,-0.049280,0.330174,-0.097344,-0.039520,0.032512,FOLLOWER
1786699126570633172,2026-08-14T16:18:46.570655,prediction,0.152644,0.055000,0.199209,0.156059,0.018755,0.195245,True,0.153417,0.027080,0.193550,0.002642,0.008325,0.001694,29.19,10,-0.112187,0.629038,0.563319,0.032720,0.109517,0.200711,0.000000,0.080716,0.032284,-0.103460,-0.049280,0.330174,-0.097344,-0.039520,0.032512,FOLLOWER
1786699126600959807,2026-08-14T16:18:46.600983,prediction,0.152644,0.055000,0.199209,0.155590,0.022418,0.195813,True,0.152899,0.030663,0.194204,0.002692,0.008245,0.001609,28.50,10,-0.111116,0.638317,0.566746,0.032720,0.109517,0.200711,0.000000,0.080716,0.032284,-0.103460,-0.049280,0.330174,-0.097344,-0.039520,0.032512,FOLLOWER
1786699126636581449,2026-08-14T16:18:46.636597,prediction,0.150666,0.073000,0.199362,0.155055,0.026084,0.196384,True,0.152324,0.034232,0.194860,0.002731,0.008149,0.001524,27.72,10,-0.111116,0.638317,0.566746,0.032720,0.109517,0.200711,0.000000,0.080716,0.032284,-0.103460,-0.049280,0.330174,-0.097344,-0.039520,0.032512,FOLLOWER
1786699126667476378,2026-08-14T16:18:46.667494,prediction,0.151655,0.064000,0.199286,0.154586,0.030230,0.196950,True,0.151806,0.038310,0.195517,0.002780,0.008080,0.001434,26.26,10,-0.110294,0.647755,0.570004,0.032720,0.109517,0.200711,0.000000,0.080716,0.032284,-0.103460,-0.049280,0.330174,-0.097344,-0.039520,0.032512,FOLLOWER
1786699126702010123,2026-08-14T16:18:46.702026,prediction,0.150666,0.073000,0.199362,0.154051,0.034953,0.197521,True,0.151221,0.042996,0.196188,0.002831,0.008043,0.001333,27.64,10,-0.110294,0.647755,0.570004,0.042756,0.110823,0.198525,0.002609,0.080716,0.040573,-0.096320,-0.062580,0.339802,-0.097792,-0.042816,0.033856,FOLLOWER
1786699126734934232,2026-08-14T16:18:46.734952,prediction,0.150666,0.073000,0.203216,0.153582,0.039791,0.198342,True,0.150704,0.047799,0.197109,0.002878,0.008008,0.001234,27.12,10,-0.109644,0.657311,0.573067,0.039267,0.114319,0.200711,0.003051,0.078096,0.040573,-0.120820,-0.083300,0.335818,-0.096512,-0.042912,0.035680,FOLLOWER
1786699126768748069,2026-08-14T16:18:46.768781,prediction,0.150666,0.073000,0.203216,0.153113,0.044171,0.198899,True,0.150212,0.052075,0.197755,0.002901,0.007903,0.001144,26.49,10,-0.109644,0.657311,0.573067,0.039267,0.114319,0.198525,0.002609,0.081158,0.037523,-0.119000,-0.081480,0.332913,-0.096512,-0.041184,0.036960,FOLLOWER
1786699126798392566,2026-08-14T16:18:46.798437,prediction,0.148688,0.091000,0.203339,0.152513,0.048461,0.199465,True,0.149599,0.056230,0.198401,0.002913,0.007769,0.001064,25.35,10,-0.109067,0.666895,0.575888,0.035778,0.114319,0.198964,0.002609,0.080716,0.037523,-0.117740,-0.098140,0.323451,-0.098464,-0.046368,0.034304,FOLLOWER
1786699126833255547,2026-08-14T16:18:46.833273,prediction,0.150666,0.073000,0.203216,0.152183,0.052732,0.200009,True,0.149257,0.060354,0.199010,0.002925,0.007621,0.000999,26.08,10,-0.109067,0.666895,0.575888,0.035778,0.113006,0.195477,0.000000,0.080716,0.034903,-0.105700,-0.084560,0.328597,-0.100864,-0.041024,0.032736,FOLLOWER
1786699126868897267,2026-08-14T16:18:46.868911,prediction,0.148688,0.091000,0.207163,0.151194,0.061149,0.201111,True,0.148727,0.064412,0.199632,0.002466,0.003262,0.001479,30.43,10,-0.108452,0.676543,0.578451,0.030976,0.114319,0.193291,0.002609,0.078096,0.029665,-0.110320,-0.063140,0.340300,-0.102144,-0.039968,0.030720,FOLLOWER
1786699126899321194,2026-08-14T16:18:46.899336,prediction,0.148688,0.091000,0.207163,0.151194,0.061149,0.201111,True,0.148262,0.068461,0.200239,0.002931,0.007312,0.000872,29.70,10,-0.108452,0.676543,0.578451,0.027925,0.119552,0.195477,0.002609,0.075477,0.029665,-0.106540,-0.069440,0.336150,-0.103680,-0.046432,0.031840,FOLLOWER
1786699126937395089,2026-08-14T16:18:46.937433,prediction,0.146819,0.108000,0.207251,0.150344,0.069070,0.202194,True,0.147930,0.072512,0.200829,0.002414,0.003442,0.001365,34.41,10,-0.107717,0.686244,0.580770,0.022685,0.133952,0.193291,0.000000,0.078096,0.021807,-0.104720,-0.057960,0.344948,-0.102528,-0.038976,0.029504,FOLLOWER
1786699126973555521,2026-08-14T16:18:46.973606,prediction,0.145830,0.117000,0.207297,0.150021,0.073601,0.202724,True,0.147421,0.076045,0.201425,0.002600,0.002445,0.001299,35.75,10,-0.107717,0.686244,0.580770,0.019634,0.143988,0.193291,0.002609,0.078096,0.021807,-0.110320,-0.053200,0.329261,-0.100864,-0.039584,0.030944,FOLLOWER
1786699127007585252,2026-08-14T16:18:47.007599,prediction,0.149677,0.082000,0.207117,0.149823,0.077333,0.203251,True,0.147088,0.080473,0.202012,0.002736,0.003139,0.001238,33.81,10,-0.106845,0.695980,0.582867,0.016138,0.158388,0.196785,0.000000,0.081158,0.013517,-0.112840,-0.061040,0.323451,-0.099296,-0.043264,0.031008,FOLLOWER
1786699127036167549,2026-08-14T16:18:47.036217,prediction,0.149677,0.082000,0.207117,0.149823,0.077333,0.203251,True,0.146899,0.084039,0.202577,0.002924,0.006706,0.000674,25.87,10,-0.106845,0.695980,0.582867,0.013087,0.161877,0.195038,0.000000,0.078096,0.013517,-0.104160,-0.050400,0.334241,-0.098560,-0.043584,0.031232,FOLLOWER
1786699127075827065,2026-08-14T16:18:47.075856,prediction,0.143030,0.108000,0.211047,0.148853,0.083509,0.204573,True,0.146591,0.086973,0.203142,0.002262,0.003464,0.001431,30.16,10,-0.105886,0.705592,0.584752,0.011342,0.174964,0.198964,0.000000,0.080716,0.007847,-0.083580,-0.049280,0.336814,-0.096288,-0.041920,0.032896,FOLLOWER
1786699127107709233,2026-08-14T16:18:47.107725,prediction,0.143030,0.108000,0.211047,0.148853,0.083509,0.204573,True,0.145969,0.089800,0.203980,0.002884,0.006290,0.000593,30.82,10,-0.105886,0.705592,0.584752,0.004796,0.181511,0.198964,0.000000,0.081158,0.005228,-0.086100,-0.056980,0.342873,-0.094720,-0.041632,0.032576,FOLLOWER
1786699127149152109,2026-08-14T16:18:47.149198,prediction,0.142055,0.117000,0.211079,0.147704,0.089975,0.206138,True,0.145462,0.093095,0.204820,0.002241,0.003120,0.001319,32.97,10,-0.104896,0.714982,0.586461,0.001744,0.184568,0.201142,0.000000,0.083335,0.000000,-0.082460,-0.084840,0.352003,-0.087936,-0.040576,0.031904,FOLLOWER
1786699127178697210,2026-08-14T16:18:47.178708,prediction,0.142055,0.117000,0.211079,0.147130,0.092928,0.206920,True,0.144830,0.095982,0.205664,0.002300,0.003053,0.001255,29.62,10,-0.104896,0.714982,0.586461,0.000000,0.183255,0.200711,0.000000,0.081158,0.000000,-0.087360,-0.095480,0.334822,-0.082944,-0.042752,0.027904,FOLLOWER
1786699127209323425,2026-08-14T16:18:47.209335,prediction,0.139241,0.108000,0.211047,0.146368,0.095866,0.207442,True,0.144259,0.098804,0.206498,0.002109,0.002938,0.000944,30.30,10,-0.103913,0.723886,0.588036,0.000000,0.181073,0.200711,0.000000,0.080716,0.002609,-0.076860,-0.103460,0.334656,-0.078432,-0.041536,0.021440,FOLLOWER
1786699127238936663,2026-08-14T16:18:47.238948,prediction,0.137428,0.125000,0.211107,0.145485,0.098800,0.207968,True,0.143498,0.101630,0.207068,0.001987,0.002830,0.000900,29.19,10,-0.103913,0.723886,0.588036,0.000000,0.171475,0.198964,0.000000,0.081158,0.003051,-0.022820,-0.097860,0.334656,-0.063072,-0.044256,-0.005472,FOLLOWER
1786699127270528388,2026-08-14T16:18:47.270543,prediction,0.134507,0.117000,0.211079,0.144540,0.101733,0.208484,True,0.142612,0.104471,0.207632,0.001928,0.002737,0.000851,30.61,10,-0.102904,0.732553,0.589571,0.000000,0.171475,0.200711,0.000000,0.081158,0.002609,-0.001120,-0.095760,0.331170,-0.058336,-0.041472,-0.014080,FOLLOWER
1786699127301655481,2026-08-14T16:18:47.301706,prediction,0.132722,0.134000,0.211138,0.144540,0.101733,0.208484,True,0.141663,0.107322,0.208182,0.002876,0.005589,0.000301,28.36,10,-0.102904,0.732553,0.589571,0.000000,0.171475,0.200711,0.000000,0.081158,0.002609,-0.001120,-0.095760,0.331170,-0.058336,-0.041472,-0.014080,FOLLOWER
1786699127335210383,2026-08-14T16:18:47.335223,prediction,0.127323,0.150000,0.211195,0.141985,0.108059,0.209532,True,0.140455,0.110655,0.208758,0.001530,0.002596,0.000774,31.43,10,-0.101835,0.740813,0.591059,0.000000,0.171475,0.200711,0.000000,0.081158,0.002609,-0.001120,-0.095760,0.331170,-0.058336,-0.041472,-0.014080,FOLLOWER
1786699127366721646,2026-08-14T16:18:47.366735,prediction,0.127323,0.150000,0.211195,0.141985,0.108059,0.209532,True,0.139097,0.113556,0.209320,0.002889,0.005497,0.000211,30.86,10,-0.101835,0.740813,0.591059,0.000000,0.171475,0.200711,0.000000,0.081158,0.002609,-0.001120,-0.095760,0.331170,-0.058336,-0.041472,-0.014080,FOLLOWER
1786699127398816352,2026-08-14T16:18:47.398830,prediction,0.124416,0.142000,0.211167,0.140499,0.111798,0.209802,True,0.137597,0.117304,0.209643,0.002903,0.005505,0.000159,26.46,10,-0.100623,0.748689,0.592517,0.000000,0.171475,0.200711,0.000000,0.081158,0.002609,-0.001120,-0.095760,0.331170,-0.058336,-0.041472,-0.014080,FOLLOWER
1786699127428675000,2026-08-14T16:18:47.428691,prediction,0.124416,0.142000,0.211167,0.138815,0.115693,0.210072,True,0.135897,0.121220,0.209967,0.002918,0.005526,0.000106,26.59,10,-0.100623,0.748689,0.592517,0.000000,0.171475,0.200711,0.000000,0.081158,0.002609,-0.001120,-0.095760,0.331170,-0.058336,-0.041472,-0.014080,FOLLOWER
1786699127460651134,2026-08-14T16:18:47.460682,prediction,0.123603,0.150000,0.211195,0.137267,0.119619,0.210335,True,0.134340,0.125152,0.210279,0.002927,0.005533,0.000057,24.53,10,-0.099190,0.756127,0.593906,0.000000,0.164928,0.198964,0.002609,0.078096,0.000000,0.013860,-0.124180,0.336150,-0.010752,-0.048704,-0.013984,FOLLOWER
1786699127498044485,2026-08-14T16:18:47.498058,prediction,0.123603,0.150000,0.211195,0.135785,0.122644,0.210595,True,0.132879,0.128064,0.210572,0.002907,0.005420,0.000023,30.32,10,-0.099190,0.756127,0.593906,0.000000,0.166673,0.198964,0.000000,0.081158,0.000000,-0.003360,-0.128240,0.337561,-0.010304,-0.045248,-0.009856,FOLLOWER
1786699127532116966,2026-08-14T16:18:47.532133,prediction,0.118983,0.159000,0.211226,0.132018,0.129204,0.211139,True,0.131047,0.130765,0.210894,0.000971,0.001561,0.000245,29.77,10,-0.097474,0.763291,0.595210,0.000000,0.166673,0.198964,0.000000,0.081158,0.000000,-0.003360,-0.128240,0.337561,-0.010304,-0.045248,-0.009856,FOLLOWER
1786699127552418342,2026-08-14T16:18:47.552454,prediction,0.118983,0.159000,0.211226,0.132018,0.129204,0.211139,True,0.129136,0.134435,0.211224,0.002882,0.005230,0.000085,18.29,10,-0.097474,0.763291,0.595210,0.000000,0.166673,0.198964,0.000000,0.081158,0.000000,-0.003360,-0.128240,0.337561,-0.010304,-0.045248,-0.009856,FOLLOWER
1786699127582616556,2026-08-14T16:18:47.582631,prediction,0.122688,0.159000,0.211226,0.130662,0.133094,0.211151,True,0.127796,0.138294,0.211275,0.002866,0.005200,0.000125,20.97,10,-0.095399,0.770153,0.596424,0.000000,0.166673,0.198964,0.000000,0.081158,0.000000,-0.003360,-0.128240,0.337561,-0.010304,-0.045248,-0.009856,FOLLOWER
1786699127619542742,2026-08-14T16:18:47.619571,prediction,0.118983,0.159000,0.211226,0.129058,0.136592,0.211163,True,0.126219,0.141717,0.211318,0.002839,0.005124,0.000155,21.53,10,-0.095399,0.770153,0.596424,0.000000,0.166673,0.198964,0.000000,0.081158,0.000000,-0.003360,-0.128240,0.337561,-0.010304,-0.045248,-0.009856,FOLLOWER
1786699127677920900,2026-08-14T16:18:47.678000,prediction,0.117383,0.175000,0.207596,0.127414,0.140012,0.210930,True,0.124606,0.145047,0.211103,0.002808,0.005036,0.000172,38.45,10,-0.092993,0.776925,0.597491,0.006540,0.158388,0.198964,0.000000,0.078096,0.007847,-0.098840,-0.146860,0.343703,-0.021664,-0.049312,0.037920,FOLLOWER
1786699127709443184,2026-08-14T16:18:47.709469,prediction,0.118183,0.167000,0.207555,0.125822,0.143362,0.210695,True,0.123051,0.148293,0.210874,0.002771,0.004930,0.000178,26.31,10,-0.092993,0.776925,0.597491,0.008285,0.154893,0.198964,0.000000,0.080716,0.005670,-0.108780,-0.128940,0.339470,-0.023328,-0.047712,0.036800,FOLLOWER
1786699127742061431,2026-08-14T16:18:47.742085,prediction,0.115782,0.191000,0.207679,0.124258,0.147126,0.210471,True,0.121516,0.151999,0.210661,0.002742,0.004873,0.000190,27.09,10,-0.090434,0.783346,0.598275,0.009598,0.153586,0.200711,0.000000,0.081158,0.008289,-0.115220,-0.163660,0.339055,-0.025824,-0.045088,0.037344,FOLLOWER
1786699127771638812,2026-08-14T16:18:47.771655,prediction,0.114182,0.207000,0.207761,0.122708,0.151825,0.210248,True,0.119978,0.156752,0.210466,0.002731,0.004927,0.000218,26.26,10,-0.090434,0.783346,0.598275,0.009598,0.148352,0.200711,0.000000,0.078096,0.010898,-0.103180,-0.162960,0.327186,-0.028832,-0.047264,0.037472,FOLLOWER
