ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786349066059988313,2026-08-10T15:04:26.060005,prediction,0.001682,0.191000,0.108819,True,0.033421,0.143266,0.103777,0.031739,0.047734,0.005042,18.77,10,-0.163871,0.340768,0.451113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066094208290,2026-08-10T15:04:26.094224,prediction,0.001629,0.185000,0.109026,True,0.031876,0.147270,0.104408,0.030247,0.037730,0.004618,20.12,10,-0.159806,0.348579,0.453240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066130457247,2026-08-10T15:04:26.130474,prediction,0.001506,0.171000,0.112833,True,0.030465,0.150946,0.105174,0.028959,0.020054,0.007659,21.08,10,-0.159806,0.348579,0.453240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066163794006,2026-08-10T15:04:26.163811,prediction,0.001330,0.151000,0.113556,True,0.029141,0.154392,0.105899,0.027811,0.003392,0.007657,18.90,10,-0.156310,0.355483,0.454849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066194799804,2026-08-10T15:04:26.194817,prediction,0.001629,0.185000,0.112327,True,0.027977,0.157268,0.106567,0.026347,0.027732,0.005760,17.33,10,-0.156310,0.355483,0.454849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066225521475,2026-08-10T15:04:26.225537,prediction,-0.001665,0.185000,0.112327,True,0.026790,0.159997,0.107211,0.028455,0.025002,0.005116,16.41,10,-0.152420,0.363870,0.456385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066259325947,2026-08-10T15:04:26.259342,prediction,-0.001874,0.165000,0.113050,True,0.025690,0.162518,0.107748,0.027565,0.002482,0.005301,18.28,10,-0.152420,0.363870,0.456385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066296369124,2026-08-10T15:04:26.296387,prediction,-0.001812,0.171000,0.112833,True,0.024746,0.164462,0.108217,0.026558,0.006538,0.004616,19.03,10,-0.148653,0.372455,0.457895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066325978335,2026-08-10T15:04:26.325992,prediction,-0.001467,0.204000,0.111640,True,0.023974,0.165809,0.108474,0.025441,0.038191,0.003166,17.28,10,-0.148653,0.372455,0.457895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066359183456,2026-08-10T15:04:26.359200,prediction,-0.004887,0.191000,0.112110,True,0.023083,0.167455,0.108659,0.027970,0.023545,0.003451,17.05,10,-0.145154,0.380851,0.459349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066395922317,2026-08-10T15:04:26.395938,prediction,-0.004887,0.191000,0.112110,True,0.022101,0.169390,0.108797,0.026988,0.021610,0.003313,17.30,10,-0.145154,0.380851,0.459349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066428852489,2026-08-10T15:04:26.428892,prediction,-0.004730,0.204000,0.111640,True,0.021187,0.171287,0.108940,0.025916,0.032713,0.002700,18.41,10,-0.141835,0.389068,0.460753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066458244851,2026-08-10T15:04:26.458284,prediction,-0.008075,0.198000,0.111857,True,0.020296,0.172920,0.109081,0.028371,0.025080,0.002776,16.40,10,-0.141835,0.389068,0.460753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066495131181,2026-08-10T15:04:26.495186,prediction,-0.007814,0.217000,0.111170,True,0.019393,0.174574,0.109189,0.027207,0.042426,0.001981,16.22,10,-0.138729,0.396875,0.462053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066528942927,2026-08-10T15:04:26.528960,prediction,-0.008075,0.198000,0.111857,True,0.018422,0.176500,0.109292,0.026497,0.021499,0.002565,20.39,10,-0.138729,0.396875,0.462053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066567612734,2026-08-10T15:04:26.567630,prediction,-0.011256,0.204000,0.114910,True,0.017342,0.178817,0.109573,0.028598,0.025183,0.005337,23.38,10,-0.135904,0.403962,0.463191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066597450858,2026-08-10T15:04:26.597481,prediction,-0.011056,0.217000,0.114418,True,0.016352,0.180722,0.109910,0.027408,0.036278,0.004508,19.79,10,-0.135904,0.403962,0.463191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066631326204,2026-08-10T15:04:26.631388,prediction,-0.014622,0.198000,0.115136,True,0.015372,0.182282,0.110154,0.029993,0.015718,0.004982,20.83,10,-0.133571,0.409700,0.464099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066663307754,2026-08-10T15:04:26.663332,prediction,-0.014417,0.210000,0.114683,True,0.014262,0.184298,0.110321,0.028679,0.025702,0.004362,20.14,10,-0.133571,0.409700,0.464099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066697599476,2026-08-10T15:04:26.697616,prediction,-0.014195,0.223000,0.114191,True,0.013053,0.186674,0.110476,0.027248,0.036326,0.003715,20.21,10,-0.130952,0.415695,0.464994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066727970245,2026-08-10T15:04:26.727985,prediction,-0.014093,0.229000,0.113965,True,0.011868,0.189228,0.110622,0.025961,0.039772,0.003342,18.02,10,-0.130952,0.415695,0.464994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066758049093,2026-08-10T15:04:26.758064,prediction,-0.013991,0.235000,0.116956,True,0.010658,0.192058,0.110852,0.024649,0.042942,0.006104,17.57,10,-0.128448,0.421006,0.465705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066793421896,2026-08-10T15:04:26.793439,prediction,-0.014093,0.229000,0.117193,True,0.009323,0.195508,0.111158,0.023416,0.033492,0.006035,18.31,10,-0.128448,0.421006,0.465705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066836454640,2026-08-10T15:04:26.836468,prediction,-0.013991,0.235000,0.116956,True,0.007860,0.199546,0.111544,0.021850,0.035454,0.005412,27.28,10,-0.126068,0.425729,0.466236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066884265225,2026-08-10T15:04:26.884283,prediction,-0.017203,0.235000,0.116956,True,0.006471,0.203264,0.111938,0.023674,0.031736,0.005018,40.59,10,-0.124224,0.429290,0.466605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066916882867,2026-08-10T15:04:26.916898,prediction,-0.017203,0.235000,0.116956,True,0.005152,0.206684,0.112333,0.022355,0.028316,0.004623,28.59,10,-0.124224,0.429290,0.466605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066947139500,2026-08-10T15:04:26.947155,prediction,-0.017315,0.229000,0.117193,True,0.003867,0.209919,0.112753,0.021182,0.019081,0.004440,24.14,10,-0.122362,0.433115,0.466984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349066973090355,2026-08-10T15:04:26.973137,prediction,-0.016960,0.248000,0.116443,True,0.002734,0.212836,0.113146,0.019694,0.035164,0.003297,20.64,10,-0.122362,0.433115,0.466984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067010525491,2026-08-10T15:04:27.010540,prediction,-0.017091,0.241000,0.116719,True,0.001676,0.215552,0.113556,0.018766,0.025448,0.003163,27.57,10,-0.120245,0.437671,0.467461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067034430723,2026-08-10T15:04:27.034446,prediction,-0.020028,0.254000,0.116207,True,0.000508,0.218580,0.113936,0.020536,0.035420,0.002270,20.12,10,-0.120245,0.437671,0.467461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067064684341,2026-08-10T15:04:27.064711,prediction,-0.019906,0.260000,0.112793,True,-0.000637,0.221858,0.114065,0.019269,0.038142,0.001272,19.31,10,-0.120245,0.437671,0.467461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067097431777,2026-08-10T15:04:27.097449,prediction,-0.020028,0.254000,0.113020,True,-0.001777,0.225273,0.114085,0.018252,0.028727,0.001066,20.48,10,-0.118025,0.442650,0.468016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067143222739,2026-08-10T15:04:27.143241,prediction,-0.019784,0.266000,0.112566,True,-0.002844,0.228955,0.114016,0.016940,0.037045,0.001450,30.38,10,-0.115824,0.447773,0.468547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067174949228,2026-08-10T15:04:27.174970,prediction,-0.020150,0.248000,0.113246,True,-0.003820,0.232417,0.113936,0.016330,0.015583,0.000690,26.82,10,-0.115824,0.447773,0.468547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067214864336,2026-08-10T15:04:27.214881,prediction,-0.019540,0.278000,0.112113,True,-0.004797,0.236075,0.113857,0.014743,0.041925,0.001744,34.48,10,-0.113559,0.453336,0.469031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067249046571,2026-08-10T15:04:27.249080,prediction,-0.019540,0.278000,0.112113,True,-0.005701,0.239470,0.113766,0.013839,0.038530,0.001653,33.50,10,-0.113559,0.453336,0.469031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067289777359,2026-08-10T15:04:27.289800,prediction,-0.019418,0.284000,0.115023,True,-0.006585,0.242851,0.113674,0.012833,0.041149,0.001349,35.92,10,-0.111293,0.459369,0.469465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067340939211,2026-08-10T15:04:27.340958,prediction,-0.019784,0.266000,0.115733,True,-0.007458,0.246246,0.113478,0.012326,0.019754,0.002255,42.87,10,-0.111293,0.459369,0.469465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067382691538,2026-08-10T15:04:27.382711,prediction,-0.019784,0.266000,0.115733,True,-0.008271,0.249269,0.113357,0.011513,0.016731,0.002377,41.23,10,-0.109453,0.464513,0.469789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067438794207,2026-08-10T15:04:27.438809,prediction,-0.019540,0.278000,0.115260,True,-0.008949,0.252038,0.113272,0.010591,0.025962,0.001987,49.22,10,-0.107772,0.469651,0.470007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067467024024,2026-08-10T15:04:27.467039,prediction,-0.019418,0.284000,0.115023,True,-0.009552,0.254672,0.113198,0.009866,0.029328,0.001825,27.92,10,-0.106226,0.474540,0.470169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067492767858,2026-08-10T15:04:27.492798,prediction,-0.019418,0.284000,0.115023,True,-0.010139,0.257437,0.113116,0.009279,0.026563,0.001907,24.56,10,-0.106226,0.474540,0.470169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067512119523,2026-08-10T15:04:27.512139,prediction,-0.019418,0.284000,0.115023,True,-0.010757,0.260505,0.113061,0.008660,0.023495,0.001962,19.15,10,-0.106226,0.474540,0.470169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067540936879,2026-08-10T15:04:27.540955,prediction,-0.019316,0.289000,0.114826,True,-0.011357,0.263580,0.112998,0.007959,0.025420,0.001828,19.53,10,-0.104304,0.481101,0.470230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067573290522,2026-08-10T15:04:27.573308,prediction,-0.019194,0.295000,0.114589,True,-0.011839,0.266567,0.112941,0.007354,0.028433,0.001648,23.77,10,-0.104304,0.481101,0.470230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067597575751,2026-08-10T15:04:27.597632,prediction,-0.019316,0.289000,0.114826,True,-0.012237,0.269296,0.113017,0.007079,0.019704,0.001808,18.25,10,-0.104304,0.481101,0.470230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067631173232,2026-08-10T15:04:27.631212,prediction,-0.018950,0.307000,0.114116,True,-0.012595,0.272047,0.113132,0.006355,0.034953,0.000984,20.60,10,-0.102294,0.488619,0.470152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067663737613,2026-08-10T15:04:27.663779,prediction,-0.019072,0.301000,0.114352,True,-0.012945,0.274843,0.113289,0.006127,0.026157,0.001064,20.53,10,-0.102294,0.488619,0.470152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067694741366,2026-08-10T15:04:27.694761,prediction,-0.019194,0.295000,0.114589,True,-0.013305,0.277858,0.113452,0.005889,0.017142,0.001138,19.74,10,-0.100711,0.494867,0.470066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067728482178,2026-08-10T15:04:27.728500,prediction,-0.018604,0.324000,0.113445,True,-0.013613,0.280642,0.113592,0.004990,0.043358,0.000147,19.54,10,-0.100711,0.494867,0.470066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067759227384,2026-08-10T15:04:27.759244,prediction,-0.018950,0.307000,0.117215,True,-0.013926,0.283427,0.113874,0.005023,0.023573,0.003341,19.09,10,-0.099160,0.502052,0.469984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067796837170,2026-08-10T15:04:27.796850,prediction,-0.018726,0.318000,0.116763,True,-0.014232,0.286207,0.114104,0.004494,0.031793,0.002659,19.28,10,-0.099160,0.502052,0.469984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067826879990,2026-08-10T15:04:27.826895,prediction,-0.018380,0.335000,0.116064,True,-0.014511,0.288985,0.114375,0.003869,0.046015,0.001689,16.54,10,-0.097832,0.508853,0.469973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067864949063,2026-08-10T15:04:27.864973,prediction,-0.018258,0.341000,0.115818,True,-0.014842,0.292485,0.114541,0.003416,0.048515,0.001277,18.85,10,-0.097832,0.508853,0.469973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067897352960,2026-08-10T15:04:27.897369,prediction,-0.018258,0.341000,0.115818,True,-0.015221,0.296673,0.114658,0.003036,0.044327,0.001160,18.72,10,-0.096835,0.514361,0.470016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067928716954,2026-08-10T15:04:27.928728,prediction,-0.018380,0.335000,0.116064,True,-0.015621,0.301249,0.114765,0.002758,0.033751,0.001299,19.18,10,-0.096835,0.514361,0.470016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067966446847,2026-08-10T15:04:27.966483,prediction,-0.018156,0.346000,0.115612,True,-0.015992,0.305816,0.114856,0.002164,0.040184,0.000757,19.62,10,-0.095854,0.520917,0.470204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349067994573769,2026-08-10T15:04:27.994635,prediction,-0.018156,0.346000,0.115612,True,-0.016323,0.310286,0.114935,0.001833,0.035714,0.000677,16.64,10,-0.095854,0.520917,0.470204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068027657741,2026-08-10T15:04:28.027678,prediction,-0.014716,0.368000,0.114708,True,-0.016509,0.314672,0.114983,0.001793,0.053328,0.000275,17.99,10,-0.094993,0.527469,0.470433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068057649273,2026-08-10T15:04:28.057667,prediction,-0.014828,0.362000,0.114955,True,-0.016639,0.319341,0.115035,0.001811,0.042659,0.000080,16.26,10,-0.094993,0.527469,0.470433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068097091779,2026-08-10T15:04:28.097104,prediction,-0.014716,0.368000,0.114708,True,-0.016735,0.324394,0.115075,0.002019,0.043606,0.000367,19.65,10,-0.094267,0.534097,0.470691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068127839370,2026-08-10T15:04:28.127871,prediction,-0.011535,0.379000,0.114256,True,-0.016687,0.329482,0.115117,0.005152,0.049517,0.000861,17.39,10,-0.094267,0.534097,0.470691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068163005271,2026-08-10T15:04:28.163024,prediction,-0.011638,0.373000,0.117493,True,-0.016544,0.334510,0.115269,0.004907,0.038490,0.002224,18.75,10,-0.093668,0.540799,0.470946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068194851535,2026-08-10T15:04:28.194870,prediction,-0.011450,0.384000,0.117022,True,-0.016334,0.339667,0.115454,0.004884,0.044333,0.001569,18.00,10,-0.093668,0.540799,0.470946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068231572683,2026-08-10T15:04:28.231613,prediction,-0.008160,0.405000,0.116125,True,-0.015988,0.345065,0.115663,0.007827,0.059935,0.000462,19.68,10,-0.093191,0.547871,0.471198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068264424045,2026-08-10T15:04:28.264440,prediction,-0.008330,0.394000,0.116595,True,-0.015555,0.350734,0.115760,0.007226,0.043266,0.000835,18.03,10,-0.093191,0.547871,0.471198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068297330451,2026-08-10T15:04:28.297344,prediction,-0.008237,0.400000,0.119284,True,-0.015061,0.356401,0.115907,0.006824,0.043599,0.003377,20.56,10,-0.092865,0.553984,0.471410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068332292498,2026-08-10T15:04:28.332312,prediction,-0.007929,0.420000,0.118396,True,-0.014520,0.362027,0.116073,0.006591,0.057973,0.002323,20.19,10,-0.092865,0.553984,0.471410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068365863479,2026-08-10T15:04:28.365878,prediction,-0.008006,0.415000,0.118618,True,-0.013948,0.367551,0.116261,0.005941,0.047449,0.002357,18.16,10,-0.092685,0.560934,0.471616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068398006694,2026-08-10T15:04:28.398023,prediction,-0.008006,0.415000,0.121539,True,-0.013341,0.372818,0.116565,0.005335,0.042182,0.004973,20.92,10,-0.092685,0.560934,0.471616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068426772442,2026-08-10T15:04:28.426785,prediction,-0.008160,0.405000,0.121999,True,-0.012711,0.377914,0.116938,0.004550,0.027086,0.005062,17.44,10,-0.092659,0.568648,0.471814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068463799548,2026-08-10T15:04:28.463814,prediction,-0.007775,0.430000,0.120848,True,-0.012056,0.382920,0.117316,0.004281,0.047080,0.003532,20.09,10,-0.092659,0.568648,0.471814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068497032951,2026-08-10T15:04:28.497046,prediction,-0.004953,0.425000,0.121078,True,-0.011283,0.388032,0.117703,0.006330,0.036968,0.003375,20.82,10,-0.092922,0.578368,0.472086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068530418542,2026-08-10T15:04:28.530432,prediction,-0.004678,0.445000,0.120157,True,-0.010564,0.393388,0.118091,0.005886,0.051612,0.002066,18.57,10,-0.092922,0.578368,0.472086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068562264095,2026-08-10T15:04:28.562280,prediction,-0.004816,0.435000,0.120618,True,-0.009862,0.398566,0.118481,0.005046,0.036434,0.002136,18.12,10,-0.093253,0.586822,0.472344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068596471657,2026-08-10T15:04:28.596485,prediction,0.000896,0.430000,0.123744,True,-0.008946,0.403398,0.118993,0.009843,0.026602,0.004751,18.08,10,-0.093253,0.586822,0.472344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068627041361,2026-08-10T15:04:28.627056,prediction,0.000949,0.435000,0.123506,True,-0.008037,0.408015,0.119574,0.008986,0.026985,0.003932,16.96,10,-0.093958,0.596713,0.472738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068665352741,2026-08-10T15:04:28.665378,prediction,0.001001,0.440000,0.123267,True,-0.007125,0.412372,0.120058,0.008126,0.027629,0.003209,19.01,10,-0.093958,0.596713,0.472738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068695849919,2026-08-10T15:04:28.695870,prediction,0.004007,0.455000,0.122551,True,-0.006105,0.416541,0.120476,0.010112,0.038459,0.002075,17.48,10,-0.094715,0.605956,0.473150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068727171803,2026-08-10T15:04:28.727186,prediction,0.003919,0.445000,0.123028,True,-0.005159,0.420620,0.120910,0.009078,0.024381,0.002119,16.85,10,-0.094715,0.605956,0.473150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068764194130,2026-08-10T15:04:28.764229,prediction,0.004007,0.455000,0.122551,True,-0.004242,0.424662,0.121316,0.008249,0.030338,0.001235,18.46,10,-0.095817,0.615808,0.473709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068802528303,2026-08-10T15:04:28.802544,prediction,0.004007,0.455000,0.122551,True,-0.003345,0.428515,0.121606,0.007352,0.026485,0.000945,21.23,10,-0.096992,0.625506,0.474300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068834911812,2026-08-10T15:04:28.834965,prediction,0.004007,0.455000,0.122551,True,-0.002469,0.432246,0.121867,0.006476,0.022754,0.000685,20.83,10,-0.096992,0.625506,0.474300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068864557622,2026-08-10T15:04:28.864598,prediction,0.006749,0.440000,0.126147,True,-0.001495,0.435455,0.122239,0.008244,0.004545,0.003908,19.05,10,-0.096992,0.625506,0.474300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068896363890,2026-08-10T15:04:28.896384,prediction,0.006892,0.460000,0.122313,True,-0.000472,0.438327,0.122421,0.007364,0.021673,0.000108,19.39,10,-0.098308,0.634870,0.474948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068929975067,2026-08-10T15:04:28.929988,prediction,0.006821,0.450000,0.125653,True,0.000578,0.440874,0.122611,0.006243,0.009126,0.003042,19.84,10,-0.098308,0.634870,0.474948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068968419398,2026-08-10T15:04:28.968432,prediction,0.006821,0.450000,0.125653,True,0.001624,0.443243,0.122855,0.005197,0.006757,0.002798,21.84,10,-0.099925,0.644564,0.475704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349068997281038,2026-08-10T15:04:28.997296,prediction,0.009650,0.445000,0.125900,True,0.002668,0.445230,0.123129,0.006982,0.000230,0.002770,19.16,10,-0.099925,0.644564,0.475704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786349069037899724,2026-08-10T15:04:29.037917,prediction,0.009755,0.464000,0.124962,True,0.003704,0.446831,0.123421,0.006051,0.017169,0.001541,21.42,10,-0.101558,0.653770,0.476441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
