ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786340525689566938,2026-08-10T12:42:05.689590,prediction,0.212211,-2.444000,-0.077208,True,0.133220,-2.371242,0.002332,0.078991,0.072758,0.079540,17.06,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340525725990622,2026-08-10T12:42:05.726006,prediction,0.210561,-2.425000,-0.076607,True,0.131890,-2.361242,0.002863,0.078671,0.063758,0.079470,18.91,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340525759201241,2026-08-10T12:42:05.759215,prediction,0.223846,-2.578000,-0.081441,True,0.137868,-2.371242,0.000711,0.085978,0.206758,0.082152,19.03,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340525797186055,2026-08-10T12:42:05.797230,prediction,0.202573,-2.333000,-0.077555,True,0.130221,-2.361242,0.001578,0.072352,0.028242,0.079133,21.67,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340525827380247,2026-08-10T12:42:05.827432,prediction,0.204136,-2.351000,-0.074270,True,0.127178,-2.351242,0.003654,0.076958,0.000242,0.077924,18.99,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340525863225866,2026-08-10T12:42:05.863253,prediction,0.214816,-2.474000,-0.078155,True,0.130997,-2.361242,0.002749,0.083819,0.112758,0.080905,23.25,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340525896806760,2026-08-10T12:42:05.896826,prediction,0.213207,-2.503000,-0.079071,True,0.132102,-2.371242,0.001839,0.081105,0.131758,0.080910,24.63,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340525934377940,2026-08-10T12:42:05.934393,prediction,0.206563,-2.425000,-0.076607,True,0.129332,-2.361242,0.002616,0.077230,0.063758,0.079223,24.70,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340525971672103,2026-08-10T12:42:05.971691,prediction,0.210736,-2.474000,-0.078155,True,0.130034,-2.371242,0.002230,0.080702,0.102758,0.080386,29.86,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340525999389783,2026-08-10T12:42:05.999409,prediction,0.219595,-2.578000,-0.081441,True,0.134815,-2.381242,0.000395,0.084780,0.196758,0.081835,25.29,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526053406614,2026-08-10T12:42:06.053428,prediction,0.205711,-2.415000,-0.076291,True,0.130263,-2.371242,0.002052,0.075448,0.043758,0.078343,42.89,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526107559843,2026-08-10T12:42:06.107701,prediction,0.217721,-2.556000,-0.080746,True,0.133992,-2.381242,0.000653,0.083729,0.174758,0.081399,50.25,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526150433581,2026-08-10T12:42:06.150454,prediction,0.207414,-2.435000,-0.076923,True,0.130703,-2.371242,0.001865,0.076711,0.063758,0.078788,45.01,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526185473829,2026-08-10T12:42:06.185488,prediction,0.204135,-2.396500,-0.075707,True,0.127419,-2.361242,0.003079,0.076716,0.035258,0.078786,34.61,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526210393550,2026-08-10T12:42:06.210436,prediction,0.209885,-2.464000,-0.077839,True,0.128652,-2.371242,0.002620,0.081233,0.092758,0.080459,23.43,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526234233872,2026-08-10T12:42:06.234246,prediction,0.203326,-2.387000,-0.075407,True,0.125989,-2.361242,0.003606,0.077337,0.025758,0.079013,23.60,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526260780785,2026-08-10T12:42:06.260798,prediction,0.203326,-2.387000,-0.075407,True,0.124657,-2.351242,0.004100,0.078668,0.035758,0.079507,25.75,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526289260045,2026-08-10T12:42:06.289282,prediction,0.217721,-2.556000,-0.080746,True,0.131189,-2.361242,0.001677,0.086532,0.194758,0.082423,23.74,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526318203933,2026-08-10T12:42:06.318227,prediction,0.208181,-2.444000,-0.077208,True,0.129685,-2.362621,0.002235,0.078496,0.081379,0.079442,23.26,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526349546450,2026-08-10T12:42:06.349560,prediction,0.202559,-2.378000,-0.075123,True,0.126122,-2.352621,0.003556,0.076437,0.025379,0.078679,26.62,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526376401516,2026-08-10T12:42:06.376430,prediction,0.202573,-2.333000,-0.073701,True,0.124347,-2.342621,0.004927,0.078225,0.009621,0.078629,24.13,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526401915222,2026-08-10T12:42:06.401966,prediction,0.210561,-2.425000,-0.076607,True,0.127454,-2.343811,0.004160,0.083107,0.081189,0.080767,20.11,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526426843109,2026-08-10T12:42:06.426894,prediction,0.205699,-2.369000,-0.074838,True,0.126576,-2.333811,0.004661,0.079122,0.035189,0.079499,18.25,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526463092474,2026-08-10T12:42:06.463111,prediction,0.204827,-2.315000,-0.073132,True,0.125702,-2.323811,0.005764,0.079125,0.008811,0.078897,20.76,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526489163418,2026-08-10T12:42:06.489177,prediction,0.213079,-2.454000,-0.077524,True,0.129390,-2.333811,0.004120,0.083689,0.120190,0.081644,17.03,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526523338736,2026-08-10T12:42:06.523352,prediction,0.220112,-2.535000,-0.080082,True,0.134751,-2.343811,0.002019,0.085361,0.191189,0.082101,17.60,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526558108219,2026-08-10T12:42:06.558129,prediction,0.198752,-2.289000,-0.072311,True,0.126752,-2.333811,0.004854,0.072000,0.044811,0.077165,17.34,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526591262785,2026-08-10T12:42:06.591280,prediction,0.210170,-2.420500,-0.076465,True,0.128461,-2.337155,0.004194,0.081709,0.083345,0.080660,16.53,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526622725741,2026-08-10T12:42:06.622743,prediction,0.207216,-2.342000,-0.073985,True,0.127839,-2.327155,0.005104,0.079377,0.014845,0.079090,16.52,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526655125719,2026-08-10T12:42:06.655141,prediction,0.208130,-2.397000,-0.075723,True,0.127984,-2.322078,0.004691,0.080146,0.074922,0.080414,16.23,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526689337775,2026-08-10T12:42:06.689387,prediction,0.207216,-2.342000,-0.073985,True,0.127600,-2.312078,0.005353,0.079616,0.029922,0.079338,16.50,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526726754912,2026-08-10T12:42:06.726775,prediction,0.210561,-2.425000,-0.076607,True,0.129081,-2.322078,0.004373,0.081481,0.102922,0.080980,19.61,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526757442252,2026-08-10T12:42:06.757456,prediction,0.206133,-2.374000,-0.074996,True,0.127607,-2.312078,0.004688,0.078526,0.061922,0.079684,17.93,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526792317369,2026-08-10T12:42:06.792339,prediction,0.201791,-2.324000,-0.073417,True,0.124699,-2.302078,0.005636,0.077092,0.021922,0.079052,18.19,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526823080939,2026-08-10T12:42:06.823102,prediction,0.207262,-2.387000,-0.075407,True,0.125980,-2.304539,0.005114,0.081281,0.082461,0.080521,16.95,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526855820637,2026-08-10T12:42:06.855837,prediction,0.222891,-2.567000,-0.081093,True,0.134436,-2.314539,0.002011,0.088455,0.252461,0.083104,17.46,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526890601431,2026-08-10T12:42:06.890624,prediction,0.210949,-2.476500,-0.078234,True,0.132692,-2.324539,0.001888,0.078257,0.151961,0.080122,16.88,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526923156802,2026-08-10T12:42:06.923169,prediction,0.208130,-2.397000,-0.075723,True,0.130411,-2.320770,0.003083,0.077719,0.076231,0.078805,16.81,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526957001377,2026-08-10T12:42:06.957020,prediction,0.204075,-2.306500,-0.072864,True,0.127243,-2.310770,0.005109,0.076832,0.004270,0.077973,17.14,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340526992425325,2026-08-10T12:42:06.992447,prediction,0.210401,-2.378000,-0.075123,True,0.128822,-2.304385,0.004993,0.081579,0.073615,0.080116,17.82,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527022571327,2026-08-10T12:42:07.022592,prediction,0.209605,-2.369000,-0.074838,True,0.129214,-2.296692,0.005078,0.080391,0.072308,0.079916,17.19,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527059619068,2026-08-10T12:42:07.059639,prediction,0.218010,-2.464000,-0.077839,True,0.133612,-2.306692,0.003619,0.084398,0.157308,0.081458,20.09,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527089385918,2026-08-10T12:42:07.089402,prediction,0.210445,-2.378500,-0.075138,True,0.132029,-2.302596,0.004240,0.078417,0.075904,0.079379,17.65,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527122717345,2026-08-10T12:42:07.122736,prediction,0.209605,-2.369000,-0.074838,True,0.130817,-2.295798,0.004701,0.078788,0.073202,0.079539,17.63,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527157875887,2026-08-10T12:42:07.157897,prediction,0.214339,-2.422500,-0.076528,True,0.132578,-2.305798,0.004086,0.081761,0.116702,0.080615,17.38,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527189136193,2026-08-10T12:42:07.189163,prediction,0.208012,-2.351000,-0.074270,True,0.130295,-2.295798,0.004908,0.077717,0.055202,0.079178,15.30,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527224617254,2026-08-10T12:42:07.224632,prediction,0.212879,-2.406000,-0.076007,True,0.131587,-2.305798,0.004451,0.081292,0.100202,0.080458,16.55,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527257999765,2026-08-10T12:42:07.258016,prediction,0.203323,-2.298000,-0.072595,True,0.127455,-2.295798,0.005928,0.075868,0.002202,0.078523,17.21,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527290142361,2026-08-10T12:42:07.290156,prediction,0.207262,-2.387000,-0.075407,True,0.127358,-2.301399,0.005260,0.079903,0.085601,0.080667,15.73,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527326119718,2026-08-10T12:42:07.326141,prediction,0.213675,-2.415000,-0.076291,True,0.130517,-2.311399,0.004484,0.083158,0.103601,0.080776,17.03,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527359214063,2026-08-10T12:42:07.359235,prediction,0.214560,-2.425000,-0.076607,True,0.132538,-2.321399,0.003939,0.082022,0.103601,0.080546,17.39,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527390746325,2026-08-10T12:42:07.390767,prediction,0.209605,-2.369000,-0.074838,True,0.131072,-2.311399,0.004550,0.078533,0.057601,0.079388,17.13,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527425120966,2026-08-10T12:42:07.425161,prediction,0.226711,-2.611000,-0.082483,True,0.138891,-2.321399,0.001033,0.087820,0.289601,0.083517,17.30,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527454953095,2026-08-10T12:42:07.454965,prediction,0.211640,-2.392000,-0.075565,True,0.135266,-2.316700,0.002734,0.076374,0.075301,0.078299,16.46,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527490634863,2026-08-10T12:42:07.490663,prediction,0.208130,-2.397000,-0.075723,True,0.131698,-2.316850,0.003506,0.076432,0.080150,0.079229,15.86,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527525966892,2026-08-10T12:42:07.525987,prediction,0.207696,-2.392000,-0.075565,True,0.129697,-2.314425,0.003970,0.077999,0.077575,0.079535,18.53,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527559486833,2026-08-10T12:42:07.559515,prediction,0.204917,-2.360000,-0.074554,True,0.127307,-2.304425,0.004708,0.077610,0.055575,0.079262,18.85,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527590913763,2026-08-10T12:42:07.590929,prediction,0.204917,-2.360000,-0.074554,True,0.126112,-2.294425,0.005077,0.078805,0.065575,0.079631,17.89,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527624685835,2026-08-10T12:42:07.624702,prediction,0.207262,-2.387000,-0.075407,True,0.126687,-2.300713,0.004835,0.080575,0.086288,0.080242,17.13,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527657094176,2026-08-10T12:42:07.657114,prediction,0.222406,-2.611000,-0.082483,True,0.134546,-2.310713,0.001176,0.087860,0.300288,0.083659,17.26,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527692515458,2026-08-10T12:42:07.692539,prediction,0.205699,-2.369000,-0.074838,True,0.130123,-2.300713,0.003169,0.075576,0.068288,0.078007,18.49,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527724383814,2026-08-10T12:42:07.724397,prediction,0.218658,-2.567000,-0.081093,True,0.134390,-2.310713,0.001038,0.084268,0.256288,0.082131,18.48,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527757829409,2026-08-10T12:42:07.757844,prediction,0.212082,-2.397000,-0.075723,True,0.133236,-2.313856,0.002657,0.078846,0.083144,0.078380,18.17,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527789886350,2026-08-10T12:42:07.789905,prediction,0.208410,-2.355500,-0.074412,True,0.130823,-2.303856,0.004123,0.077587,0.051644,0.078535,17.43,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527824020833,2026-08-10T12:42:07.824033,prediction,0.206420,-2.333000,-0.073701,True,0.128622,-2.293856,0.005211,0.077798,0.039144,0.078912,18.12,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527859309763,2026-08-10T12:42:07.859328,prediction,0.224801,-2.589000,-0.077511,True,0.136711,-2.303856,0.003850,0.088090,0.285144,0.081361,20.09,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527891593658,2026-08-10T12:42:07.891614,prediction,0.219244,-2.525000,-0.075595,True,0.137978,-2.313856,0.004127,0.081266,0.211144,0.079722,19.50,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527923952910,2026-08-10T12:42:07.923966,prediction,0.224801,-2.589000,-0.077511,True,0.141389,-2.323856,0.003308,0.083412,0.265144,0.080819,18.21,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527958246323,2026-08-10T12:42:07.958264,prediction,0.217421,-2.504000,-0.074966,True,0.139405,-2.333856,0.004171,0.078016,0.170144,0.079137,18.14,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340527991218113,2026-08-10T12:42:07.991236,prediction,0.217507,-2.505000,-0.074996,True,0.138456,-2.343856,0.004587,0.079051,0.161144,0.079584,16.56,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528023117826,2026-08-10T12:42:08.023131,prediction,0.220112,-2.535000,-0.075894,True,0.139284,-2.353856,0.004346,0.080828,0.181144,0.080241,15.82,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528058782331,2026-08-10T12:42:08.058801,prediction,0.221936,-2.556000,-0.076523,True,0.140610,-2.363856,0.003912,0.081326,0.192144,0.080435,17.63,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528088832938,2026-08-10T12:42:08.088852,prediction,0.225004,-2.641500,-0.079083,True,0.142807,-2.373856,0.002414,0.082197,0.267644,0.081497,15.25,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528123420226,2026-08-10T12:42:08.123432,prediction,0.220112,-2.535000,-0.075894,True,0.141460,-2.383856,0.003260,0.078653,0.151144,0.079154,16.16,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528162244870,2026-08-10T12:42:08.162330,prediction,0.229837,-2.647000,-0.079248,True,0.145648,-2.393856,0.002006,0.084189,0.253144,0.081254,19.14,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528190741199,2026-08-10T12:42:08.190757,prediction,0.224801,-2.589000,-0.077511,True,0.145225,-2.403856,0.002248,0.079576,0.185144,0.079759,16.38,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528222629350,2026-08-10T12:42:08.222643,prediction,0.228839,-2.635500,-0.078903,True,0.147032,-2.413856,0.001672,0.081807,0.221644,0.080575,15.75,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528259049134,2026-08-10T12:42:08.259065,prediction,0.225756,-2.600000,-0.077840,True,0.146394,-2.423856,0.001916,0.079362,0.176144,0.079756,18.62,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528291931400,2026-08-10T12:42:08.291951,prediction,0.220112,-2.535000,-0.075894,True,0.143253,-2.433856,0.003011,0.076859,0.101144,0.078905,17.74,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528326469579,2026-08-10T12:42:08.326483,prediction,0.224280,-2.633000,-0.078828,True,0.143767,-2.443856,0.002091,0.080513,0.189144,0.080920,18.53,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528360749236,2026-08-10T12:42:08.360764,prediction,0.226711,-2.611000,-0.078170,True,0.145239,-2.453856,0.001961,0.081472,0.157144,0.080130,17.68,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528391820786,2026-08-10T12:42:08.391836,prediction,0.230315,-2.652500,-0.079412,True,0.147777,-2.463856,0.001274,0.082538,0.188644,0.080686,17.47,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528426920420,2026-08-10T12:42:08.426959,prediction,0.221067,-2.546000,-0.076224,True,0.144422,-2.464928,0.002525,0.076645,0.081072,0.078749,18.66,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528458528500,2026-08-10T12:42:08.458549,prediction,0.236784,-2.727000,-0.081643,True,0.150603,-2.474928,0.000441,0.086181,0.252072,0.082084,17.90,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528490651911,2026-08-10T12:42:08.490670,prediction,0.253715,-2.922000,-0.087481,True,0.160603,-2.484928,-0.003520,0.093112,0.437072,0.083961,17.07,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528524606925,2026-08-10T12:42:08.524625,prediction,0.215444,-2.435000,-0.072901,True,0.150603,-2.474928,0.001790,0.064842,0.039928,0.074690,17.94,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528556434435,2026-08-10T12:42:08.556453,prediction,0.227079,-2.566500,-0.076837,True,0.148841,-2.480714,0.002476,0.078238,0.085786,0.079314,17.82,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528591288651,2026-08-10T12:42:08.591306,prediction,0.214560,-2.425000,-0.072601,True,0.141700,-2.470714,0.004938,0.072859,0.045714,0.077539,17.76,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528621448116,2026-08-10T12:42:08.621463,prediction,0.213947,-2.464000,-0.077839,True,0.137824,-2.460714,0.003549,0.076124,0.003286,0.081388,16.12,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340528659255092,2026-08-10T12:42:08.659273,prediction,0.212211,-2.444000,-0.077208,True,0.135017,-2.450714,0.003171,0.077193,0.006714,0.080378,19.87,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
