ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786694550002250947,2026-08-14T15:02:30.002280,prediction,0.089268,0.027000,0.149011,0.117076,0.001723,0.149833,True,0.119360,0.007326,0.149406,0.002285,0.005603,0.000426,20.18,10,-0.171059,0.348056,0.489494,0.019634,0.195911,0.200711,0.000000,0.078096,0.021807,0.063840,-0.370720,0.282034,-0.059680,-0.046656,-0.028224,OFF
1786694550036812905,2026-08-14T15:02:30.036851,prediction,0.090643,0.018000,0.148726,0.114400,0.004131,0.149852,True,0.117075,0.009294,0.149299,0.002676,0.005162,0.000552,19.13,10,-0.169216,0.353781,0.494881,0.019634,0.195911,0.200711,0.000000,0.078096,0.021807,0.063840,-0.370720,0.282034,-0.059680,-0.046656,-0.028224,OFF
1786694550066030485,2026-08-14T15:02:30.066046,prediction,0.086518,0.045000,0.153404,0.111144,0.006053,0.150239,True,0.114394,0.010698,0.149555,0.003250,0.004645,0.000684,16.04,10,-0.169216,0.353781,0.494881,0.034034,0.189364,0.187618,0.000000,0.075477,0.034903,-0.132580,-0.305900,0.282864,-0.052096,-0.046816,0.032000,OFF
1786694550102108312,2026-08-14T15:02:30.102127,prediction,0.087893,0.036000,0.153134,0.107562,0.009317,0.150687,True,0.111354,0.013642,0.149917,0.003792,0.004325,0.000770,18.88,10,-0.167328,0.361330,0.499102,0.039267,0.168424,0.168859,0.000000,0.067188,0.040573,-0.097020,-0.307440,0.263774,-0.048256,-0.042752,0.031840,OFF
1786694550138829529,2026-08-14T15:02:30.138848,prediction,0.087893,0.036000,0.153134,0.104601,0.012850,0.150759,True,0.108800,0.016961,0.149911,0.004199,0.004110,0.000847,18.84,10,-0.165287,0.370674,0.502186,0.037523,0.143988,0.144858,0.000000,0.056721,0.037954,-0.109060,-0.286020,0.261533,-0.044864,-0.040576,0.031904,OFF
1786694550170053240,2026-08-14T15:02:30.170073,prediction,0.082701,0.045000,0.153404,0.100939,0.018410,0.150958,True,0.105497,0.022569,0.150057,0.004558,0.004159,0.000902,19.40,10,-0.165287,0.370674,0.502186,0.037523,0.127406,0.126099,0.000000,0.048432,0.037954,-0.114940,-0.262500,0.262197,-0.044704,-0.040576,0.033280,OFF
1786694550206862603,2026-08-14T15:02:30.206902,prediction,0.082701,0.045000,0.161053,0.098051,0.022402,0.151576,True,0.102998,0.026429,0.150641,0.004946,0.004027,0.000935,20.20,10,-0.163016,0.379955,0.505083,0.037523,0.114319,0.113445,0.000000,0.043193,0.034903,-0.110600,-0.286440,0.258462,-0.045024,-0.044416,0.033024,OFF
1786694550234352394,2026-08-14T15:02:30.234371,prediction,0.081341,0.054000,0.161293,0.095172,0.026080,0.152192,True,0.100561,0.029891,0.151232,0.005389,0.003811,0.000959,18.07,10,-0.163016,0.379955,0.505083,0.039267,0.107772,0.106025,0.000000,0.043193,0.037523,-0.117460,-0.307160,0.267426,-0.045152,-0.041760,0.036576,OFF
1786694550271781732,2026-08-14T15:02:30.271798,prediction,0.082701,0.045000,0.164877,0.092545,0.029696,0.153065,True,0.098334,0.033282,0.152113,0.005790,0.003586,0.000952,19.99,10,-0.163016,0.379955,0.505083,0.042318,0.107772,0.102099,0.000000,0.043193,0.040142,-0.107800,-0.306880,0.257798,-0.043200,-0.038848,0.033728,OFF
1786694550302884106,2026-08-14T15:02:30.302957,prediction,0.082701,0.045000,0.168702,0.090471,0.032819,0.154138,True,0.096597,0.036142,0.153226,0.006126,0.003323,0.000912,19.55,10,-0.160471,0.389206,0.507814,0.044069,0.113006,0.102099,0.000000,0.043193,0.043193,-0.122640,-0.301840,0.270331,-0.043360,-0.040800,0.033952,OFF
1786694550342271355,2026-08-14T15:02:30.342296,prediction,0.080132,0.062000,0.176692,0.088483,0.034884,0.156003,True,0.095061,0.037823,0.155166,0.006579,0.002939,0.000836,27.67,10,-0.157637,0.398479,0.510411,0.044069,0.113006,0.102099,0.000000,0.043193,0.043193,-0.122640,-0.301840,0.270331,-0.043360,-0.040800,0.033952,OFF
1786694550382519693,2026-08-14T15:02:30.382537,prediction,0.083921,0.062000,0.180488,0.087100,0.037643,0.158101,True,0.093881,0.040369,0.157417,0.006781,0.002726,0.000684,27.98,10,-0.157637,0.398479,0.510411,0.044069,0.113006,0.102099,0.000000,0.043193,0.043193,-0.122640,-0.301840,0.270331,-0.043360,-0.040800,0.033952,OFF
1786694550414542807,2026-08-14T15:02:30.414564,prediction,0.088945,0.054000,0.184151,0.086309,0.040062,0.160444,True,0.093168,0.042615,0.159943,0.006859,0.002553,0.000501,26.73,10,-0.154276,0.408513,0.513127,0.044069,0.113006,0.102099,0.000000,0.043193,0.043193,-0.122640,-0.301840,0.270331,-0.043360,-0.040800,0.033952,OFF
1786694550481557556,2026-08-14T15:02:30.481574,prediction,0.096368,0.079000,0.188337,0.086255,0.044749,0.165641,True,0.092762,0.044865,0.162740,0.006507,0.000116,0.002902,45.62,10,-0.151360,0.416877,0.515377,0.082899,0.167986,0.178458,0.000000,0.081158,0.081158,-0.147560,-0.300300,0.311582,-0.038080,-0.043264,0.037024,OFF
1786694550514307808,2026-08-14T15:02:30.514322,prediction,0.099077,0.062000,0.191877,0.086909,0.047083,0.168499,True,0.092854,0.047182,0.165545,0.005945,0.000099,0.002954,35.16,10,-0.151360,0.416877,0.515377,0.085081,0.145732,0.185870,0.000000,0.080716,0.078096,-0.141260,-0.249200,0.312744,-0.035008,-0.048704,0.040640,OFF
1786694550538078066,2026-08-14T15:02:30.538098,prediction,0.100129,0.079000,0.192105,0.087541,0.050323,0.171391,True,0.093200,0.049562,0.168598,0.005659,0.000761,0.002793,21.71,10,-0.148025,0.425864,0.517827,0.084643,0.120859,0.187618,0.000000,0.080716,0.080716,-0.152740,-0.218820,0.316396,-0.033568,-0.044800,0.041920,OFF
1786694550560435469,2026-08-14T15:02:30.560454,prediction,0.102426,0.088000,0.195980,0.088602,0.053745,0.174230,True,0.093418,0.053001,0.171681,0.004817,0.000743,0.002549,23.30,10,-0.148025,0.425864,0.517827,0.084643,0.107772,0.191543,0.000000,0.080716,0.083766,-0.151480,-0.200760,0.312246,-0.033120,-0.045824,0.038624,OFF
1786694550581277442,2026-08-14T15:02:30.581294,prediction,0.104858,0.096000,0.196074,0.088602,0.053745,0.174230,True,0.093965,0.056670,0.174688,0.005364,0.002926,0.000459,19.95,10,-0.148025,0.425864,0.517827,0.085081,0.071994,0.195038,0.000000,0.081158,0.080716,-0.149940,-0.162960,0.315151,-0.030848,-0.045312,0.036640,OFF
1786694550599897298,2026-08-14T15:02:30.599915,prediction,0.104858,0.096000,0.196074,0.089733,0.057202,0.177092,True,0.094584,0.060368,0.177684,0.004852,0.003166,0.000592,17.21,10,-0.148025,0.425864,0.517827,0.086388,0.050609,0.195038,0.000000,0.078096,0.080716,-0.143780,-0.155820,0.327352,-0.030400,-0.048704,0.037568,OFF
1786694550633402229,2026-08-14T15:02:30.633427,prediction,0.104858,0.096000,0.196074,0.090863,0.061094,0.179955,True,0.095181,0.064529,0.180660,0.004318,0.003435,0.000705,17.80,10,-0.144557,0.434812,0.520586,0.086825,0.021378,0.196785,0.000000,0.081158,0.080716,-0.140420,-0.145320,0.322787,-0.028896,-0.047872,0.037472,OFF
1786694550670666737,2026-08-14T15:02:30.670681,prediction,0.106172,0.088000,0.199733,0.092428,0.065072,0.183043,True,0.096164,0.068764,0.183868,0.003736,0.003692,0.000824,20.10,10,-0.141110,0.443790,0.523477,0.088139,0.024429,0.201142,0.000000,0.080716,0.081158,-0.139160,0.056700,0.332913,-0.026496,-0.045824,0.038752,OFF
1786694550703395177,2026-08-14T15:02:30.703418,prediction,0.109919,0.088000,0.199733,0.094243,0.068161,0.185622,True,0.097475,0.071962,0.186506,0.003232,0.003801,0.000884,20.43,10,-0.141110,0.443790,0.523477,0.089883,0.060645,0.202889,0.000000,0.081158,0.080716,-0.138180,0.085120,0.316396,-0.025120,-0.045376,0.037248,OFF
1786694550735995657,2026-08-14T15:02:30.736022,prediction,0.109919,0.088000,0.203487,0.096148,0.071072,0.188435,True,0.098914,0.074934,0.189358,0.002767,0.003862,0.000923,19.79,10,-0.141110,0.443790,0.523477,0.091628,0.088139,0.200711,0.000000,0.080716,0.081158,-0.142240,0.094220,0.320214,-0.024064,-0.046528,0.038080,OFF
1786694550768148635,2026-08-14T15:02:30.768177,prediction,0.107263,0.104000,0.203622,0.097785,0.073948,0.191018,True,0.100143,0.077856,0.191956,0.002358,0.003908,0.000938,17.65,10,-0.137842,0.452724,0.526657,0.092934,0.106028,0.200711,0.000000,0.080716,0.080716,-0.143500,0.084840,0.316562,-0.023616,-0.043968,0.040480,OFF
1786694550803309539,2026-08-14T15:02:30.803341,prediction,0.112740,0.071000,0.207124,0.099788,0.076816,0.193580,True,0.101727,0.080773,0.194520,0.001939,0.003957,0.000940,19.04,10,-0.137842,0.452724,0.526657,0.092934,0.106028,0.200711,0.000000,0.080716,0.080716,-0.143500,0.084840,0.316562,-0.023616,-0.043968,0.040480,OFF
1786694550831615435,2026-08-14T15:02:30.831634,prediction,0.115562,0.054000,0.207009,0.102150,0.078777,0.195601,True,0.103729,0.082678,0.196488,0.001579,0.003902,0.000887,16.19,10,-0.134846,0.461640,0.530193,0.092934,0.106028,0.200711,0.000000,0.080716,0.080716,-0.143500,0.084840,0.316562,-0.023616,-0.043968,0.040480,OFF
1786694550867083235,2026-08-14T15:02:30.867095,prediction,0.111412,0.079000,0.207179,0.103983,0.079649,0.197380,True,0.105326,0.083387,0.198150,0.001343,0.003738,0.000770,16.01,10,-0.134846,0.461640,0.530193,0.092934,0.106028,0.200711,0.000000,0.080716,0.080716,-0.143500,0.084840,0.316562,-0.023616,-0.043968,0.040480,OFF
1786694550899086872,2026-08-14T15:02:30.899102,prediction,0.115174,0.079000,0.207179,0.105731,0.080730,0.198915,True,0.106833,0.084365,0.199552,0.001102,0.003635,0.000637,17.07,10,-0.132464,0.470360,0.534197,0.092934,0.106028,0.200711,0.000000,0.080716,0.080716,-0.143500,0.084840,0.316562,-0.023616,-0.043968,0.040480,OFF
1786694550936027241,2026-08-14T15:02:30.936055,prediction,0.106792,0.129000,0.211205,0.106845,0.081853,0.200448,True,0.107741,0.085438,0.200951,0.000896,0.003585,0.000503,19.50,10,-0.132464,0.470360,0.534197,0.096423,0.117370,0.200711,0.000000,0.078096,0.081158,-0.146300,0.065940,0.316396,-0.023488,-0.043872,0.037408,OFF
1786694550972007796,2026-08-14T15:02:30.972022,prediction,0.115174,0.079000,0.210947,0.108098,0.082504,0.201955,True,0.108807,0.086034,0.202329,0.000708,0.003530,0.000374,20.08,10,-0.130255,0.479246,0.538446,0.107772,0.119552,0.198525,0.000000,0.081158,0.080716,-0.148120,0.026040,0.314985,-0.020160,-0.043424,0.040032,OFF
1786694551003885046,2026-08-14T15:02:31.003902,prediction,0.109474,0.113000,0.211123,0.108791,0.084874,0.203238,True,0.109248,0.088574,0.203536,0.000457,0.003699,0.000298,18.85,10,-0.128546,0.487958,0.542925,0.109517,0.119114,0.198964,0.000000,0.080716,0.080716,-0.146860,0.016660,0.336482,-0.019776,-0.043968,0.037696,OFF
1786694551041141849,2026-08-14T15:02:31.041157,prediction,0.103114,0.129000,0.211205,0.108990,0.087162,0.204512,True,0.109232,0.091043,0.204743,0.000241,0.003881,0.000232,22.67,10,-0.128546,0.487958,0.542925,0.109517,0.117370,0.200711,0.000000,0.078096,0.081158,-0.169260,0.024080,0.317973,-0.018944,-0.048640,0.037856,OFF
1786694551070706692,2026-08-14T15:02:31.070722,prediction,0.101786,0.137000,0.211246,0.108948,0.090286,0.205529,True,0.108949,0.094420,0.205724,0.000001,0.004135,0.000195,17.73,10,-0.127281,0.496661,0.547660,0.109079,0.117370,0.198964,0.000000,0.083766,0.080716,-0.162680,0.020720,0.331834,-0.018592,-0.042912,0.039968,OFF
1786694551100550740,2026-08-14T15:02:31.100569,prediction,0.099435,0.129000,0.211205,0.108586,0.093097,0.206538,True,0.108390,0.097422,0.206700,0.000196,0.004325,0.000162,17.14,10,-0.127281,0.496661,0.547660,0.109517,0.116063,0.198964,0.000000,0.080716,0.078096,-0.167580,0.025340,0.320712,-0.018208,-0.043648,0.038912,OFF
1786694551133334604,2026-08-14T15:02:31.133349,prediction,0.093153,0.145000,0.211288,0.107806,0.095846,0.207552,True,0.107451,0.100311,0.207695,0.000355,0.004465,0.000143,17.19,10,-0.127281,0.496661,0.547660,0.109517,0.114319,0.200711,0.000000,0.080716,0.078096,-0.152180,0.035280,0.323783,-0.017760,-0.042816,0.037024,OFF
1786694551167630682,2026-08-14T15:02:31.167645,prediction,0.095756,0.129000,0.211205,0.107112,0.098156,0.208317,True,0.106636,0.102665,0.208429,0.000475,0.004509,0.000112,17.39,10,-0.126570,0.505279,0.552587,0.107772,0.114319,0.198964,0.000000,0.080716,0.078538,-0.149380,0.014840,0.323119,-0.016992,-0.047264,0.039360,OFF
1786694551199922321,2026-08-14T15:02:31.199936,prediction,0.093153,0.145000,0.211288,0.105994,0.101658,0.209087,True,0.105370,0.106309,0.209198,0.000624,0.004651,0.000110,17.71,10,-0.126570,0.505279,0.552587,0.104714,0.114319,0.198964,0.000000,0.080716,0.078538,-0.140420,0.006440,0.334988,-0.017088,-0.042912,0.040960,OFF
1786694551240839777,2026-08-14T15:02:31.240876,prediction,0.092078,0.129000,0.211205,0.104804,0.104545,0.209602,True,0.104083,0.109242,0.209689,0.000722,0.004697,0.000087,19.47,10,-0.126101,0.513932,0.557606,0.104714,0.114319,0.198964,0.000000,0.080716,0.078538,-0.140420,0.006440,0.334988,-0.017088,-0.042912,0.040960,OFF
1786694551268048620,2026-08-14T15:02:31.268073,prediction,0.085849,0.145000,0.211288,0.103377,0.108162,0.210113,True,0.102545,0.112952,0.210191,0.000832,0.004789,0.000078,16.31,10,-0.126101,0.513932,0.557606,0.104714,0.114319,0.198964,0.000000,0.080716,0.078538,-0.140420,0.006440,0.334988,-0.017088,-0.042912,0.040960,OFF
1786694551303158488,2026-08-14T15:02:31.303172,prediction,0.084720,0.129000,0.214891,0.101509,0.111072,0.210631,True,0.100635,0.115848,0.210688,0.000874,0.004775,0.000057,17.01,10,-0.125711,0.522620,0.562649,0.104714,0.114319,0.198964,0.000000,0.080716,0.078538,-0.140420,0.006440,0.334988,-0.017088,-0.042912,0.040960,OFF
1786694551337447782,2026-08-14T15:02:31.337465,prediction,0.073656,0.153000,0.214975,0.098715,0.115601,0.211162,True,0.097757,0.120530,0.211238,0.000958,0.004929,0.000076,18.45,10,-0.125378,0.531249,0.567587,0.079847,0.107772,0.200711,0.000000,0.080716,0.080716,-0.118720,0.000840,0.324779,-0.015488,-0.044800,0.036128,OFF
1786694551365011333,2026-08-14T15:02:31.365030,prediction,0.066350,0.177000,0.215059,0.095711,0.120880,0.211687,True,0.094645,0.126031,0.211803,0.001066,0.005151,0.000116,17.35,10,-0.125378,0.531249,0.567587,0.075045,0.104714,0.198525,0.000000,0.078096,0.078096,-0.123340,0.011060,0.324779,-0.015488,-0.044480,0.039360,OFF
1786694551399166966,2026-08-14T15:02:31.399189,prediction,0.058217,0.207000,0.215164,0.091914,0.127163,0.212220,True,0.090720,0.132623,0.212391,0.001194,0.005461,0.000172,17.12,10,-0.125378,0.531249,0.567587,0.068498,0.104283,0.200711,0.000000,0.078538,0.080716,-0.110880,-0.005460,0.335818,-0.015488,-0.047808,0.040416,OFF
1786694551433200029,2026-08-14T15:02:31.433218,prediction,0.058105,0.184000,0.215084,0.088668,0.134019,0.212478,True,0.087313,0.139791,0.212705,0.001355,0.005772,0.000227,17.12,10,-0.124674,0.540024,0.572301,0.060645,0.102970,0.200711,0.000000,0.078096,0.078096,-0.118300,-0.009520,0.323617,-0.015488,-0.044864,0.038400,OFF
1786694551466440141,2026-08-14T15:02:31.466455,prediction,0.055552,0.177000,0.215059,0.084693,0.140990,0.212752,True,0.083207,0.147022,0.213016,0.001487,0.006032,0.000264,16.43,10,-0.124674,0.540024,0.572301,0.058901,0.102970,0.198964,0.000000,0.080716,0.080716,-0.118020,-0.004900,0.323285,-0.015360,-0.044640,0.039584,OFF
1786694551504268690,2026-08-14T15:02:31.504284,prediction,0.055552,0.177000,0.215059,0.081098,0.145798,0.213015,True,0.079623,0.151729,0.213264,0.001476,0.005931,0.000250,18.62,10,-0.123431,0.548997,0.576691,0.058901,0.102970,0.198964,0.000000,0.080716,0.080716,-0.118020,-0.004900,0.323285,-0.015360,-0.044640,0.039584,OFF
1786694551539240147,2026-08-14T15:02:31.539262,prediction,0.053334,0.192000,0.215112,0.077780,0.150173,0.213275,True,0.076364,0.155872,0.213500,0.001416,0.005699,0.000225,18.89,10,-0.121844,0.558032,0.580809,0.058901,0.102970,0.198964,0.000000,0.080716,0.080716,-0.118020,-0.004900,0.323285,-0.015360,-0.044640,0.039584,OFF
1786694551564441657,2026-08-14T15:02:31.564464,prediction,0.051952,0.177000,0.215059,0.074458,0.153608,0.213529,True,0.073185,0.158940,0.213706,0.001272,0.005332,0.000177,16.08,10,-0.121844,0.558032,0.580809,0.058901,0.102970,0.198964,0.000000,0.080716,0.080716,-0.118020,-0.004900,0.323285,-0.015360,-0.044640,0.039584,OFF
1786694551608335939,2026-08-14T15:02:31.608355,prediction,0.047341,0.184000,0.215084,0.070985,0.157228,0.213788,True,0.069875,0.162235,0.213915,0.001109,0.005007,0.000127,19.96,10,-0.119523,0.567045,0.584264,0.022685,0.102970,0.198964,0.000000,0.080716,0.075477,-0.090160,-0.014140,0.331170,-0.017760,-0.048544,0.036960,OFF
1786694551633802357,2026-08-14T15:02:31.633820,prediction,0.048353,0.177000,0.218666,0.067998,0.160086,0.214280,True,0.067105,0.164702,0.214365,0.000893,0.004616,0.000085,17.62,10,-0.119523,0.567045,0.584264,0.017889,0.102532,0.202889,0.000000,0.080716,0.069807,-0.087640,-0.006160,0.315732,-0.017760,-0.044864,0.039136,OFF
1786694551670720213,2026-08-14T15:02:31.670735,prediction,0.041467,0.200000,0.218708,0.064379,0.163590,0.214780,True,0.063689,0.167965,0.214834,0.000690,0.004374,0.000054,17.13,10,-0.116447,0.576126,0.587169,0.017889,0.102532,0.202889,0.000000,0.080716,0.069807,-0.087640,-0.006160,0.315732,-0.017760,-0.044864,0.039136,OFF
1786694551706606791,2026-08-14T15:02:31.706626,prediction,0.039035,0.192000,0.218693,0.060771,0.166798,0.215274,True,0.060311,0.170954,0.215290,0.000460,0.004156,0.000017,19.95,10,-0.116447,0.576126,0.587169,0.017889,0.102532,0.202889,0.000000,0.080716,0.069807,-0.087640,-0.006160,0.315732,-0.017760,-0.044864,0.039136,OFF
1786694551741031460,2026-08-14T15:02:31.741056,prediction,0.031885,0.192000,0.218693,0.056758,0.170800,0.215773,True,0.056489,0.174894,0.215756,0.000269,0.004095,0.000017,19.27,10,-0.112700,0.585084,0.589566,0.017889,0.102532,0.202889,0.000000,0.080716,0.069807,-0.087640,-0.006160,0.315732,-0.017760,-0.044864,0.039136,OFF
1786694551766094069,2026-08-14T15:02:31.766166,prediction,0.025813,0.184000,0.218679,0.052756,0.174107,0.216266,True,0.052739,0.178086,0.216188,0.000016,0.003980,0.000077,16.49,10,-0.112700,0.585084,0.589566,0.017889,0.102532,0.202889,0.000000,0.080716,0.069807,-0.087640,-0.006160,0.315732,-0.017760,-0.044864,0.039136,OFF
1786694551803771844,2026-08-14T15:02:31.803790,prediction,0.022225,0.184000,0.218679,0.048589,0.177701,0.216518,True,0.048818,0.181626,0.216355,0.000229,0.003925,0.000163,17.64,10,-0.108355,0.593838,0.591547,0.016138,0.102970,0.200711,0.000000,0.083766,0.067188,-0.078120,-0.014560,0.331834,-0.018368,-0.041472,0.038624,OFF
1786694551835060397,2026-08-14T15:02:31.835080,prediction,0.015957,0.177000,0.218666,0.044743,0.180500,0.216764,True,0.045278,0.184271,0.216485,0.000535,0.003771,0.000279,17.62,10,-0.108355,0.593838,0.591547,0.003051,0.106028,0.198964,0.000000,0.078096,0.008289,0.068180,-0.020020,0.335652,-0.021504,-0.047488,0.027168,OFF
1786694551877942176,2026-08-14T15:02:31.877959,prediction,0.009412,0.200000,0.222277,0.040947,0.182713,0.217245,True,0.041864,0.186254,0.216842,0.000917,0.003541,0.000404,23.16,10,-0.103452,0.602473,0.593206,0.003051,0.106028,0.198964,0.000000,0.078096,0.008289,0.068180,-0.020020,0.335652,-0.021504,-0.047488,0.027168,OFF
1786694551902799047,2026-08-14T15:02:31.902830,prediction,0.004285,0.184000,0.222274,0.037351,0.183529,0.217719,True,0.038794,0.186672,0.217162,0.001442,0.003143,0.000557,16.77,10,-0.103452,0.602473,0.593206,0.003051,0.106028,0.198964,0.000000,0.078096,0.008289,0.068180,-0.020020,0.335652,-0.021504,-0.047488,0.027168,OFF
1786694551942783479,2026-08-14T15:02:31.942801,prediction,-0.001273,0.200000,0.222277,0.033393,0.184546,0.218199,True,0.035405,0.187361,0.217472,0.002012,0.002816,0.000727,20.24,10,-0.098220,0.610783,0.594587,0.004796,0.107772,0.202458,0.000000,0.080716,0.000000,0.080500,-0.020720,0.344201,-0.021824,-0.046368,0.027904,OFF
1786694551965267580,2026-08-14T15:02:31.965298,prediction,-0.001273,0.200000,0.222277,0.029604,0.185603,0.218680,True,0.032205,0.188151,0.217786,0.002600,0.002548,0.000894,15.64,10,-0.098220,0.610783,0.594587,0.003051,0.117370,0.200711,0.000000,0.081158,0.005228,-0.074340,-0.043960,0.328929,-0.023840,-0.045760,0.032448,OFF
1786694551999261319,2026-08-14T15:02:31.999290,prediction,-0.003981,0.222000,0.222281,0.025636,0.187041,0.219162,True,0.028830,0.189433,0.218096,0.003194,0.002393,0.001066,14.81,10,-0.098220,0.610783,0.594587,0.016576,0.120859,0.200711,0.000000,0.080716,0.016137,-0.107520,-0.047320,0.339221,-0.024768,-0.042528,0.034304,OFF
1786694552037144170,2026-08-14T15:02:32.037159,prediction,-0.007506,0.222000,0.222281,0.021580,0.189728,0.219640,True,0.025251,0.192182,0.218427,0.003671,0.002454,0.001213,18.57,10,-0.092334,0.618771,0.595772,0.019196,0.120859,0.200711,0.000000,0.078096,0.018756,-0.122360,-0.028420,0.342707,-0.025056,-0.042528,0.035232,OFF
1786694552071215705,2026-08-14T15:02:32.071234,prediction,-0.007506,0.222000,0.222281,0.017616,0.192666,0.220121,True,0.021734,0.195240,0.218767,0.004119,0.002574,0.001354,20.29,10,-0.086198,0.626605,0.596921,0.030976,0.127406,0.202458,0.000000,0.081158,0.029665,-0.125160,-0.035280,0.323285,-0.026400,-0.044256,0.036736,OFF
1786694552097117651,2026-08-14T15:02:32.097139,prediction,-0.008478,0.230000,0.222283,0.013894,0.195280,0.220601,True,0.018482,0.197922,0.219100,0.004587,0.002642,0.001501,15.66,10,-0.086198,0.626605,0.596921,0.036209,0.127406,0.200711,0.000000,0.080716,0.032284,-0.124880,-0.026040,0.337727,-0.026880,-0.043648,0.037472,OFF
1786694552137709976,2026-08-14T15:02:32.137723,prediction,-0.011990,0.230000,0.222283,0.009871,0.198629,0.220842,True,0.014879,0.201423,0.219180,0.005007,0.002794,0.001662,19.90,10,-0.079586,0.634068,0.598007,0.039267,0.129150,0.200711,0.000000,0.080716,0.040573,-0.134540,-0.038080,0.343537,-0.027616,-0.041984,0.037248,OFF
1786694552171525641,2026-08-14T15:02:32.171539,prediction,-0.014557,0.222000,0.222281,0.006137,0.201753,0.221080,True,0.011568,0.204639,0.219248,0.005431,0.002887,0.001833,21.28,10,-0.079586,0.634068,0.598007,0.054105,0.132208,0.198964,0.000000,0.081158,0.054101,-0.143780,-0.050120,0.349015,-0.028224,-0.045920,0.035008,OFF
1786694552210151628,2026-08-14T15:02:32.210166,prediction,-0.015502,0.230000,0.222283,0.002501,0.204404,0.221320,True,0.008422,0.207287,0.219301,0.005921,0.002883,0.002019,22.25,10,-0.072579,0.641175,0.599018,0.060645,0.133952,0.200711,0.000000,0.078096,0.059340,-0.152740,-0.058520,0.333079,-0.028832,-0.046080,0.038016,OFF
1786694552232978083,2026-08-14T15:02:32.233003,prediction,-0.017156,0.244000,0.222286,-0.000769,0.206961,0.221559,True,0.005617,0.209795,0.219371,0.006385,0.002834,0.002188,16.05,10,-0.072579,0.641175,0.599018,0.060645,0.133952,0.200711,0.000000,0.078096,0.059340,-0.152740,-0.058520,0.333079,-0.028832,-0.046080,0.038016,OFF
1786694552269476962,2026-08-14T15:02:32.269491,prediction,-0.016329,0.237000,0.222284,-0.003578,0.209872,0.221799,True,0.003156,0.212685,0.219484,0.006734,0.002813,0.002316,18.19,10,-0.072579,0.641175,0.599018,0.075045,0.135697,0.200711,0.000000,0.078096,0.069807,-0.159880,-0.035280,0.327352,-0.029280,-0.046592,0.039584,OFF
1786694552305495167,2026-08-14T15:02:32.305514,prediction,-0.018929,0.259000,0.222289,-0.006322,0.213654,0.222040,True,0.000613,0.216562,0.219636,0.006935,0.002908,0.002404,20.29,10,-0.065337,0.647949,0.599932,0.083336,0.137441,0.200711,0.000000,0.078096,0.075477,-0.153020,-0.050400,0.337561,-0.029280,-0.043520,0.035584,OFF
1786694552336048598,2026-08-14T15:02:32.336070,prediction,-0.018102,0.252000,0.222287,-0.008592,0.218038,0.222282,True,-0.001626,0.221104,0.219844,0.006967,0.003066,0.002437,19.79,10,-0.065337,0.647949,0.599932,0.086388,0.137004,0.198964,0.000000,0.080716,0.075477,-0.153720,-0.060060,0.333743,-0.029280,-0.044928,0.039296,OFF
1786694552369013884,2026-08-14T15:02:32.369052,prediction,-0.018102,0.252000,0.222287,-0.010427,0.222541,0.222282,True,-0.003516,0.225750,0.219834,0.006911,0.003210,0.002448,18.92,10,-0.057861,0.654523,0.600762,0.096423,0.138748,0.198525,0.000000,0.078096,0.080716,-0.145880,-0.072100,0.336814,-0.029280,-0.045472,0.040704,OFF
1786694552405356408,2026-08-14T15:02:32.405370,prediction,-0.019756,0.266000,0.222290,-0.012029,0.227068,0.222283,True,-0.005216,0.230389,0.219833,0.006814,0.003321,0.002450,22.16,10,-0.050196,0.661056,0.601532,0.098174,0.135259,0.198964,0.000000,0.078096,0.080716,-0.161420,-0.078120,0.351671,-0.029280,-0.044928,0.040704,OFF
1786694552440898519,2026-08-14T15:02:32.440919,prediction,-0.021410,0.280000,0.225729,-0.013372,0.231494,0.222513,True,-0.006684,0.234877,0.220088,0.006688,0.003383,0.002426,21.15,10,-0.050196,0.661056,0.601532,0.098174,0.135259,0.198964,0.000000,0.078096,0.080716,-0.161420,-0.078120,0.351671,-0.029280,-0.044928,0.040704,OFF
1786694552470015239,2026-08-14T15:02:32.470036,prediction,-0.021410,0.280000,0.225729,-0.014714,0.236645,0.222744,True,-0.008273,0.240166,0.220378,0.006441,0.003521,0.002366,16.64,10,-0.050196,0.661056,0.601532,0.098174,0.135259,0.198964,0.000000,0.078096,0.080716,-0.161420,-0.078120,0.351671,-0.029280,-0.044928,0.040704,OFF
1786694552506471337,2026-08-14T15:02:32.506495,prediction,-0.020583,0.273000,0.229187,-0.015821,0.241942,0.223204,True,-0.009690,0.245598,0.220933,0.006131,0.003655,0.002271,17.62,10,-0.042756,0.667581,0.602205,0.098174,0.135259,0.198964,0.000000,0.078096,0.080716,-0.161420,-0.078120,0.351671,-0.029280,-0.044928,0.040704,OFF
