ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786355214125220459,2026-08-10T16:46:54.125240,prediction,0.106988,0.249000,0.307737,0.099120,0.195382,0.250961,True,0.096416,0.194466,0.247690,0.002704,0.000915,0.003271,29.30,10,-0.177688,0.363739,0.477132,0.000000,0.057156,0.200711,0.000000,0.080716,0.000000,0.073080,-0.244860,0.280789,-0.005632,-0.041632,-0.026784,FOLLOWER
1786355214156289571,2026-08-10T16:46:54.156315,prediction,0.110395,0.249000,0.317976,0.100734,0.201183,0.258678,True,0.097738,0.200362,0.255228,0.002996,0.000821,0.003450,26.61,10,-0.178014,0.370625,0.484306,0.000000,0.050609,0.198525,0.000000,0.080716,0.000000,0.031500,-0.230580,0.267592,-0.006240,-0.041024,-0.015488,FOLLOWER
1786355214206831359,2026-08-10T16:46:54.206863,prediction,0.111608,0.228000,0.329565,0.102029,0.206983,0.266701,True,0.098961,0.206319,0.262864,0.003069,0.000664,0.003837,23.49,10,-0.178407,0.377427,0.491443,0.001744,0.042318,0.198525,0.000000,0.080716,0.000000,-0.028700,-0.231140,0.289587,-0.008800,-0.045024,0.004800,FOLLOWER
1786355214236968310,2026-08-10T16:46:54.236983,prediction,0.123447,0.277000,0.349986,0.105901,0.219650,0.284078,True,0.100469,0.212334,0.270711,0.005432,0.007316,0.013366,24.44,10,-0.178407,0.377427,0.491443,0.001744,0.037523,0.200711,0.000000,0.080716,0.000000,-0.059780,-0.225680,0.283694,-0.009696,-0.041088,0.014432,FOLLOWER
1786355214269470863,2026-08-10T16:46:54.269495,prediction,0.123447,0.277000,0.349986,0.105901,0.219650,0.284078,True,0.102063,0.218998,0.278843,0.003838,0.000652,0.005235,31.27,10,-0.178936,0.384957,0.499431,0.003051,0.034034,0.200711,0.000000,0.080716,0.002609,-0.066640,-0.225260,0.285603,-0.011200,-0.038976,0.021600,FOLLOWER
1786355214302039080,2026-08-10T16:46:54.302054,prediction,0.126807,0.277000,0.360087,0.107865,0.226730,0.293441,True,0.103716,0.226141,0.287275,0.004149,0.000589,0.006166,25.32,10,-0.178936,0.384957,0.499431,0.001744,0.029231,0.200711,0.000000,0.078096,0.002609,-0.073360,-0.224000,0.284773,-0.012416,-0.043200,0.021824,FOLLOWER
1786355214369468517,2026-08-10T16:46:54.369488,prediction,0.128101,0.290000,0.379109,0.110079,0.232866,0.303006,True,0.105511,0.233046,0.295851,0.004568,0.000180,0.007156,25.57,10,-0.179459,0.391216,0.506156,0.000000,0.021378,0.200711,0.000000,0.078096,0.000000,-0.072800,-0.208880,0.285603,-0.014208,-0.043200,0.022112,FOLLOWER
1786355214411731709,2026-08-10T16:46:54.411799,prediction,0.130091,0.310000,0.380609,0.114152,0.245005,0.320666,True,0.107271,0.239651,0.304138,0.006881,0.005354,0.016528,33.93,10,-0.180056,0.397800,0.513275,0.000000,0.016138,0.198964,0.000000,0.075477,0.000000,-0.060340,-0.220080,0.282200,-0.015584,-0.043648,0.019200,FOLLOWER
1786355214430895269,2026-08-10T16:46:54.430921,prediction,0.130091,0.310000,0.380609,0.114152,0.245005,0.320666,True,0.108972,0.246463,0.312039,0.005179,0.001458,0.008626,20.73,10,-0.180056,0.397800,0.513275,0.000000,0.014831,0.198964,0.000000,0.078096,0.000000,-0.021700,-0.214760,0.285603,-0.016480,-0.042080,0.008864,FOLLOWER
1786355214477906895,2026-08-10T16:46:54.477923,prediction,0.131440,0.290000,0.392491,0.116033,0.250334,0.329429,True,0.110549,0.252863,0.319675,0.005485,0.002529,0.009754,20.12,10,-0.180765,0.404559,0.520678,0.000000,0.011342,0.200711,0.000000,0.078096,0.003051,0.064680,-0.207900,0.291247,-0.017536,-0.039584,-0.016768,FOLLOWER
1786355214510903245,2026-08-10T16:46:54.510919,prediction,0.138627,0.330000,0.395159,0.118394,0.256520,0.338139,True,0.112264,0.259541,0.327046,0.006130,0.003021,0.011092,23.28,10,-0.180765,0.404559,0.520678,0.005233,0.008285,0.200711,0.000000,0.081158,0.005670,0.075880,-0.207060,0.293737,-0.018272,-0.038304,-0.024672,FOLLOWER
1786355214553567368,2026-08-10T16:46:54.553613,prediction,0.138627,0.330000,0.404997,0.120805,0.263944,0.347024,True,0.114034,0.267043,0.334277,0.006771,0.003099,0.012747,21.03,10,-0.181564,0.411288,0.528139,0.006540,0.005233,0.198964,0.000000,0.080716,0.005670,0.089880,-0.208320,0.297804,-0.019488,-0.042368,-0.031840,FOLLOWER
1786355214584891133,2026-08-10T16:46:54.584913,prediction,0.143696,0.349000,0.412736,0.123453,0.271615,0.355768,True,0.115912,0.275096,0.341262,0.007542,0.003480,0.014505,21.80,10,-0.181564,0.411288,0.528139,0.007853,0.001744,0.200711,0.000000,0.081158,0.008289,0.094500,-0.214200,0.301124,-0.020832,-0.038304,-0.032512,FOLLOWER
1786355214630904234,2026-08-10T16:46:54.630924,prediction,0.143696,0.349000,0.432224,0.125887,0.278963,0.364242,True,0.117712,0.283244,0.347910,0.008175,0.004281,0.016332,25.15,10,-0.182497,0.418361,0.536064,0.009598,0.000000,0.200711,0.000000,0.080716,0.008289,0.092960,-0.194040,0.293654,-0.021760,-0.039424,-0.032224,FOLLOWER
1786355214649427287,2026-08-10T16:46:54.649443,prediction,0.143696,0.349000,0.432224,0.128334,0.286886,0.372996,True,0.119437,0.291737,0.354399,0.008897,0.004851,0.018597,17.04,10,-0.182497,0.418361,0.536064,0.011780,0.000000,0.198964,0.000000,0.081158,0.010467,0.090160,-0.147840,0.305523,-0.022496,-0.044544,-0.032800,FOLLOWER
1786355214694509051,2026-08-10T16:46:54.694524,prediction,0.144831,0.361000,0.437235,0.130857,0.293804,0.381629,True,0.121127,0.299875,0.360615,0.009730,0.006071,0.021014,24.09,10,-0.183378,0.424477,0.542945,0.013087,0.006540,0.200711,0.000000,0.080716,0.010898,0.086100,-0.055160,0.297638,-0.023712,-0.041248,-0.034848,FOLLOWER
1786355214734095401,2026-08-10T16:46:54.734112,prediction,0.141609,0.361000,0.453376,0.132957,0.300521,0.390273,True,0.122562,0.307723,0.366607,0.010395,0.007202,0.023665,27.84,10,-0.184379,0.431177,0.550475,0.013087,0.008285,0.198964,0.000000,0.081158,0.013517,0.079940,-0.050400,0.318305,-0.024320,-0.039360,-0.035232,FOLLOWER
1786355214767267745,2026-08-10T16:46:54.767281,prediction,0.141609,0.361000,0.453376,0.134958,0.307837,0.398527,True,0.123794,0.315696,0.372249,0.011164,0.007859,0.026278,29.65,10,-0.184379,0.431177,0.550475,0.014394,0.011342,0.200711,0.000000,0.081158,0.013517,0.084000,-0.050120,0.293488,-0.025344,-0.044192,-0.032800,FOLLOWER
1786355214803816148,2026-08-10T16:46:54.803835,prediction,0.137800,0.355000,0.460644,0.136138,0.314954,0.406577,True,0.124526,0.323613,0.377603,0.011612,0.008659,0.028975,32.77,10,-0.185426,0.437773,0.557830,0.016138,0.013087,0.200711,0.000000,0.078096,0.016137,0.094500,-0.038640,0.297140,-0.026400,-0.039360,-0.033408,FOLLOWER
1786355214835289927,2026-08-10T16:46:54.835308,prediction,0.135165,0.361000,0.466289,0.136920,0.320857,0.414331,True,0.124814,0.330875,0.382614,0.012106,0.010017,0.031716,24.61,10,-0.185426,0.437773,0.557830,0.016138,0.014831,0.200711,0.000000,0.081158,0.016137,0.103180,-0.039340,0.297804,-0.027168,-0.039200,-0.034400,FOLLOWER
1786355214867806647,2026-08-10T16:46:54.867832,prediction,0.131291,0.386000,0.475572,0.137431,0.326518,0.421605,True,0.124758,0.337651,0.387223,0.012673,0.011133,0.034382,25.60,10,-0.186568,0.444712,0.565450,0.018320,0.017889,0.198964,0.000000,0.081158,0.016137,0.105280,-0.037380,0.303116,-0.028064,-0.045248,-0.036064,FOLLOWER
1786355214894697907,2026-08-10T16:46:54.894716,prediction,0.131291,0.386000,0.475572,0.137505,0.333464,0.428631,True,0.124334,0.344780,0.391548,0.013171,0.011317,0.037083,22.40,10,-0.186568,0.444712,0.565450,0.017889,0.019634,0.201142,0.000000,0.078096,0.018756,0.101360,-0.030380,0.299879,-0.028384,-0.041760,-0.033344,FOLLOWER
1786355214913857138,2026-08-10T16:46:54.913874,prediction,0.130617,0.410000,0.478382,0.137673,0.340666,0.435249,True,0.123776,0.352165,0.395526,0.013897,0.011499,0.039722,14.79,10,-0.186568,0.444712,0.565450,0.019634,0.021378,0.198964,0.000000,0.078538,0.021375,0.110880,-0.029960,0.320380,-0.029440,-0.039296,-0.035136,FOLLOWER
1786355214951199689,2026-08-10T16:46:54.951215,prediction,0.124930,0.386000,0.485132,0.137329,0.347226,0.442217,True,0.122920,0.359360,0.399408,0.014409,0.012134,0.042809,17.90,10,-0.187651,0.451270,0.572421,0.021378,0.022685,0.200711,0.000000,0.080716,0.019198,0.095480,-0.032480,0.290749,-0.030464,-0.040704,-0.034304,FOLLOWER
1786355214995000710,2026-08-10T16:46:54.995022,prediction,0.124930,0.386000,0.491506,0.136895,0.353659,0.448818,True,0.121891,0.366347,0.403080,0.015004,0.012688,0.045738,23.08,10,-0.188768,0.458121,0.579608,0.023122,0.026174,0.198964,0.000000,0.080716,0.024426,0.085120,-0.028420,0.320546,-0.031392,-0.040256,-0.031904,FOLLOWER
1786355215020759781,2026-08-10T16:46:55.020792,prediction,0.122395,0.392000,0.493762,0.135813,0.358998,0.455391,True,0.120515,0.372692,0.406626,0.015298,0.013694,0.048765,17.42,10,-0.188768,0.458121,0.579608,0.022685,0.027487,0.198964,0.000000,0.080716,0.021807,0.080500,-0.020720,0.296310,-0.031520,-0.041536,-0.032736,FOLLOWER
1786355215071134169,2026-08-10T16:46:55.071148,prediction,0.119224,0.392000,0.500116,0.134520,0.363373,0.461733,True,0.118898,0.378235,0.409990,0.015622,0.014862,0.051743,31.45,10,-0.189869,0.465181,0.586797,0.023122,0.032720,0.198964,0.000000,0.078096,0.021375,0.085820,-0.021000,0.305772,-0.032896,-0.041472,-0.033024,FOLLOWER
1786355215095940701,2026-08-10T16:46:55.095958,prediction,0.118568,0.386000,0.507440,0.132844,0.367555,0.468046,True,0.117013,0.383280,0.413238,0.015831,0.015726,0.054808,21.81,10,-0.189869,0.465181,0.586797,0.022685,0.034465,0.200711,0.000000,0.078096,0.023995,0.097020,-0.010220,0.309009,-0.033184,-0.042816,-0.034176,FOLLOWER
1786355215118012542,2026-08-10T16:46:55.118029,prediction,0.119274,0.421000,0.504910,0.131380,0.371698,0.473561,True,0.115122,0.388008,0.416148,0.016258,0.016311,0.057413,17.17,10,-0.189869,0.465181,0.586797,0.022685,0.037523,0.198964,0.000000,0.081158,0.024426,0.110880,-0.012600,0.326854,-0.033792,-0.037920,-0.034912,FOLLOWER
1786355215151432765,2026-08-10T16:46:55.151445,prediction,0.118718,0.416000,0.508864,0.129715,0.376099,0.478670,True,0.113170,0.392673,0.418775,0.016545,0.016573,0.059895,16.69,10,-0.190828,0.472149,0.593567,0.024429,0.039267,0.200711,0.000000,0.080716,0.021375,0.100660,-0.000840,0.311084,-0.034848,-0.038976,-0.036800,FOLLOWER
1786355215185156495,2026-08-10T16:46:55.185176,prediction,0.119274,0.421000,0.511168,0.128011,0.380820,0.483599,True,0.111192,0.397429,0.421191,0.016819,0.016609,0.062408,17.78,10,-0.190828,0.472149,0.593567,0.026174,0.040574,0.200711,0.000000,0.080716,0.024426,0.093800,0.001120,0.323119,-0.035136,-0.038400,-0.034176,FOLLOWER
1786355215230121044,2026-08-10T16:46:55.230137,prediction,0.116151,0.421000,0.514297,0.126294,0.385604,0.488044,True,0.109227,0.402223,0.423364,0.017067,0.016619,0.064680,24.37,10,-0.191710,0.479416,0.600424,0.024429,0.047558,0.200711,0.000000,0.081158,0.024426,0.080220,-0.008960,0.328431,-0.037248,-0.038240,-0.033280,FOLLOWER
1786355215248688001,2026-08-10T16:46:55.248705,prediction,0.114235,0.404000,0.523472,0.124470,0.389761,0.492717,True,0.107238,0.406746,0.425433,0.017232,0.016985,0.067283,15.16,10,-0.191710,0.479416,0.600424,0.024429,0.047558,0.200711,0.000000,0.081158,0.024426,0.080220,-0.008960,0.328431,-0.037248,-0.038240,-0.033280,FOLLOWER
1786355215302649730,2026-08-10T16:46:55.302664,prediction,0.115587,0.416000,0.530825,0.121766,0.397916,0.501360,True,0.105433,0.411165,0.427313,0.016333,0.013249,0.074048,32.89,10,-0.192463,0.486760,0.607166,0.021378,0.052354,0.201142,0.000000,0.080716,0.021375,0.091140,-0.002660,0.309341,-0.038976,-0.041408,-0.035072,FOLLOWER
1786355215336497455,2026-08-10T16:46:55.336511,prediction,0.114911,0.410000,0.535031,0.121766,0.397916,0.501360,True,0.103776,0.415263,0.429044,0.017990,0.017347,0.072316,29.94,10,-0.193160,0.494304,0.613999,0.020940,0.057156,0.200711,0.000000,0.081158,0.021807,0.103180,-0.002660,0.314487,-0.040256,-0.037920,-0.032736,FOLLOWER
1786355215374267737,2026-08-10T16:46:55.374282,prediction,0.116827,0.427000,0.535121,0.120462,0.401610,0.505749,True,0.102200,0.419135,0.430698,0.018262,0.017525,0.075052,33.78,10,-0.193160,0.494304,0.613999,0.021378,0.061958,0.200711,0.000000,0.080716,0.018756,0.103740,0.002100,0.321708,-0.041632,-0.038240,-0.031008,FOLLOWER
1786355215406838457,2026-08-10T16:46:55.406855,prediction,0.118855,0.445000,0.534972,0.118714,0.406603,0.513492,True,0.100828,0.422259,0.432138,0.017886,0.015656,0.081354,26.93,10,-0.193687,0.501669,0.620497,0.019634,0.065447,0.200711,0.000000,0.078096,0.018756,0.092260,-0.005180,0.301124,-0.042368,-0.044256,-0.029888,FOLLOWER
1786355215427605180,2026-08-10T16:46:55.427634,prediction,0.118855,0.445000,0.534972,0.118714,0.406603,0.513492,True,0.099637,0.425117,0.433404,0.019076,0.018514,0.080088,19.02,10,-0.193687,0.501669,0.620497,0.019634,0.065447,0.200711,0.000000,0.081158,0.016137,0.086800,-0.003640,0.316396,-0.042688,-0.043360,-0.030784,FOLLOWER
1786355215467110055,2026-08-10T16:46:55.467145,prediction,0.119419,0.450000,0.543308,0.118391,0.410281,0.517091,True,0.098722,0.428244,0.435247,0.019670,0.017964,0.081843,27.51,10,-0.194081,0.509315,0.627078,0.016576,0.068498,0.198964,0.000000,0.078096,0.013517,0.081480,-0.004340,0.320380,-0.043584,-0.038240,-0.030112,FOLLOWER
1786355215495274751,2026-08-10T16:46:55.495326,prediction,0.119419,0.450000,0.543308,0.118024,0.414429,0.520544,True,0.097930,0.431695,0.437896,0.020094,0.017266,0.082648,21.18,10,-0.194081,0.509315,0.627078,0.014394,0.070243,0.197216,0.000000,0.078096,0.013517,0.070560,-0.022260,0.314653,-0.044192,-0.039520,-0.030848,FOLLOWER
1786355215545056094,2026-08-10T16:46:55.545074,prediction,0.121334,0.467000,0.546244,0.118222,0.423905,0.526702,True,0.097374,0.435434,0.440761,0.020847,0.011529,0.085940,39.71,10,-0.194330,0.516934,0.633499,0.011780,0.073301,0.196785,0.002609,0.078096,0.013086,0.071820,-0.000560,0.330340,-0.045248,-0.045600,-0.032448,FOLLOWER
1786355215582019775,2026-08-10T16:46:55.582044,prediction,0.121334,0.467000,0.546244,0.118222,0.423905,0.526702,True,0.096968,0.439435,0.443731,0.021253,0.015530,0.082970,31.94,10,-0.194330,0.516934,0.633499,0.008285,0.076790,0.196785,0.000000,0.078096,0.008289,0.079940,-0.002100,0.331170,-0.046304,-0.038976,-0.031744,FOLLOWER
1786355215621945318,2026-08-10T16:46:55.621961,prediction,0.121334,0.467000,0.549297,0.118406,0.428888,0.529492,True,0.096663,0.443559,0.446612,0.021743,0.014671,0.082880,26.84,10,-0.194463,0.525182,0.640335,0.006540,0.079847,0.197216,0.000000,0.081158,0.008289,0.073360,-0.009520,0.316728,-0.046880,-0.037184,-0.029728,FOLLOWER
1786355215678214387,2026-08-10T16:46:55.678235,prediction,0.126292,0.511000,0.546834,0.119296,0.439363,0.534761,True,0.096486,0.447708,0.450686,0.022810,0.008345,0.084075,45.54,10,-0.194525,0.532288,0.646181,0.003489,0.083336,0.197216,0.000000,0.080716,0.002609,0.081760,-0.007980,0.326854,-0.047936,-0.038464,-0.030720,FOLLOWER
1786355215706946301,2026-08-10T16:46:55.706995,prediction,0.132242,0.511000,0.552795,0.120161,0.445259,0.537536,True,0.096421,0.452029,0.452724,0.023739,0.006770,0.084813,24.16,10,-0.194525,0.532288,0.646181,0.001744,0.086388,0.197216,0.000000,0.078096,0.002609,0.091700,-0.010500,0.337229,-0.048704,-0.037344,-0.029120,FOLLOWER
1786355215727664862,2026-08-10T16:46:55.727679,prediction,0.132242,0.511000,0.552795,0.120161,0.445259,0.537536,True,0.096533,0.456560,0.455130,0.023628,0.011301,0.082406,20.71,10,-0.194496,0.540028,0.652467,0.001744,0.088139,0.198964,0.000000,0.080716,0.000000,0.092260,-0.014140,0.331004,-0.048864,-0.037408,-0.029568,FOLLOWER
1786355215751695641,2026-08-10T16:46:55.751711,prediction,0.132789,0.516000,0.554777,0.121270,0.451239,0.540235,True,0.096820,0.461182,0.457683,0.024450,0.009944,0.082552,19.12,10,-0.194496,0.540028,0.652467,0.000000,0.088139,0.200711,0.000000,0.080716,0.000000,0.081200,-0.014560,0.320214,-0.048704,-0.043520,-0.026624,FOLLOWER
1786355215827220675,2026-08-10T16:46:55.827236,prediction,0.136832,0.526000,0.558691,0.124074,0.464087,0.544648,True,0.097339,0.465903,0.461165,0.026736,0.001816,0.083483,45.18,10,-0.194396,0.547842,0.658739,0.001744,0.093372,0.200711,0.000000,0.078538,0.003051,-0.042980,-0.034300,0.316562,-0.048992,-0.038688,0.006912,FOLLOWER
1786355215857121568,2026-08-10T16:46:55.857169,prediction,0.146813,0.537000,0.556458,0.126156,0.471271,0.546357,True,0.097916,0.470778,0.463761,0.028240,0.000492,0.082596,30.26,10,-0.194270,0.555732,0.665039,0.006540,0.093372,0.198525,0.000000,0.078096,0.008289,-0.086100,-0.018200,0.325194,-0.048768,-0.040576,0.021280,FOLLOWER
1786355215882148578,2026-08-10T16:46:55.882162,prediction,0.146299,0.532000,0.560418,0.128248,0.478894,0.548050,True,0.098804,0.475889,0.465905,0.029445,0.003005,0.082144,24.82,10,-0.194270,0.555732,0.665039,0.008285,0.095116,0.201142,0.000000,0.081158,0.010898,-0.088620,-0.014560,0.321874,-0.048992,-0.040416,0.025280,FOLLOWER
1786355215907478183,2026-08-10T16:46:55.907508,prediction,0.146299,0.532000,0.560418,0.128248,0.478894,0.548050,True,0.099843,0.481257,0.466977,0.028406,0.002363,0.081072,23.43,10,-0.194270,0.555732,0.665039,0.011342,0.098174,0.198964,0.000000,0.080716,0.010467,-0.084000,-0.011760,0.341794,-0.049152,-0.039296,0.027456,FOLLOWER
1786355215930142047,2026-08-10T16:46:55.930162,prediction,0.152676,0.537000,0.559395,0.130638,0.486872,0.549668,True,0.101057,0.486836,0.468323,0.029582,0.000036,0.081345,18.21,10,-0.194114,0.563502,0.671156,0.010029,0.097736,0.198964,0.000000,0.080716,0.010467,-0.091420,-0.012320,0.324945,-0.048864,-0.038016,0.029280,FOLLOWER
1786355215958052812,2026-08-10T16:46:55.958073,prediction,0.152179,0.532000,0.563364,0.132860,0.494068,0.551561,True,0.102283,0.492181,0.469942,0.030577,0.001886,0.081619,18.05,10,-0.194114,0.563502,0.671156,0.011342,0.099919,0.198964,0.000000,0.080716,0.013517,-0.089880,-0.020020,0.324779,-0.048384,-0.037472,0.028672,FOLLOWER
1786355215986732316,2026-08-10T16:46:55.986751,prediction,0.156097,0.542000,0.561301,0.135260,0.500414,0.553040,True,0.103591,0.497030,0.471491,0.031669,0.003383,0.081549,22.28,10,-0.194114,0.563502,0.671156,0.011342,0.099481,0.200711,0.000000,0.080716,0.010898,-0.100380,-0.021980,0.325194,-0.048704,-0.040800,0.027392,FOLLOWER
1786355216023664836,2026-08-10T16:46:56.023691,prediction,0.159021,0.542000,0.561301,0.137900,0.506589,0.554239,True,0.105027,0.501521,0.472865,0.032873,0.005069,0.081374,21.69,10,-0.193969,0.571436,0.677330,0.013087,0.101225,0.201142,0.000000,0.080716,0.010467,-0.105000,-0.029680,0.329842,-0.048096,-0.038016,0.028512,FOLLOWER
1786355216058400586,2026-08-10T16:46:56.058418,prediction,0.159021,0.542000,0.561301,0.140285,0.512411,0.555660,True,0.106421,0.505688,0.474262,0.033864,0.006724,0.081397,22.06,10,-0.193863,0.579416,0.683449,0.013087,0.102970,0.200711,0.000000,0.080716,0.010898,-0.103180,-0.036820,0.322787,-0.048032,-0.036736,0.031296,FOLLOWER
1786355216088883073,2026-08-10T16:46:56.088909,prediction,0.160464,0.557000,0.558206,0.142894,0.517576,0.556457,True,0.107894,0.509419,0.475360,0.035000,0.008156,0.081097,22.19,10,-0.193863,0.579416,0.683449,0.014831,0.104714,0.200711,0.000000,0.078096,0.016137,-0.098840,-0.044940,0.324779,-0.048032,-0.042144,0.031680,FOLLOWER
1786355216121336991,2026-08-10T16:46:56.121360,prediction,0.163362,0.557000,0.558206,0.145696,0.523408,0.557051,True,0.109468,0.513166,0.476205,0.036228,0.010242,0.080846,20.64,10,-0.193863,0.579416,0.683449,0.016138,0.104714,0.198525,0.000000,0.080716,0.016137,-0.077700,-0.035840,0.328431,-0.048032,-0.036736,0.031744,FOLLOWER
1786355216154413691,2026-08-10T16:46:56.154442,prediction,0.166726,0.562000,0.557175,0.148474,0.529375,0.557798,True,0.111067,0.516959,0.477001,0.037406,0.012416,0.080796,20.87,10,-0.193815,0.587390,0.689451,0.016576,0.106028,0.200711,0.000000,0.078096,0.016137,-0.078400,-0.026600,0.328431,-0.047712,-0.036576,0.032352,FOLLOWER
1786355216188478197,2026-08-10T16:46:56.188501,prediction,0.171441,0.582000,0.553049,0.151484,0.533875,0.558212,True,0.112780,0.520199,0.477607,0.038704,0.013676,0.080605,20.53,10,-0.193815,0.587390,0.689451,0.014831,0.111261,0.200711,0.000000,0.081158,0.016137,-0.075600,-0.033460,0.332913,-0.047584,-0.042464,0.029888,FOLLOWER
1786355216222379734,2026-08-10T16:46:56.222419,prediction,0.171441,0.582000,0.550186,0.154097,0.538562,0.558038,True,0.114438,0.523273,0.477822,0.039659,0.015288,0.080216,21.60,10,-0.193842,0.595430,0.695371,0.014831,0.110823,0.200711,0.000000,0.081158,0.016137,-0.085540,-0.025620,0.325194,-0.047424,-0.041472,0.030016,FOLLOWER
1786355216256382853,2026-08-10T16:46:56.256399,prediction,0.172955,0.567000,0.553255,0.156775,0.543286,0.557937,True,0.116084,0.526269,0.477879,0.040690,0.017017,0.080057,23.53,10,-0.193960,0.603512,0.701177,0.014831,0.114319,0.200711,0.000000,0.078096,0.013517,-0.100660,-0.045500,0.331170,-0.046528,-0.039744,0.029792,FOLLOWER
1786355216288282659,2026-08-10T16:46:56.288306,prediction,0.174299,0.582000,0.547323,0.159308,0.547750,0.557309,True,0.117707,0.529158,0.477594,0.041601,0.018593,0.079715,20.58,10,-0.193960,0.603512,0.701177,0.014394,0.116063,0.200711,0.000000,0.078096,0.013517,-0.103460,-0.048300,0.334573,-0.046368,-0.040704,0.031296,FOLLOWER
1786355216321735624,2026-08-10T16:46:56.321749,prediction,0.177156,0.582000,0.547323,0.161997,0.551897,0.556551,True,0.119380,0.531866,0.477072,0.042617,0.020031,0.079478,22.57,10,-0.193960,0.603512,0.701177,0.016576,0.116063,0.200711,0.000000,0.080716,0.013517,-0.094220,-0.058520,0.323451,-0.045920,-0.039424,0.030944,FOLLOWER
1786355216353369315,2026-08-10T16:46:56.353388,prediction,0.178036,0.592000,0.545293,0.164078,0.555713,0.555806,True,0.120883,0.534415,0.476439,0.043195,0.021297,0.079367,21.06,10,-0.194182,0.611688,0.706893,0.014831,0.117808,0.200711,0.000000,0.078096,0.013086,-0.095760,-0.059080,0.333577,-0.045760,-0.040192,0.031616,FOLLOWER
1786355216389324280,2026-08-10T16:46:56.389353,prediction,0.184057,0.596000,0.541641,0.166595,0.559676,0.554554,True,0.122472,0.536924,0.475497,0.044123,0.022752,0.079058,19.91,10,-0.194517,0.619987,0.712519,0.013087,0.119552,0.198964,0.000000,0.081158,0.013086,-0.096600,-0.039060,0.335818,-0.045472,-0.038752,0.031168,FOLLOWER
1786355216420745448,2026-08-10T16:46:56.420763,prediction,0.186891,0.596000,0.541641,0.168876,0.563615,0.553371,True,0.124029,0.539426,0.474434,0.044847,0.024189,0.078937,20.54,10,-0.194517,0.619987,0.712519,0.011342,0.122603,0.200711,0.000000,0.078538,0.013517,-0.095480,-0.036820,0.332166,-0.044864,-0.042240,0.031904,FOLLOWER
1786355216453082084,2026-08-10T16:46:56.453105,prediction,0.187306,0.601000,0.540634,0.171218,0.567816,0.551856,True,0.125610,0.542036,0.473145,0.045608,0.025781,0.078711,21.96,10,-0.194517,0.619987,0.712519,0.011780,0.122172,0.198964,0.000000,0.080716,0.010898,-0.096600,-0.035280,0.335486,-0.044864,-0.037248,0.032576,FOLLOWER
1786355216488061547,2026-08-10T16:46:56.488075,prediction,0.187721,0.606000,0.539627,0.173326,0.572070,0.550411,True,0.127131,0.544741,0.471778,0.046196,0.027329,0.078633,20.10,10,-0.194966,0.628320,0.717992,0.011342,0.127406,0.198964,0.000000,0.081158,0.010898,-0.081480,-0.049280,0.347355,-0.044544,-0.037120,0.031392,FOLLOWER
1786355216521662101,2026-08-10T16:46:56.521703,prediction,0.188136,0.611000,0.538620,0.175267,0.576334,0.548899,True,0.128575,0.547519,0.470338,0.046692,0.028815,0.078560,21.13,10,-0.194966,0.628320,0.717992,0.009598,0.127406,0.200711,0.000000,0.080716,0.010467,-0.070280,-0.042700,0.328597,-0.044256,-0.041632,0.032352,FOLLOWER
1786355216555035385,2026-08-10T16:46:56.555053,prediction,0.197268,0.620000,0.536808,0.177817,0.580867,0.547266,True,0.130187,0.550378,0.468802,0.047630,0.030489,0.078464,20.63,10,-0.195541,0.636809,0.723385,0.008285,0.130895,0.198964,0.000000,0.080716,0.007847,-0.061880,-0.049560,0.350094,-0.043648,-0.038080,0.029504,FOLLOWER
1786355216586166172,2026-08-10T16:46:56.586182,prediction,0.198048,0.630000,0.534795,0.180323,0.585933,0.545705,True,0.131862,0.553472,0.467253,0.048461,0.032461,0.078452,20.96,10,-0.195541,0.636809,0.723385,0.004796,0.132208,0.200711,0.000000,0.080716,0.005670,-0.068460,-0.052080,0.331668,-0.043360,-0.038240,0.032064,FOLLOWER
1786355216621114325,2026-08-10T16:46:56.621139,prediction,0.198361,0.634000,0.533989,0.182656,0.590840,0.544090,True,0.133519,0.556644,0.465672,0.049137,0.034195,0.078419,21.26,10,-0.196227,0.645230,0.728540,0.004796,0.133952,0.198964,0.000000,0.078096,0.005670,-0.070000,-0.043400,0.344782,-0.042912,-0.040576,0.031168,FOLLOWER
1786355216654226513,2026-08-10T16:46:56.654244,prediction,0.201515,0.639000,0.530214,0.184975,0.595928,0.542293,True,0.135175,0.559929,0.463982,0.049800,0.035999,0.078311,21.69,10,-0.196227,0.645230,0.728540,0.003489,0.138748,0.200711,0.000000,0.080716,0.005670,-0.077420,-0.052360,0.332249,-0.042592,-0.037184,0.030784,FOLLOWER
1786355216690232534,2026-08-10T16:46:56.690260,prediction,0.207334,0.643000,0.526653,0.187368,0.601052,0.540533,True,0.136852,0.563268,0.462258,0.050516,0.037784,0.078275,21.71,10,-0.197051,0.653862,0.733609,0.001307,0.143550,0.200711,0.000000,0.078538,0.002609,-0.083300,-0.059080,0.336482,-0.042144,-0.039968,0.031392,FOLLOWER
