ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786420232087440600,2026-08-11T10:50:32.087457,ground_truth,0.002425,-2.231000,-0.291625,-0.001489,-2.224627,-0.286201,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232117675123,2026-08-11T10:50:32.117702,ground_truth,0.002416,-2.223000,-0.290579,-0.001489,-2.224605,-0.286939,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232153562844,2026-08-11T10:50:32.153583,ground_truth,0.006103,-2.231000,-0.291625,-0.001492,-2.224601,-0.287329,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232186983172,2026-08-11T10:50:32.187004,ground_truth,0.006081,-2.223000,-0.290579,-0.001246,-2.224600,-0.288201,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232218326427,2026-08-11T10:50:32.218345,ground_truth,0.006059,-2.215000,-0.289534,-0.001001,-2.224600,-0.288935,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232253001518,2026-08-11T10:50:32.253046,ground_truth,0.006081,-2.223000,-0.286907,-0.000758,-2.225027,-0.289667,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232286934826,2026-08-11T10:50:32.286957,ground_truth,0.006081,-2.223000,-0.286907,-0.000514,-2.225112,-0.290090,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232319869791,2026-08-11T10:50:32.319883,ground_truth,0.006081,-2.223000,-0.286907,-0.000025,-2.225129,-0.290090,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232351531803,2026-08-11T10:50:32.351558,ground_truth,0.006038,-2.207000,-0.284842,0.000706,-2.225133,-0.289984,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232385721120,2026-08-11T10:50:32.385755,ground_truth,0.006081,-2.223000,-0.286907,0.001436,-2.225133,-0.289602,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232418571220,2026-08-11T10:50:32.418583,ground_truth,0.006059,-2.215000,-0.285874,0.002169,-2.225133,-0.289357,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232452210484,2026-08-11T10:50:32.452265,ground_truth,0.006059,-2.215000,-0.285874,0.002902,-2.224707,-0.288973,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232485921481,2026-08-11T10:50:32.485970,ground_truth,0.006038,-2.207000,-0.284842,0.003631,-2.224195,-0.288799,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232519502765,2026-08-11T10:50:32.519516,ground_truth,0.002425,-2.231000,-0.291625,0.004361,-2.223666,-0.288417,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232553091532,2026-08-11T10:50:32.553113,ground_truth,-0.001241,-2.207000,-0.288488,0.004852,-2.223133,-0.288417,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232587735159,2026-08-11T10:50:32.587803,ground_truth,-0.001250,-2.223000,-0.290579,0.004853,-2.221747,-0.288208,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232618408134,2026-08-11T10:50:32.618420,ground_truth,-0.001241,-2.207000,-0.288488,0.004608,-2.221043,-0.288138,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232652970141,2026-08-11T10:50:32.652997,ground_truth,-0.001254,-2.231000,-0.291625,0.004364,-2.219622,-0.287998,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232686562985,2026-08-11T10:50:32.686588,ground_truth,-0.001250,-2.223000,-0.290579,0.003873,-2.218911,-0.287998,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232721608762,2026-08-11T10:50:32.721626,ground_truth,-0.001250,-2.223000,-0.290579,0.003385,-2.218769,-0.287998,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232751292940,2026-08-11T10:50:32.751329,ground_truth,-0.004897,-2.215000,-0.289534,0.002897,-2.218741,-0.288068,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232784544098,2026-08-11T10:50:32.784580,ground_truth,-0.001236,-2.199000,-0.287442,0.002165,-2.218735,-0.288243,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232819295430,2026-08-11T10:50:32.819308,ground_truth,-0.001250,-2.223000,-0.290579,0.001678,-2.218307,-0.288279,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232852020896,2026-08-11T10:50:32.852036,ground_truth,-0.001245,-2.215000,-0.289534,0.001189,-2.217795,-0.288524,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232886406089,2026-08-11T10:50:32.886442,ground_truth,-0.001245,-2.215000,-0.289534,0.000703,-2.217266,-0.288837,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232919705480,2026-08-11T10:50:32.919718,ground_truth,0.002407,-2.215000,-0.289534,0.000215,-2.216733,-0.289012,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232951800654,2026-08-11T10:50:32.951846,ground_truth,0.002407,-2.215000,-0.289534,-0.000029,-2.216627,-0.289256,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420232987029425,2026-08-11T10:50:32.987064,ground_truth,-0.001245,-2.215000,-0.289534,-0.000272,-2.216605,-0.289500,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233018580109,2026-08-11T10:50:33.018606,ground_truth,0.002442,-2.247000,-0.293716,-0.000758,-2.216601,-0.289812,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233054562422,2026-08-11T10:50:33.054586,ground_truth,-0.001232,-2.191000,-0.286396,-0.000756,-2.216600,-0.289952,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233087516588,2026-08-11T10:50:33.087551,ground_truth,0.002407,-2.215000,-0.289534,-0.000756,-2.217027,-0.289812,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233118813090,2026-08-11T10:50:33.118827,ground_truth,0.002433,-2.239000,-0.292671,-0.000512,-2.216685,-0.289743,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233154372096,2026-08-11T10:50:33.154442,ground_truth,0.002407,-2.215000,-0.285874,-0.000267,-2.217044,-0.290022,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233187485886,2026-08-11T10:50:33.187536,ground_truth,-0.001236,-2.199000,-0.283809,-0.000023,-2.216689,-0.289638,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233220052637,2026-08-11T10:50:33.220065,ground_truth,-0.001259,-2.239000,-0.288972,-0.000022,-2.216191,-0.289187,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233254055212,2026-08-11T10:50:33.254075,ground_truth,-0.001250,-2.223000,-0.286907,-0.000023,-2.215665,-0.289080,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233288604786,2026-08-11T10:50:33.288619,ground_truth,0.002407,-2.215000,-0.285874,0.000220,-2.215560,-0.288905,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233318102591,2026-08-11T10:50:33.318128,ground_truth,0.002416,-2.223000,-0.286907,0.000463,-2.215965,-0.288800,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233353253086,2026-08-11T10:50:33.353271,ground_truth,0.002425,-2.231000,-0.287939,0.000708,-2.216473,-0.288555,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233387025647,2026-08-11T10:50:33.387042,ground_truth,0.002416,-2.223000,-0.286907,0.000952,-2.217001,-0.288449,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233418964631,2026-08-11T10:50:33.418981,ground_truth,0.002398,-2.207000,-0.284842,0.001196,-2.217534,-0.288274,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233453135094,2026-08-11T10:50:33.453250,ground_truth,0.006059,-2.215000,-0.285874,0.001196,-2.218067,-0.287961,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233486562062,2026-08-11T10:50:33.486577,ground_truth,0.006059,-2.215000,-0.285874,0.001439,-2.218173,-0.287717,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233520111369,2026-08-11T10:50:33.520128,ground_truth,0.006103,-2.231000,-0.287939,0.001926,-2.218195,-0.287473,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233553691369,2026-08-11T10:50:33.553735,ground_truth,0.006059,-2.215000,-0.285874,0.002170,-2.218199,-0.287088,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233587486849,2026-08-11T10:50:33.587524,ground_truth,0.006059,-2.215000,-0.285874,0.002656,-2.218200,-0.287053,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233620069668,2026-08-11T10:50:33.620082,ground_truth,0.006081,-2.223000,-0.286907,0.002900,-2.218200,-0.286809,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233654933761,2026-08-11T10:50:33.654974,ground_truth,0.002390,-2.199000,-0.283809,0.003143,-2.218200,-0.286425,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233686385620,2026-08-11T10:50:33.686410,ground_truth,0.002416,-2.223000,-0.286907,0.003142,-2.218200,-0.286287,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233717961771,2026-08-11T10:50:33.717974,ground_truth,0.002425,-2.231000,-0.287939,0.003385,-2.218627,-0.286494,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233752952382,2026-08-11T10:50:33.752975,ground_truth,0.002407,-2.215000,-0.285874,0.003631,-2.219139,-0.286425,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233786119283,2026-08-11T10:50:33.786143,ground_truth,0.002381,-2.191000,-0.282777,0.003875,-2.219241,-0.286356,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233818386901,2026-08-11T10:50:33.818403,ground_truth,0.002407,-2.215000,-0.285874,0.003873,-2.218835,-0.286150,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233853507004,2026-08-11T10:50:33.853560,ground_truth,0.002407,-2.215000,-0.285874,0.003872,-2.218327,-0.286081,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233886630391,2026-08-11T10:50:33.886650,ground_truth,0.002425,-2.231000,-0.287939,0.003871,-2.217799,-0.285943,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233919216375,2026-08-11T10:50:33.919228,ground_truth,0.002425,-2.231000,-0.287939,0.003872,-2.217267,-0.286012,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233953392648,2026-08-11T10:50:33.953417,ground_truth,0.002407,-2.215000,-0.285874,0.003874,-2.217587,-0.286218,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420233987557512,2026-08-11T10:50:33.987580,ground_truth,0.002416,-2.223000,-0.286907,0.003630,-2.218504,-0.286218,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234018068430,2026-08-11T10:50:34.018083,ground_truth,0.002407,-2.215000,-0.285874,0.003387,-2.219114,-0.286287,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234052902900,2026-08-11T10:50:34.052938,ground_truth,0.002398,-2.207000,-0.284842,0.003141,-2.219236,-0.286150,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234087403909,2026-08-11T10:50:34.087426,ground_truth,0.002425,-2.231000,-0.287939,0.002897,-2.219261,-0.286081,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234119391203,2026-08-11T10:50:34.119407,ground_truth,-0.001245,-2.215000,-0.285874,0.002654,-2.219266,-0.286218,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234151634327,2026-08-11T10:50:34.151657,ground_truth,-0.001232,-2.191000,-0.282777,0.002166,-2.219267,-0.286150,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234185560919,2026-08-11T10:50:34.185583,ground_truth,-0.001245,-2.215000,-0.285874,0.001925,-2.219267,-0.286081,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234218087860,2026-08-11T10:50:34.218102,ground_truth,0.002407,-2.215000,-0.285874,0.001681,-2.218840,-0.286012,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234251252054,2026-08-11T10:50:34.251314,ground_truth,0.002398,-2.207000,-0.284842,0.001679,-2.218328,-0.285874,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234285390060,2026-08-11T10:50:34.285412,ground_truth,0.002390,-2.199000,-0.283809,0.001679,-2.217799,-0.285805,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234318357807,2026-08-11T10:50:34.318377,ground_truth,0.002407,-2.215000,-0.285874,0.001679,-2.217267,-0.285874,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234354017493,2026-08-11T10:50:34.354041,ground_truth,0.006103,-2.231000,-0.287939,0.001679,-2.216733,-0.285874,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234385716704,2026-08-11T10:50:34.385743,ground_truth,0.006038,-2.207000,-0.284842,0.001926,-2.216627,-0.286012,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234419580969,2026-08-11T10:50:34.419596,ground_truth,0.002390,-2.199000,-0.283809,0.002167,-2.216605,-0.285805,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234455016672,2026-08-11T10:50:34.455039,ground_truth,0.006038,-2.207000,-0.284842,0.002164,-2.215321,-0.285530,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234486416037,2026-08-11T10:50:34.486439,ground_truth,0.006103,-2.231000,-0.287939,0.002406,-2.213784,-0.285461,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234520124425,2026-08-11T10:50:34.520140,ground_truth,0.006059,-2.215000,-0.285874,0.002652,-2.212624,-0.285530,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234553138932,2026-08-11T10:50:34.553162,ground_truth,0.006081,-2.223000,-0.286907,0.002896,-2.212391,-0.285530,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234586532831,2026-08-11T10:50:34.586555,ground_truth,0.006059,-2.215000,-0.285874,0.003141,-2.212772,-0.285668,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234620275948,2026-08-11T10:50:34.620290,ground_truth,0.002390,-2.199000,-0.283809,0.003384,-2.212848,-0.285530,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234654764466,2026-08-11T10:50:34.654814,ground_truth,0.002433,-2.239000,-0.288972,0.003626,-2.212863,-0.285392,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234686392393,2026-08-11T10:50:34.686418,ground_truth,0.002398,-2.207000,-0.284842,0.003870,-2.212866,-0.285805,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234718325054,2026-08-11T10:50:34.718339,ground_truth,0.006081,-2.223000,-0.286907,0.004113,-2.212440,-0.285737,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234752462088,2026-08-11T10:50:34.752518,ground_truth,0.006081,-2.223000,-0.286907,0.004358,-2.212781,-0.285805,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234785311832,2026-08-11T10:50:34.785330,ground_truth,0.006125,-2.239000,-0.288972,0.004604,-2.213276,-0.285943,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234819031981,2026-08-11T10:50:34.819046,ground_truth,0.009712,-2.215000,-0.285874,0.004853,-2.214229,-0.286287,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234852579352,2026-08-11T10:50:34.852597,ground_truth,0.006038,-2.207000,-0.284842,0.005340,-2.215272,-0.286287,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234886526851,2026-08-11T10:50:34.886547,ground_truth,0.006059,-2.215000,-0.285874,0.005335,-2.215481,-0.286081,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234920488243,2026-08-11T10:50:34.920515,ground_truth,0.006103,-2.231000,-0.287939,0.005337,-2.215523,-0.286150,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234954103812,2026-08-11T10:50:34.954141,ground_truth,0.002416,-2.223000,-0.286907,0.005584,-2.215958,-0.286425,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420234986188884,2026-08-11T10:50:34.986220,ground_truth,0.002407,-2.215000,-0.285874,0.005343,-2.216898,-0.286563,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420235020802620,2026-08-11T10:50:35.020817,ground_truth,0.002425,-2.231000,-0.287939,0.005096,-2.217940,-0.286425,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420235053744210,2026-08-11T10:50:35.053767,ground_truth,0.002398,-2.207000,-0.284842,0.004854,-2.218575,-0.286563,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420235088411952,2026-08-11T10:50:35.088427,ground_truth,0.002390,-2.199000,-0.283809,0.004608,-2.218275,-0.286425,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420235120132947,2026-08-11T10:50:35.120147,ground_truth,0.002398,-2.207000,-0.284842,0.004364,-2.217788,-0.286287,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420235152795998,2026-08-11T10:50:35.152819,ground_truth,0.002425,-2.231000,-0.287939,0.004364,-2.217264,-0.286356,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420235187498951,2026-08-11T10:50:35.187525,ground_truth,0.006038,-2.207000,-0.284842,0.004364,-2.216733,-0.286287,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420235218983579,2026-08-11T10:50:35.219004,ground_truth,0.002398,-2.207000,-0.288488,0.004606,-2.216627,-0.286287,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786420235254333092,2026-08-11T10:50:35.254357,ground_truth,0.002398,-2.207000,-0.288488,0.004361,-2.215752,-0.286393,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
