ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787026686358133714,2026-08-18T11:18:06.358173,prediction,0.209830,-0.211000,0.149638,0.209544,-0.275175,0.131948,True,0.204320,-0.222525,0.133220,0.005510,0.011525,0.016418,15.36,10,-0.164811,0.363542,0.477608,-0.164000,0.360367,0.472492,0.001307,0.159695,0.089006,0.000000,0.080716,0.000000,-0.011340,-0.336000,0.227005,-0.005024,-0.047360,-0.016480,FOLLOWER
1787026686393763062,2026-08-18T11:18:06.393805,prediction,0.213155,-0.266000,0.155727,0.210137,-0.274128,0.134836,True,0.204558,-0.220621,0.136005,0.008597,0.045379,0.019722,16.94,10,-0.164930,0.364619,0.479928,-0.164670,0.363429,0.477848,0.001307,0.159695,0.089006,0.000000,0.080716,0.000000,-0.011340,-0.336000,0.227005,-0.005024,-0.047360,-0.016480,FOLLOWER
1787026686435661470,2026-08-18T11:18:06.435697,prediction,0.213155,-0.266000,0.160554,0.210780,-0.273546,0.138054,True,0.204643,-0.219020,0.139216,0.008512,0.046980,0.021338,20.38,10,-0.165099,0.366056,0.482311,-0.164670,0.363429,0.477848,0.001307,0.159695,0.089006,0.000000,0.080716,0.000000,-0.011340,-0.336000,0.227005,-0.005024,-0.047360,-0.016480,FOLLOWER
1787026686462653706,2026-08-18T11:18:06.462681,prediction,0.209044,-0.198000,0.158770,0.211015,-0.272736,0.140805,True,0.203569,-0.213020,0.142497,0.005475,0.015020,0.016274,18.81,10,-0.165316,0.367582,0.484812,-0.165144,0.366472,0.482950,0.001307,0.159695,0.089006,0.000000,0.080716,0.000000,-0.011340,-0.336000,0.227005,-0.005024,-0.047360,-0.016480,FOLLOWER
1787026686495001488,2026-08-18T11:18:06.495021,prediction,0.209830,-0.211000,0.159111,0.211542,-0.269641,0.143308,True,0.203078,-0.207020,0.144569,0.006752,0.003980,0.014543,18.27,10,-0.165449,0.369211,0.487415,-0.165144,0.366472,0.482950,0.009598,0.158388,0.061518,0.000000,0.081158,0.005670,-0.082460,-0.348740,0.219120,-0.011520,-0.048384,0.021824,FOLLOWER
1787026686533748746,2026-08-18T11:18:06.533791,prediction,0.209014,-0.197500,0.163471,0.211587,-0.265395,0.145755,True,0.202480,-0.201020,0.147398,0.006535,0.003520,0.016073,19.58,10,-0.165624,0.370950,0.489924,-0.165499,0.369780,0.488102,0.009598,0.158388,0.061518,0.000000,0.081158,0.005670,-0.082460,-0.348740,0.219120,-0.011520,-0.048384,0.021824,FOLLOWER
1787026686558651291,2026-08-18T11:18:06.558670,prediction,0.210616,-0.224000,0.168968,0.211629,-0.261612,0.148542,True,0.202479,-0.195356,0.150253,0.008138,0.028644,0.018715,15.86,10,-0.165708,0.372961,0.492400,-0.165499,0.369780,0.488102,0.009598,0.158388,0.061518,0.000000,0.081158,0.005670,-0.082460,-0.348740,0.219120,-0.011520,-0.048384,0.021824,FOLLOWER
1787026686597743095,2026-08-18T11:18:06.597768,prediction,0.212309,-0.252000,0.174600,0.212059,-0.258616,0.151455,True,0.202851,-0.197721,0.153028,0.009458,0.054279,0.021572,18.09,10,-0.165724,0.375336,0.494941,-0.165658,0.373708,0.492937,0.009598,0.158388,0.061518,0.000000,0.081158,0.005670,-0.082460,-0.348740,0.219120,-0.011520,-0.048384,0.021824,FOLLOWER
1787026686630043639,2026-08-18T11:18:06.630062,prediction,0.214424,-0.287000,0.175691,0.212355,-0.255777,0.154364,True,0.203552,-0.203721,0.154330,0.010872,0.083279,0.021361,17.83,10,-0.165804,0.377764,0.497424,-0.165658,0.373708,0.492937,0.055412,0.113006,0.002178,0.007847,0.080716,0.065010,-0.119560,-0.273000,0.174715,-0.084608,-0.042368,0.034464,FOLLOWER
1787026686664555410,2026-08-18T11:18:06.664573,prediction,0.213941,-0.279000,0.175442,0.212238,-0.254409,0.156916,True,0.203844,-0.208988,0.155333,0.010096,0.070012,0.020109,18.09,10,-0.165874,0.380292,0.499895,-0.165805,0.378186,0.497669,0.044069,0.096423,0.038826,0.002609,0.080716,0.051482,-0.078960,-0.265860,0.298717,-0.090400,-0.046208,0.033632,FOLLOWER
1787026686695278034,2026-08-18T11:18:06.695298,prediction,0.215694,-0.308000,0.176346,0.212182,-0.253015,0.159510,True,0.204346,-0.214988,0.155401,0.011348,0.093012,0.020945,17.27,10,-0.165852,0.382521,0.502303,-0.165805,0.378186,0.497669,0.022685,0.076790,0.081593,0.002609,0.081158,0.032284,-0.079940,-0.244580,0.321708,-0.089344,-0.042240,0.031072,FOLLOWER
1787026686731088672,2026-08-18T11:18:06.731115,prediction,0.213155,-0.266000,0.179864,0.212182,-0.251190,0.162085,True,0.203941,-0.212747,0.157383,0.009213,0.053253,0.022480,18.33,10,-0.165776,0.384678,0.504641,-0.165785,0.382623,0.502434,0.014394,0.068498,0.100352,0.002609,0.080716,0.021375,-0.077140,-0.236180,0.321376,-0.089056,-0.042592,0.030624,FOLLOWER
1787026686763551000,2026-08-18T11:18:06.763576,prediction,0.205841,-0.145000,0.175890,0.211751,-0.250825,0.164413,True,0.201604,-0.206747,0.160428,0.004236,0.061747,0.015462,18.52,10,-0.165674,0.386620,0.506914,-0.165785,0.382623,0.502434,0.000000,0.055412,0.139624,0.000000,0.078096,0.000000,0.024080,-0.248920,0.328763,-0.087104,-0.046208,0.021152,FOLLOWER
1787026686797016519,2026-08-18T11:18:06.797046,prediction,0.209437,-0.204500,0.177844,0.211559,-0.248218,0.166551,True,0.201113,-0.200747,0.161800,0.008324,0.003753,0.016044,18.77,10,-0.165435,0.388519,0.509240,-0.165539,0.386767,0.507217,0.006540,0.050609,0.150531,0.000000,0.080716,0.003051,0.079240,-0.248920,0.327933,-0.085216,-0.044416,-0.003072,FOLLOWER
1787026686823437112,2026-08-18T11:18:06.823461,prediction,0.207836,-0.178000,0.176974,0.211152,-0.243750,0.168593,True,0.200396,-0.194747,0.163036,0.007439,0.016747,0.013937,15.90,10,-0.165177,0.390409,0.511468,-0.165539,0.386767,0.507217,0.022685,0.042318,0.174963,0.000000,0.080716,0.026614,0.115220,-0.253820,0.339968,-0.069024,-0.043648,-0.026272,FOLLOWER
1787026686860155633,2026-08-18T11:18:06.860172,prediction,0.206627,-0.158000,0.176317,0.210938,-0.238910,0.170371,True,0.199658,-0.188747,0.164090,0.006968,0.030747,0.012226,18.04,10,-0.164852,0.392298,0.513678,-0.165042,0.390770,0.511893,0.027925,0.039267,0.181945,0.002609,0.080716,0.029234,0.122360,-0.263060,0.336150,-0.058400,-0.043136,-0.029952,FOLLOWER
1787026686900649497,2026-08-18T11:18:06.900670,prediction,0.218780,-0.279000,0.185139,0.211314,-0.233249,0.172332,True,0.202006,-0.194747,0.164128,0.016774,0.084253,0.021011,20.80,10,-0.164541,0.394477,0.515736,-0.165042,0.390770,0.511893,0.029231,0.037523,0.193291,0.002609,0.083335,0.032284,0.111860,-0.258160,0.335652,-0.032448,-0.042080,-0.031296,FOLLOWER
1787026686926364307,2026-08-18T11:18:06.926381,prediction,0.208162,-0.108000,0.179241,0.211314,-0.233249,0.172332,True,0.201022,-0.188747,0.166448,0.007139,0.080747,0.012793,17.62,10,-0.164371,0.396395,0.517611,-0.164546,0.394929,0.516121,0.027487,0.039267,0.198964,0.002609,0.078096,0.029665,0.091700,-0.245420,0.326854,-0.014816,-0.045088,-0.032448,FOLLOWER
1787026686965301640,2026-08-18T11:18:06.965318,prediction,0.208162,-0.108000,0.179241,0.211314,-0.233249,0.172332,True,0.200467,-0.182747,0.168074,0.007695,0.074747,0.011167,19.14,10,-0.164129,0.398478,0.519426,-0.164546,0.394929,0.516121,0.019634,0.037523,0.198964,0.003051,0.078538,0.023995,0.084560,-0.269080,0.321210,-0.008640,-0.048768,-0.031072,FOLLOWER
1787026686995870415,2026-08-18T11:18:06.995885,prediction,0.212881,-0.184000,0.181863,0.211295,-0.227743,0.173753,True,0.201412,-0.176747,0.168454,0.011469,0.007253,0.013409,19.18,10,-0.163923,0.400509,0.521132,-0.164063,0.399256,0.520007,0.018320,0.037523,0.201142,0.002609,0.081158,0.018756,0.081200,-0.254100,0.320878,-0.011424,-0.048768,-0.033184,FOLLOWER
1787026687025501732,2026-08-18T11:18:07.025517,prediction,0.217104,-0.252000,0.184208,0.211833,-0.225895,0.175448,True,0.203017,-0.182747,0.167702,0.014086,0.069253,0.016506,15.80,10,-0.163812,0.402530,0.522724,-0.164063,0.399256,0.520007,0.014831,0.036209,0.198964,0.002609,0.080716,0.016137,0.097300,-0.247660,0.325692,-0.015360,-0.045920,-0.034080,FOLLOWER
1787026687064098366,2026-08-18T11:18:07.064129,prediction,0.209683,-0.132500,0.180086,0.211823,-0.224086,0.176847,True,0.202336,-0.176747,0.168714,0.007348,0.044247,0.011372,18.77,10,-0.163847,0.404229,0.524078,-0.163885,0.403357,0.523364,0.009598,0.030976,0.198964,0.000000,0.078096,0.010898,0.093800,-0.245140,0.318471,-0.011808,-0.043968,-0.033952,FOLLOWER
1787026687091259719,2026-08-18T11:18:07.091277,prediction,0.205119,-0.059000,0.177551,0.211563,-0.220230,0.177785,True,0.200582,-0.170747,0.169817,0.004538,0.111747,0.007734,16.73,10,-0.163838,0.405863,0.525308,-0.163885,0.403357,0.523364,0.006540,0.023122,0.198964,0.002609,0.078096,0.007847,0.097860,-0.230580,0.346608,-0.013824,-0.049984,-0.033344,FOLLOWER
1787026687125573689,2026-08-18T11:18:07.125589,prediction,0.205864,-0.071000,0.177965,0.211246,-0.211993,0.178385,True,0.199707,-0.164747,0.170512,0.006157,0.093747,0.007453,17.55,10,-0.163687,0.407309,0.526428,-0.163698,0.407092,0.526260,0.003051,0.019634,0.200711,0.000000,0.080716,0.002609,0.101360,-0.232400,0.337561,-0.014880,-0.044416,-0.032960,FOLLOWER
1787026687159807870,2026-08-18T11:18:07.159823,prediction,0.201455,-0.000000,0.175516,0.210523,-0.201545,0.178446,True,0.197874,-0.158747,0.171048,0.003581,0.158747,0.004468,16.38,10,-0.163430,0.409037,0.527506,-0.163698,0.407092,0.526260,0.000000,0.014831,0.198525,0.000000,0.080716,0.000000,0.099120,-0.245700,0.351422,-0.016256,-0.045248,-0.029728,FOLLOWER
1787026687192769824,2026-08-18T11:18:07.192784,prediction,0.192361,0.078000,0.172826,0.209052,-0.186016,0.178255,True,0.193920,-0.152747,0.171168,0.001559,0.230747,0.001658,15.58,10,-0.163032,0.411461,0.528554,-0.163067,0.411235,0.528436,0.000000,0.011342,0.200711,0.000000,0.078096,0.000000,-0.026320,-0.242340,0.331004,-0.018720,-0.048160,0.000512,FOLLOWER
1787026687222036756,2026-08-18T11:18:07.222049,prediction,0.197076,-0.000000,0.175516,0.207928,-0.168030,0.178260,True,0.193157,-0.146747,0.171531,0.003919,0.146747,0.003985,13.97,10,-0.162337,0.414625,0.529605,-0.163067,0.411235,0.528436,0.008285,0.008285,0.198964,0.000000,0.083335,0.010898,-0.077700,-0.242340,0.337893,-0.025952,-0.043584,0.028224,FOLLOWER
1787026687258044795,2026-08-18T11:18:07.258067,prediction,0.195246,0.100000,0.176289,0.206564,-0.144966,0.178256,True,0.191898,-0.140747,0.172599,0.003347,0.240747,0.003691,15.35,10,-0.161618,0.418458,0.530548,-0.161964,0.416736,0.530045,0.011342,0.006540,0.201142,0.000000,0.080716,0.016137,-0.086100,-0.227500,0.335652,-0.031520,-0.044192,0.026112,FOLLOWER
1787026687291350303,2026-08-18T11:18:07.291362,prediction,0.196612,0.078000,0.177085,0.205461,-0.121313,0.178071,True,0.191784,-0.134747,0.173529,0.004828,0.212747,0.003555,14.97,10,-0.160971,0.422745,0.531360,-0.161964,0.416736,0.530045,0.016138,0.003051,0.200711,0.000000,0.078096,0.019198,-0.101360,-0.234640,0.328597,-0.049152,-0.046144,0.025952,FOLLOWER
1787026687331847032,2026-08-18T11:18:07.331866,prediction,0.197484,0.131000,0.175169,0.204904,-0.097063,0.178023,True,0.191954,-0.128747,0.173768,0.005530,0.259747,0.001401,20.30,10,-0.160349,0.427122,0.532142,-0.160924,0.423426,0.531396,0.017889,0.000000,0.200711,0.000000,0.080716,0.019198,-0.105980,-0.225680,0.333743,-0.060960,-0.046432,0.026336,FOLLOWER
1787026687359158947,2026-08-18T11:18:07.359177,prediction,0.196146,0.152000,0.174410,0.204018,-0.074319,0.177794,True,0.191811,-0.122747,0.173767,0.004335,0.274747,0.000643,16.03,10,-0.159786,0.431517,0.532857,-0.160924,0.423426,0.531396,0.019634,0.000000,0.198964,0.000000,0.081158,0.021375,-0.095760,-0.117740,0.334656,-0.075424,-0.042976,0.030016,FOLLOWER
1787026687393321133,2026-08-18T11:18:07.393352,prediction,0.193596,0.192000,0.172964,0.203069,-0.052171,0.177527,True,0.190969,-0.116747,0.173382,0.002627,0.308747,0.000418,15.74,10,-0.159263,0.435916,0.533502,-0.159942,0.430812,0.532641,0.017889,0.003489,0.200711,0.000000,0.081158,0.021807,-0.100940,-0.087360,0.334988,-0.082144,-0.042688,0.028832,FOLLOWER
1787026687425469000,2026-08-18T11:18:07.425485,prediction,0.196146,0.152000,0.174410,0.202370,-0.030141,0.177400,True,0.191572,-0.110747,0.173416,0.004574,0.262747,0.000993,16.54,10,-0.158528,0.440636,0.534119,-0.159942,0.430812,0.532641,0.016138,0.011342,0.195477,0.003051,0.080716,0.016137,-0.096040,-0.060340,0.333743,-0.096000,-0.046080,0.028672,FOLLOWER
1787026687457080641,2026-08-18T11:18:07.457096,prediction,0.193596,0.192000,0.172964,0.200691,-0.006002,0.176588,True,0.191176,-0.104747,0.173091,0.002420,0.296747,0.000126,15.06,10,-0.157897,0.445420,0.534584,-0.158836,0.438714,0.533692,0.014831,0.017889,0.185870,0.002609,0.081158,0.016137,-0.081200,-0.051380,0.343703,-0.095296,-0.042688,0.029888,FOLLOWER
1787026687489055443,2026-08-18T11:18:07.489071,prediction,0.194871,0.172000,0.173687,0.199491,0.017813,0.176043,True,0.191534,-0.098747,0.173017,0.003337,0.270747,0.000670,14.40,10,-0.157278,0.450537,0.534918,-0.158836,0.438714,0.533692,0.014831,0.019634,0.181945,0.000000,0.081158,0.016137,-0.075880,-0.044240,0.338889,-0.096512,-0.042752,0.029344,FOLLOWER
1787026687526173925,2026-08-18T11:18:07.526186,prediction,0.193596,0.192000,0.177035,0.197923,0.046256,0.175565,True,0.191327,-0.092747,0.174057,0.002268,0.284747,0.002978,16.46,10,-0.156620,0.455720,0.535222,-0.157707,0.447377,0.534472,0.014831,0.029231,0.167112,0.000000,0.080716,0.016137,-0.078960,-0.025340,0.337727,-0.094176,-0.046880,0.031296,FOLLOWER
1787026687564096444,2026-08-18T11:18:07.564109,prediction,0.188912,0.202000,0.176657,0.196539,0.071998,0.175336,True,0.189780,-0.086747,0.174793,0.000868,0.288747,0.001864,19.42,10,-0.155840,0.461237,0.535646,-0.157707,0.447377,0.534472,0.016138,0.035778,0.157951,0.002609,0.080716,0.018756,-0.088620,-0.015400,0.325692,-0.096352,-0.042144,0.032896,FOLLOWER
1787026687593654944,2026-08-18T11:18:07.593669,prediction,0.188912,0.202000,0.176657,0.195458,0.094986,0.175277,True,0.188754,-0.080747,0.175306,0.000158,0.282747,0.001351,17.97,10,-0.155003,0.466820,0.536051,-0.156422,0.456617,0.535222,0.016138,0.041012,0.154457,0.002609,0.080716,0.021807,-0.101920,-0.019180,0.324945,-0.095904,-0.042816,0.032736,FOLLOWER
1787026687626721234,2026-08-18T11:18:07.626739,prediction,0.189533,0.192000,0.177035,0.194369,0.114144,0.175215,True,0.188326,-0.074747,0.175750,0.001208,0.266747,0.001284,16.86,10,-0.154215,0.472737,0.536417,-0.156422,0.456617,0.535222,0.023122,0.050609,0.147037,0.000000,0.075477,0.023995,-0.120540,0.011760,0.320878,-0.098400,-0.050656,0.035072,FOLLOWER
1787026687657170123,2026-08-18T11:18:07.657214,prediction,0.186679,0.172000,0.177791,0.193384,0.131362,0.175366,True,0.187294,-0.068747,0.176291,0.000614,0.240747,0.001500,14.66,10,-0.153456,0.478720,0.536767,-0.155104,0.466440,0.535909,0.024429,0.055849,0.144858,0.002609,0.080716,0.026614,-0.126420,0.003920,0.330008,-0.098304,-0.050720,0.034176,FOLLOWER
1787026687690770064,2026-08-18T11:18:07.690787,prediction,0.184866,0.202000,0.176657,0.192885,0.145046,0.175622,True,0.185851,-0.062747,0.176380,0.000985,0.264747,0.000277,15.63,10,-0.152750,0.484717,0.537116,-0.155104,0.466440,0.535909,0.030976,0.076790,0.148784,0.002609,0.080716,0.032284,-0.123620,0.010780,0.323617,-0.099968,-0.045696,0.033792,FOLLOWER
1787026687726004522,2026-08-18T11:18:07.726019,prediction,0.186075,0.182000,0.181500,0.192151,0.157489,0.176021,True,0.185306,-0.056747,0.177875,0.000769,0.238747,0.003625,16.41,10,-0.152213,0.490716,0.537464,-0.153912,0.476449,0.536550,0.030976,0.076790,0.148784,0.002609,0.080716,0.032284,-0.123620,0.010780,0.323617,-0.099968,-0.045696,0.033792,FOLLOWER
1787026687757301763,2026-08-18T11:18:07.757325,prediction,0.186075,0.182000,0.181500,0.191540,0.165524,0.176368,True,0.184926,-0.050747,0.178948,0.001149,0.232747,0.002552,14.96,10,-0.151689,0.496716,0.537886,-0.153912,0.476449,0.536550,0.030976,0.076790,0.148784,0.002609,0.080716,0.032284,-0.123620,0.010780,0.323617,-0.099968,-0.045696,0.033792,FOLLOWER
1787026687792442394,2026-08-18T11:18:07.792471,prediction,0.184261,0.212000,0.180317,0.190716,0.172678,0.176583,True,0.183946,-0.044747,0.179389,0.000315,0.256747,0.000927,16.35,10,-0.151224,0.502716,0.538310,-0.152903,0.486309,0.537210,0.030976,0.076790,0.148784,0.002609,0.080716,0.032284,-0.123620,0.010780,0.323617,-0.099968,-0.045696,0.033792,FOLLOWER
1787026687830254827,2026-08-18T11:18:07.830268,prediction,0.184261,0.212000,0.180317,0.189835,0.180082,0.176927,True,0.183306,-0.038747,0.179649,0.000955,0.250747,0.000668,19.98,10,-0.150702,0.508716,0.538700,-0.152903,0.486309,0.537210,0.034465,0.081592,0.150531,0.003051,0.080716,0.034903,-0.125440,0.023520,0.338225,-0.100576,-0.044416,0.031456,FOLLOWER
1787026687862047097,2026-08-18T11:18:07.862067,prediction,0.182508,0.241000,0.179173,0.188926,0.185883,0.177244,True,0.182207,-0.032747,0.179495,0.000302,0.273747,0.000323,18.71,10,-0.150125,0.514716,0.539093,-0.151940,0.496160,0.537863,0.037960,0.130895,0.185870,0.002609,0.078096,0.037954,-0.118300,0.025060,0.333245,-0.100736,-0.049376,0.035968,FOLLOWER
1787026687893115930,2026-08-18T11:18:07.893127,prediction,0.183717,0.221000,0.179962,0.188267,0.190723,0.177711,True,0.181995,-0.026747,0.179552,0.001722,0.247747,0.000410,16.55,10,-0.149485,0.520716,0.539474,-0.151940,0.496160,0.537863,0.037523,0.140492,0.189365,0.002609,0.078096,0.040573,-0.103460,0.012320,0.348517,-0.101856,-0.044640,0.033568,FOLLOWER
1787026687927738720,2026-08-18T11:18:07.927752,prediction,0.182508,0.241000,0.179173,0.187358,0.196438,0.178028,True,0.181427,-0.020747,0.179356,0.001081,0.261747,0.000183,16.86,10,-0.148887,0.526716,0.539886,-0.150931,0.506252,0.538531,0.037960,0.147039,0.193291,0.005670,0.080716,0.037523,-0.118300,0.005880,0.339387,-0.099520,-0.044320,0.034080,FOLLOWER
1787026687956826376,2026-08-18T11:18:07.956842,prediction,0.184866,0.202000,0.180711,0.186776,0.199128,0.178545,True,0.182024,-0.014747,0.179594,0.002842,0.216747,0.001117,15.07,10,-0.148210,0.532716,0.540282,-0.150931,0.506252,0.538531,0.037523,0.151841,0.195038,0.002609,0.078096,0.037954,-0.123340,0.036260,0.346276,-0.100192,-0.045984,0.035072,FOLLOWER
1787026687993005886,2026-08-18T11:18:07.993024,prediction,0.183113,0.231000,0.179567,0.185992,0.202812,0.178937,True,0.181763,-0.008747,0.179468,0.001350,0.239747,0.000099,15.09,10,-0.147600,0.538716,0.540715,-0.149917,0.516136,0.539196,0.037523,0.151841,0.195038,0.002609,0.078096,0.037954,-0.123340,0.036260,0.346276,-0.100192,-0.045984,0.035072,FOLLOWER
1787026688024668963,2026-08-18T11:18:08.024683,prediction,0.181420,0.259000,0.178463,0.185180,0.205629,0.179032,True,0.180922,-0.002747,0.179070,0.000498,0.261747,0.000608,15.34,10,-0.146949,0.544716,0.541145,-0.149917,0.516136,0.539196,0.037523,0.151841,0.195038,0.002609,0.078096,0.037954,-0.123340,0.036260,0.346276,-0.100192,-0.045984,0.035072,FOLLOWER
1787026688058784992,2026-08-18T11:18:08.058803,prediction,0.183717,0.221000,0.179962,0.184834,0.208272,0.179252,True,0.181306,0.003253,0.179170,0.002412,0.217747,0.000792,15.53,10,-0.146255,0.550716,0.541480,-0.148869,0.526031,0.539849,0.037523,0.151841,0.195038,0.002609,0.078096,0.037954,-0.123340,0.036260,0.346276,-0.100192,-0.045984,0.035072,FOLLOWER
1787026688095022370,2026-08-18T11:18:08.095055,prediction,0.179728,0.287000,0.177358,0.184222,0.211841,0.179299,True,0.179989,0.009253,0.178547,0.000261,0.277747,0.001189,18.51,10,-0.145690,0.556716,0.541771,-0.148869,0.526031,0.539849,0.037523,0.154893,0.195477,0.002609,0.078538,0.040573,-0.122080,0.045780,0.349015,-0.100288,-0.049600,0.033792,FOLLOWER
1787026688131055776,2026-08-18T11:18:08.131074,prediction,0.182508,0.241000,0.179173,0.183753,0.214635,0.179441,True,0.180268,0.015253,0.178577,0.002240,0.225747,0.000596,18.86,10,-0.145106,0.562716,0.541987,-0.147856,0.535911,0.540425,0.034034,0.176277,0.200711,0.003051,0.080716,0.037954,-0.113400,0.029400,0.345612,-0.099360,-0.043808,0.033792,FOLLOWER
1787026688158772229,2026-08-18T11:18:08.158788,prediction,0.180816,0.269000,0.178068,0.183363,0.219300,0.179460,True,0.179819,0.021253,0.178306,0.000997,0.247747,0.000238,16.46,10,-0.144569,0.568716,0.542176,-0.147856,0.535911,0.540425,0.032720,0.178022,0.200711,0.003051,0.080716,0.035335,-0.118020,0.007000,0.343703,-0.100128,-0.045920,0.034400,FOLLOWER
1787026688196628364,2026-08-18T11:18:08.196646,prediction,0.179728,0.287000,0.177358,0.183020,0.224340,0.179507,True,0.179104,0.027253,0.177921,0.000624,0.259747,0.000563,19.57,10,-0.144070,0.574716,0.542310,-0.146883,0.545880,0.540909,0.030976,0.183255,0.200711,0.003051,0.078096,0.032284,-0.089460,-0.018200,0.344284,-0.099840,-0.049760,0.033632,FOLLOWER
1787026688230063045,2026-08-18T11:18:08.230083,prediction,0.180272,0.278000,0.177713,0.182633,0.230468,0.179254,True,0.178901,0.033253,0.177731,0.001370,0.244747,0.000018,16.97,10,-0.143621,0.580716,0.542413,-0.146883,0.545880,0.540909,0.027925,0.181073,0.200711,0.002609,0.078096,0.029665,-0.106540,-0.014840,0.331004,-0.099360,-0.044192,0.032352,FOLLOWER
1787026688263662895,2026-08-18T11:18:08.263682,prediction,0.178640,0.305000,0.176648,0.182138,0.237294,0.178931,True,0.178138,0.039253,0.177307,0.000501,0.265747,0.000659,18.13,10,-0.143194,0.586716,0.542403,-0.145987,0.555800,0.541272,0.026174,0.179328,0.200711,0.000000,0.080716,0.029665,-0.111160,-0.018900,0.337395,-0.098688,-0.042816,0.033344,FOLLOWER
1787026688298566772,2026-08-18T11:18:08.298579,prediction,0.179728,0.287000,0.177358,0.181835,0.244259,0.178733,True,0.178130,0.045253,0.177195,0.001598,0.241747,0.000163,16.86,10,-0.142741,0.592716,0.542294,-0.145987,0.555800,0.541272,0.024429,0.181073,0.196785,0.002609,0.078096,0.027045,-0.114380,-0.031500,0.350094,-0.099968,-0.050208,0.034784,FOLLOWER
1787026688328276996,2026-08-18T11:18:08.328305,prediction,0.180816,0.269000,0.182012,0.181606,0.249652,0.178846,True,0.178599,0.051253,0.178561,0.002217,0.217747,0.003451,15.91,10,-0.142353,0.598716,0.542148,-0.145140,0.565799,0.541476,0.024429,0.181073,0.196785,0.002609,0.078096,0.027045,-0.114380,-0.031500,0.350094,-0.099968,-0.050208,0.034784,FOLLOWER
1787026688363779205,2026-08-18T11:18:08.363796,prediction,0.175821,0.287000,0.181272,0.181160,0.254730,0.178986,True,0.177289,0.057253,0.179426,0.001467,0.229747,0.001846,17.39,10,-0.142039,0.604716,0.542075,-0.145140,0.565799,0.541476,0.024429,0.181073,0.196785,0.002609,0.078096,0.027045,-0.114380,-0.031500,0.350094,-0.099968,-0.050208,0.034784,FOLLOWER
1787026688396837189,2026-08-18T11:18:08.396857,prediction,0.174763,0.305000,0.180532,0.180563,0.259266,0.179024,True,0.175960,0.063253,0.179825,0.001197,0.241747,0.000707,20.76,10,-0.141712,0.610716,0.542070,-0.144379,0.575770,0.541608,0.024429,0.181073,0.196785,0.002609,0.078096,0.027045,-0.114380,-0.031500,0.350094,-0.099968,-0.050208,0.034784,FOLLOWER
1787026688428779290,2026-08-18T11:18:08.428795,prediction,0.175292,0.296000,0.180902,0.180082,0.263107,0.179140,True,0.175265,0.069253,0.180185,0.000027,0.226747,0.000717,19.63,10,-0.141309,0.616716,0.542089,-0.144379,0.575770,0.541608,0.024429,0.179766,0.198964,0.000000,0.080716,0.027045,-0.112840,-0.013580,0.339470,-0.099584,-0.047872,0.032224,FOLLOWER
1787026688461276762,2026-08-18T11:18:08.461309,prediction,0.174763,0.305000,0.180532,0.179408,0.268355,0.179128,True,0.174590,0.075253,0.180314,0.000173,0.229747,0.000218,18.61,10,-0.140898,0.622716,0.542144,-0.143643,0.585695,0.541721,0.023122,0.181511,0.198964,0.000000,0.078096,0.021807,-0.111860,-0.030940,0.348351,-0.100800,-0.047360,0.035296,FOLLOWER
1787026688496424666,2026-08-18T11:18:08.496447,prediction,0.174234,0.314000,0.180162,0.178816,0.273351,0.179167,True,0.173937,0.081253,0.180270,0.000297,0.232747,0.000108,18.05,10,-0.140403,0.628716,0.542192,-0.143643,0.585695,0.541721,0.023122,0.181073,0.200711,0.000000,0.081158,0.023995,-0.113400,-0.055160,0.340798,-0.103744,-0.045152,0.030848,FOLLOWER
1787026688532269799,2026-08-18T11:18:08.532309,prediction,0.174234,0.314000,0.180162,0.178337,0.278777,0.179281,True,0.173519,0.087253,0.180207,0.000715,0.226747,0.000045,16.77,10,-0.139881,0.634716,0.542245,-0.142876,0.595694,0.541828,0.022685,0.179766,0.198964,0.002609,0.078096,0.024426,-0.116480,-0.050400,0.348185,-0.104128,-0.051040,0.031456,FOLLOWER
1787026688557956885,2026-08-18T11:18:08.557978,prediction,0.174234,0.314000,0.180162,0.177705,0.284289,0.179294,True,0.173274,0.093253,0.180140,0.000960,0.220747,0.000022,15.37,10,-0.139388,0.640716,0.542321,-0.142876,0.595694,0.541828,0.021378,0.178022,0.198964,0.002609,0.080716,0.021807,-0.122360,-0.033040,0.343039,-0.104256,-0.046144,0.032000,FOLLOWER
1787026688594937318,2026-08-18T11:18:08.594953,prediction,0.173705,0.323000,0.179792,0.177304,0.288324,0.179456,True,0.172929,0.099253,0.179968,0.000776,0.223747,0.000176,16.47,10,-0.138852,0.646716,0.542386,-0.142085,0.605718,0.541938,0.022685,0.182817,0.200711,0.000000,0.080716,0.021375,-0.098840,-0.046480,0.342375,-0.105184,-0.046304,0.031840,FOLLOWER
