ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786345619041896629,2026-08-10T14:06:59.041933,prediction,-0.109391,0.642000,0.238221,True,-0.109263,0.612962,0.260763,0.000129,0.029038,0.022542,34.17,10,-0.058304,0.860479,0.710319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619088151714,2026-08-10T14:06:59.088183,prediction,-0.109391,0.642000,0.232970,True,-0.109020,0.614995,0.256889,0.000371,0.027005,0.023918,38.33,10,-0.056480,0.865997,0.702192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619127944120,2026-08-10T14:06:59.127965,prediction,-0.109391,0.642000,0.232970,True,-0.108763,0.617175,0.252961,0.000628,0.024825,0.019990,32.91,10,-0.056480,0.865997,0.702192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619171059504,2026-08-10T14:06:59.171110,prediction,-0.109316,0.646000,0.229989,True,-0.108481,0.619427,0.249169,0.000836,0.026573,0.019180,36.47,10,-0.054927,0.871511,0.693836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619232836718,2026-08-10T14:06:59.232858,prediction,-0.106567,0.654000,0.229277,True,-0.108165,0.621715,0.245570,0.001598,0.032285,0.016293,40.93,10,-0.053528,0.876968,0.685438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619279388661,2026-08-10T14:06:59.279422,prediction,-0.103781,0.666000,0.223038,True,-0.107817,0.624139,0.242247,0.004035,0.041862,0.019209,37.65,10,-0.052342,0.882168,0.677292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619320953543,2026-08-10T14:06:59.320990,prediction,-0.103720,0.670000,0.220116,True,-0.107440,0.626759,0.239111,0.003720,0.043241,0.018995,39.60,10,-0.052342,0.882168,0.677292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619361811320,2026-08-10T14:06:59.361828,prediction,-0.103843,0.662000,0.218197,True,-0.107032,0.629849,0.236104,0.003189,0.032151,0.017908,39.35,10,-0.051428,0.887516,0.668634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619404038756,2026-08-10T14:06:59.404110,prediction,-0.103843,0.662000,0.218197,True,-0.106605,0.633078,0.233293,0.002762,0.028923,0.015096,38.36,10,-0.051428,0.887516,0.668634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619456512732,2026-08-10T14:06:59.456527,prediction,-0.103658,0.674000,0.209491,True,-0.106250,0.636495,0.230415,0.002592,0.037505,0.020924,41.30,10,-0.050710,0.892611,0.660291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619496721540,2026-08-10T14:06:59.496747,prediction,-0.101091,0.674000,0.209491,True,-0.105919,0.640134,0.227672,0.004828,0.033867,0.018181,38.36,10,-0.050292,0.897807,0.651752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619538050541,2026-08-10T14:06:59.538066,prediction,-0.095873,0.682000,0.206312,True,-0.105504,0.643890,0.225109,0.009632,0.038110,0.018797,38.12,10,-0.050292,0.897807,0.651752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619576774091,2026-08-10T14:06:59.576794,prediction,-0.095831,0.686000,0.200904,True,-0.104860,0.647701,0.222710,0.009029,0.038299,0.021806,36.20,10,-0.050142,0.903108,0.643275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619617538092,2026-08-10T14:06:59.617557,prediction,-0.090736,0.686000,0.200904,True,-0.104103,0.651785,0.220205,0.013368,0.034215,0.019300,37.80,10,-0.050130,0.908562,0.634807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619660174235,2026-08-10T14:06:59.660228,prediction,-0.088210,0.682000,0.198635,True,-0.103111,0.655988,0.217666,0.014901,0.026012,0.019030,36.66,10,-0.050130,0.908562,0.634807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619700691122,2026-08-10T14:06:59.700708,prediction,-0.088210,0.682000,0.198635,True,-0.101915,0.660003,0.215159,0.013705,0.021997,0.016524,36.51,10,-0.050414,0.914272,0.626718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619739412438,2026-08-10T14:06:59.739430,prediction,-0.090714,0.689000,0.195592,True,-0.100706,0.663515,0.212653,0.009992,0.025485,0.017061,34.19,10,-0.050414,0.914272,0.626718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619781611311,2026-08-10T14:06:59.781625,prediction,-0.085641,0.686000,0.195799,True,-0.099306,0.666744,0.210237,0.013665,0.019256,0.014438,36.16,10,-0.050863,0.920147,0.618918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619836491202,2026-08-10T14:06:59.836510,prediction,-0.078006,0.693000,0.190233,True,-0.097543,0.669793,0.207869,0.019538,0.023207,0.017635,45.14,10,-0.051669,0.926363,0.611877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619875271710,2026-08-10T14:06:59.875289,prediction,-0.072916,0.689000,0.187949,True,-0.095700,0.672868,0.205444,0.022784,0.016132,0.017495,39.24,10,-0.052558,0.931948,0.606076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619915486299,2026-08-10T14:06:59.915533,prediction,-0.072951,0.697000,0.184901,True,-0.093637,0.675842,0.202989,0.020686,0.021158,0.018087,38.67,10,-0.052558,0.931948,0.606076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619946935548,2026-08-10T14:06:59.946992,prediction,-0.070470,0.705000,0.184401,True,-0.091571,0.678637,0.200541,0.021101,0.026363,0.016141,29.38,10,-0.053917,0.938108,0.600597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345619998867427,2026-08-10T14:06:59.998882,prediction,-0.070470,0.705000,0.184401,True,-0.089419,0.681089,0.198185,0.018949,0.023911,0.013784,40.73,10,-0.053917,0.938108,0.600597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620023355171,2026-08-10T14:07:00.023378,prediction,-0.070470,0.705000,0.184401,True,-0.087224,0.683597,0.195938,0.016754,0.021403,0.011538,28.71,10,-0.055697,0.944485,0.595465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620119302602,2026-08-10T14:07:00.119343,prediction,-0.070512,0.712000,0.181453,True,-0.085020,0.686026,0.193881,0.014508,0.025974,0.012427,48.45,10,-0.057522,0.950267,0.590978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620168397826,2026-08-10T14:07:00.168416,prediction,-0.062921,0.705000,0.179359,True,-0.082537,0.688277,0.192006,0.019616,0.016723,0.012647,38.44,10,-0.059253,0.954985,0.587446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620208193849,2026-08-10T14:07:00.208207,prediction,-0.062921,0.705000,0.179359,True,-0.080017,0.690436,0.190121,0.017096,0.014565,0.010763,42.18,10,-0.061106,0.959295,0.584304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620248503667,2026-08-10T14:07:00.248518,prediction,-0.060456,0.709000,0.174093,True,-0.077674,0.692556,0.188236,0.017218,0.016444,0.014143,37.11,10,-0.061106,0.959295,0.584304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620287559411,2026-08-10T14:07:00.287591,prediction,-0.057946,0.709000,0.174093,True,-0.075327,0.694530,0.186449,0.017381,0.014470,0.012357,37.67,10,-0.063804,0.964347,0.580625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620333268140,2026-08-10T14:07:00.333319,prediction,-0.052856,0.705000,0.174316,True,-0.073076,0.696303,0.184705,0.020220,0.008697,0.010388,42.41,10,-0.063804,0.964347,0.580625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620371165571,2026-08-10T14:07:00.371194,prediction,-0.052856,0.705000,0.174316,True,-0.070778,0.697963,0.183067,0.017922,0.007037,0.008751,36.58,10,-0.066354,0.968665,0.577438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620415914849,2026-08-10T14:07:00.415934,prediction,-0.050552,0.716000,0.173701,True,-0.068284,0.699558,0.181569,0.017732,0.016442,0.007869,34.39,10,-0.069362,0.972936,0.574161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620482997370,2026-08-10T14:07:00.483045,prediction,-0.050475,0.712000,0.171415,True,-0.065876,0.701217,0.180040,0.015402,0.010783,0.008625,42.28,10,-0.072348,0.976792,0.571126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620538903506,2026-08-10T14:07:00.538919,prediction,-0.048283,0.727000,0.170600,True,-0.063696,0.702828,0.178599,0.015413,0.024172,0.007998,41.57,10,-0.072348,0.976792,0.571126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620582298293,2026-08-10T14:07:00.582318,prediction,-0.045803,0.727000,0.168116,True,-0.061642,0.704289,0.177260,0.015838,0.022711,0.009144,37.26,10,-0.075149,0.980014,0.568504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620611305409,2026-08-10T14:07:00.611336,prediction,-0.045803,0.727000,0.168116,True,-0.059746,0.706132,0.175962,0.013942,0.020868,0.007846,27.30,10,-0.078737,0.983658,0.565446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620670622276,2026-08-10T14:07:00.670641,prediction,-0.040766,0.724000,0.168274,True,-0.057738,0.708183,0.174797,0.016972,0.015817,0.006524,28.70,10,-0.078737,0.983658,0.565446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620711095010,2026-08-10T14:07:00.711136,prediction,-0.038666,0.738000,0.167536,True,-0.055688,0.710215,0.173686,0.017023,0.027785,0.006150,34.66,10,-0.082787,0.987474,0.562225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620753445918,2026-08-10T14:07:00.753460,prediction,-0.033957,0.745000,0.167168,True,-0.053534,0.712319,0.172589,0.019576,0.032681,0.005422,36.31,10,-0.086179,0.990554,0.559660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620787893373,2026-08-10T14:07:00.787911,prediction,-0.033957,0.745000,0.167168,True,-0.051239,0.714583,0.171598,0.017281,0.030417,0.004430,32.66,10,-0.086179,0.990554,0.559660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620832192518,2026-08-10T14:07:00.832223,prediction,-0.031507,0.745000,0.167168,True,-0.049060,0.717034,0.170637,0.017553,0.027967,0.003470,37.77,10,-0.090085,0.993939,0.556982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620883703636,2026-08-10T14:07:00.883717,prediction,-0.021706,0.745000,0.167168,True,-0.046854,0.719576,0.169766,0.025148,0.025424,0.002598,41.67,10,-0.093302,0.996701,0.554876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620919865960,2026-08-10T14:07:00.919880,prediction,-0.019418,0.749000,0.166957,True,-0.044351,0.722150,0.169053,0.024933,0.026850,0.002096,35.58,10,-0.093302,0.996701,0.554876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620958339872,2026-08-10T14:07:00.958387,prediction,-0.014707,0.753000,0.166746,True,-0.041710,0.724739,0.168502,0.027003,0.028261,0.001755,35.83,10,-0.097078,0.999981,0.552621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345620999721241,2026-08-10T14:07:00.999760,prediction,-0.012270,0.753000,0.166746,True,-0.038924,0.727332,0.168018,0.026654,0.025668,0.001272,34.54,10,-0.097078,0.999981,0.552621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621055451086,2026-08-10T14:07:01.055470,prediction,-0.007543,0.756000,0.166588,True,-0.036170,0.730056,0.167553,0.028627,0.025944,0.000964,47.27,10,-0.101629,1.003973,0.550233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621093726104,2026-08-10T14:07:01.093780,prediction,-0.007543,0.756000,0.164152,True,-0.033347,0.732852,0.167107,0.025805,0.023148,0.002955,38.49,10,-0.104380,1.006415,0.548944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621127980908,2026-08-10T14:07:01.128032,prediction,-0.005110,0.756000,0.164152,True,-0.030496,0.735682,0.166659,0.025386,0.020318,0.002507,33.29,10,-0.104380,1.006415,0.548944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621172764742,2026-08-10T14:07:01.172791,prediction,-0.003044,0.763000,0.163795,True,-0.027638,0.738530,0.166203,0.024594,0.024470,0.002409,43.51,10,-0.108498,1.010201,0.547291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621207512531,2026-08-10T14:07:01.207561,prediction,-0.003044,0.763000,0.163795,True,-0.024691,0.741382,0.165757,0.021647,0.021618,0.001962,32.70,10,-0.108498,1.010201,0.547291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621249603240,2026-08-10T14:07:01.249620,prediction,0.001575,0.767000,0.161172,True,-0.021717,0.743989,0.165391,0.023292,0.023011,0.004219,33.46,10,-0.111664,1.013176,0.546151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621291928219,2026-08-10T14:07:01.291947,prediction,0.001575,0.767000,0.161172,True,-0.018829,0.746591,0.164972,0.020404,0.020409,0.003800,40.38,10,-0.115712,1.017068,0.544950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621344809589,2026-08-10T14:07:01.344824,prediction,0.004218,0.763000,0.161369,True,-0.015964,0.749193,0.164558,0.020182,0.013807,0.003189,47.18,10,-0.119074,1.020314,0.544056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621387989943,2026-08-10T14:07:01.388031,prediction,0.015863,0.770000,0.158610,True,-0.013028,0.751451,0.164056,0.028891,0.018549,0.005446,33.83,10,-0.119074,1.020314,0.544056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621424286138,2026-08-10T14:07:01.424313,prediction,0.015863,0.770000,0.158610,True,-0.009887,0.753384,0.163509,0.025750,0.016617,0.004899,33.62,10,-0.123339,1.024414,0.543104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621468659030,2026-08-10T14:07:01.468758,prediction,0.020406,0.774000,0.156012,True,-0.006647,0.755144,0.162940,0.027053,0.018856,0.006928,36.09,10,-0.123339,1.024414,0.543104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621516721276,2026-08-10T14:07:01.516740,prediction,0.023090,0.770000,0.153783,True,-0.003363,0.756815,0.162278,0.026453,0.013185,0.008495,37.71,10,-0.128157,1.028927,0.542162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621554314225,2026-08-10T14:07:01.554335,prediction,0.023090,0.770000,0.153783,True,-0.000238,0.758450,0.161471,0.023329,0.011550,0.007689,37.41,10,-0.132174,1.032560,0.541430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621605625728,2026-08-10T14:07:01.605652,prediction,0.029790,0.777000,0.151070,True,0.002899,0.759939,0.160600,0.026892,0.017061,0.009531,43.65,10,-0.132174,1.032560,0.541430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621636799540,2026-08-10T14:07:01.636818,prediction,0.029790,0.777000,0.151070,True,0.005939,0.761353,0.159607,0.023852,0.015647,0.008538,30.64,10,-0.135847,1.035732,0.540788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621814028005,2026-08-10T14:07:01.814048,prediction,0.053261,0.756000,0.149531,True,0.009690,0.762561,0.158499,0.043570,0.006561,0.008968,35.39,10,-0.143458,1.041883,0.539404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621879691592,2026-08-10T14:07:01.879713,prediction,0.065353,0.781000,0.150899,True,0.013737,0.763778,0.157315,0.051616,0.017222,0.006416,47.87,10,-0.143522,1.041855,0.539371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621919288191,2026-08-10T14:07:01.919304,prediction,0.070858,0.774000,0.151198,True,0.018250,0.764892,0.156264,0.052607,0.009108,0.005066,38.66,10,-0.143522,1.041855,0.539371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345621958592271,2026-08-10T14:07:01.958606,prediction,0.070858,0.774000,0.151198,True,0.023104,0.765940,0.155295,0.047754,0.008060,0.004097,38.78,10,-0.146956,1.044261,0.538666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622007906295,2026-08-10T14:07:02.007930,prediction,0.070135,0.781000,0.150899,True,0.028018,0.767179,0.154370,0.042117,0.013822,0.003471,43.43,10,-0.146956,1.044261,0.538666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622059565881,2026-08-10T14:07:02.059760,prediction,0.082535,0.777000,0.151070,True,0.033048,0.768308,0.153474,0.049487,0.008692,0.002405,42.02,10,-0.152321,1.047692,0.537531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622140429152,2026-08-10T14:07:02.140450,prediction,0.088479,0.767000,0.151497,True,0.038324,0.769239,0.152686,0.050155,0.002239,0.001188,69.55,10,-0.158462,1.050998,0.536206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622198047431,2026-08-10T14:07:02.198064,prediction,0.088479,0.767000,0.151497,True,0.043829,0.769947,0.151955,0.044649,0.002947,0.000458,61.89,10,-0.163047,1.053466,0.535218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622295122255,2026-08-10T14:07:02.295191,prediction,0.097770,0.770000,0.148955,True,0.049466,0.770240,0.151354,0.048304,0.000240,0.002398,74.94,10,-0.170998,1.056582,0.533528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622355214817,2026-08-10T14:07:02.355233,prediction,0.101715,0.777000,0.146266,True,0.055036,0.770336,0.150719,0.046679,0.006664,0.004454,61.72,10,-0.174578,1.057736,0.532812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622403875305,2026-08-10T14:07:02.403891,prediction,0.104492,0.774000,0.141570,True,0.060620,0.770342,0.149962,0.043872,0.003658,0.008392,44.75,10,-0.174578,1.057736,0.532812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622460471716,2026-08-10T14:07:02.460492,prediction,0.106894,0.774000,0.141570,True,0.066223,0.770436,0.149058,0.040671,0.003564,0.007488,56.49,10,-0.179051,1.059051,0.531932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622497072573,2026-08-10T14:07:02.497120,prediction,0.106510,0.777000,0.139059,True,0.071827,0.770588,0.148160,0.034684,0.006412,0.009101,33.55,10,-0.184221,1.060290,0.530943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622537246845,2026-08-10T14:07:02.537293,prediction,0.106894,0.774000,0.139163,True,0.077240,0.770792,0.147176,0.029655,0.003208,0.008013,39.77,10,-0.184221,1.060290,0.530943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622585254669,2026-08-10T14:07:02.585292,prediction,0.110205,0.767000,0.136986,True,0.082503,0.771039,0.146252,0.027702,0.004039,0.009267,46.20,10,-0.191789,1.061767,0.529545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622624543950,2026-08-10T14:07:02.624565,prediction,0.110205,0.767000,0.136986,True,0.086965,0.771357,0.145348,0.023239,0.004357,0.008362,39.12,10,-0.198523,1.062923,0.528335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622663405049,2026-08-10T14:07:02.663424,prediction,0.114634,0.770000,0.136887,True,0.090922,0.771394,0.144485,0.023712,0.001394,0.007598,38.69,10,-0.198523,1.062923,0.528335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622695122831,2026-08-10T14:07:02.695138,prediction,0.115033,0.767000,0.136986,True,0.094467,0.771287,0.143568,0.020565,0.004287,0.006583,31.38,10,-0.206361,1.063993,0.526991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622738905195,2026-08-10T14:07:02.738920,prediction,0.115033,0.767000,0.139404,True,0.097631,0.771116,0.142621,0.017401,0.004116,0.003217,42.20,10,-0.206361,1.063993,0.526991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622771540289,2026-08-10T14:07:02.771568,prediction,0.115033,0.767000,0.139404,True,0.100645,0.770694,0.141760,0.014388,0.003694,0.002356,31.29,10,-0.213488,1.064861,0.525785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622816725245,2026-08-10T14:07:02.816746,prediction,0.117447,0.767000,0.136986,True,0.103516,0.770131,0.140863,0.013930,0.003130,0.003877,38.53,10,-0.221370,1.065607,0.524437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622877295694,2026-08-10T14:07:02.877310,prediction,0.123792,0.756000,0.137347,True,0.106132,0.769497,0.139939,0.017660,0.013497,0.002592,49.23,10,-0.228205,1.066140,0.523244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622915248547,2026-08-10T14:07:02.915299,prediction,0.123792,0.756000,0.137347,True,0.108561,0.768940,0.138999,0.015231,0.012940,0.001652,36.35,10,-0.228205,1.066140,0.523244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345622950909390,2026-08-10T14:07:02.950947,prediction,0.123792,0.756000,0.137347,True,0.110723,0.768394,0.138047,0.013069,0.012393,0.000700,35.26,10,-0.235766,1.066440,0.521825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345623001052811,2026-08-10T14:07:03.001073,prediction,0.126689,0.735000,0.138036,True,0.112680,0.767841,0.137114,0.014009,0.032841,0.000922,36.29,10,-0.235766,1.066440,0.521825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345623041337190,2026-08-10T14:07:03.041354,prediction,0.128737,0.738000,0.135471,True,0.114463,0.766859,0.136392,0.014274,0.028859,0.000921,40.69,10,-0.243412,1.066475,0.520214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345623074589993,2026-08-10T14:07:03.074609,prediction,0.128737,0.738000,0.135471,True,0.116143,0.765303,0.135859,0.012594,0.027303,0.000388,34.25,10,-0.249724,1.066388,0.518784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345623129595558,2026-08-10T14:07:03.129615,prediction,0.134306,0.716000,0.136157,True,0.117891,0.763346,0.135446,0.016415,0.047346,0.000712,33.30,10,-0.249724,1.066388,0.518784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345623173513986,2026-08-10T14:07:03.173532,prediction,0.131808,0.716000,0.136157,True,0.119612,0.760601,0.135184,0.012196,0.044601,0.000974,33.65,10,-0.256087,1.065998,0.517153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345623249257509,2026-08-10T14:07:03.249291,prediction,0.136425,0.701000,0.136625,True,0.121472,0.757422,0.135008,0.014952,0.056421,0.001618,46.79,10,-0.261071,1.065456,0.515811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786345623285953013,2026-08-10T14:07:03.285975,prediction,0.136425,0.701000,0.136625,True,0.123296,0.753559,0.134952,0.013129,0.052559,0.001673,42.06,10,-0.264910,1.064647,0.514722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
