ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786949323585056212,2026-08-17T13:48:43.585104,prediction,-0.060708,0.421000,0.238368,-0.054358,0.381700,0.251567,True,-0.061270,0.426694,0.235387,0.000562,0.005694,0.002980,20.38,10,0.012430,0.735638,0.676747,-0.010883,0.689373,0.683473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949323614214089,2026-08-17T13:48:43.614232,prediction,-0.064496,0.411000,0.236245,-0.055688,0.386207,0.250030,True,-0.064537,0.415325,0.232832,0.000041,0.004325,0.003413,17.45,10,0.014131,0.740498,0.675270,-0.010883,0.689373,0.683473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949323650390214,2026-08-17T13:48:43.650419,prediction,-0.066624,0.421000,0.235404,-0.057009,0.390575,0.248507,True,-0.066989,0.425756,0.232168,0.000364,0.004756,0.003236,20.25,10,0.015454,0.744930,0.673708,-0.006631,0.698341,0.681897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949323685180171,2026-08-17T13:48:43.685195,prediction,-0.075051,0.426000,0.232028,-0.058659,0.394648,0.246720,True,-0.075815,0.431277,0.228494,0.000764,0.005277,0.003534,19.51,10,0.016758,0.749188,0.672164,-0.006631,0.698341,0.681897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949323720928042,2026-08-17T13:48:43.720944,prediction,-0.075051,0.426000,0.232028,-0.060420,0.398610,0.245078,True,-0.075742,0.430737,0.228599,0.000691,0.004737,0.003429,23.80,10,0.018469,0.753165,0.670363,-0.002546,0.707264,0.680020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949323752505785,2026-08-17T13:48:43.752521,prediction,-0.077453,0.432000,0.228588,-0.062313,0.401962,0.243169,True,-0.078423,0.436915,0.225230,0.000970,0.004915,0.003358,22.58,10,0.020215,0.756976,0.668663,-0.002546,0.707264,0.680020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949323785155587,2026-08-17T13:48:43.785173,prediction,-0.081915,0.447000,0.227377,-0.064356,0.405192,0.241247,True,-0.083545,0.453071,0.224113,0.001630,0.006071,0.003263,20.20,10,0.022157,0.760244,0.666712,0.001567,0.716085,0.677804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949323813590900,2026-08-17T13:48:43.813604,prediction,-0.082860,0.437000,0.225247,-0.066463,0.408399,0.239184,True,-0.083936,0.441662,0.221843,0.001075,0.004662,0.003404,18.70,10,0.024274,0.763552,0.664743,0.001567,0.716085,0.677804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949323846434436,2026-08-17T13:48:43.846456,prediction,-0.090289,0.421000,0.226513,-0.068688,0.411600,0.237437,True,-0.090197,0.423993,0.222511,0.000092,0.002993,0.004002,18.36,10,0.026441,0.766715,0.662622,0.005838,0.724779,0.675197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949323879672039,2026-08-17T13:48:43.879687,prediction,-0.091656,0.437000,0.225247,-0.070896,0.414800,0.235680,True,-0.092239,0.440972,0.221721,0.000583,0.003972,0.003526,18.98,10,0.028646,0.769804,0.660800,0.005838,0.724779,0.675197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949323912777943,2026-08-17T13:48:43.912796,prediction,-0.092564,0.457000,0.220761,-0.073274,0.417733,0.233750,True,-0.093914,0.460972,0.217547,0.001349,0.003972,0.003213,18.69,10,0.030981,0.772886,0.659051,0.010267,0.733252,0.672353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949323954924007,2026-08-17T13:48:43.954941,prediction,-0.091047,0.472000,0.216719,-0.075265,0.422533,0.231657,True,-0.092704,0.478700,0.213642,0.001657,0.006700,0.003077,26.20,10,0.033468,0.775771,0.657114,0.010267,0.733252,0.672353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949323991195221,2026-08-17T13:48:43.991213,prediction,-0.097317,0.467000,0.217098,-0.077760,0.427387,0.229683,True,-0.098543,0.472985,0.213604,0.001226,0.005985,0.003494,29.29,10,0.035656,0.780613,0.655069,0.014767,0.741648,0.669289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324023059769,2026-08-17T13:48:44.023076,prediction,-0.101261,0.457000,0.214952,-0.080687,0.432251,0.227954,True,-0.101853,0.461461,0.211125,0.000592,0.004461,0.003827,23.96,10,0.038257,0.785572,0.653087,0.014767,0.741648,0.669289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324051882278,2026-08-17T13:48:44.051902,prediction,-0.103621,0.462000,0.214581,-0.083461,0.436264,0.226077,True,-0.104105,0.466172,0.210792,0.000484,0.004172,0.003789,20.99,10,0.041152,0.790554,0.651283,0.019294,0.750038,0.666200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324087782239,2026-08-17T13:48:44.087799,prediction,-0.104698,0.452000,0.209498,-0.086394,0.438986,0.224152,True,-0.104526,0.454784,0.205495,0.000172,0.002784,0.004003,22.85,10,0.043958,0.794545,0.649380,0.019294,0.750038,0.666200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324116902665,2026-08-17T13:48:44.116947,prediction,-0.100927,0.487000,0.204163,-0.088822,0.442251,0.222014,True,-0.102059,0.474784,0.200662,0.001132,0.012216,0.003502,20.02,10,0.046841,0.797652,0.647387,0.024025,0.758215,0.662969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324151896329,2026-08-17T13:48:44.151916,prediction,-0.103082,0.467000,0.199772,-0.091253,0.445357,0.219638,True,-0.103426,0.470525,0.195705,0.000344,0.003524,0.004067,21.22,10,0.049343,0.800985,0.645242,0.024025,0.758215,0.662969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324191336423,2026-08-17T13:48:44.191352,prediction,-0.106511,0.462000,0.197205,-0.093350,0.448431,0.217317,True,-0.106556,0.464553,0.192852,0.000044,0.002553,0.004353,26.73,10,0.051772,0.804039,0.642811,0.028862,0.766204,0.659455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324223537885,2026-08-17T13:48:44.223561,prediction,-0.104323,0.482000,0.193057,-0.095302,0.451233,0.214719,True,-0.105071,0.484553,0.189056,0.000748,0.002553,0.004001,24.86,10,0.053821,0.807038,0.640435,0.028862,0.766204,0.659455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324255820378,2026-08-17T13:48:44.255847,prediction,-0.105417,0.472000,0.190803,-0.097166,0.454247,0.212200,True,-0.105572,0.474807,0.186693,0.000154,0.002807,0.004111,24.36,10,0.055777,0.809760,0.637799,0.033720,0.774066,0.655546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324288594963,2026-08-17T13:48:44.288609,prediction,-0.103230,0.492000,0.186738,-0.098587,0.457516,0.209490,True,-0.103839,0.494807,0.182977,0.000609,0.002807,0.003762,24.28,10,0.057587,0.812626,0.635230,0.033720,0.774066,0.655546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324322352679,2026-08-17T13:48:44.322367,prediction,-0.106071,0.492000,0.183892,-0.100134,0.461103,0.206733,True,-0.106724,0.496198,0.180146,0.000653,0.004197,0.003745,24.93,10,0.058940,0.815740,0.632487,0.038413,0.781821,0.651255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324360955611,2026-08-17T13:48:44.360972,prediction,-0.106071,0.492000,0.181045,-0.101186,0.464754,0.203702,True,-0.106686,0.495720,0.177450,0.000615,0.003719,0.003596,22.35,10,0.060459,0.819197,0.629708,0.038413,0.781821,0.651255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324395509936,2026-08-17T13:48:44.395527,prediction,-0.109475,0.487000,0.175616,-0.102374,0.468418,0.200393,True,-0.110096,0.489885,0.171911,0.000621,0.002885,0.003704,23.64,10,0.061558,0.822771,0.626704,0.042740,0.789476,0.646666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324427288791,2026-08-17T13:48:44.427310,prediction,-0.110152,0.506000,0.171792,-0.103547,0.472084,0.197129,True,-0.111417,0.509885,0.168218,0.001265,0.003885,0.003574,22.98,10,0.062748,0.826406,0.623383,0.042740,0.789476,0.646666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324466755772,2026-08-17T13:48:44.466774,prediction,-0.118073,0.462000,0.168244,-0.106578,0.474617,0.190850,True,-0.114957,0.489885,0.167333,0.003116,0.027885,0.000911,30.07,10,0.063915,0.830053,0.620094,0.046770,0.797199,0.641609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324496481925,2026-08-17T13:48:44.496506,prediction,-0.118073,0.462000,0.168244,-0.106578,0.474617,0.190850,True,-0.117628,0.469885,0.164393,0.000446,0.007885,0.003851,27.85,10,0.065399,0.832324,0.617007,0.046770,0.797199,0.641609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324548155621,2026-08-17T13:48:44.548201,prediction,-0.112970,0.506000,0.157675,-0.108245,0.474878,0.183526,True,-0.117176,0.472667,0.158322,0.004206,0.033333,0.000647,40.97,10,0.066671,0.833680,0.613726,0.050744,0.804483,0.636041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324584509372,2026-08-17T13:48:44.584530,prediction,-0.112970,0.506000,0.157675,-0.108245,0.474878,0.183526,True,-0.114485,0.492667,0.154312,0.001515,0.013333,0.003363,37.53,10,0.067693,0.833934,0.610206,0.054693,0.811346,0.630021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324624545300,2026-08-17T13:48:44.624567,prediction,-0.120215,0.516000,0.146020,-0.109279,0.477589,0.179669,True,-0.122339,0.512667,0.148034,0.002125,0.003333,0.002014,34.06,10,0.068385,0.834331,0.606441,0.054693,0.811346,0.630021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324654228615,2026-08-17T13:48:44.654250,prediction,-0.120215,0.516000,0.146020,-0.110565,0.481011,0.175792,True,-0.122107,0.521627,0.142192,0.001893,0.005627,0.003827,27.98,10,0.069572,0.836075,0.602610,0.058504,0.817680,0.623000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324684171193,2026-08-17T13:48:44.684190,prediction,-0.118038,0.534000,0.145369,-0.111562,0.484309,0.172166,True,-0.119855,0.540521,0.141813,0.001817,0.006521,0.003557,24.13,10,0.070909,0.838903,0.598712,0.058504,0.817680,0.623000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324709376514,2026-08-17T13:48:44.709391,prediction,-0.127060,0.506000,0.140734,-0.112932,0.487582,0.168401,True,-0.128195,0.520521,0.136963,0.001135,0.014521,0.003771,21.09,10,0.072004,0.842195,0.595119,0.061866,0.823785,0.616057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324738688902,2026-08-17T13:48:44.738706,prediction,-0.129420,0.487000,0.135649,-0.114605,0.490316,0.164574,True,-0.129495,0.500521,0.131666,0.000074,0.013521,0.003983,23.20,10,0.073447,0.845578,0.591393,0.061866,0.823785,0.616057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324770307558,2026-08-17T13:48:44.770324,prediction,-0.130507,0.501000,0.135235,-0.116278,0.492410,0.160869,True,-0.131213,0.502602,0.131648,0.000706,0.001602,0.003587,26.04,10,0.075075,0.848922,0.587567,0.065136,0.830007,0.609005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324796662969,2026-08-17T13:48:44.796681,prediction,-0.131136,0.496000,0.132543,-0.118138,0.493575,0.157256,True,-0.131620,0.497053,0.129263,0.000484,0.001053,0.003280,21.11,10,0.076784,0.851073,0.583898,0.065136,0.830007,0.609005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324822470793,2026-08-17T13:48:44.822489,prediction,-0.130507,0.501000,0.123909,-0.119767,0.494288,0.153257,True,-0.131252,0.502503,0.120601,0.000745,0.001503,0.003308,20.29,10,0.078636,0.852354,0.580317,0.065136,0.830007,0.609005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324852612974,2026-08-17T13:48:44.852626,prediction,-0.127486,0.525000,0.120566,-0.121195,0.494911,0.149225,True,-0.128929,0.522503,0.117384,0.001443,0.002497,0.003182,23.46,10,0.080272,0.853021,0.576347,0.068694,0.835417,0.601328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324885586911,2026-08-17T13:48:44.885604,prediction,-0.129635,0.530000,0.114893,-0.122539,0.496796,0.145177,True,-0.131057,0.534500,0.111599,0.001422,0.004500,0.003293,19.99,10,0.081755,0.853516,0.572343,0.068694,0.835417,0.601328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324912879831,2026-08-17T13:48:44.912896,prediction,-0.130273,0.525000,0.109398,-0.123880,0.498932,0.141018,True,-0.131292,0.528778,0.105870,0.001019,0.003778,0.003528,17.23,10,0.083152,0.855044,0.568322,0.072212,0.840193,0.593297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324952427183,2026-08-17T13:48:44.952454,prediction,-0.130910,0.520000,0.106672,-0.124891,0.501387,0.136703,True,-0.131407,0.522737,0.103105,0.000497,0.002737,0.003566,20.21,10,0.084477,0.857112,0.564165,0.072212,0.840193,0.593297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949324982470118,2026-08-17T13:48:44.982515,prediction,-0.133059,0.525000,0.103814,-0.125890,0.505237,0.132408,True,-0.133537,0.527853,0.100451,0.000478,0.002853,0.003364,18.08,10,0.085574,0.859600,0.559884,0.075472,0.844929,0.585143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325017593704,2026-08-17T13:48:45.017607,prediction,-0.133705,0.520000,0.103871,-0.127009,0.509101,0.128532,True,-0.133930,0.522014,0.100892,0.000224,0.002014,0.002979,20.99,10,0.086634,0.862123,0.555621,0.075472,0.844929,0.585143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325046556303,2026-08-17T13:48:45.046573,prediction,-0.135514,0.506000,0.101207,-0.128512,0.512434,0.124768,True,-0.135159,0.506298,0.098454,0.000354,0.000298,0.002753,16.91,10,0.087751,0.865298,0.551792,0.078486,0.849928,0.576957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325078273212,2026-08-17T13:48:45.078290,prediction,-0.141812,0.501000,0.101255,-0.129952,0.513100,0.121409,True,-0.141373,0.500841,0.098844,0.000439,0.000159,0.002411,16.34,10,0.089129,0.868565,0.548068,0.078486,0.849928,0.576957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325115422946,2026-08-17T13:48:45.115476,prediction,-0.142626,0.516000,0.098303,-0.131446,0.512700,0.118228,True,-0.143154,0.517370,0.096339,0.000528,0.001370,0.001964,17.89,10,0.090398,0.869945,0.544789,0.081480,0.854960,0.568871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325150534971,2026-08-17T13:48:45.150586,prediction,-0.148686,0.492000,0.095650,-0.133489,0.511820,0.114913,True,-0.147661,0.497370,0.093455,0.001026,0.005370,0.002195,20.17,10,0.091801,0.869881,0.541732,0.081480,0.854960,0.568871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325191642512,2026-08-17T13:48:45.191659,prediction,-0.144206,0.525000,0.089854,-0.134632,0.511644,0.111521,True,-0.145099,0.517370,0.087906,0.000894,0.007630,0.001949,24.13,10,0.093655,0.868760,0.538508,0.084906,0.858843,0.560327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325214723651,2026-08-17T13:48:45.214772,prediction,-0.151031,0.516000,0.089882,-0.136073,0.512142,0.108470,True,-0.151404,0.518353,0.087769,0.000374,0.002353,0.002113,17.45,10,0.094782,0.868309,0.535238,0.084906,0.858843,0.560327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325251876459,2026-08-17T13:48:45.251894,prediction,-0.153812,0.496000,0.089944,-0.137627,0.513042,0.105451,True,-0.152479,0.498353,0.087748,0.001333,0.002353,0.002196,21.59,10,0.096243,0.868051,0.532311,0.088502,0.861763,0.551442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325286521385,2026-08-17T13:48:45.286544,prediction,-0.154536,0.511000,0.087083,-0.139187,0.514022,0.102420,True,-0.154058,0.512619,0.085128,0.000477,0.001619,0.001955,22.46,10,0.097661,0.868786,0.529385,0.088502,0.861763,0.551442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325320364323,2026-08-17T13:48:45.320380,prediction,-0.153832,0.516000,0.084269,-0.140742,0.514751,0.099777,True,-0.153416,0.518168,0.082366,0.000417,0.002168,0.001903,21.63,10,0.099156,0.869579,0.526442,0.092260,0.864520,0.542623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325346684576,2026-08-17T13:48:45.346703,prediction,-0.153269,0.520000,0.081469,-0.142460,0.515697,0.097171,True,-0.152767,0.522460,0.079591,0.000502,0.002460,0.001878,17.39,10,0.100634,0.870277,0.523893,0.092260,0.864520,0.542623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325386058384,2026-08-17T13:48:45.386078,prediction,-0.157346,0.511000,0.078637,-0.144308,0.515406,0.094754,True,-0.155936,0.512650,0.076543,0.001409,0.001650,0.002095,22.32,10,0.102223,0.871252,0.521374,0.096332,0.867271,0.533940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325417630955,2026-08-17T13:48:45.417643,prediction,-0.157419,0.530000,0.078704,-0.146118,0.515081,0.092708,True,-0.157089,0.532650,0.076913,0.000330,0.002650,0.001791,21.66,10,0.103882,0.871216,0.519037,0.096332,0.867271,0.533940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325447740663,2026-08-17T13:48:45.447767,prediction,-0.156123,0.539000,0.073198,-0.147798,0.515283,0.090476,True,-0.156043,0.542679,0.071412,0.000080,0.003679,0.001786,19.89,10,0.105602,0.870872,0.517106,0.100806,0.869009,0.525814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325477709780,2026-08-17T13:48:45.477723,prediction,-0.158139,0.525000,0.070310,-0.149470,0.515590,0.088243,True,-0.156987,0.527136,0.068204,0.001152,0.002136,0.002106,17.34,10,0.107244,0.871009,0.514993,0.100806,0.869009,0.525814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325515390711,2026-08-17T13:48:45.515416,prediction,-0.157419,0.530000,0.067569,-0.151051,0.516185,0.085822,True,-0.156295,0.532066,0.065407,0.001123,0.002066,0.002162,19.80,10,0.108807,0.871293,0.512843,0.105061,0.870223,0.518917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325545505547,2026-08-17T13:48:45.545531,prediction,-0.158886,0.539000,0.067660,-0.152609,0.516837,0.083586,True,-0.158216,0.541650,0.065673,0.000670,0.002650,0.001987,17.83,10,0.110298,0.871847,0.510478,0.105061,0.870223,0.518917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325590740907,2026-08-17T13:48:45.590762,prediction,-0.159615,0.534000,0.067609,-0.153796,0.518461,0.081343,True,-0.158581,0.535951,0.065841,0.001034,0.001950,0.001768,20.91,10,0.111835,0.872494,0.508292,0.109048,0.871560,0.512664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325618808090,2026-08-17T13:48:45.618823,prediction,-0.159615,0.534000,0.064832,-0.154929,0.520279,0.079111,True,-0.158467,0.535587,0.063196,0.001147,0.001587,0.001636,17.82,10,0.112983,0.874205,0.506092,0.109048,0.871560,0.512664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325650095681,2026-08-17T13:48:45.650112,prediction,-0.159615,0.534000,0.064832,-0.155657,0.522402,0.077057,True,-0.158367,0.535338,0.063364,0.001248,0.001338,0.001468,21.49,10,0.114004,0.876128,0.503883,0.112196,0.874462,0.507085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325680064858,2026-08-17T13:48:45.680083,prediction,-0.158886,0.539000,0.064891,-0.156636,0.523787,0.075393,True,-0.157862,0.540564,0.063715,0.001024,0.001564,0.001176,17.72,10,0.114717,0.878366,0.501877,0.112196,0.874462,0.507085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325719144313,2026-08-17T13:48:45.719165,prediction,-0.152078,0.548000,0.064997,-0.156706,0.525291,0.073734,True,-0.151286,0.549895,0.064239,0.000792,0.001895,0.000758,19.44,10,0.115568,0.879785,0.500264,0.114524,0.878137,0.502376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325748043875,2026-08-17T13:48:45.748058,prediction,-0.151658,0.570000,0.065256,-0.156562,0.527298,0.072088,True,-0.151663,0.569895,0.064876,0.000005,0.000105,0.000380,17.75,10,0.115560,0.881306,0.498695,0.114524,0.878137,0.502376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325790128213,2026-08-17T13:48:45.790142,prediction,-0.151508,0.552000,0.065044,-0.156361,0.529886,0.070619,True,-0.150747,0.554031,0.064658,0.000762,0.002031,0.000386,22.44,10,0.115506,0.883345,0.497170,0.115282,0.882156,0.498358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325813973188,2026-08-17T13:48:45.813991,prediction,-0.150227,0.561000,0.062417,-0.156120,0.533071,0.069162,True,-0.149687,0.563144,0.061992,0.000540,0.002144,0.000426,16.62,10,0.115285,0.885961,0.495806,0.115282,0.882156,0.498358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325852156006,2026-08-17T13:48:45.852214,prediction,-0.155352,0.525000,0.061934,-0.156259,0.535628,0.067860,True,-0.153145,0.543144,0.061032,0.002208,0.018144,0.000903,19.71,10,0.115036,0.889179,0.494447,0.115098,0.887406,0.495435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325883301192,2026-08-17T13:48:45.883338,prediction,-0.152790,0.543000,0.062176,-0.155955,0.537579,0.066762,True,-0.151616,0.542868,0.061486,0.001174,0.000132,0.000690,19.25,10,0.115062,0.891736,0.493210,0.115098,0.887406,0.495435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325914939503,2026-08-17T13:48:45.915000,prediction,-0.150797,0.557000,0.062364,-0.155514,0.539196,0.065673,True,-0.150372,0.558279,0.061882,0.000425,0.001279,0.000482,17.72,10,0.114774,0.893579,0.492206,0.114840,0.892322,0.492864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325959745385,2026-08-17T13:48:45.959759,prediction,-0.150596,0.539000,0.062122,-0.155145,0.540213,0.064934,True,-0.149500,0.538870,0.061532,0.001095,0.000130,0.000590,25.59,10,0.114326,0.895051,0.491204,0.114840,0.892322,0.492864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949325985067372,2026-08-17T13:48:45.985086,prediction,-0.145329,0.557000,0.059625,-0.154291,0.541856,0.064222,True,-0.144891,0.558174,0.059110,0.000437,0.001174,0.000515,21.54,10,0.113890,0.895890,0.490546,0.113883,0.895914,0.490530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949326018360445,2026-08-17T13:48:46.018372,prediction,-0.144519,0.543000,0.059414,-0.153431,0.542878,0.063678,True,-0.143567,0.543004,0.058739,0.000951,0.000004,0.000674,19.57,10,0.113083,0.897419,0.489939,0.113883,0.895914,0.490530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949326052347375,2026-08-17T13:48:46.052368,prediction,-0.142984,0.534000,0.059278,-0.152371,0.543776,0.063120,True,-0.141482,0.532941,0.058577,0.001502,0.001059,0.000701,20.62,10,0.112235,0.898309,0.489495,0.111896,0.898800,0.489282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949326083514375,2026-08-17T13:48:46.083528,prediction,-0.143297,0.511000,0.056116,-0.151283,0.543955,0.062353,True,-0.140427,0.512941,0.055058,0.002870,0.001941,0.001058,20.21,10,0.111119,0.899070,0.489022,0.111896,0.898800,0.489282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
