ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787025213187402610,2026-08-18T10:53:33.187419,prediction,0.111767,-0.083000,0.105978,0.113490,-0.148089,0.097796,True,0.131797,-0.129971,0.101348,0.020031,0.046971,0.004630,21.44,10,-0.194678,0.351825,0.454923,-0.196604,0.358379,0.455373,0.098174,0.044069,0.200711,0.008289,0.078096,0.080716,0.137900,-0.310800,0.258960,0.007904,-0.050816,-0.039072,FOLLOWER
1787025213216170964,2026-08-18T10:53:33.216191,prediction,0.111767,-0.083000,0.110504,0.113232,-0.142631,0.099291,True,0.129851,-0.123971,0.103667,0.018084,0.040971,0.006836,17.08,10,-0.194425,0.350975,0.456616,-0.196604,0.358379,0.455373,0.098174,0.044069,0.200711,0.008289,0.078096,0.080716,0.137900,-0.310800,0.258960,0.007904,-0.050816,-0.039072,FOLLOWER
1787025213244450777,2026-08-18T10:53:33.244470,prediction,0.113140,-0.133000,0.115597,0.113210,-0.138233,0.101133,True,0.131256,-0.126085,0.106328,0.018116,0.006915,0.009268,19.86,10,-0.193691,0.350641,0.458332,-0.195441,0.353202,0.458226,0.098174,0.044069,0.200711,0.008289,0.078096,0.080716,0.137900,-0.310800,0.258960,0.007904,-0.050816,-0.039072,FOLLOWER
1787025213277045895,2026-08-18T10:53:33.277067,prediction,0.111437,-0.071000,0.119397,0.113050,-0.133353,0.102917,True,0.128966,-0.120085,0.110057,0.017529,0.049084,0.009340,16.38,10,-0.193129,0.350938,0.460070,-0.195441,0.353202,0.458226,0.098174,0.044069,0.200711,0.008289,0.078096,0.080716,0.137900,-0.310800,0.258960,0.007904,-0.050816,-0.039072,FOLLOWER
1787025213314286455,2026-08-18T10:53:33.314306,prediction,0.113140,-0.133000,0.120204,0.112957,-0.131044,0.104749,True,0.130662,-0.123596,0.112230,0.017522,0.009404,0.007974,20.97,10,-0.192422,0.351638,0.461864,-0.193398,0.350068,0.461347,0.104283,0.113006,0.198964,0.008289,0.078096,0.081158,0.127680,-0.361340,0.275477,0.006240,-0.051552,-0.038848,FOLLOWER
1787025213344561973,2026-08-18T10:53:33.344579,prediction,0.113648,-0.151500,0.129721,0.112991,-0.129249,0.107227,True,0.132923,-0.129596,0.116347,0.019275,0.021904,0.013375,17.64,10,-0.191729,0.352748,0.463694,-0.193398,0.350068,0.461347,0.104283,0.113006,0.198964,0.008289,0.078096,0.081158,0.127680,-0.361340,0.275477,0.006240,-0.051552,-0.038848,FOLLOWER
1787025213381030432,2026-08-18T10:53:33.381050,prediction,0.113827,-0.158000,0.134476,0.112991,-0.128543,0.109706,True,0.134845,-0.135596,0.120595,0.021018,0.022404,0.013881,18.45,10,-0.191323,0.353940,0.465688,-0.191382,0.349149,0.464787,0.104283,0.113006,0.198964,0.008289,0.078096,0.081158,0.127680,-0.361340,0.275477,0.006240,-0.051552,-0.038848,FOLLOWER
1787025213416042682,2026-08-18T10:53:33.416060,prediction,0.116217,-0.245000,0.140833,0.113126,-0.128402,0.112605,True,0.140845,-0.141596,0.123748,0.024628,0.103404,0.017085,20.07,10,-0.191043,0.355022,0.467817,-0.191382,0.349149,0.464787,0.104283,0.113006,0.198964,0.008289,0.078096,0.081158,0.127680,-0.361340,0.275477,0.006240,-0.051552,-0.038848,FOLLOWER
1787025213454870175,2026-08-18T10:53:33.454929,prediction,0.115640,-0.224000,0.140421,0.113223,-0.131200,0.115477,True,0.144149,-0.147596,0.126243,0.028510,0.076404,0.014178,21.76,10,-0.191108,0.355763,0.470063,-0.190086,0.350329,0.468261,0.104283,0.113006,0.198964,0.008289,0.078096,0.081158,0.127680,-0.361340,0.275477,0.006240,-0.051552,-0.038848,FOLLOWER
1787025213488740022,2026-08-18T10:53:33.488755,prediction,0.112453,-0.108000,0.138144,0.113223,-0.134587,0.118217,True,0.139724,-0.141596,0.129161,0.027271,0.033595,0.008983,23.11,10,-0.191355,0.356434,0.472413,-0.190086,0.350329,0.468261,0.101225,0.117808,0.198964,0.007847,0.080716,0.081158,0.147140,-0.383460,0.269667,0.007744,-0.050592,-0.040480,FOLLOWER
1787025213514907832,2026-08-18T10:53:33.514928,prediction,0.115235,-0.047000,0.141413,0.113433,-0.135264,0.120875,True,0.134317,-0.135596,0.132804,0.019082,0.088596,0.008609,19.09,10,-0.191524,0.357093,0.474879,-0.189971,0.353285,0.472269,0.058901,0.168424,0.191543,0.005228,0.078096,0.078096,0.108780,-0.354900,0.270663,0.006144,-0.051200,-0.039520,FOLLOWER
1787025213554561237,2026-08-18T10:53:33.554583,prediction,0.114885,-0.035000,0.145603,0.113527,-0.132146,0.123792,True,0.130056,-0.129596,0.136646,0.015171,0.094596,0.008957,24.43,10,-0.191533,0.357684,0.477434,-0.189971,0.353285,0.472269,0.040574,0.173219,0.174532,0.002609,0.080716,0.080716,0.070560,-0.339360,0.267592,0.006528,-0.045920,-0.040480,FOLLOWER
1787025213591505544,2026-08-18T10:53:33.591519,prediction,0.119631,-0.198000,0.149340,0.113527,-0.132146,0.123792,True,0.135295,-0.135596,0.138064,0.015664,0.062404,0.011276,25.68,10,-0.191210,0.358263,0.480167,-0.190824,0.356713,0.477708,0.014831,0.173219,0.152279,0.000000,0.080716,0.078096,0.057960,-0.324800,0.266513,0.001952,-0.045824,-0.039072,FOLLOWER
1787025213637130676,2026-08-18T10:53:33.637148,prediction,0.115934,-0.071000,0.155439,0.113974,-0.121179,0.130431,True,0.135606,-0.132301,0.141044,0.019672,0.061301,0.014395,33.10,10,-0.191148,0.358838,0.482951,-0.190824,0.356713,0.477708,0.008285,0.168424,0.122605,0.000000,0.080716,0.080716,-0.095480,-0.320180,0.256553,-0.019040,-0.049920,-0.038624,FOLLOWER
1787025213661475573,2026-08-18T10:53:33.661504,prediction,0.122338,-0.133000,0.157065,0.113974,-0.121179,0.130431,True,0.132790,-0.126301,0.144873,0.010453,0.006699,0.012192,24.38,10,-0.191140,0.359545,0.485793,-0.191049,0.358731,0.483471,0.023122,0.163621,0.107772,0.000000,0.080716,0.075477,-0.128520,-0.318920,0.252569,-0.034080,-0.045024,-0.039424,FOLLOWER
1787025213682087340,2026-08-18T10:53:33.682107,prediction,0.122338,-0.133000,0.157065,0.114611,-0.120156,0.133817,True,0.134472,-0.125498,0.147214,0.012135,0.007502,0.009851,19.24,10,-0.191018,0.360202,0.488784,-0.191049,0.358731,0.483471,0.034034,0.158388,0.098173,0.002609,0.080716,0.078096,-0.127400,-0.305340,0.235554,-0.047584,-0.045696,-0.038976,FOLLOWER
1787025213713478932,2026-08-18T10:53:33.713493,prediction,0.119692,-0.047000,0.159275,0.115139,-0.117338,0.137370,True,0.131804,-0.119498,0.150601,0.012113,0.072498,0.008674,19.32,10,-0.191197,0.360849,0.491842,-0.191157,0.360280,0.489593,0.048865,0.148352,0.079846,0.002609,0.081158,0.070249,-0.124180,-0.287280,0.249498,-0.076640,-0.043040,-0.033568,FOLLOWER
1787025213746138320,2026-08-18T10:53:33.746156,prediction,0.119322,-0.035000,0.163386,0.115643,-0.114854,0.140895,True,0.129500,-0.113498,0.154313,0.010177,0.078497,0.009073,17.78,10,-0.191327,0.361217,0.494971,-0.191157,0.360280,0.489593,0.058463,0.130457,0.070686,0.010898,0.078096,0.051040,-0.121800,-0.277060,0.237629,-0.071904,-0.050144,-0.034688,FOLLOWER
1787025213781411387,2026-08-18T10:53:33.781431,prediction,0.121168,-0.095000,0.165158,0.116178,-0.112437,0.144200,True,0.130403,-0.107498,0.156658,0.009234,0.012498,0.008500,16.89,10,-0.191210,0.361642,0.498170,-0.191194,0.361238,0.495625,0.058901,0.116063,0.066752,0.010467,0.080716,0.034903,-0.128940,-0.260960,0.262031,-0.076928,-0.044416,-0.032288,FOLLOWER
1787025213810786965,2026-08-18T10:53:33.810815,prediction,0.125999,-0.252000,0.174600,0.116178,-0.112437,0.144200,True,0.136403,-0.113498,0.157773,0.010404,0.138502,0.016826,15.45,10,-0.191306,0.362285,0.501277,-0.191194,0.361238,0.495625,0.057156,0.099919,0.074611,0.008289,0.078096,0.016137,-0.101640,-0.225260,0.262363,-0.078368,-0.042976,-0.031168,FOLLOWER
1787025213866532480,2026-08-18T10:53:33.866564,prediction,0.115507,0.089000,0.163964,0.116178,-0.112437,0.144200,True,0.130403,-0.107498,0.160188,0.014895,0.196498,0.003777,33.08,10,-0.191688,0.362952,0.504313,-0.191545,0.362455,0.501794,0.042756,0.078534,0.091192,0.005228,0.078096,0.002609,-0.100380,-0.240800,0.274398,-0.080032,-0.048160,-0.032128,FOLLOWER
1787025213892116289,2026-08-18T10:53:33.892135,prediction,0.124337,-0.198000,0.172915,0.117038,-0.112594,0.147767,True,0.135864,-0.113498,0.160934,0.011526,0.084502,0.011982,23.92,10,-0.191520,0.363945,0.507236,-0.191545,0.362455,0.501794,0.035778,0.071556,0.100352,0.005228,0.080716,0.000000,-0.103180,-0.226800,0.288010,-0.080768,-0.047424,-0.024448,FOLLOWER
1787025213917590494,2026-08-18T10:53:33.917608,prediction,0.119322,-0.035000,0.167832,0.117038,-0.112594,0.147767,True,0.132332,-0.107498,0.162513,0.013010,0.072497,0.005319,20.07,10,-0.191588,0.365001,0.509925,-0.191576,0.364304,0.507696,0.023122,0.060645,0.124791,0.005228,0.078096,0.002609,-0.096040,-0.255640,0.295231,-0.085376,-0.044480,0.024448,FOLLOWER
1787025213960217149,2026-08-18T10:53:33.960261,prediction,0.113517,0.012000,0.166366,0.117038,-0.112594,0.147767,True,0.127096,-0.101498,0.163486,0.013580,0.113498,0.002880,27.60,10,-0.191021,0.366711,0.512509,-0.191576,0.364304,0.507696,0.014831,0.058463,0.133512,0.002609,0.078096,0.010467,-0.100380,-0.256900,0.295065,-0.084608,-0.044704,0.027616,FOLLOWER
1787025213994675004,2026-08-18T10:53:33.994698,prediction,0.120010,-0.211000,0.173321,0.117496,-0.116092,0.151309,True,0.133096,-0.107498,0.162737,0.013086,0.103502,0.010583,28.51,10,-0.189884,0.368872,0.514992,-0.190362,0.367580,0.512929,0.004796,0.061958,0.150531,0.002609,0.078096,0.016137,-0.087360,-0.269920,0.292990,-0.084832,-0.047808,0.027392,FOLLOWER
1787025214089756821,2026-08-18T10:53:34.089777,prediction,0.106163,0.121000,0.162966,0.117496,-0.116092,0.151309,True,0.127096,-0.101498,0.162959,0.020933,0.222498,0.000007,18.41,10,-0.189442,0.371123,0.517231,-0.189557,0.370680,0.516694,0.000000,0.075045,0.163624,0.002609,0.078538,0.002609,-0.004900,-0.265300,0.290251,-0.086944,-0.044256,0.024896,FOLLOWER
1787025214128307406,2026-08-18T10:53:34.128321,prediction,0.111614,-0.252000,0.174600,0.117361,-0.120952,0.154300,True,0.133096,-0.107498,0.161414,0.021482,0.144503,0.013185,28.08,10,-0.188961,0.373711,0.519241,-0.188926,0.373889,0.519391,0.000000,0.075045,0.163624,0.002609,0.078538,0.002609,-0.004900,-0.265300,0.290251,-0.086944,-0.044256,0.024896,FOLLOWER
1787025214218576679,2026-08-18T10:53:34.218599,prediction,0.093871,0.110000,0.163309,0.117361,-0.120952,0.154300,True,0.127096,-0.101498,0.161949,0.033225,0.211498,0.001361,21.14,10,-0.189163,0.375728,0.520892,-0.189247,0.376376,0.521422,0.000000,0.075045,0.163624,0.002609,0.078538,0.002609,-0.004900,-0.265300,0.290251,-0.086944,-0.044256,0.024896,FOLLOWER
1787025214254440188,2026-08-18T10:53:34.254502,prediction,0.091969,-0.000000,0.166740,0.117361,-0.120952,0.154300,True,0.121096,-0.095498,0.162580,0.029127,0.095498,0.004160,21.96,10,-0.188617,0.377949,0.522485,-0.188307,0.378721,0.523006,0.001744,0.089883,0.156204,0.002609,0.078096,0.007847,-0.042700,-0.251300,0.293156,-0.087936,-0.046816,0.030336,FOLLOWER
1787025214315470628,2026-08-18T10:53:34.315486,prediction,0.090341,0.078000,0.164308,0.117361,-0.120952,0.154300,True,0.115096,-0.089498,0.162821,0.024756,0.167498,0.001486,19.69,10,-0.187649,0.380037,0.523920,-0.187229,0.380877,0.524504,0.001744,0.089883,0.156204,0.002609,0.078096,0.007847,-0.042700,-0.251300,0.293156,-0.087936,-0.046816,0.030336,FOLLOWER
1787025214364443409,2026-08-18T10:53:34.364460,prediction,0.080907,0.131000,0.162655,0.117361,-0.120952,0.154300,True,0.109096,-0.083498,0.162669,0.028189,0.214498,0.000015,28.77,10,-0.186470,0.382417,0.525117,-0.187229,0.380877,0.524504,0.001744,0.089883,0.156204,0.002609,0.078096,0.007847,-0.042700,-0.251300,0.293156,-0.087936,-0.046816,0.030336,FOLLOWER
1787025214399022560,2026-08-18T10:53:34.399039,prediction,0.077078,0.110000,0.163309,0.114911,-0.125097,0.156223,True,0.103096,-0.077498,0.162591,0.026018,0.187498,0.000718,27.99,10,-0.184778,0.384856,0.526147,-0.184938,0.384597,0.526040,0.001744,0.089883,0.156204,0.002609,0.078096,0.007847,-0.042700,-0.251300,0.293156,-0.087936,-0.046816,0.030336,FOLLOWER
1787025214423932261,2026-08-18T10:53:34.423954,prediction,0.071710,0.192000,0.160752,0.111944,-0.111633,0.157551,True,0.097096,-0.071498,0.161992,0.025387,0.263497,0.001240,21.54,10,-0.182864,0.387584,0.526947,-0.184938,0.384597,0.526040,0.003489,0.084643,0.156204,0.003051,0.081158,0.013517,-0.105280,-0.244580,0.307266,-0.090336,-0.045600,0.029280,FOLLOWER
1787025214445679779,2026-08-18T10:53:34.445700,prediction,0.068543,0.121000,0.162966,0.108804,-0.090540,0.159054,True,0.091096,-0.065498,0.161984,0.022553,0.186498,0.000983,17.70,10,-0.180704,0.390369,0.527458,-0.181656,0.389071,0.527140,0.037523,0.024429,0.137877,0.005228,0.081158,0.043193,-0.137620,-0.203560,0.295397,-0.091168,-0.046976,0.035968,FOLLOWER
1787025214482574883,2026-08-18T10:53:34.482600,prediction,0.064133,0.142000,0.162311,0.105583,-0.066801,0.160665,True,0.085096,-0.059498,0.161869,0.020963,0.201498,0.000442,18.60,10,-0.178083,0.393166,0.527813,-0.181656,0.389071,0.527140,0.039267,0.016576,0.131765,0.005670,0.080716,0.043193,-0.136640,-0.193620,0.300045,-0.091456,-0.045920,0.033280,FOLLOWER
1787025214517341064,2026-08-18T10:53:34.517359,prediction,0.059708,0.172000,0.161376,0.101881,-0.048720,0.161996,True,0.079096,-0.053498,0.161608,0.019389,0.225497,0.000232,18.60,10,-0.174663,0.396286,0.528087,-0.177035,0.393839,0.527765,0.040574,0.009598,0.123044,0.002609,0.081158,0.040573,-0.099400,-0.192080,0.295895,-0.089952,-0.043648,0.033184,FOLLOWER
1787025214549088880,2026-08-18T10:53:34.549106,prediction,0.059708,0.172000,0.161376,0.098202,-0.033424,0.163047,True,0.073096,-0.047498,0.161433,0.013389,0.219497,0.000057,16.93,10,-0.171243,0.399470,0.528181,-0.177035,0.393839,0.527765,0.040574,0.009598,0.123044,0.002609,0.081158,0.040573,-0.099400,-0.192080,0.295895,-0.089952,-0.043648,0.033184,FOLLOWER
1787025214579098200,2026-08-18T10:53:34.579116,prediction,0.059894,0.152000,0.162000,0.094346,-0.018685,0.163683,True,0.069483,-0.041498,0.161430,0.009589,0.193497,0.000569,16.81,10,-0.167058,0.403306,0.528214,-0.171335,0.399247,0.528022,0.040574,0.009598,0.123044,0.002609,0.081158,0.040573,-0.099400,-0.192080,0.295895,-0.089952,-0.043648,0.033184,FOLLOWER
1787025214612701671,2026-08-18T10:53:34.612717,prediction,0.055765,0.152000,0.162000,0.090335,-0.003844,0.164121,True,0.065973,-0.035498,0.161407,0.010207,0.187497,0.000592,16.24,10,-0.162868,0.407274,0.528142,-0.171335,0.399247,0.528022,0.040574,0.009598,0.123044,0.002609,0.081158,0.040573,-0.099400,-0.192080,0.295895,-0.089952,-0.043648,0.033184,FOLLOWER
1787025214646259936,2026-08-18T10:53:34.646275,prediction,0.055304,0.212000,0.160128,0.085866,0.014325,0.164325,True,0.062055,-0.029498,0.161013,0.006750,0.241498,0.000884,16.75,10,-0.158793,0.411587,0.528004,-0.165073,0.405408,0.528013,0.034465,0.014831,0.083771,0.002609,0.080716,0.034903,-0.121100,-0.039060,0.273236,-0.091392,-0.047040,0.036960,FOLLOWER
1787025214678333149,2026-08-18T10:53:34.678370,prediction,0.051275,0.212000,0.160128,0.081305,0.033052,0.164382,True,0.058238,-0.023498,0.160695,0.006964,0.235498,0.000566,17.09,10,-0.154057,0.416290,0.527889,-0.165073,0.405408,0.528013,0.041012,0.014394,0.079846,0.005670,0.081158,0.037523,-0.113400,-0.013580,0.277884,-0.089888,-0.042816,0.034688,FOLLOWER
1787025214713020162,2026-08-18T10:53:34.713037,prediction,0.051220,0.221000,0.159848,0.076765,0.050610,0.164146,True,0.055551,-0.017498,0.160386,0.004330,0.238497,0.000538,17.56,10,-0.149467,0.421070,0.527738,-0.158033,0.412474,0.527889,0.051923,0.018320,0.076351,0.002609,0.081158,0.043193,-0.147140,-0.006440,0.275477,-0.091328,-0.042976,0.033728,FOLLOWER
1787025214746807385,2026-08-18T10:53:34.746825,prediction,0.051220,0.221000,0.163870,0.072101,0.068415,0.164060,True,0.053838,-0.011498,0.161490,0.002618,0.232497,0.002380,17.20,10,-0.144297,0.426507,0.527669,-0.158033,0.412474,0.527889,0.068498,0.021378,0.074173,0.005670,0.078096,0.053659,-0.160160,-0.001820,0.294567,-0.091552,-0.047872,0.035744,FOLLOWER
1787025214779218780,2026-08-18T10:53:34.779239,prediction,0.051335,0.202000,0.164494,0.067234,0.088830,0.163499,True,0.053151,-0.005498,0.162448,0.001816,0.207497,0.002046,16.61,10,-0.139413,0.432074,0.527639,-0.151151,0.419718,0.527796,0.091628,0.024429,0.076351,0.008289,0.080716,0.061949,-0.174160,-0.007420,0.286267,-0.092512,-0.041984,0.040032,FOLLOWER
1787025214813054714,2026-08-18T10:53:34.813073,prediction,0.047078,0.250000,0.166893,0.062372,0.115259,0.163070,True,0.050670,0.000502,0.164063,0.003592,0.249498,0.002830,17.80,10,-0.134883,0.437987,0.527630,-0.151151,0.419718,0.527796,0.102970,0.026174,0.072864,0.007847,0.080716,0.070249,-0.184660,0.004620,0.286267,-0.093728,-0.045472,0.039808,FOLLOWER
1787025214846119279,2026-08-18T10:53:34.846136,prediction,0.047245,0.212000,0.168204,0.058081,0.143105,0.162644,True,0.049675,0.006502,0.165530,0.002431,0.205498,0.002673,16.25,10,-0.130588,0.443970,0.527713,-0.144708,0.427317,0.527770,0.127406,0.032720,0.072425,0.010467,0.078096,0.075477,-0.191800,0.023520,0.288923,-0.092896,-0.046816,0.037792,FOLLOWER
1787025214878252975,2026-08-18T10:53:34.878266,prediction,0.047078,0.250000,0.170868,0.056081,0.173261,0.163148,True,0.048393,0.012502,0.167543,0.001315,0.237498,0.003324,16.11,10,-0.126627,0.449966,0.527903,-0.144708,0.427317,0.527770,0.150528,0.040574,0.074611,0.010898,0.080716,0.078096,-0.200200,0.013860,0.278050,-0.094624,-0.046304,0.039680,FOLLOWER
1787025214915422512,2026-08-18T10:53:34.915462,prediction,0.051100,0.241000,0.175183,0.054707,0.186279,0.164110,True,0.048950,0.018502,0.170362,0.002150,0.222497,0.004821,17.62,10,-0.122980,0.455966,0.528233,-0.138666,0.435283,0.527899,0.164928,0.047558,0.072425,0.013517,0.078096,0.080716,-0.212660,0.016660,0.284939,-0.095392,-0.046656,0.041536,FOLLOWER
1787025214958941863,2026-08-18T10:53:34.958958,prediction,0.051045,0.250000,0.174843,0.053540,0.195762,0.164901,True,0.049277,0.024502,0.172233,0.001768,0.225498,0.002610,30.87,10,-0.119770,0.461966,0.528791,-0.138666,0.435283,0.527899,0.186313,0.053667,0.070247,0.016137,0.078096,0.080716,-0.170380,0.032480,0.276141,-0.092672,-0.050144,0.038400,FOLLOWER
1787025214986410530,2026-08-18T10:53:34.986433,prediction,0.051045,0.250000,0.178818,0.052668,0.203419,0.166002,True,0.049555,0.030502,0.174789,0.001490,0.219498,0.004029,24.51,10,-0.116982,0.467966,0.529475,-0.133137,0.443617,0.528301,0.188057,0.058463,0.068500,0.016137,0.080716,0.080716,-0.208880,0.014840,0.291330,-0.093440,-0.049600,0.039072,FOLLOWER
1787025215017182445,2026-08-18T10:53:35.017200,prediction,0.050822,0.287000,0.181272,0.052076,0.210710,0.167328,True,0.049404,0.036502,0.177413,0.001418,0.250497,0.003859,16.69,10,-0.114613,0.473966,0.530336,-0.133137,0.443617,0.528301,0.197655,0.067192,0.070686,0.018756,0.078096,0.080716,-0.181580,0.016940,0.285437,-0.094624,-0.044544,0.039584,FOLLOWER
1787025215044891491,2026-08-18T10:53:35.044918,prediction,0.050822,0.287000,0.185186,0.051483,0.218302,0.168916,True,0.049381,0.042502,0.180474,0.001441,0.244497,0.004711,15.59,10,-0.112633,0.479966,0.531390,-0.128196,0.452376,0.529045,0.195911,0.067192,0.070686,0.019198,0.080716,0.078096,-0.210420,0.031500,0.280125,-0.092960,-0.045152,0.040480,FOLLOWER
1787025215074268501,2026-08-18T10:53:35.074299,prediction,0.050822,0.287000,0.185186,0.050878,0.225954,0.170461,True,0.049432,0.048502,0.182558,0.001390,0.238497,0.002628,14.64,10,-0.111052,0.485966,0.532659,-0.128196,0.452376,0.529045,0.202457,0.076790,0.074173,0.018756,0.078096,0.080716,-0.170100,0.029120,0.294235,-0.091168,-0.047360,0.038016,FOLLOWER
1787025215114929916,2026-08-18T10:53:35.114977,prediction,0.050931,0.269000,0.189899,0.050556,0.234684,0.172321,True,0.049707,0.054502,0.185433,0.001224,0.214498,0.004465,17.51,10,-0.109716,0.491966,0.534068,-0.124013,0.461336,0.530182,0.200706,0.083336,0.079846,0.018756,0.083335,0.080716,-0.185360,0.023520,0.298468,-0.092448,-0.042752,0.038464,FOLLOWER
1787025215149419149,2026-08-18T10:53:35.149437,prediction,0.050768,0.296000,0.192598,0.050254,0.243630,0.174486,True,0.049650,0.060502,0.188334,0.001118,0.235498,0.004264,17.93,10,-0.108631,0.497966,0.535669,-0.124013,0.461336,0.530182,0.200706,0.091190,0.087697,0.018756,0.078096,0.078096,-0.168280,0.033040,0.298302,-0.092736,-0.044416,0.042464,FOLLOWER
1787025215179565154,2026-08-18T10:53:35.179580,prediction,0.050768,0.296000,0.192598,0.050220,0.249899,0.176651,True,0.049607,0.066502,0.190292,0.001160,0.229498,0.002307,17.10,10,-0.107804,0.503966,0.537491,-0.120467,0.470663,0.531781,0.199400,0.094679,0.091192,0.018756,0.081158,0.080716,-0.186620,0.040180,0.291662,-0.091904,-0.042080,0.040576,FOLLOWER
1787025215214964807,2026-08-18T10:53:35.214982,prediction,0.050550,0.332000,0.194780,0.050175,0.255633,0.178979,True,0.049330,0.072502,0.192315,0.001221,0.259498,0.002465,17.89,10,-0.107229,0.509966,0.539464,-0.120467,0.470663,0.531781,0.199400,0.102970,0.100352,0.018756,0.078096,0.081158,-0.154980,0.050120,0.304029,-0.095904,-0.046592,0.038464,FOLLOWER
1787025215247072945,2026-08-18T10:53:35.247089,prediction,0.050659,0.314000,0.199508,0.050138,0.261740,0.181355,True,0.049330,0.078502,0.195188,0.001329,0.235498,0.004320,17.99,10,-0.106814,0.515966,0.541593,-0.117599,0.480180,0.533842,0.199400,0.110823,0.113445,0.018756,0.078096,0.078096,-0.197400,0.045780,0.299215,-0.101408,-0.044032,0.040960,FOLLOWER
1787025215284483432,2026-08-18T10:53:35.284503,prediction,0.054313,0.341000,0.198175,0.050336,0.268881,0.183601,True,0.050455,0.084502,0.196716,0.003859,0.256498,0.001459,19.39,10,-0.106514,0.521966,0.543839,-0.117599,0.480180,0.533842,0.197655,0.116063,0.118679,0.018756,0.078096,0.080716,-0.205100,0.046060,0.310337,-0.099072,-0.042304,0.041248,FOLLOWER
1787025215313683541,2026-08-18T10:53:35.313698,prediction,0.054590,0.305000,0.199952,0.050837,0.275270,0.185805,True,0.051556,0.090502,0.198223,0.003034,0.214498,0.001729,17.71,10,-0.106334,0.527966,0.546124,-0.115447,0.489309,0.536188,0.202457,0.120859,0.130025,0.016137,0.080716,0.081158,-0.160160,0.028700,0.312744,-0.098560,-0.045376,0.036576,FOLLOWER
1787025215347616105,2026-08-18T10:53:35.347636,prediction,0.054383,0.332000,0.202459,0.051313,0.282947,0.188088,True,0.052154,0.096502,0.200056,0.002228,0.235498,0.002403,17.99,10,-0.106393,0.533966,0.548401,-0.115447,0.489309,0.536188,0.200706,0.127406,0.143111,0.013517,0.080716,0.081158,-0.181020,0.030940,0.324281,-0.098464,-0.043584,0.039296,FOLLOWER
1787025215381128846,2026-08-18T10:53:35.381152,prediction,0.054590,0.305000,0.207720,0.051814,0.287416,0.190545,True,0.052791,0.102502,0.202993,0.001799,0.202498,0.004727,18.01,10,-0.106558,0.539966,0.550703,-0.113757,0.498939,0.538948,0.198962,0.130457,0.154457,0.010467,0.081158,0.080716,-0.183820,0.017920,0.322953,-0.095840,-0.042240,0.041248,FOLLOWER
1787025215413241833,2026-08-18T10:53:35.413257,prediction,0.058299,0.323000,0.206772,0.052294,0.292683,0.192651,True,0.054341,0.108502,0.204738,0.003957,0.214497,0.002034,17.26,10,-0.106851,0.545966,0.553066,-0.113757,0.498939,0.538948,0.198962,0.133952,0.165803,0.010898,0.080716,0.080716,-0.157360,0.028420,0.326688,-0.096800,-0.046080,0.037408,FOLLOWER
1787025215446928899,2026-08-18T10:53:35.446943,prediction,0.058299,0.323000,0.210626,0.052777,0.297630,0.195037,True,0.055420,0.114502,0.207159,0.002879,0.208497,0.003467,18.25,10,-0.107211,0.551966,0.555358,-0.112586,0.508427,0.541884,0.194166,0.137004,0.174963,0.010898,0.078538,0.080716,-0.153720,0.028140,0.321708,-0.100064,-0.045024,0.040416,FOLLOWER
1787025215477175742,2026-08-18T10:53:35.477190,prediction,0.058131,0.341000,0.209649,0.053250,0.302513,0.197092,True,0.056017,0.120502,0.208512,0.002113,0.220498,0.001137,15.78,10,-0.107620,0.557966,0.557686,-0.112586,0.508427,0.541884,0.187619,0.140492,0.184131,0.010898,0.078096,0.080716,-0.147140,0.039340,0.317226,-0.099968,-0.044032,0.039520,FOLLOWER
1787025215514984753,2026-08-18T10:53:35.514999,prediction,0.058047,0.350000,0.209160,0.053731,0.308343,0.198951,True,0.056360,0.126502,0.209210,0.001687,0.223498,0.000050,16.97,10,-0.108051,0.563966,0.559934,-0.111817,0.517849,0.544946,0.179766,0.142243,0.185870,0.007847,0.080716,0.080716,-0.131040,0.037800,0.339055,-0.101792,-0.046080,0.039808,FOLLOWER
1787025215544827272,2026-08-18T10:53:35.544841,prediction,0.058131,0.341000,0.213473,0.054219,0.312389,0.200837,True,0.056681,0.132502,0.211022,0.001450,0.208498,0.002452,16.27,10,-0.108515,0.569966,0.562054,-0.111817,0.517849,0.544946,0.160133,0.145295,0.193291,0.008289,0.081158,0.081158,-0.147560,0.005880,0.329427,-0.102304,-0.044256,0.039584,FOLLOWER
1787025215577391611,2026-08-18T10:53:35.577406,prediction,0.058047,0.350000,0.212969,0.054700,0.316558,0.202689,True,0.056849,0.138502,0.212107,0.001198,0.211498,0.000862,16.40,10,-0.109002,0.575966,0.564091,-0.111360,0.527265,0.548048,0.145295,0.145295,0.195038,0.007847,0.083766,0.080716,-0.114660,0.001820,0.341296,-0.103520,-0.041408,0.039424,FOLLOWER
