ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786946879192561667,2026-08-17T13:07:59.192577,prediction,0.368198,-1.763000,0.107411,0.409280,-1.760169,0.127480,True,0.288198,-1.907000,0.051836,0.080000,0.144000,0.055575,16.78,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879224195356,2026-08-17T13:07:59.224208,prediction,0.315163,-1.743000,0.083156,0.400876,-1.762487,0.125095,True,0.268198,-1.887000,0.048208,0.046965,0.144000,0.034949,16.82,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879259460500,2026-08-17T13:07:59.259485,prediction,0.270075,-1.565000,0.053980,0.400876,-1.762487,0.125095,True,0.248198,-1.867000,0.041782,0.021877,0.302000,0.012198,17.50,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879295158917,2026-08-17T13:07:59.295171,prediction,0.268004,-1.553000,0.048435,0.400876,-1.762487,0.125095,True,0.228198,-1.847000,0.040282,0.039806,0.294000,0.008153,18.28,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879329233737,2026-08-17T13:07:59.329251,prediction,0.264725,-1.534000,0.032637,0.400876,-1.762487,0.125095,True,0.208198,-1.827000,0.037036,0.056527,0.293000,0.004399,18.27,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879360013173,2026-08-17T13:07:59.360031,prediction,0.267674,-1.522000,0.032381,0.400876,-1.762487,0.125095,True,0.188198,-1.807000,0.036675,0.079475,0.285000,0.004294,17.96,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879397046585,2026-08-17T13:07:59.397074,prediction,0.265035,-1.493000,0.026831,0.389212,-1.764231,0.119014,True,0.185035,-1.787000,0.035021,0.080000,0.294000,0.008189,19.64,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879427399891,2026-08-17T13:07:59.427415,prediction,0.255011,-1.450000,0.014081,0.377721,-1.752526,0.112635,True,0.175011,-1.767000,0.031271,0.080000,0.317000,0.017190,16.18,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879460519118,2026-08-17T13:07:59.460536,prediction,0.249136,-1.430000,0.009162,0.366980,-1.736372,0.106216,True,0.169136,-1.747000,0.029423,0.080000,0.317000,0.020261,16.22,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879495469952,2026-08-17T13:07:59.495482,prediction,0.234445,-1.385000,0.004297,0.355097,-1.719008,0.099244,True,0.161440,-1.727000,0.026490,0.073005,0.342000,0.022193,17.02,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879526791024,2026-08-17T13:07:59.526808,prediction,0.229197,-1.354000,0.004201,0.342886,-1.699002,0.091246,True,0.165633,-1.707000,0.025247,0.063564,0.353000,0.021046,15.91,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879559357092,2026-08-17T13:07:59.559408,prediction,0.228689,-1.351000,0.001960,0.330563,-1.673720,0.082300,True,0.166520,-1.687000,0.024508,0.062169,0.336000,0.022549,15.51,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879593871718,2026-08-17T13:07:59.593885,prediction,0.218093,-1.314000,-0.004606,0.318122,-1.646957,0.072787,True,0.171977,-1.667000,0.021237,0.046116,0.353000,0.025843,15.88,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879628209792,2026-08-17T13:07:59.628231,prediction,0.214441,-1.292000,-0.008798,0.305904,-1.616858,0.062825,True,0.174950,-1.647000,0.019134,0.039492,0.355000,0.027932,16.21,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879659863899,2026-08-17T13:07:59.659881,prediction,0.206560,-1.257000,-0.012713,0.292318,-1.584652,0.051974,True,0.179834,-1.627000,0.016342,0.026725,0.370000,0.029055,14.63,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879692221797,2026-08-17T13:07:59.692243,prediction,0.196841,-1.210000,-0.020234,0.277567,-1.548130,0.040506,True,0.186140,-1.607000,0.011752,0.010701,0.397000,0.031985,15.21,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879728304224,2026-08-17T13:07:59.728349,prediction,0.179981,-1.178000,-0.031375,0.261566,-1.507386,0.028322,True,0.193155,-1.587000,0.005780,0.013174,0.409000,0.037156,14.87,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879764674673,2026-08-17T13:07:59.764698,prediction,0.166948,-1.142000,-0.039850,0.245995,-1.464091,0.015809,True,0.199872,-1.567000,0.000212,0.032923,0.425000,0.040062,17.41,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879794423825,2026-08-17T13:07:59.794444,prediction,0.143838,-1.109000,-0.051523,0.231438,-1.418685,0.005467,True,0.210017,-1.547000,-0.007271,0.066179,0.438000,0.044252,16.49,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879828445385,2026-08-17T13:07:59.828470,prediction,0.126784,-1.073000,-0.060487,0.215344,-1.374724,-0.005726,True,0.206784,-1.527000,-0.014056,0.080000,0.454000,0.046431,17.22,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879865606988,2026-08-17T13:07:59.865620,prediction,0.115080,-1.047000,-0.071129,0.202005,-1.329931,-0.016012,True,0.195080,-1.507000,-0.020721,0.080000,0.460000,0.050408,19.42,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879898954573,2026-08-17T13:07:59.898968,prediction,0.114570,-1.012000,-0.072095,0.191974,-1.283853,-0.022607,True,0.194570,-1.487000,-0.023964,0.080000,0.475000,0.048131,18.96,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879930048329,2026-08-17T13:07:59.930074,prediction,0.108997,-0.977000,-0.080900,0.182240,-1.248984,-0.028939,True,0.188997,-1.467000,-0.030505,0.080000,0.490000,0.050395,18.14,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879963152527,2026-08-17T13:07:59.963167,prediction,0.099404,-0.947000,-0.089368,0.172258,-1.216784,-0.035508,True,0.179404,-1.447000,-0.037106,0.080000,0.500000,0.052262,17.18,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946879993768696,2026-08-17T13:07:59.993786,prediction,0.092417,-0.909000,-0.090287,0.162789,-1.184583,-0.041814,True,0.172417,-1.427000,-0.041294,0.080000,0.518000,0.048993,16.91,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880026760914,2026-08-17T13:08:00.026776,prediction,0.083709,-0.896000,-0.090476,0.153090,-1.152757,-0.048125,True,0.163709,-1.407000,-0.043102,0.080000,0.511000,0.047374,16.86,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880061347926,2026-08-17T13:08:00.061362,prediction,0.075455,-0.869000,-0.092057,0.142875,-1.121965,-0.054393,True,0.155455,-1.387000,-0.046570,0.080000,0.518000,0.045486,17.43,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880093115466,2026-08-17T13:08:00.093133,prediction,0.075527,-0.838000,-0.097079,0.133370,-1.090100,-0.060558,True,0.155527,-1.367000,-0.051514,0.080000,0.529000,0.045565,16.62,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880126809361,2026-08-17T13:08:00.126824,prediction,0.071200,-0.820000,-0.103122,0.123821,-1.058340,-0.066846,True,0.151200,-1.347000,-0.056275,0.080000,0.527000,0.046847,16.84,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880160134164,2026-08-17T13:08:00.160156,prediction,0.067889,-0.797000,-0.109447,0.114576,-1.026815,-0.073295,True,0.147889,-1.327000,-0.061662,0.080000,0.530000,0.047785,16.22,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880194808339,2026-08-17T13:08:00.194824,prediction,0.067901,-0.782000,-0.111263,0.105980,-0.995976,-0.079364,True,0.147901,-1.307000,-0.064124,0.080000,0.525000,0.047139,16.16,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880226319938,2026-08-17T13:08:00.226336,prediction,0.066424,-0.765000,-0.115163,0.098409,-0.966982,-0.084950,True,0.146424,-1.287000,-0.067738,0.080000,0.522000,0.047425,15.02,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880260547625,2026-08-17T13:08:00.260568,prediction,0.068281,-0.744000,-0.118147,0.091832,-0.939156,-0.090170,True,0.148281,-1.267000,-0.071161,0.080000,0.523000,0.046986,15.08,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880296017093,2026-08-17T13:08:00.296036,prediction,0.078925,-0.729000,-0.116970,0.087504,-0.912365,-0.094533,True,0.158925,-1.247000,-0.071460,0.080000,0.518000,0.045510,17.45,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880328808514,2026-08-17T13:08:00.328829,prediction,0.082010,-0.714000,-0.123999,0.084519,-0.886740,-0.098767,True,0.162010,-1.227000,-0.076179,0.080000,0.513000,0.047821,17.73,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880361672963,2026-08-17T13:08:00.361692,prediction,0.083183,-0.704000,-0.129241,0.082393,-0.862468,-0.102641,True,0.163183,-1.207000,-0.079794,0.080000,0.503000,0.049448,16.42,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880393225760,2026-08-17T13:08:00.393242,prediction,0.083506,-0.697000,-0.134865,0.080322,-0.839320,-0.106826,True,0.163506,-1.187000,-0.083348,0.080000,0.490000,0.051517,15.36,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880428388833,2026-08-17T13:08:00.428407,prediction,0.081884,-0.693000,-0.138671,0.078514,-0.817891,-0.110677,True,0.161884,-1.167000,-0.085802,0.080000,0.474000,0.052869,16.34,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880464306000,2026-08-17T13:08:00.464339,prediction,0.088326,-0.681000,-0.140770,0.077776,-0.798458,-0.114104,True,0.168326,-1.147000,-0.087707,0.080000,0.466000,0.053062,17.80,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880493546598,2026-08-17T13:08:00.493561,prediction,0.091727,-0.673000,-0.149123,0.077730,-0.780385,-0.118026,True,0.171727,-1.127000,-0.092471,0.080000,0.454000,0.056652,15.46,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880526590092,2026-08-17T13:08:00.526606,prediction,0.088976,-0.669000,-0.154868,0.078081,-0.764184,-0.122319,True,0.168976,-1.107000,-0.095947,0.080000,0.438000,0.058921,14.80,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880563576186,2026-08-17T13:08:00.563591,prediction,0.092551,-0.663000,-0.150193,0.079221,-0.748837,-0.126195,True,0.172551,-1.087000,-0.094100,0.080000,0.424000,0.056093,16.89,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880596582160,2026-08-17T13:08:00.596600,prediction,0.096982,-0.656000,-0.151858,0.080651,-0.734781,-0.129847,True,0.176982,-1.067000,-0.095189,0.080000,0.411000,0.056669,18.83,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880631198216,2026-08-17T13:08:00.631214,prediction,0.107055,-0.645000,-0.156771,0.083041,-0.722263,-0.133423,True,0.187055,-1.047000,-0.097965,0.080000,0.402000,0.058806,18.28,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880664329426,2026-08-17T13:08:00.664348,prediction,0.107280,-0.640000,-0.151326,0.085667,-0.710426,-0.136215,True,0.187280,-1.027000,-0.095677,0.080000,0.387000,0.055650,17.88,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880699393382,2026-08-17T13:08:00.699414,prediction,0.110456,-0.634000,-0.154097,0.088504,-0.699685,-0.139071,True,0.190456,-1.007000,-0.097315,0.080000,0.373000,0.056782,18.78,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880729767226,2026-08-17T13:08:00.729782,prediction,0.120329,-0.615000,-0.171832,0.092098,-0.689644,-0.142849,True,0.200329,-0.987000,-0.107478,0.080000,0.372000,0.064354,16.57,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880762819317,2026-08-17T13:08:00.762839,prediction,0.140087,-0.604000,-0.171752,0.096885,-0.679635,-0.146422,True,0.213155,-0.967000,-0.107375,0.073068,0.363000,0.064377,17.13,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880798018488,2026-08-17T13:08:00.798037,prediction,0.147655,-0.579000,-0.199079,0.101467,-0.670167,-0.151896,True,0.206879,-0.947000,-0.122638,0.059224,0.368000,0.076441,20.66,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880827664616,2026-08-17T13:08:00.827679,prediction,0.142662,-0.582000,-0.196264,0.105511,-0.660433,-0.156714,True,0.208788,-0.927000,-0.121841,0.066127,0.345000,0.074423,16.99,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880861411300,2026-08-17T13:08:00.861429,prediction,0.134485,-0.584000,-0.190185,0.108931,-0.651447,-0.160777,True,0.212389,-0.907000,-0.119399,0.077904,0.323000,0.070786,16.86,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880892635471,2026-08-17T13:08:00.892668,prediction,0.151806,-0.566000,-0.200219,0.113484,-0.643143,-0.165134,True,0.204769,-0.887000,-0.124334,0.052963,0.321000,0.075886,15.45,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880929306533,2026-08-17T13:08:00.929327,prediction,0.149144,-0.563000,-0.201948,0.117968,-0.634495,-0.169352,True,0.205112,-0.867000,-0.125562,0.055967,0.304000,0.076387,18.38,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880960018212,2026-08-17T13:08:00.960038,prediction,0.149540,-0.561000,-0.204938,0.122049,-0.625832,-0.173630,True,0.204690,-0.847000,-0.126873,0.055150,0.286000,0.078065,17.59,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946880994583803,2026-08-17T13:08:00.994596,prediction,0.156242,-0.552000,-0.212594,0.126350,-0.617700,-0.177862,True,0.201950,-0.827000,-0.132594,0.045707,0.275000,0.080000,15.38,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881026802810,2026-08-17T13:08:01.026818,prediction,0.152602,-0.552000,-0.213506,0.130592,-0.609620,-0.181771,True,0.202612,-0.807000,-0.133506,0.050011,0.255000,0.080000,16.42,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881058123351,2026-08-17T13:08:01.058144,prediction,0.153863,-0.550000,-0.211824,0.134679,-0.601764,-0.185880,True,0.202347,-0.787000,-0.131824,0.048485,0.237000,0.080000,13.70,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881096123037,2026-08-17T13:08:01.096143,prediction,0.167433,-0.544000,-0.207715,0.139376,-0.594166,-0.189603,True,0.199864,-0.767000,-0.127715,0.032431,0.223000,0.080000,18.01,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881129746230,2026-08-17T13:08:01.129764,prediction,0.160552,-0.545000,-0.205396,0.142942,-0.586727,-0.192845,True,0.201104,-0.747000,-0.126541,0.040553,0.202000,0.078855,16.88,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881162288915,2026-08-17T13:08:01.162307,prediction,0.156957,-0.545000,-0.201794,0.146254,-0.579905,-0.196210,True,0.202012,-0.727000,-0.125087,0.045055,0.182000,0.076707,15.44,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881194071583,2026-08-17T13:08:01.194090,prediction,0.168506,-0.536000,-0.196691,0.150124,-0.573474,-0.199049,True,0.199947,-0.707000,-0.122357,0.031441,0.171000,0.074334,15.50,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881227630806,2026-08-17T13:08:01.227649,prediction,0.168506,-0.536000,-0.186950,0.153336,-0.566962,-0.200057,True,0.200500,-0.687000,-0.117588,0.031994,0.151000,0.069362,15.85,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881258984770,2026-08-17T13:08:01.259010,prediction,0.200639,-0.523000,-0.184144,0.157373,-0.561446,-0.200883,True,0.199964,-0.667000,-0.113679,0.000675,0.144000,0.070465,14.47,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881290978254,2026-08-17T13:08:01.290992,prediction,0.223209,-0.502000,-0.199972,0.162410,-0.556022,-0.200943,True,0.201911,-0.647000,-0.120242,0.021299,0.145000,0.079730,14.29,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881326670389,2026-08-17T13:08:01.326690,prediction,0.228612,-0.494000,-0.196785,0.168140,-0.550671,-0.200978,True,0.203464,-0.627000,-0.119241,0.025148,0.133000,0.077544,14.08,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881363722197,2026-08-17T13:08:01.363739,prediction,0.229054,-0.488000,-0.194395,0.174444,-0.544908,-0.201258,True,0.204033,-0.607000,-0.119001,0.025022,0.119000,0.075394,16.91,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881399371512,2026-08-17T13:08:01.399391,prediction,0.221358,-0.487000,-0.193997,0.179081,-0.538742,-0.200843,True,0.202441,-0.587000,-0.120511,0.018916,0.100000,0.073485,18.62,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881435356257,2026-08-17T13:08:01.435375,prediction,0.222048,-0.485000,-0.193200,0.183941,-0.533295,-0.200260,True,0.202856,-0.567000,-0.120522,0.019192,0.082000,0.072678,21.68,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881466595816,2026-08-17T13:08:01.466617,prediction,0.223059,-0.482000,-0.192005,0.188843,-0.528046,-0.199398,True,0.203429,-0.547000,-0.120336,0.019629,0.065000,0.071669,20.47,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881499735871,2026-08-17T13:08:01.499753,prediction,0.219041,-0.489000,-0.186715,0.193029,-0.522942,-0.197673,True,0.203165,-0.527000,-0.117883,0.015877,0.038000,0.068832,18.66,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881528052906,2026-08-17T13:08:01.528076,prediction,0.226707,-0.483000,-0.190807,0.197970,-0.518242,-0.196159,True,0.204859,-0.507000,-0.119317,0.021849,0.024000,0.071490,15.76,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881559498662,2026-08-17T13:08:01.559517,prediction,0.226707,-0.483000,-0.190807,0.202826,-0.513622,-0.194758,True,0.204989,-0.487000,-0.119405,0.021718,0.004000,0.071402,15.23,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881594426222,2026-08-17T13:08:01.594441,prediction,0.228941,-0.481000,-0.189223,0.206926,-0.509124,-0.193525,True,0.205750,-0.467000,-0.118456,0.023191,0.014000,0.070767,17.22,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881628859155,2026-08-17T13:08:01.628874,prediction,0.228622,-0.482000,-0.188820,0.211464,-0.504865,-0.192420,True,0.205725,-0.447000,-0.118297,0.022897,0.035000,0.070523,17.58,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881661367966,2026-08-17T13:08:01.661384,prediction,0.233329,-0.477000,-0.190013,0.216556,-0.500600,-0.191635,True,0.206974,-0.427000,-0.118634,0.026355,0.050000,0.071379,16.33,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881698187818,2026-08-17T13:08:01.698204,prediction,0.233329,-0.477000,-0.190013,0.220877,-0.496120,-0.191190,True,0.207007,-0.407000,-0.118725,0.026322,0.070000,0.071288,18.40,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881727637067,2026-08-17T13:08:01.727652,prediction,0.233329,-0.477000,-0.190013,0.225199,-0.492077,-0.191394,True,0.207059,-0.397000,-0.118785,0.026271,0.080000,0.071229,17.91,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881743590047,2026-08-17T13:08:01.743631,prediction,0.228465,-0.480000,-0.186450,0.227054,-0.488122,-0.191548,True,0.228153,-0.481100,-0.189487,0.000312,0.001100,0.003036,0.00,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786946881779971907,2026-08-17T13:08:01.779986,prediction,0.231756,-0.477000,-0.190013,0.227624,-0.484878,-0.190884,True,0.228153,-0.481100,-0.189487,0.003603,0.004100,0.000527,0.00,10,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
