ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787023323016877808,2026-08-18T10:22:03.016892,prediction,0.102776,0.297000,0.323398,0.112172,0.220636,0.301088,True,0.103226,0.033556,0.315525,0.000450,0.263444,0.007873,19.33,10,-0.106051,0.306109,0.680830,-0.132027,0.242033,0.584186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323055806474,2026-08-18T10:22:03.055839,prediction,0.099331,0.278000,0.329284,0.110831,0.225461,0.304482,True,0.100687,0.039556,0.318851,0.001356,0.238444,0.010433,19.47,10,-0.105098,0.312109,0.684609,-0.132027,0.242033,0.584186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323085457037,2026-08-18T10:22:03.085473,prediction,0.099056,0.288000,0.332268,0.109544,0.231705,0.307961,True,0.098812,0.045556,0.322031,0.000244,0.242444,0.010237,18.97,10,-0.103992,0.318109,0.688240,-0.129883,0.247849,0.592141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323116988076,2026-08-18T10:22:03.116999,prediction,0.094842,0.297000,0.335323,0.108207,0.239354,0.311256,True,0.096228,0.051556,0.325204,0.001386,0.245444,0.010119,17.95,10,-0.102809,0.324109,0.691773,-0.129883,0.247849,0.592141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323149576375,2026-08-18T10:22:03.149592,prediction,0.091092,0.288000,0.340247,0.106620,0.247284,0.314599,True,0.093341,0.057556,0.328638,0.002249,0.230444,0.011609,19.28,10,-0.101551,0.330109,0.695205,-0.127803,0.253890,0.599710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323186050633,2026-08-18T10:22:03.186069,prediction,0.090657,0.306000,0.342308,0.105115,0.255750,0.318082,True,0.091148,0.063556,0.331776,0.000491,0.242444,0.010532,20.71,10,-0.100175,0.336109,0.698573,-0.127803,0.253890,0.599710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323217892110,2026-08-18T10:22:03.217907,prediction,0.090657,0.306000,0.346268,0.103588,0.262617,0.321773,True,0.089647,0.069556,0.334958,0.001010,0.236444,0.011310,19.92,10,-0.098757,0.342109,0.701914,-0.125709,0.260248,0.607076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323248250584,2026-08-18T10:22:03.248269,prediction,0.086704,0.306000,0.346268,0.101862,0.268630,0.325357,True,0.087444,0.075556,0.337201,0.000740,0.230444,0.009067,19.47,10,-0.097301,0.348109,0.705301,-0.125709,0.260248,0.607076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323283143491,2026-08-18T10:22:03.283160,prediction,0.086704,0.306000,0.350228,0.100136,0.273406,0.328663,True,0.085934,0.081556,0.339714,0.000770,0.224444,0.010514,19.92,10,-0.095769,0.354109,0.708681,-0.123559,0.266990,0.614374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323318076972,2026-08-18T10:22:03.318090,prediction,0.085871,0.343000,0.350039,0.098439,0.277934,0.331916,True,0.084562,0.087556,0.341821,0.001310,0.255444,0.008218,20.21,10,-0.094181,0.360109,0.711971,-0.123559,0.266990,0.614374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323351705058,2026-08-18T10:22:03.351722,prediction,0.086276,0.325000,0.352057,0.096707,0.282893,0.334862,True,0.083836,0.093556,0.343510,0.002441,0.231444,0.008548,20.67,10,-0.092562,0.366109,0.715186,-0.121436,0.273780,0.621280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323382300948,2026-08-18T10:22:03.382319,prediction,0.085871,0.343000,0.353938,0.094969,0.288365,0.337724,True,0.083200,0.099556,0.345338,0.002671,0.243444,0.008600,16.38,10,-0.090908,0.372109,0.718261,-0.121436,0.273780,0.621280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323420101458,2026-08-18T10:22:03.420114,prediction,0.085871,0.343000,0.353938,0.093438,0.294473,0.339856,True,0.082812,0.105556,0.346553,0.003059,0.237444,0.007384,20.71,10,-0.089227,0.378109,0.721218,-0.119271,0.280791,0.627996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323461099340,2026-08-18T10:22:03.461148,prediction,0.086276,0.325000,0.355986,0.091975,0.300708,0.342253,True,0.082753,0.111556,0.347629,0.003523,0.213444,0.008356,23.39,10,-0.087587,0.384109,0.723907,-0.119271,0.280791,0.627996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323486190364,2026-08-18T10:22:03.486210,prediction,0.081040,0.388000,0.348817,0.090202,0.306968,0.344024,True,0.080987,0.117556,0.347229,0.000053,0.270444,0.001588,17.73,10,-0.086011,0.390109,0.726440,-0.117046,0.288104,0.634582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323525043805,2026-08-18T10:22:03.525070,prediction,0.077915,0.352000,0.356797,0.088544,0.312700,0.346251,True,0.078964,0.123556,0.348648,0.001049,0.228444,0.008150,22.36,10,-0.084380,0.396109,0.728740,-0.117046,0.288104,0.634582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323555627543,2026-08-18T10:22:03.555650,prediction,0.074039,0.352000,0.356797,0.086858,0.317793,0.348085,True,0.076412,0.129556,0.349710,0.002374,0.222444,0.007088,20.42,10,-0.082762,0.402109,0.730948,-0.114828,0.295481,0.640817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323586758694,2026-08-18T10:22:03.586784,prediction,0.066029,0.370000,0.358574,0.084656,0.322225,0.349839,True,0.072152,0.135556,0.351220,0.006123,0.234444,0.007354,18.42,10,-0.081144,0.408109,0.733005,-0.114828,0.295481,0.640817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323620209462,2026-08-18T10:22:03.620227,prediction,0.062068,0.379000,0.361359,0.082471,0.327485,0.351575,True,0.067968,0.141556,0.353159,0.005900,0.237444,0.008200,20.47,10,-0.079367,0.414109,0.734951,-0.112554,0.303086,0.646852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323647266136,2026-08-18T10:22:03.647286,prediction,0.058236,0.379000,0.361359,0.080281,0.333390,0.352982,True,0.063909,0.147556,0.354547,0.005673,0.231444,0.006813,15.57,10,-0.077483,0.420109,0.736815,-0.112554,0.303086,0.646852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323686313545,2026-08-18T10:22:03.686329,prediction,0.050434,0.397000,0.363032,0.077599,0.338945,0.354364,True,0.058670,0.153556,0.356180,0.008236,0.243444,0.006851,20.44,10,-0.075521,0.426109,0.738542,-0.110199,0.310909,0.652683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323718673002,2026-08-18T10:22:03.718685,prediction,0.046583,0.405000,0.365865,0.074661,0.344909,0.355670,True,0.053880,0.159556,0.358155,0.007297,0.245444,0.007710,18.46,10,-0.073355,0.432109,0.740169,-0.110199,0.310909,0.652683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323753496155,2026-08-18T10:22:03.753522,prediction,0.042868,0.388000,0.371764,0.071739,0.350955,0.357370,True,0.049603,0.165556,0.360837,0.006735,0.222444,0.010927,20.47,10,-0.070971,0.438109,0.741716,-0.107752,0.318845,0.658237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323785995133,2026-08-18T10:22:03.786014,prediction,0.039076,0.379000,0.372878,0.068564,0.356538,0.358880,True,0.045613,0.171556,0.362851,0.006537,0.207444,0.010026,20.61,10,-0.068448,0.444109,0.743291,-0.107752,0.318845,0.658237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323817485019,2026-08-18T10:22:03.817501,prediction,0.038934,0.431000,0.370198,0.065434,0.362028,0.360224,True,0.042593,0.177556,0.364172,0.003659,0.253444,0.006026,19.17,10,-0.065760,0.450109,0.744834,-0.105166,0.326926,0.663569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323854143347,2026-08-18T10:22:03.854162,prediction,0.035216,0.405000,0.373458,0.062030,0.367392,0.361651,True,0.039610,0.183556,0.365520,0.004394,0.221444,0.007938,20.38,10,-0.062962,0.456109,0.746324,-0.105166,0.326926,0.663569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323885170011,2026-08-18T10:22:03.885188,prediction,0.027675,0.422000,0.375095,0.058151,0.372678,0.363061,True,0.035272,0.189556,0.366974,0.007597,0.232444,0.008121,18.32,10,-0.060014,0.462109,0.747791,-0.102430,0.335120,0.668674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323924412481,2026-08-18T10:22:03.924429,prediction,0.023848,0.405000,0.377254,0.054016,0.377042,0.364616,True,0.031298,0.195556,0.368205,0.007450,0.209444,0.009049,26.39,10,-0.056819,0.468109,0.749234,-0.102430,0.335120,0.668674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323951111482,2026-08-18T10:22:03.951130,prediction,0.020202,0.431000,0.377705,0.049611,0.382128,0.366064,True,0.027372,0.201556,0.369422,0.007169,0.229444,0.008283,21.30,10,-0.053384,0.474109,0.750677,-0.099526,0.343348,0.673528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023323988162015,2026-08-18T10:22:03.988176,prediction,0.016391,0.422000,0.382632,0.045301,0.387359,0.368318,True,0.023669,0.207556,0.371279,0.007278,0.214444,0.011353,21.74,10,-0.049692,0.480109,0.752130,-0.099526,0.343348,0.673528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324018321552,2026-08-18T10:22:04.018335,prediction,0.012780,0.439000,0.380417,0.040959,0.392618,0.369892,True,0.019953,0.213556,0.372151,0.007173,0.225444,0.008266,20.41,10,-0.045871,0.486109,0.753733,-0.096435,0.351573,0.678149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324054514495,2026-08-18T10:22:04.054535,prediction,0.009047,0.439000,0.384157,0.036626,0.398310,0.371716,True,0.016348,0.219556,0.373552,0.007301,0.219444,0.010605,17.97,10,-0.041937,0.492109,0.755300,-0.096435,0.351573,0.678149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324082561207,2026-08-18T10:22:04.082576,prediction,0.005713,0.472000,0.379802,0.032605,0.404089,0.373132,True,0.012683,0.225556,0.373726,0.006970,0.246444,0.006076,19.57,10,-0.037933,0.498109,0.756890,-0.093112,0.359896,0.682622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324118423436,2026-08-18T10:22:04.118435,prediction,0.005520,0.456000,0.381913,0.028835,0.409831,0.374502,True,0.010279,0.231556,0.374101,0.004759,0.224444,0.007813,17.89,10,-0.033968,0.504109,0.758390,-0.093112,0.359896,0.682622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324148934942,2026-08-18T10:22:04.148952,prediction,0.001815,0.456000,0.381913,0.025073,0.415086,0.375872,True,0.007613,0.237556,0.374205,0.005798,0.218444,0.007708,16.61,10,-0.030122,0.510109,0.759786,-0.089611,0.368246,0.686911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324180137858,2026-08-18T10:22:04.180153,prediction,-0.001644,0.472000,0.379802,0.021602,0.420244,0.376990,True,0.004700,0.243556,0.373783,0.006344,0.228444,0.006019,15.63,10,-0.026369,0.516109,0.761097,-0.089611,0.368246,0.686911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324220016487,2026-08-18T10:22:04.220029,prediction,-0.005323,0.472000,0.379802,0.018141,0.425275,0.377919,True,0.001661,0.249556,0.373317,0.006984,0.222444,0.006485,19.91,10,-0.022771,0.522109,0.762270,-0.085987,0.376588,0.690996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324251552231,2026-08-18T10:22:04.251570,prediction,-0.009001,0.472000,0.379802,0.014683,0.430282,0.378455,True,-0.001473,0.255556,0.372838,0.007529,0.216444,0.006964,17.30,10,-0.019290,0.528109,0.763281,-0.085987,0.376588,0.690996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324284803674,2026-08-18T10:22:04.284817,prediction,-0.012355,0.488000,0.381350,0.011254,0.435763,0.379020,True,-0.004655,0.261556,0.372939,0.007699,0.226444,0.008411,18.26,10,-0.015885,0.534109,0.764081,-0.082212,0.385071,0.694932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324317054201,2026-08-18T10:22:04.317070,prediction,-0.012355,0.488000,0.377691,0.007835,0.442193,0.379520,True,-0.006856,0.267556,0.372089,0.005498,0.220444,0.005601,17.22,10,-0.012533,0.540109,0.764754,-0.082212,0.385071,0.694932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324353200020,2026-08-18T10:22:04.353254,prediction,-0.012029,0.504000,0.375579,0.004686,0.447905,0.379661,True,-0.008345,0.273556,0.371080,0.003684,0.230444,0.004499,20.30,10,-0.009237,0.546109,0.765281,-0.078377,0.393534,0.698629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324388642165,2026-08-18T10:22:04.388685,prediction,-0.012029,0.504000,0.375579,0.002039,0.453421,0.379693,True,-0.009313,0.279556,0.370353,0.002716,0.224444,0.005226,19.82,10,-0.006040,0.552109,0.765652,-0.078377,0.393534,0.698629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324414134322,2026-08-18T10:22:04.414151,prediction,-0.011703,0.520000,0.373468,-0.000331,0.459804,0.379441,True,-0.009923,0.285556,0.369435,0.001780,0.234444,0.004033,16.81,10,-0.003068,0.558109,0.765877,-0.074507,0.401991,0.702085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324451755248,2026-08-18T10:22:04.451772,prediction,-0.015149,0.527000,0.372544,-0.002688,0.466307,0.379097,True,-0.011335,0.291556,0.368480,0.003814,0.235444,0.004064,18.13,10,-0.000319,0.564109,0.765959,-0.074507,0.401991,0.702085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324488315030,2026-08-18T10:22:04.488364,prediction,-0.015149,0.527000,0.376139,-0.004791,0.473208,0.378664,True,-0.012197,0.297556,0.368745,0.002952,0.229444,0.007394,22.34,10,0.002261,0.570109,0.765897,-0.070569,0.410615,0.705359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324523788922,2026-08-18T10:22:04.523818,prediction,-0.015303,0.520000,0.377074,-0.006663,0.479708,0.378441,True,-0.012728,0.303556,0.369158,0.002575,0.216444,0.007916,22.38,10,0.004652,0.576109,0.765728,-0.070569,0.410615,0.705359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324553280226,2026-08-18T10:22:04.553303,prediction,-0.011235,0.543000,0.374001,-0.008015,0.485702,0.377764,True,-0.012006,0.309556,0.368980,0.000770,0.233444,0.005021,20.10,10,0.006831,0.582109,0.765528,-0.066647,0.419304,0.708407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324586566062,2026-08-18T10:22:04.586584,prediction,-0.011561,0.527000,0.376139,-0.009167,0.491594,0.377520,True,-0.011462,0.315556,0.369287,0.000099,0.211444,0.006852,20.77,10,0.008721,0.588109,0.765223,-0.066647,0.419304,0.708407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324623925699,2026-08-18T10:22:04.623943,prediction,-0.011093,0.550000,0.373066,-0.010274,0.497412,0.376930,True,-0.011083,0.321556,0.368893,0.000010,0.228444,0.004172,22.12,10,0.010331,0.594109,0.764927,-0.062785,0.428074,0.711243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324651947746,2026-08-18T10:22:04.651965,prediction,-0.011561,0.527000,0.376139,-0.011166,0.502362,0.376545,True,-0.010792,0.327556,0.369228,0.000769,0.199444,0.006910,19.18,10,0.011755,0.600109,0.764580,-0.062785,0.428074,0.711243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324683084273,2026-08-18T10:22:04.683102,prediction,-0.010930,0.558000,0.371997,-0.011785,0.508366,0.376025,True,-0.010581,0.333556,0.368604,0.000349,0.224444,0.003393,17.81,10,0.012982,0.606109,0.764248,-0.059002,0.436964,0.713890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324714764116,2026-08-18T10:22:04.714779,prediction,-0.010930,0.558000,0.371997,-0.012159,0.514153,0.375504,True,-0.010410,0.339556,0.368127,0.000520,0.218444,0.003870,17.30,10,0.014001,0.612109,0.763903,-0.059002,0.436964,0.713890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324751889343,2026-08-18T10:22:04.751903,prediction,-0.007262,0.565000,0.367529,-0.012043,0.519897,0.374686,True,-0.009247,0.345556,0.366725,0.001985,0.219444,0.000804,21.93,10,0.014805,0.618109,0.763557,-0.055352,0.445923,0.716346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324784508351,2026-08-18T10:22:04.784525,prediction,-0.007113,0.573000,0.366474,-0.011694,0.526006,0.373694,True,-0.008426,0.351556,0.365450,0.001313,0.221444,0.001023,20.45,10,0.015324,0.624109,0.763150,-0.055352,0.445923,0.716346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324818654120,2026-08-18T10:22:04.818671,prediction,-0.007113,0.573000,0.366474,-0.011344,0.531761,0.372946,True,-0.007842,0.357556,0.364556,0.000729,0.215444,0.001917,19.37,10,0.015575,0.630109,0.762650,-0.051858,0.454995,0.718627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324851232455,2026-08-18T10:22:04.851252,prediction,-0.003362,0.587000,0.364626,-0.010766,0.537446,0.372216,True,-0.006373,0.363556,0.363585,0.003011,0.223444,0.001041,19.94,10,0.015641,0.636109,0.762148,-0.051858,0.454995,0.718627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324883062347,2026-08-18T10:22:04.883076,prediction,-0.003481,0.580000,0.365550,-0.010196,0.542636,0.371548,True,-0.005318,0.369556,0.363147,0.001837,0.210444,0.002403,17.55,10,0.015509,0.642109,0.761649,-0.048524,0.464254,0.720756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324917427960,2026-08-18T10:22:04.917441,prediction,-0.003226,0.595000,0.363570,-0.009631,0.548100,0.370888,True,-0.004576,0.375556,0.362384,0.001351,0.219444,0.001186,17.63,10,0.015243,0.648109,0.761168,-0.048524,0.464254,0.720756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324950613275,2026-08-18T10:22:04.950627,prediction,-0.003226,0.595000,0.363570,-0.008836,0.553193,0.370290,True,-0.004053,0.381556,0.361869,0.000828,0.213444,0.001702,17.91,10,0.014886,0.654109,0.760698,-0.045417,0.473558,0.722713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023324984849275,2026-08-18T10:22:04.984866,prediction,0.000250,0.595000,0.360088,-0.007810,0.557839,0.369220,True,-0.002664,0.387556,0.360667,0.002915,0.207444,0.000580,18.16,10,0.014401,0.660109,0.760257,-0.045417,0.473558,0.722713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325020886959,2026-08-18T10:22:05.020905,prediction,0.000358,0.602000,0.359176,-0.006766,0.562394,0.368026,True,-0.001702,0.393556,0.359579,0.002060,0.208444,0.000403,20.46,10,0.013765,0.666109,0.759719,-0.042552,0.482880,0.724505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325050478722,2026-08-18T10:22:05.050493,prediction,0.000466,0.609000,0.358263,-0.005986,0.567306,0.366977,True,-0.001045,0.399556,0.358583,0.001511,0.209444,0.000319,16.73,10,0.013030,0.672109,0.759080,-0.042552,0.482880,0.724505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325087493811,2026-08-18T10:22:05.087518,prediction,0.003823,0.602000,0.359176,-0.004960,0.572288,0.365846,True,0.000474,0.405556,0.358204,0.003348,0.196444,0.000972,18.93,10,0.012300,0.678109,0.758387,-0.039874,0.492410,0.726158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325119865872,2026-08-18T10:22:05.119941,prediction,0.003919,0.609000,0.354804,-0.003959,0.576804,0.364629,True,0.001502,0.411556,0.356768,0.002417,0.197444,0.001964,17.45,10,0.011504,0.684109,0.757648,-0.039874,0.492410,0.726158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325151081558,2026-08-18T10:22:05.151100,prediction,0.003919,0.609000,0.354804,-0.002927,0.582081,0.363206,True,0.002215,0.417556,0.355750,0.001704,0.191444,0.000946,18.19,10,0.010665,0.690109,0.756840,-0.037414,0.502035,0.727652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325187353744,2026-08-18T10:22:05.187368,prediction,0.003919,0.609000,0.354804,-0.001937,0.586283,0.362060,True,0.002711,0.423556,0.355059,0.001208,0.185444,0.000255,18.43,10,0.009798,0.696109,0.755941,-0.037414,0.502035,0.727652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325215848399,2026-08-18T10:22:05.215873,prediction,0.007456,0.616000,0.350455,-0.000711,0.589843,0.360624,True,0.004072,0.429556,0.353440,0.003385,0.186444,0.002985,17.48,10,0.008912,0.702109,0.755038,-0.035198,0.511603,0.728962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325251332953,2026-08-18T10:22:05.251350,prediction,0.007372,0.609000,0.351345,0.000264,0.593275,0.359545,True,0.005030,0.435556,0.352549,0.002342,0.173444,0.001205,19.39,10,0.007946,0.708109,0.754059,-0.035198,0.511603,0.728962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325286772286,2026-08-18T10:22:05.286798,prediction,0.007626,0.630000,0.345253,0.001247,0.596682,0.358130,True,0.005635,0.441556,0.350218,0.001991,0.188444,0.004965,19.60,10,0.006994,0.714109,0.753114,-0.033164,0.521368,0.730127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325318769143,2026-08-18T10:22:05.318783,prediction,0.007626,0.630000,0.345253,0.002229,0.600403,0.356716,True,0.006061,0.447556,0.348549,0.001565,0.182444,0.003296,18.94,10,0.006057,0.720109,0.752099,-0.033164,0.521368,0.730127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325352257896,2026-08-18T10:22:05.352277,prediction,0.007541,0.623000,0.342694,0.002956,0.604187,0.355254,True,0.006357,0.453556,0.346679,0.001184,0.169444,0.003985,18.37,10,0.005130,0.726109,0.751031,-0.031339,0.531122,0.731122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325382478357,2026-08-18T10:22:05.382495,prediction,0.007880,0.651000,0.339230,0.003714,0.607611,0.353499,True,0.006531,0.459556,0.344321,0.001349,0.191444,0.005091,17.67,10,0.004282,0.732109,0.749904,-0.031339,0.531122,0.731122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325427535413,2026-08-18T10:22:05.427554,prediction,0.007965,0.658000,0.338364,0.004460,0.611709,0.351819,True,0.006665,0.465556,0.342395,0.001300,0.192444,0.004031,24.75,10,0.003492,0.738109,0.748649,-0.029685,0.540951,0.731955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325455423660,2026-08-18T10:22:05.455459,prediction,0.007710,0.637000,0.340962,0.005189,0.615515,0.350311,True,0.006810,0.471556,0.341889,0.000901,0.165444,0.000927,19.42,10,0.002742,0.744109,0.747317,-0.029685,0.540951,0.731955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325485761952,2026-08-18T10:22:05.485778,prediction,0.007880,0.651000,0.339230,0.005697,0.619263,0.348921,True,0.006896,0.477556,0.341080,0.000984,0.173444,0.001850,20.02,10,0.002018,0.750109,0.745985,-0.028179,0.550887,0.732621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787023325516971166,2026-08-18T10:22:05.516987,prediction,0.007626,0.630000,0.338403,0.006182,0.622253,0.347536,True,0.006974,0.483556,0.340373,0.000652,0.146444,0.001970,16.87,10,0.001381,0.756109,0.744679,-0.028179,0.550887,0.732621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
