ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787024378565194349,2026-08-18T10:39:38.565211,prediction,0.130368,0.093000,0.155163,0.140128,-0.037764,0.142296,True,0.132744,0.334993,0.151754,0.002376,0.241993,0.003409,21.31,10,-0.172972,0.864461,0.490139,-0.164453,0.437332,0.410131,0.174533,0.197655,0.196785,0.010898,0.059340,0.080716,0.155540,-0.427420,-0.061918,-0.065344,0.048928,-0.038688,OFF
1787024378590781541,2026-08-18T10:39:38.590811,prediction,0.126687,0.180000,0.157644,0.139519,-0.027126,0.144111,True,0.129518,0.328993,0.154211,0.002831,0.148992,0.003433,19.60,10,-0.172672,0.858461,0.491728,-0.164453,0.437332,0.410131,0.174533,0.197655,0.196785,0.010898,0.059340,0.080716,0.155540,-0.427420,-0.061918,-0.065344,0.048928,-0.038688,OFF
1787024378626742665,2026-08-18T10:39:38.626761,prediction,0.125150,0.115000,0.159027,0.138841,-0.016945,0.146025,True,0.127460,0.322993,0.156222,0.002310,0.207992,0.002805,17.71,10,-0.172136,0.852461,0.493333,-0.164633,0.447082,0.412085,0.045814,0.178022,0.140933,0.002609,0.040142,0.072857,0.040600,-0.414960,-0.013114,-0.067744,-0.051776,-0.037632,OFF
1787024378651434622,2026-08-18T10:39:38.651452,prediction,0.124255,0.137000,0.162818,0.137855,-0.006322,0.147905,True,0.125733,0.316993,0.158832,0.001478,0.179992,0.003985,14.18,10,-0.171431,0.846461,0.494971,-0.164633,0.447082,0.412085,0.030976,0.174964,0.118679,0.002609,0.054101,0.069807,0.054460,-0.431200,0.008964,-0.070080,-0.052000,-0.041696,OFF
1787024378687805527,2026-08-18T10:39:38.687821,prediction,0.122507,0.180000,0.161832,0.136735,0.003749,0.149714,True,0.123809,0.310993,0.160369,0.001302,0.130992,0.001463,17.66,10,-0.170400,0.840461,0.496642,-0.164778,0.456986,0.414214,0.030976,0.174964,0.118679,0.002609,0.054101,0.069807,0.054460,-0.431200,0.008964,-0.070080,-0.052000,-0.041696,OFF
1787024378722058016,2026-08-18T10:39:38.722074,prediction,0.125597,0.104000,0.167888,0.135566,0.013710,0.151550,True,0.124137,0.304993,0.163140,0.001460,0.200992,0.004748,16.83,10,-0.169062,0.834461,0.498319,-0.164778,0.456986,0.414214,0.030976,0.174964,0.118679,0.002609,0.054101,0.069807,0.054460,-0.431200,0.008964,-0.070080,-0.052000,-0.041696,OFF
1787024378763230226,2026-08-18T10:39:38.763249,prediction,0.117508,0.201000,0.165504,0.133820,0.030582,0.153217,True,0.121168,0.298993,0.164494,0.003660,0.097993,0.001010,24.33,10,-0.167430,0.828461,0.500146,-0.164847,0.466670,0.416454,0.030976,0.174964,0.118679,0.002609,0.054101,0.069807,0.054460,-0.431200,0.008964,-0.070080,-0.052000,-0.041696,OFF
1787024378795590735,2026-08-18T10:39:38.795610,prediction,0.116337,0.231000,0.164766,0.131523,0.050650,0.154789,True,0.118680,0.292993,0.165119,0.002343,0.061993,0.000352,19.11,10,-0.165544,0.822461,0.502003,-0.164847,0.466670,0.416454,0.030976,0.174964,0.118679,0.002609,0.054101,0.069807,0.054460,-0.431200,0.008964,-0.070080,-0.052000,-0.041696,OFF
1787024378827752378,2026-08-18T10:39:38.827777,prediction,0.112615,0.221000,0.169132,0.129180,0.072423,0.156708,True,0.115986,0.286993,0.166859,0.003371,0.065993,0.002273,18.45,10,-0.163334,0.816461,0.503892,-0.164805,0.476418,0.418891,0.003051,0.137004,0.120858,0.000000,0.054101,0.056721,0.087640,-0.352100,0.272738,-0.063232,-0.044480,-0.033728,OFF
1787024378857113733,2026-08-18T10:39:38.857143,prediction,0.114147,0.180000,0.170208,0.126777,0.096671,0.158654,True,0.114950,0.280993,0.168322,0.000803,0.100992,0.001885,18.16,10,-0.161168,0.810461,0.505751,-0.164805,0.476418,0.418891,0.004796,0.120859,0.154457,0.000000,0.051040,0.051040,0.083300,-0.320180,0.254644,-0.054336,-0.040256,-0.036352,OFF
1787024378891868416,2026-08-18T10:39:38.891923,prediction,0.107074,0.261000,0.172137,0.124216,0.118588,0.160513,True,0.111624,0.278987,0.170017,0.004550,0.017987,0.002120,17.26,10,-0.159147,0.804461,0.507608,-0.164640,0.485979,0.421477,0.003489,0.109517,0.163624,0.000000,0.048863,0.051040,0.082040,-0.336560,0.270331,-0.051648,-0.043872,-0.036800,OFF
1787024378918283065,2026-08-18T10:39:38.918295,prediction,0.104050,0.231000,0.172974,0.122006,0.137904,0.162216,True,0.108581,0.272987,0.171422,0.004532,0.041987,0.001552,14.43,10,-0.156889,0.798461,0.509518,-0.164640,0.485979,0.421477,0.003489,0.088139,0.169290,0.000000,0.048432,0.048432,0.084560,-0.294700,0.259624,-0.046816,-0.048160,-0.038240,OFF
1787024378953170168,2026-08-18T10:39:38.953185,prediction,0.099954,0.231000,0.177077,0.119658,0.152168,0.163952,True,0.105225,0.266987,0.173701,0.005271,0.035987,0.003376,15.90,10,-0.154651,0.792674,0.511382,-0.164325,0.495650,0.424312,0.003051,0.057594,0.172785,0.000000,0.053659,0.053659,0.091700,-0.287000,0.269833,-0.041248,-0.044800,-0.041408,OFF
1787024378987998731,2026-08-18T10:39:38.988016,prediction,0.098982,0.261000,0.180246,0.117040,0.165420,0.165816,True,0.102496,0.267740,0.176361,0.003515,0.006740,0.003884,15.59,10,-0.152406,0.786930,0.513215,-0.164325,0.495650,0.424312,0.003489,0.047558,0.174963,0.000000,0.056721,0.058898,0.093800,-0.273980,0.272240,-0.038976,-0.045760,-0.038304,OFF
1787024379019939615,2026-08-18T10:39:39.019953,prediction,0.095858,0.231000,0.181181,0.114739,0.176017,0.167840,True,0.099839,0.261740,0.178463,0.003981,0.030740,0.002719,15.41,10,-0.150007,0.781234,0.515087,-0.163851,0.505116,0.427321,0.004796,0.011342,0.180205,0.000000,0.064568,0.061949,0.088620,-0.243040,0.266347,-0.032800,-0.045088,-0.036640,OFF
1787024379053543056,2026-08-18T10:39:39.053561,prediction,0.095858,0.231000,0.181181,0.112439,0.185497,0.169574,True,0.098044,0.255740,0.179876,0.002186,0.024740,0.001305,15.80,10,-0.147663,0.775828,0.517015,-0.163851,0.505116,0.427321,0.004796,0.010029,0.184131,0.000000,0.067188,0.067629,0.086380,-0.067480,0.274232,-0.028064,-0.048992,-0.039904,OFF
1787024379095161948,2026-08-18T10:39:39.095184,prediction,0.092636,0.201000,0.186270,0.110169,0.194753,0.171483,True,0.095992,0.249740,0.182409,0.003357,0.048740,0.003861,23.58,10,-0.145350,0.770520,0.518889,-0.163194,0.514535,0.430570,0.005233,0.060645,0.193291,0.002609,0.075477,0.075477,0.092960,-0.002100,0.285935,-0.020704,-0.047200,-0.041312,OFF
1787024379122615617,2026-08-18T10:39:39.122632,prediction,0.085771,0.300000,0.183019,0.107543,0.202791,0.173082,True,0.091779,0.255740,0.183203,0.006008,0.044260,0.000184,18.47,10,-0.143115,0.765231,0.520769,-0.163194,0.514535,0.430570,0.004796,0.078103,0.197216,0.000000,0.078096,0.078096,0.094780,-0.012320,0.269086,-0.017600,-0.046880,-0.040576,OFF
1787024379162276785,2026-08-18T10:39:39.162299,prediction,0.082538,0.271000,0.183971,0.104762,0.211545,0.174492,True,0.088026,0.261740,0.183934,0.005488,0.009260,0.000037,19.27,10,-0.140736,0.760267,0.522568,-0.162342,0.523857,0.434060,0.004796,0.109079,0.200711,0.000000,0.078096,0.078096,0.089880,-0.024780,0.272406,-0.010368,-0.050592,-0.041632,OFF
1787024379193384830,2026-08-18T10:39:39.193420,prediction,0.078049,0.290000,0.187354,0.101798,0.221456,0.176194,True,0.083988,0.267740,0.185478,0.005940,0.022260,0.001876,18.63,10,-0.138223,0.755687,0.524241,-0.162342,0.523857,0.434060,0.004796,0.114319,0.198964,0.000000,0.080716,0.080716,0.084560,-0.039900,0.279959,-0.008416,-0.052832,-0.038912,OFF
1787024379223489688,2026-08-18T10:39:39.223507,prediction,0.078049,0.290000,0.187354,0.098628,0.231598,0.177492,True,0.081305,0.273740,0.186513,0.003257,0.016260,0.000840,17.78,10,-0.135568,0.751824,0.525915,-0.161258,0.533088,0.437780,0.001744,0.116063,0.200711,0.003051,0.080716,0.075477,0.084560,-0.033740,0.263110,-0.004064,-0.047808,-0.040640,OFF
1787024379254967548,2026-08-18T10:39:39.254994,prediction,0.074275,0.280000,0.187699,0.095746,0.239493,0.178971,True,0.078372,0.276983,0.187265,0.004097,0.003017,0.000434,15.98,10,-0.132712,0.748745,0.527474,-0.161258,0.533088,0.437780,0.001307,0.116063,0.198964,0.000000,0.080716,0.078096,0.091700,-0.030940,0.276473,-0.002848,-0.048928,-0.038240,OFF
1787024379285674538,2026-08-18T10:39:39.285690,prediction,0.074478,0.271000,0.188009,0.092956,0.245285,0.180521,True,0.076524,0.275760,0.187834,0.002047,0.004760,0.000175,14.64,10,-0.129859,0.746462,0.528992,-0.159921,0.542173,0.441663,0.000000,0.112568,0.200711,0.000000,0.078096,0.069807,0.087640,-0.041440,0.267011,-0.000736,-0.054944,-0.040256,OFF
1787024379318459478,2026-08-18T10:39:39.318475,prediction,0.070448,0.271000,0.188009,0.090144,0.249110,0.181779,True,0.073997,0.274740,0.188191,0.003549,0.003740,0.000182,14.42,10,-0.127049,0.744767,0.530506,-0.159921,0.542173,0.441663,0.000000,0.111261,0.200711,0.000000,0.083766,0.059340,0.063840,-0.044240,0.272904,-0.000448,-0.047872,-0.036416,OFF
1787024379360183959,2026-08-18T10:39:39.360199,prediction,0.069843,0.300000,0.190998,0.087191,0.252542,0.183165,True,0.071955,0.280740,0.189418,0.002113,0.019260,0.001581,21.93,10,-0.124250,0.743509,0.531928,-0.158325,0.551185,0.445704,0.000000,0.106028,0.202458,0.000000,0.081158,0.048863,0.003080,-0.068180,0.269252,-0.001504,-0.047712,-0.035456,OFF
1787024379386345276,2026-08-18T10:39:39.386359,prediction,0.062388,0.271000,0.192047,0.084212,0.255895,0.184493,True,0.068356,0.278031,0.190574,0.005967,0.007031,0.001473,15.73,10,-0.121383,0.742658,0.533335,-0.158325,0.551185,0.445704,0.000000,0.106028,0.200711,0.000000,0.081158,0.045812,-0.034300,-0.058800,0.273900,-0.002080,-0.047488,-0.030848,OFF
1787024379419915775,2026-08-18T10:39:39.419933,prediction,0.062054,0.290000,0.191360,0.081412,0.259712,0.185718,True,0.065682,0.282456,0.191159,0.003628,0.007544,0.000201,15.90,10,-0.118499,0.742330,0.534705,-0.156452,0.560172,0.449888,0.000000,0.106028,0.200711,0.000000,0.081158,0.045812,-0.034300,-0.058800,0.273900,-0.002080,-0.047488,-0.030848,OFF
1787024379456095493,2026-08-18T10:39:39.456123,prediction,0.061879,0.300000,0.190998,0.078874,0.263622,0.186646,True,0.063778,0.288456,0.191410,0.001900,0.011544,0.000412,16.52,10,-0.115639,0.742358,0.536021,-0.156452,0.560172,0.449888,0.000000,0.106028,0.200711,0.000000,0.081158,0.045812,-0.034300,-0.058800,0.273900,-0.002080,-0.047488,-0.030848,OFF
1787024379486548415,2026-08-18T10:39:39.486560,prediction,0.058056,0.290000,0.191360,0.076145,0.267551,0.187387,True,0.061329,0.289672,0.191638,0.003273,0.000328,0.000278,14.48,10,-0.112876,0.742868,0.537201,-0.154361,0.568940,0.454079,0.000000,0.106028,0.200711,0.000000,0.081158,0.045812,-0.034300,-0.058800,0.273900,-0.002080,-0.047488,-0.030848,OFF
1787024379521477930,2026-08-18T10:39:39.521493,prediction,0.057896,0.300000,0.190998,0.073614,0.272017,0.188042,True,0.059566,0.293821,0.191660,0.001670,0.006179,0.000662,15.60,10,-0.110131,0.744075,0.538220,-0.154361,0.568940,0.454079,0.000000,0.106028,0.200711,0.000000,0.081158,0.045812,-0.034300,-0.058800,0.273900,-0.002080,-0.047488,-0.030848,OFF
1787024379554335938,2026-08-18T10:39:39.554352,prediction,0.057896,0.300000,0.190998,0.071084,0.276590,0.188696,True,0.058417,0.296603,0.191637,0.000520,0.003397,0.000639,15.44,10,-0.107446,0.745527,0.539100,-0.152044,0.577660,0.458277,0.001744,0.102970,0.200711,0.000000,0.078096,0.037954,-0.077700,-0.064680,0.273070,-0.003584,-0.051776,-0.031168,OFF
1787024379588790189,2026-08-18T10:39:39.588813,prediction,0.057753,0.309000,0.190673,0.068758,0.281185,0.188990,True,0.057606,0.301479,0.191490,0.000147,0.007521,0.000816,16.03,10,-0.104805,0.747528,0.539884,-0.152044,0.577660,0.458277,0.016138,0.089883,0.198964,0.000000,0.078096,0.018756,-0.093240,-0.077420,0.272240,-0.056896,-0.050432,0.030400,OFF
1787024379628022671,2026-08-18T10:39:39.628039,prediction,0.057610,0.318000,0.190348,0.066881,0.286264,0.189478,True,0.057042,0.307479,0.191256,0.000568,0.010521,0.000909,20.14,10,-0.102246,0.750107,0.540489,-0.149496,0.586484,0.462484,0.016138,0.089883,0.198964,0.000000,0.078096,0.018756,-0.093240,-0.077420,0.272240,-0.056896,-0.050432,0.030400,OFF
1787024379658290205,2026-08-18T10:39:39.658305,prediction,0.053786,0.309000,0.190673,0.064964,0.289306,0.189925,True,0.055528,0.308742,0.191164,0.001742,0.000258,0.000491,16.08,10,-0.099930,0.753063,0.541026,-0.149496,0.586484,0.462484,0.016138,0.089883,0.198964,0.000000,0.078096,0.018756,-0.093240,-0.077420,0.272240,-0.056896,-0.050432,0.030400,OFF
1787024379689560184,2026-08-18T10:39:39.689574,prediction,0.053657,0.318000,0.190348,0.063338,0.291408,0.190125,True,0.054451,0.312526,0.190998,0.000794,0.005474,0.000650,17.62,10,-0.097763,0.756413,0.541508,-0.146836,0.595222,0.466547,0.016138,0.089883,0.198964,0.000000,0.078096,0.018756,-0.093240,-0.077420,0.272240,-0.056896,-0.050432,0.030400,OFF
1787024379727418671,2026-08-18T10:39:39.727439,prediction,0.053386,0.337000,0.189661,0.061694,0.293322,0.190279,True,0.053575,0.318526,0.190664,0.000189,0.018474,0.001003,18.60,10,-0.095794,0.759590,0.541876,-0.146836,0.595222,0.466547,0.016138,0.089883,0.198964,0.000000,0.078096,0.018756,-0.093240,-0.077420,0.272240,-0.056896,-0.050432,0.030400,OFF
1787024379759279402,2026-08-18T10:39:39.759294,prediction,0.053386,0.337000,0.189661,0.060301,0.296211,0.190409,True,0.053035,0.324526,0.190418,0.000351,0.012474,0.000756,17.63,10,-0.093945,0.762614,0.542153,-0.144076,0.603955,0.470492,0.016576,0.088139,0.198964,0.000000,0.081158,0.021807,-0.102200,-0.087360,0.284773,-0.064128,-0.048384,0.029120,OFF
1787024379791549904,2026-08-18T10:39:39.791589,prediction,0.049465,0.337000,0.189661,0.058634,0.299829,0.190520,True,0.051423,0.329524,0.190240,0.001958,0.007476,0.000578,17.60,10,-0.092256,0.765608,0.542363,-0.144076,0.603955,0.470492,0.016576,0.088139,0.198964,0.000000,0.081158,0.021807,-0.102200,-0.087360,0.284773,-0.064128,-0.048384,0.029120,OFF
1787024379826058347,2026-08-18T10:39:39.826097,prediction,0.049238,0.355000,0.189011,0.057220,0.304072,0.190586,True,0.050187,0.335524,0.189908,0.000949,0.019476,0.000898,17.40,10,-0.090583,0.768807,0.542523,-0.141220,0.612758,0.474338,0.016576,0.088139,0.198964,0.000000,0.081158,0.021807,-0.102200,-0.087360,0.284773,-0.064128,-0.048384,0.029120,OFF
1787024379855713278,2026-08-18T10:39:39.855740,prediction,0.053129,0.355000,0.189011,0.056105,0.309401,0.190454,True,0.050693,0.341524,0.189666,0.002436,0.013476,0.000655,15.87,10,-0.088996,0.772314,0.542638,-0.141220,0.612758,0.474338,0.016576,0.088139,0.198964,0.000000,0.081158,0.021807,-0.102200,-0.087360,0.284773,-0.064128,-0.048384,0.029120,OFF
1787024379890178650,2026-08-18T10:39:39.890193,prediction,0.053258,0.346000,0.189336,0.055497,0.314947,0.190273,True,0.051201,0.343634,0.189598,0.002056,0.002366,0.000262,17.24,10,-0.087578,0.776203,0.542654,-0.138338,0.621539,0.478008,0.042318,0.070243,0.200711,0.005228,0.078096,0.043193,-0.123060,-0.109340,0.287180,-0.078304,-0.047648,0.039360,OFF
1787024379923003064,2026-08-18T10:39:39.923026,prediction,0.053129,0.355000,0.189011,0.054902,0.319523,0.190117,True,0.051527,0.347957,0.189454,0.001602,0.007043,0.000443,16.29,10,-0.086435,0.780367,0.542589,-0.138338,0.621539,0.478008,0.045814,0.068498,0.200711,0.003051,0.080716,0.051040,-0.123060,-0.105000,0.281287,-0.077824,-0.050496,0.035008,OFF
1787024379955818622,2026-08-18T10:39:39.955833,prediction,0.053001,0.364000,0.192569,0.054310,0.323905,0.190221,True,0.051730,0.353875,0.190543,0.001271,0.010125,0.002026,16.34,10,-0.085491,0.784555,0.542476,-0.135447,0.630457,0.481535,0.045814,0.066754,0.200711,0.005670,0.080716,0.048432,-0.126140,-0.104440,0.282698,-0.077088,-0.051488,0.032672,OFF
1787024379991387250,2026-08-18T10:39:39.991401,prediction,0.056734,0.373000,0.192229,0.054222,0.328728,0.190279,True,0.053112,0.359875,0.191238,0.003622,0.013125,0.000991,17.52,10,-0.084688,0.788885,0.542418,-0.135447,0.630457,0.481535,0.048865,0.066754,0.198964,0.002609,0.083766,0.051482,-0.127960,-0.114380,0.290749,-0.080704,-0.044800,0.035584,OFF
1787024380022612450,2026-08-18T10:39:40.022631,prediction,0.060596,0.373000,0.192229,0.054402,0.333586,0.190361,True,0.055406,0.364814,0.191719,0.005190,0.008187,0.000510,17.01,10,-0.084140,0.793241,0.542391,-0.132627,0.639404,0.484880,0.054105,0.067192,0.198964,0.005228,0.080716,0.054101,-0.106260,-0.113680,0.279959,-0.076928,-0.047936,0.036736,OFF
1787024380053985157,2026-08-18T10:39:40.054000,prediction,0.064630,0.364000,0.192569,0.054850,0.338450,0.190466,True,0.058411,0.364939,0.192144,0.006219,0.000939,0.000425,15.71,10,-0.083862,0.797856,0.542395,-0.132627,0.639404,0.484880,0.054105,0.065447,0.198964,0.002609,0.078096,0.056279,-0.111580,-0.113680,0.289089,-0.081312,-0.048544,0.036512,OFF
1787024380087819324,2026-08-18T10:39:40.087836,prediction,0.064457,0.373000,0.192229,0.055297,0.343317,0.190570,True,0.060417,0.367955,0.192318,0.004040,0.005045,0.000089,16.31,10,-0.083862,0.802565,0.542429,-0.129917,0.648472,0.488078,0.055412,0.065447,0.200711,0.005228,0.080716,0.062391,-0.131740,-0.126700,0.279046,-0.077920,-0.051200,0.035232,OFF
1787024380131209962,2026-08-18T10:39:40.131232,prediction,0.064284,0.382000,0.195743,0.055742,0.347703,0.190929,True,0.061709,0.373031,0.193589,0.002575,0.008969,0.002154,20.55,10,-0.084049,0.807151,0.542484,-0.129917,0.648472,0.488078,0.058901,0.066754,0.198525,0.005670,0.080716,0.061949,-0.120260,-0.113120,0.295231,-0.083104,-0.047648,0.035520,OFF
1787024380158133167,2026-08-18T10:39:40.158151,prediction,0.067755,0.400000,0.195033,0.056674,0.352474,0.191220,True,0.063665,0.379031,0.194261,0.004090,0.020969,0.000772,17.26,10,-0.084361,0.811614,0.542639,-0.127353,0.657652,0.491148,0.058901,0.068498,0.200711,0.002609,0.080716,0.064568,-0.136920,-0.113680,0.271991,-0.081440,-0.050592,0.035456,OFF
1787024380189639475,2026-08-18T10:39:40.189662,prediction,0.067755,0.400000,0.195033,0.057614,0.357802,0.191532,True,0.065040,0.385031,0.194698,0.002715,0.014969,0.000336,16.73,10,-0.084903,0.816003,0.542846,-0.127353,0.657652,0.491148,0.058901,0.069812,0.200711,0.002609,0.080716,0.065010,-0.142240,-0.115220,0.289255,-0.082432,-0.052480,0.037632,OFF
1787024380229299924,2026-08-18T10:39:40.229321,prediction,0.067755,0.400000,0.195033,0.058571,0.363240,0.191891,True,0.065991,0.390618,0.194965,0.001765,0.009383,0.000068,17.78,10,-0.085609,0.820629,0.543093,-0.124980,0.666919,0.494102,0.062390,0.071994,0.202458,0.005228,0.081158,0.067629,-0.141260,-0.107240,0.288923,-0.084832,-0.049600,0.036128,OFF
1787024380255691368,2026-08-18T10:39:40.255711,prediction,0.071190,0.417000,0.198159,0.059758,0.367688,0.192457,True,0.067690,0.396618,0.196161,0.003499,0.020382,0.001998,16.56,10,-0.086437,0.825421,0.543379,-0.124980,0.666919,0.494102,0.062390,0.073738,0.200711,0.005228,0.080716,0.064568,-0.134120,-0.107800,0.298468,-0.088224,-0.048096,0.035232,OFF
1787024380289026968,2026-08-18T10:39:40.289043,prediction,0.074979,0.417000,0.198159,0.061459,0.372844,0.193024,True,0.070100,0.402618,0.197011,0.004879,0.014382,0.001148,16.02,10,-0.087414,0.830225,0.543762,-0.122836,0.676236,0.496935,0.065010,0.078534,0.198964,0.005228,0.081158,0.067188,-0.119000,-0.119000,0.290251,-0.085216,-0.052704,0.034016,OFF
1787024380322081739,2026-08-18T10:39:40.322096,prediction,0.078768,0.417000,0.198159,0.063428,0.378142,0.193633,True,0.073015,0.407901,0.197581,0.005753,0.009099,0.000578,16.37,10,-0.088659,0.835030,0.544214,-0.122836,0.676236,0.496935,0.063703,0.078103,0.200711,0.002609,0.078096,0.067629,-0.136640,-0.115220,0.289919,-0.089344,-0.048704,0.036128,OFF
1787024380357160538,2026-08-18T10:39:40.357177,prediction,0.078536,0.426000,0.197789,0.065122,0.382509,0.194219,True,0.074919,0.413901,0.197832,0.003617,0.012099,0.000043,17.54,10,-0.090181,0.839890,0.544725,-0.120943,0.685723,0.499706,0.063703,0.081592,0.201142,0.005228,0.078096,0.070249,-0.132580,-0.118300,0.293156,-0.086720,-0.046208,0.035072,OFF
1787024380397566270,2026-08-18T10:39:40.397597,prediction,0.081156,0.468000,0.196063,0.066982,0.387168,0.194667,True,0.076865,0.419901,0.197416,0.004291,0.048099,0.001354,23.89,10,-0.091796,0.844722,0.545270,-0.120943,0.685723,0.499706,0.063703,0.084643,0.198964,0.005670,0.080716,0.067188,-0.124180,-0.113120,0.294235,-0.087776,-0.049312,0.037120,OFF
1787024380429663660,2026-08-18T10:39:40.429683,prediction,0.085123,0.459000,0.200160,0.069115,0.393647,0.195410,True,0.079628,0.425901,0.198408,0.005496,0.033099,0.001752,20.02,10,-0.093507,0.849548,0.545791,-0.119351,0.695230,0.502380,0.061958,0.086825,0.200711,0.002609,0.080716,0.064568,-0.135380,-0.126980,0.288176,-0.086720,-0.046080,0.035680,OFF
1787024380456857063,2026-08-18T10:39:40.456872,prediction,0.084861,0.468000,0.199775,0.071239,0.400969,0.195891,True,0.081437,0.431901,0.198998,0.003424,0.036099,0.000777,17.13,10,-0.095380,0.854581,0.546388,-0.119351,0.695230,0.502380,0.061958,0.086825,0.200711,0.002609,0.080716,0.064568,-0.135380,-0.126980,0.288176,-0.086720,-0.046080,0.035680,OFF
1787024380497604097,2026-08-18T10:39:40.497620,prediction,0.088566,0.468000,0.199775,0.073361,0.407981,0.196394,True,0.083919,0.437901,0.199385,0.004647,0.030099,0.000390,19.01,10,-0.097361,0.859744,0.546952,-0.118071,0.704809,0.504975,0.061958,0.086825,0.200711,0.002609,0.080716,0.064568,-0.135380,-0.126980,0.288176,-0.086720,-0.046080,0.035680,OFF
1787024380530820412,2026-08-18T10:39:40.530846,prediction,0.092563,0.459000,0.203887,0.075492,0.414450,0.197171,True,0.087011,0.443901,0.200975,0.005552,0.015099,0.002912,22.12,10,-0.099414,0.864939,0.547495,-0.118071,0.704809,0.504975,0.061958,0.086825,0.200711,0.002609,0.080716,0.064568,-0.135380,-0.126980,0.288176,-0.086720,-0.046080,0.035680,OFF
1787024380554062250,2026-08-18T10:39:40.554075,prediction,0.091753,0.484000,0.202777,0.077300,0.420810,0.197852,True,0.088712,0.449901,0.201771,0.003041,0.034099,0.001006,15.78,10,-0.101521,0.870139,0.548112,-0.117107,0.714441,0.507488,0.061958,0.086825,0.200711,0.002609,0.080716,0.064568,-0.135380,-0.126980,0.288176,-0.086720,-0.046080,0.035680,OFF
1787024380595313292,2026-08-18T10:39:40.595334,prediction,0.095704,0.476000,0.203132,0.079383,0.427575,0.198578,True,0.091195,0.455901,0.202411,0.004509,0.020099,0.000721,23.01,10,-0.103541,0.875397,0.548754,-0.117107,0.714441,0.507488,0.061958,0.086825,0.200711,0.002609,0.080716,0.064568,-0.135380,-0.126980,0.288176,-0.086720,-0.046080,0.035680,OFF
1787024380629032674,2026-08-18T10:39:40.629052,prediction,0.095431,0.484000,0.202777,0.081460,0.434848,0.199047,True,0.092759,0.461901,0.202721,0.002673,0.022099,0.000056,21.11,10,-0.105593,0.880980,0.549426,-0.116442,0.724062,0.509911,0.055412,0.106028,0.200711,0.002609,0.081158,0.056721,-0.100940,-0.108780,0.302452,-0.088000,-0.048384,0.036128,OFF
1787024380660900201,2026-08-18T10:39:40.660921,prediction,0.098539,0.500000,0.202066,0.083512,0.441743,0.199516,True,0.094736,0.467901,0.202671,0.003803,0.032099,0.000605,17.82,10,-0.107663,0.886787,0.550035,-0.116442,0.724062,0.509911,0.054105,0.107772,0.200711,0.002609,0.080716,0.056721,-0.097300,-0.129780,0.300875,-0.090048,-0.046080,0.035904,OFF
1787024380691938949,2026-08-18T10:39:40.691957,prediction,0.102789,0.484000,0.202777,0.085848,0.447602,0.200032,True,0.097571,0.473322,0.202801,0.005217,0.010678,0.000024,17.20,10,-0.109735,0.892688,0.550596,-0.116050,0.733911,0.512287,0.050609,0.109517,0.201142,0.005670,0.081158,0.051040,-0.113960,-0.123340,0.298302,-0.088000,-0.048640,0.034016,OFF
1787024380722418506,2026-08-18T10:39:40.722441,prediction,0.102191,0.500000,0.205726,0.088143,0.454107,0.200745,True,0.099249,0.479322,0.203842,0.002942,0.020678,0.001884,15.60,10,-0.111903,0.898608,0.551136,-0.116050,0.733911,0.512287,0.047120,0.114319,0.198964,0.002609,0.078096,0.051482,-0.120820,-0.131740,0.300377,-0.090624,-0.051200,0.033024,OFF
1787024380761523350,2026-08-18T10:39:40.761537,prediction,0.105531,0.508000,0.205357,0.090433,0.460741,0.201225,True,0.101435,0.485322,0.204466,0.004096,0.022678,0.000891,19.13,10,-0.114121,0.904501,0.551728,-0.115940,0.743654,0.514540,0.044069,0.114319,0.200711,0.000000,0.081158,0.043193,-0.091140,-0.127680,0.294069,-0.089888,-0.045600,0.035968,OFF
1787024380790145220,2026-08-18T10:39:40.790160,prediction,0.105219,0.516000,0.204989,0.092449,0.466922,0.201681,True,0.102788,0.491322,0.204772,0.002431,0.024678,0.000217,16.95,10,-0.116370,0.910410,0.552281,-0.115940,0.743654,0.514540,0.041012,0.117370,0.202458,0.005228,0.081158,0.040142,-0.113680,-0.129220,0.289089,-0.088320,-0.045760,0.036288,OFF
1787024380828668069,2026-08-18T10:39:40.828686,prediction,0.105219,0.516000,0.204989,0.094212,0.473438,0.202136,True,0.103718,0.497322,0.204962,0.001501,0.018678,0.000027,19.39,10,-0.118549,0.916323,0.552799,-0.116086,0.753352,0.516689,0.037523,0.122603,0.201142,0.003051,0.078096,0.037523,-0.108780,-0.116760,0.295065,-0.088000,-0.050880,0.033344,OFF
1787024380859182371,2026-08-18T10:39:40.859196,prediction,0.104595,0.532000,0.207858,0.095949,0.480021,0.202807,True,0.104091,0.503322,0.206020,0.000504,0.028678,0.001838,17.75,10,-0.120596,0.922236,0.553291,-0.116086,0.753352,0.516689,0.034465,0.124354,0.198964,0.005670,0.080716,0.035335,-0.107800,-0.116760,0.304361,-0.089280,-0.049376,0.031232,OFF
