ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787034949562239541,2026-08-18T13:35:49.562284,ground_truth,-0.306332,-1.244000,-0.047520,-0.395775,-1.210954,-0.075632,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034949595645986,2026-08-18T13:35:49.595687,ground_truth,-0.279888,-1.273000,-0.042318,-0.388327,-1.214617,-0.073523,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034949629002702,2026-08-18T13:35:49.629022,ground_truth,-0.256768,-1.294000,-0.032327,-0.379154,-1.218444,-0.070919,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034949660748486,2026-08-18T13:35:49.660773,ground_truth,-0.214367,-1.322000,-0.030843,-0.368618,-1.223315,-0.067394,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034949695762276,2026-08-18T13:35:49.695777,ground_truth,-0.177515,-1.340000,-0.026835,-0.355111,-1.229410,-0.063713,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034949729217669,2026-08-18T13:35:49.729240,ground_truth,-0.133410,-1.319000,-0.030773,-0.339348,-1.236869,-0.059779,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034949763563795,2026-08-18T13:35:49.763588,ground_truth,-0.103770,-1.388000,-0.032382,-0.320884,-1.244440,-0.056207,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034949794653741,2026-08-18T13:35:49.794676,ground_truth,-0.074623,-1.444000,-0.033689,-0.300735,-1.253155,-0.052776,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034949829719904,2026-08-18T13:35:49.829735,ground_truth,-0.041976,-1.388000,-0.032382,-0.278908,-1.264658,-0.049432,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034949864234583,2026-08-18T13:35:49.864257,ground_truth,-0.016837,-1.391000,-0.039347,-0.255434,-1.276718,-0.046133,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034949896695909,2026-08-18T13:35:49.896714,ground_truth,-0.003087,-1.396000,-0.044101,-0.230359,-1.289050,-0.043499,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034949929186655,2026-08-18T13:35:49.929210,ground_truth,0.024782,-1.410000,-0.053861,-0.204516,-1.300637,-0.041538,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034949964699817,2026-08-18T13:35:49.964731,ground_truth,0.054437,-1.457000,-0.067691,-0.176982,-1.311701,-0.040889,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034949997524766,2026-08-18T13:35:49.997543,ground_truth,0.086727,-1.475000,-0.078275,-0.148321,-1.323140,-0.041418,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950028982903,2026-08-18T13:35:50.029002,ground_truth,0.127430,-1.496000,-0.091747,-0.118793,-1.337161,-0.043092,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950061061328,2026-08-18T13:35:50.061077,ground_truth,0.139041,-1.515000,-0.090409,-0.087680,-1.352392,-0.045606,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950095002743,2026-08-18T13:35:50.095025,ground_truth,0.172015,-1.565000,-0.090807,-0.057988,-1.368878,-0.048465,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950128566946,2026-08-18T13:35:50.128587,ground_truth,0.208714,-1.589000,-0.089575,-0.027861,-1.386202,-0.051698,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950161642302,2026-08-18T13:35:50.161669,ground_truth,0.236469,-1.636000,-0.092224,0.003171,-1.405241,-0.055514,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950197914225,2026-08-18T13:35:50.197933,ground_truth,0.271998,-1.672000,-0.094254,0.033226,-1.424781,-0.059606,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950227983367,2026-08-18T13:35:50.227999,ground_truth,0.307093,-1.714000,-0.096621,0.063194,-1.445436,-0.064101,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950261350187,2026-08-18T13:35:50.261365,ground_truth,0.348648,-1.738000,-0.100845,0.092561,-1.468234,-0.068491,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950295118332,2026-08-18T13:35:50.295134,ground_truth,0.379057,-1.773000,-0.102876,0.122722,-1.492740,-0.073055,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950329550888,2026-08-18T13:35:50.329564,ground_truth,0.416972,-1.837000,-0.106590,0.152967,-1.516308,-0.077668,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950363381850,2026-08-18T13:35:50.363400,ground_truth,0.449833,-1.899000,-0.110187,0.183564,-1.541555,-0.082615,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950395669885,2026-08-18T13:35:50.395685,ground_truth,0.477504,-1.935000,-0.112276,0.214675,-1.570391,-0.087337,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950428325981,2026-08-18T13:35:50.428344,ground_truth,0.511278,-1.992000,-0.115583,0.246715,-1.603252,-0.091882,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950463438118,2026-08-18T13:35:50.463457,ground_truth,0.548349,-2.032000,-0.117904,0.279148,-1.638570,-0.095997,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950496696287,2026-08-18T13:35:50.496714,ground_truth,0.575021,-2.080000,-0.120690,0.312075,-1.676674,-0.099345,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950529515598,2026-08-18T13:35:50.529533,ground_truth,0.603061,-2.094000,-0.114583,0.344628,-1.714962,-0.102173,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950563792268,2026-08-18T13:35:50.563810,ground_truth,0.620996,-2.108000,-0.115349,0.376337,-1.754886,-0.103695,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950597110149,2026-08-18T13:35:50.597130,ground_truth,0.634899,-2.108000,-0.111866,0.408467,-1.794764,-0.105358,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950629550586,2026-08-18T13:35:50.629576,ground_truth,0.647776,-2.116000,-0.108795,0.439326,-1.834366,-0.106762,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950661094752,2026-08-18T13:35:50.661108,ground_truth,0.660191,-2.145000,-0.106743,0.468597,-1.871247,-0.108043,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950695785655,2026-08-18T13:35:50.695809,ground_truth,0.669753,-2.153000,-0.103584,0.496845,-1.906729,-0.109011,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950728370271,2026-08-18T13:35:50.728405,ground_truth,0.684084,-2.176000,-0.104690,0.523362,-1.940973,-0.109633,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950762761249,2026-08-18T13:35:50.762783,ground_truth,0.679054,-2.160000,-0.111058,0.548495,-1.973475,-0.110171,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950799932808,2026-08-18T13:35:50.799961,ground_truth,0.680496,-2.176000,-0.115475,0.570522,-2.003762,-0.110852,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950830028897,2026-08-18T13:35:50.830073,ground_truth,0.679054,-2.160000,-0.121763,0.590618,-2.033179,-0.111692,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950868476894,2026-08-18T13:35:50.868493,ground_truth,0.687672,-2.176000,-0.122665,0.608090,-2.059703,-0.112703,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950896222589,2026-08-18T13:35:50.896245,ground_truth,0.696025,-2.191000,-0.127130,0.623946,-2.083087,-0.113535,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950929461141,2026-08-18T13:35:50.929474,ground_truth,0.706191,-2.223000,-0.128987,0.638514,-2.102538,-0.114525,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950962275095,2026-08-18T13:35:50.962331,ground_truth,0.730932,-2.289000,-0.132816,0.651508,-2.120081,-0.115419,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034950994798346,2026-08-18T13:35:50.994821,ground_truth,0.748829,-2.333000,-0.135370,0.663680,-2.135910,-0.116413,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951029577812,2026-08-18T13:35:51.029597,ground_truth,0.778358,-2.425000,-0.140708,0.675268,-2.152782,-0.117392,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951061939279,2026-08-18T13:35:51.061967,ground_truth,0.791713,-2.454000,-0.146445,0.686954,-2.169650,-0.119133,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951096806737,2026-08-18T13:35:51.096828,ground_truth,0.807844,-2.504000,-0.153565,0.698335,-2.190677,-0.121206,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951129175404,2026-08-18T13:35:51.129214,ground_truth,0.814619,-2.525000,-0.159025,0.709865,-2.213335,-0.123986,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951161629390,2026-08-18T13:35:51.161674,ground_truth,0.846670,-2.611000,-0.164441,0.720988,-2.238987,-0.127335,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951195388853,2026-08-18T13:35:51.195408,ground_truth,0.833049,-2.556000,-0.160977,0.733420,-2.265931,-0.131181,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951229180741,2026-08-18T13:35:51.229201,ground_truth,0.820230,-2.504000,-0.165976,0.744306,-2.293240,-0.135008,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951262864320,2026-08-18T13:35:51.262885,ground_truth,0.818562,-2.474000,-0.163987,0.753382,-2.320195,-0.139093,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951296364794,2026-08-18T13:35:51.296401,ground_truth,0.844233,-2.514000,-0.158332,0.762683,-2.343932,-0.142622,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951329530575,2026-08-18T13:35:51.329545,ground_truth,0.874226,-2.578000,-0.153844,0.773599,-2.366173,-0.145479,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951363835314,2026-08-18T13:35:51.363863,ground_truth,0.904407,-2.667000,-0.150343,0.786610,-2.389501,-0.147618,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951397733239,2026-08-18T13:35:51.397759,ground_truth,0.925161,-2.715000,-0.139593,0.801059,-2.415607,-0.149463,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951429621330,2026-08-18T13:35:51.429654,ground_truth,0.937429,-2.751000,-0.132354,0.816335,-2.447015,-0.150294,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951462162396,2026-08-18T13:35:51.462202,ground_truth,0.945948,-2.776000,-0.124385,0.831751,-2.481243,-0.150518,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951495919156,2026-08-18T13:35:51.495966,ground_truth,0.954976,-2.789000,-0.111145,0.846085,-2.516249,-0.149956,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951529964285,2026-08-18T13:35:51.529978,ground_truth,0.963537,-2.814000,-0.107492,0.859828,-2.549223,-0.148341,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951562286468,2026-08-18T13:35:51.562329,ground_truth,0.972439,-2.840000,-0.103793,0.872174,-2.580138,-0.146127,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951596638212,2026-08-18T13:35:51.596682,ground_truth,0.995723,-2.908000,-0.101474,0.884222,-2.607068,-0.143283,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1787034951629557622,2026-08-18T13:35:51.629574,ground_truth,1.010104,-2.950000,-0.098066,0.896747,-2.633040,-0.139811,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034951662383643,2026-08-18T13:35:51.662430,ground_truth,1.009807,-2.935000,-0.097567,0.909780,-2.659782,-0.135747,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034951696018754,2026-08-18T13:35:51.696044,ground_truth,1.014968,-2.950000,-0.098066,0.920655,-2.686996,-0.131289,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034951729353378,2026-08-18T13:35:51.729367,ground_truth,1.014968,-2.950000,-0.093193,0.932783,-2.713453,-0.127095,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034951763057245,2026-08-18T13:35:51.763100,ground_truth,1.014968,-2.950000,-0.088319,0.945766,-2.739757,-0.122242,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034951795696577,2026-08-18T13:35:51.795734,ground_truth,1.007536,-2.942500,-0.083233,0.958860,-2.768805,-0.117198,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034951829995678,2026-08-18T13:35:51.830017,ground_truth,1.010010,-2.964000,-0.074048,0.969747,-2.798401,-0.112191,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034955029843102,2026-08-18T13:35:55.029863,ground_truth,0.545554,-2.633000,0.434460,0.978799,-2.827574,-0.106871,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034955065941595,2026-08-18T13:35:55.065977,ground_truth,0.543275,-2.622000,0.432645,0.978799,-2.827574,-0.106871,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034955101051268,2026-08-18T13:35:55.101081,ground_truth,0.545301,-2.611000,0.417889,0.978799,-2.827574,-0.106871,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034955134851488,2026-08-18T13:35:55.134888,ground_truth,0.557275,-2.567000,0.376920,0.978799,-2.827574,-0.106871,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034955173359558,2026-08-18T13:35:55.173382,ground_truth,0.616542,-2.840000,0.248098,0.978799,-2.827574,-0.106871,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034955205006856,2026-08-18T13:35:55.205044,ground_truth,0.613949,-2.894000,0.080696,0.959608,-2.852848,-0.080309,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034955696694742,2026-08-18T13:35:55.696737,ground_truth,0.341083,-2.387000,0.303168,0.959608,-2.852848,-0.080309,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034955731042971,2026-08-18T13:35:55.731061,ground_truth,0.347639,-2.378000,0.266668,0.959608,-2.852848,-0.080309,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034955865180868,2026-08-18T13:35:55.865218,ground_truth,0.256987,-2.145000,0.314957,0.959608,-2.852848,-0.080309,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034955899311956,2026-08-18T13:35:55.899351,ground_truth,0.229143,-2.183000,0.316930,0.959608,-2.852848,-0.080309,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034955932613225,2026-08-18T13:35:55.932643,ground_truth,0.222758,-2.191000,0.318091,0.913207,-2.867130,-0.049874,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034956163521048,2026-08-18T13:35:56.163570,ground_truth,0.187682,-2.045000,0.310409,0.865562,-2.842039,-0.019844,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034956200268840,2026-08-18T13:35:56.200285,ground_truth,0.187682,-2.045000,0.280002,0.865562,-2.842039,-0.019844,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034956264709393,2026-08-18T13:35:56.264844,ground_truth,0.125768,-1.973000,0.305999,0.865562,-2.842039,-0.019844,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034956300704943,2026-08-18T13:35:56.300719,ground_truth,0.144773,-1.966000,0.298417,0.865562,-2.842039,-0.019844,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034956332586827,2026-08-18T13:35:56.332606,ground_truth,0.131959,-1.876000,0.343643,0.865562,-2.842039,-0.019844,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034956367898019,2026-08-18T13:35:56.367947,ground_truth,0.138145,-1.876000,0.343643,0.811296,-2.806728,0.011358,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034956398731500,2026-08-18T13:35:56.398760,ground_truth,0.174004,-1.799000,0.314678,0.756840,-2.751666,0.041677,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034956431916478,2026-08-18T13:35:56.431935,ground_truth,0.180600,-1.748000,0.297093,0.704205,-2.691960,0.069822,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034956463500679,2026-08-18T13:35:56.463547,ground_truth,0.193081,-1.681000,0.282929,0.651416,-2.625885,0.096547,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034956496716269,2026-08-18T13:35:56.496748,ground_truth,0.195434,-1.654000,0.302977,0.597906,-2.554430,0.122174,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034956530811908,2026-08-18T13:35:56.530824,ground_truth,0.185959,-1.619000,0.350060,0.543595,-2.474700,0.148910,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034956563510732,2026-08-18T13:35:56.563535,ground_truth,0.182054,-1.585000,0.355801,0.488672,-2.390433,0.178752,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1787034956595739936,2026-08-18T13:35:56.595777,ground_truth,0.176271,-1.557000,0.359805,0.433144,-2.302593,0.209010,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
