ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786348376109415639,2026-08-10T14:52:56.109440,prediction,0.032006,0.186000,0.107571,True,0.039700,0.170001,0.095252,0.007694,0.015999,0.012319,28.68,10,-0.168307,0.349827,0.446926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376146020375,2026-08-10T14:52:56.146057,prediction,0.031866,0.237000,0.105306,True,0.038715,0.176487,0.096858,0.006849,0.060514,0.008448,31.21,10,-0.166000,0.357285,0.450971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376193603710,2026-08-10T14:52:56.193624,prediction,0.031935,0.212000,0.106416,True,0.037737,0.183677,0.098350,0.005802,0.028323,0.008066,43.61,10,-0.166000,0.357285,0.450971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376235713601,2026-08-10T14:52:56.235778,prediction,0.031866,0.237000,0.105306,True,0.036906,0.190644,0.099831,0.005040,0.046356,0.005475,40.71,10,-0.163801,0.365507,0.454900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376283159294,2026-08-10T14:52:56.283181,prediction,0.031866,0.237000,0.105306,True,0.036269,0.196944,0.101146,0.004403,0.040056,0.004160,46.74,10,-0.163801,0.365507,0.454900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376340887165,2026-08-10T14:52:56.340907,prediction,0.028651,0.231000,0.105573,True,0.035619,0.202585,0.102228,0.006969,0.028415,0.003345,42.38,10,-0.161776,0.373663,0.458497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376436446611,2026-08-10T14:52:56.436463,prediction,0.025426,0.243000,0.105040,True,0.034998,0.207839,0.103083,0.009572,0.035161,0.001956,69.69,10,-0.158927,0.386938,0.463518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376465369168,2026-08-10T14:52:56.465386,prediction,0.022242,0.256000,0.107659,True,0.034320,0.212892,0.103720,0.012078,0.043109,0.003940,28.51,10,-0.158927,0.386938,0.463518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376488397671,2026-08-10T14:52:56.488414,prediction,0.022256,0.262000,0.107383,True,0.033584,0.217371,0.104366,0.011329,0.044629,0.003017,22.60,10,-0.157398,0.395398,0.466141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376512910954,2026-08-10T14:52:56.512961,prediction,0.019025,0.249000,0.107982,True,0.032820,0.221675,0.104877,0.013795,0.027325,0.003104,23.75,10,-0.157398,0.395398,0.466141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376532803141,2026-08-10T14:52:56.532831,prediction,0.019025,0.249000,0.107982,True,0.031886,0.225510,0.105249,0.012861,0.023490,0.002733,19.65,10,-0.157398,0.395398,0.466141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376563733631,2026-08-10T14:52:56.563749,prediction,0.015861,0.256000,0.107659,True,0.030800,0.228859,0.105541,0.014939,0.027141,0.002118,19.29,10,-0.155828,0.404912,0.468619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376598867123,2026-08-10T14:52:56.598886,prediction,0.012799,0.274000,0.109997,True,0.029549,0.231933,0.105825,0.016749,0.042067,0.004172,20.73,10,-0.155828,0.404912,0.468619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376629697362,2026-08-10T14:52:56.629744,prediction,0.009638,0.274000,0.109997,True,0.028061,0.235634,0.106177,0.018422,0.038367,0.003820,17.78,10,-0.154276,0.414544,0.470858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376659956347,2026-08-10T14:52:56.659972,prediction,0.000156,0.274000,0.109997,True,0.026155,0.239802,0.106588,0.026000,0.034198,0.003409,16.83,10,-0.154276,0.414544,0.470858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376697912980,2026-08-10T14:52:56.697960,prediction,-0.003005,0.274000,0.109997,True,0.023941,0.244234,0.106859,0.026946,0.029766,0.003138,18.65,10,-0.152680,0.424151,0.472870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376728220587,2026-08-10T14:52:56.728238,prediction,-0.009103,0.286000,0.109425,True,0.021428,0.248408,0.107122,0.030531,0.037593,0.002302,16.88,10,-0.152680,0.424151,0.472870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376763714183,2026-08-10T14:52:56.763735,prediction,-0.012610,0.268000,0.107106,True,0.018724,0.251767,0.107279,0.031334,0.016233,0.000173,19.06,10,-0.150896,0.433897,0.474705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376799239428,2026-08-10T14:52:56.799257,prediction,-0.015385,0.286000,0.106277,True,0.015825,0.254959,0.107313,0.031210,0.031041,0.001035,20.00,10,-0.150896,0.433897,0.474705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376830175178,2026-08-10T14:52:56.830201,prediction,-0.015517,0.280000,0.103397,True,0.012851,0.257935,0.107217,0.028368,0.022065,0.003821,19.46,10,-0.148835,0.443538,0.476307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376863050341,2026-08-10T14:52:56.863094,prediction,-0.021516,0.292000,0.096589,True,0.009733,0.261162,0.106798,0.031249,0.030838,0.010209,18.61,10,-0.148835,0.443538,0.476307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376894099947,2026-08-10T14:52:56.894115,prediction,-0.024512,0.297000,0.096384,True,0.006437,0.264776,0.106206,0.030949,0.032224,0.009822,18.34,10,-0.146331,0.453034,0.477660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376932234098,2026-08-10T14:52:56.932251,prediction,-0.024647,0.292000,0.096589,True,0.003156,0.268631,0.105563,0.027803,0.023369,0.008974,20.49,10,-0.146331,0.453034,0.477660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376963265549,2026-08-10T14:52:56.963307,prediction,-0.024189,0.309000,0.095891,True,0.000033,0.272391,0.104782,0.024222,0.036610,0.008892,20.91,10,-0.143169,0.462529,0.478749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348376998419911,2026-08-10T14:52:56.998479,prediction,-0.027464,0.303000,0.096137,True,-0.003073,0.275829,0.103956,0.024390,0.027171,0.007819,18.51,10,-0.143169,0.462529,0.478749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377026977914,2026-08-10T14:52:57.027001,prediction,-0.030758,0.297000,0.096384,True,-0.006158,0.279051,0.103104,0.024600,0.017949,0.006720,16.37,10,-0.139337,0.471724,0.479487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377061541442,2026-08-10T14:52:57.061558,prediction,-0.034232,0.286000,0.096836,True,-0.009216,0.281968,0.102277,0.025016,0.004032,0.005441,17.53,10,-0.139337,0.471724,0.479487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377093288933,2026-08-10T14:52:57.093302,prediction,-0.034041,0.292000,0.096589,True,-0.012132,0.284543,0.101377,0.021909,0.007457,0.004788,17.38,10,-0.134827,0.480580,0.479849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377127728927,2026-08-10T14:52:57.127747,prediction,-0.037004,0.297000,0.099513,True,-0.014894,0.286348,0.100546,0.022110,0.010652,0.001034,18.66,10,-0.134827,0.480580,0.479849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377158543987,2026-08-10T14:52:57.158560,prediction,-0.037004,0.297000,0.099513,True,-0.017296,0.287829,0.099767,0.019708,0.009171,0.000254,17.80,10,-0.129641,0.489192,0.479825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377195352278,2026-08-10T14:52:57.195371,prediction,-0.036602,0.309000,0.099000,True,-0.019415,0.289185,0.098999,0.017187,0.019815,0.000000,20.89,10,-0.129641,0.489192,0.479825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377230717178,2026-08-10T14:52:57.230738,prediction,-0.036602,0.309000,0.099000,True,-0.021268,0.290893,0.098272,0.015334,0.018107,0.000728,20.60,10,-0.123969,0.497399,0.479409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377262828680,2026-08-10T14:52:57.262845,prediction,-0.036602,0.309000,0.102109,True,-0.022902,0.292875,0.097772,0.013700,0.016125,0.004337,18.26,10,-0.123969,0.497399,0.479409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377293257676,2026-08-10T14:52:57.293273,prediction,-0.036031,0.326000,0.101354,True,-0.024284,0.294643,0.097390,0.011747,0.031357,0.003964,16.57,10,-0.117845,0.505277,0.478599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377324439392,2026-08-10T14:52:57.324454,prediction,-0.038895,0.332000,0.101088,True,-0.025722,0.296965,0.097173,0.013174,0.035036,0.003914,14.99,10,-0.117845,0.505277,0.478599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377365566025,2026-08-10T14:52:57.365607,prediction,-0.038297,0.349000,0.100333,True,-0.027025,0.299704,0.097269,0.011272,0.049296,0.003064,18.78,10,-0.111671,0.512594,0.477479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377394373201,2026-08-10T14:52:57.394390,prediction,-0.038895,0.332000,0.104159,True,-0.028184,0.302488,0.097672,0.010712,0.029512,0.006487,17.14,10,-0.111671,0.512594,0.477479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377429929835,2026-08-10T14:52:57.429957,prediction,-0.041961,0.332000,0.104159,True,-0.029372,0.305258,0.098216,0.012588,0.026742,0.005943,16.99,10,-0.106013,0.519081,0.476284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377463804566,2026-08-10T14:52:57.463839,prediction,-0.041961,0.332000,0.107230,True,-0.030589,0.307853,0.098956,0.011372,0.024147,0.008274,17.50,10,-0.106013,0.519081,0.476284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377494835305,2026-08-10T14:52:57.494854,prediction,-0.041961,0.332000,0.107230,True,-0.031705,0.310140,0.099776,0.010256,0.021860,0.007455,16.70,10,-0.100651,0.525313,0.475158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377529872733,2026-08-10T14:52:57.529908,prediction,-0.042366,0.321000,0.110844,True,-0.032688,0.312233,0.100746,0.009678,0.008767,0.010098,17.19,10,-0.100651,0.525313,0.475158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377564162522,2026-08-10T14:52:57.564178,prediction,-0.041777,0.337000,0.110054,True,-0.033508,0.314420,0.101740,0.008269,0.022580,0.008315,20.03,10,-0.095779,0.531217,0.474330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377600713585,2026-08-10T14:52:57.600739,prediction,-0.042182,0.326000,0.113679,True,-0.034274,0.316668,0.102874,0.007908,0.009332,0.010804,21.39,10,-0.095779,0.531217,0.474330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377630163863,2026-08-10T14:52:57.630214,prediction,-0.041335,0.349000,0.112505,True,-0.034934,0.319299,0.103926,0.006401,0.029701,0.008579,19.30,10,-0.091527,0.536793,0.473988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377666812631,2026-08-10T14:52:57.666827,prediction,-0.041777,0.337000,0.113117,True,-0.035544,0.322037,0.104941,0.006233,0.014963,0.008177,21.07,10,-0.091527,0.536793,0.473988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377702985125,2026-08-10T14:52:57.702998,prediction,-0.040745,0.365000,0.111689,True,-0.036144,0.325182,0.105900,0.004602,0.039818,0.005789,21.29,10,-0.088105,0.541972,0.474255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377732326576,2026-08-10T14:52:57.732345,prediction,-0.040156,0.381000,0.110873,True,-0.036732,0.328718,0.106796,0.003423,0.052282,0.004076,20.04,10,-0.088105,0.541972,0.474255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377762989697,2026-08-10T14:52:57.763048,prediction,-0.043756,0.365000,0.114706,True,-0.037432,0.332477,0.107680,0.006324,0.032523,0.007026,17.61,10,-0.085370,0.547158,0.475118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377797953816,2026-08-10T14:52:57.797976,prediction,-0.043756,0.365000,0.114706,True,-0.038203,0.336337,0.108583,0.005553,0.028663,0.006122,19.27,10,-0.085370,0.547158,0.475118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377828854779,2026-08-10T14:52:57.828885,prediction,-0.043756,0.365000,0.117722,True,-0.038864,0.339702,0.109612,0.004892,0.025298,0.008110,18.60,10,-0.083232,0.552367,0.476414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377862752283,2026-08-10T14:52:57.862770,prediction,-0.043756,0.365000,0.120739,True,-0.039463,0.342515,0.110844,0.004293,0.022485,0.009895,18.74,10,-0.083232,0.552367,0.476414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377895194402,2026-08-10T14:52:57.895211,prediction,-0.043756,0.365000,0.120739,True,-0.040005,0.344996,0.112043,0.003751,0.020004,0.008696,18.28,10,-0.081467,0.557734,0.478009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377930124727,2026-08-10T14:52:57.930141,prediction,-0.047208,0.354000,0.127424,True,-0.040535,0.347307,0.113466,0.006673,0.006693,0.013958,19.24,10,-0.081467,0.557734,0.478009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377965856895,2026-08-10T14:52:57.965895,prediction,-0.046767,0.365000,0.126772,True,-0.041041,0.349546,0.114870,0.005725,0.015455,0.011903,21.19,10,-0.079893,0.563283,0.479870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348377996111110,2026-08-10T14:52:57.996132,prediction,-0.046968,0.360000,0.130094,True,-0.041529,0.351603,0.116375,0.005439,0.008397,0.013719,19.67,10,-0.079893,0.563283,0.479870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348378028864409,2026-08-10T14:52:58.028882,prediction,-0.049318,0.376000,0.129119,True,-0.042079,0.353710,0.117758,0.007239,0.022291,0.011360,18.91,10,-0.078507,0.568776,0.481926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348378062108521,2026-08-10T14:52:58.062124,prediction,-0.049109,0.381000,0.128814,True,-0.042699,0.356214,0.119091,0.006410,0.024786,0.009724,17.20,10,-0.078507,0.568776,0.481926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348378092958837,2026-08-10T14:52:58.092980,prediction,-0.049318,0.376000,0.132117,True,-0.043361,0.359181,0.120381,0.005957,0.016819,0.011736,15.81,10,-0.077230,0.574291,0.484150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348378116660858,2026-08-10T14:52:58.116674,prediction,-0.048859,0.387000,0.131429,True,-0.043361,0.359181,0.120381,0.005497,0.027819,0.011048,0.00,10,-0.077230,0.574291,0.484150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378150155075,2026-08-10T14:52:58.150173,prediction,-0.048441,0.397000,0.133767,True,-0.043361,0.359182,0.120381,0.005079,0.037819,0.013386,0.00,10,-0.075625,0.581823,0.487359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378183152958,2026-08-10T14:52:58.183166,prediction,-0.048232,0.402000,0.133446,True,-0.043361,0.359185,0.120380,0.004870,0.042815,0.013066,0.00,10,-0.075625,0.581823,0.487359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378216796879,2026-08-10T14:52:58.216815,prediction,-0.048859,0.387000,0.134409,True,-0.043362,0.359195,0.120376,0.005497,0.027805,0.014033,0.00,10,-0.073986,0.590675,0.490858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378250354777,2026-08-10T14:52:58.250375,prediction,-0.047772,0.413000,0.132739,True,-0.043363,0.359214,0.120370,0.004410,0.053786,0.012369,0.00,10,-0.073986,0.590675,0.490858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378283627844,2026-08-10T14:52:58.283641,prediction,-0.048232,0.402000,0.133446,True,-0.043364,0.359244,0.120360,0.004868,0.042756,0.013086,0.00,10,-0.072718,0.597530,0.493557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378316648982,2026-08-10T14:52:58.316669,prediction,-0.047563,0.418000,0.132418,True,-0.043366,0.359289,0.120344,0.004198,0.058711,0.012074,0.00,10,-0.072718,0.597530,0.493557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378349997191,2026-08-10T14:52:58.350013,prediction,-0.048859,0.387000,0.137390,True,-0.043368,0.359351,0.120323,0.005490,0.027649,0.017066,0.00,10,-0.071829,0.602382,0.495424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378383055270,2026-08-10T14:52:58.383068,prediction,-0.050704,0.413000,0.135677,True,-0.043371,0.359433,0.120296,0.007332,0.053567,0.015381,0.00,10,-0.071829,0.602382,0.495424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378416599732,2026-08-10T14:52:58.416617,prediction,-0.050704,0.413000,0.135677,True,-0.043376,0.359537,0.120260,0.007328,0.053463,0.015417,0.00,10,-0.072019,0.601488,0.494951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378450015249,2026-08-10T14:52:58.450032,prediction,-0.050052,0.428000,0.134689,True,-0.043381,0.359666,0.120217,0.006671,0.068335,0.014472,0.00,10,-0.072019,0.601488,0.494951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378483219695,2026-08-10T14:52:58.483231,prediction,-0.050487,0.418000,0.138277,True,-0.043387,0.359821,0.120164,0.007099,0.058180,0.018112,0.00,10,-0.071979,0.602473,0.494616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378516553738,2026-08-10T14:52:58.516568,prediction,-0.050704,0.413000,0.138614,True,-0.043395,0.360004,0.120102,0.007309,0.052996,0.018513,0.00,10,-0.071979,0.602473,0.494616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378550286327,2026-08-10T14:52:58.550303,prediction,-0.050052,0.428000,0.137601,True,-0.043403,0.360219,0.120029,0.006649,0.067781,0.017572,0.00,10,-0.072025,0.601338,0.495001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378583102396,2026-08-10T14:52:58.583117,prediction,-0.050052,0.428000,0.137601,True,-0.043414,0.360467,0.119945,0.006639,0.067533,0.017657,0.00,10,-0.072025,0.601338,0.495001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378617009998,2026-08-10T14:52:58.617048,prediction,-0.050052,0.428000,0.140514,True,-0.043425,0.360750,0.119849,0.006627,0.067251,0.020665,0.00,10,-0.071985,0.602306,0.494673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378650514865,2026-08-10T14:52:58.650560,prediction,-0.050052,0.428000,0.140514,True,-0.043438,0.361069,0.119740,0.006614,0.066931,0.020773,0.00,10,-0.071985,0.602306,0.494673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378683499534,2026-08-10T14:52:58.683513,prediction,-0.049618,0.438000,0.139822,True,-0.043453,0.361426,0.119619,0.006165,0.076574,0.020203,0.00,10,-0.071910,0.604159,0.494044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378717303609,2026-08-10T14:52:58.717321,prediction,-0.050052,0.428000,0.143426,True,-0.043469,0.361823,0.119484,0.006584,0.066177,0.023942,0.00,10,-0.071910,0.604159,0.494044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378750343633,2026-08-10T14:52:58.750362,prediction,-0.050052,0.428000,0.143426,True,-0.043487,0.362262,0.119335,0.006566,0.065738,0.024091,0.00,10,-0.071921,0.603878,0.494139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378783157738,2026-08-10T14:52:58.783171,prediction,-0.049835,0.433000,0.143072,True,-0.043506,0.362744,0.119172,0.006329,0.070256,0.023901,0.00,10,-0.071921,0.603878,0.494139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378816746434,2026-08-10T14:52:58.816764,prediction,-0.048967,0.453000,0.141655,True,-0.043528,0.363271,0.118993,0.005439,0.089729,0.022663,0.00,10,-0.071841,0.605843,0.493472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378849931644,2026-08-10T14:52:58.849946,prediction,-0.050052,0.428000,0.146339,True,-0.043551,0.363843,0.118799,0.006501,0.064157,0.027540,0.00,10,-0.071841,0.605843,0.493472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378883060286,2026-08-10T14:52:58.883074,prediction,-0.048967,0.453000,0.144527,True,-0.043576,0.364462,0.118588,0.005390,0.088538,0.025938,0.00,10,-0.071839,0.605898,0.493454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378916660685,2026-08-10T14:52:58.916679,prediction,-0.048749,0.458000,0.144164,True,-0.043603,0.365129,0.118362,0.005146,0.092871,0.025802,0.00,10,-0.071839,0.605898,0.493454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378950054841,2026-08-10T14:52:58.950071,prediction,-0.048141,0.472000,0.143149,True,-0.043633,0.365846,0.118119,0.004509,0.106154,0.025031,0.00,10,-0.071753,0.608018,0.492734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348378983289725,2026-08-10T14:52:58.983321,prediction,-0.048141,0.472000,0.143149,True,-0.043664,0.366613,0.117858,0.004478,0.105387,0.025291,0.00,10,-0.071753,0.608018,0.492734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348379016950328,2026-08-10T14:52:59.016964,prediction,-0.048532,0.463000,0.143802,True,-0.043697,0.367431,0.117581,0.004835,0.095569,0.026221,0.00,10,-0.071686,0.609660,0.492176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348379050362728,2026-08-10T14:52:59.050380,prediction,-0.048315,0.468000,0.146286,True,-0.043733,0.368301,0.117285,0.004583,0.099699,0.029001,0.00,10,-0.071686,0.609660,0.492176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348379083160150,2026-08-10T14:52:59.083173,prediction,-0.048532,0.463000,0.146657,True,-0.043770,0.369224,0.116972,0.004762,0.093776,0.029685,0.00,10,-0.071616,0.611367,0.491597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348379116636192,2026-08-10T14:52:59.116655,prediction,-0.047924,0.477000,0.145619,True,-0.043810,0.370201,0.116640,0.004114,0.106799,0.028978,0.00,10,-0.071616,0.611367,0.491597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786348379150067588,2026-08-10T14:52:59.150084,prediction,-0.047707,0.482000,0.148071,True,-0.043852,0.371232,0.116290,0.003855,0.110768,0.031781,0.00,10,-0.071537,0.613317,0.490935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
