ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786959114963554236,2026-08-17T16:31:54.963569,prediction,-0.037697,0.645000,0.022045,-0.047735,0.649044,0.042627,True,-0.039617,0.643856,0.027971,0.001919,0.001144,0.005926,16.87,10,-0.000126,1.065157,0.419347,0.004758,1.019679,0.470601,0.024429,0.199400,0.200711,0.000000,0.080716,0.027045,0.106540,-0.244160,0.328763,-0.005792,-0.050720,-0.033568,OFF
1786959114998126354,2026-08-17T16:31:54.998163,prediction,-0.033955,0.650000,0.016658,-0.046405,0.648742,0.039392,True,-0.037610,0.645781,0.023675,0.003655,0.004219,0.007017,17.14,10,-0.001348,1.064736,0.416390,0.004758,1.019679,0.470601,0.024429,0.197217,0.202458,0.002609,0.081158,0.023995,0.092960,-0.247940,0.308677,-0.002240,-0.051712,-0.032576,OFF
1786959115034897070,2026-08-17T16:31:55.034913,prediction,-0.031982,0.645000,0.016318,-0.044881,0.648682,0.036529,True,-0.035558,0.645480,0.020588,0.003576,0.000480,0.004270,19.30,10,-0.002613,1.064314,0.413354,0.003754,1.025756,0.462807,0.024429,0.197217,0.202458,0.002609,0.081158,0.023995,0.092960,-0.247940,0.308677,-0.002240,-0.051712,-0.032576,OFF
1786959115066606590,2026-08-17T16:31:55.066620,prediction,-0.027388,0.655000,0.011305,-0.043114,0.648670,0.033698,True,-0.032724,0.648545,0.016905,0.005337,0.006455,0.005600,16.96,10,-0.003971,1.063989,0.410378,0.003754,1.025756,0.462807,0.024429,0.197217,0.202458,0.002609,0.081158,0.023995,0.092960,-0.247940,0.308677,-0.002240,-0.051712,-0.032576,OFF
1786959115096967202,2026-08-17T16:31:55.096985,prediction,-0.025407,0.650000,0.008094,-0.041277,0.648667,0.030827,True,-0.030119,0.649034,0.013337,0.004712,0.000966,0.005243,16.33,10,-0.005471,1.063742,0.407458,0.002383,1.031402,0.454580,0.024429,0.197217,0.202458,0.002609,0.081158,0.023995,0.092960,-0.247940,0.308677,-0.002240,-0.051712,-0.032576,OFF
1786959115130612746,2026-08-17T16:31:55.130630,prediction,-0.021706,0.655000,0.008458,-0.039193,0.648667,0.028170,True,-0.027126,0.650957,0.011087,0.005421,0.004043,0.002628,16.54,10,-0.007091,1.063658,0.404561,0.002383,1.031402,0.454580,0.024429,0.197217,0.202458,0.002609,0.081158,0.023995,0.092960,-0.247940,0.308677,-0.002240,-0.051712,-0.032576,OFF
1786959115160190855,2026-08-17T16:31:55.160207,prediction,-0.019708,0.650000,0.005239,-0.036977,0.648400,0.025489,True,-0.024406,0.650601,0.008600,0.004698,0.000601,0.003361,14.51,10,-0.008874,1.063523,0.401751,0.000597,1.036499,0.446197,0.022685,0.201144,0.198964,0.000000,0.080716,0.023995,0.101360,-0.277060,0.322372,-0.003456,-0.049984,-0.033120,OFF
1786959115201514460,2026-08-17T16:31:55.201529,prediction,-0.016859,0.650000,0.005239,-0.034760,0.648080,0.022807,True,-0.021610,0.650270,0.006985,0.004751,0.000270,0.001746,18.86,10,-0.010813,1.063385,0.398996,0.000597,1.036499,0.446197,0.022685,0.200706,0.200711,0.002609,0.078096,0.023995,0.105280,-0.286020,0.341628,-0.006304,-0.052160,-0.029888,OFF
1786959115233560554,2026-08-17T16:31:55.233631,prediction,-0.014010,0.650000,0.005239,-0.032228,0.647749,0.020351,True,-0.018759,0.650000,0.006007,0.004750,0.000000,0.000768,18.10,10,-0.012860,1.063195,0.396279,-0.001722,1.041099,0.437597,0.022685,0.198962,0.198964,0.000000,0.080716,0.023995,0.108080,-0.289100,0.331336,-0.004416,-0.047808,-0.029888,OFF
1786959115272430852,2026-08-17T16:31:55.272448,prediction,-0.011160,0.650000,0.002384,-0.029820,0.647417,0.017858,True,-0.015925,0.649798,0.004516,0.004764,0.000202,0.002131,21.16,10,-0.015081,1.062977,0.393663,-0.001722,1.041099,0.437597,0.024867,0.198962,0.201142,0.000000,0.081158,0.024426,0.095480,-0.275520,0.325360,-0.002400,-0.046528,-0.033792,OFF
1786959115300686572,2026-08-17T16:31:55.300706,prediction,-0.010341,0.655000,-0.000081,-0.027425,0.647617,0.015238,True,-0.013805,0.651359,0.002739,0.003463,0.003641,0.002820,18.98,10,-0.017382,1.062799,0.391105,-0.004620,1.045115,0.428991,0.024429,0.202457,0.198525,0.002609,0.078096,0.027045,0.099120,-0.294140,0.336814,-0.002400,-0.051936,-0.033856,OFF
1786959115340585045,2026-08-17T16:31:55.340601,prediction,-0.009122,0.645000,-0.000860,-0.025139,0.647923,0.012757,True,-0.011963,0.649146,0.001266,0.002842,0.004146,0.002126,22.59,10,-0.019724,1.062692,0.388544,-0.004620,1.045115,0.428991,0.026174,0.199400,0.198964,0.002609,0.078538,0.026614,0.122640,-0.306880,0.334075,-0.005632,-0.048992,-0.035360,OFF
1786959115364683651,2026-08-17T16:31:55.364701,prediction,-0.009122,0.645000,-0.000860,-0.022923,0.647985,0.010505,True,-0.010760,0.647606,0.000298,0.001639,0.002606,0.001158,16.57,10,-0.022057,1.062658,0.386019,-0.008141,1.048657,0.420314,0.026174,0.199400,0.200711,0.000000,0.080716,0.027045,0.114940,-0.287000,0.337395,-0.003840,-0.047712,-0.036416,OFF
1786959115397969077,2026-08-17T16:31:55.397987,prediction,-0.005462,0.650000,-0.003325,-0.020834,0.647997,0.008221,True,-0.008828,0.648213,-0.001114,0.003366,0.001787,0.002211,17.03,10,-0.024355,1.062699,0.383596,-0.008141,1.048657,0.420314,0.026174,0.199400,0.200711,0.000000,0.080716,0.027045,0.114940,-0.287000,0.337395,-0.003840,-0.047712,-0.036416,OFF
1786959115433067927,2026-08-17T16:31:55.433103,prediction,-0.005790,0.630000,-0.004915,-0.018647,0.648266,0.006063,True,-0.007583,0.642213,-0.002634,0.001793,0.012213,0.002281,17.21,10,-0.026587,1.062854,0.381232,-0.012190,1.051774,0.411734,0.026174,0.199400,0.200711,0.000000,0.080716,0.027045,0.114940,-0.287000,0.337395,-0.003840,-0.047712,-0.036416,OFF
1786959115464751759,2026-08-17T16:31:55.464779,prediction,-0.000549,0.645000,-0.003723,-0.016171,0.648320,0.004345,True,-0.005111,0.642813,-0.003223,0.004562,0.002187,0.000500,16.01,10,-0.028804,1.063094,0.378949,-0.012190,1.051774,0.411734,0.026174,0.199400,0.200711,0.000000,0.080716,0.027045,0.111160,-0.273700,0.327352,-0.001728,-0.046080,-0.035360,OFF
1786959115501917469,2026-08-17T16:31:55.501934,prediction,-0.001335,0.640000,-0.004120,-0.013996,0.648064,0.002960,True,-0.003692,0.641708,-0.003706,0.002357,0.001708,0.000414,16.81,10,-0.031104,1.063087,0.376869,-0.016782,1.054520,0.403271,0.032720,0.199400,0.198964,0.000000,0.081158,0.034903,0.114940,-0.300020,0.327020,-0.001856,-0.045824,-0.034784,OFF
1786959115534424420,2026-08-17T16:31:55.534441,prediction,0.001530,0.640000,-0.004120,-0.011762,0.647746,0.001597,True,-0.001814,0.640961,-0.003978,0.003345,0.000961,0.000142,17.77,10,-0.033365,1.062998,0.375044,-0.016782,1.054520,0.403271,0.034034,0.199400,0.200711,0.002609,0.081158,0.034903,0.127680,-0.291340,0.326356,-0.000512,-0.051872,-0.032800,OFF
1786959115568005212,2026-08-17T16:31:55.568025,prediction,0.003864,0.655000,-0.005774,-0.009678,0.647149,0.000458,True,0.000156,0.645468,-0.004624,0.003708,0.009532,0.001150,17.89,10,-0.035615,1.062779,0.373406,-0.021985,1.056802,0.395019,0.036209,0.201144,0.198964,0.000000,0.080716,0.037523,0.130760,-0.293160,0.328597,-0.001728,-0.046880,-0.034400,OFF
1786959115596491166,2026-08-17T16:31:55.596508,prediction,0.005935,0.650000,-0.009035,-0.007589,0.647030,-0.000684,True,0.002183,0.646988,-0.006133,0.003752,0.003012,0.002902,16.47,10,-0.037807,1.062518,0.371971,-0.021985,1.056802,0.395019,0.039267,0.202889,0.198525,0.002609,0.080716,0.037954,0.132580,-0.327600,0.336648,-0.004864,-0.048032,-0.035520,OFF
1786959115635124447,2026-08-17T16:31:55.635142,prediction,0.004396,0.640000,-0.012734,-0.005849,0.646739,-0.002096,True,0.003069,0.644731,-0.008441,0.001327,0.004731,0.004293,17.74,10,-0.039960,1.062301,0.370673,-0.027854,1.058597,0.387071,0.039267,0.202889,0.198525,0.002609,0.080716,0.037954,0.132580,-0.327600,0.336648,-0.004864,-0.048032,-0.035520,OFF
1786959115682572029,2026-08-17T16:31:55.682595,prediction,0.009546,0.655000,-0.011467,-0.003949,0.646681,-0.003238,True,0.005057,0.646382,-0.009769,0.004489,0.008618,0.001698,28.74,10,-0.041973,1.062068,0.369371,-0.027854,1.058597,0.387071,0.039267,0.202889,0.198525,0.002609,0.080716,0.037954,0.132580,-0.327600,0.336648,-0.004864,-0.048032,-0.035520,OFF
1786959115708125403,2026-08-17T16:31:55.708159,prediction,0.009546,0.655000,-0.011467,-0.002189,0.646670,-0.004352,True,0.006645,0.649210,-0.010508,0.002901,0.005790,0.000959,23.98,10,-0.043938,1.061796,0.368146,-0.033992,1.060106,0.379377,0.039267,0.202889,0.198525,0.002609,0.080716,0.037954,0.132580,-0.327600,0.336648,-0.004864,-0.048032,-0.035520,OFF
1786959115738349397,2026-08-17T16:31:55.738369,prediction,0.008785,0.650000,-0.011890,-0.000669,0.646667,-0.005494,True,0.007477,0.649546,-0.011122,0.001308,0.000453,0.000767,21.35,10,-0.045821,1.061517,0.366980,-0.033992,1.060106,0.379377,0.041012,0.200706,0.200711,0.000000,0.080716,0.043193,0.119000,-0.322700,0.336980,-0.005344,-0.047488,-0.034240,OFF
1786959115773400697,2026-08-17T16:31:55.773426,prediction,0.011634,0.650000,-0.011890,0.000850,0.646667,-0.006446,True,0.008955,0.649679,-0.011498,0.002679,0.000321,0.000392,24.14,10,-0.047570,1.061405,0.365838,-0.040506,1.060729,0.372882,0.055412,0.197655,0.201142,0.003051,0.080716,0.053659,0.139160,-0.286440,0.322787,-0.001568,-0.051776,-0.039904,OFF
1786959115812736571,2026-08-17T16:31:55.812755,prediction,0.010128,0.640000,-0.012734,0.002165,0.646667,-0.007317,True,0.009249,0.644797,-0.012149,0.000879,0.004797,0.000585,28.68,10,-0.049229,1.061358,0.364771,-0.040506,1.060729,0.372882,0.063703,0.201144,0.200711,0.002609,0.078096,0.061949,0.126420,-0.325500,0.323949,-0.002912,-0.051648,-0.038752,OFF
1786959115829381859,2026-08-17T16:31:55.829421,prediction,0.010128,0.640000,-0.012734,0.003448,0.646133,-0.008109,True,0.009625,0.643034,-0.012413,0.000502,0.003034,0.000321,15.89,10,-0.050766,1.061324,0.363778,-0.046333,1.061067,0.367712,0.063703,0.201144,0.200711,0.002609,0.078096,0.061949,0.126420,-0.325500,0.323949,-0.002912,-0.051648,-0.038752,OFF
1786959115871970625,2026-08-17T16:31:55.871989,prediction,0.010128,0.640000,-0.015605,0.004731,0.645760,-0.009092,True,0.009810,0.641887,-0.013483,0.000318,0.001887,0.002122,23.81,10,-0.052205,1.061051,0.362866,-0.046333,1.061067,0.367712,0.068498,0.201144,0.198964,0.002609,0.080716,0.070249,0.153720,-0.333200,0.327767,-0.003136,-0.052832,-0.035680,OFF
1786959115905462029,2026-08-17T16:31:55.905479,prediction,0.013738,0.645000,-0.018038,0.006011,0.645419,-0.010073,True,0.011050,0.642786,-0.015001,0.002688,0.002214,0.003037,19.61,10,-0.053576,1.060670,0.361947,-0.051360,1.060792,0.363711,0.068498,0.201144,0.198964,0.002609,0.080716,0.070249,0.153720,-0.333200,0.327767,-0.003136,-0.052832,-0.035680,OFF
1786959115941218847,2026-08-17T16:31:55.941240,prediction,0.011504,0.630000,-0.022242,0.007164,0.645084,-0.011228,True,0.011172,0.638538,-0.017477,0.000332,0.008538,0.004765,21.80,10,-0.054902,1.060305,0.361022,-0.051360,1.060792,0.363711,0.068498,0.201144,0.198964,0.002609,0.080716,0.070249,0.153720,-0.333200,0.327767,-0.003136,-0.052832,-0.035680,OFF
1786959115970283620,2026-08-17T16:31:55.970304,prediction,0.012249,0.635000,-0.024675,0.008017,0.644483,-0.012625,True,0.011429,0.637255,-0.020024,0.000820,0.002255,0.004651,19.40,10,-0.056152,1.059927,0.360032,-0.055495,1.060045,0.360537,0.068498,0.201144,0.198964,0.002609,0.080716,0.070249,0.153720,-0.333200,0.327767,-0.003136,-0.052832,-0.035680,OFF
1786959116009727287,2026-08-17T16:31:56.009746,prediction,0.013738,0.645000,-0.029490,0.009022,0.644097,-0.014316,True,0.012019,0.639746,-0.023330,0.001719,0.005254,0.006160,20.63,10,-0.057255,1.059623,0.358912,-0.055495,1.060045,0.360537,0.071556,0.197655,0.200711,0.003051,0.080716,0.069807,0.130760,-0.303100,0.322787,-0.002240,-0.051104,-0.036512,OFF
1786959116032155509,2026-08-17T16:31:56.032173,prediction,0.011504,0.630000,-0.033793,0.009687,0.643753,-0.016294,True,0.011717,0.636625,-0.027067,0.000213,0.006625,0.006726,18.06,10,-0.058302,1.059366,0.357604,-0.058387,1.059346,0.357515,0.085081,0.198962,0.200711,0.002609,0.078538,0.080716,0.138180,-0.315840,0.326024,-0.003008,-0.051872,-0.038400,OFF
1786959116065152222,2026-08-17T16:31:56.065177,prediction,0.012249,0.635000,-0.036193,0.010246,0.643417,-0.018322,True,0.011717,0.636095,-0.030407,0.000531,0.001095,0.005786,15.96,10,-0.059204,1.059077,0.356065,-0.058387,1.059346,0.357515,0.084643,0.198962,0.200711,0.003051,0.080716,0.081158,0.143780,-0.332220,0.317392,-0.003296,-0.048320,-0.037472,OFF
1786959116103688872,2026-08-17T16:31:56.103703,prediction,0.014386,0.630000,-0.036681,0.010810,0.642283,-0.020165,True,0.012436,0.634075,-0.032819,0.001950,0.004075,0.003863,17.98,10,-0.059975,1.058748,0.354346,-0.060149,1.058683,0.353999,0.088139,0.201144,0.198964,0.007847,0.080716,0.080716,0.123620,-0.359520,0.338225,-0.009632,-0.051776,-0.037472,OFF
1786959116137793761,2026-08-17T16:31:56.137812,prediction,0.012177,0.615000,-0.041059,0.011328,0.640990,-0.022054,True,0.012209,0.628075,-0.035822,0.000032,0.013075,0.005237,19.99,10,-0.060658,1.058183,0.352567,-0.060149,1.058683,0.353999,0.088139,0.197655,0.200711,0.002609,0.080716,0.081158,0.128940,-0.334460,0.332000,-0.009920,-0.048032,-0.038976,OFF
1786959116170169085,2026-08-17T16:31:56.170183,prediction,0.012913,0.620000,-0.043467,0.011604,0.639131,-0.024159,True,0.012224,0.625263,-0.038568,0.000689,0.005263,0.004899,19.34,10,-0.061268,1.057462,0.350741,-0.061393,1.057325,0.350375,0.088139,0.197655,0.200711,0.002609,0.078096,0.080716,0.119280,-0.329840,0.323285,-0.005792,-0.049440,-0.039520,OFF
1786959116205654352,2026-08-17T16:31:56.205674,prediction,0.012177,0.615000,-0.043972,0.011779,0.636893,-0.026326,True,0.011985,0.621776,-0.040544,0.000192,0.006776,0.003427,20.55,10,-0.061746,1.056341,0.348821,-0.061393,1.057325,0.350375,0.083336,0.192853,0.200711,0.005228,0.081158,0.081158,0.126980,-0.390880,0.327020,-0.011136,-0.051936,-0.035680,OFF
1786959116238442492,2026-08-17T16:31:56.238469,prediction,0.012913,0.620000,-0.046371,0.012054,0.634845,-0.028624,True,0.012010,0.621100,-0.042535,0.000903,0.001100,0.003836,20.95,10,-0.062102,1.054991,0.346819,-0.062108,1.054969,0.346786,0.080279,0.186313,0.200711,0.008289,0.080716,0.078096,0.123620,-0.416640,0.343371,-0.016256,-0.047104,-0.037920,OFF
1786959116267715006,2026-08-17T16:31:56.267732,prediction,0.011440,0.610000,-0.047397,0.012041,0.632569,-0.030992,True,0.011551,0.617442,-0.044172,0.000111,0.007442,0.003226,18.98,10,-0.062404,1.053258,0.344725,-0.062108,1.054969,0.346786,0.080279,0.186313,0.200711,0.008289,0.080716,0.078096,0.123620,-0.416640,0.343371,-0.016256,-0.047104,-0.037920,OFF
1786959116313912955,2026-08-17T16:31:56.313939,prediction,0.014355,0.610000,-0.047397,0.012373,0.629980,-0.033274,True,0.012172,0.614898,-0.045186,0.002183,0.004898,0.002211,27.33,10,-0.062577,1.051394,0.342546,-0.062529,1.051762,0.342983,0.080279,0.186313,0.200711,0.008289,0.080716,0.078096,0.123620,-0.416640,0.343371,-0.016256,-0.047104,-0.037920,OFF
1786959116341296945,2026-08-17T16:31:56.341325,prediction,0.015084,0.615000,-0.046884,0.012704,0.627863,-0.035551,True,0.012832,0.614864,-0.045610,0.002252,0.000136,0.001274,20.80,10,-0.062772,1.049309,0.340344,-0.062529,1.051762,0.342983,0.080279,0.186313,0.200711,0.008289,0.080716,0.078096,0.123620,-0.416640,0.343371,-0.016256,-0.047104,-0.037920,OFF
1786959116373178980,2026-08-17T16:31:56.373203,prediction,0.013627,0.605000,-0.050840,0.012937,0.625839,-0.037900,True,0.012786,0.611653,-0.047089,0.000840,0.006653,0.003751,19.38,10,-0.062986,1.047297,0.338131,-0.062901,1.048119,0.339024,0.080279,0.186313,0.200711,0.008289,0.080716,0.078096,0.123620,-0.416640,0.343371,-0.016256,-0.047104,-0.037920,OFF
1786959116405755402,2026-08-17T16:31:56.405781,prediction,0.014355,0.610000,-0.050318,0.012978,0.623834,-0.040052,True,0.012978,0.611099,-0.047909,0.001377,0.001099,0.002409,21.95,10,-0.063184,1.045392,0.335891,-0.062901,1.048119,0.339024,0.078534,0.178022,0.201142,0.003051,0.080716,0.080716,0.123620,-0.420980,0.347355,-0.013600,-0.049920,-0.037920,OFF
1786959116438165481,2026-08-17T16:31:56.438186,prediction,0.014355,0.610000,-0.050318,0.013168,0.621834,-0.041924,True,0.013110,0.610785,-0.048412,0.001245,0.000785,0.001906,20.04,10,-0.063312,1.043351,0.333697,-0.063225,1.044365,0.334829,0.042318,0.036209,0.200711,0.003051,0.081158,0.054101,0.082040,-0.504000,0.331004,-0.012416,-0.048768,-0.035296,OFF
1786959116475691709,2026-08-17T16:31:56.475714,prediction,0.015812,0.620000,-0.049275,0.013406,0.620100,-0.043564,True,0.013660,0.613874,-0.048355,0.002152,0.006125,0.000921,22.22,10,-0.063442,1.041301,0.331634,-0.063225,1.044365,0.334829,0.037523,0.022685,0.198964,0.003051,0.078096,0.048432,0.081480,-0.497420,0.336316,-0.009856,-0.052096,-0.031072,OFF
1786959116510778696,2026-08-17T16:31:56.510799,prediction,0.018711,0.620000,-0.049275,0.013737,0.618953,-0.044883,True,0.014991,0.616008,-0.048241,0.003720,0.003992,0.001035,24.14,10,-0.063590,1.039427,0.329746,-0.063513,1.040475,0.330825,0.029231,0.010029,0.198964,0.000000,0.078096,0.037954,0.087360,-0.516740,0.333245,-0.010528,-0.054496,-0.031840,OFF
1786959116550301713,2026-08-17T16:31:56.550329,prediction,0.021609,0.620000,-0.049275,0.014411,0.617924,-0.045915,True,0.016867,0.617409,-0.048104,0.004742,0.002591,0.001171,32.95,10,-0.063789,1.037737,0.328085,-0.063513,1.040475,0.330825,0.029231,0.010029,0.198964,0.000000,0.078096,0.037954,0.087360,-0.516740,0.333245,-0.010528,-0.054496,-0.031840,OFF
1786959116590772944,2026-08-17T16:31:56.590790,prediction,0.020898,0.615000,-0.049797,0.014987,0.616918,-0.046822,True,0.017947,0.616714,-0.048164,0.002951,0.001714,0.001633,30.89,10,-0.064132,1.036266,0.326682,-0.063811,1.037518,0.327865,0.029231,0.010029,0.198964,0.000000,0.078096,0.037954,0.087360,-0.516740,0.333245,-0.010528,-0.054496,-0.031840,OFF
1786959116614390384,2026-08-17T16:31:56.614415,prediction,0.022397,0.605000,-0.050840,0.015521,0.615917,-0.047766,True,0.019183,0.612840,-0.048533,0.003214,0.007840,0.002307,17.78,10,-0.064547,1.034910,0.325499,-0.063811,1.037518,0.327865,0.029231,0.010029,0.198964,0.000000,0.078096,0.037954,0.087360,-0.516740,0.333245,-0.010528,-0.054496,-0.031840,OFF
1786959116640419804,2026-08-17T16:31:56.640442,prediction,0.026619,0.635000,-0.047711,0.016484,0.614917,-0.048209,True,0.021362,0.618840,-0.047722,0.005257,0.016160,0.000011,19.53,10,-0.064997,1.033605,0.324451,-0.064888,1.033964,0.324765,0.029231,0.010029,0.198964,0.000000,0.078096,0.037954,0.087360,-0.516740,0.333245,-0.010528,-0.054496,-0.031840,OFF
1786959116674343702,2026-08-17T16:31:56.674364,prediction,0.028102,0.625000,-0.045858,0.017497,0.614983,-0.048369,True,0.023411,0.620858,-0.046538,0.004691,0.004142,0.000680,20.50,10,-0.065607,1.032418,0.323658,-0.064888,1.033964,0.324765,0.025742,0.005233,0.196785,0.002609,0.078096,0.032284,0.088620,-0.522620,0.347023,-0.015264,-0.055712,-0.031168,OFF
1786959116703030624,2026-08-17T16:31:56.703049,prediction,0.033883,0.625000,-0.045858,0.018944,0.615530,-0.048494,True,0.026705,0.622074,-0.045657,0.007178,0.002926,0.000200,17.60,10,-0.066353,1.031688,0.323126,-0.066624,1.031267,0.322823,0.004796,0.029231,0.200711,0.000000,0.081158,0.005228,0.073080,-0.805000,0.340964,-0.016384,-0.048768,-0.030560,OFF
1786959116739070795,2026-08-17T16:31:56.739089,prediction,0.036103,0.620000,-0.046371,0.020490,0.615906,-0.048494,True,0.029699,0.621180,-0.045206,0.006405,0.001180,0.001165,19.92,10,-0.067334,1.031307,0.322785,-0.066624,1.031267,0.322823,0.003489,0.034465,0.201142,0.000000,0.078538,0.000000,0.070560,-0.825160,0.336150,-0.018208,-0.053440,-0.030784,OFF
1786959116767593137,2026-08-17T16:31:56.767643,prediction,0.041901,0.620000,-0.043467,0.022521,0.616248,-0.048232,True,0.033668,0.620402,-0.043961,0.008232,0.000402,0.000495,18.51,10,-0.068514,1.031199,0.322607,-0.069132,1.030332,0.321978,0.001744,0.037523,0.201142,0.000000,0.080716,0.000000,0.087080,-0.843780,0.338391,-0.022048,-0.048544,-0.028512,OFF
1786959116799210514,2026-08-17T16:31:56.799223,prediction,0.044799,0.620000,-0.043467,0.024550,0.616849,-0.047970,True,0.037328,0.619822,-0.043060,0.007472,0.000178,0.000407,16.21,10,-0.069988,1.031182,0.322621,-0.069132,1.030332,0.321978,0.000000,0.039267,0.198964,0.000000,0.078096,0.000000,0.084000,-0.845600,0.340964,-0.024896,-0.051328,-0.026176,OFF
1786959116832163705,2026-08-17T16:31:56.832178,prediction,0.049338,0.610000,-0.041556,0.026834,0.617503,-0.047615,True,0.041357,0.616052,-0.041836,0.007981,0.006052,0.000281,17.75,10,-0.071665,1.031336,0.322763,-0.072155,1.031065,0.322523,0.000000,0.042318,0.200711,0.000000,0.078096,0.000000,0.075880,-0.815500,0.333245,-0.031840,-0.053152,-0.015424,OFF
1786959116866783283,2026-08-17T16:31:56.866803,prediction,0.055169,0.610000,-0.041556,0.029603,0.617634,-0.046996,True,0.046005,0.613351,-0.040952,0.009164,0.003351,0.000604,18.32,10,-0.073567,1.031630,0.323015,-0.072155,1.031065,0.322523,0.000000,0.041012,0.200711,0.000000,0.080716,0.000000,0.079660,-0.844340,0.338391,-0.038528,-0.052320,-0.003968,OFF
1786959116903636294,2026-08-17T16:31:56.903653,prediction,0.058084,0.610000,-0.038635,0.032519,0.617660,-0.046217,True,0.050137,0.611523,-0.039434,0.007947,0.001524,0.000799,21.23,10,-0.075781,1.031752,0.323424,-0.076091,1.031811,0.323501,0.001744,0.040574,0.198964,0.000000,0.078538,0.000000,0.095060,-0.836360,0.354908,-0.047808,-0.049664,0.007136,OFF
1786959116933018625,2026-08-17T16:31:56.933040,prediction,0.063914,0.610000,-0.035714,0.035823,0.617665,-0.045244,True,0.054859,0.610251,-0.037430,0.009055,0.000251,0.001717,16.05,10,-0.078259,1.031867,0.323989,-0.076091,1.031811,0.323501,0.001744,0.039267,0.201142,0.000000,0.080716,0.000000,0.097860,-0.857080,0.345280,-0.052768,-0.046880,0.010240,OFF
1786959116965822585,2026-08-17T16:31:56.965838,prediction,0.066830,0.610000,-0.032793,0.039224,0.617666,-0.044145,True,0.059037,0.609466,-0.035096,0.007793,0.000534,0.002303,17.46,10,-0.081042,1.031913,0.324721,-0.080693,1.031905,0.324635,0.005233,0.041012,0.202458,0.000000,0.078096,0.000000,0.095060,-0.809060,0.340632,-0.061280,-0.053440,0.005024,OFF
1786959116998438121,2026-08-17T16:31:56.998453,prediction,0.073787,0.620000,-0.028945,0.042896,0.617133,-0.042789,True,0.064111,0.612246,-0.032198,0.009676,0.007753,0.003253,16.81,10,-0.084067,1.031877,0.325605,-0.080693,1.031905,0.324635,0.007853,0.035778,0.196785,0.000000,0.080716,0.002609,0.097860,-0.812420,0.339470,-0.066400,-0.049440,-0.022272,OFF
1786959117031580568,2026-08-17T16:31:57.031595,prediction,0.077241,0.625000,-0.028481,0.046604,0.617027,-0.041403,True,0.068661,0.615903,-0.030011,0.008580,0.009096,0.001530,16.61,10,-0.087342,1.031676,0.326674,-0.086045,1.031721,0.326277,0.011342,0.032720,0.185870,0.000000,0.080716,0.010898,0.106540,-0.795340,0.330506,-0.065856,-0.048384,-0.033792,OFF
1786959117066735884,2026-08-17T16:31:57.066750,prediction,0.078491,0.610000,-0.026951,0.050444,0.617005,-0.039880,True,0.072230,0.613514,-0.028092,0.006261,0.003514,0.001141,18.84,10,-0.090795,1.031435,0.327881,-0.086045,1.031721,0.326277,0.014831,0.032720,0.157951,0.000000,0.080716,0.016137,0.107240,-0.792260,0.327186,-0.066176,-0.051648,-0.034400,OFF
1786959117099278142,2026-08-17T16:31:57.099296,prediction,0.085382,0.620000,-0.020232,0.054643,0.617268,-0.037840,True,0.076887,0.615075,-0.024646,0.008495,0.004925,0.004414,17.79,10,-0.094413,1.031217,0.329219,-0.091919,1.031367,0.328342,0.019634,0.029231,0.137438,0.000000,0.080716,0.019198,0.117180,-0.773080,0.302452,-0.066624,-0.050496,-0.033952,OFF
1786959117137036868,2026-08-17T16:31:57.137055,prediction,0.088281,0.620000,-0.020232,0.058754,0.617587,-0.036008,True,0.080974,0.616199,-0.022240,0.007307,0.003801,0.002008,17.16,10,-0.098260,1.031085,0.330811,-0.091919,1.031367,0.328342,0.024429,0.021378,0.115623,0.000000,0.078096,0.026614,0.113960,-0.759780,0.297804,-0.065120,-0.051328,-0.037568,OFF
1786959117165786688,2026-08-17T16:31:57.165802,prediction,0.091180,0.620000,-0.017328,0.062959,0.617384,-0.034106,True,0.084691,0.616991,-0.019719,0.006489,0.003009,0.002391,17.47,10,-0.102234,1.030972,0.332510,-0.098454,1.031117,0.330982,0.032283,0.013087,0.091192,0.000000,0.078096,0.032284,0.134820,-0.761040,0.299215,-0.054560,-0.051712,-0.035520,OFF
1786959117200959847,2026-08-17T16:31:57.200981,prediction,0.096480,0.615000,-0.017758,0.067132,0.617077,-0.032232,True,0.088928,0.615833,-0.018145,0.007552,0.000834,0.000387,18.54,10,-0.106320,1.030808,0.334298,-0.098454,1.031117,0.330982,0.039267,0.008285,0.072425,0.000000,0.080716,0.037954,0.139720,-0.780780,0.289753,-0.037792,-0.050944,-0.033632,OFF
1786959117238999081,2026-08-17T16:31:57.239020,prediction,0.102294,0.615000,-0.014846,0.071545,0.616482,-0.030131,True,0.093699,0.614986,-0.016202,0.008594,0.000014,0.001357,23.41,10,-0.110468,1.030527,0.336132,-0.105439,1.030774,0.333976,0.044069,0.003051,0.051919,0.000000,0.080716,0.045812,0.147560,-0.786660,0.281619,-0.019488,-0.048704,-0.036192,OFF
