ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787025062337449455,2026-08-18T10:51:02.337474,prediction,0.147409,-0.071000,0.168955,0.147365,-0.166944,0.152760,True,0.152620,-0.154053,0.160136,0.005211,0.083053,0.008818,17.74,10,-0.196834,0.246179,0.521977,-0.198548,0.230536,0.513534,0.174533,0.198962,0.070686,0.010898,0.080716,0.083766,0.145880,-0.307160,0.236633,0.003008,-0.049984,-0.035296,FOLLOWER
1787025062374675028,2026-08-18T10:51:02.374689,prediction,0.142693,0.045000,0.169650,0.147401,-0.158296,0.155090,True,0.148093,-0.148053,0.163344,0.005400,0.193053,0.006306,21.29,10,-0.196332,0.250580,0.524693,-0.198151,0.235218,0.520534,0.174533,0.198962,0.070686,0.010898,0.080716,0.083766,0.145880,-0.307160,0.236633,0.003008,-0.049984,-0.035296,FOLLOWER
1787025062404653865,2026-08-18T10:51:02.404670,prediction,0.143587,0.023000,0.174723,0.147529,-0.146219,0.157773,True,0.145688,-0.142053,0.166977,0.002101,0.165053,0.007745,16.19,10,-0.195677,0.255011,0.527398,-0.198151,0.235218,0.520534,0.174533,0.198962,0.070686,0.010898,0.080716,0.083766,0.145880,-0.307160,0.236633,0.003008,-0.049984,-0.035296,FOLLOWER
1787025062435657398,2026-08-18T10:51:02.435670,prediction,0.146921,-0.059000,0.177551,0.147880,-0.134150,0.160335,True,0.146389,-0.136053,0.169590,0.000532,0.077053,0.007961,16.13,10,-0.195001,0.259449,0.530181,-0.198151,0.235218,0.520534,0.174533,0.198962,0.070686,0.010898,0.080716,0.083766,0.145880,-0.307160,0.236633,0.003008,-0.049984,-0.035296,FOLLOWER
1787025062470415408,2026-08-18T10:51:02.470430,prediction,0.146921,-0.059000,0.182036,0.147853,-0.126457,0.162848,True,0.146955,-0.130053,0.172743,0.000033,0.071053,0.009294,16.33,10,-0.194465,0.263888,0.532935,-0.197445,0.241653,0.526246,0.174533,0.198962,0.070686,0.010898,0.080716,0.083766,0.145880,-0.307160,0.236633,0.003008,-0.049984,-0.035296,FOLLOWER
1787025062501302012,2026-08-18T10:51:02.501319,prediction,0.146433,-0.047000,0.181603,0.147547,-0.118251,0.165199,True,0.147034,-0.124053,0.174957,0.000601,0.077053,0.006646,15.61,10,-0.193899,0.268327,0.535682,-0.197445,0.241653,0.526246,0.174533,0.198962,0.070686,0.010898,0.080716,0.083766,0.145880,-0.307160,0.236633,0.003008,-0.049984,-0.035296,FOLLOWER
1787025062542217853,2026-08-18T10:51:02.542234,prediction,0.137529,0.067000,0.177482,0.146995,-0.109304,0.167156,True,0.142982,-0.118053,0.176103,0.005453,0.185053,0.001379,21.71,10,-0.193032,0.273086,0.538513,-0.196366,0.249862,0.530651,0.173219,0.198962,0.072425,0.010898,0.081158,0.078538,0.143220,-0.308140,0.243356,0.004800,-0.047872,-0.039584,FOLLOWER
1787025062576943322,2026-08-18T10:51:02.576961,prediction,0.138387,0.045000,0.182591,0.146431,-0.095941,0.169412,True,0.140739,-0.112053,0.178241,0.002352,0.157053,0.004350,20.66,10,-0.192042,0.277909,0.541175,-0.194926,0.259208,0.534158,0.173219,0.198962,0.072425,0.010898,0.081158,0.078538,0.143220,-0.308140,0.243356,0.004800,-0.047872,-0.039584,FOLLOWER
1787025062605538933,2026-08-18T10:51:02.605558,prediction,0.141508,-0.035000,0.185615,0.146161,-0.083135,0.171613,True,0.141314,-0.106053,0.179894,0.000194,0.071053,0.005721,17.83,10,-0.190940,0.283065,0.543825,-0.194926,0.259208,0.534158,0.173219,0.198962,0.072425,0.010898,0.081158,0.078538,0.143220,-0.308140,0.243356,0.004800,-0.047872,-0.039584,FOLLOWER
1787025062640100607,2026-08-18T10:51:02.640117,prediction,0.138387,0.045000,0.186904,0.145599,-0.069054,0.173536,True,0.139711,-0.100053,0.182114,0.001324,0.145053,0.004791,17.03,10,-0.189987,0.288288,0.546373,-0.193384,0.268285,0.537971,0.173219,0.198962,0.072425,0.010898,0.081158,0.078538,0.143220,-0.308140,0.243356,0.004800,-0.047872,-0.039584,FOLLOWER
1787025062671845705,2026-08-18T10:51:02.671862,prediction,0.135032,0.131000,0.183512,0.144394,-0.054717,0.175162,True,0.136886,-0.094053,0.182956,0.001853,0.225053,0.000556,19.70,10,-0.188923,0.293523,0.548850,-0.193384,0.268285,0.537971,0.173219,0.198962,0.072425,0.010898,0.081158,0.078538,0.143220,-0.308140,0.243356,0.004800,-0.047872,-0.039584,FOLLOWER
1787025062709302771,2026-08-18T10:51:02.709317,prediction,0.135423,0.121000,0.183906,0.143270,-0.035210,0.176537,True,0.135258,-0.088053,0.183531,0.000164,0.209053,0.000376,22.71,10,-0.187506,0.298922,0.551264,-0.191659,0.277276,0.541872,0.114319,0.199400,0.156204,0.005228,0.081158,0.081158,0.109340,-0.289100,0.288010,0.002080,-0.046208,-0.039072,FOLLOWER
1787025062744859304,2026-08-18T10:51:02.744893,prediction,0.133671,0.056000,0.190766,0.142186,-0.014669,0.178476,True,0.134341,-0.082053,0.185738,0.000669,0.138053,0.005028,19.72,10,-0.185917,0.304513,0.553530,-0.191659,0.277276,0.541872,0.021378,0.179766,0.180205,0.000000,0.072857,0.069807,0.083300,-0.218820,0.288342,-0.044640,-0.047264,-0.039424,FOLLOWER
1787025062777411862,2026-08-18T10:51:02.777430,prediction,0.134493,0.034000,0.191670,0.141054,0.001546,0.180094,True,0.134303,-0.076053,0.187417,0.000190,0.110053,0.004253,22.38,10,-0.184365,0.310431,0.555777,-0.189647,0.286423,0.545708,0.010029,0.163184,0.163624,0.002609,0.067188,0.065010,0.087640,-0.204260,0.268090,-0.062240,-0.039680,-0.036576,FOLLOWER
1787025062819699186,2026-08-18T10:51:02.819718,prediction,0.131243,0.121000,0.192282,0.139976,0.014869,0.181950,True,0.132447,-0.070053,0.189279,0.001205,0.191053,0.003004,22.66,10,-0.182788,0.316414,0.557959,-0.189647,0.286423,0.545708,0.000000,0.137004,0.135698,0.007847,0.054101,0.051040,0.025060,-0.203000,0.281702,-0.079040,-0.040480,-0.038624,FOLLOWER
1787025062847678536,2026-08-18T10:51:02.847695,prediction,0.133260,0.067000,0.194591,0.139033,0.024894,0.183659,True,0.132302,-0.064053,0.191001,0.000958,0.131053,0.003590,21.43,10,-0.181301,0.322411,0.560100,-0.187559,0.295424,0.549308,0.016138,0.125661,0.124791,0.005228,0.051040,0.048863,-0.110880,-0.228340,0.288010,-0.082432,-0.038304,-0.039360,FOLLOWER
1787025062874539585,2026-08-18T10:51:02.874552,prediction,0.126706,0.131000,0.191855,0.137967,0.037139,0.185139,True,0.129632,-0.058053,0.191638,0.002926,0.189053,0.000217,20.69,10,-0.179947,0.328410,0.562158,-0.187559,0.295424,0.549308,0.027925,0.122603,0.124791,0.005228,0.048432,0.048863,-0.120260,-0.238700,0.281121,-0.083552,-0.041984,-0.041984,FOLLOWER
1787025062908744541,2026-08-18T10:51:02.908758,prediction,0.125956,0.152000,0.195094,0.136791,0.045348,0.186497,True,0.127447,-0.052053,0.193105,0.001491,0.204053,0.001989,20.81,10,-0.178716,0.334410,0.564044,-0.185473,0.304621,0.552784,0.053667,0.122603,0.120426,0.007847,0.051040,0.048432,-0.156800,-0.230300,0.296974,-0.086112,-0.040640,-0.034240,FOLLOWER
1787025062942161765,2026-08-18T10:51:02.942182,prediction,0.125598,0.162000,0.194650,0.135370,0.053870,0.187637,True,0.125882,-0.046053,0.193965,0.000283,0.208053,0.000685,20.30,10,-0.177500,0.340410,0.565786,-0.185473,0.304621,0.552784,0.067192,0.125661,0.124352,0.008289,0.051040,0.048432,-0.162120,-0.238980,0.305357,-0.086880,-0.038240,-0.036128,FOLLOWER
1787025062977831520,2026-08-18T10:51:02.977844,prediction,0.125956,0.152000,0.195094,0.133972,0.066827,0.188508,True,0.125081,-0.040053,0.194623,0.000874,0.192053,0.000471,22.03,10,-0.176133,0.346410,0.567411,-0.183421,0.313801,0.555997,0.091628,0.135259,0.137438,0.010898,0.054101,0.054101,-0.173180,-0.260400,0.290417,-0.088000,-0.040032,-0.037120,FOLLOWER
1787025063015019933,2026-08-18T10:51:03.015033,prediction,0.125956,0.152000,0.199231,0.132607,0.080672,0.189683,True,0.124634,-0.034053,0.196346,0.001322,0.186053,0.002885,22.69,10,-0.174675,0.352410,0.568870,-0.183421,0.313801,0.555997,0.119114,0.163184,0.161439,0.010898,0.064568,0.061949,-0.167020,-0.275520,0.328597,-0.092832,-0.040192,-0.039584,FOLLOWER
1787025063047088235,2026-08-18T10:51:03.047112,prediction,0.125598,0.162000,0.198770,0.131812,0.094054,0.191102,True,0.124224,-0.028053,0.197432,0.001375,0.190053,0.001338,25.23,10,-0.173181,0.358410,0.570296,-0.181287,0.323097,0.558977,0.127406,0.173219,0.172785,0.010898,0.069807,0.064568,-0.181580,-0.281680,0.318803,-0.090784,-0.044096,-0.039904,FOLLOWER
1787025063074167892,2026-08-18T10:51:03.074221,prediction,0.125956,0.152000,0.199231,0.130983,0.102438,0.192211,True,0.124164,-0.022053,0.198275,0.001791,0.174053,0.000956,18.22,10,-0.171931,0.364410,0.571718,-0.181287,0.323097,0.558977,0.145295,0.192422,0.191543,0.010898,0.078096,0.056279,-0.185360,-0.277760,0.329095,-0.094400,-0.040704,-0.032960,FOLLOWER
1787025063105402125,2026-08-18T10:51:03.105416,prediction,0.125241,0.172000,0.202413,0.129898,0.110354,0.193331,True,0.123830,-0.016053,0.199908,0.001412,0.188053,0.002506,18.54,10,-0.170826,0.370410,0.573053,-0.181287,0.323097,0.558977,0.151841,0.196348,0.196785,0.013517,0.078096,0.048432,-0.169260,-0.258160,0.318803,-0.088544,-0.042976,-0.035680,FOLLOWER
1787025063146197460,2026-08-18T10:51:03.146221,prediction,0.125241,0.172000,0.202413,0.129022,0.118711,0.194365,True,0.123639,-0.010053,0.201043,0.001602,0.182053,0.001370,25.28,10,-0.169660,0.376410,0.574387,-0.179187,0.332597,0.561803,0.155330,0.197655,0.198525,0.013517,0.080716,0.037523,-0.196420,-0.253820,0.314985,-0.087040,-0.043264,-0.033408,FOLLOWER
1787025063182558095,2026-08-18T10:51:03.182578,prediction,0.125956,0.152000,0.203367,0.128417,0.127155,0.195689,True,0.123877,-0.004053,0.202030,0.002079,0.156053,0.001338,23.60,10,-0.168588,0.382410,0.575649,-0.177204,0.341917,0.564394,0.155330,0.197655,0.198525,0.013517,0.080716,0.037523,-0.196420,-0.253820,0.314985,-0.087040,-0.043264,-0.033408,FOLLOWER
1787025063207761094,2026-08-18T10:51:03.207800,prediction,0.124170,0.202000,0.200982,0.127667,0.131564,0.196827,True,0.123221,0.001947,0.202063,0.000949,0.200053,0.001081,18.17,10,-0.167721,0.388410,0.576921,-0.177204,0.341917,0.564394,0.155330,0.197655,0.198525,0.013517,0.080716,0.037523,-0.196420,-0.253820,0.314985,-0.087040,-0.043264,-0.033408,FOLLOWER
1787025063240899026,2026-08-18T10:51:03.241023,prediction,0.124170,0.202000,0.205036,0.127033,0.136766,0.197779,True,0.122821,0.007947,0.203319,0.001349,0.194053,0.001717,18.47,10,-0.166919,0.394410,0.578156,-0.175339,0.351434,0.566889,0.155330,0.197655,0.198525,0.013517,0.080716,0.037523,-0.196420,-0.253820,0.314985,-0.087040,-0.043264,-0.033408,FOLLOWER
1787025063277182687,2026-08-18T10:51:03.277197,prediction,0.124527,0.192000,0.205530,0.126369,0.145593,0.198703,True,0.122746,0.013947,0.204319,0.001781,0.178053,0.001211,21.26,10,-0.166151,0.400410,0.579328,-0.175339,0.351434,0.566889,0.155330,0.197655,0.198525,0.013517,0.080716,0.037523,-0.196420,-0.253820,0.314985,-0.087040,-0.043264,-0.033408,FOLLOWER
1787025063320199915,2026-08-18T10:51:03.320215,prediction,0.120805,0.182000,0.206023,0.124998,0.163722,0.200220,True,0.122124,0.019947,0.204455,0.001319,0.162053,0.001569,24.75,10,-0.165380,0.406410,0.580455,-0.173600,0.361036,0.569258,0.143988,0.013087,0.200711,0.013517,0.080716,0.072426,-0.163660,-0.032760,0.323451,-0.094016,-0.044192,0.035360,FOLLOWER
1787025063337876355,2026-08-18T10:51:03.337899,prediction,0.120805,0.182000,0.206023,0.124998,0.163722,0.200220,True,0.121258,0.025947,0.205179,0.000453,0.156053,0.000844,17.24,10,-0.164692,0.412410,0.581467,-0.173600,0.361036,0.569258,0.145295,0.001744,0.198964,0.010898,0.078096,0.072857,-0.141260,0.035000,0.341794,-0.096448,-0.043648,0.039584,FOLLOWER
1787025063377808156,2026-08-18T10:51:03.377827,prediction,0.119136,0.231000,0.203605,0.124493,0.171304,0.201003,True,0.119901,0.031947,0.205010,0.000765,0.199053,0.001405,22.90,10,-0.163956,0.418410,0.582412,-0.171975,0.370701,0.571474,0.142243,0.047120,0.200711,0.013517,0.080716,0.078096,-0.134540,0.176960,0.329261,-0.094112,-0.048768,0.040480,FOLLOWER
1787025063409786159,2026-08-18T10:51:03.409802,prediction,0.120123,0.202000,0.205036,0.124104,0.176607,0.201666,True,0.119453,0.037947,0.205241,0.000671,0.164053,0.000205,18.66,10,-0.163307,0.424410,0.583304,-0.171975,0.370701,0.571474,0.141806,0.089883,0.200711,0.010898,0.081158,0.080716,-0.126420,0.186620,0.331668,-0.099520,-0.043520,0.038912,FOLLOWER
1787025063437690949,2026-08-18T10:51:03.437708,prediction,0.116077,0.202000,0.205036,0.123470,0.180335,0.202358,True,0.117875,0.043947,0.205410,0.001798,0.158053,0.000374,16.88,10,-0.162774,0.430410,0.584113,-0.171975,0.370701,0.571474,0.138748,0.102970,0.198525,0.013517,0.080716,0.083766,-0.158900,0.172340,0.337063,-0.096512,-0.044192,0.037568,FOLLOWER
1787025063474756151,2026-08-18T10:51:03.474770,prediction,0.115753,0.212000,0.204543,0.122789,0.183747,0.202988,True,0.116623,0.049947,0.205383,0.000870,0.162053,0.000841,20.91,10,-0.162240,0.436410,0.584876,-0.170491,0.380331,0.573513,0.135697,0.127406,0.200711,0.010898,0.078096,0.081158,-0.158620,0.148680,0.323451,-0.095840,-0.046752,0.036864,FOLLOWER
1787025063507931633,2026-08-18T10:51:03.507948,prediction,0.111138,0.231000,0.207611,0.121802,0.187629,0.203547,True,0.114217,0.055947,0.206392,0.003079,0.175053,0.001219,19.44,10,-0.161676,0.442410,0.585593,-0.169119,0.389994,0.575393,0.133952,0.132208,0.200711,0.013086,0.078096,0.078538,-0.134540,0.145040,0.332415,-0.093184,-0.045696,0.040800,FOLLOWER
1787025063542038335,2026-08-18T10:51:03.542053,prediction,0.111446,0.221000,0.208121,0.120858,0.192086,0.204170,True,0.112721,0.061947,0.207258,0.001274,0.159053,0.000863,21.14,10,-0.160982,0.448410,0.586263,-0.169119,0.389994,0.575393,0.130457,0.133952,0.198525,0.008289,0.080716,0.080716,-0.140000,0.137200,0.340466,-0.095232,-0.042304,0.035968,FOLLOWER
1787025063577255713,2026-08-18T10:51:03.577269,prediction,0.110554,0.250000,0.206642,0.119831,0.197190,0.204664,True,0.111304,0.067947,0.207438,0.000751,0.182053,0.000796,20.30,10,-0.160215,0.454410,0.586918,-0.167768,0.399771,0.577142,0.125661,0.137004,0.200711,0.010467,0.078096,0.078538,-0.105980,0.133280,0.334656,-0.094016,-0.041248,0.037632,FOLLOWER
1787025063604251133,2026-08-18T10:51:03.604270,prediction,0.107140,0.231000,0.207611,0.118625,0.201891,0.205011,True,0.109379,0.073947,0.207829,0.002239,0.157053,0.000218,15.84,10,-0.159358,0.460410,0.587529,-0.167768,0.399771,0.577142,0.122603,0.138748,0.200711,0.005228,0.078096,0.078096,-0.137200,0.126980,0.343039,-0.096288,-0.045600,0.039808,FOLLOWER
1787025063635536040,2026-08-18T10:51:03.635558,prediction,0.106849,0.241000,0.207101,0.117398,0.206512,0.205323,True,0.107951,0.079947,0.207934,0.001102,0.161053,0.000833,15.65,10,-0.158394,0.466410,0.588057,-0.167768,0.399771,0.577142,0.119552,0.140492,0.200711,0.007847,0.080716,0.080716,-0.111860,0.140700,0.335320,-0.094016,-0.040864,0.040960,FOLLOWER
1787025063669457366,2026-08-18T10:51:03.669480,prediction,0.102619,0.250000,0.206642,0.115843,0.211116,0.205542,True,0.105604,0.085947,0.207863,0.002985,0.164053,0.001222,15.31,10,-0.157348,0.472410,0.588516,-0.166372,0.409498,0.578665,0.112568,0.145295,0.200711,0.005228,0.081158,0.081158,-0.119000,0.129220,0.331502,-0.098400,-0.041920,0.038976,FOLLOWER
1787025063704439505,2026-08-18T10:51:03.704463,prediction,0.102619,0.250000,0.210617,0.114406,0.216196,0.206184,True,0.104042,0.091947,0.209072,0.001423,0.158053,0.001544,16.29,10,-0.156130,0.478410,0.588905,-0.166372,0.409498,0.578665,0.107772,0.150097,0.198964,0.008289,0.078096,0.080716,-0.146860,0.106540,0.332747,-0.095232,-0.046592,0.040032,FOLLOWER
1787025063741369705,2026-08-18T10:51:03.741391,prediction,0.097929,0.278000,0.209142,0.112657,0.219773,0.206458,True,0.101383,0.097947,0.209513,0.003454,0.180053,0.000371,16.01,10,-0.154852,0.484410,0.589373,-0.164913,0.419320,0.580125,0.106459,0.150097,0.200711,0.008289,0.081158,0.081158,-0.121800,0.123900,0.331668,-0.097504,-0.044192,0.040480,FOLLOWER
1787025063776319533,2026-08-18T10:51:03.776338,prediction,0.097929,0.278000,0.209142,0.110883,0.224541,0.206698,True,0.099608,0.103947,0.209784,0.001679,0.174053,0.000642,21.10,10,-0.153422,0.490410,0.589785,-0.163318,0.429189,0.581466,0.106459,0.150097,0.200711,0.008289,0.081158,0.081158,-0.121800,0.123900,0.331668,-0.097504,-0.044192,0.040480,FOLLOWER
1787025063810311791,2026-08-18T10:51:03.810325,prediction,0.098420,0.259000,0.210143,0.109236,0.229548,0.207134,True,0.098705,0.109947,0.210236,0.000285,0.149053,0.000093,20.08,10,-0.151880,0.496410,0.590150,-0.163318,0.429189,0.581466,0.106459,0.150097,0.200711,0.008289,0.081158,0.081158,-0.121800,0.123900,0.331668,-0.097504,-0.044192,0.040480,FOLLOWER
1787025063844516717,2026-08-18T10:51:03.844533,prediction,0.094685,0.250000,0.210617,0.107495,0.234123,0.207440,True,0.096952,0.115947,0.210697,0.002267,0.134053,0.000081,19.69,10,-0.150319,0.502410,0.590535,-0.161591,0.438915,0.582671,0.106459,0.150097,0.200711,0.008289,0.081158,0.081158,-0.121800,0.123900,0.331668,-0.097504,-0.044192,0.040480,FOLLOWER
1787025063875427896,2026-08-18T10:51:03.875445,prediction,0.090290,0.269000,0.213559,0.105571,0.236531,0.208104,True,0.094259,0.121947,0.212015,0.003969,0.147053,0.001544,20.30,10,-0.148698,0.508410,0.590903,-0.161591,0.438915,0.582671,0.106459,0.150097,0.200711,0.008289,0.081158,0.081158,-0.121800,0.123900,0.331668,-0.097504,-0.044192,0.040480,FOLLOWER
1787025063903469611,2026-08-18T10:51:03.903484,prediction,0.086563,0.259000,0.214103,0.103334,0.240053,0.208709,True,0.091256,0.127947,0.213117,0.004693,0.131053,0.000986,16.73,10,-0.146989,0.514410,0.591370,-0.161591,0.438915,0.582671,0.104714,0.153586,0.200711,0.005670,0.080716,0.078096,-0.128520,0.102900,0.336980,-0.100640,-0.040800,0.040480,FOLLOWER
1787025063938495401,2026-08-18T10:51:03.938509,prediction,0.082418,0.269000,0.213559,0.101090,0.244331,0.209277,True,0.087792,0.133947,0.213717,0.005374,0.135053,0.000157,17.51,10,-0.145109,0.520410,0.591895,-0.159634,0.448590,0.583766,0.075045,0.166673,0.200711,0.005670,0.078096,0.080716,-0.137900,0.114660,0.333245,-0.098176,-0.048928,0.039136,FOLLOWER
1787025063970757896,2026-08-18T10:51:03.970778,prediction,0.078658,0.259000,0.214103,0.098617,0.248226,0.209914,True,0.084250,0.139947,0.214257,0.005592,0.119053,0.000155,17.24,10,-0.143104,0.526410,0.592449,-0.159634,0.448590,0.583766,0.073301,0.166673,0.198964,0.005228,0.081158,0.080716,-0.113400,0.130760,0.326024,-0.097280,-0.044480,0.040416,FOLLOWER
1787025064005818973,2026-08-18T10:51:04.005838,prediction,0.074546,0.269000,0.213559,0.096178,0.252045,0.210311,True,0.080417,0.145947,0.214440,0.005871,0.123053,0.000880,17.93,10,-0.140945,0.532410,0.593040,-0.157460,0.458343,0.584845,0.067192,0.171475,0.200711,0.005670,0.078096,0.080716,-0.134540,0.094780,0.341794,-0.098464,-0.042688,0.039808,FOLLOWER
1787025064042711852,2026-08-18T10:51:04.042727,prediction,0.070753,0.259000,0.214103,0.093465,0.254836,0.210709,True,0.076620,0.151947,0.214689,0.005867,0.107053,0.000587,19.96,10,-0.138692,0.538410,0.593577,-0.155194,0.468007,0.585899,0.063703,0.172782,0.201142,0.002609,0.080716,0.078096,-0.117460,0.091980,0.343371,-0.095680,-0.046816,0.040032,FOLLOWER
1787025064072703171,2026-08-18T10:51:04.072720,prediction,0.066447,0.287000,0.212582,0.090524,0.257421,0.211105,True,0.072442,0.157947,0.214385,0.005995,0.129053,0.001803,17.42,10,-0.136285,0.544410,0.594072,-0.155194,0.468007,0.585899,0.061958,0.176277,0.198525,0.002609,0.083766,0.081158,-0.112840,0.080780,0.342541,-0.099968,-0.042304,0.040480,FOLLOWER
1787025064105507147,2026-08-18T10:51:04.105546,prediction,0.058634,0.287000,0.212582,0.087291,0.260924,0.211437,True,0.067076,0.163947,0.214112,0.008441,0.123053,0.001530,17.05,10,-0.133694,0.550410,0.594536,-0.155194,0.468007,0.585899,0.058901,0.174964,0.198964,0.002609,0.080716,0.078096,-0.124180,0.091140,0.337063,-0.093728,-0.043200,0.038976,FOLLOWER
1787025064140295313,2026-08-18T10:51:04.140341,prediction,0.050713,0.305000,0.211604,0.083548,0.264078,0.211737,True,0.061076,0.169947,0.213574,0.010362,0.135053,0.001970,19.86,10,-0.130874,0.556410,0.594954,-0.152685,0.477624,0.586907,0.058901,0.176277,0.198964,0.002609,0.078096,0.078096,-0.092960,0.094500,0.341628,-0.097408,-0.046144,0.039584,FOLLOWER
1787025064170489030,2026-08-18T10:51:04.170508,prediction,0.046916,0.287000,0.212582,0.079835,0.267162,0.212133,True,0.055609,0.175947,0.213439,0.008693,0.111053,0.000857,16.29,10,-0.127749,0.562410,0.595330,-0.152685,0.477624,0.586907,0.057156,0.178022,0.200711,0.005670,0.080716,0.078096,-0.106540,0.097020,0.332415,-0.093120,-0.046976,0.042464,FOLLOWER
1787025064211890547,2026-08-18T10:51:04.211906,prediction,0.046916,0.287000,0.212582,0.076121,0.269752,0.212264,True,0.051927,0.181947,0.213345,0.005012,0.105053,0.000764,23.46,10,-0.124416,0.568410,0.595702,-0.149720,0.487148,0.587829,0.058901,0.178022,0.198964,0.008289,0.080716,0.083335,-0.084840,0.063140,0.327767,-0.094848,-0.044800,0.036800,FOLLOWER
1787025064243516351,2026-08-18T10:51:04.243533,prediction,0.042985,0.296000,0.212093,0.072458,0.272244,0.212461,True,0.048132,0.187947,0.213132,0.005147,0.108053,0.001039,20.05,10,-0.120942,0.574410,0.595987,-0.146582,0.496661,0.588719,0.058463,0.178022,0.200711,0.005228,0.078096,0.080716,-0.116480,0.068460,0.341794,-0.094784,-0.044096,0.037248,FOLLOWER
1787025064281270530,2026-08-18T10:51:04.281282,prediction,0.039094,0.296000,0.212093,0.068536,0.273702,0.212658,True,0.044344,0.193947,0.212965,0.005250,0.102053,0.000872,24.14,10,-0.117392,0.580410,0.596228,-0.146582,0.496661,0.588719,0.058901,0.179766,0.200711,0.005228,0.080716,0.080716,-0.106260,0.084840,0.333079,-0.094784,-0.042688,0.040416,FOLLOWER
1787025064314292724,2026-08-18T10:51:04.314306,prediction,0.039064,0.323000,0.214481,0.064579,0.274954,0.212947,True,0.041623,0.199947,0.213687,0.002559,0.123053,0.000793,21.80,10,-0.113707,0.586410,0.596440,-0.143172,0.505970,0.589520,0.060645,0.179328,0.198525,0.005228,0.080716,0.080716,-0.106540,0.067200,0.341794,-0.096448,-0.043424,0.036640,FOLLOWER
1787025064335298177,2026-08-18T10:51:04.335316,prediction,0.039084,0.305000,0.215488,0.060872,0.277657,0.213271,True,0.040030,0.205947,0.214510,0.000947,0.099053,0.000978,15.54,10,-0.109902,0.592410,0.596670,-0.143172,0.505970,0.589520,0.060645,0.179328,0.198525,0.005228,0.080716,0.080716,-0.106540,0.067200,0.341794,-0.096448,-0.043424,0.036640,FOLLOWER
1787025064376400244,2026-08-18T10:51:04.376415,prediction,0.039054,0.332000,0.213977,0.057456,0.281611,0.213299,True,0.038878,0.211947,0.214640,0.000177,0.120053,0.000663,18.56,10,-0.106107,0.598410,0.596925,-0.139476,0.515189,0.590258,0.061958,0.178459,0.200711,0.005228,0.080716,0.078096,-0.136920,0.059080,0.336648,-0.094848,-0.044704,0.040192,FOLLOWER
1787025064409630097,2026-08-18T10:51:04.409662,prediction,0.035217,0.323000,0.214481,0.054033,0.285816,0.213325,True,0.037028,0.217947,0.214838,0.001811,0.105053,0.000357,18.88,10,-0.102415,0.604410,0.597100,-0.139476,0.515189,0.590258,0.065447,0.176277,0.200711,0.005228,0.080716,0.080716,-0.121520,0.066220,0.336482,-0.096512,-0.040480,0.039136,FOLLOWER
1787025064443408965,2026-08-18T10:51:04.443427,prediction,0.035227,0.341000,0.217298,0.050887,0.290016,0.213574,True,0.035753,0.223947,0.215911,0.000526,0.117053,0.001386,18.05,10,-0.098800,0.610410,0.597214,-0.135563,0.524349,0.590927,0.067192,0.178022,0.200711,0.002609,0.080716,0.078096,-0.133280,0.061600,0.342541,-0.099296,-0.042528,0.037696,FOLLOWER
1787025064471804141,2026-08-18T10:51:04.471821,prediction,0.031390,0.332000,0.217816,0.047736,0.294750,0.213821,True,0.033757,0.229947,0.216817,0.002367,0.102053,0.001000,16.87,10,-0.095331,0.616410,0.597361,-0.135563,0.524349,0.590927,0.070243,0.178022,0.198964,0.005228,0.078096,0.080716,-0.099820,0.043960,0.331834,-0.098016,-0.046208,0.040256,FOLLOWER
1787025064512466526,2026-08-18T10:51:04.512497,prediction,0.031410,0.341000,0.217298,0.044860,0.299537,0.214071,True,0.032386,0.235947,0.217277,0.000975,0.105053,0.000021,20.91,10,-0.091965,0.622410,0.597531,-0.131488,0.533514,0.591545,0.070243,0.178022,0.200711,0.005670,0.081158,0.078096,-0.123620,0.027580,0.341296,-0.097504,-0.043040,0.041312,FOLLOWER
1787025064539155062,2026-08-18T10:51:04.539173,prediction,0.031430,0.350000,0.216779,0.042239,0.304867,0.214249,True,0.031457,0.241947,0.217405,0.000027,0.108053,0.000626,17.42,10,-0.088762,0.628410,0.597720,-0.131488,0.533514,0.591545,0.068936,0.176708,0.198525,0.005228,0.080716,0.081158,-0.130760,0.030660,0.351505,-0.099904,-0.043648,0.038016,FOLLOWER
1787025064575373310,2026-08-18T10:51:04.575387,prediction,0.031430,0.350000,0.216779,0.039904,0.310253,0.214529,True,0.030865,0.247947,0.217449,0.000565,0.102053,0.000669,19.73,10,-0.085752,0.634410,0.597902,-0.127375,0.542588,0.592116,0.073301,0.173219,0.200711,0.005228,0.080716,0.080716,-0.126140,0.050820,0.340300,-0.096736,-0.042592,0.037248,FOLLOWER
