ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787026799715325726,2026-08-18T11:19:59.715339,prediction,0.194150,-0.184000,0.130252,0.192271,-0.116318,0.114893,True,0.189437,-0.140158,0.122433,0.004713,0.043842,0.007819,19.55,10,-0.153875,0.429726,0.489830,-0.154315,0.427981,0.488538,0.031414,0.050609,0.200711,0.005670,0.080716,0.032284,-0.128240,-0.287000,0.291662,-0.087776,-0.048640,0.032512,FOLLOWER
1787026799737574541,2026-08-18T11:19:59.737593,prediction,0.196370,-0.224000,0.135663,0.192396,-0.119477,0.117163,True,0.191280,-0.146158,0.124431,0.005090,0.077842,0.011232,14.85,10,-0.153470,0.432516,0.491721,-0.154315,0.427981,0.488538,0.030976,0.050609,0.200711,0.005228,0.080716,0.032284,-0.120820,-0.284480,0.296061,-0.088064,-0.043424,0.033504,FOLLOWER
1787026799776655114,2026-08-18T11:19:59.776674,prediction,0.196370,-0.224000,0.140421,0.192571,-0.126295,0.119453,True,0.192377,-0.152158,0.127151,0.003993,0.071842,0.013270,17.75,10,-0.153273,0.434765,0.493586,-0.153556,0.432924,0.492217,0.029231,0.048865,0.198964,0.003051,0.080716,0.032284,-0.121800,-0.292320,0.301788,-0.090400,-0.042688,0.034080,FOLLOWER
1787026799807377046,2026-08-18T11:19:59.807393,prediction,0.197924,-0.252000,0.145774,0.192358,-0.133846,0.122030,True,0.193514,-0.158158,0.129962,0.004410,0.093842,0.015813,17.10,10,-0.153220,0.436265,0.495429,-0.153556,0.432924,0.492217,0.027487,0.047558,0.200711,0.002609,0.080716,0.029234,-0.118300,-0.304920,0.292824,-0.089056,-0.047712,0.034176,FOLLOWER
1787026799843265784,2026-08-18T11:19:59.843279,prediction,0.195260,-0.204000,0.149478,0.192067,-0.136742,0.124869,True,0.193122,-0.164158,0.133879,0.002137,0.039842,0.015599,17.32,10,-0.153114,0.437296,0.497395,-0.153203,0.436411,0.496347,0.029231,0.045814,0.200711,0.002609,0.083335,0.029665,-0.091980,-0.292320,0.299049,-0.092224,-0.042752,0.035744,FOLLOWER
1787026799877845749,2026-08-18T11:19:59.877861,prediction,0.191319,-0.133000,0.152458,0.192067,-0.137642,0.127633,True,0.191212,-0.158158,0.138611,0.000107,0.025159,0.013847,18.24,10,-0.152928,0.437913,0.499559,-0.153203,0.436411,0.496347,0.027487,0.044069,0.198964,0.003051,0.078096,0.029665,-0.096040,-0.296240,0.315151,-0.090048,-0.043136,0.032672,FOLLOWER
1787026799910456532,2026-08-18T11:19:59.910477,prediction,0.193428,-0.171000,0.158062,0.192207,-0.139848,0.130771,True,0.190674,-0.154408,0.142832,0.002754,0.016592,0.015230,19.10,10,-0.152753,0.438447,0.501862,-0.152812,0.438180,0.501140,0.026174,0.041012,0.198525,0.000000,0.078096,0.027045,-0.110320,-0.292320,0.314487,-0.092288,-0.044640,0.030944,FOLLOWER
1787026799940299345,2026-08-18T11:19:59.940331,prediction,0.197174,-0.238500,0.164615,0.192409,-0.142316,0.134313,True,0.191671,-0.160408,0.146132,0.005503,0.078093,0.018483,15.61,10,-0.152640,0.438960,0.504325,-0.152812,0.438180,0.501140,0.026174,0.041012,0.198525,0.000000,0.078096,0.027045,-0.110320,-0.292320,0.314487,-0.092288,-0.044640,0.030944,FOLLOWER
1787026799975639976,2026-08-18T11:19:59.975654,prediction,0.196370,-0.224000,0.164210,0.192886,-0.147663,0.137583,True,0.192031,-0.166408,0.148624,0.004339,0.057592,0.015586,16.90,10,-0.152590,0.439332,0.506955,-0.152619,0.439180,0.506190,0.026174,0.041012,0.198525,0.000000,0.078096,0.027045,-0.110320,-0.292320,0.314487,-0.092288,-0.044640,0.030944,FOLLOWER
1787026800009188848,2026-08-18T11:20:00.009209,prediction,0.197924,-0.252000,0.169795,0.193467,-0.156386,0.141225,True,0.192754,-0.172408,0.151113,0.005170,0.079593,0.018682,16.28,10,-0.152691,0.439373,0.509583,-0.152619,0.439180,0.506190,0.026174,0.041012,0.198525,0.000000,0.078096,0.027045,-0.110320,-0.292320,0.314487,-0.092288,-0.044640,0.030944,FOLLOWER
1787026800041797657,2026-08-18T11:20:00.041812,prediction,0.196370,-0.224000,0.173726,0.193759,-0.165011,0.145091,True,0.192553,-0.176579,0.154499,0.003817,0.047421,0.019227,17.86,10,-0.152924,0.438890,0.512261,-0.152880,0.438931,0.511390,0.026174,0.041012,0.198525,0.000000,0.078096,0.027045,-0.110320,-0.292320,0.314487,-0.092288,-0.044640,0.030944,FOLLOWER
1787026800075696655,2026-08-18T11:20:00.075711,prediction,0.187212,-0.059000,0.173066,0.193759,-0.165011,0.145091,True,0.188775,-0.170579,0.159543,0.001563,0.111579,0.013523,17.23,10,-0.153127,0.437662,0.515106,-0.152880,0.438931,0.511390,0.026174,0.041012,0.198525,0.000000,0.078096,0.027045,-0.110320,-0.292320,0.314487,-0.092288,-0.044640,0.030944,FOLLOWER
1787026800119675321,2026-08-18T11:20:00.119712,prediction,0.182089,-0.047000,0.172672,0.193759,-0.165011,0.145091,True,0.184779,-0.164579,0.163062,0.002690,0.117579,0.009609,23.02,10,-0.153190,0.436016,0.518130,-0.153121,0.436672,0.516614,0.034465,0.006540,0.198525,0.002609,0.080716,0.034903,-0.120540,-0.252000,0.316230,-0.092448,-0.043040,0.035584,FOLLOWER
1787026800160467062,2026-08-18T11:20:00.160487,prediction,0.177135,0.045000,0.173964,0.193759,-0.165011,0.145091,True,0.180626,-0.158579,0.166607,0.003491,0.203579,0.007356,31.09,10,-0.153074,0.434065,0.521276,-0.153121,0.436672,0.516614,0.032720,0.000000,0.198964,0.002609,0.081158,0.037523,-0.119840,-0.232680,0.322953,-0.093280,-0.047200,0.034400,FOLLOWER
1787026800185774512,2026-08-18T11:20:00.185799,prediction,0.177135,0.045000,0.173964,0.193759,-0.165011,0.145091,True,0.177558,-0.152579,0.168901,0.000423,0.197579,0.005063,24.26,10,-0.152737,0.432052,0.524493,-0.152852,0.433435,0.522134,0.034465,0.001744,0.200711,0.005228,0.080716,0.034903,-0.097300,-0.154000,0.312993,-0.091168,-0.046080,0.032064,FOLLOWER
1787026800210802267,2026-08-18T11:20:00.210852,prediction,0.178320,0.023000,0.174723,0.193166,-0.173615,0.148790,True,0.176207,-0.146579,0.170487,0.002112,0.169579,0.004235,17.17,10,-0.152057,0.430347,0.527699,-0.152852,0.433435,0.522134,0.034465,0.003489,0.200711,0.002609,0.078096,0.034903,-0.079240,-0.135380,0.318139,-0.091456,-0.046592,0.031072,FOLLOWER
1787026800245195070,2026-08-18T11:20:00.245208,prediction,0.170834,0.162000,0.174049,0.192119,-0.170963,0.152454,True,0.172464,-0.140579,0.171879,0.001630,0.302579,0.002169,17.00,10,-0.151175,0.429024,0.530902,-0.151734,0.430495,0.527978,0.034465,0.003489,0.200711,0.002609,0.078096,0.034903,-0.079240,-0.135380,0.318139,-0.091456,-0.046592,0.031072,FOLLOWER
1787026800277650512,2026-08-18T11:20:00.277669,prediction,0.173338,0.115500,0.175729,0.191238,-0.161766,0.155933,True,0.171274,-0.134579,0.173189,0.002064,0.250079,0.002540,18.57,10,-0.149920,0.428417,0.534065,-0.151734,0.430495,0.527978,0.034465,0.003489,0.200711,0.002609,0.078096,0.034903,-0.079240,-0.135380,0.318139,-0.091456,-0.046592,0.031072,FOLLOWER
1787026800306405044,2026-08-18T11:20:00.306419,prediction,0.171453,0.150500,0.174464,0.189773,-0.149393,0.158895,True,0.169967,-0.128579,0.173737,0.001487,0.279079,0.000728,15.91,10,-0.148514,0.428593,0.537135,-0.149577,0.429221,0.534112,0.034465,0.003489,0.200711,0.002609,0.078096,0.034903,-0.079240,-0.135380,0.318139,-0.091456,-0.046592,0.031072,FOLLOWER
1787026800346924725,2026-08-18T11:20:00.346953,prediction,0.170026,0.177000,0.173506,0.188165,-0.129772,0.161778,True,0.168751,-0.122579,0.173811,0.001275,0.299579,0.000304,22.02,10,-0.146944,0.429565,0.540053,-0.149577,0.429221,0.534112,0.034465,0.003489,0.200711,0.002609,0.078096,0.034903,-0.079240,-0.135380,0.318139,-0.091456,-0.046592,0.031072,FOLLOWER
1787026800377732017,2026-08-18T11:20:00.377747,prediction,0.168142,0.212000,0.172241,0.186283,-0.106594,0.164217,True,0.167411,-0.116579,0.173438,0.000731,0.328579,0.001196,18.33,10,-0.145319,0.431338,0.542715,-0.146858,0.430082,0.539977,0.013087,0.030976,0.198964,0.000000,0.080716,0.013517,-0.101360,-0.341600,0.319799,-0.098912,-0.049760,0.033408,FOLLOWER
1787026800409949762,2026-08-18T11:20:00.409971,prediction,0.170296,0.172000,0.173687,0.184545,-0.080572,0.166435,True,0.167576,-0.110579,0.173523,0.002720,0.282579,0.000164,18.56,10,-0.143732,0.433590,0.545037,-0.146858,0.430082,0.539977,0.009598,0.042318,0.195038,0.000000,0.078538,0.010898,-0.097020,-0.341880,0.325194,-0.096736,-0.046976,0.032512,FOLLOWER
1787026800442465156,2026-08-18T11:20:00.442480,prediction,0.170296,0.172000,0.173687,0.182703,-0.054248,0.168295,True,0.167838,-0.104579,0.173565,0.002458,0.276579,0.000122,17.70,10,-0.142192,0.436258,0.547083,-0.143939,0.432994,0.545021,0.008285,0.052354,0.187618,0.000000,0.078096,0.007847,-0.083300,-0.350840,0.318139,-0.095840,-0.046304,0.032960,FOLLOWER
1787026800471685081,2026-08-18T11:20:00.471701,prediction,0.167118,0.231000,0.175561,0.180827,-0.027863,0.170034,True,0.166796,-0.098579,0.174286,0.000322,0.329579,0.001275,15.41,10,-0.140603,0.439329,0.548912,-0.143939,0.432994,0.545021,0.008285,0.052354,0.187618,0.000000,0.078096,0.007847,-0.083300,-0.350840,0.318139,-0.095840,-0.046304,0.032960,FOLLOWER
1787026800509670100,2026-08-18T11:20:00.509687,prediction,0.167657,0.221000,0.175939,0.179250,0.000081,0.171600,True,0.166410,-0.092579,0.174905,0.001247,0.313579,0.001034,17.06,10,-0.138921,0.442921,0.550623,-0.140966,0.437850,0.548981,0.008285,0.052354,0.187618,0.000000,0.078096,0.007847,-0.083300,-0.350840,0.318139,-0.095840,-0.046304,0.032960,FOLLOWER
1787026800542216241,2026-08-18T11:20:00.542237,prediction,0.163120,0.231000,0.175561,0.177229,0.027109,0.172766,True,0.164773,-0.086579,0.175255,0.001653,0.317579,0.000306,17.11,10,-0.137165,0.447256,0.552209,-0.140966,0.437850,0.548981,0.008285,0.052354,0.187618,0.000000,0.078096,0.007847,-0.083300,-0.350840,0.318139,-0.095840,-0.046304,0.032960,FOLLOWER
1787026800582264318,2026-08-18T11:20:00.582293,prediction,0.163120,0.231000,0.179567,0.174959,0.053955,0.173763,True,0.163701,-0.080579,0.176766,0.000581,0.311579,0.002801,18.35,10,-0.135313,0.452381,0.553592,-0.138009,0.444627,0.551845,0.000000,0.114319,0.109519,0.000000,0.078096,0.002609,-0.084000,-0.369740,0.278216,-0.085984,-0.047648,0.027168,FOLLOWER
1787026800608220985,2026-08-18T11:20:00.608241,prediction,0.162598,0.241000,0.183162,0.172707,0.083591,0.175027,True,0.162808,-0.074579,0.179008,0.000211,0.315579,0.004155,16.03,10,-0.133641,0.457984,0.554741,-0.138009,0.444627,0.551845,0.001307,0.123917,0.092931,0.000000,0.078096,0.000000,-0.090720,-0.379120,0.288923,-0.083872,-0.048864,0.028896,FOLLOWER
1787026800639774054,2026-08-18T11:20:00.639793,prediction,0.163642,0.221000,0.183984,0.170422,0.114558,0.175972,True,0.162658,-0.068579,0.180832,0.000984,0.289579,0.003152,16.20,10,-0.132177,0.463904,0.555804,-0.135273,0.453420,0.553774,0.008285,0.135697,0.074173,0.000000,0.080716,0.005228,-0.089880,-0.380240,0.273236,-0.082496,-0.045760,0.036576,FOLLOWER
1787026800682422536,2026-08-18T11:20:00.682440,prediction,0.158161,0.250000,0.182792,0.167875,0.145552,0.176577,True,0.160710,-0.062579,0.181795,0.002550,0.312579,0.000998,18.82,10,-0.130979,0.469888,0.556752,-0.135273,0.453420,0.553774,0.020940,0.148784,0.059340,0.000000,0.078096,0.018756,-0.105700,-0.364140,0.284109,-0.088448,-0.047488,0.039744,FOLLOWER
1787026800711231671,2026-08-18T11:20:00.711249,prediction,0.158161,0.250000,0.186767,0.166531,0.177030,0.177380,True,0.159382,-0.056579,0.183677,0.001221,0.306579,0.003090,19.25,10,-0.129856,0.475885,0.557612,-0.132908,0.463227,0.555449,0.022685,0.150097,0.057592,0.000000,0.078096,0.023995,-0.108780,-0.356440,0.287512,-0.091776,-0.049536,0.039072,FOLLOWER
1787026800750235871,2026-08-18T11:20:00.750256,prediction,0.157706,0.259000,0.186383,0.165656,0.195433,0.178202,True,0.158309,-0.050579,0.184858,0.000603,0.309579,0.001525,23.09,10,-0.128734,0.481884,0.558491,-0.132908,0.463227,0.555449,0.047558,0.147039,0.063265,0.005670,0.081158,0.045812,-0.149940,-0.352660,0.299049,-0.103680,-0.044800,0.035296,FOLLOWER
1787026800782034742,2026-08-18T11:20:00.782054,prediction,0.153753,0.259000,0.186383,0.164350,0.206767,0.178912,True,0.156378,-0.044579,0.185654,0.002625,0.303579,0.000728,19.00,10,-0.127790,0.487884,0.559356,-0.130954,0.472641,0.556941,0.055412,0.142243,0.068938,0.005228,0.080716,0.054101,-0.156520,-0.333200,0.308511,-0.103136,-0.045088,0.036064,FOLLOWER
1787026800808617001,2026-08-18T11:20:00.808636,prediction,0.154194,0.250000,0.190742,0.163199,0.214820,0.179998,True,0.155267,-0.038579,0.187527,0.001074,0.288579,0.003215,17.56,10,-0.126797,0.493884,0.560187,-0.130954,0.472641,0.556941,0.062390,0.138748,0.074611,0.005670,0.078538,0.056279,-0.158340,-0.321720,0.304693,-0.104032,-0.046208,0.037248,FOLLOWER
1787026800842907453,2026-08-18T11:20:00.842937,prediction,0.153753,0.259000,0.190343,0.162114,0.222217,0.181120,True,0.154338,-0.032579,0.188712,0.000585,0.291579,0.001631,18.10,10,-0.125817,0.499884,0.561107,-0.129104,0.482453,0.558441,0.070243,0.130457,0.081593,0.005228,0.081158,0.064568,-0.146580,-0.308420,0.319799,-0.103360,-0.048160,0.036064,FOLLOWER
1787026800876271818,2026-08-18T11:20:00.876294,prediction,0.154194,0.250000,0.190742,0.161184,0.227590,0.182353,True,0.153895,-0.026579,0.189601,0.000298,0.276579,0.001141,17.14,10,-0.124856,0.505884,0.562100,-0.129104,0.482453,0.558441,0.070243,0.130457,0.081593,0.005228,0.081158,0.064568,-0.146580,-0.308420,0.319799,-0.103360,-0.048160,0.036064,FOLLOWER
1787026800916285130,2026-08-18T11:20:00.916322,prediction,0.153753,0.259000,0.194303,0.160082,0.233038,0.183728,True,0.153423,-0.020579,0.191330,0.000331,0.279579,0.002972,18.72,10,-0.123955,0.511884,0.563178,-0.127407,0.492151,0.560002,0.070243,0.130457,0.081593,0.005228,0.081158,0.064568,-0.146580,-0.308420,0.319799,-0.103360,-0.048160,0.036064,FOLLOWER
1787026800942893008,2026-08-18T11:20:00.942910,prediction,0.154194,0.250000,0.194717,0.159008,0.238288,0.185130,True,0.153293,-0.014579,0.192655,0.000901,0.264579,0.002062,17.83,10,-0.123012,0.517884,0.564365,-0.127407,0.492151,0.560002,0.070243,0.130457,0.081593,0.005228,0.081158,0.064568,-0.146580,-0.308420,0.319799,-0.103360,-0.048160,0.036064,FOLLOWER
1787026800975954385,2026-08-18T11:20:00.975970,prediction,0.152824,0.278000,0.193428,0.158055,0.243978,0.186321,True,0.152652,-0.008579,0.193175,0.000172,0.286579,0.000253,17.75,10,-0.122042,0.523884,0.565637,-0.125760,0.501895,0.561732,0.078103,0.117808,0.092931,0.005228,0.080716,0.067629,-0.158060,-0.291900,0.311748,-0.104192,-0.042688,0.039584,FOLLOWER
1787026801026791891,2026-08-18T11:20:01.026828,prediction,0.155123,0.231000,0.195592,0.157220,0.246662,0.187631,True,0.153175,-0.002579,0.194083,0.001948,0.233579,0.001509,26.63,10,-0.121099,0.529884,0.566897,-0.125760,0.501895,0.561732,0.096423,0.017889,0.148784,0.007847,0.080716,0.081158,-0.152740,-0.197120,0.339221,-0.104864,-0.043968,0.038464,FOLLOWER
1787026801056282022,2026-08-18T11:20:01.056325,prediction,0.154634,0.241000,0.199121,0.156654,0.247732,0.189202,True,0.153328,0.003421,0.195838,0.001306,0.237579,0.003283,22.37,10,-0.120217,0.535884,0.568175,-0.124180,0.511585,0.563569,0.096423,0.017889,0.148784,0.007847,0.080716,0.081158,-0.152740,-0.197120,0.339221,-0.104864,-0.043968,0.038464,FOLLOWER
1787026801079603248,2026-08-18T11:20:01.079618,prediction,0.154634,0.241000,0.199121,0.156088,0.248480,0.190505,True,0.153408,0.009421,0.197076,0.001226,0.231579,0.002045,18.56,10,-0.119454,0.541884,0.569547,-0.124180,0.511585,0.563569,0.096423,0.017889,0.148784,0.007847,0.080716,0.081158,-0.152740,-0.197120,0.339221,-0.104864,-0.043968,0.038464,FOLLOWER
1787026801113993837,2026-08-18T11:20:01.114010,prediction,0.152384,0.287000,0.196927,0.155407,0.249163,0.191423,True,0.152525,0.015421,0.197282,0.000141,0.271579,0.000355,17.57,10,-0.118767,0.547884,0.570901,-0.122739,0.521250,0.565521,0.094679,0.004796,0.159691,0.008289,0.080716,0.083335,-0.150920,-0.048020,0.342707,-0.105184,-0.044480,0.035680,FOLLOWER
1787026801138808573,2026-08-18T11:20:01.138829,prediction,0.150226,0.250000,0.198692,0.154513,0.250313,0.192404,True,0.151435,0.021421,0.197909,0.001209,0.228579,0.000783,16.19,10,-0.118082,0.553884,0.572120,-0.122739,0.521250,0.565521,0.076790,0.117808,0.191543,0.005670,0.080716,0.080716,-0.139440,0.028140,0.342707,-0.099520,-0.051328,0.037120,FOLLOWER
1787026801174094330,2026-08-18T11:20:01.174113,prediction,0.150226,0.250000,0.202667,0.153984,0.251023,0.193728,True,0.150673,0.027421,0.199581,0.000447,0.222579,0.003086,16.18,10,-0.117334,0.559884,0.573258,-0.122739,0.521250,0.565521,0.071994,0.135697,0.195477,0.005228,0.083766,0.080716,-0.110600,0.032760,0.339055,-0.097344,-0.044192,0.038240,FOLLOWER
1787026801208428494,2026-08-18T11:20:01.208446,prediction,0.144982,0.278000,0.201285,0.153105,0.251165,0.194696,True,0.148371,0.033421,0.200409,0.003389,0.244579,0.000876,16.99,10,-0.116665,0.565884,0.574444,-0.121369,0.531037,0.567481,0.063703,0.143550,0.196785,0.003051,0.078096,0.080716,-0.125440,0.037800,0.349098,-0.098784,-0.047040,0.038464,FOLLOWER
1787026801244491649,2026-08-18T11:20:01.244514,prediction,0.141457,0.269000,0.205673,0.152022,0.252206,0.195982,True,0.145723,0.039421,0.202377,0.004266,0.229579,0.003295,18.33,10,-0.115930,0.571884,0.575559,-0.120091,0.540636,0.569380,0.055412,0.158388,0.198964,0.005670,0.081158,0.078538,-0.111580,0.029120,0.332249,-0.097952,-0.048320,0.036736,FOLLOWER
1787026801276267105,2026-08-18T11:20:01.276283,prediction,0.138325,0.250000,0.206642,0.150993,0.252948,0.197333,True,0.142982,0.045421,0.204082,0.004658,0.204579,0.002560,17.07,10,-0.115091,0.577884,0.576727,-0.120091,0.540636,0.569380,0.050609,0.163621,0.198964,0.002609,0.080716,0.075046,-0.085540,0.029120,0.348517,-0.098400,-0.046656,0.038304,FOLLOWER
1787026801311801509,2026-08-18T11:20:01.311820,prediction,0.137944,0.259000,0.206183,0.149910,0.253096,0.198362,True,0.140897,0.051421,0.205122,0.002954,0.207579,0.001061,16.75,10,-0.114198,0.583884,0.577956,-0.118759,0.550411,0.571318,0.044069,0.169730,0.198964,0.002609,0.080716,0.067188,-0.112840,0.005880,0.340300,-0.097344,-0.044096,0.038976,FOLLOWER
1787026801347349448,2026-08-18T11:20:01.347368,prediction,0.137140,0.278000,0.209142,0.148803,0.253126,0.199616,True,0.139126,0.057421,0.206778,0.001986,0.220579,0.002364,21.15,10,-0.113240,0.589884,0.579129,-0.118759,0.550411,0.571318,0.039267,0.170168,0.198964,0.002609,0.078096,0.059340,-0.116760,-0.005180,0.347521,-0.100064,-0.047264,0.033408,FOLLOWER
1787026801375370545,2026-08-18T11:20:01.375384,prediction,0.136759,0.287000,0.208668,0.147640,0.254625,0.200811,True,0.137766,0.063421,0.207784,0.001007,0.223579,0.000884,16.11,10,-0.112226,0.595884,0.580333,-0.117364,0.560124,0.573244,0.035778,0.170168,0.198964,0.005228,0.078096,0.054101,-0.099400,-0.012320,0.345778,-0.100192,-0.046816,0.035136,FOLLOWER
1787026801409021057,2026-08-18T11:20:01.409035,prediction,0.136378,0.296000,0.208194,0.146482,0.256418,0.201737,True,0.136724,0.069421,0.208288,0.000345,0.226579,0.000094,17.05,10,-0.111151,0.601884,0.581545,-0.117364,0.560124,0.573244,0.034465,0.170168,0.198964,0.002609,0.078096,0.045812,-0.097860,-0.016380,0.350592,-0.102080,-0.044704,0.034464,FOLLOWER
1787026801446891851,2026-08-18T11:20:01.446926,prediction,0.136378,0.296000,0.208194,0.145294,0.259230,0.202635,True,0.136081,0.075421,0.208565,0.000297,0.220579,0.000371,17.59,10,-0.110038,0.607884,0.582676,-0.115876,0.569822,0.575159,0.034465,0.170168,0.198964,0.002609,0.078096,0.045812,-0.097860,-0.016380,0.350592,-0.102080,-0.044704,0.034464,FOLLOWER
1787026801476383075,2026-08-18T11:20:01.476421,prediction,0.136759,0.287000,0.208668,0.144223,0.261766,0.203651,True,0.135887,0.081421,0.208833,0.000872,0.205579,0.000165,15.99,10,-0.108890,0.613884,0.583736,-0.115876,0.569822,0.575159,0.034465,0.170168,0.198964,0.002609,0.078096,0.045812,-0.097860,-0.016380,0.350592,-0.102080,-0.044704,0.034464,FOLLOWER
1787026801512085944,2026-08-18T11:20:01.512111,prediction,0.136759,0.287000,0.208668,0.142999,0.264247,0.204523,True,0.135818,0.087421,0.208982,0.000941,0.199579,0.000314,18.79,10,-0.107773,0.619884,0.584780,-0.114305,0.579529,0.577025,0.034465,0.170168,0.198964,0.002609,0.078096,0.045812,-0.097860,-0.016380,0.350592,-0.102080,-0.044704,0.034464,FOLLOWER
1787026801544006102,2026-08-18T11:20:01.544031,prediction,0.135617,0.314000,0.207246,0.141731,0.267196,0.205065,True,0.135336,0.093421,0.208629,0.000280,0.220579,0.001383,19.05,10,-0.106616,0.625884,0.585774,-0.114305,0.579529,0.577025,0.034465,0.170168,0.198964,0.002609,0.078096,0.045812,-0.097860,-0.016380,0.350592,-0.102080,-0.044704,0.034464,FOLLOWER
1787026801584114882,2026-08-18T11:20:01.584138,prediction,0.135998,0.305000,0.207720,0.140489,0.271199,0.205638,True,0.135214,0.099421,0.208486,0.000784,0.205579,0.000765,20.12,10,-0.105416,0.631884,0.586626,-0.112657,0.589233,0.578804,0.023122,0.164928,0.200711,0.000000,0.078096,0.021375,-0.097020,-0.004340,0.333577,-0.103360,-0.048992,0.029888,FOLLOWER
1787026801611154900,2026-08-18T11:20:01.611174,prediction,0.134855,0.332000,0.206298,0.139320,0.275893,0.206263,True,0.134678,0.105421,0.207943,0.000178,0.226579,0.001645,18.55,10,-0.104203,0.637884,0.587387,-0.112657,0.589233,0.578804,0.023122,0.164928,0.200711,0.002609,0.080716,0.021375,-0.095060,0.003920,0.340632,-0.103360,-0.047648,0.031680,FOLLOWER
1787026801641397732,2026-08-18T11:20:01.641415,prediction,0.131023,0.332000,0.206298,0.138040,0.281205,0.206770,True,0.133151,0.111421,0.207560,0.002128,0.220579,0.001262,16.07,10,-0.103013,0.643884,0.588098,-0.110951,0.598901,0.580448,0.019634,0.168424,0.200711,0.000000,0.080716,0.021375,-0.109060,-0.025620,0.337063,-0.103360,-0.044800,0.031296,FOLLOWER
1787026801684977391,2026-08-18T11:20:01.684997,prediction,0.131389,0.323000,0.206772,0.136784,0.286641,0.207043,True,0.132302,0.117421,0.207428,0.000913,0.205579,0.000655,24.38,10,-0.101794,0.649884,0.588741,-0.110951,0.598901,0.580448,0.017889,0.168424,0.200711,0.000000,0.080716,0.016137,-0.119000,-0.055160,0.342375,-0.103584,-0.049376,0.033024,FOLLOWER
1787026801713493856,2026-08-18T11:20:01.713510,prediction,0.131389,0.323000,0.210626,0.135878,0.291622,0.207666,True,0.131757,0.123421,0.208591,0.000368,0.199579,0.002036,17.77,10,-0.100570,0.655884,0.589264,-0.109170,0.608681,0.581961,0.017889,0.167986,0.200711,0.000000,0.083335,0.018756,-0.117460,-0.046060,0.341794,-0.103296,-0.045920,0.030016,FOLLOWER
1787026801741506267,2026-08-18T11:20:01.741529,prediction,0.131755,0.314000,0.211115,0.135231,0.295498,0.208029,True,0.131557,0.129421,0.209604,0.000198,0.184579,0.001511,16.85,10,-0.099462,0.661884,0.589810,-0.109170,0.608681,0.581961,0.016138,0.166673,0.200711,0.000000,0.081158,0.016137,-0.117180,-0.037380,0.339968,-0.103200,-0.046656,0.030336,FOLLOWER
1787026801779866890,2026-08-18T11:20:01.779885,prediction,0.131023,0.332000,0.210138,0.134744,0.299153,0.208262,True,0.131106,0.135421,0.210039,0.000083,0.196579,0.000098,18.62,10,-0.098518,0.667884,0.590292,-0.107425,0.618380,0.583326,0.016576,0.166673,0.200711,0.002609,0.080716,0.016137,-0.125440,-0.039620,0.339221,-0.104480,-0.045376,0.031168,FOLLOWER
1787026801808928728,2026-08-18T11:20:01.808964,prediction,0.131206,0.327500,0.210382,0.134295,0.303537,0.208542,True,0.130885,0.141421,0.210404,0.000321,0.186079,0.000022,16.70,10,-0.097726,0.673884,0.590689,-0.107425,0.618380,0.583326,0.016576,0.167986,0.198964,0.000000,0.078096,0.016137,-0.115500,-0.051660,0.346442,-0.104800,-0.052992,0.032352,FOLLOWER
1787026801845359553,2026-08-18T11:20:01.845376,prediction,0.131023,0.332000,0.210138,0.133888,0.308307,0.208608,True,0.130677,0.147421,0.210565,0.000346,0.184579,0.000427,16.59,10,-0.097059,0.679884,0.591041,-0.105768,0.628211,0.584559,0.016576,0.166241,0.200711,0.002609,0.078096,0.016137,-0.097860,-0.057540,0.348517,-0.105312,-0.048864,0.034176,FOLLOWER
1787026801877394225,2026-08-18T11:20:01.877420,prediction,0.130657,0.341000,0.209649,0.133481,0.312141,0.208674,True,0.130398,0.153421,0.210502,0.000259,0.187579,0.000853,15.88,10,-0.096495,0.685884,0.591293,-0.105768,0.628211,0.584559,0.016576,0.166241,0.200711,0.002609,0.078096,0.016137,-0.097860,-0.057540,0.348517,-0.105312,-0.048864,0.034176,FOLLOWER
1787026801913548281,2026-08-18T11:20:01.913590,prediction,0.131755,0.314000,0.211115,0.133173,0.315308,0.208868,True,0.130714,0.159421,0.210862,0.001041,0.154579,0.000253,18.21,10,-0.096004,0.691884,0.591474,-0.104263,0.638024,0.585625,0.016576,0.166241,0.200711,0.002609,0.078096,0.016137,-0.097860,-0.057540,0.348517,-0.105312,-0.048864,0.034176,FOLLOWER
1787026801940549796,2026-08-18T11:20:01.940567,prediction,0.130291,0.350000,0.209160,0.132767,0.318342,0.208933,True,0.130311,0.165421,0.210519,0.000020,0.184579,0.001359,14.67,10,-0.095603,0.697884,0.591646,-0.104263,0.638024,0.585625,0.016576,0.166241,0.200711,0.002609,0.078096,0.016137,-0.097860,-0.057540,0.348517,-0.105312,-0.048864,0.034176,FOLLOWER
