ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786355440491996378,2026-08-10T16:50:40.492015,ground_truth,0.120654,-2.052000,0.084338,0.091324,-2.224765,0.041773,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003360,-0.149660,0.058681,-0.026496,0.019104,-0.012864,LEADER
1786355440516903227,2026-08-10T16:50:40.516939,ground_truth,0.123191,-2.038000,0.090496,0.095289,-2.204526,0.044819,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003360,-0.149660,0.058681,-0.026496,0.019328,-0.013312,LEADER
1786355440555594865,2026-08-10T16:50:40.555608,ground_truth,0.129529,-2.032000,0.103658,0.099197,-2.183572,0.048294,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003920,-0.149660,0.058515,-0.026784,0.019648,-0.013536,LEADER
1786355440585609704,2026-08-10T16:50:40.585649,ground_truth,0.131114,-2.005000,0.112218,0.103084,-2.162688,0.052941,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.004900,-0.149660,0.058681,-0.026784,0.019648,-0.013824,LEADER
1786355440619906341,2026-08-10T16:50:40.619942,ground_truth,0.135940,-1.979000,0.120571,0.106645,-2.143418,0.058192,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,-0.149660,0.058681,-0.026496,0.019328,-0.013376,LEADER
1786355440650784085,2026-08-10T16:50:40.650818,ground_truth,0.141099,-1.960000,0.129128,0.110130,-2.124844,0.064287,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003920,-0.149660,0.058681,-0.026496,0.019648,-0.013824,LEADER
1786355440683498606,2026-08-10T16:50:40.683511,ground_truth,0.145680,-1.935000,0.140268,0.113797,-2.107262,0.070980,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.002100,-0.151480,0.058681,-0.026496,0.019328,-0.013312,LEADER
1786355440718418724,2026-08-10T16:50:40.718445,ground_truth,0.147948,-1.923000,0.142575,0.117352,-2.090572,0.078437,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.004340,-0.151480,0.058681,-0.026496,0.019104,-0.012864,LEADER
1786355440753622398,2026-08-10T16:50:40.753692,ground_truth,0.149704,-1.905000,0.144387,0.120747,-2.072728,0.086027,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003920,-0.149660,0.058681,-0.026496,0.019104,-0.012864,LEADER
1786355440786026381,2026-08-10T16:50:40.786073,ground_truth,0.155086,-1.894000,0.146683,0.124136,-2.055292,0.093533,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003360,-0.149660,0.058681,-0.026496,0.019328,-0.012864,LEADER
1786355440817555938,2026-08-10T16:50:40.817605,ground_truth,0.166516,-1.882000,0.155081,0.127907,-2.037779,0.100962,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003920,-0.149660,0.058681,-0.026784,0.019328,-0.013152,LEADER
1786355440854198617,2026-08-10T16:50:40.854235,ground_truth,0.178358,-1.876000,0.166984,0.132367,-2.020089,0.108543,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.005460,-0.149660,0.058681,-0.026784,0.019648,-0.013536,LEADER
1786355440883333391,2026-08-10T16:50:40.883371,ground_truth,0.200074,-1.848000,0.176703,0.137385,-2.004498,0.116221,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003920,-0.149660,0.058681,-0.026496,0.019328,-0.013536,LEADER
1786355440920394953,2026-08-10T16:50:40.920431,ground_truth,0.221404,-1.848000,0.188916,0.143619,-1.989006,0.123851,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003920,-0.149660,0.058681,-0.026496,0.019328,-0.013152,LEADER
1786355440952638683,2026-08-10T16:50:40.952668,ground_truth,0.233822,-1.826000,0.207783,0.150783,-1.972041,0.131812,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003920,-0.149660,0.058681,-0.026496,0.019328,-0.013376,LEADER
1786355440985848111,2026-08-10T16:50:40.985873,ground_truth,0.250370,-1.815000,0.212529,0.158675,-1.954782,0.140653,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003360,-0.149660,0.058681,-0.026496,0.019328,-0.013024,LEADER
1786355441019356795,2026-08-10T16:50:41.019386,ground_truth,0.260751,-1.804000,0.220182,0.167322,-1.937783,0.149199,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.004900,-0.149660,0.058681,-0.026496,0.019328,-0.013152,LEADER
1786355441050469383,2026-08-10T16:50:41.050483,ground_truth,0.268180,-1.794000,0.230816,0.176493,-1.921743,0.157844,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005460,-0.149660,0.058681,-0.026496,0.019328,-0.012864,LEADER
1786355441087739299,2026-08-10T16:50:41.087758,ground_truth,0.275356,-1.783000,0.229401,0.185737,-1.906055,0.166322,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003920,-0.149660,0.058681,-0.026784,0.019648,-0.013536,LEADER
1786355441121724595,2026-08-10T16:50:41.121739,ground_truth,0.278296,-1.783000,0.232347,0.195353,-1.890224,0.174134,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003360,-0.149660,0.058681,-0.026496,0.019104,-0.012864,LEADER
1786355441150082778,2026-08-10T16:50:41.150095,ground_truth,0.281480,-1.748000,0.222010,0.204843,-1.875218,0.181585,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003920,-0.149660,0.058681,-0.026496,0.019328,-0.012928,LEADER
1786355441186266147,2026-08-10T16:50:41.186291,ground_truth,0.288066,-1.753000,0.222645,0.214202,-1.861764,0.187778,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,-0.151480,0.058681,-0.026784,0.019328,-0.013376,LEADER
1786355441223855106,2026-08-10T16:50:41.223895,ground_truth,0.290127,-1.748000,0.219122,0.223694,-1.848033,0.193269,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003920,-0.149660,0.058681,-0.026496,0.019648,-0.013824,LEADER
1786355441250864255,2026-08-10T16:50:41.250902,ground_truth,0.291786,-1.758000,0.217472,0.233173,-1.835313,0.198373,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,-0.149660,0.058681,-0.026784,0.019648,-0.013824,LEADER
1786355441286361985,2026-08-10T16:50:41.286390,ground_truth,0.290982,-1.719000,0.204127,0.242645,-1.823703,0.203245,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003920,-0.149660,0.058681,-0.026496,0.019104,-0.012864,LEADER
1786355441319709073,2026-08-10T16:50:41.319750,ground_truth,0.299486,-1.719000,0.204127,0.251705,-1.813007,0.207075,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.004340,-0.149660,0.058681,-0.026784,0.019648,-0.013824,LEADER
1786355441353720339,2026-08-10T16:50:41.353735,ground_truth,0.301337,-1.763000,0.212265,0.260569,-1.801535,0.210344,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.004340,-0.149940,0.058681,-0.026496,0.019328,-0.013312,LEADER
1786355441389910030,2026-08-10T16:50:41.389936,ground_truth,0.309765,-1.778000,0.205259,0.268768,-1.790547,0.213363,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003920,-0.149940,0.058681,-0.026496,0.019648,-0.013920,LEADER
1786355441417628871,2026-08-10T16:50:41.417640,ground_truth,0.310058,-1.763000,0.194789,0.276081,-1.782323,0.215267,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,-0.149940,0.058681,-0.026496,0.019328,-0.013152,LEADER
1786355441453011875,2026-08-10T16:50:41.453040,ground_truth,0.305580,-1.690000,0.164388,0.281991,-1.776145,0.215658,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003920,-0.149940,0.058681,-0.026496,0.019104,-0.013024,LEADER
1786355441485430425,2026-08-10T16:50:41.485453,ground_truth,0.307839,-1.672000,0.146063,0.286775,-1.770376,0.212765,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002660,-0.149940,0.058681,-0.026496,0.019104,-0.012864,LEADER
1786355441517027350,2026-08-10T16:50:41.517042,ground_truth,0.309279,-1.695000,0.139672,0.290606,-1.761969,0.208334,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003920,-0.149940,0.058681,-0.026784,0.019328,-0.013536,LEADER
1786355441553745561,2026-08-10T16:50:41.553775,ground_truth,0.302492,-1.704000,0.146044,0.293841,-1.753620,0.202967,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003920,-0.149940,0.058681,-0.026496,0.019104,-0.012864,LEADER
1786355441586538129,2026-08-10T16:50:41.586566,ground_truth,0.294845,-1.831000,0.159953,0.296128,-1.746137,0.197315,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.005460,-0.149940,0.058681,-0.026496,0.019328,-0.013152,LEADER
1786355441623770033,2026-08-10T16:50:41.623783,ground_truth,0.270352,-1.714000,0.076109,0.297428,-1.739841,0.192686,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004340,-0.151900,0.058681,-0.026496,0.019328,-0.012864,LEADER
1786355441651508021,2026-08-10T16:50:41.651541,ground_truth,0.256176,-1.695000,0.033262,0.296898,-1.734902,0.182270,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.004340,-0.149940,0.058681,-0.026496,0.019104,-0.013024,LEADER
1786355441685384642,2026-08-10T16:50:41.685419,ground_truth,0.271335,-1.685000,0.060903,0.295211,-1.730234,0.169686,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004340,-0.149940,0.058681,-0.026496,0.019648,-0.013536,LEADER
1786355441718662900,2026-08-10T16:50:41.718675,ground_truth,0.281108,-1.728000,0.079586,0.294096,-1.726207,0.158904,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003920,-0.149940,0.058681,-0.026496,0.019328,-0.012864,LEADER
1786355441751275298,2026-08-10T16:50:41.751309,ground_truth,0.277454,-1.723000,0.070816,0.293495,-1.722575,0.149601,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003920,-0.149940,0.058681,-0.026496,0.019648,-0.013536,LEADER
1786355441786170447,2026-08-10T16:50:41.786208,ground_truth,0.250569,-1.714000,0.042130,0.292539,-1.720248,0.139824,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.004900,-0.149940,0.058681,-0.026496,0.019648,-0.013536,LEADER
1786355446098007343,2026-08-10T16:50:46.098033,ground_truth,0.276541,-1.810000,0.059441,0.289845,-1.718450,0.129024,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,-0.150220,0.058681,-0.026496,0.019264,-0.013152,LEADER
1786355446123115330,2026-08-10T16:50:46.123166,ground_truth,0.260656,-1.783000,-0.029815,0.288315,-1.718303,0.119379,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004340,-0.150220,0.058681,-0.026496,0.019264,-0.013248,LEADER
1786355446153420676,2026-08-10T16:50:46.153448,ground_truth,0.287008,-1.899000,-0.110187,0.285603,-1.721687,0.103240,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002660,-0.150220,0.058681,-0.026496,0.018944,-0.012864,LEADER
1786355446188387448,2026-08-10T16:50:46.188413,ground_truth,0.271894,-1.799000,-0.053860,0.284086,-1.724871,0.082210,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003920,-0.150220,0.058681,-0.026496,0.019488,-0.013696,LEADER
1786355446223490468,2026-08-10T16:50:46.223503,ground_truth,0.275975,-1.826000,-0.033551,0.281542,-1.727428,0.065634,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003920,-0.150220,0.058681,-0.026496,0.019264,-0.013152,LEADER
1786355446253755208,2026-08-10T16:50:46.253789,ground_truth,0.272644,-1.865000,-0.102052,0.279568,-1.731299,0.052438,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003920,-0.150220,0.058681,-0.026496,0.018944,-0.012864,LEADER
1786355446291360575,2026-08-10T16:50:46.291384,ground_truth,0.282000,-1.929000,0.079283,0.277222,-1.739327,0.035897,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.003920,-0.150220,0.058681,-0.026496,0.018944,-0.012864,LEADER
1786355446325301625,2026-08-10T16:50:46.325317,ground_truth,0.285708,-1.870000,0.107752,0.277222,-1.739327,0.035897,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.005460,-0.150220,0.058681,-0.026496,0.019264,-0.013152,LEADER
1786355446354659518,2026-08-10T16:50:46.354672,ground_truth,0.294723,-1.929000,0.098404,0.277222,-1.739327,0.035897,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003920,-0.150220,0.058681,-0.026496,0.019264,-0.012864,LEADER
1786355446389777827,2026-08-10T16:50:46.389813,ground_truth,0.303028,-2.005000,0.085719,0.277222,-1.739327,0.035897,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.002660,-0.150220,0.057436,-0.026496,0.018944,-0.012864,LEADER
1786355446423275367,2026-08-10T16:50:46.423313,ground_truth,0.311980,-2.087000,0.078881,0.277222,-1.739327,0.035897,True,,,,,,,,,-0.161992,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.004900,-0.150220,0.058681,-0.026496,0.019488,-0.013536,LEADER


============================================================
EXPERIMENT METRICS
  File: experiment_GROUND_TRUTH_20260810_164926.csv
  Total samples: 115
  Task completion time: 96.37 s
  Mode: GROUND TRUTH (no prediction metrics)
  Jerk: insufficient EE data for calculation
============================================================
