ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786947868725884485,2026-08-17T13:24:28.725902,prediction,-0.094708,0.190000,0.469851,-0.070159,0.289659,0.381687,True,-0.044841,0.285212,0.389851,0.049867,0.095212,0.080000,22.76,10,-0.100315,0.581077,0.721368,-0.160089,0.421032,0.558671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947868758104290,2026-08-17T13:24:28.758129,prediction,-0.093925,0.198000,0.476262,-0.072724,0.287265,0.392089,True,-0.044254,0.270569,0.396262,0.049671,0.072569,0.080000,24.52,10,-0.099778,0.585406,0.726244,-0.157530,0.428006,0.565781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947868791977659,2026-08-17T13:24:28.791998,prediction,-0.094362,0.231000,0.482871,-0.075149,0.282893,0.402317,True,-0.047732,0.290569,0.402871,0.046630,0.059569,0.080000,24.57,10,-0.099825,0.588613,0.730709,-0.157530,0.428006,0.565781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947868821237875,2026-08-17T13:24:28.821251,prediction,-0.083716,0.338000,0.475035,-0.076453,0.279885,0.411428,True,-0.052423,0.310569,0.399787,0.031293,0.027431,0.075248,20.91,10,-0.099909,0.591595,0.735392,-0.155230,0.434536,0.572552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947868861827036,2026-08-17T13:24:28.861846,prediction,-0.088094,0.294000,0.488415,-0.078838,0.280511,0.421409,True,-0.050019,0.330569,0.408415,0.038075,0.036569,0.080000,23.56,10,-0.099327,0.594611,0.739881,-0.152882,0.441259,0.579579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947868889192504,2026-08-17T13:24:28.889205,prediction,-0.085905,0.316000,0.488753,-0.080307,0.282236,0.430667,True,-0.050548,0.350569,0.408753,0.035357,0.034569,0.080000,20.39,10,-0.099247,0.597841,0.744375,-0.152882,0.441259,0.579579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947868923150933,2026-08-17T13:24:28.923172,prediction,-0.088094,0.294000,0.502688,-0.081553,0.283007,0.440268,True,-0.048382,0.355139,0.422688,0.039712,0.061139,0.080000,20.78,10,-0.099278,0.601972,0.748413,-0.152882,0.441259,0.579579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947868955994989,2026-08-17T13:24:28.956017,prediction,-0.088621,0.324000,0.501654,-0.083379,0.284762,0.449841,True,-0.051176,0.375139,0.421654,0.037445,0.051139,0.080000,20.44,10,-0.099293,0.607351,0.753144,-0.150700,0.448022,0.586647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947868986202765,2026-08-17T13:24:28.986224,prediction,-0.085688,0.353000,0.507617,-0.084775,0.285539,0.459105,True,-0.050388,0.395139,0.427617,0.035299,0.042139,0.080000,18.81,10,-0.099536,0.612156,0.757118,-0.150700,0.448022,0.586647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869024413940,2026-08-17T13:24:29.024448,prediction,-0.084272,0.367000,0.508847,-0.084981,0.287668,0.466854,True,-0.050049,0.415139,0.428847,0.034222,0.048139,0.080000,23.23,10,-0.099802,0.617913,0.760885,-0.148624,0.454952,0.593754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869058242064,2026-08-17T13:24:29.058260,prediction,-0.084980,0.360000,0.516886,-0.085909,0.290440,0.475376,True,-0.049043,0.410508,0.436886,0.035937,0.050508,0.080000,21.56,10,-0.100248,0.623861,0.764471,-0.148624,0.454952,0.593754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869087814968,2026-08-17T13:24:29.087835,prediction,-0.082148,0.388000,0.522552,-0.086174,0.295315,0.482828,True,-0.048128,0.430508,0.442552,0.034020,0.042508,0.080000,21.20,10,-0.099429,0.630666,0.769146,-0.146705,0.461804,0.600594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869119278302,2026-08-17T13:24:29.119295,prediction,-0.089430,0.316000,0.545267,-0.086783,0.299436,0.491428,True,-0.044993,0.410508,0.462552,0.044437,0.094508,0.082715,20.14,10,-0.098446,0.637890,0.773717,-0.146705,0.461804,0.600594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869154172057,2026-08-17T13:24:29.154191,prediction,-0.087205,0.338000,0.544951,-0.087712,0.302234,0.498721,True,-0.044879,0.396208,0.464951,0.042326,0.058208,0.080000,21.10,10,-0.097813,0.646017,0.779249,-0.144818,0.468916,0.607491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869184557847,2026-08-17T13:24:29.184574,prediction,-0.080023,0.409000,0.539288,-0.087411,0.304767,0.504729,True,-0.045155,0.416208,0.459288,0.034868,0.007208,0.080000,19.61,10,-0.098434,0.654325,0.784232,-0.144818,0.468916,0.607491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869219554466,2026-08-17T13:24:29.219571,prediction,-0.082148,0.388000,0.553271,-0.086574,0.310287,0.510290,True,-0.043633,0.436208,0.473271,0.038515,0.048208,0.080000,20.28,10,-0.099034,0.662669,0.789121,-0.143108,0.476154,0.614276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869252886098,2026-08-17T13:24:29.252902,prediction,-0.081439,0.395000,0.558792,-0.085741,0.321897,0.515792,True,-0.042687,0.442106,0.478792,0.038752,0.047105,0.080000,18.21,10,-0.099115,0.671324,0.794682,-0.143108,0.476154,0.614276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869284669342,2026-08-17T13:24:29.284689,prediction,-0.078709,0.422000,0.557114,-0.084698,0.334726,0.520742,True,-0.042269,0.462106,0.477114,0.036439,0.040106,0.080000,17.18,10,-0.099219,0.681108,0.800184,-0.141570,0.483337,0.620791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869320180887,2026-08-17T13:24:29.320200,prediction,-0.080731,0.402000,0.567656,-0.084499,0.346412,0.526917,True,-0.041079,0.448067,0.487656,0.039652,0.046067,0.080000,17.39,10,-0.099583,0.691433,0.805133,-0.141570,0.483337,0.620791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869351950857,2026-08-17T13:24:29.351967,prediction,-0.083564,0.374000,0.576453,-0.084197,0.354509,0.532786,True,-0.039940,0.428067,0.496453,0.043623,0.054067,0.080000,16.93,10,-0.100339,0.701898,0.810991,-0.140133,0.490952,0.627419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869387920673,2026-08-17T13:24:29.387938,prediction,-0.078741,0.388000,0.580576,-0.083719,0.359969,0.538907,True,-0.037108,0.438136,0.500576,0.041633,0.050136,0.080000,17.76,10,-0.101011,0.711324,0.816861,-0.140133,0.490952,0.627419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869420565184,2026-08-17T13:24:29.420580,prediction,-0.077348,0.402000,0.587997,-0.083003,0.366074,0.544595,True,-0.035932,0.449074,0.507997,0.041416,0.047074,0.080000,19.53,10,-0.101907,0.718946,0.822982,-0.138884,0.498400,0.633807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869449082957,2026-08-17T13:24:29.449099,prediction,-0.075955,0.416000,0.591912,-0.082159,0.371882,0.550612,True,-0.035191,0.459531,0.511912,0.040764,0.043531,0.080000,15.70,10,-0.102737,0.725141,0.828669,-0.138884,0.498400,0.633807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869489649084,2026-08-17T13:24:29.489670,prediction,-0.078741,0.388000,0.601055,-0.081695,0.377203,0.556841,True,-0.034320,0.440599,0.521055,0.044421,0.052598,0.080000,19.48,10,-0.103803,0.731390,0.834686,-0.137763,0.505850,0.640230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869525513212,2026-08-17T13:24:29.525540,prediction,-0.074649,0.395000,0.603013,-0.081054,0.380507,0.563119,True,-0.031820,0.445395,0.523013,0.042829,0.050395,0.080000,24.02,10,-0.104874,0.736583,0.840916,-0.137763,0.505850,0.640230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869557786977,2026-08-17T13:24:29.557814,prediction,-0.069366,0.449000,0.601720,-0.080013,0.383035,0.568774,True,-0.030918,0.465395,0.521720,0.038448,0.016395,0.080000,22.00,10,-0.106089,0.740301,0.847193,-0.136730,0.513490,0.646974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869587454789,2026-08-17T13:24:29.587477,prediction,-0.072595,0.416000,0.612113,-0.079376,0.386154,0.574745,True,-0.030221,0.461000,0.532113,0.042373,0.044999,0.080000,18.89,10,-0.107298,0.742906,0.852849,-0.136730,0.513490,0.646974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869630165042,2026-08-17T13:24:29.630179,prediction,-0.066733,0.442000,0.609858,-0.077863,0.391151,0.579051,True,-0.027857,0.478404,0.529858,0.038876,0.036404,0.080000,22.69,10,-0.108492,0.745873,0.858820,-0.135855,0.520695,0.653543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869658547300,2026-08-17T13:24:29.658576,prediction,-0.067984,0.429000,0.619360,-0.076582,0.397004,0.584012,True,-0.026957,0.469776,0.539360,0.041026,0.040775,0.080000,19.94,10,-0.109634,0.749393,0.863307,-0.135855,0.520695,0.653543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869690174842,2026-08-17T13:24:29.690193,prediction,-0.066733,0.442000,0.623154,-0.075696,0.403721,0.589603,True,-0.026165,0.478387,0.543154,0.040568,0.036386,0.080000,20.41,10,-0.110829,0.753258,0.868267,-0.135065,0.528035,0.660319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869721793628,2026-08-17T13:24:29.721810,prediction,-0.065386,0.456000,0.626636,-0.074578,0.407944,0.594494,True,-0.025377,0.487690,0.546636,0.040010,0.031690,0.080000,19.65,10,-0.112095,0.757651,0.873858,-0.135065,0.528035,0.660319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869755576928,2026-08-17T13:24:29.755596,prediction,-0.064645,0.429000,0.632742,-0.073459,0.411296,0.599424,True,-0.023274,0.469719,0.552742,0.041371,0.040719,0.080000,19.08,10,-0.113312,0.761846,0.878750,-0.134386,0.535328,0.667133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869787036574,2026-08-17T13:24:29.787054,prediction,-0.061306,0.429000,0.636087,-0.072298,0.413779,0.604689,True,-0.020949,0.469367,0.556087,0.040357,0.040367,0.080000,19.93,10,-0.114606,0.764935,0.883680,-0.134386,0.535328,0.667133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869824411449,2026-08-17T13:24:29.824430,prediction,-0.056141,0.449000,0.638156,-0.070659,0.415716,0.609389,True,-0.018486,0.482199,0.558156,0.037656,0.033199,0.080000,21.16,10,-0.116028,0.767025,0.888944,-0.133816,0.542531,0.674028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869850696629,2026-08-17T13:24:29.850713,prediction,-0.057328,0.436000,0.644494,-0.068910,0.417917,0.613925,True,-0.018045,0.473965,0.564494,0.039283,0.037965,0.080000,18.73,10,-0.117534,0.768598,0.893644,-0.133816,0.542531,0.674028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869889242592,2026-08-17T13:24:29.889270,prediction,-0.054627,0.429000,0.652814,-0.067302,0.420917,0.618741,True,-0.015414,0.469409,0.572814,0.039213,0.040409,0.080000,21.33,10,-0.118993,0.770294,0.898181,-0.133354,0.549630,0.681015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869920925849,2026-08-17T13:24:29.920940,prediction,-0.048386,0.462000,0.654898,-0.065372,0.424077,0.623201,True,-0.012731,0.489409,0.574898,0.035655,0.027409,0.080000,20.52,10,-0.120440,0.772544,0.902996,-0.133354,0.549630,0.681015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869952313400,2026-08-17T13:24:29.952328,prediction,-0.045101,0.462000,0.671352,-0.063315,0.427909,0.628497,True,-0.009381,0.489705,0.591352,0.035720,0.027705,0.080000,20.10,10,-0.121986,0.774905,0.907457,-0.132997,0.556705,0.688126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947869987202277,2026-08-17T13:24:29.987218,prediction,-0.041224,0.469000,0.679446,-0.060814,0.431875,0.633723,True,-0.006658,0.493457,0.599446,0.034566,0.024457,0.080000,20.98,10,-0.123707,0.777528,0.912753,-0.132997,0.556705,0.688126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870021485585,2026-08-17T13:24:30.021498,prediction,-0.035876,0.494000,0.676328,-0.058229,0.436615,0.638611,True,-0.004538,0.508363,0.596328,0.031338,0.014363,0.080000,22.44,10,-0.125551,0.780220,0.917979,-0.132762,0.563755,0.695377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870053309727,2026-08-17T13:24:30.053332,prediction,-0.033702,0.481000,0.686174,-0.055851,0.442150,0.644241,True,-0.002239,0.499881,0.606174,0.031463,0.018881,0.080000,18.00,10,-0.127370,0.783321,0.922866,-0.132762,0.563755,0.695377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870085786183,2026-08-17T13:24:30.085806,prediction,-0.029412,0.494000,0.689280,-0.052972,0.447417,0.649385,True,0.000055,0.506827,0.609280,0.029467,0.012827,0.080000,17.99,10,-0.129282,0.786848,0.928497,-0.132656,0.570555,0.702482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870121970432,2026-08-17T13:24:30.121984,prediction,-0.026649,0.488000,0.690855,-0.050300,0.450923,0.654785,True,0.001813,0.502861,0.610855,0.028462,0.014861,0.080000,18.23,10,-0.131300,0.789997,0.933641,-0.132656,0.570555,0.702482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870153569209,2026-08-17T13:24:30.153586,prediction,-0.019268,0.500000,0.694162,-0.047052,0.455091,0.659772,True,0.005701,0.508980,0.614162,0.024970,0.008980,0.080000,18.36,10,-0.133278,0.792625,0.939041,-0.132675,0.577535,0.709917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870185829029,2026-08-17T13:24:30.185849,prediction,-0.016046,0.500000,0.694162,-0.043673,0.459018,0.664506,True,0.007411,0.508651,0.614162,0.023458,0.008651,0.080000,17.72,10,-0.135455,0.795127,0.944028,-0.132675,0.577535,0.709917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870218564621,2026-08-17T13:24:30.218585,prediction,-0.011467,0.519000,0.695506,-0.040079,0.462897,0.669097,True,0.009498,0.519067,0.615506,0.020964,0.000067,0.080000,16.87,10,-0.137694,0.797241,0.948762,-0.132828,0.584232,0.717198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870251089538,2026-08-17T13:24:30.251102,prediction,-0.006380,0.500000,0.697390,-0.036194,0.466766,0.673407,True,0.012644,0.507612,0.617390,0.019024,0.007612,0.080000,16.47,10,-0.140019,0.799296,0.953353,-0.132828,0.584232,0.717198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870285606597,2026-08-17T13:24:30.285631,prediction,0.001296,0.519000,0.692309,-0.032021,0.472340,0.677155,True,0.016103,0.518166,0.612309,0.014808,0.000834,0.080000,16.90,10,-0.142413,0.801321,0.957663,-0.133122,0.590877,0.724558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870331351368,2026-08-17T13:24:30.331366,prediction,0.004487,0.519000,0.692309,-0.027979,0.478255,0.680765,True,0.017757,0.517959,0.612309,0.013270,0.001042,0.080000,26.99,10,-0.144883,0.804310,0.961411,-0.133491,0.597585,0.732003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870355144208,2026-08-17T13:24:30.355161,prediction,0.008416,0.531000,0.685923,-0.023596,0.483864,0.683527,True,0.019368,0.525158,0.605923,0.010952,0.005842,0.080000,20.10,10,-0.147300,0.807480,0.965021,-0.133491,0.597585,0.732003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870400021361,2026-08-17T13:24:30.400034,prediction,0.018948,0.549000,0.684286,-0.014458,0.496677,0.687587,True,0.022808,0.528319,0.604286,0.003861,0.020681,0.080000,28.47,10,-0.149794,0.810472,0.967783,-0.134007,0.604312,0.739453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870420415909,2026-08-17T13:24:30.420431,prediction,0.018948,0.549000,0.684286,-0.014458,0.496677,0.687587,True,0.024658,0.535009,0.604286,0.005710,0.013991,0.080000,19.94,10,-0.152342,0.813800,0.969881,-0.134007,0.604312,0.739453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870458476781,2026-08-17T13:24:30.458496,prediction,0.021429,0.537000,0.684328,-0.010023,0.502002,0.688452,True,0.026174,0.527797,0.604328,0.004745,0.009203,0.080000,22.73,10,-0.154835,0.817365,0.971840,-0.134007,0.604312,0.739453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870488474312,2026-08-17T13:24:30.488492,prediction,0.025550,0.555000,0.679544,-0.005571,0.507707,0.688459,True,0.027984,0.538373,0.599544,0.002434,0.016627,0.080000,18.81,10,-0.157205,0.820153,0.972705,-0.134738,0.611117,0.746807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870524836566,2026-08-17T13:24:30.524853,prediction,0.028940,0.560000,0.678215,-0.001250,0.513435,0.688585,True,0.029707,0.541260,0.598215,0.000767,0.018741,0.080000,22.79,10,-0.159514,0.823127,0.972712,-0.134738,0.611117,0.746807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870555166561,2026-08-17T13:24:30.555184,prediction,0.032363,0.566000,0.673501,0.003154,0.518794,0.687740,True,0.031406,0.545111,0.593501,0.000957,0.020889,0.080000,18.61,10,-0.161797,0.826117,0.972837,-0.135592,0.617905,0.753943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870585951841,2026-08-17T13:24:30.585969,prediction,0.036056,0.578000,0.667232,0.007519,0.523706,0.686270,True,0.033181,0.552760,0.587232,0.002875,0.025240,0.080000,18.33,10,-0.164040,0.828922,0.971993,-0.135592,0.617905,0.753943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870618443706,2026-08-17T13:24:30.618460,prediction,0.036347,0.584000,0.662568,0.011718,0.529488,0.684384,True,0.033158,0.557107,0.582568,0.003189,0.026893,0.080000,17.37,10,-0.166249,0.831525,0.970523,-0.136610,0.624994,0.761130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870653873638,2026-08-17T13:24:30.653892,prediction,0.037121,0.600000,0.658395,0.015478,0.535444,0.682000,True,0.033276,0.567362,0.578395,0.003845,0.032638,0.080000,19.30,10,-0.168338,0.834707,0.968637,-0.136610,0.624994,0.761130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870688402919,2026-08-17T13:24:30.688423,prediction,0.038234,0.623000,0.643321,0.019096,0.541969,0.678610,True,0.033395,0.583818,0.563321,0.004839,0.039183,0.080000,19.17,10,-0.170177,0.838025,0.966253,-0.137720,0.632040,0.767915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870719760374,2026-08-17T13:24:30.719773,prediction,0.040458,0.606000,0.629353,0.022558,0.548927,0.674200,True,0.034922,0.575668,0.549353,0.005537,0.030332,0.080000,19.11,10,-0.171909,0.841819,0.962863,-0.137720,0.632040,0.767915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870755718779,2026-08-17T13:24:30.755733,prediction,0.041253,0.623000,0.622146,0.025734,0.556879,0.669184,True,0.035136,0.587672,0.542146,0.006117,0.035329,0.080000,22.83,10,-0.173604,0.846135,0.958453,-0.138966,0.639476,0.774533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870788854733,2026-08-17T13:24:30.788880,prediction,0.042234,0.644000,0.614026,0.028463,0.564016,0.663965,True,0.035419,0.602778,0.534026,0.006815,0.041222,0.080000,21.08,10,-0.175103,0.851007,0.953437,-0.138966,0.639476,0.774533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870821934633,2026-08-17T13:24:30.821947,prediction,0.042234,0.644000,0.611036,0.030979,0.572110,0.658547,True,0.035479,0.603848,0.531036,0.006755,0.040152,0.080000,21.95,10,-0.176391,0.855688,0.948218,-0.140303,0.647198,0.780736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870853003054,2026-08-17T13:24:30.853020,prediction,0.042000,0.639000,0.606244,0.033218,0.580395,0.653235,True,0.035466,0.601792,0.526244,0.006534,0.037208,0.080000,17.22,10,-0.177573,0.861148,0.942800,-0.140303,0.647198,0.780736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870892471250,2026-08-17T13:24:30.892487,prediction,0.042234,0.644000,0.602065,0.035027,0.588079,0.647751,True,0.035610,0.606055,0.522065,0.006624,0.037945,0.080000,20.32,10,-0.178646,0.866753,0.937488,-0.141707,0.655239,0.786477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870922121639,2026-08-17T13:24:30.922143,prediction,0.042514,0.650000,0.594688,0.036598,0.595323,0.641777,True,0.035733,0.611714,0.514688,0.006781,0.038286,0.080000,18.63,10,-0.179499,0.872071,0.932006,-0.141707,0.655239,0.786477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870954582957,2026-08-17T13:24:30.954602,prediction,0.043496,0.671000,0.586855,0.038069,0.602798,0.635279,True,0.036100,0.627607,0.506855,0.007395,0.043393,0.080000,19.43,10,-0.180238,0.877280,0.926033,-0.143187,0.663769,0.791838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947870985867415,2026-08-17T13:24:30.985884,prediction,0.040024,0.660000,0.580505,0.039034,0.610213,0.628677,True,0.033906,0.622447,0.500505,0.006118,0.037554,0.080000,18.26,10,-0.180899,0.882770,0.919535,-0.143187,0.663769,0.791838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947871019797130,2026-08-17T13:24:31.019815,prediction,0.039782,0.655000,0.575692,0.039757,0.617296,0.621842,True,0.033850,0.620206,0.495692,0.005932,0.034795,0.080000,17.60,10,-0.181294,0.888531,0.912932,-0.144649,0.672389,0.796482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947871054100507,2026-08-17T13:24:31.054117,prediction,0.036815,0.655000,0.566776,0.040053,0.623779,0.614727,True,0.031712,0.622375,0.486776,0.005103,0.032625,0.080000,18.42,10,-0.181570,0.894167,0.906097,-0.144649,0.672389,0.796482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947871091583254,2026-08-17T13:24:31.091602,prediction,0.037316,0.665000,0.558686,0.040137,0.629823,0.607490,True,0.031896,0.631278,0.478686,0.005420,0.033722,0.080000,23.13,10,-0.181591,0.899621,0.898982,-0.146101,0.681320,0.800511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947871124633377,2026-08-17T13:24:31.124653,prediction,0.034676,0.671000,0.542670,0.040026,0.635671,0.599497,True,0.029741,0.639410,0.462670,0.004935,0.031590,0.080000,21.88,10,-0.181505,0.904832,0.891746,-0.146101,0.681320,0.800511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947871156396353,2026-08-17T13:24:31.156415,prediction,0.031736,0.671000,0.545616,0.039667,0.641481,0.591978,True,0.027667,0.639869,0.465616,0.004069,0.031131,0.080000,21.95,10,-0.181277,0.910062,0.883753,-0.147530,0.690617,0.803894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947871195806229,2026-08-17T13:24:31.195856,prediction,0.026139,0.676000,0.535764,0.038861,0.646430,0.584808,True,0.023266,0.646336,0.455764,0.002873,0.029664,0.080000,22.30,10,-0.180904,0.915498,0.876234,-0.148934,0.700074,0.806936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
