ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786346160299200532,2026-08-10T14:16:00.299215,ground_truth,0.098136,-2.319500,-0.042619,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160334743775,2026-08-10T14:16:00.334794,ground_truth,0.100230,-2.369000,-0.047442,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160369434365,2026-08-10T14:16:00.369447,ground_truth,0.100611,-2.378000,-0.047622,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160400040934,2026-08-10T14:16:00.400054,ground_truth,0.101367,-2.306000,-0.049990,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160435076150,2026-08-10T14:16:00.435124,ground_truth,0.103619,-2.272000,-0.049253,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160469869976,2026-08-10T14:16:00.469882,ground_truth,0.103254,-2.264000,-0.052820,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160500562629,2026-08-10T14:16:00.500575,ground_truth,0.105170,-2.306000,-0.053800,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160534850291,2026-08-10T14:16:00.534882,ground_truth,0.106987,-2.264000,-0.052820,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160570033839,2026-08-10T14:16:00.570047,ground_truth,0.106184,-2.247000,-0.052423,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160600865246,2026-08-10T14:16:00.600881,ground_truth,0.103254,-2.264000,-0.052820,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160633750296,2026-08-10T14:16:00.633775,ground_truth,0.102889,-2.256000,-0.048906,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160667005551,2026-08-10T14:16:00.667027,ground_truth,0.101749,-2.231000,-0.048364,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160702342622,2026-08-10T14:16:00.702372,ground_truth,0.102114,-2.239000,-0.037441,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160735469172,2026-08-10T14:16:00.735502,ground_truth,0.098422,-2.239000,-0.033742,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160768793849,2026-08-10T14:16:00.768816,ground_truth,0.097367,-2.215000,-0.029721,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160800760499,2026-08-10T14:16:00.800776,ground_truth,0.098070,-2.231000,-0.018878,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160834799757,2026-08-10T14:16:00.834843,ground_truth,0.098070,-2.231000,-0.011506,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160869083151,2026-08-10T14:16:00.869096,ground_truth,0.090838,-2.328500,-0.004316,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160900458344,2026-08-10T14:16:00.900471,ground_truth,0.087839,-2.351000,0.003411,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160934332438,2026-08-10T14:16:00.934357,ground_truth,0.084284,-2.360000,0.011221,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160966932945,2026-08-10T14:16:00.966950,ground_truth,0.080086,-2.351000,0.018947,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346160999189097,2026-08-10T14:16:00.999220,ground_truth,0.081748,-2.289000,0.029792,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161034082671,2026-08-10T14:16:01.034123,ground_truth,0.079779,-2.342000,0.034351,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161067679405,2026-08-10T14:16:01.067708,ground_truth,0.078860,-2.315000,0.045428,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161100344364,2026-08-10T14:16:01.100411,ground_truth,0.076543,-2.247000,0.051518,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161134284812,2026-08-10T14:16:01.134336,ground_truth,0.075726,-2.223000,0.058313,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161170651674,2026-08-10T14:16:01.170687,ground_truth,0.081006,-2.378000,0.074165,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161203925231,2026-08-10T14:16:01.203988,ground_truth,0.077702,-2.281000,0.078677,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161236797215,2026-08-10T14:16:01.236819,ground_truth,0.081463,-2.281000,0.086213,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161267315604,2026-08-10T14:16:01.267346,ground_truth,0.084589,-2.264000,0.093051,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161302129657,2026-08-10T14:16:01.302178,ground_truth,0.091314,-2.444000,0.116600,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161338108248,2026-08-10T14:16:01.338155,ground_truth,0.084589,-2.264000,0.108013,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161368663899,2026-08-10T14:16:01.368681,ground_truth,0.079963,-2.239000,0.110519,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161402131877,2026-08-10T14:16:01.402152,ground_truth,0.080570,-2.256000,0.111358,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161436877059,2026-08-10T14:16:01.436916,ground_truth,0.085859,-2.298000,0.124820,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161569780989,2026-08-10T14:16:01.569795,ground_truth,0.328185,-2.351000,0.352972,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161634129116,2026-08-10T14:16:01.634142,ground_truth,0.096737,-1.743000,0.195459,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161800347202,2026-08-10T14:16:01.800365,ground_truth,0.088568,-2.600000,0.115452,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161833711904,2026-08-10T14:16:01.833752,ground_truth,0.099605,-2.789000,0.123844,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161898781245,2026-08-10T14:16:01.898797,ground_truth,0.121850,-2.880000,0.127885,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161937921389,2026-08-10T14:16:01.937941,ground_truth,0.134837,-2.956500,0.136166,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346161970902891,2026-08-10T14:16:01.970921,ground_truth,0.109730,-2.406000,0.098888,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162007273158,2026-08-10T14:16:02.007306,ground_truth,0.104805,-2.298000,0.086856,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162041753183,2026-08-10T14:16:02.041796,ground_truth,0.105428,-2.231000,0.080638,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162071203416,2026-08-10T14:16:02.071252,ground_truth,0.102451,-2.168000,0.074779,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162105774745,2026-08-10T14:16:02.105813,ground_truth,0.105428,-2.231000,0.080638,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162145409269,2026-08-10T14:16:02.145430,ground_truth,0.105050,-2.223000,0.076676,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162179076957,2026-08-10T14:16:02.179093,ground_truth,0.110359,-2.183000,0.064477,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162211691348,2026-08-10T14:16:02.211744,ground_truth,0.115211,-2.207000,0.057894,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162247805505,2026-08-10T14:16:02.247851,ground_truth,0.120143,-2.231000,0.058523,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162278789671,2026-08-10T14:16:02.278805,ground_truth,0.129767,-2.207000,0.061540,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162312209606,2026-08-10T14:16:02.312246,ground_truth,0.158220,-2.360000,0.050210,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162343260659,2026-08-10T14:16:02.343292,ground_truth,0.145893,-2.231000,0.047466,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162375916969,2026-08-10T14:16:02.375934,ground_truth,0.148574,-2.272000,0.052092,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162405783806,2026-08-10T14:16:02.405808,ground_truth,0.169743,-2.160000,0.045955,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162435863679,2026-08-10T14:16:02.435898,ground_truth,0.260828,-2.894000,0.037666,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162538270254,2026-08-10T14:16:02.538308,ground_truth,0.294687,-2.494000,0.020099,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162569424453,2026-08-10T14:16:02.569496,ground_truth,0.308092,-2.406000,0.023365,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162603554572,2026-08-10T14:16:02.603617,ground_truth,0.313076,-2.191000,0.021277,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162701525838,2026-08-10T14:16:02.701560,ground_truth,0.185353,-2.176000,0.078650,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162736950954,2026-08-10T14:16:02.736996,ground_truth,0.157492,-2.239000,0.103121,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162771002963,2026-08-10T14:16:02.771047,ground_truth,0.138288,-2.227000,0.109926,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162803628635,2026-08-10T14:16:02.803648,ground_truth,0.132923,-2.199000,0.104911,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162837635619,2026-08-10T14:16:02.837661,ground_truth,0.128386,-2.183500,0.107779,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162870493564,2026-08-10T14:16:02.870514,ground_truth,0.123899,-2.168000,0.107014,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162903878252,2026-08-10T14:16:02.903925,ground_truth,0.121728,-2.130000,0.112176,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162936893917,2026-08-10T14:16:02.936946,ground_truth,0.114327,-2.123000,0.115315,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346162969843146,2026-08-10T14:16:02.969866,ground_truth,0.107679,-2.130000,0.119214,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163004863340,2026-08-10T14:16:03.004914,ground_truth,0.102064,-2.087000,0.123703,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163037559705,2026-08-10T14:16:03.037630,ground_truth,0.102073,-2.160000,0.131599,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163071613436,2026-08-10T14:16:03.071674,ground_truth,0.094862,-2.080000,0.133597,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163105087924,2026-08-10T14:16:03.105126,ground_truth,0.088299,-2.087000,0.147838,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163138330490,2026-08-10T14:16:03.138373,ground_truth,0.077714,-2.080000,0.157651,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163171777646,2026-08-10T14:16:03.171811,ground_truth,0.077452,-2.073000,0.163970,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163202679172,2026-08-10T14:16:03.202723,ground_truth,0.073284,-2.052000,0.165699,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163235824252,2026-08-10T14:16:03.235861,ground_truth,0.064210,-2.087000,0.182317,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163268526028,2026-08-10T14:16:03.268543,ground_truth,0.056174,-2.045000,0.182026,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163302178705,2026-08-10T14:16:03.302193,ground_truth,0.053345,-2.066000,0.194135,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163336059517,2026-08-10T14:16:03.336097,ground_truth,0.052983,-2.052000,0.199600,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163367277837,2026-08-10T14:16:03.367313,ground_truth,0.049769,-2.059000,0.207084,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163401139061,2026-08-10T14:16:03.401158,ground_truth,0.048633,-2.012000,0.205681,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163435662246,2026-08-10T14:16:03.435696,ground_truth,0.047835,-1.979000,0.212116,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163473200084,2026-08-10T14:16:03.473217,ground_truth,0.048463,-2.005000,0.221527,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163507371690,2026-08-10T14:16:03.507406,ground_truth,0.044009,-1.954000,0.228805,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163538421659,2026-08-10T14:16:03.538443,ground_truth,0.044707,-1.985000,0.235714,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163570651977,2026-08-10T14:16:03.570667,ground_truth,0.044437,-1.973000,0.240808,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163604702302,2026-08-10T14:16:03.604726,ground_truth,0.044144,-1.960000,0.242460,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163638624342,2026-08-10T14:16:03.638641,ground_truth,0.043874,-1.948000,0.247412,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163671368648,2026-08-10T14:16:03.671381,ground_truth,0.043739,-1.942000,0.246650,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163703294476,2026-08-10T14:16:03.703335,ground_truth,0.043739,-1.942000,0.249858,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163736854567,2026-08-10T14:16:03.736883,ground_truth,0.043175,-1.917000,0.246642,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163772127881,2026-08-10T14:16:03.772160,ground_truth,0.043581,-1.935000,0.248957,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163806155593,2026-08-10T14:16:03.806187,ground_truth,0.043581,-1.935000,0.252154,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163838306198,2026-08-10T14:16:03.838356,ground_truth,0.046626,-1.929000,0.251372,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163871938156,2026-08-10T14:16:03.871965,ground_truth,0.046046,-1.905000,0.248245,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163905809850,2026-08-10T14:16:03.905833,ground_truth,0.046481,-1.923000,0.250590,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163938179614,2026-08-10T14:16:03.938219,ground_truth,0.046046,-1.905000,0.248245,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346163969842029,2026-08-10T14:16:03.969887,ground_truth,0.046191,-1.911000,0.249027,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346164003201838,2026-08-10T14:16:04.003221,ground_truth,0.049342,-1.911000,0.249027,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346164037426764,2026-08-10T14:16:04.037473,ground_truth,0.049342,-1.911000,0.249027,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346164070168755,2026-08-10T14:16:04.070201,ground_truth,0.049342,-1.911000,0.245870,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346164104567041,2026-08-10T14:16:04.104605,ground_truth,0.049652,-1.923000,0.244237,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346164136003765,2026-08-10T14:16:04.136043,ground_truth,0.052493,-1.911000,0.242712,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346164169770428,2026-08-10T14:16:04.169784,ground_truth,0.052988,-1.929000,0.241812,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346164203201100,2026-08-10T14:16:04.203249,ground_truth,0.052493,-1.911000,0.239555,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346164238627003,2026-08-10T14:16:04.238677,ground_truth,0.052493,-1.911000,0.239555,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346164268817464,2026-08-10T14:16:04.268871,ground_truth,0.053153,-1.935000,0.242564,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346164303795384,2026-08-10T14:16:04.303848,ground_truth,0.052493,-1.911000,0.239555,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346164338724932,2026-08-10T14:16:04.338744,ground_truth,0.052823,-1.923000,0.241060,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346164371869519,2026-08-10T14:16:04.371907,ground_truth,0.053153,-1.935000,0.242564,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786346164406222038,2026-08-10T14:16:04.406254,ground_truth,0.052658,-1.917000,0.243474,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
