ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786346208729036468,2026-08-10T14:16:48.729049,prediction,-0.029508,0.083000,0.102080,True,0.070155,0.040061,0.095921,0.099663,0.042939,0.006159,19.13,10,-0.222725,0.323224,0.464586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346208760743883,2026-08-10T14:16:48.760760,prediction,-0.032936,0.069000,0.102632,True,0.069101,0.041456,0.095465,0.102036,0.027544,0.007167,19.85,10,-0.220403,0.326490,0.467801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346208794192822,2026-08-10T14:16:48.794210,prediction,-0.039968,0.076000,0.102356,True,0.068221,0.042406,0.094974,0.108189,0.033594,0.007382,20.53,10,-0.220403,0.326490,0.467801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346208825491399,2026-08-10T14:16:48.825510,prediction,-0.043477,0.061000,0.106480,True,0.067633,0.042619,0.094611,0.111110,0.018382,0.011869,18.67,10,-0.218094,0.329516,0.469675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346208860626096,2026-08-10T14:16:48.860639,prediction,-0.046969,0.076000,0.105863,True,0.067060,0.042808,0.094275,0.114029,0.033192,0.011589,19.50,10,-0.218094,0.329516,0.469675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346208890970177,2026-08-10T14:16:48.890986,prediction,-0.054053,0.061000,0.106480,True,0.064584,0.042834,0.093971,0.118637,0.018166,0.012509,18.12,10,-0.215955,0.332268,0.470468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346208925353614,2026-08-10T14:16:48.925375,prediction,-0.057628,0.054000,0.106768,True,0.060870,0.042790,0.093710,0.118498,0.011210,0.013058,19.80,10,-0.215955,0.332268,0.470468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346208960268893,2026-08-10T14:16:48.960284,prediction,-0.064702,0.054000,0.106768,True,0.056412,0.042486,0.093434,0.121114,0.011514,0.013334,20.79,10,-0.213523,0.333948,0.470470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346208992892041,2026-08-10T14:16:48.992927,prediction,-0.064786,0.046000,0.107096,True,0.051711,0.041811,0.093180,0.116496,0.004189,0.013916,20.07,10,-0.213523,0.333948,0.470470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209029783088,2026-08-10T14:16:49.029811,prediction,-0.068336,0.046000,0.107096,True,0.047004,0.040457,0.092918,0.115339,0.005543,0.014179,20.35,10,-0.210529,0.335094,0.470198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209059672241,2026-08-10T14:16:49.059687,prediction,-0.071982,0.039000,0.107384,True,0.042295,0.038712,0.092664,0.114277,0.000288,0.014720,18.00,10,-0.210529,0.335094,0.470198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209093875334,2026-08-10T14:16:49.093892,prediction,-0.075790,0.023000,0.108042,True,0.037696,0.036335,0.092427,0.113486,0.013335,0.015615,18.76,10,-0.206727,0.336017,0.469747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209127191849,2026-08-10T14:16:49.127208,prediction,-0.075436,0.046000,0.107096,True,0.033284,0.033385,0.092166,0.108720,0.012615,0.014930,18.03,10,-0.206727,0.336017,0.469747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209159454780,2026-08-10T14:16:49.159468,prediction,-0.079242,0.031000,0.107713,True,0.028950,0.029886,0.091869,0.108191,0.001114,0.015844,17.80,10,-0.202213,0.336405,0.469214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209193927135,2026-08-10T14:16:49.193941,prediction,-0.078730,0.061000,0.106480,True,0.025023,0.026648,0.091584,0.103754,0.034352,0.014896,19.16,10,-0.202213,0.336405,0.469214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209227035404,2026-08-10T14:16:49.227054,prediction,-0.078730,0.061000,0.106480,True,0.021420,0.024198,0.091362,0.100150,0.036802,0.015118,17.02,10,-0.197038,0.335996,0.468655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209258543479,2026-08-10T14:16:49.258559,prediction,-0.082255,0.061000,0.106480,True,0.017974,0.022307,0.091160,0.100229,0.038693,0.015320,17.14,10,-0.197038,0.335996,0.468655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209293008840,2026-08-10T14:16:49.293040,prediction,-0.081844,0.083000,0.105576,True,0.014855,0.020757,0.090973,0.096699,0.062243,0.014603,18.64,10,-0.191061,0.334600,0.468111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209332546192,2026-08-10T14:16:49.332565,prediction,-0.081433,0.105000,0.104672,True,0.012030,0.020325,0.090695,0.093463,0.084675,0.013976,21.45,10,-0.191061,0.334600,0.468111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209355289389,2026-08-10T14:16:49.355371,prediction,-0.081171,0.119000,0.104096,True,0.009478,0.021141,0.090430,0.090649,0.097859,0.013666,16.00,10,-0.191061,0.334600,0.468111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209398394230,2026-08-10T14:16:49.398409,prediction,-0.081433,0.105000,0.108131,True,0.007289,0.023222,0.090359,0.088722,0.081778,0.017772,20.35,10,-0.185201,0.332625,0.467665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209432557567,2026-08-10T14:16:49.432573,prediction,-0.081433,0.105000,0.108131,True,0.005401,0.026035,0.090406,0.086834,0.078965,0.017725,21.28,10,-0.178493,0.330170,0.467209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209463159948,2026-08-10T14:16:49.463175,prediction,-0.084743,0.112000,0.107832,True,0.003789,0.029434,0.090535,0.088532,0.082566,0.017297,19.83,10,-0.178493,0.330170,0.467209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209494841823,2026-08-10T14:16:49.494857,prediction,-0.088184,0.112000,0.111280,True,0.002203,0.033394,0.090827,0.090387,0.078606,0.020452,19.90,10,-0.171610,0.327739,0.466788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209529558422,2026-08-10T14:16:49.529574,prediction,-0.087876,0.126000,0.110658,True,0.000759,0.037922,0.091220,0.088635,0.088078,0.019438,21.64,10,-0.171610,0.327739,0.466788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209566191098,2026-08-10T14:16:49.566212,prediction,-0.091791,0.105000,0.115050,True,-0.000624,0.042798,0.091813,0.091167,0.062202,0.023237,21.47,10,-0.164851,0.325789,0.466450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209593790605,2026-08-10T14:16:49.593806,prediction,-0.091626,0.112000,0.114727,True,-0.001843,0.048065,0.092505,0.089783,0.063935,0.022222,19.63,10,-0.164851,0.325789,0.466450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209626520023,2026-08-10T14:16:49.626536,prediction,-0.095067,0.112000,0.118175,True,-0.003107,0.053585,0.093391,0.091960,0.058415,0.024784,19.64,10,-0.158378,0.324946,0.466280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209668535701,2026-08-10T14:16:49.668576,prediction,-0.095067,0.112000,0.118175,True,-0.004266,0.059486,0.094383,0.090801,0.052514,0.023792,23.08,10,-0.158378,0.324946,0.466280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209692649105,2026-08-10T14:16:49.692667,prediction,-0.094536,0.133000,0.117173,True,-0.005373,0.065129,0.095403,0.089163,0.067871,0.021770,19.65,10,-0.152591,0.326077,0.466412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209729510736,2026-08-10T14:16:49.729528,prediction,-0.094713,0.126000,0.120932,True,-0.006459,0.070531,0.096554,0.088254,0.055469,0.024378,17.53,10,-0.152591,0.326077,0.466412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209760634880,2026-08-10T14:16:49.760652,prediction,-0.094890,0.119000,0.124714,True,-0.007423,0.075800,0.097910,0.087467,0.043200,0.026804,19.14,10,-0.147928,0.329085,0.466826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209793890940,2026-08-10T14:16:49.793909,prediction,-0.094713,0.126000,0.124357,True,-0.008334,0.081002,0.099386,0.086379,0.044998,0.024970,17.53,10,-0.147928,0.329085,0.466826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209828997622,2026-08-10T14:16:49.829020,prediction,-0.094358,0.140000,0.127044,True,-0.009220,0.085471,0.100996,0.085138,0.054529,0.026049,18.66,10,-0.144481,0.333879,0.467555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209860205115,2026-08-10T14:16:49.860220,prediction,-0.094536,0.133000,0.130826,True,-0.010109,0.088966,0.102777,0.084427,0.044034,0.028049,18.00,10,-0.144481,0.333879,0.467555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209892190527,2026-08-10T14:16:49.892207,prediction,-0.094536,0.133000,0.130826,True,-0.010990,0.091847,0.104495,0.083546,0.041153,0.026331,17.73,10,-0.142183,0.340601,0.468741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209927598903,2026-08-10T14:16:49.927622,prediction,-0.094890,0.119000,0.135023,True,-0.011879,0.094441,0.106310,0.083011,0.024559,0.028713,18.26,10,-0.142183,0.340601,0.468741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209962006314,2026-08-10T14:16:49.962029,prediction,-0.094536,0.133000,0.134239,True,-0.012650,0.096910,0.108164,0.081885,0.036090,0.026075,17.58,10,-0.140184,0.348140,0.470311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346209994102558,2026-08-10T14:16:49.994121,prediction,-0.094004,0.154000,0.133064,True,-0.013230,0.099085,0.109865,0.080775,0.054915,0.023199,19.20,10,-0.140184,0.348140,0.470311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210035712713,2026-08-10T14:16:50.035734,prediction,-0.091129,0.133000,0.137652,True,-0.013628,0.101106,0.111660,0.077501,0.031894,0.025992,23.99,10,-0.138235,0.356043,0.472247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210058395273,2026-08-10T14:16:50.058409,prediction,-0.090963,0.140000,0.137249,True,-0.013799,0.103254,0.113362,0.077164,0.036746,0.023887,16.61,10,-0.138235,0.356043,0.472247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210097695713,2026-08-10T14:16:50.097716,prediction,-0.091129,0.133000,0.141066,True,-0.013868,0.105314,0.115139,0.077260,0.027686,0.025927,22.24,10,-0.136373,0.364210,0.474597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210128829223,2026-08-10T14:16:50.128846,prediction,-0.090798,0.147000,0.140236,True,-0.013761,0.107501,0.116830,0.077037,0.039500,0.023406,19.77,10,-0.136373,0.364210,0.474597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210163851012,2026-08-10T14:16:50.163868,prediction,-0.090632,0.154000,0.139821,True,-0.013559,0.110014,0.118476,0.077073,0.043986,0.021345,20.14,10,-0.134694,0.372250,0.477313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210200049540,2026-08-10T14:16:50.200068,prediction,-0.090798,0.147000,0.143626,True,-0.013334,0.112763,0.120266,0.077464,0.034237,0.023360,21.61,10,-0.134694,0.372250,0.477313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210229214805,2026-08-10T14:16:50.229227,prediction,-0.090632,0.154000,0.143199,True,-0.013085,0.115392,0.121975,0.077547,0.038608,0.021224,19.62,10,-0.133239,0.380046,0.480410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210262930428,2026-08-10T14:16:50.262945,prediction,-0.090467,0.161000,0.142773,True,-0.012813,0.117889,0.123493,0.077654,0.043111,0.019280,20.76,10,-0.133239,0.380046,0.480410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210295554885,2026-08-10T14:16:50.295573,prediction,-0.090467,0.161000,0.146140,True,-0.012536,0.120546,0.125052,0.077931,0.040454,0.021088,20.82,10,-0.132088,0.387295,0.483792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210333408753,2026-08-10T14:16:50.333425,prediction,-0.090467,0.161000,0.146140,True,-0.012267,0.123312,0.126543,0.078200,0.037688,0.019597,20.88,10,-0.132088,0.387295,0.483792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210365121345,2026-08-10T14:16:50.365143,prediction,-0.090798,0.147000,0.150406,True,-0.012008,0.125911,0.128001,0.078789,0.021089,0.022405,21.00,10,-0.131262,0.393946,0.487378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210394425384,2026-08-10T14:16:50.394445,prediction,-0.090159,0.174000,0.148672,True,-0.011733,0.128368,0.129383,0.078426,0.045632,0.019289,19.73,10,-0.131262,0.393946,0.487378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210424939916,2026-08-10T14:16:50.424965,prediction,-0.090798,0.147000,0.150406,True,-0.011459,0.130282,0.130613,0.079339,0.016718,0.019793,18.50,10,-0.130785,0.400010,0.491034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210459671553,2026-08-10T14:16:50.459688,prediction,-0.090159,0.174000,0.148672,True,-0.011176,0.132689,0.131780,0.078983,0.041311,0.016892,19.17,10,-0.130785,0.400010,0.491034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210492845576,2026-08-10T14:16:50.492864,prediction,-0.089852,0.187000,0.147837,True,-0.010896,0.135503,0.132936,0.078956,0.051497,0.014901,19.35,10,-0.130671,0.405780,0.494696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210526738176,2026-08-10T14:16:50.526761,prediction,-0.089994,0.181000,0.151556,True,-0.010969,0.138768,0.134068,0.079025,0.042232,0.017488,19.80,10,-0.130671,0.405780,0.494696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210565983161,2026-08-10T14:16:50.566000,prediction,-0.089994,0.181000,0.151556,True,-0.011957,0.142076,0.135191,0.078036,0.038924,0.016365,18.95,10,-0.130866,0.411176,0.498107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210593166505,2026-08-10T14:16:50.593206,prediction,-0.090325,0.167000,0.152478,True,-0.013452,0.145567,0.136222,0.076873,0.021433,0.016256,19.75,10,-0.130866,0.411176,0.498107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210625209906,2026-08-10T14:16:50.625231,prediction,-0.089686,0.194000,0.150700,True,-0.015089,0.148945,0.137164,0.074598,0.045055,0.013536,17.72,10,-0.131031,0.416384,0.501158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210663444398,2026-08-10T14:16:50.663461,prediction,-0.089379,0.207000,0.149843,True,-0.016841,0.152404,0.138055,0.072538,0.054596,0.011789,18.24,10,-0.131031,0.416384,0.501158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210693192823,2026-08-10T14:16:50.693209,prediction,-0.089379,0.207000,0.149843,True,-0.018796,0.156325,0.138817,0.070583,0.050675,0.011027,17.21,10,-0.130856,0.421848,0.503992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210727509189,2026-08-10T14:16:50.727530,prediction,-0.089994,0.181000,0.154890,True,-0.020825,0.160349,0.139690,0.069169,0.020651,0.015200,16.89,10,-0.130856,0.421848,0.503992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346210772105606,2026-08-10T14:16:50.772129,prediction,-0.089521,0.201000,0.153539,True,-0.020825,0.160349,0.139690,0.068696,0.040651,0.013849,0.00,10,-0.130176,0.427423,0.506498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346210805486633,2026-08-10T14:16:50.805521,prediction,-0.089521,0.201000,0.156840,True,-0.020825,0.160349,0.139690,0.068696,0.040651,0.017150,0.00,10,-0.130176,0.427423,0.506498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346210838693669,2026-08-10T14:16:50.838706,prediction,-0.089521,0.201000,0.156840,True,-0.020825,0.160353,0.139689,0.068696,0.040647,0.017151,0.00,10,-0.128406,0.434905,0.509081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346210872225412,2026-08-10T14:16:50.872243,prediction,-0.089379,0.207000,0.156425,True,-0.020826,0.160363,0.139687,0.068553,0.046637,0.016738,0.00,10,-0.128406,0.434905,0.509081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346210905289175,2026-08-10T14:16:50.905308,prediction,-0.086666,0.181000,0.161558,True,-0.020827,0.160383,0.139682,0.065839,0.020617,0.021876,0.00,10,-0.125868,0.444318,0.511538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346210938775001,2026-08-10T14:16:50.938800,prediction,-0.086226,0.201000,0.160141,True,-0.020830,0.160416,0.139673,0.065397,0.040584,0.020468,0.00,10,-0.125868,0.444318,0.511538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346210972290043,2026-08-10T14:16:50.972308,prediction,-0.086820,0.174000,0.165399,True,-0.020833,0.160464,0.139661,0.065988,0.013536,0.025738,0.00,10,-0.123909,0.451607,0.513426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211005325753,2026-08-10T14:16:51.005340,prediction,-0.086534,0.187000,0.164457,True,-0.020837,0.160530,0.139644,0.065697,0.026470,0.024812,0.00,10,-0.123909,0.451607,0.513426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211038834331,2026-08-10T14:16:51.038851,prediction,-0.083888,0.154000,0.170227,True,-0.020843,0.160618,0.139622,0.063045,0.006618,0.030605,0.00,10,-0.122526,0.456812,0.514732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211071801919,2026-08-10T14:16:51.071817,prediction,-0.083624,0.167000,0.169263,True,-0.020851,0.160729,0.139594,0.062773,0.006271,0.029669,0.00,10,-0.122526,0.456812,0.514732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211105362266,2026-08-10T14:16:51.105378,prediction,-0.083624,0.167000,0.169263,True,-0.020860,0.160867,0.139559,0.062764,0.006133,0.029704,0.00,10,-0.122581,0.456784,0.514604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211138604617,2026-08-10T14:16:51.138616,prediction,-0.083624,0.167000,0.169263,True,-0.020871,0.161034,0.139517,0.062753,0.005966,0.029746,0.00,10,-0.122581,0.456784,0.514604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211171981234,2026-08-10T14:16:51.172002,prediction,-0.083746,0.161000,0.173075,True,-0.020884,0.161232,0.139467,0.062862,0.000232,0.033608,0.00,10,-0.122505,0.457923,0.514316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211205424838,2026-08-10T14:16:51.205444,prediction,-0.083481,0.174000,0.172090,True,-0.020900,0.161464,0.139409,0.062582,0.012536,0.032681,0.00,10,-0.122505,0.457923,0.514316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211238819018,2026-08-10T14:16:51.238837,prediction,-0.083624,0.167000,0.172620,True,-0.020917,0.161731,0.139341,0.062706,0.005269,0.033279,0.00,10,-0.122571,0.456938,0.514565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211271860788,2026-08-10T14:16:51.271873,prediction,-0.083624,0.167000,0.172620,True,-0.020938,0.162037,0.139264,0.062686,0.004963,0.033356,0.00,10,-0.122571,0.456938,0.514565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211305266711,2026-08-10T14:16:51.305287,prediction,-0.083624,0.167000,0.175977,True,-0.020961,0.162382,0.139177,0.062663,0.004618,0.036801,0.00,10,-0.122493,0.458115,0.514268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211339212801,2026-08-10T14:16:51.339238,prediction,-0.083624,0.167000,0.175977,True,-0.020987,0.162770,0.139079,0.062637,0.004230,0.036898,0.00,10,-0.122493,0.458115,0.514268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211372029643,2026-08-10T14:16:51.372053,prediction,-0.080385,0.161000,0.176442,True,-0.021016,0.163202,0.138970,0.059370,0.002202,0.037472,0.00,10,-0.122376,0.459854,0.513829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211406439486,2026-08-10T14:16:51.406477,prediction,-0.080385,0.161000,0.176442,True,-0.021048,0.163680,0.138849,0.059338,0.002680,0.037593,0.00,10,-0.122376,0.459854,0.513829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211439741701,2026-08-10T14:16:51.439787,prediction,-0.079899,0.187000,0.174429,True,-0.021083,0.164205,0.138717,0.058817,0.022795,0.035712,0.00,10,-0.122384,0.459735,0.513859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211471949303,2026-08-10T14:16:51.471968,prediction,-0.079899,0.187000,0.174429,True,-0.021121,0.164780,0.138572,0.058778,0.022220,0.035857,0.00,10,-0.122384,0.459735,0.513859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211505296895,2026-08-10T14:16:51.505313,prediction,-0.080273,0.167000,0.179334,True,-0.021163,0.165405,0.138414,0.059110,0.001595,0.040921,0.00,10,-0.122240,0.461898,0.513313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211538801095,2026-08-10T14:16:51.538820,prediction,-0.080011,0.181000,0.178227,True,-0.021208,0.166083,0.138243,0.058803,0.014917,0.039984,0.00,10,-0.122240,0.461898,0.513313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211571852543,2026-08-10T14:16:51.571875,prediction,-0.080011,0.181000,0.178227,True,-0.021257,0.166815,0.138058,0.058754,0.014185,0.040169,0.00,10,-0.122172,0.462914,0.513056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211605374266,2026-08-10T14:16:51.605390,prediction,-0.082932,0.201000,0.176645,True,-0.021310,0.167603,0.137859,0.061622,0.033397,0.038786,0.00,10,-0.122172,0.462914,0.513056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211639056084,2026-08-10T14:16:51.639070,prediction,-0.083481,0.174000,0.182126,True,-0.021366,0.168447,0.137646,0.062115,0.005553,0.044480,0.00,10,-0.122053,0.464698,0.512606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346211673119627,2026-08-10T14:16:51.673161,prediction,-0.083481,0.174000,0.182126,True,-0.021426,0.169349,0.137419,0.062055,0.004651,0.044708,0.00,10,-0.122053,0.464698,0.512606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
