ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786957002361284300,2026-08-17T15:56:42.361327,ground_truth,0.140916,0.502000,0.054315,0.141466,0.508352,0.064837,True,,,,,,,,,-0.112752,0.953316,0.438646,-0.124837,0.939476,0.505191,0.035778,0.194604,0.200711,0.002609,0.080716,0.034903,-0.134540,-0.260960,0.350592,-0.099296,-0.045152,0.034016,READY
1786957002395293607,2026-08-17T15:56:42.395339,ground_truth,0.141684,0.513000,0.054645,0.141438,0.508764,0.063177,True,,,,,,,,,-0.112780,0.953727,0.436986,-0.124837,0.939476,0.505191,0.036209,0.176708,0.200711,0.002609,0.078096,0.037954,-0.105000,-0.289800,0.336814,-0.100864,-0.050816,0.035584,READY
1786957002424330231,2026-08-17T15:56:42.424364,ground_truth,0.141335,0.508000,0.054495,0.141461,0.509113,0.061746,True,,,,,,,,,-0.112757,0.954076,0.435554,-0.123161,0.941501,0.495532,0.035778,0.165366,0.201142,0.002609,0.080716,0.037523,-0.127680,-0.292880,0.339802,-0.098784,-0.043872,0.035232,READY
1786957002456085700,2026-08-17T15:56:42.456101,ground_truth,0.140253,0.536000,0.055333,0.141489,0.509182,0.060311,True,,,,,,,,,-0.112729,0.954146,0.434120,-0.123161,0.941501,0.495532,0.034465,0.154893,0.200711,0.000000,0.081158,0.034903,-0.120820,-0.305900,0.334822,-0.098016,-0.046080,0.034784,READY
1786957002491035530,2026-08-17T15:56:42.491051,ground_truth,0.139395,0.524000,0.051911,0.141342,0.509463,0.059110,True,,,,,,,,,-0.112875,0.954427,0.432919,-0.121557,0.943517,0.485765,0.034034,0.150528,0.200711,0.000000,0.081158,0.034903,-0.126140,-0.296940,0.341628,-0.100064,-0.043648,0.036352,READY
1786957002526547519,2026-08-17T15:56:42.526669,ground_truth,0.139038,0.519000,0.051753,0.141241,0.510693,0.057917,True,,,,,,,,,-0.112977,0.955656,0.431726,-0.121557,0.943517,0.485765,0.032720,0.133952,0.200711,0.002609,0.078538,0.034903,-0.107800,-0.340060,0.342043,-0.102144,-0.048864,0.037344,READY
1786957002558823619,2026-08-17T15:56:42.558856,ground_truth,0.139395,0.524000,0.051911,0.141064,0.511525,0.056902,True,,,,,,,,,-0.113153,0.956489,0.430711,-0.120105,0.945759,0.476250,0.032720,0.122603,0.198525,0.002609,0.080716,0.032284,-0.094220,-0.314020,0.352501,-0.104960,-0.044032,0.034624,READY
1786957002589104859,2026-08-17T15:56:42.589119,ground_truth,0.138609,0.513000,0.051564,0.140935,0.512545,0.055906,True,,,,,,,,,-0.113283,0.957509,0.429715,-0.120105,0.945759,0.476250,0.030976,0.114319,0.198525,0.002609,0.081158,0.032284,-0.117740,-0.315560,0.334656,-0.101408,-0.044704,0.031744,READY
1786957002623734485,2026-08-17T15:56:42.623752,ground_truth,0.139395,0.524000,0.054974,0.140651,0.513069,0.055056,True,,,,,,,,,-0.113567,0.958033,0.428865,-0.118777,0.948251,0.466629,0.029231,0.110823,0.198964,0.002609,0.078538,0.029665,-0.117180,-0.310240,0.353912,-0.103200,-0.051264,0.034176,READY
1786957002657539698,2026-08-17T15:56:42.657553,ground_truth,0.138609,0.513000,0.054645,0.140550,0.514027,0.054687,True,,,,,,,,,-0.113668,0.958991,0.428496,-0.118777,0.948251,0.466629,0.029231,0.109517,0.198964,0.002609,0.081158,0.029665,-0.110880,-0.324520,0.348683,-0.102464,-0.048096,0.032896,READY
1786957002692550292,2026-08-17T15:56:42.692565,ground_truth,0.139038,0.519000,0.057896,0.140317,0.513899,0.054265,True,,,,,,,,,-0.113901,0.958862,0.428074,-0.117561,0.950898,0.457011,0.029231,0.109079,0.200711,0.000000,0.078096,0.032284,-0.108780,-0.327880,0.347687,-0.104416,-0.048928,0.031904,READY
1786957002726673314,2026-08-17T15:56:42.726726,ground_truth,0.139395,0.524000,0.058037,0.140219,0.514780,0.054309,True,,,,,,,,,-0.113998,0.959743,0.428118,-0.117561,0.950898,0.457011,0.027925,0.111261,0.200711,0.000000,0.080716,0.029665,-0.082460,-0.315840,0.338391,-0.103680,-0.049920,0.034912,READY
1786957002757301838,2026-08-17T15:56:42.757319,ground_truth,0.139824,0.530000,0.064313,0.140090,0.515543,0.054339,True,,,,,,,,,-0.114128,0.960506,0.428148,-0.116436,0.954045,0.447559,0.027487,0.112568,0.198525,0.000000,0.081158,0.029665,-0.089880,-0.303380,0.348517,-0.106464,-0.049216,0.035680,READY
1786957002790534852,2026-08-17T15:56:42.790547,ground_truth,0.139824,0.530000,0.070419,0.140017,0.516868,0.055005,True,,,,,,,,,-0.114201,0.961832,0.428814,-0.116436,0.954045,0.447559,0.026174,0.114319,0.198964,0.002609,0.078096,0.027045,-0.111160,-0.294700,0.351090,-0.101632,-0.048160,0.034848,READY
1786957002822774373,2026-08-17T15:56:42.822790,ground_truth,0.136777,0.530000,0.073472,0.139893,0.518307,0.056057,True,,,,,,,,,-0.114325,0.963271,0.429866,-0.115453,0.958341,0.439320,0.026174,0.115626,0.200711,0.000000,0.080716,0.027045,-0.103180,-0.295120,0.342541,-0.101568,-0.046208,0.036640,READY
1786957002856874451,2026-08-17T15:56:42.856889,ground_truth,0.133730,0.530000,0.085684,0.139566,0.519501,0.057312,True,,,,,,,,,-0.114652,0.964465,0.431121,-0.115453,0.958341,0.439320,0.022685,0.119114,0.200711,0.000000,0.080716,0.026614,-0.110880,-0.304360,0.340134,-0.103072,-0.048928,0.033856,READY
1786957002893383610,2026-08-17T15:56:42.893422,ground_truth,0.129353,0.552000,0.098046,0.139087,0.520647,0.059403,True,,,,,,,,,-0.115131,0.965610,0.433212,-0.114861,0.963025,0.433142,0.024867,0.120859,0.198964,0.003051,0.081158,0.023995,-0.093520,-0.313320,0.343537,-0.104864,-0.048768,0.031680,READY
1786957002924929714,2026-08-17T15:56:42.924946,ground_truth,0.128104,0.536000,0.113152,0.138265,0.521783,0.062297,True,,,,,,,,,-0.115953,0.966746,0.436106,-0.114861,0.963025,0.433142,0.022685,0.123917,0.201142,0.000000,0.078096,0.021807,-0.078400,-0.312760,0.337229,-0.106976,-0.047104,0.033408,READY
1786957002960186032,2026-08-17T15:56:42.960232,ground_truth,0.126342,0.552000,0.128213,0.137383,0.523503,0.066207,True,,,,,,,,,-0.116835,0.968467,0.440016,-0.116835,0.968467,0.440016,0.022685,0.125661,0.200711,0.002609,0.080716,0.024426,-0.097020,-0.314860,0.345778,-0.107264,-0.049984,0.033568,READY
1786957002991544532,2026-08-17T15:56:42.991576,ground_truth,0.128096,0.574000,0.145881,0.136455,0.525927,0.071066,True,,,,,,,,,-0.117762,0.970891,0.444875,-0.116835,0.968467,0.440016,0.021378,0.129150,0.198964,0.002609,0.078096,0.021375,-0.104160,-0.297500,0.350758,-0.107744,-0.045536,0.032512,READY
1786957003023689064,2026-08-17T15:56:43.023705,ground_truth,0.127617,0.568000,0.166931,0.135702,0.527905,0.077331,True,,,,,,,,,-0.118516,0.972869,0.451139,-0.117144,0.969276,0.442062,0.019634,0.132639,0.200711,0.002609,0.081158,0.019198,-0.105000,-0.303380,0.340466,-0.107040,-0.043200,0.031296,READY
1786957003060049714,2026-08-17T15:56:43.060081,ground_truth,0.126741,0.557000,0.182316,0.134941,0.530648,0.085009,True,,,,,,,,,-0.119277,0.975611,0.458818,-0.117144,0.969276,0.442062,0.019634,0.132639,0.200711,0.002609,0.081158,0.019198,-0.105000,-0.303380,0.340466,-0.107040,-0.043200,0.031296,READY
1786957003093786507,2026-08-17T15:56:43.093843,ground_truth,0.124226,0.563000,0.203069,0.134097,0.533543,0.093703,True,,,,,,,,,-0.120121,0.978506,0.467512,-0.117762,0.971101,0.446096,0.019634,0.132639,0.200711,0.002609,0.081158,0.019198,-0.105000,-0.303380,0.340466,-0.107040,-0.043200,0.031296,READY
1786957003127882738,2026-08-17T15:56:43.127903,ground_truth,0.124226,0.563000,0.221060,0.133138,0.536469,0.103803,True,,,,,,,,,-0.121080,0.981432,0.477612,-0.117762,0.971101,0.446096,0.019634,0.132639,0.200711,0.002609,0.081158,0.019198,-0.105000,-0.303380,0.340466,-0.107040,-0.043200,0.031296,READY
1786957003189272237,2026-08-17T15:56:43.189290,ground_truth,0.124226,0.563000,0.242049,0.132127,0.539134,0.114875,True,,,,,,,,,-0.122091,0.984097,0.488684,-0.118540,0.973421,0.452380,0.019634,0.132639,0.200711,0.002609,0.081158,0.019198,-0.105000,-0.303380,0.340466,-0.107040,-0.043200,0.031296,READY
1786957003222993711,2026-08-17T15:56:43.223011,ground_truth,0.121233,0.563000,0.266037,0.131168,0.542333,0.127369,True,,,,,,,,,-0.123050,0.987297,0.501178,-0.119368,0.975941,0.460590,0.019634,0.133952,0.200711,0.002609,0.078096,0.018756,-0.099400,-0.287980,0.337229,-0.104480,-0.046880,0.032672,READY
1786957003252684689,2026-08-17T15:56:43.252716,ground_truth,0.118664,0.568000,0.286540,0.129981,0.545320,0.141245,True,,,,,,,,,-0.124237,0.990284,0.515054,-0.119368,0.975941,0.460590,0.003489,0.132208,0.202889,0.000000,0.081158,0.002609,-0.080220,-0.375340,0.345446,-0.106592,-0.045024,0.033792,READY
1786957003291784061,2026-08-17T15:56:43.291804,ground_truth,0.109710,0.568000,0.316443,0.128599,0.548264,0.156479,True,,,,,,,,,-0.125619,0.993228,0.530288,-0.120250,0.978381,0.470428,0.000000,0.112568,0.201142,0.000000,0.081158,0.002609,-0.007980,-0.405440,0.351837,-0.104576,-0.049088,0.012256,READY
1786957003323222532,2026-08-17T15:56:43.323260,ground_truth,0.103277,0.563000,0.338001,0.126591,0.551199,0.173287,True,,,,,,,,,-0.127627,0.996163,0.547096,-0.120250,0.978381,0.470428,0.001744,0.101225,0.198964,0.000000,0.080716,0.002609,0.063140,-0.427420,0.348683,-0.103072,-0.043872,-0.007904,READY
1786957003349027273,2026-08-17T15:56:43.349055,ground_truth,0.098349,0.574000,0.357485,0.124155,0.553813,0.191126,True,,,,,,,,,-0.130063,0.998777,0.564935,-0.120250,0.978381,0.470428,0.007853,0.076790,0.198964,0.000000,0.080716,0.010898,0.089180,-0.440440,0.351256,-0.099520,-0.044320,-0.022784,READY
1786957003373876514,2026-08-17T15:56:43.373901,ground_truth,0.095864,0.579000,0.377605,0.121593,0.556363,0.210060,True,,,,,,,,,-0.132625,1.001326,0.583869,-0.121294,0.980315,0.479991,0.009598,0.063703,0.195477,0.000000,0.081158,0.013086,0.097300,-0.443800,0.364702,-0.095008,-0.045024,-0.025056,READY
1786957003399772257,2026-08-17T15:56:43.399785,ground_truth,0.087479,0.584000,0.403537,0.119069,0.559219,0.229522,True,,,,,,,,,-0.135149,1.004183,0.603331,-0.121294,0.980315,0.479991,0.013087,0.045814,0.197216,0.000000,0.078096,0.016137,0.096600,-0.438900,0.363457,-0.087488,-0.051104,-0.026176,READY
1786957003428496702,2026-08-17T15:56:43.428560,ground_truth,0.084521,0.584000,0.421320,0.116277,0.562404,0.249888,True,,,,,,,,,-0.137941,1.007367,0.623697,-0.122433,0.982167,0.489827,0.013087,0.045814,0.197216,0.000000,0.078096,0.016137,0.096600,-0.438900,0.363457,-0.087488,-0.051104,-0.026176,READY
1786957003461743091,2026-08-17T15:56:43.461764,ground_truth,0.082730,0.595000,0.442979,0.113371,0.565601,0.270432,True,,,,,,,,,-0.140846,1.010564,0.644241,-0.122433,0.982167,0.489827,0.013087,0.045814,0.197216,0.000000,0.078096,0.016137,0.096600,-0.438900,0.363457,-0.087488,-0.051104,-0.026176,READY
1786957003496086067,2026-08-17T15:56:43.496109,ground_truth,0.078066,0.579000,0.463795,0.110464,0.567947,0.291417,True,,,,,,,,,-0.143754,1.012910,0.665226,-0.123626,0.983888,0.499645,0.013087,0.045814,0.197216,0.000000,0.078096,0.016137,0.096600,-0.438900,0.363457,-0.087488,-0.051104,-0.026176,READY
1786957003527823963,2026-08-17T15:56:43.527845,ground_truth,0.075100,0.579000,0.481627,0.107129,0.570123,0.312611,True,,,,,,,,,-0.147089,1.015086,0.686420,-0.123626,0.983888,0.499645,0.013087,0.045814,0.197216,0.000000,0.078096,0.016137,0.096600,-0.438900,0.363457,-0.087488,-0.051104,-0.026176,READY
1786957003557011411,2026-08-17T15:56:43.557027,ground_truth,0.074553,0.574000,0.500541,0.103627,0.571144,0.333591,True,,,,,,,,,-0.150590,1.016108,0.707400,-0.124893,0.985401,0.509405,0.014831,0.030976,0.196785,0.000000,0.078538,0.016137,0.084280,-0.429240,0.359390,-0.077760,-0.044800,-0.028064,READY
1786957003593352173,2026-08-17T15:56:43.593387,ground_truth,0.075100,0.579000,0.514320,0.100148,0.571936,0.354806,True,,,,,,,,,-0.154070,1.016899,0.728615,-0.124893,0.985401,0.509405,0.014831,0.030976,0.196785,0.000000,0.078538,0.016137,0.084280,-0.429240,0.359390,-0.077760,-0.044800,-0.028064,READY
1786957003624856709,2026-08-17T15:56:43.624881,ground_truth,0.075100,0.579000,0.532153,0.096873,0.572947,0.375556,True,,,,,,,,,-0.157345,1.017911,0.749365,-0.126227,0.986738,0.519269,0.014831,0.030976,0.196785,0.000000,0.078538,0.016137,0.084280,-0.429240,0.359390,-0.077760,-0.044800,-0.028064,READY
1786957003658338932,2026-08-17T15:56:43.658364,ground_truth,0.074553,0.574000,0.551207,0.093598,0.574003,0.396295,True,,,,,,,,,-0.160620,1.018966,0.770104,-0.126227,0.986738,0.519269,0.014831,0.030976,0.196785,0.000000,0.078538,0.016137,0.084280,-0.429240,0.359390,-0.077760,-0.044800,-0.028064,READY
1786957003691096380,2026-08-17T15:56:43.691110,ground_truth,0.073896,0.568000,0.570614,0.090286,0.575067,0.416906,True,,,,,,,,,-0.163931,1.020031,0.790715,-0.127581,0.987933,0.529015,0.016576,0.023122,0.198964,0.000000,0.081158,0.016137,0.101920,-0.705180,0.351422,-0.019936,-0.045024,-0.034688,READY
1786957003725857043,2026-08-17T15:56:43.725872,ground_truth,0.072133,0.579000,0.579706,0.087131,0.575867,0.437211,True,,,,,,,,,-0.167087,1.020830,0.811020,-0.127581,0.987933,0.529015,0.016138,0.021378,0.189804,0.000000,0.075477,0.018756,0.095480,-0.726320,0.339802,-0.018144,-0.049600,-0.035840,READY
1786957003758049796,2026-08-17T15:56:43.758064,ground_truth,0.071578,0.574000,0.592931,0.084029,0.576613,0.456755,True,,,,,,,,,-0.170189,1.021577,0.830564,-0.128969,0.989029,0.538840,0.016576,0.023122,0.176710,0.000000,0.069807,0.016137,0.093240,-0.752640,0.342873,-0.017920,-0.043360,-0.034560,READY
1786957003792346395,2026-08-17T15:56:43.792393,ground_truth,0.071578,0.574000,0.604853,0.081486,0.577083,0.475188,True,,,,,,,,,-0.172731,1.022046,0.848997,-0.128969,0.989029,0.538840,0.016576,0.022685,0.173223,0.000000,0.067629,0.016137,0.091980,-0.756280,0.342043,-0.018816,-0.043360,-0.036128,READY
1786957003823899793,2026-08-17T15:56:43.823914,ground_truth,0.072133,0.579000,0.612399,0.079373,0.577496,0.492978,True,,,,,,,,,-0.174845,1.022460,0.866787,-0.130355,0.990039,0.548747,0.016576,0.022685,0.173223,0.000000,0.067629,0.016137,0.091980,-0.756280,0.342043,-0.018816,-0.043360,-0.036128,READY
1786957003859767803,2026-08-17T15:56:43.859787,ground_truth,0.071578,0.574000,0.622735,0.077625,0.577899,0.509972,True,,,,,,,,,-0.176592,1.022863,0.883781,-0.130355,0.990039,0.548747,0.016576,0.022685,0.173223,0.000000,0.067629,0.016137,0.091980,-0.756280,0.342043,-0.018816,-0.043360,-0.036128,READY
1786957003893283861,2026-08-17T15:56:43.893336,ground_truth,0.072688,0.584000,0.631750,0.076006,0.577980,0.526314,True,,,,,,,,,-0.178211,1.022943,0.900123,-0.131700,0.990964,0.558622,0.016576,0.022685,0.173223,0.000000,0.067629,0.016137,0.091980,-0.756280,0.342043,-0.018816,-0.043360,-0.036128,READY
1786957003927007359,2026-08-17T15:56:43.927042,ground_truth,0.072133,0.579000,0.642119,0.075020,0.577996,0.541529,True,,,,,,,,,-0.179197,1.022959,0.915337,-0.131700,0.990964,0.558622,0.016576,0.022685,0.173223,0.000000,0.067629,0.016137,0.091980,-0.756280,0.342043,-0.018816,-0.043360,-0.036128,READY
1786957003959607911,2026-08-17T15:56:43.959629,ground_truth,0.075100,0.579000,0.648064,0.074195,0.577732,0.556249,True,,,,,,,,,-0.180023,1.022696,0.930057,-0.132985,0.991808,0.568501,0.016576,0.023122,0.157951,0.002609,0.061949,0.016137,0.095480,-0.735280,0.354078,-0.020704,-0.042976,-0.034560,READY
1786957003996056406,2026-08-17T15:56:43.996089,ground_truth,0.076881,0.568000,0.657331,0.073686,0.577413,0.569921,True,,,,,,,,,-0.180532,1.022377,0.943730,-0.132985,0.991808,0.568501,0.016576,0.023122,0.157951,0.002609,0.061949,0.016137,0.095480,-0.735280,0.354078,-0.020704,-0.042976,-0.034560,READY
1786957004028501424,2026-08-17T15:56:44.028543,ground_truth,0.076881,0.568000,0.663312,0.073607,0.577083,0.582823,True,,,,,,,,,-0.180611,1.022046,0.956632,-0.134198,0.992578,0.578385,0.016576,0.023122,0.157951,0.002609,0.061949,0.016137,0.095480,-0.735280,0.354078,-0.020704,-0.042976,-0.034560,READY
1786957004057912033,2026-08-17T15:56:44.057950,ground_truth,0.076881,0.568000,0.666302,0.073726,0.576430,0.594936,True,,,,,,,,,-0.180492,1.021393,0.968744,-0.134198,0.992578,0.578385,0.016576,0.023122,0.157951,0.002609,0.061949,0.016137,0.095480,-0.735280,0.354078,-0.020704,-0.042976,-0.034560,READY
1786957004090882943,2026-08-17T15:56:44.090900,ground_truth,0.081563,0.584000,0.667316,0.073881,0.575713,0.605986,True,,,,,,,,,-0.180337,1.020676,0.979795,-0.135332,0.993269,0.588254,0.021378,0.024867,0.197216,0.003051,0.080716,0.021375,0.103180,-0.771820,0.363706,-0.020000,-0.044256,-0.035456,READY
1786957004125068813,2026-08-17T15:56:44.125094,ground_truth,0.081563,0.584000,0.673244,0.074312,0.574982,0.616186,True,,,,,,,,,-0.179906,1.019946,0.989995,-0.135332,0.993269,0.588254,0.020940,0.026174,0.200711,0.000000,0.080716,0.021807,0.106540,-0.732200,0.353497,-0.016928,-0.047584,-0.034624,READY
1786957004158325782,2026-08-17T15:56:44.158344,ground_truth,0.083999,0.579000,0.680756,0.074743,0.575103,0.625592,True,,,,,,,,,-0.179475,1.020067,0.999401,-0.136400,0.993917,0.598200,0.020940,0.024429,0.198964,0.002609,0.078096,0.021807,0.103460,-0.738920,0.367607,-0.018720,-0.046656,-0.035456,READY
1786957004196949938,2026-08-17T15:56:44.196980,ground_truth,0.086451,0.574000,0.688302,0.075372,0.575394,0.634229,True,,,,,,,,,-0.178846,1.020357,1.008038,-0.136400,0.993917,0.598200,0.021378,0.024429,0.198525,0.003051,0.078096,0.021375,0.096320,-0.746480,0.357481,-0.019200,-0.045984,-0.035456,READY
1786957004231315217,2026-08-17T15:56:44.231340,ground_truth,0.089931,0.579000,0.686701,0.076209,0.575719,0.642075,True,,,,,,,,,-0.178009,1.020682,1.015884,-0.137396,0.994558,0.608198,0.021378,0.024429,0.198525,0.003051,0.078096,0.021375,0.096320,-0.746480,0.357481,-0.019200,-0.045984,-0.035456,READY
1786957004260852855,2026-08-17T15:56:44.260890,ground_truth,0.095864,0.579000,0.689673,0.077396,0.576050,0.649208,True,,,,,,,,,-0.176822,1.021014,1.023017,-0.137396,0.994558,0.608198,0.021378,0.024429,0.198525,0.003051,0.078096,0.021375,0.096320,-0.746480,0.357481,-0.019200,-0.045984,-0.035456,READY
1786957004293677519,2026-08-17T15:56:44.293717,ground_truth,0.097772,0.568000,0.696204,0.079015,0.576383,0.655657,True,,,,,,,,,-0.175203,1.021347,1.029466,-0.138287,0.995189,0.618120,0.021378,0.024429,0.198525,0.003051,0.078096,0.021375,0.096320,-0.746480,0.357481,-0.019200,-0.045984,-0.035456,READY
1786957004325047491,2026-08-17T15:56:44.325082,ground_truth,0.100757,0.568000,0.699195,0.080761,0.576717,0.661747,True,,,,,,,,,-0.173457,1.021680,1.035556,-0.138287,0.995189,0.618120,0.021378,0.024429,0.198525,0.003051,0.078096,0.021375,0.096320,-0.746480,0.357481,-0.019200,-0.045984,-0.035456,READY
1786957004362051033,2026-08-17T15:56:44.362067,ground_truth,0.103277,0.563000,0.703819,0.082669,0.576463,0.667534,True,,,,,,,,,-0.171548,1.021427,1.041342,-0.139065,0.995803,0.628022,0.019634,0.017889,0.195038,0.000000,0.078096,0.018756,0.110880,-0.725340,0.351090,-0.016640,-0.045536,-0.033728,READY
1786957004398127146,2026-08-17T15:56:44.398176,ground_truth,0.107273,0.574000,0.700223,0.084783,0.576093,0.672939,True,,,,,,,,,-0.169435,1.021056,1.046748,-0.139065,0.995803,0.628022,0.020940,0.017889,0.195038,0.000000,0.075477,0.021807,0.096600,-0.719460,0.363706,-0.018272,-0.046368,-0.032128,READY
1786957004425209185,2026-08-17T15:56:44.425227,ground_truth,0.109710,0.568000,0.705175,0.087088,0.575432,0.677504,True,,,,,,,,,-0.167129,1.020395,1.051313,-0.139733,0.996388,0.638095,0.019634,0.016138,0.195038,0.000000,0.078096,0.018756,0.096320,-0.721560,0.373168,-0.018592,-0.045984,-0.034848,READY
1786957004463508429,2026-08-17T15:56:44.463526,ground_truth,0.112695,0.568000,0.705175,0.089593,0.574713,0.681708,True,,,,,,,,,-0.164624,1.019677,1.055517,-0.139733,0.996388,0.638095,0.018320,0.016138,0.195038,0.003051,0.075477,0.021375,0.100660,-0.729120,0.368271,-0.018592,-0.048032,-0.035008,READY
1786957004494745961,2026-08-17T15:56:44.494768,ground_truth,0.115248,0.563000,0.709816,0.092100,0.573983,0.685515,True,,,,,,,,,-0.162118,1.018946,1.059324,-0.140260,0.996919,0.648013,0.018320,0.016138,0.195038,0.003051,0.075477,0.021375,0.100660,-0.729120,0.368271,-0.018592,-0.048032,-0.035008,READY
1786957004525653863,2026-08-17T15:56:44.525682,ground_truth,0.117309,0.552000,0.713449,0.094658,0.573250,0.689014,True,,,,,,,,,-0.159560,1.018213,1.062823,-0.140260,0.996919,0.648013,0.018320,0.016138,0.195038,0.003051,0.075477,0.021375,0.100660,-0.729120,0.368271,-0.018592,-0.048032,-0.035008,READY
1786957004558105464,2026-08-17T15:56:44.558140,ground_truth,0.117733,0.557000,0.711798,0.097353,0.572837,0.692357,True,,,,,,,,,-0.156865,1.017800,1.066166,-0.140651,0.997411,0.657874,0.017889,0.013087,0.200711,0.000000,0.080716,0.019198,0.111860,-0.712320,0.370014,-0.020704,-0.050144,-0.034848,READY
1786957004592493575,2026-08-17T15:56:44.592528,ground_truth,0.118664,0.568000,0.711156,0.100076,0.572167,0.695390,True,,,,,,,,,-0.154142,1.017131,1.069199,-0.140651,0.997411,0.657874,0.016138,0.010029,0.200711,0.000000,0.081158,0.018756,0.107520,-0.712320,0.364038,-0.019424,-0.046816,-0.034912,READY
1786957004624505086,2026-08-17T15:56:44.624519,ground_truth,0.120735,0.557000,0.714806,0.102550,0.571447,0.698312,True,,,,,,,,,-0.151668,1.016410,1.072121,-0.140918,0.997871,0.667906,0.016138,0.010029,0.200711,0.000000,0.081158,0.018756,0.107520,-0.712320,0.364038,-0.019424,-0.046816,-0.034912,READY
1786957004659670152,2026-08-17T15:56:44.659711,ground_truth,0.121648,0.568000,0.711156,0.105161,0.569863,0.701083,True,,,,,,,,,-0.149057,1.014826,1.074892,-0.140918,0.997871,0.667906,0.016138,0.010029,0.200711,0.000000,0.081158,0.018756,0.107520,-0.712320,0.364038,-0.019424,-0.046816,-0.034912,READY
1786957004694343140,2026-08-17T15:56:44.694395,ground_truth,0.121648,0.568000,0.711156,0.107671,0.568692,0.703110,True,,,,,,,,,-0.146547,1.013656,1.076919,-0.141057,0.998260,0.677961,0.016138,0.010029,0.200711,0.000000,0.081158,0.018756,0.107520,-0.712320,0.364038,-0.019424,-0.046816,-0.034912,READY
1786957004728233494,2026-08-17T15:56:44.728252,ground_truth,0.122561,0.579000,0.707505,0.110018,0.567872,0.704633,True,,,,,,,,,-0.144200,1.012835,1.078442,-0.141057,0.998260,0.677961,0.016138,0.010029,0.200711,0.000000,0.081158,0.018756,0.107520,-0.712320,0.364038,-0.019424,-0.046816,-0.034912,READY
1786957004762605635,2026-08-17T15:56:44.762638,ground_truth,0.121648,0.568000,0.714146,0.112193,0.567121,0.706020,True,,,,,,,,,-0.142025,1.012085,1.079829,-0.141081,0.998604,0.687978,0.016138,0.010029,0.200711,0.000000,0.081158,0.018756,0.107520,-0.712320,0.364038,-0.019424,-0.046816,-0.034912,READY
1786957004793376347,2026-08-17T15:56:44.793460,ground_truth,0.122146,0.574000,0.712145,0.113912,0.566384,0.707652,True,,,,,,,,,-0.140306,1.011348,1.081461,-0.141081,0.998604,0.687978,0.016138,0.010029,0.200711,0.000000,0.081158,0.018756,0.107520,-0.712320,0.364038,-0.019424,-0.046816,-0.034912,READY
1786957004828089581,2026-08-17T15:56:44.828144,ground_truth,0.122561,0.579000,0.710477,0.115537,0.565970,0.708715,True,,,,,,,,,-0.138681,1.010934,1.082523,-0.141020,0.998914,0.697894,0.016138,0.010029,0.200711,0.000000,0.081158,0.018756,0.107520,-0.712320,0.364038,-0.019424,-0.046816,-0.034912,READY
1786957004857327364,2026-08-17T15:56:44.857369,ground_truth,0.121233,0.563000,0.712815,0.116991,0.566207,0.709467,True,,,,,,,,,-0.137227,1.011171,1.083276,-0.141020,0.998914,0.697894,0.016138,0.010029,0.200711,0.000000,0.081158,0.018756,0.107520,-0.712320,0.364038,-0.019424,-0.046816,-0.034912,READY
1786957004893125323,2026-08-17T15:56:44.893156,ground_truth,0.122146,0.574000,0.709164,0.118188,0.566575,0.710066,True,,,,,,,,,-0.136030,1.011538,1.083875,-0.140891,0.999241,0.707905,0.008285,0.013087,0.196785,0.000000,0.080716,0.010898,0.102200,-0.427140,0.381717,-0.018208,-0.049088,-0.030112,READY
1786957004927818720,2026-08-17T15:56:44.927832,ground_truth,0.122146,0.574000,0.709164,0.119179,0.566968,0.710663,True,,,,,,,,,-0.135039,1.011932,1.084471,-0.140891,0.999241,0.707905,0.007853,0.014831,0.189365,0.000000,0.078096,0.007847,0.102480,-0.429240,0.358311,-0.017536,-0.043520,-0.032288,READY
1786957004964343018,2026-08-17T15:56:44.964359,ground_truth,0.122146,0.574000,0.706184,0.120008,0.567367,0.710928,True,,,,,,,,,-0.134210,1.012330,1.084737,-0.140715,0.999586,0.717833,0.008285,0.011780,0.172785,0.000000,0.070249,0.008289,0.095760,-0.436100,0.358477,-0.019424,-0.041984,-0.032448,READY
1786957004995751122,2026-08-17T15:56:44.995770,ground_truth,0.123889,0.595000,0.696304,0.120638,0.567767,0.710996,True,,,,,,,,,-0.133579,1.012730,1.084805,-0.140715,0.999586,0.717833,0.008285,0.011342,0.161877,0.000000,0.061949,0.005228,0.091420,-0.426860,0.348849,-0.021376,-0.039680,-0.031232,READY
1786957005029179264,2026-08-17T15:56:45.029233,ground_truth,0.123889,0.595000,0.696304,0.121214,0.568167,0.710095,True,,,,,,,,,-0.133003,1.013130,1.083904,-0.140502,0.999960,0.727938,0.004796,0.013087,0.152710,0.000000,0.061949,0.005670,0.090720,-0.431200,0.358643,-0.023040,-0.045152,-0.031904,READY
