ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786340598303664845,2026-08-10T12:43:18.303679,prediction,-0.009667,-0.066000,-0.006078,True,0.069339,-0.107815,-0.020052,0.079006,0.041815,0.013974,16.33,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598341095210,2026-08-10T12:43:18.341142,prediction,-0.008193,-0.084000,-0.006706,True,0.070573,-0.114367,-0.020516,0.078766,0.030367,0.013810,19.05,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598372891681,2026-08-10T12:43:18.372904,prediction,-0.008193,-0.084000,-0.006706,True,0.071190,-0.119995,-0.020865,0.079383,0.035994,0.014158,17.40,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598408721818,2026-08-10T12:43:18.408740,prediction,-0.010404,-0.057000,-0.005764,True,0.070393,-0.117420,-0.020570,0.080797,0.060420,0.014806,19.58,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598444415416,2026-08-10T12:43:18.444431,prediction,-0.005900,-0.112000,-0.007683,True,0.072247,-0.127162,-0.021331,0.078147,0.015162,0.013648,20.80,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598471811985,2026-08-10T12:43:18.471827,prediction,-0.011141,-0.048000,-0.005450,True,0.070553,-0.120680,-0.020716,0.081694,0.072680,0.015266,17.71,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598505616498,2026-08-10T12:43:18.505630,prediction,-0.010404,-0.057000,-0.005764,True,0.070075,-0.115783,-0.020331,0.080478,0.058783,0.014567,19.06,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598536890547,2026-08-10T12:43:18.536905,prediction,-0.008193,-0.084000,-0.006706,True,0.070941,-0.118110,-0.020615,0.079134,0.034110,0.013908,16.71,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598568374819,2026-08-10T12:43:18.568399,prediction,-0.010404,-0.057000,-0.005764,True,0.070269,-0.114480,-0.020310,0.080672,0.057480,0.014546,15.48,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598602776030,2026-08-10T12:43:18.602787,prediction,-0.008193,-0.084000,-0.006706,True,0.071038,-0.118340,-0.020626,0.079231,0.034340,0.013920,16.15,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598638256149,2026-08-10T12:43:18.638274,prediction,-0.014006,-0.013000,-0.004229,True,0.068516,-0.108340,-0.019343,0.082522,0.095340,0.015115,18.10,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598673454334,2026-08-10T12:43:18.673478,prediction,-0.010404,-0.057000,-0.005764,True,0.069056,-0.103492,-0.019301,0.079460,0.046492,0.013537,18.29,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598704890258,2026-08-10T12:43:18.704903,prediction,-0.011877,-0.039000,-0.005136,True,0.068589,-0.096782,-0.018993,0.080467,0.057782,0.013857,18.84,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598738748830,2026-08-10T12:43:18.738763,prediction,-0.011141,-0.048000,-0.005450,True,0.068724,-0.094827,-0.018953,0.079865,0.046827,0.013503,18.56,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598771830736,2026-08-10T12:43:18.771850,prediction,-0.011141,-0.048000,-0.005450,True,0.068792,-0.094426,-0.019015,0.079932,0.046426,0.013565,18.43,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598805397546,2026-08-10T12:43:18.805411,prediction,-0.007294,-0.048000,-0.005450,True,0.070749,-0.093911,-0.018832,0.078043,0.045911,0.013382,18.33,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598838699613,2026-08-10T12:43:18.838717,prediction,-0.011141,-0.048000,-0.005450,True,0.069804,-0.094265,-0.018959,0.080945,0.046265,0.013509,17.29,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598876305368,2026-08-10T12:43:18.876325,prediction,-0.011141,-0.048000,-0.005450,True,0.069332,-0.094388,-0.019035,0.080472,0.046388,0.013585,19.66,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598907845983,2026-08-10T12:43:18.907911,prediction,-0.011141,-0.048000,-0.005450,True,0.069096,-0.094504,-0.019083,0.080236,0.046504,0.013633,18.94,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598948542904,2026-08-10T12:43:18.948571,prediction,-0.011877,-0.039000,-0.005136,True,0.068609,-0.092134,-0.018921,0.080487,0.053134,0.013785,23.07,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340598983665912,2026-08-10T12:43:18.983680,prediction,-0.011141,-0.048000,-0.005450,True,0.068734,-0.092366,-0.018971,0.079875,0.044366,0.013521,23.22,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599015966522,2026-08-10T12:43:19.015989,prediction,-0.012099,-0.084000,-0.006706,True,0.068318,-0.102366,-0.019993,0.080417,0.018366,0.013286,26.38,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599049499620,2026-08-10T12:43:19.049515,prediction,-0.014265,-0.057000,-0.005764,True,0.067026,-0.105252,-0.020193,0.081291,0.048252,0.014429,26.45,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599079387821,2026-08-10T12:43:19.079408,prediction,-0.009852,-0.112000,-0.007683,True,0.068587,-0.115252,-0.021338,0.078439,0.003252,0.013655,24.78,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599113337829,2026-08-10T12:43:19.113354,prediction,-0.009667,-0.066000,-0.006078,True,0.069460,-0.118911,-0.021126,0.079127,0.052911,0.015048,24.80,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599146704383,2026-08-10T12:43:19.146729,prediction,-0.011141,-0.048000,-0.005450,True,0.069160,-0.114397,-0.020476,0.080300,0.066396,0.015026,24.67,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599181213951,2026-08-10T12:43:19.181229,prediction,-0.013351,-0.021000,-0.004508,True,0.067904,-0.104397,-0.019346,0.081256,0.083397,0.014838,22.66,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599215834191,2026-08-10T12:43:19.215849,prediction,-0.011141,-0.048000,-0.005450,True,0.068382,-0.097859,-0.019094,0.079522,0.049859,0.013644,25.98,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599255672346,2026-08-10T12:43:19.255691,prediction,-0.011877,-0.039000,-0.005136,True,0.068252,-0.092556,-0.018826,0.080130,0.053556,0.013690,31.67,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599286792463,2026-08-10T12:43:19.286810,prediction,-0.008193,-0.084000,-0.006706,True,0.070030,-0.101337,-0.019602,0.078222,0.017337,0.012896,26.85,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599313679832,2026-08-10T12:43:19.313710,prediction,-0.009549,-0.021000,-0.004508,True,0.070240,-0.093933,-0.018726,0.079789,0.072934,0.014218,24.82,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599343507002,2026-08-10T12:43:19.343523,prediction,-0.008045,-0.039000,-0.005136,True,0.071097,-0.090721,-0.018413,0.079143,0.051721,0.013277,21.53,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599379706842,2026-08-10T12:43:19.379741,prediction,-0.010404,-0.057000,-0.005764,True,0.070347,-0.093052,-0.018841,0.080751,0.036053,0.013077,24.14,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599416859731,2026-08-10T12:43:19.416883,prediction,-0.008193,-0.084000,-0.006706,True,0.071077,-0.102628,-0.019718,0.079270,0.018628,0.013012,28.66,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599452819052,2026-08-10T12:43:19.452834,prediction,-0.010404,-0.057000,-0.005764,True,0.070337,-0.105284,-0.019875,0.080740,0.048284,0.014111,30.67,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599477176769,2026-08-10T12:43:19.477197,prediction,-0.013351,-0.021000,-0.004508,True,0.068493,-0.096550,-0.019074,0.081844,0.075550,0.014566,21.57,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599508161499,2026-08-10T12:43:19.508177,prediction,-0.011877,-0.039000,-0.005136,True,0.068308,-0.092008,-0.018808,0.080185,0.053008,0.013672,20.60,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599564184928,2026-08-10T12:43:19.564202,prediction,-0.010404,-0.057000,-0.005764,True,0.068952,-0.090892,-0.018843,0.079356,0.033893,0.013079,41.60,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599603721162,2026-08-10T12:43:19.603740,prediction,-0.012099,-0.084000,-0.006706,True,0.068427,-0.093812,-0.019113,0.080525,0.009812,0.012407,38.94,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599628417957,2026-08-10T12:43:19.628434,prediction,-0.012099,-0.084000,-0.006706,True,0.068164,-0.103812,-0.020134,0.080263,0.019812,0.013428,24.21,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599654625506,2026-08-10T12:43:19.654654,prediction,-0.013351,-0.021000,-0.004508,True,0.067406,-0.096832,-0.019275,0.080758,0.075832,0.014767,23.56,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599679494134,2026-08-10T12:43:19.679511,prediction,-0.011141,-0.048000,-0.005450,True,0.068133,-0.095707,-0.019147,0.079273,0.047707,0.013697,19.36,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599711154937,2026-08-10T12:43:19.711171,prediction,-0.012614,-0.030000,-0.004822,True,0.067759,-0.089671,-0.018698,0.080374,0.059671,0.013877,21.29,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599744550404,2026-08-10T12:43:19.744626,prediction,-0.010404,-0.057000,-0.005764,True,0.068678,-0.091902,-0.018967,0.079081,0.034902,0.013203,19.83,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599779529899,2026-08-10T12:43:19.779548,prediction,-0.011877,-0.039000,-0.005136,True,0.068400,-0.090534,-0.018864,0.080278,0.051534,0.013728,21.94,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599813462204,2026-08-10T12:43:19.813480,prediction,-0.007294,-0.048000,-0.005450,True,0.070553,-0.091170,-0.018731,0.077847,0.043170,0.013281,23.55,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599840726911,2026-08-10T12:43:19.840765,prediction,-0.009549,-0.021000,-0.004508,True,0.070502,-0.084650,-0.018093,0.080051,0.063650,0.013585,18.31,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599877944919,2026-08-10T12:43:19.877959,prediction,-0.010404,-0.057000,-0.005764,True,0.070049,-0.088465,-0.018598,0.080453,0.031465,0.012834,21.34,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599912824091,2026-08-10T12:43:19.912840,prediction,-0.002788,-0.150000,-0.004986,True,0.073630,-0.098465,-0.018829,0.076419,0.051535,0.013843,22.96,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599947830856,2026-08-10T12:43:19.947852,prediction,-0.013351,-0.021000,-0.004508,True,0.070140,-0.099732,-0.018901,0.083491,0.078733,0.014393,21.80,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340599976110203,2026-08-10T12:43:19.976126,prediction,-0.000414,-0.179000,-0.005950,True,0.074863,-0.109732,-0.019533,0.075277,0.069268,0.013582,20.19,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600006892504,2026-08-10T12:43:20.006918,prediction,-0.011141,-0.048000,-0.005450,True,0.071861,-0.118155,-0.020098,0.083002,0.070155,0.014648,19.17,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600040026854,2026-08-10T12:43:20.040045,prediction,-0.011877,-0.039000,-0.005136,True,0.069992,-0.113673,-0.019761,0.081869,0.074673,0.014625,17.66,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600076984194,2026-08-10T12:43:20.076997,prediction,-0.011141,-0.048000,-0.005450,True,0.069426,-0.107700,-0.019589,0.080566,0.059700,0.014139,19.25,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600103422043,2026-08-10T12:43:20.103434,prediction,-0.012614,-0.030000,-0.004822,True,0.068406,-0.097700,-0.018949,0.081020,0.067700,0.014127,16.77,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600137932322,2026-08-10T12:43:20.137950,prediction,-0.010404,-0.057000,-0.005764,True,0.069001,-0.097024,-0.019133,0.079405,0.040024,0.013369,16.47,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600172356043,2026-08-10T12:43:20.172374,prediction,-0.013351,-0.021000,-0.004508,True,0.067825,-0.088733,-0.018511,0.081176,0.067734,0.014003,18.43,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600203395713,2026-08-10T12:43:20.203412,prediction,-0.010404,-0.057000,-0.005764,True,0.068711,-0.091486,-0.018837,0.079114,0.034486,0.013073,16.94,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600236335117,2026-08-10T12:43:20.236357,prediction,-0.010404,-0.057000,-0.005764,True,0.069154,-0.094796,-0.019165,0.079557,0.037796,0.013401,16.73,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600270762875,2026-08-10T12:43:20.270780,prediction,-0.011877,-0.039000,-0.005136,True,0.068638,-0.093333,-0.018983,0.080515,0.054333,0.013847,16.48,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600304999635,2026-08-10T12:43:20.305016,prediction,-0.010404,-0.057000,-0.005764,True,0.069117,-0.096045,-0.019243,0.079521,0.039045,0.013479,18.84,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600340071728,2026-08-10T12:43:20.340088,prediction,-0.011141,-0.048000,-0.005450,True,0.068988,-0.095956,-0.019242,0.080129,0.047956,0.013792,18.21,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600374509424,2026-08-10T12:43:20.374547,prediction,-0.011877,-0.039000,-0.005136,True,0.068555,-0.093359,-0.019015,0.080433,0.054359,0.013879,17.96,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600406024200,2026-08-10T12:43:20.406043,prediction,-0.005163,-0.121000,-0.007997,True,0.071696,-0.103359,-0.020448,0.076859,0.017641,0.012450,17.65,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600442548862,2026-08-10T12:43:20.442609,prediction,-0.011141,-0.048000,-0.005450,True,0.070278,-0.106715,-0.020229,0.081418,0.058715,0.014779,17.93,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600474238878,2026-08-10T12:43:20.474286,prediction,-0.009667,-0.066000,-0.006078,True,0.070306,-0.110507,-0.020286,0.079972,0.044507,0.014208,18.35,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600507630717,2026-08-10T12:43:20.507690,prediction,-0.011877,-0.039000,-0.005136,True,0.069214,-0.104716,-0.019729,0.081092,0.065716,0.014593,18.84,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600537646821,2026-08-10T12:43:20.537663,prediction,-0.008930,-0.075000,-0.006392,True,0.070142,-0.107630,-0.020003,0.079072,0.032630,0.013611,15.50,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600573187348,2026-08-10T12:43:20.573202,prediction,-0.008930,-0.075000,-0.006392,True,0.070606,-0.111468,-0.020313,0.079536,0.036468,0.013921,17.24,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600605367307,2026-08-10T12:43:20.605385,prediction,-0.008193,-0.084000,-0.006706,True,0.071207,-0.117403,-0.020702,0.079399,0.033403,0.013996,16.63,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600637666134,2026-08-10T12:43:20.637683,prediction,-0.016432,-0.030000,-0.004822,True,0.067388,-0.108954,-0.020045,0.083819,0.078954,0.015224,15.83,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600671553096,2026-08-10T12:43:20.671568,prediction,-0.005900,-0.112000,-0.007683,True,0.070744,-0.118954,-0.020872,0.076644,0.006954,0.013189,16.65,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600711070545,2026-08-10T12:43:20.711084,prediction,-0.014743,-0.004000,-0.003915,True,0.068000,-0.108954,-0.019353,0.082744,0.104954,0.015438,20.79,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600744804688,2026-08-10T12:43:20.744822,prediction,-0.009667,-0.066000,-0.006078,True,0.069167,-0.106182,-0.019504,0.078833,0.040182,0.013426,20.86,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600777877846,2026-08-10T12:43:20.777896,prediction,-0.002052,-0.159000,-0.005286,True,0.073558,-0.116182,-0.019502,0.075609,0.042818,0.014216,20.46,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600810233886,2026-08-10T12:43:20.810253,prediction,-0.010404,-0.057000,-0.005764,True,0.071577,-0.120857,-0.020081,0.081981,0.063857,0.014317,20.36,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600844289987,2026-08-10T12:43:20.844302,prediction,-0.011877,-0.039000,-0.005136,True,0.069850,-0.115364,-0.019778,0.081727,0.076364,0.014642,19.73,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600876615151,2026-08-10T12:43:20.876629,prediction,-0.008930,-0.075000,-0.006392,True,0.070460,-0.115557,-0.020119,0.079390,0.040557,0.013727,19.49,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600904060777,2026-08-10T12:43:20.904077,prediction,-0.009667,-0.066000,-0.006078,True,0.070397,-0.113718,-0.020172,0.080063,0.047718,0.014094,17.08,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600937925389,2026-08-10T12:43:20.937940,prediction,-0.010404,-0.057000,-0.005764,True,0.069997,-0.111012,-0.020048,0.080400,0.054012,0.014284,17.11,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340600975336066,2026-08-10T12:43:20.975361,prediction,-0.008797,-0.030000,-0.004822,True,0.070600,-0.101284,-0.019129,0.079397,0.071284,0.014307,20.47,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601003289168,2026-08-10T12:43:21.003303,prediction,-0.006542,-0.057000,-0.005764,True,0.072029,-0.099506,-0.019054,0.078571,0.042506,0.013290,16.38,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601035436186,2026-08-10T12:43:21.035454,prediction,-0.011877,-0.039000,-0.005136,True,0.070076,-0.095114,-0.018885,0.081953,0.056114,0.013749,15.72,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601071290825,2026-08-10T12:43:21.071303,prediction,-0.005900,-0.112000,-0.007683,True,0.072088,-0.105114,-0.020188,0.077988,0.006886,0.012505,18.02,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601109375371,2026-08-10T12:43:21.109391,prediction,-0.014006,-0.013000,-0.004229,True,0.069041,-0.097380,-0.019229,0.083047,0.084380,0.015000,21.55,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601142294898,2026-08-10T12:43:21.142309,prediction,-0.010404,-0.057000,-0.005764,True,0.069319,-0.098883,-0.019317,0.079722,0.041883,0.013553,18.24,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601174217838,2026-08-10T12:43:21.174256,prediction,-0.008930,-0.075000,-0.006392,True,0.070194,-0.104275,-0.019819,0.079124,0.029275,0.013427,18.45,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601214615601,2026-08-10T12:43:21.214632,prediction,-0.011141,-0.048000,-0.005450,True,0.069527,-0.102611,-0.019627,0.080667,0.054611,0.014177,21.86,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786340601243806489,2026-08-10T12:43:21.243818,prediction,-0.011141,-0.048000,-0.005450,True,0.069193,-0.100941,-0.019480,0.080334,0.052941,0.014030,19.78,10,-0.169137,0.307819,0.427994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
