ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786961119103781321,2026-08-17T17:05:19.103795,prediction,0.072480,0.504000,0.170308,0.069925,0.466658,0.169844,True,0.073619,0.342177,0.170246,0.001139,0.161823,0.000062,18.65,10,-0.109906,0.908583,0.536494,-0.098700,0.801657,0.519817,0.019634,0.161877,0.200711,0.002609,0.080716,0.023995,0.104160,-0.150220,0.306768,-0.009184,-0.047936,-0.032000,OFF
1786961119132615893,2026-08-17T17:05:19.132629,prediction,0.072328,0.498000,0.170465,0.070683,0.471358,0.170171,True,0.073209,0.348177,0.170205,0.000880,0.149824,0.000260,17.20,10,-0.110846,0.914583,0.536901,-0.099753,0.811448,0.521298,0.022685,0.163184,0.200711,0.002609,0.080716,0.023995,0.117740,-0.165760,0.316230,-0.012640,-0.051488,-0.035744,OFF
1786961119164370714,2026-08-17T17:05:19.164421,prediction,0.069168,0.498000,0.170465,0.071011,0.475605,0.170281,True,0.071899,0.354177,0.170175,0.002732,0.143824,0.000290,14.96,10,-0.111724,0.920583,0.537265,-0.099753,0.811448,0.521298,0.022685,0.163184,0.200711,0.002609,0.080716,0.023995,0.117740,-0.165760,0.316230,-0.012640,-0.051488,-0.035744,OFF
1786961119201323282,2026-08-17T17:05:19.201339,prediction,0.066836,0.527000,0.166585,0.071174,0.479761,0.170141,True,0.070001,0.360177,0.168897,0.003165,0.166823,0.002312,17.11,10,-0.112416,0.926583,0.537532,-0.100852,0.821440,0.522707,0.022685,0.163184,0.200711,0.002609,0.080716,0.023995,0.117740,-0.165760,0.316230,-0.012640,-0.051488,-0.035744,OFF
1786961119233034200,2026-08-17T17:05:19.233068,prediction,0.066178,0.504000,0.167151,0.071255,0.483899,0.170071,True,0.068628,0.366177,0.168120,0.002450,0.137823,0.000970,15.80,10,-0.112913,0.932583,0.537651,-0.100852,0.821440,0.522707,0.022685,0.163184,0.200711,0.002609,0.080716,0.023995,0.117740,-0.165760,0.316230,-0.012640,-0.051488,-0.035744,OFF
1786961119269385898,2026-08-17T17:05:19.269422,prediction,0.066836,0.527000,0.166585,0.071166,0.488247,0.169963,True,0.067742,0.372177,0.167414,0.000906,0.154823,0.000828,18.58,10,-0.113269,0.938583,0.537686,-0.101917,0.831486,0.523992,0.022685,0.163184,0.200711,0.002609,0.080716,0.023995,0.117740,-0.165760,0.316230,-0.012640,-0.051488,-0.035744,OFF
1786961119306173637,2026-08-17T17:05:19.306189,prediction,0.063904,0.533000,0.166438,0.070882,0.492636,0.169630,True,0.066159,0.378177,0.166880,0.002255,0.154823,0.000443,18.98,10,-0.113460,0.944583,0.537656,-0.101917,0.831486,0.523992,0.022685,0.163621,0.200711,0.002609,0.083766,0.024426,0.121520,-0.172340,0.311250,-0.009856,-0.047648,-0.034400,OFF
1786961119337966288,2026-08-17T17:05:19.337984,prediction,0.064086,0.539000,0.166290,0.070395,0.497354,0.169287,True,0.065141,0.384177,0.166475,0.001056,0.154824,0.000185,17.12,10,-0.113469,0.950583,0.537510,-0.102845,0.841057,0.525078,0.029231,0.168424,0.198964,0.002609,0.078096,0.032284,0.124600,-0.164920,0.318637,-0.011264,-0.052608,-0.036960,OFF
1786961119369694489,2026-08-17T17:05:19.369712,prediction,0.060418,0.521000,0.166733,0.069631,0.502138,0.169006,True,0.063424,0.390177,0.166335,0.003005,0.130824,0.000397,18.79,10,-0.113287,0.956583,0.537280,-0.102845,0.841057,0.525078,0.030976,0.167986,0.202458,0.002609,0.080716,0.034903,0.119280,-0.159880,0.302784,-0.009184,-0.052704,-0.035904,OFF
1786961119401049006,2026-08-17T17:05:19.401066,prediction,0.061184,0.545000,0.163053,0.068909,0.506241,0.168491,True,0.062367,0.396177,0.165070,0.001183,0.148823,0.002016,17.52,10,-0.112900,0.962583,0.537014,-0.103665,0.850961,0.526051,0.032283,0.169730,0.200711,0.002609,0.081158,0.034903,0.118720,-0.150640,0.317558,-0.008576,-0.049312,-0.036800,OFF
1786961119438715189,2026-08-17T17:05:19.438737,prediction,0.060801,0.533000,0.163329,0.068170,0.509888,0.167984,True,0.061651,0.402177,0.164242,0.000850,0.130823,0.000914,18.38,10,-0.112381,0.968583,0.536651,-0.103665,0.850961,0.526051,0.032720,0.173219,0.198525,0.005228,0.081158,0.037954,0.110880,-0.175700,0.319633,-0.009184,-0.049920,-0.035968,OFF
1786961119466645176,2026-08-17T17:05:19.466688,prediction,0.061343,0.550000,0.162939,0.067448,0.513764,0.167472,True,0.061273,0.408177,0.163570,0.000070,0.141823,0.000631,16.57,10,-0.111770,0.974583,0.536223,-0.104322,0.860982,0.526876,0.032720,0.171475,0.198964,0.003051,0.078096,0.034903,0.108080,-0.170100,0.323617,-0.011584,-0.054880,-0.036192,OFF
1786961119505173262,2026-08-17T17:05:19.505192,prediction,0.061694,0.561000,0.159624,0.066577,0.518273,0.166695,True,0.061091,0.414177,0.162035,0.000603,0.146823,0.002412,17.22,10,-0.111104,0.980583,0.535753,-0.104322,0.860982,0.526876,0.034465,0.173219,0.200711,0.002609,0.081158,0.037523,0.112420,-0.175140,0.318637,-0.010592,-0.048320,-0.032352,OFF
1786961119534434727,2026-08-17T17:05:19.534449,prediction,0.061694,0.561000,0.156561,0.065639,0.522855,0.165789,True,0.061006,0.420177,0.159920,0.000688,0.140823,0.003360,17.20,10,-0.110336,0.986583,0.535171,-0.104805,0.871071,0.527542,0.034034,0.171475,0.200711,0.005670,0.080716,0.037954,0.124600,-0.178780,0.313989,-0.011360,-0.049152,-0.032128,OFF
1786961119569468784,2026-08-17T17:05:19.569483,prediction,0.062236,0.578000,0.153192,0.064746,0.526811,0.164648,True,0.061075,0.426177,0.157328,0.001161,0.151823,0.004135,18.61,10,-0.109500,0.992583,0.534464,-0.104805,0.871071,0.527542,0.034034,0.171475,0.200711,0.005670,0.080716,0.037954,0.124600,-0.178780,0.313989,-0.011360,-0.049152,-0.032128,OFF
1786961119598933992,2026-08-17T17:05:19.598947,prediction,0.062427,0.584000,0.150059,0.064075,0.531549,0.163298,True,0.061218,0.432177,0.154472,0.001209,0.151823,0.004412,15.08,10,-0.108626,0.998583,0.533595,-0.105100,0.880938,0.528010,0.034034,0.171475,0.200711,0.005670,0.080716,0.037954,0.124600,-0.178780,0.313989,-0.011360,-0.049152,-0.032128,OFF
1786961119641459256,2026-08-17T17:05:19.641478,prediction,0.062077,0.573000,0.147196,0.063392,0.536443,0.161747,True,0.061324,0.438177,0.151518,0.000753,0.134823,0.004322,21.33,10,-0.107799,1.004583,0.532543,-0.105100,0.880938,0.528010,0.034034,0.171475,0.200711,0.005670,0.080716,0.037954,0.124600,-0.178780,0.313989,-0.011360,-0.049152,-0.032128,OFF
1786961119670805691,2026-08-17T17:05:19.670819,prediction,0.061885,0.567000,0.141178,0.062907,0.541422,0.159794,True,0.061387,0.444177,0.147485,0.000498,0.122824,0.006307,18.62,10,-0.107007,1.010583,0.531297,-0.105248,0.891009,0.528266,0.032720,0.179766,0.198964,0.002609,0.078096,0.037523,0.107800,-0.180600,0.318305,-0.007904,-0.047712,-0.037568,OFF
1786961119701951555,2026-08-17T17:05:19.701965,prediction,0.059207,0.578000,0.138018,0.062398,0.546418,0.157890,True,0.060488,0.450177,0.143650,0.001281,0.127823,0.005632,19.51,10,-0.106306,1.016583,0.529785,-0.105248,0.891009,0.528266,0.032283,0.181073,0.200711,0.002609,0.081158,0.034903,0.114660,-0.184100,0.312412,-0.008128,-0.048032,-0.035136,OFF
1786961119738393783,2026-08-17T17:05:19.738414,prediction,0.059408,0.584000,0.131910,0.061947,0.551364,0.155540,True,0.059877,0.456177,0.139014,0.000469,0.127823,0.007105,20.40,10,-0.105672,1.022583,0.528101,-0.105281,0.901224,0.528253,0.032720,0.185875,0.200711,0.003051,0.078096,0.035335,0.111860,-0.193620,0.312744,-0.008576,-0.046752,-0.034400,OFF
1786961119775889184,2026-08-17T17:05:19.775904,prediction,0.056002,0.573000,0.128937,0.061224,0.555073,0.153030,True,0.058412,0.462177,0.134819,0.002410,0.110823,0.005882,24.38,10,-0.105088,1.028583,0.526161,-0.105281,0.901224,0.528253,0.030976,0.184568,0.198964,0.003051,0.080716,0.032284,0.093800,-0.194040,0.329759,-0.010240,-0.049088,-0.032896,OFF
1786961119806156534,2026-08-17T17:05:19.806183,prediction,0.053554,0.589000,0.122828,0.060534,0.558855,0.150123,True,0.056475,0.468177,0.129993,0.002921,0.120823,0.007165,19.00,10,-0.104466,1.034583,0.523988,-0.105222,0.910884,0.527944,0.030976,0.186313,0.200711,0.002609,0.080716,0.029665,0.096040,-0.195300,0.316728,-0.008704,-0.051040,-0.034176,OFF
1786961119829861375,2026-08-17T17:05:19.829877,prediction,0.053959,0.600000,0.119813,0.059859,0.562598,0.147025,True,0.055226,0.474177,0.125729,0.001266,0.125824,0.005916,14.94,10,-0.103820,1.040583,0.521529,-0.105222,0.910884,0.527944,0.030976,0.186313,0.200711,0.002609,0.080716,0.029665,0.096040,-0.195300,0.316728,-0.008704,-0.051040,-0.034176,OFF
1786961119877092290,2026-08-17T17:05:19.877108,prediction,0.051159,0.605000,0.116824,0.059242,0.566920,0.143697,True,0.053452,0.480177,0.121893,0.002293,0.124824,0.005069,23.00,10,-0.103159,1.046583,0.518812,-0.105070,0.920876,0.527272,0.030976,0.186313,0.200711,0.002609,0.080716,0.029665,0.096040,-0.195300,0.316728,-0.008704,-0.051040,-0.034176,OFF
1786961119909655914,2026-08-17T17:05:19.909675,prediction,0.050543,0.589000,0.113778,0.058533,0.571037,0.140412,True,0.052166,0.486177,0.118323,0.001623,0.102823,0.004545,21.59,10,-0.102495,1.052583,0.515850,-0.105070,0.920876,0.527272,0.030976,0.186313,0.200711,0.002609,0.080716,0.029665,0.096040,-0.195300,0.316728,-0.008704,-0.051040,-0.034176,OFF
1786961119934774677,2026-08-17T17:05:19.934787,prediction,0.051390,0.611000,0.110875,0.057905,0.575701,0.136915,True,0.051483,0.492177,0.115056,0.000093,0.118823,0.004182,17.16,10,-0.101815,1.058583,0.512733,-0.104836,0.930780,0.526226,0.029669,0.188057,0.201142,0.000000,0.080716,0.029665,0.094780,-0.194880,0.313325,-0.007200,-0.049824,-0.033568,OFF
1786961119968689135,2026-08-17T17:05:19.968705,prediction,0.051159,0.605000,0.104863,0.057226,0.579834,0.133044,True,0.051016,0.498177,0.110927,0.000143,0.106824,0.006064,17.93,10,-0.101137,1.064583,0.509454,-0.104836,0.930780,0.526226,0.023122,0.192853,0.198964,0.002609,0.081158,0.023995,0.087640,-0.189980,0.324115,-0.006240,-0.048096,-0.036288,OFF
1786961120001929954,2026-08-17T17:05:20.001948,prediction,0.050967,0.600000,0.101822,0.056511,0.583593,0.129190,True,0.050730,0.504177,0.107124,0.000236,0.095824,0.005302,16.70,10,-0.100453,1.070583,0.505945,-0.104526,0.940669,0.524791,0.021378,0.195911,0.200711,0.000000,0.081158,0.021375,0.087640,-0.188160,0.312578,-0.006240,-0.047712,-0.033184,OFF
1786961120034236504,2026-08-17T17:05:20.034251,prediction,0.051390,0.611000,0.098953,0.055824,0.586692,0.125350,True,0.050661,0.510177,0.103664,0.000729,0.100823,0.004711,16.95,10,-0.099762,1.076583,0.502284,-0.104526,0.940669,0.524791,0.017889,0.199400,0.198525,0.000000,0.080716,0.021375,0.094780,-0.225680,0.323949,-0.006240,-0.052768,-0.032672,OFF
1786961120068756191,2026-08-17T17:05:20.068773,prediction,0.051159,0.605000,0.095892,0.055086,0.589659,0.121530,True,0.050636,0.516177,0.100344,0.000523,0.088824,0.004452,17.24,10,-0.099073,1.082583,0.498533,-0.104147,0.950532,0.522966,0.016576,0.198962,0.198525,0.002609,0.078538,0.018756,0.101920,-0.218820,0.309341,-0.006304,-0.050816,-0.030848,OFF
1786961120098807294,2026-08-17T17:05:20.098821,prediction,0.051390,0.611000,0.092993,0.054350,0.592012,0.117725,True,0.050701,0.522177,0.097200,0.000689,0.088823,0.004207,15.34,10,-0.098377,1.088583,0.494734,-0.104147,0.950532,0.522966,0.014831,0.195911,0.200711,0.002609,0.078096,0.018756,0.094780,-0.189700,0.310918,-0.005120,-0.048704,-0.028512,OFF
1786961120132925665,2026-08-17T17:05:20.132939,prediction,0.051159,0.605000,0.086922,0.053622,0.593922,0.113707,True,0.050725,0.528177,0.093097,0.000434,0.076824,0.006176,16.94,10,-0.097675,1.094583,0.490916,-0.103701,0.960466,0.520756,0.014831,0.195911,0.200711,0.002609,0.078096,0.018756,0.094780,-0.189700,0.310918,-0.005120,-0.048704,-0.028512,OFF
1786961120171252703,2026-08-17T17:05:20.171270,prediction,0.051390,0.611000,0.081071,0.052922,0.596331,0.109700,True,0.050802,0.534177,0.088381,0.000588,0.076823,0.007310,19.36,10,-0.096969,1.100583,0.487022,-0.103701,0.960466,0.520756,0.014831,0.195911,0.200711,0.002609,0.078096,0.018756,0.094780,-0.189700,0.310918,-0.005120,-0.048704,-0.028512,OFF
1786961120200507696,2026-08-17T17:05:20.200522,prediction,0.048415,0.611000,0.078091,0.052203,0.598840,0.105705,True,0.049886,0.540177,0.084172,0.001471,0.070823,0.006082,17.81,10,-0.096263,1.106583,0.483081,-0.103211,0.970083,0.518276,0.014831,0.195911,0.200711,0.002609,0.078096,0.018756,0.094780,-0.189700,0.310918,-0.005120,-0.048704,-0.028512,OFF
1786961120238485716,2026-08-17T17:05:20.238507,prediction,0.048817,0.621000,0.075360,0.051497,0.601101,0.101935,True,0.049347,0.546177,0.080463,0.000530,0.074824,0.005103,18.33,10,-0.095556,1.112583,0.479116,-0.103211,0.970083,0.518276,0.014831,0.195911,0.200711,0.002609,0.078096,0.018756,0.094780,-0.189700,0.310918,-0.005120,-0.048704,-0.028512,OFF
1786961120269263867,2026-08-17T17:05:20.269281,prediction,0.049017,0.626000,0.069574,0.051031,0.603847,0.097977,True,0.049033,0.552177,0.076102,0.000015,0.073824,0.006528,16.60,10,-0.094854,1.118583,0.475213,-0.102677,0.979573,0.515524,0.009598,0.200706,0.198964,0.002609,0.080716,0.008289,0.089180,-0.224700,0.311250,-0.006304,-0.049536,-0.034464,OFF
1786961120301032784,2026-08-17T17:05:20.301049,prediction,0.048616,0.616000,0.066319,0.050702,0.606370,0.094210,True,0.048772,0.558177,0.072053,0.000155,0.057823,0.005734,17.11,10,-0.094229,1.124583,0.471298,-0.102677,0.979573,0.515524,0.008285,0.201144,0.200711,0.000000,0.078096,0.007847,0.101360,-0.239540,0.313657,-0.005632,-0.049536,-0.033408,OFF
1786961120334157755,2026-08-17T17:05:20.334175,prediction,0.049258,0.632000,0.063853,0.050389,0.608847,0.090479,True,0.048755,0.564177,0.068567,0.000504,0.067823,0.004714,16.73,10,-0.093716,1.130583,0.467436,-0.102116,0.989037,0.512511,0.008285,0.199400,0.200711,0.000000,0.078096,0.007847,0.099120,-0.245700,0.316894,-0.008576,-0.053216,-0.033184,OFF
1786961120369470486,2026-08-17T17:05:20.369485,prediction,0.048175,0.605000,0.057019,0.050190,0.610196,0.086492,True,0.048546,0.570177,0.063965,0.000371,0.034824,0.006945,16.66,10,-0.093284,1.136583,0.463625,-0.102116,0.989037,0.512511,0.006540,0.197217,0.200711,0.000000,0.080716,0.010467,0.081200,-0.209860,0.313657,-0.007136,-0.051648,-0.032128,OFF
1786961120401447996,2026-08-17T17:05:20.401466,prediction,0.048175,0.605000,0.054029,0.050032,0.610733,0.082509,True,0.048420,0.576177,0.059862,0.000245,0.028824,0.005833,16.38,10,-0.092957,1.142583,0.459763,-0.101544,0.998616,0.509220,0.006540,0.200706,0.198964,0.000000,0.078538,0.005228,0.069720,-0.236740,0.310503,-0.006240,-0.049600,-0.033952,OFF
1786961120436954462,2026-08-17T17:05:20.436970,prediction,0.048817,0.621000,0.042758,0.049860,0.610840,0.077968,True,0.048433,0.582177,0.053862,0.000383,0.038824,0.011104,16.27,10,-0.092707,1.148583,0.455866,-0.101544,0.998616,0.509220,0.004796,0.202457,0.200711,0.002609,0.080716,0.008289,0.082040,-0.275800,0.319467,-0.007424,-0.049824,-0.033952,OFF
1786961120472302079,2026-08-17T17:05:20.472318,prediction,0.048616,0.616000,0.039571,0.049691,0.611448,0.073615,True,0.048434,0.588177,0.048218,0.000182,0.027823,0.008648,21.06,10,-0.092504,1.154583,0.451786,-0.101003,1.007954,0.505781,0.006540,0.197655,0.200711,0.000000,0.080716,0.005228,0.076860,-0.241780,0.316230,-0.008256,-0.050720,-0.034176,OFF
1786961120503341602,2026-08-17T17:05:20.503359,prediction,0.045441,0.611000,0.027425,0.049322,0.612156,0.068655,True,0.047387,0.594177,0.042218,0.001946,0.016823,0.014793,20.24,10,-0.092332,1.160583,0.447605,-0.101003,1.007954,0.505781,0.005233,0.199400,0.200711,0.000000,0.080716,0.002609,0.066920,-0.250040,0.320878,-0.007360,-0.047360,-0.033184,OFF
1786961120536770956,2026-08-17T17:05:20.536785,prediction,0.046318,0.632000,0.022614,0.048984,0.612885,0.063566,True,0.046854,0.600177,0.036218,0.000536,0.031823,0.013605,17.82,10,-0.092109,1.166583,0.443278,-0.100478,1.017320,0.502091,0.005233,0.199400,0.200711,0.000000,0.080716,0.002609,0.066920,-0.250040,0.320878,-0.007360,-0.047360,-0.033184,OFF
1786961120572976288,2026-08-17T17:05:20.572993,prediction,0.045441,0.611000,0.015504,0.048603,0.613350,0.058207,True,0.046323,0.603434,0.030218,0.000882,0.007566,0.014714,17.84,10,-0.091855,1.172583,0.438782,-0.100478,1.017320,0.502091,0.005233,0.199400,0.200711,0.000000,0.080716,0.002609,0.066920,-0.250040,0.320878,-0.007360,-0.047360,-0.033184,OFF
1786961120600653159,2026-08-17T17:05:20.600668,prediction,0.045650,0.616000,0.009850,0.048220,0.613710,0.052664,True,0.046011,0.607310,0.024218,0.000361,0.008690,0.014368,16.91,10,-0.091568,1.178583,0.434107,-0.099975,1.026418,0.498256,0.005233,0.199400,0.200711,0.000000,0.080716,0.002609,0.066920,-0.250040,0.320878,-0.007360,-0.047360,-0.033184,OFF
1786961120634235642,2026-08-17T17:05:20.634262,prediction,0.045441,0.611000,0.003582,0.047839,0.614102,0.047108,True,0.045752,0.608329,0.018218,0.000312,0.002671,0.014636,16.78,10,-0.091255,1.184436,0.429242,-0.099975,1.026418,0.498256,0.005233,0.199400,0.200711,0.000000,0.080716,0.002609,0.066920,-0.250040,0.320878,-0.007360,-0.047360,-0.033184,OFF
1786961120666885969,2026-08-17T17:05:20.666901,prediction,0.045859,0.621000,0.001265,0.047470,0.614447,0.041788,True,0.045684,0.612401,0.012218,0.000175,0.008599,0.010953,16.44,10,-0.090923,1.190148,0.424250,-0.099478,1.035420,0.494187,0.003051,0.201144,0.198964,0.000000,0.078096,0.005670,0.070280,-0.233660,0.308096,-0.007072,-0.047360,-0.032896,OFF
1786961120702372677,2026-08-17T17:05:20.702394,prediction,0.045650,0.616000,-0.002039,0.047286,0.614783,0.036446,True,0.045606,0.613566,0.006621,0.000043,0.002434,0.008660,17.20,10,-0.090582,1.195565,0.419172,-0.099478,1.035420,0.494187,0.001307,0.200706,0.196785,0.000000,0.078096,0.002609,0.097580,-0.284760,0.321210,-0.006624,-0.053504,-0.035680,OFF
1786961120731288281,2026-08-17T17:05:20.731301,prediction,0.045441,0.611000,-0.005359,0.047061,0.615117,0.031064,True,0.045510,0.612664,0.001882,0.000069,0.001664,0.007241,16.19,10,-0.090297,1.200820,0.414002,-0.098979,1.044400,0.489833,0.001744,0.197655,0.198964,0.002609,0.078538,0.002609,0.097580,-0.270900,0.320712,-0.007200,-0.052832,-0.035296,OFF
1786961120773421266,2026-08-17T17:05:20.773440,prediction,0.044981,0.600000,-0.006124,0.046792,0.614650,0.026018,True,0.045367,0.608334,-0.001471,0.000386,0.008333,0.004653,22.80,10,-0.090041,1.205737,0.408763,-0.098979,1.044400,0.489833,0.000000,0.199400,0.200711,0.000000,0.080716,0.002609,0.089460,-0.263060,0.311914,-0.007424,-0.047104,-0.035456,OFF
1786961120802492773,2026-08-17T17:05:20.802505,prediction,0.044981,0.600000,-0.009123,0.046549,0.613437,0.020988,True,0.045243,0.605333,-0.004543,0.000262,0.005333,0.004580,16.71,10,-0.089797,1.210267,0.403592,-0.098485,1.053317,0.485197,0.001744,0.201144,0.200711,0.000000,0.078096,0.000000,0.088620,-0.285180,0.313823,-0.007072,-0.054880,-0.035008,OFF
1786961120834544413,2026-08-17T17:05:20.834568,prediction,0.045190,0.605000,-0.008766,0.046278,0.611807,0.016147,True,0.045195,0.604995,-0.006385,0.000005,0.000005,0.002381,16.52,10,-0.089562,1.214168,0.398485,-0.098485,1.053317,0.485197,0.000000,0.201144,0.198964,0.000000,0.080716,0.002609,0.094780,-0.287280,0.323285,-0.007072,-0.053600,-0.034848,OFF
1786961120869919191,2026-08-17T17:05:20.869943,prediction,0.047974,0.600000,-0.009123,0.046265,0.610628,0.011738,True,0.046095,0.603159,-0.007597,0.001879,0.003159,0.001525,17.23,10,-0.089324,1.217463,0.393488,-0.098000,1.062022,0.480333,0.000000,0.201144,0.198964,0.000000,0.080716,0.002609,0.094780,-0.287280,0.323285,-0.007072,-0.053600,-0.034848,OFF
1786961120899297606,2026-08-17T17:05:20.899330,prediction,0.048175,0.605000,-0.008766,0.046265,0.610392,0.007551,True,0.046764,0.603611,-0.008172,0.001410,0.001389,0.000594,16.42,10,-0.089161,1.220299,0.388718,-0.098000,1.062022,0.480333,0.000000,0.201144,0.198964,0.000000,0.080716,0.002609,0.094780,-0.287280,0.323285,-0.007072,-0.053600,-0.034848,OFF
1786961120935993872,2026-08-17T17:05:20.936014,prediction,0.048415,0.611000,-0.008339,0.046238,0.610345,0.004145,True,0.047280,0.606005,-0.008302,0.001135,0.004995,0.000037,18.33,10,-0.089051,1.222649,0.384182,-0.097521,1.070617,0.475189,0.000000,0.201144,0.198964,0.000000,0.080716,0.002609,0.094780,-0.287280,0.323285,-0.007072,-0.053600,-0.034848,OFF
1786961120967991440,2026-08-17T17:05:20.968003,prediction,0.047532,0.589000,-0.009906,0.046166,0.609749,0.000846,True,0.047431,0.600339,-0.008851,0.000101,0.011339,0.001055,17.12,10,-0.088974,1.224582,0.380038,-0.097521,1.070617,0.475189,0.000000,0.201144,0.198964,0.000000,0.080716,0.002609,0.094780,-0.287280,0.323285,-0.007072,-0.053600,-0.034848,OFF
1786961121001733243,2026-08-17T17:05:21.001748,prediction,0.050736,0.594000,-0.006542,0.046519,0.608457,-0.001418,True,0.048593,0.597996,-0.008069,0.002143,0.003996,0.001527,18.24,10,-0.088907,1.226112,0.376233,-0.097056,1.079015,0.469844,0.000000,0.202457,0.198964,0.000000,0.078096,0.002609,0.097300,-0.303380,0.322621,-0.007584,-0.052768,-0.034912,OFF
1786961121035623044,2026-08-17T17:05:21.035641,prediction,0.053149,0.578000,-0.001585,0.046974,0.606758,-0.003031,True,0.050303,0.591996,-0.005828,0.002846,0.013996,0.004243,16.54,10,-0.088987,1.227067,0.372881,-0.097056,1.079015,0.469844,0.000000,0.198962,0.200711,0.000000,0.080716,0.000000,0.091420,-0.277060,0.322621,-0.006848,-0.052160,-0.034848,OFF
1786961121080565850,2026-08-17T17:05:21.080583,prediction,0.053554,0.589000,0.008194,0.047515,0.605245,-0.003519,True,0.051619,0.590597,-0.000950,0.001935,0.001596,0.009144,26.47,10,-0.089217,1.227461,0.370078,-0.096614,1.087376,0.464224,0.001307,0.200706,0.198964,0.000000,0.080716,0.002609,0.101920,-0.290080,0.312080,-0.006464,-0.050944,-0.035136,OFF
1786961121107307580,2026-08-17T17:05:21.107322,prediction,0.055791,0.567000,0.019057,0.048191,0.602916,-0.002905,True,0.053409,0.584597,0.005050,0.002382,0.017596,0.014007,21.81,10,-0.089570,1.227104,0.368000,-0.096614,1.087376,0.464224,0.000000,0.200706,0.198964,0.000000,0.078096,0.002609,0.107800,-0.325780,0.319633,-0.006848,-0.051872,-0.035840,OFF
1786961121132207141,2026-08-17T17:05:21.132223,prediction,0.061534,0.556000,0.030740,0.049264,0.600103,-0.001094,True,0.056624,0.578597,0.011050,0.004910,0.022596,0.019690,16.42,10,-0.090063,1.226348,0.366722,-0.096232,1.095488,0.458534,0.001744,0.198962,0.198525,0.000000,0.078096,0.000000,0.099120,-0.306180,0.316728,-0.006624,-0.052832,-0.035744,OFF
1786961121171149728,2026-08-17T17:05:21.171169,prediction,0.061534,0.556000,0.039953,0.050309,0.596341,0.001485,True,0.058811,0.572597,0.017050,0.002723,0.016596,0.022903,18.68,10,-0.090788,1.224985,0.366244,-0.096232,1.095488,0.458534,0.001744,0.200706,0.198964,0.000000,0.080716,0.000000,0.091420,-0.311780,0.319799,-0.006016,-0.050272,-0.035232,OFF
1786961121199228095,2026-08-17T17:05:21.199243,prediction,0.066836,0.527000,0.044940,0.051722,0.592388,0.004617,True,0.062168,0.566597,0.023050,0.004667,0.039597,0.021890,14.95,10,-0.091663,1.223127,0.366566,-0.095940,1.103649,0.452653,0.000000,0.201144,0.198964,0.000000,0.078096,0.003051,0.095060,-0.312480,0.320878,-0.005856,-0.048928,-0.036416,OFF
1786961121235609989,2026-08-17T17:05:21.235626,prediction,0.066836,0.527000,0.051178,0.053148,0.586851,0.008386,True,0.064390,0.560597,0.029050,0.002446,0.033597,0.022128,16.35,10,-0.092767,1.220632,0.367661,-0.095940,1.103649,0.452653,0.000000,0.201144,0.198964,0.002609,0.078096,0.003051,0.109340,-0.333760,0.330008,-0.006624,-0.054336,-0.036192,OFF
1786961121266498869,2026-08-17T17:05:21.266511,prediction,0.066664,0.521000,0.054088,0.054593,0.581264,0.012400,True,0.065768,0.554597,0.035050,0.000896,0.033596,0.019038,17.14,10,-0.094026,1.217677,0.369472,-0.095805,1.111678,0.446796,0.000000,0.197655,0.200711,0.000000,0.078096,0.002609,0.096320,-0.287280,0.318305,-0.006304,-0.050432,-0.036736,OFF
1786961121303352812,2026-08-17T17:05:21.303372,prediction,0.070111,0.533000,0.063834,0.056269,0.576253,0.017264,True,0.067682,0.548597,0.041050,0.002428,0.015596,0.022784,18.83,10,-0.095386,1.214308,0.371907,-0.095805,1.111678,0.446796,0.000000,0.200706,0.200711,0.000000,0.080716,0.000000,0.092680,-0.301560,0.310918,-0.006016,-0.047360,-0.036352,OFF
1786961121334754157,2026-08-17T17:05:21.334777,prediction,0.069653,0.516000,0.066463,0.057900,0.571037,0.022279,True,0.068861,0.542597,0.047050,0.000792,0.026596,0.019413,16.48,10,-0.096882,1.210769,0.374947,-0.095894,1.119845,0.440874,0.000000,0.202457,0.198964,0.000000,0.080716,0.002609,0.103180,-0.333200,0.324779,-0.006016,-0.054048,-0.036192,OFF
1786961121371347320,2026-08-17T17:05:21.371363,prediction,0.072632,0.510000,0.072587,0.059543,0.565514,0.027726,True,0.070614,0.536597,0.053050,0.002018,0.026596,0.019537,18.67,10,-0.098460,1.207035,0.378509,-0.095894,1.119845,0.440874,0.001744,0.200706,0.198964,0.000000,0.081158,0.000000,0.108080,-0.331940,0.316562,-0.006464,-0.049152,-0.036128,OFF
1786961121407289866,2026-08-17T17:05:21.407304,prediction,0.075773,0.510000,0.075734,0.061383,0.559343,0.033360,True,0.072750,0.530597,0.059050,0.003023,0.020596,0.016684,18.31,10,-0.100094,1.202960,0.382552,-0.096309,1.128068,0.435104,0.001744,0.200706,0.198964,0.000000,0.081158,0.000000,0.108080,-0.331940,0.316562,-0.006464,-0.049152,-0.036128,OFF
