ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786346386726081473,2026-08-10T14:19:46.726099,prediction,-0.103359,0.057000,0.089431,True,-0.013329,0.005679,0.062729,0.090030,0.051321,0.026703,17.80,10,-0.197772,0.280062,0.435201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346386757853378,2026-08-10T14:19:46.757868,prediction,-0.103112,0.064000,0.089178,True,-0.014773,0.006987,0.063855,0.088340,0.057013,0.025324,17.77,10,-0.187986,0.282032,0.435548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346386788072468,2026-08-10T14:19:46.788088,prediction,-0.103359,0.057000,0.089431,True,-0.016166,0.008376,0.064828,0.087192,0.048624,0.024604,16.68,10,-0.187986,0.282032,0.435548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346386827368180,2026-08-10T14:19:46.827384,prediction,-0.106777,0.057000,0.089431,True,-0.017541,0.009793,0.065609,0.089236,0.047207,0.023823,18.32,10,-0.178305,0.284173,0.436613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346386859929031,2026-08-10T14:19:46.859943,prediction,-0.106777,0.057000,0.089431,True,-0.018905,0.010995,0.066273,0.087872,0.046005,0.023158,18.79,10,-0.178305,0.284173,0.436613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346386891486840,2026-08-10T14:19:46.891506,prediction,-0.106519,0.064000,0.092592,True,-0.020135,0.012043,0.066989,0.086384,0.051958,0.025603,18.26,10,-0.168703,0.286558,0.438334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346386927689236,2026-08-10T14:19:46.927710,prediction,-0.106261,0.071000,0.095729,True,-0.021189,0.013240,0.067884,0.085073,0.057760,0.027845,19.07,10,-0.168703,0.286558,0.438334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346386962165629,2026-08-10T14:19:46.962184,prediction,-0.106003,0.078000,0.095453,True,-0.022009,0.014966,0.068776,0.083994,0.063034,0.026677,22.05,10,-0.159530,0.289157,0.440584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346386999456559,2026-08-10T14:19:46.999471,prediction,-0.106003,0.078000,0.095453,True,-0.022720,0.017284,0.069697,0.083283,0.060716,0.025756,23.32,10,-0.159530,0.289157,0.440584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387028776944,2026-08-10T14:19:47.028793,prediction,-0.105745,0.085000,0.095176,True,-0.023285,0.019946,0.070668,0.082460,0.065054,0.024508,21.11,10,-0.151811,0.291754,0.443058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387060485488,2026-08-10T14:19:47.060502,prediction,-0.101423,0.112000,0.094111,True,-0.023601,0.022971,0.071631,0.077822,0.089029,0.022480,19.93,10,-0.151811,0.291754,0.443058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387096455553,2026-08-10T14:19:47.096473,prediction,-0.101423,0.112000,0.097445,True,-0.023809,0.026637,0.072633,0.077614,0.085363,0.024812,21.71,10,-0.145559,0.294689,0.445698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387128455599,2026-08-10T14:19:47.128471,prediction,-0.104751,0.112000,0.097445,True,-0.024073,0.030719,0.073653,0.080678,0.081281,0.023793,20.22,10,-0.145559,0.294689,0.445698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387161276011,2026-08-10T14:19:47.161293,prediction,-0.104751,0.112000,0.097445,True,-0.024365,0.035009,0.074681,0.080385,0.076990,0.022764,20.05,10,-0.141228,0.298155,0.448224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387192408653,2026-08-10T14:19:47.192425,prediction,-0.104272,0.125000,0.096911,True,-0.024534,0.039369,0.075698,0.079738,0.085631,0.021212,19.26,10,-0.141228,0.298155,0.448224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387226989654,2026-08-10T14:19:47.227005,prediction,-0.104272,0.125000,0.096911,True,-0.024649,0.044155,0.076630,0.079623,0.080845,0.020281,20.47,10,-0.138406,0.302366,0.450538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387259915796,2026-08-10T14:19:47.259934,prediction,-0.100508,0.138000,0.096377,True,-0.024619,0.049212,0.077521,0.075889,0.088788,0.018856,20.27,10,-0.138406,0.302366,0.450538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387293569418,2026-08-10T14:19:47.293599,prediction,-0.100508,0.138000,0.099667,True,-0.024509,0.054851,0.078526,0.075999,0.083149,0.021141,20.46,10,-0.136648,0.307164,0.452533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387324665370,2026-08-10T14:19:47.324683,prediction,-0.103793,0.138000,0.099667,True,-0.024355,0.060861,0.079599,0.079438,0.077139,0.020068,18.49,10,-0.136648,0.307164,0.452533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387358860920,2026-08-10T14:19:47.358875,prediction,-0.103535,0.145000,0.099368,True,-0.024170,0.067058,0.080700,0.079365,0.077942,0.018669,20.89,10,-0.135555,0.312493,0.454316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387393348243,2026-08-10T14:19:47.393362,prediction,-0.103793,0.138000,0.099667,True,-0.023986,0.073325,0.081713,0.079807,0.064675,0.017954,20.96,10,-0.135555,0.312493,0.454316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387427313916,2026-08-10T14:19:47.427333,prediction,-0.102835,0.164000,0.098556,True,-0.023780,0.079594,0.082533,0.079055,0.084406,0.016023,18.63,10,-0.134904,0.318494,0.456047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387469966852,2026-08-10T14:19:47.470003,prediction,-0.103093,0.157000,0.098855,True,-0.023580,0.086022,0.083276,0.079513,0.070978,0.015579,23.67,10,-0.134904,0.318494,0.456047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387493839939,2026-08-10T14:19:47.493863,prediction,-0.105846,0.170000,0.098299,True,-0.023475,0.092561,0.083956,0.082371,0.077439,0.014344,19.47,10,-0.134555,0.325355,0.457735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387524855579,2026-08-10T14:19:47.524874,prediction,-0.108596,0.182000,0.097786,True,-0.023518,0.099355,0.084598,0.085079,0.082645,0.013188,17.87,10,-0.134555,0.325355,0.457735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387560199526,2026-08-10T14:19:47.560220,prediction,-0.108596,0.182000,0.101005,True,-0.023778,0.106502,0.085371,0.084818,0.075498,0.015633,18.21,10,-0.134403,0.333065,0.459358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387592065839,2026-08-10T14:19:47.592087,prediction,-0.112310,0.170000,0.101537,True,-0.024271,0.112962,0.086057,0.088039,0.057039,0.015481,17.19,10,-0.134403,0.333065,0.459358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387632336428,2026-08-10T14:19:47.632355,prediction,-0.111014,0.201000,0.100161,True,-0.024726,0.118878,0.086650,0.086288,0.082122,0.013511,20.55,10,-0.134321,0.341555,0.460917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387666037921,2026-08-10T14:19:47.666059,prediction,-0.111014,0.201000,0.100161,True,-0.025163,0.125112,0.087230,0.085852,0.075888,0.012931,22.59,10,-0.134321,0.341555,0.460917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387703559367,2026-08-10T14:19:47.703577,prediction,-0.111808,0.182000,0.104223,True,-0.025632,0.131647,0.087968,0.086176,0.050354,0.016254,24.29,10,-0.134238,0.350929,0.462439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387723552727,2026-08-10T14:19:47.723568,prediction,-0.112310,0.170000,0.108014,True,-0.026135,0.137317,0.088861,0.086175,0.032683,0.019153,16.97,10,-0.134238,0.350929,0.462439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387759366324,2026-08-10T14:19:47.759381,prediction,-0.111265,0.195000,0.106821,True,-0.026745,0.142346,0.089791,0.084520,0.052654,0.017029,18.83,10,-0.134122,0.360807,0.463898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387796523940,2026-08-10T14:19:47.796542,prediction,-0.112310,0.170000,0.111252,True,-0.027443,0.146204,0.090726,0.084867,0.023796,0.020525,21.73,10,-0.134122,0.360807,0.463898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387837501199,2026-08-10T14:19:47.837521,prediction,-0.111265,0.195000,0.110018,True,-0.028041,0.150124,0.091665,0.083224,0.044876,0.018352,26.26,10,-0.133930,0.370676,0.465277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387864322466,2026-08-10T14:19:47.864339,prediction,-0.112059,0.176000,0.114184,True,-0.028624,0.153626,0.092725,0.083435,0.022374,0.021459,21.46,10,-0.133930,0.370676,0.465277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387903545007,2026-08-10T14:19:47.903563,prediction,-0.111265,0.195000,0.113214,True,-0.029165,0.157454,0.093834,0.082100,0.037546,0.019380,25.87,10,-0.133620,0.380742,0.466652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387934834306,2026-08-10T14:19:47.934888,prediction,-0.111014,0.201000,0.112908,True,-0.029708,0.161340,0.094981,0.081306,0.039660,0.017927,23.93,10,-0.133620,0.380742,0.466652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387970036014,2026-08-10T14:19:47.970052,prediction,-0.111014,0.201000,0.116095,True,-0.030244,0.165050,0.096230,0.080771,0.035950,0.019865,23.15,10,-0.133188,0.390483,0.468007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346387993691528,2026-08-10T14:19:47.993710,prediction,-0.111558,0.188000,0.119988,True,-0.030702,0.168414,0.097672,0.080856,0.019586,0.022316,20.18,10,-0.133188,0.390483,0.468007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388026728550,2026-08-10T14:19:48.026747,prediction,-0.114456,0.195000,0.119608,True,-0.031126,0.171170,0.099193,0.083330,0.023830,0.020415,20.39,10,-0.132603,0.400329,0.469468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388059411099,2026-08-10T14:19:48.059468,prediction,-0.113934,0.207000,0.118956,True,-0.031516,0.173140,0.100589,0.082418,0.033860,0.018367,18.25,10,-0.132603,0.400329,0.469468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388088619993,2026-08-10T14:19:48.088636,prediction,-0.114760,0.188000,0.123196,True,-0.031793,0.174642,0.102044,0.082967,0.013358,0.021153,16.93,10,-0.131874,0.410176,0.471099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388123732270,2026-08-10T14:19:48.123756,prediction,-0.120837,0.195000,0.122805,True,-0.032259,0.175929,0.103540,0.088578,0.019071,0.019265,18.12,10,-0.131874,0.410176,0.471099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388164155546,2026-08-10T14:19:48.164174,prediction,-0.124027,0.195000,0.122805,True,-0.032925,0.176525,0.105009,0.091102,0.018475,0.017796,23.93,10,-0.131027,0.419968,0.472976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388187733463,2026-08-10T14:19:48.187751,prediction,-0.122866,0.219000,0.121461,True,-0.033627,0.176650,0.106270,0.089239,0.042350,0.015192,16.80,10,-0.131027,0.419968,0.472976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388228351269,2026-08-10T14:19:48.228367,prediction,-0.126318,0.213000,0.121797,True,-0.034445,0.177721,0.107352,0.091872,0.035279,0.014445,18.56,10,-0.130038,0.429652,0.475197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388260289587,2026-08-10T14:19:48.260308,prediction,-0.122866,0.219000,0.124618,True,-0.035685,0.179717,0.108507,0.087181,0.039283,0.016112,18.17,10,-0.130038,0.429652,0.475197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388290263120,2026-08-10T14:19:48.290279,prediction,-0.123157,0.213000,0.124964,True,-0.037422,0.182438,0.109576,0.085735,0.030562,0.015389,17.27,10,-0.128822,0.439254,0.477885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388327815133,2026-08-10T14:19:48.327836,prediction,-0.122576,0.225000,0.124273,True,-0.039153,0.184957,0.110586,0.083423,0.040043,0.013687,17.87,10,-0.128822,0.439254,0.477885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388360194788,2026-08-10T14:19:48.360209,prediction,-0.124867,0.242000,0.123293,True,-0.041172,0.188025,0.111426,0.083695,0.053975,0.011867,18.78,10,-0.127365,0.447813,0.480820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388400992846,2026-08-10T14:19:48.401010,prediction,-0.125717,0.225000,0.124273,True,-0.043152,0.190891,0.112213,0.082565,0.034109,0.012060,23.35,10,-0.127365,0.447813,0.480820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388429221731,2026-08-10T14:19:48.429277,prediction,-0.123966,0.260000,0.125345,True,-0.045280,0.194079,0.113055,0.078686,0.065921,0.012290,20.60,10,-0.125569,0.455274,0.483851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388467010432,2026-08-10T14:19:48.467031,prediction,-0.124567,0.248000,0.126057,True,-0.047509,0.197497,0.113850,0.077058,0.050503,0.012207,21.91,10,-0.125569,0.455274,0.483851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388491514715,2026-08-10T14:19:48.491558,prediction,-0.123966,0.260000,0.125345,True,-0.049903,0.201394,0.114487,0.074063,0.058606,0.010858,17.85,10,-0.123332,0.461780,0.486839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388524870491,2026-08-10T14:19:48.524887,prediction,-0.125167,0.236000,0.129897,True,-0.052319,0.205410,0.115211,0.072848,0.030590,0.014686,17.28,10,-0.123332,0.461780,0.486839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388566728178,2026-08-10T14:19:48.566747,prediction,-0.123966,0.260000,0.128435,True,-0.054866,0.209819,0.115977,0.069100,0.050181,0.012458,25.51,10,-0.120581,0.467499,0.489588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388600714470,2026-08-10T14:19:48.600733,prediction,-0.123716,0.265000,0.131211,True,-0.057463,0.214472,0.116723,0.066253,0.050528,0.014489,21.84,10,-0.120581,0.467499,0.489588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388632504737,2026-08-10T14:19:48.632521,prediction,-0.124266,0.254000,0.131900,True,-0.059964,0.219231,0.117509,0.064302,0.034769,0.014391,21.09,10,-0.117430,0.472631,0.491892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388666269028,2026-08-10T14:19:48.666292,prediction,-0.123416,0.271000,0.133907,True,-0.062389,0.224178,0.118404,0.061027,0.046822,0.015503,21.47,10,-0.117430,0.472631,0.491892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388697370210,2026-08-10T14:19:48.697385,prediction,-0.124567,0.248000,0.138493,True,-0.064706,0.228912,0.119539,0.059861,0.019088,0.018955,22.19,10,-0.113831,0.477977,0.493879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388732197376,2026-08-10T14:19:48.732216,prediction,-0.124867,0.242000,0.138889,True,-0.066568,0.232706,0.120770,0.058298,0.009294,0.018119,20.72,10,-0.113831,0.477977,0.493879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388763178459,2026-08-10T14:19:48.763198,prediction,-0.124266,0.254000,0.138098,True,-0.068096,0.235671,0.121900,0.056171,0.018329,0.016199,21.63,10,-0.110106,0.483670,0.495594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388791591343,2026-08-10T14:19:48.791633,prediction,-0.121173,0.254000,0.141197,True,-0.069507,0.238533,0.123089,0.051666,0.015467,0.018108,18.26,10,-0.110106,0.483670,0.495594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346388804959360,2026-08-10T14:19:48.804971,prediction,-0.120641,0.265000,0.140455,True,-0.069507,0.238533,0.123089,0.051134,0.026467,0.017365,0.00,10,-0.110106,0.483670,0.495594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346388838853688,2026-08-10T14:19:48.838875,prediction,-0.120641,0.265000,0.140455,True,-0.069507,0.238533,0.123089,0.051134,0.026467,0.017366,0.00,10,-0.105924,0.491585,0.497493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346388871684659,2026-08-10T14:19:48.871699,prediction,-0.121754,0.242000,0.145127,True,-0.069507,0.238537,0.123088,0.052247,0.003463,0.022039,0.00,10,-0.105924,0.491585,0.497493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346388905682983,2026-08-10T14:19:48.905702,prediction,-0.118921,0.236000,0.148671,True,-0.069507,0.238547,0.123085,0.049414,0.002547,0.025586,0.00,10,-0.101625,0.500397,0.499433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346388938497633,2026-08-10T14:19:48.938514,prediction,-0.118921,0.236000,0.148671,True,-0.069506,0.238567,0.123080,0.049415,0.002567,0.025591,0.00,10,-0.101625,0.500397,0.499433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346388971998926,2026-08-10T14:19:48.972019,prediction,-0.119435,0.225000,0.152597,True,-0.069505,0.238598,0.123072,0.049930,0.013598,0.029525,0.00,10,-0.097331,0.509210,0.501368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389005879977,2026-08-10T14:19:49.005894,prediction,-0.118921,0.236000,0.151800,True,-0.069504,0.238645,0.123060,0.049417,0.002645,0.028740,0.00,10,-0.097331,0.509210,0.501368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389039215384,2026-08-10T14:19:49.039255,prediction,-0.118641,0.242000,0.151365,True,-0.069503,0.238710,0.123043,0.049138,0.003290,0.028322,0.00,10,-0.093305,0.517512,0.503173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389072069859,2026-08-10T14:19:49.072086,prediction,-0.118641,0.242000,0.151365,True,-0.069501,0.238795,0.123021,0.049140,0.003205,0.028344,0.00,10,-0.093305,0.517512,0.503173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389105563415,2026-08-10T14:19:49.105591,prediction,-0.118641,0.242000,0.151365,True,-0.069498,0.238904,0.122993,0.049143,0.003096,0.028372,0.00,10,-0.090266,0.523868,0.504514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389138604263,2026-08-10T14:19:49.138621,prediction,-0.118080,0.254000,0.150495,True,-0.069495,0.239038,0.122958,0.048585,0.014962,0.027537,0.00,10,-0.090266,0.523868,0.504514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389172313649,2026-08-10T14:19:49.172329,prediction,-0.117566,0.265000,0.149698,True,-0.069491,0.239200,0.122916,0.048075,0.025800,0.026781,0.00,10,-0.088252,0.528300,0.505352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389205471128,2026-08-10T14:19:49.205491,prediction,-0.117566,0.265000,0.149698,True,-0.069486,0.239392,0.122867,0.048080,0.025608,0.026831,0.00,10,-0.088252,0.528300,0.505352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389238592128,2026-08-10T14:19:49.238607,prediction,-0.117799,0.260000,0.153150,True,-0.069480,0.239617,0.122808,0.048319,0.020383,0.030341,0.00,10,-0.088868,0.527445,0.504977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389272100472,2026-08-10T14:19:49.272122,prediction,-0.117799,0.260000,0.153150,True,-0.069474,0.239877,0.122741,0.048325,0.020123,0.030409,0.00,10,-0.088868,0.527445,0.504977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389305969511,2026-08-10T14:19:49.305984,prediction,-0.117285,0.271000,0.155405,True,-0.069467,0.240173,0.122664,0.047819,0.030827,0.032741,0.00,10,-0.088904,0.528898,0.504601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389338600171,2026-08-10T14:19:49.338615,prediction,-0.117566,0.265000,0.155860,True,-0.069458,0.240508,0.122577,0.048107,0.024492,0.033283,0.00,10,-0.088904,0.528898,0.504601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389372081975,2026-08-10T14:19:49.372101,prediction,-0.117566,0.265000,0.155860,True,-0.069449,0.240884,0.122480,0.048117,0.024116,0.033380,0.00,10,-0.088887,0.528198,0.504782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389405337039,2026-08-10T14:19:49.405353,prediction,-0.118360,0.248000,0.160258,True,-0.069439,0.241302,0.122372,0.048921,0.006698,0.037886,0.00,10,-0.088887,0.528198,0.504782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389438601461,2026-08-10T14:19:49.438619,prediction,-0.118641,0.242000,0.160722,True,-0.069427,0.241765,0.122252,0.049213,0.000235,0.038470,0.00,10,-0.088923,0.529660,0.504403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389472017030,2026-08-10T14:19:49.472035,prediction,-0.118921,0.236000,0.161187,True,-0.069415,0.242273,0.122120,0.049506,0.006273,0.039067,0.00,10,-0.088923,0.529660,0.504403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389505368917,2026-08-10T14:19:49.505390,prediction,-0.118080,0.254000,0.159793,True,-0.069401,0.242829,0.121976,0.048679,0.011171,0.037817,0.00,10,-0.088964,0.531345,0.503967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389538798763,2026-08-10T14:19:49.538813,prediction,-0.115527,0.242000,0.160722,True,-0.069386,0.243434,0.121820,0.046141,0.001434,0.038903,0.00,10,-0.088964,0.531345,0.503967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389571791089,2026-08-10T14:19:49.571805,prediction,-0.114716,0.260000,0.159328,True,-0.069370,0.244089,0.121650,0.045346,0.015911,0.037678,0.00,10,-0.088984,0.532127,0.503764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389605223640,2026-08-10T14:19:49.605239,prediction,-0.114986,0.254000,0.159793,True,-0.069353,0.244796,0.121467,0.045634,0.009204,0.038326,0.00,10,-0.088984,0.532127,0.503764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346389638800334,2026-08-10T14:19:49.638816,prediction,-0.114220,0.271000,0.158477,True,-0.069334,0.245556,0.121270,0.044886,0.025444,0.037206,0.00,10,-0.089027,0.533886,0.503309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
