ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786345572905843620,2026-08-10T14:06:12.905894,prediction,-0.040497,0.193000,0.468959,True,-0.019505,0.223538,0.373440,0.020992,0.030538,0.095520,35.25,10,-0.173418,0.381076,0.644878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345572955874579,2026-08-10T14:06:12.955894,prediction,-0.040613,0.199000,0.484625,True,-0.018950,0.227300,0.376850,0.021663,0.028300,0.107776,38.22,10,-0.171526,0.387654,0.652137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345572989934871,2026-08-10T14:06:12.989954,prediction,-0.040613,0.199000,0.484625,True,-0.018248,0.230542,0.380216,0.022365,0.031542,0.104410,33.47,10,-0.171526,0.387654,0.652137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573028447880,2026-08-10T14:06:13.028467,prediction,-0.037137,0.193000,0.489161,True,-0.017374,0.233494,0.383537,0.019763,0.040494,0.105624,31.10,10,-0.169762,0.394395,0.659350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573086823843,2026-08-10T14:06:13.086844,prediction,-0.034520,0.226000,0.495929,True,-0.016429,0.236249,0.386694,0.018091,0.010249,0.109235,45.37,10,-0.168100,0.401108,0.666432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573118908186,2026-08-10T14:06:13.118927,prediction,-0.034520,0.226000,0.495929,True,-0.015504,0.239406,0.389814,0.019016,0.013406,0.106116,33.05,10,-0.168100,0.401108,0.666432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573164047192,2026-08-10T14:06:13.164123,prediction,-0.031044,0.219000,0.500674,True,-0.014619,0.242954,0.392898,0.016426,0.023954,0.107776,33.37,10,-0.166592,0.408015,0.673544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573202799210,2026-08-10T14:06:13.202841,prediction,-0.024409,0.219000,0.503998,True,-0.013607,0.246644,0.395929,0.010802,0.027644,0.108069,28.41,10,-0.166592,0.408015,0.673544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573251637841,2026-08-10T14:06:13.251658,prediction,-0.012059,0.246000,0.514825,True,-0.012363,0.250448,0.399119,0.000304,0.004448,0.115706,39.02,10,-0.165275,0.414996,0.680600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573277962963,2026-08-10T14:06:13.278024,prediction,-0.012059,0.246000,0.514825,True,-0.010935,0.254275,0.402314,0.001124,0.008275,0.112510,26.99,10,-0.164061,0.422010,0.687633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573342423527,2026-08-10T14:06:13.342481,prediction,-0.000172,0.193000,0.546398,True,-0.009368,0.258164,0.407242,0.009196,0.065164,0.139156,43.12,10,-0.164061,0.422010,0.687633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573383330870,2026-08-10T14:06:13.383344,prediction,-0.000172,0.193000,0.546398,True,-0.007482,0.261693,0.409929,0.007310,0.068693,0.136470,39.14,10,-0.162957,0.429086,0.694670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573435561718,2026-08-10T14:06:13.435612,prediction,0.007887,0.239000,0.549236,True,-0.005305,0.264951,0.417250,0.013192,0.025951,0.131986,42.20,10,-0.162111,0.436163,0.701627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573475015734,2026-08-10T14:06:13.475053,prediction,0.014740,0.233000,0.563826,True,-0.002923,0.268041,0.420911,0.017663,0.035041,0.142915,37.61,10,-0.161409,0.443212,0.708552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573508342599,2026-08-10T14:06:13.508421,prediction,0.014740,0.233000,0.563826,True,-0.000359,0.271274,0.426095,0.015100,0.038274,0.137730,30.53,10,-0.161409,0.443212,0.708552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573567822133,2026-08-10T14:06:13.567841,prediction,0.021683,0.226000,0.578739,True,0.002251,0.274718,0.435244,0.019433,0.048718,0.143496,47.55,10,-0.161008,0.450434,0.715677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573602940681,2026-08-10T14:06:13.602981,prediction,0.021683,0.226000,0.578739,True,0.004971,0.278262,0.439818,0.016712,0.052262,0.138922,34.73,10,-0.161008,0.450434,0.715677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573641270557,2026-08-10T14:06:13.641348,prediction,0.023945,0.246000,0.586971,True,0.007779,0.282179,0.445516,0.016166,0.036179,0.141454,30.47,10,-0.160955,0.457352,0.722650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573697831051,2026-08-10T14:06:13.697847,prediction,0.027218,0.246000,0.600088,True,0.010615,0.286329,0.455516,0.016603,0.040328,0.144572,37.14,10,-0.161084,0.464370,0.729820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573733680431,2026-08-10T14:06:13.733695,prediction,0.027218,0.246000,0.600088,True,0.013418,0.290498,0.460596,0.013800,0.044498,0.139493,35.34,10,-0.161084,0.464370,0.729820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573774009780,2026-08-10T14:06:13.774048,prediction,0.029825,0.258000,0.600257,True,0.016278,0.294132,0.466613,0.013547,0.036132,0.133645,34.17,10,-0.161590,0.471277,0.737143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573819364090,2026-08-10T14:06:13.819433,prediction,0.032678,0.265000,0.604939,True,0.019132,0.297598,0.473097,0.013546,0.032598,0.131842,34.26,10,-0.162278,0.478017,0.744427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573859714038,2026-08-10T14:06:13.859789,prediction,0.033078,0.258000,0.613296,True,0.021818,0.301195,0.479982,0.011260,0.043195,0.133313,35.72,10,-0.162278,0.478017,0.744427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573899773500,2026-08-10T14:06:13.899793,prediction,0.032335,0.271000,0.613078,True,0.024231,0.304977,0.486827,0.008105,0.033977,0.126251,30.79,10,-0.163351,0.484661,0.751923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345573980301522,2026-08-10T14:06:13.980329,prediction,0.034862,0.283000,0.613087,True,0.026452,0.308527,0.496506,0.008410,0.025526,0.116581,53.29,10,-0.164608,0.491232,0.759519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345574014928637,2026-08-10T14:06:14.014982,prediction,0.034509,0.289000,0.611473,True,0.028428,0.311985,0.503515,0.006081,0.022985,0.107958,33.78,10,-0.165985,0.497445,0.766921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345574054184982,2026-08-10T14:06:14.054210,prediction,0.034862,0.283000,0.613087,True,0.030050,0.315934,0.509268,0.004812,0.032934,0.103819,38.07,10,-0.165985,0.497445,0.766921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345574089911140,2026-08-10T14:06:14.089981,prediction,0.030564,0.302000,0.607975,True,0.031385,0.320169,0.512145,0.000821,0.018169,0.095830,34.88,10,-0.167683,0.503540,0.774632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345574133511608,2026-08-10T14:06:14.133526,prediction,0.030564,0.302000,0.607975,True,0.032425,0.324330,0.515542,0.001862,0.022330,0.092433,41.85,10,-0.167683,0.503540,0.774632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345574159028363,2026-08-10T14:06:14.159055,prediction,0.030221,0.308000,0.606360,True,0.032425,0.324330,0.515542,0.002204,0.016330,0.090819,0.00,10,-0.169611,0.509491,0.782494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574192261422,2026-08-10T14:06:14.192281,prediction,0.023556,0.314000,0.604746,True,0.032425,0.324331,0.515541,0.008869,0.010331,0.089205,0.00,10,-0.169611,0.509491,0.782494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574225540968,2026-08-10T14:06:14.225606,prediction,0.020395,0.314000,0.604746,True,0.032425,0.324333,0.515538,0.012030,0.010333,0.089208,0.00,10,-0.171805,0.515369,0.790269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574258862072,2026-08-10T14:06:14.258887,prediction,0.020395,0.314000,0.604746,True,0.032423,0.324340,0.515529,0.012028,0.010339,0.089216,0.00,10,-0.171805,0.515369,0.790269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574292592083,2026-08-10T14:06:14.292618,prediction,0.016324,0.332000,0.599902,True,0.032420,0.324352,0.515513,0.016096,0.007648,0.084389,0.00,10,-0.173992,0.521230,0.798019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574325077468,2026-08-10T14:06:14.325125,prediction,0.010062,0.332000,0.599902,True,0.032416,0.324372,0.515486,0.022354,0.007628,0.084416,0.00,10,-0.173992,0.521230,0.798019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574358985874,2026-08-10T14:06:14.359015,prediction,0.003580,0.337000,0.598557,True,0.032409,0.324402,0.515446,0.028829,0.012598,0.083110,0.00,10,-0.176198,0.527146,0.805837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574394947755,2026-08-10T14:06:14.394971,prediction,-0.003642,0.361000,0.592099,True,0.032399,0.324444,0.515392,0.036041,0.036556,0.076707,0.00,10,-0.176198,0.527146,0.805837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574428069465,2026-08-10T14:06:14.428087,prediction,-0.006921,0.366000,0.590753,True,0.032386,0.324498,0.515319,0.039307,0.041502,0.075434,0.00,10,-0.178386,0.533024,0.813586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574462222641,2026-08-10T14:06:14.462240,prediction,-0.006726,0.361000,0.589009,True,0.032370,0.324568,0.515227,0.039096,0.036432,0.073782,0.00,10,-0.178386,0.533024,0.813586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574493927691,2026-08-10T14:06:14.493956,prediction,-0.006726,0.361000,0.589009,True,0.032350,0.324654,0.515113,0.039076,0.036346,0.073896,0.00,10,-0.180672,0.539182,0.821674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574526480102,2026-08-10T14:06:14.526503,prediction,-0.013464,0.377000,0.581668,True,0.032326,0.324758,0.514975,0.045790,0.052242,0.066692,0.00,10,-0.180672,0.539182,0.821674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574558070327,2026-08-10T14:06:14.558088,prediction,-0.020129,0.394000,0.577149,True,0.032298,0.324882,0.514811,0.052427,0.069118,0.062338,0.00,10,-0.182781,0.544898,0.829131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574592931091,2026-08-10T14:06:14.592979,prediction,-0.020129,0.394000,0.577149,True,0.032264,0.325027,0.514619,0.052393,0.068973,0.062530,0.00,10,-0.182781,0.544898,0.829131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574627790532,2026-08-10T14:06:14.627830,prediction,-0.023650,0.410000,0.572897,True,0.032225,0.325194,0.514398,0.055876,0.084806,0.058499,0.00,10,-0.185025,0.551028,0.837046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574658656468,2026-08-10T14:06:14.658674,prediction,-0.029958,0.421000,0.566983,True,0.032181,0.325386,0.514145,0.062139,0.095615,0.052838,0.00,10,-0.185025,0.551028,0.837046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574695719255,2026-08-10T14:06:14.695746,prediction,-0.033097,0.427000,0.559437,True,0.032131,0.325602,0.513858,0.065228,0.101398,0.045579,0.00,10,-0.187163,0.556944,0.844564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574725199730,2026-08-10T14:06:14.725217,prediction,-0.033097,0.427000,0.559437,True,0.032075,0.325845,0.513537,0.065172,0.101155,0.045901,0.00,10,-0.187163,0.556944,0.844564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574761177060,2026-08-10T14:06:14.761228,prediction,-0.033356,0.437000,0.553865,True,0.032012,0.326116,0.513179,0.065367,0.110885,0.040687,0.00,10,-0.189318,0.563018,0.852108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574793320102,2026-08-10T14:06:14.793376,prediction,-0.039520,0.448000,0.545123,True,0.031942,0.326415,0.512782,0.071462,0.121585,0.032341,0.00,10,-0.189318,0.563018,0.852108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574827049492,2026-08-10T14:06:14.827100,prediction,-0.042460,0.448000,0.542177,True,0.031866,0.326745,0.512346,0.074326,0.121256,0.029832,0.00,10,-0.191471,0.569253,0.859593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574860393299,2026-08-10T14:06:14.860422,prediction,-0.042460,0.448000,0.542177,True,0.031783,0.327105,0.511869,0.074242,0.120895,0.030309,0.00,10,-0.191471,0.569253,0.859593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574896333228,2026-08-10T14:06:14.896374,prediction,-0.045688,0.463000,0.535443,True,0.031692,0.327498,0.511349,0.077379,0.135502,0.024095,0.00,10,-0.193634,0.575767,0.867034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574924782498,2026-08-10T14:06:14.924805,prediction,-0.051359,0.453000,0.532094,True,0.031593,0.327924,0.510785,0.082952,0.125076,0.021309,0.00,10,-0.193634,0.575767,0.867034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574959432897,2026-08-10T14:06:14.959479,prediction,-0.054434,0.463000,0.526681,True,0.031486,0.328384,0.510176,0.085920,0.134616,0.016505,0.00,10,-0.195715,0.582417,0.874076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345574992233864,2026-08-10T14:06:14.992267,prediction,-0.057412,0.468000,0.519618,True,0.031372,0.328879,0.509521,0.088784,0.139121,0.010097,0.00,10,-0.195715,0.582417,0.874076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575025879597,2026-08-10T14:06:15.025924,prediction,-0.060319,0.468000,0.516705,True,0.031249,0.329410,0.508818,0.091568,0.138590,0.007887,0.00,10,-0.197749,0.589559,0.880761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575064962085,2026-08-10T14:06:15.065001,prediction,-0.060319,0.468000,0.516705,True,0.031117,0.329977,0.508067,0.091436,0.138023,0.008638,0.00,10,-0.197749,0.589559,0.880761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575098213167,2026-08-10T14:06:15.098245,prediction,-0.063273,0.473000,0.512587,True,0.030977,0.330582,0.507266,0.094250,0.142418,0.005321,0.00,10,-0.199327,0.596150,0.885618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575126312009,2026-08-10T14:06:15.126369,prediction,-0.063273,0.473000,0.512587,True,0.030828,0.331225,0.506415,0.094101,0.141775,0.006173,0.00,10,-0.199327,0.596150,0.885618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575160068309,2026-08-10T14:06:15.160090,prediction,-0.066210,0.478000,0.508486,True,0.030670,0.331908,0.505512,0.096880,0.146092,0.002975,0.00,10,-0.200404,0.601989,0.888518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575192511104,2026-08-10T14:06:15.192555,prediction,-0.066248,0.483000,0.504402,True,0.030503,0.332629,0.504556,0.096751,0.150371,0.000155,0.00,10,-0.200404,0.601989,0.888518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575226684938,2026-08-10T14:06:15.226705,prediction,-0.069131,0.483000,0.498626,True,0.030326,0.333391,0.503548,0.099457,0.149609,0.004922,0.00,10,-0.200957,0.607080,0.889360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575266173408,2026-08-10T14:06:15.266207,prediction,-0.069131,0.483000,0.498626,True,0.030140,0.334194,0.502486,0.099271,0.148807,0.003860,0.00,10,-0.200957,0.607080,0.889360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575292877732,2026-08-10T14:06:15.292921,prediction,-0.072013,0.483000,0.498626,True,0.029945,0.335037,0.501369,0.101958,0.147963,0.002743,0.00,10,-0.201030,0.610131,0.888732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575325959977,2026-08-10T14:06:15.326019,prediction,-0.074922,0.493000,0.493411,True,0.029740,0.335923,0.500196,0.104662,0.157077,0.006786,0.00,10,-0.201030,0.610131,0.888732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575360215475,2026-08-10T14:06:15.360262,prediction,-0.074909,0.488000,0.488815,True,0.029525,0.336851,0.498968,0.104434,0.151149,0.010153,0.00,10,-0.200677,0.611764,0.886681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575392201292,2026-08-10T14:06:15.392252,prediction,-0.074909,0.488000,0.488815,True,0.029300,0.337821,0.497684,0.104209,0.150179,0.008868,0.00,10,-0.200677,0.611764,0.886681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575429082668,2026-08-10T14:06:15.429110,prediction,-0.077799,0.503000,0.485374,True,0.029065,0.338835,0.496342,0.106864,0.164166,0.010969,0.00,10,-0.199824,0.611936,0.882898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575458447476,2026-08-10T14:06:15.458467,prediction,-0.077804,0.508000,0.478534,True,0.028821,0.339891,0.494944,0.106625,0.168109,0.016410,0.00,10,-0.199824,0.611936,0.882898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575491325408,2026-08-10T14:06:15.491338,prediction,-0.083467,0.517000,0.473667,True,0.028566,0.340992,0.493487,0.112032,0.176008,0.019820,0.00,10,-0.198670,0.611944,0.877846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575524625151,2026-08-10T14:06:15.524666,prediction,-0.086293,0.517000,0.470835,True,0.028301,0.342136,0.491972,0.114593,0.174864,0.021137,0.00,10,-0.198670,0.611944,0.877846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575558082671,2026-08-10T14:06:15.558098,prediction,-0.086254,0.527000,0.462977,True,0.028025,0.343324,0.490399,0.114280,0.183676,0.027422,0.00,10,-0.197880,0.613850,0.873798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575591427920,2026-08-10T14:06:15.591444,prediction,-0.086254,0.527000,0.462977,True,0.027740,0.344557,0.488767,0.113994,0.182443,0.025791,0.00,10,-0.197880,0.613850,0.873798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575626342173,2026-08-10T14:06:15.626510,prediction,-0.089014,0.536000,0.458201,True,0.027444,0.345834,0.487077,0.116458,0.190166,0.028876,0.00,10,-0.197340,0.616702,0.870552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575658882381,2026-08-10T14:06:15.658898,prediction,-0.094604,0.536000,0.458201,True,0.027137,0.347156,0.485327,0.121742,0.188844,0.027126,0.00,10,-0.197340,0.616702,0.870552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575692031282,2026-08-10T14:06:15.692049,prediction,-0.097253,0.550000,0.452373,True,0.026821,0.348523,0.483518,0.124074,0.201477,0.031144,0.00,10,-0.196749,0.619238,0.867178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575724645278,2026-08-10T14:06:15.724663,prediction,-0.099964,0.555000,0.445754,True,0.026494,0.349934,0.481649,0.126458,0.205066,0.035895,0.00,10,-0.196749,0.619238,0.867178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575758966349,2026-08-10T14:06:15.758986,prediction,-0.102728,0.555000,0.445754,True,0.026157,0.351391,0.479722,0.128884,0.203609,0.033967,0.00,10,-0.196115,0.621974,0.863557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575791879196,2026-08-10T14:06:15.791929,prediction,-0.105491,0.555000,0.440217,True,0.025809,0.352892,0.477735,0.131300,0.202108,0.037518,0.00,10,-0.196115,0.621974,0.863557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575824636782,2026-08-10T14:06:15.824654,prediction,-0.105352,0.564000,0.438330,True,0.025451,0.354438,0.475689,0.130803,0.209563,0.037358,0.00,10,-0.195471,0.624754,0.859876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575858047303,2026-08-10T14:06:15.858064,prediction,-0.108033,0.568000,0.434744,True,0.025082,0.356028,0.473583,0.133115,0.211972,0.038839,0.00,10,-0.195471,0.624754,0.859876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575891475228,2026-08-10T14:06:15.891494,prediction,-0.110607,0.577000,0.432873,True,0.024703,0.357663,0.471419,0.135310,0.219337,0.038546,0.00,10,-0.194780,0.627736,0.855930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575928523918,2026-08-10T14:06:15.928544,prediction,-0.110607,0.577000,0.430140,True,0.024314,0.359343,0.469196,0.134921,0.217657,0.039055,0.00,10,-0.194780,0.627736,0.855930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575959456839,2026-08-10T14:06:15.959478,prediction,-0.110607,0.577000,0.430140,True,0.023915,0.361067,0.466914,0.134522,0.215934,0.036774,0.00,10,-0.194062,0.630836,0.851826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345575992386467,2026-08-10T14:06:15.992434,prediction,-0.113232,0.582000,0.429109,True,0.023505,0.362835,0.464573,0.136738,0.219165,0.035465,0.00,10,-0.194062,0.630836,0.851826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345576027985106,2026-08-10T14:06:16.028007,prediction,-0.113151,0.586000,0.422848,True,0.023086,0.364647,0.462175,0.136237,0.221354,0.039327,0.00,10,-0.193301,0.634121,0.847477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345576058500283,2026-08-10T14:06:16.058521,prediction,-0.118576,0.586000,0.420130,True,0.022656,0.366502,0.459719,0.141232,0.219498,0.039588,0.00,10,-0.193301,0.634121,0.847477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345576092611970,2026-08-10T14:06:16.092629,prediction,-0.118576,0.586000,0.417413,True,0.022216,0.368401,0.457205,0.140792,0.217599,0.039792,0.00,10,-0.192507,0.637550,0.842939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345576125358515,2026-08-10T14:06:16.125376,prediction,-0.118576,0.586000,0.414695,True,0.021766,0.370343,0.454634,0.140342,0.215657,0.039939,0.00,10,-0.192507,0.637550,0.842939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345576158457271,2026-08-10T14:06:16.158475,prediction,-0.118576,0.586000,0.414695,True,0.021306,0.372328,0.452007,0.139882,0.213672,0.037312,0.00,10,-0.191659,0.641209,0.838095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
