ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786349007332022041,2026-08-10T15:03:27.332037,ground_truth,-0.022824,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007365238819,2026-08-10T15:03:27.365275,ground_truth,-0.022908,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007397139062,2026-08-10T15:03:27.397186,ground_truth,-0.022751,-2.176000,-0.043577,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007430135153,2026-08-10T15:03:27.430155,ground_truth,-0.022824,-2.183000,-0.043717,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007463403488,2026-08-10T15:03:27.463423,ground_truth,-0.022668,-2.168000,-0.043417,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007497654139,2026-08-10T15:03:27.497668,ground_truth,-0.022992,-2.199000,-0.044038,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007530312353,2026-08-10T15:03:27.530351,ground_truth,-0.022824,-2.183000,-0.043717,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007562277006,2026-08-10T15:03:27.562304,ground_truth,-0.022824,-2.183000,-0.043717,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007596562873,2026-08-10T15:03:27.596576,ground_truth,-0.019225,-2.183000,-0.043717,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007631518375,2026-08-10T15:03:27.631541,ground_truth,-0.019163,-2.176000,-0.043577,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007663427594,2026-08-10T15:03:27.663444,ground_truth,-0.019163,-2.176000,-0.043577,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007696380032,2026-08-10T15:03:27.696393,ground_truth,-0.019295,-2.191000,-0.043877,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007729410970,2026-08-10T15:03:27.729444,ground_truth,-0.019295,-2.191000,-0.043877,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007762821324,2026-08-10T15:03:27.762850,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007795772650,2026-08-10T15:03:27.795788,ground_truth,-0.019436,-2.207000,-0.044198,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007827924748,2026-08-10T15:03:27.827971,ground_truth,-0.019163,-2.176000,-0.039982,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007861530220,2026-08-10T15:03:27.861557,ground_truth,-0.019225,-2.183000,-0.043717,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007896698384,2026-08-10T15:03:27.896712,ground_truth,-0.019163,-2.176000,-0.043577,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007928308968,2026-08-10T15:03:27.928355,ground_truth,-0.019366,-2.199000,-0.044038,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007962602089,2026-08-10T15:03:27.962642,ground_truth,-0.019295,-2.191000,-0.043877,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349007993926494,2026-08-10T15:03:27.993947,ground_truth,-0.019225,-2.183000,-0.043717,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008028021460,2026-08-10T15:03:28.028042,ground_truth,-0.019295,-2.191000,-0.043877,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008063917147,2026-08-10T15:03:28.063941,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008098065705,2026-08-10T15:03:28.098083,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008131410805,2026-08-10T15:03:28.131466,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008181319635,2026-08-10T15:03:28.181342,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008215420843,2026-08-10T15:03:28.215460,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008242570313,2026-08-10T15:03:28.242602,ground_truth,-0.015740,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008273036737,2026-08-10T15:03:28.273069,ground_truth,-0.015740,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008300445026,2026-08-10T15:03:28.300494,ground_truth,-0.015683,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008329322970,2026-08-10T15:03:28.329355,ground_truth,-0.015683,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008363965481,2026-08-10T15:03:28.363995,ground_truth,-0.015683,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008399102675,2026-08-10T15:03:28.399139,ground_truth,-0.015740,-2.199000,-0.036772,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008433682056,2026-08-10T15:03:28.433715,ground_truth,-0.015740,-2.199000,-0.036772,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008472236424,2026-08-10T15:03:28.472254,ground_truth,-0.019225,-2.183000,-0.036504,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008502493352,2026-08-10T15:03:28.502530,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008535446693,2026-08-10T15:03:28.535501,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008563979615,2026-08-10T15:03:28.564024,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008596241520,2026-08-10T15:03:28.596256,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008630787147,2026-08-10T15:03:28.630825,ground_truth,-0.019436,-2.207000,-0.040552,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008667259262,2026-08-10T15:03:28.667275,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008695018164,2026-08-10T15:03:28.695046,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008730618773,2026-08-10T15:03:28.730643,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008774068666,2026-08-10T15:03:28.774093,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008805937077,2026-08-10T15:03:28.805953,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008838347813,2026-08-10T15:03:28.838365,ground_truth,-0.019436,-2.207000,-0.040552,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008870115635,2026-08-10T15:03:28.870161,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008904968963,2026-08-10T15:03:28.904988,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008940945152,2026-08-10T15:03:28.940963,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349008974893962,2026-08-10T15:03:28.974915,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009005617201,2026-08-10T15:03:29.005654,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009036299843,2026-08-10T15:03:29.036315,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009068758630,2026-08-10T15:03:29.068774,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009097864905,2026-08-10T15:03:29.097892,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009133918419,2026-08-10T15:03:29.133938,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009168448257,2026-08-10T15:03:29.168489,ground_truth,-0.019163,-2.176000,-0.039982,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009199941910,2026-08-10T15:03:29.199994,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009236445845,2026-08-10T15:03:29.236457,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009266518295,2026-08-10T15:03:29.266532,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009299812579,2026-08-10T15:03:29.299837,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009330898573,2026-08-10T15:03:29.330915,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009363048446,2026-08-10T15:03:29.363075,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009393727792,2026-08-10T15:03:29.393745,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009431193573,2026-08-10T15:03:29.431217,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009462568022,2026-08-10T15:03:29.462594,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009496016537,2026-08-10T15:03:29.496061,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009529148795,2026-08-10T15:03:29.529174,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009565268194,2026-08-10T15:03:29.565320,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009599107317,2026-08-10T15:03:29.599153,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009632319356,2026-08-10T15:03:29.632366,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009668138457,2026-08-10T15:03:29.668159,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009700491594,2026-08-10T15:03:29.700530,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009736459417,2026-08-10T15:03:29.736477,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009769730818,2026-08-10T15:03:29.769748,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009799745829,2026-08-10T15:03:29.799789,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009831923224,2026-08-10T15:03:29.831970,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009866238626,2026-08-10T15:03:29.866287,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009900838035,2026-08-10T15:03:29.900852,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009935485935,2026-08-10T15:03:29.935508,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349009967062655,2026-08-10T15:03:29.967077,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010000294311,2026-08-10T15:03:30.000315,ground_truth,-0.019163,-2.176000,-0.039982,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010033870186,2026-08-10T15:03:30.033897,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010067254440,2026-08-10T15:03:30.067284,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010099579834,2026-08-10T15:03:30.099641,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010132075349,2026-08-10T15:03:30.132096,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010165467558,2026-08-10T15:03:30.165498,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010197272870,2026-08-10T15:03:30.197311,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010233790490,2026-08-10T15:03:30.233818,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010265749082,2026-08-10T15:03:30.265778,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010299751102,2026-08-10T15:03:30.299792,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010330436018,2026-08-10T15:03:30.330475,ground_truth,-0.015575,-2.176000,-0.039982,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010366539487,2026-08-10T15:03:30.366630,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010401231791,2026-08-10T15:03:30.401256,ground_truth,-0.015683,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010435091071,2026-08-10T15:03:30.435116,ground_truth,-0.015740,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010467642653,2026-08-10T15:03:30.467665,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010499769792,2026-08-10T15:03:30.499792,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010536307891,2026-08-10T15:03:30.536354,ground_truth,-0.019093,-2.168000,-0.039835,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010567576460,2026-08-10T15:03:30.567597,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010599842081,2026-08-10T15:03:30.599866,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010633307798,2026-08-10T15:03:30.633347,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010666498497,2026-08-10T15:03:30.666552,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010699768114,2026-08-10T15:03:30.699823,ground_truth,-0.019163,-2.176000,-0.039982,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010733179418,2026-08-10T15:03:30.733221,ground_truth,-0.019163,-2.176000,-0.039982,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010767471256,2026-08-10T15:03:30.767487,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010800455604,2026-08-10T15:03:30.800565,ground_truth,-0.019366,-2.199000,-0.040405,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010836239960,2026-08-10T15:03:30.836256,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010869201556,2026-08-10T15:03:30.869217,ground_truth,-0.019225,-2.183000,-0.040111,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786349010898914116,2026-08-10T15:03:30.898930,ground_truth,-0.019295,-2.191000,-0.040258,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
