ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786341559118294161,2026-08-10T12:59:19.118315,prediction,0.244389,0.739000,0.206073,True,0.233188,0.728243,0.197860,0.011201,0.010757,0.008213,32.92,10,-0.309992,1.002934,0.596657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559161985325,2026-08-10T12:59:19.162012,prediction,0.242230,0.747000,0.205162,True,0.233988,0.728564,0.197218,0.008243,0.018436,0.007944,35.48,10,-0.319923,1.002402,0.595438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559190365449,2026-08-10T12:59:19.190386,prediction,0.242230,0.747000,0.205162,True,0.234534,0.728495,0.196705,0.007697,0.018505,0.008457,27.44,10,-0.319923,1.002402,0.595438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559216954270,2026-08-10T12:59:19.216981,prediction,0.238992,0.759000,0.203797,True,0.234805,0.728347,0.196280,0.004188,0.030653,0.007517,21.77,10,-0.319923,1.002402,0.595438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559247648383,2026-08-10T12:59:19.247664,prediction,0.240072,0.755000,0.204252,True,0.234966,0.728557,0.195864,0.005105,0.026443,0.008388,25.73,10,-0.329756,1.002976,0.593659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559274018826,2026-08-10T12:59:19.274045,prediction,0.237555,0.755000,0.204252,True,0.234788,0.729296,0.195481,0.002767,0.025704,0.008772,19.40,10,-0.329756,1.002976,0.593659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559305139275,2026-08-10T12:59:19.305154,prediction,0.239701,0.747000,0.205162,True,0.234483,0.730328,0.195149,0.005218,0.016672,0.010013,20.15,10,-0.339520,1.004071,0.591583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559338018768,2026-08-10T12:59:19.338054,prediction,0.237555,0.755000,0.204252,True,0.234103,0.731336,0.194911,0.003452,0.023664,0.009342,19.13,10,-0.339520,1.004071,0.591583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559372203517,2026-08-10T12:59:19.372225,prediction,0.232107,0.766000,0.203000,True,0.233397,0.732390,0.194687,0.001290,0.033610,0.008313,19.89,10,-0.349088,1.005581,0.589271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559406562722,2026-08-10T12:59:19.406616,prediction,0.231060,0.751000,0.204707,True,0.232562,0.733603,0.194505,0.001502,0.017397,0.010203,20.42,10,-0.349088,1.005581,0.589271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559441781351,2026-08-10T12:59:19.441820,prediction,0.230007,0.755000,0.204252,True,0.231632,0.734924,0.194405,0.001625,0.020076,0.009847,22.17,10,-0.358503,1.007471,0.586747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559471482932,2026-08-10T12:59:19.471523,prediction,0.231060,0.751000,0.207235,True,0.230627,0.736200,0.194414,0.000433,0.014800,0.012821,19.69,10,-0.358503,1.007471,0.586747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559503974220,2026-08-10T12:59:19.503989,prediction,0.230007,0.755000,0.206773,True,0.229634,0.737505,0.194492,0.000372,0.017495,0.012281,20.04,10,-0.367950,1.009763,0.583975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559535998116,2026-08-10T12:59:19.536020,prediction,0.227490,0.755000,0.206773,True,0.228582,0.738780,0.194616,0.001091,0.016220,0.012158,21.19,10,-0.367950,1.009763,0.583975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559569201062,2026-08-10T12:59:19.569219,prediction,0.226014,0.751000,0.207235,True,0.227449,0.740040,0.194743,0.001435,0.010960,0.012492,20.18,10,-0.377087,1.012463,0.581045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559606041168,2026-08-10T12:59:19.606061,prediction,0.222458,0.755000,0.211815,True,0.226250,0.741270,0.195041,0.003791,0.013730,0.016774,20.22,10,-0.377087,1.012463,0.581045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559635041870,2026-08-10T12:59:19.635059,prediction,0.223022,0.743000,0.213240,True,0.225067,0.742361,0.195481,0.002045,0.000639,0.017759,17.94,10,-0.385893,1.015876,0.577915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559667263114,2026-08-10T12:59:19.667281,prediction,0.223022,0.743000,0.213240,True,0.223940,0.743052,0.196014,0.000918,0.000052,0.017227,18.05,10,-0.385893,1.015876,0.577915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559705196641,2026-08-10T12:59:19.705219,prediction,0.223777,0.720000,0.218550,True,0.222950,0.743324,0.196779,0.000827,0.023324,0.021772,19.32,10,-0.392636,1.019540,0.575230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559739081240,2026-08-10T12:59:19.739101,prediction,0.218629,0.720000,0.221129,True,0.221886,0.742630,0.197777,0.003256,0.022630,0.023352,20.21,10,-0.392636,1.019540,0.575230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559782796428,2026-08-10T12:59:19.782813,prediction,0.214469,0.716000,0.224203,True,0.220731,0.741292,0.198998,0.006262,0.025292,0.025205,27.91,10,-0.397159,1.023394,0.573155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559810537780,2026-08-10T12:59:19.810553,prediction,0.209533,0.736000,0.221729,True,0.219318,0.739666,0.200262,0.009785,0.003666,0.021467,21.56,10,-0.397159,1.023394,0.573155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559843336532,2026-08-10T12:59:19.843351,prediction,0.206819,0.747000,0.220368,True,0.217728,0.738305,0.201518,0.010909,0.008695,0.018850,23.86,10,-0.392374,1.025763,0.574439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559872080035,2026-08-10T12:59:19.872101,prediction,0.202520,0.712000,0.229882,True,0.216054,0.737123,0.203080,0.013534,0.025123,0.026802,18.67,10,-0.392374,1.025763,0.574439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559906797298,2026-08-10T12:59:19.906828,prediction,0.192641,0.732000,0.227342,True,0.214073,0.736017,0.204713,0.021432,0.004016,0.022629,21.12,10,-0.390506,1.026734,0.575270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559949103536,2026-08-10T12:59:19.949124,prediction,0.190087,0.732000,0.227342,True,0.211883,0.734930,0.206398,0.021796,0.002930,0.020943,22.68,10,-0.390506,1.026734,0.575270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341559984855451,2026-08-10T12:59:19.984873,prediction,0.187533,0.732000,0.227342,True,0.209469,0.733971,0.208029,0.021936,0.001970,0.019313,23.73,10,-0.387198,1.027581,0.577133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560016549961,2026-08-10T12:59:20.016566,prediction,0.174943,0.708000,0.232989,True,0.206577,0.733021,0.209854,0.031634,0.025020,0.023134,27.89,10,-0.387198,1.027581,0.577133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560043283520,2026-08-10T12:59:20.043342,prediction,0.166430,0.687000,0.240957,True,0.203265,0.731421,0.212068,0.036835,0.044421,0.028889,20.15,10,-0.384131,1.027381,0.579185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560077907367,2026-08-10T12:59:20.077926,prediction,0.158458,0.700000,0.239242,True,0.199535,0.729161,0.214457,0.041077,0.029161,0.024785,22.57,10,-0.384131,1.027381,0.579185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560105636624,2026-08-10T12:59:20.105665,prediction,0.152269,0.692000,0.242923,True,0.195502,0.726273,0.216925,0.043233,0.034273,0.025997,20.58,10,-0.380799,1.026645,0.581527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560142715864,2026-08-10T12:59:20.142730,prediction,0.142214,0.716000,0.237130,True,0.190947,0.723365,0.219238,0.048733,0.007365,0.017893,22.36,10,-0.380799,1.026645,0.581527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560171699363,2026-08-10T12:59:20.171741,prediction,0.134220,0.704000,0.241319,True,0.185827,0.720810,0.221604,0.051607,0.016809,0.019716,19.88,10,-0.377068,1.025223,0.584153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560209400443,2026-08-10T12:59:20.209420,prediction,0.127932,0.696000,0.245007,True,0.180167,0.718502,0.223964,0.052235,0.022502,0.021043,24.47,10,-0.377068,1.025223,0.584153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560242071836,2026-08-10T12:59:20.242111,prediction,0.124377,0.687000,0.254124,True,0.174252,0.716678,0.226504,0.049875,0.029678,0.027621,22.89,10,-0.372646,1.023096,0.587050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560277922021,2026-08-10T12:59:20.277939,prediction,0.116492,0.687000,0.254124,True,0.168079,0.714922,0.229054,0.051588,0.027922,0.025070,22.52,10,-0.372646,1.023096,0.587050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560306699445,2026-08-10T12:59:20.306731,prediction,0.107024,0.696000,0.252862,True,0.161611,0.713139,0.231655,0.054588,0.017139,0.021207,22.13,10,-0.367317,1.020478,0.590232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560339498636,2026-08-10T12:59:20.339558,prediction,0.108354,0.658000,0.263553,True,0.155130,0.710829,0.234668,0.046776,0.052829,0.028885,18.65,10,-0.367317,1.020478,0.590232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560374689501,2026-08-10T12:59:20.374707,prediction,0.098314,0.654000,0.266816,True,0.148459,0.707366,0.237736,0.050145,0.053366,0.029080,21.42,10,-0.361150,1.017696,0.593634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560403699730,2026-08-10T12:59:20.403761,prediction,0.088977,0.662000,0.265654,True,0.141700,0.703228,0.240864,0.052723,0.041228,0.024790,17.68,10,-0.361150,1.017696,0.593634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560441324719,2026-08-10T12:59:20.441344,prediction,0.077691,0.683000,0.259965,True,0.134579,0.698869,0.243844,0.056888,0.015869,0.016121,19.84,10,-0.353986,1.014693,0.597364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560471776227,2026-08-10T12:59:20.471796,prediction,0.068426,0.692000,0.258674,True,0.127014,0.695028,0.246683,0.058588,0.003028,0.011990,18.95,10,-0.353986,1.014693,0.597364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560513586157,2026-08-10T12:59:20.513602,prediction,0.059637,0.716000,0.255229,True,0.119344,0.691841,0.249104,0.059706,0.024159,0.006125,25.14,10,-0.345891,1.011288,0.601359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560547086146,2026-08-10T12:59:20.547102,prediction,0.048609,0.739000,0.251928,True,0.111499,0.690431,0.250875,0.062890,0.048569,0.001052,22.95,10,-0.345891,1.011288,0.601359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560579031784,2026-08-10T12:59:20.579059,prediction,0.046176,0.720000,0.252076,True,0.103761,0.690522,0.252325,0.057585,0.029478,0.000249,22.79,10,-0.337417,1.007630,0.605265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560610844453,2026-08-10T12:59:20.610865,prediction,0.038439,0.739000,0.249380,True,0.096015,0.692237,0.253363,0.057576,0.046763,0.003983,22.28,10,-0.337417,1.007630,0.605265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560642737533,2026-08-10T12:59:20.642807,prediction,0.027750,0.743000,0.248813,True,0.088261,0.694676,0.254358,0.060512,0.048324,0.005545,22.43,10,-0.328901,1.004050,0.608845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560679179152,2026-08-10T12:59:20.679197,prediction,0.015401,0.781000,0.240943,True,0.080363,0.697432,0.254914,0.064962,0.083568,0.013971,23.51,10,-0.328901,1.004050,0.608845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560703861072,2026-08-10T12:59:20.703878,prediction,0.010257,0.762000,0.243607,True,0.072440,0.700822,0.255181,0.062183,0.061178,0.011573,20.57,10,-0.320012,1.000743,0.612217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560745568200,2026-08-10T12:59:20.745600,prediction,-0.001459,0.777000,0.241504,True,0.064210,0.705254,0.254891,0.065670,0.071746,0.013387,24.11,10,-0.320012,1.000743,0.612217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560948298443,2026-08-10T12:59:20.948317,prediction,-0.007708,0.766000,0.240544,True,0.055896,0.710248,0.254255,0.063604,0.055752,0.013712,26.74,10,-0.293199,0.992582,0.621268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341560978213501,2026-08-10T12:59:20.978231,prediction,-0.053144,0.803000,0.232975,True,0.046252,0.715864,0.253220,0.099397,0.087136,0.020245,22.86,10,-0.284565,0.990657,0.623762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561012642063,2026-08-10T12:59:21.012662,prediction,-0.062083,0.792000,0.232021,True,0.036252,0.722228,0.251531,0.098335,0.069772,0.019510,25.48,10,-0.284565,0.990657,0.623762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561042085638,2026-08-10T12:59:21.042107,prediction,-0.079952,0.803000,0.228091,True,0.026252,0.730100,0.249197,0.106204,0.072900,0.021106,23.84,10,-0.274880,0.989740,0.625784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561071751028,2026-08-10T12:59:21.071768,prediction,-0.089256,0.795000,0.226705,True,0.016252,0.738642,0.246494,0.105509,0.056358,0.019789,21.44,10,-0.274880,0.989740,0.625784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561105234885,2026-08-10T12:59:21.105254,prediction,-0.091545,0.792000,0.227101,True,0.006252,0.747278,0.243803,0.097797,0.044722,0.016702,24.46,10,-0.264903,0.989923,0.627128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561130719762,2026-08-10T12:59:21.130742,prediction,-0.098568,0.785000,0.228025,True,-0.003748,0.755162,0.241203,0.094821,0.029839,0.013178,21.14,10,-0.264903,0.989923,0.627128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561163689279,2026-08-10T12:59:21.163710,prediction,-0.103502,0.785000,0.225553,True,-0.013748,0.761982,0.238683,0.089754,0.023018,0.013129,24.62,10,-0.255065,0.991344,0.627763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561194149923,2026-08-10T12:59:21.194169,prediction,-0.113642,0.792000,0.222181,True,-0.023748,0.767418,0.236198,0.089894,0.024582,0.014017,22.82,10,-0.255065,0.991344,0.627763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561223145422,2026-08-10T12:59:21.223162,prediction,-0.115948,0.788000,0.217763,True,-0.033748,0.771914,0.233550,0.082200,0.016086,0.015787,20.70,10,-0.255065,0.991344,0.627763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561261577004,2026-08-10T12:59:21.261626,prediction,-0.123333,0.788000,0.217763,True,-0.043748,0.775343,0.230887,0.079585,0.012657,0.013125,25.85,10,-0.245474,0.993912,0.627800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561290379473,2026-08-10T12:59:21.290424,prediction,-0.115948,0.788000,0.217763,True,-0.053748,0.778113,0.228239,0.062200,0.009887,0.010476,22.26,10,-0.245474,0.993912,0.627800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561321127153,2026-08-10T12:59:21.321145,prediction,-0.120769,0.785000,0.218139,True,-0.063748,0.780409,0.225866,0.057021,0.004591,0.007727,21.04,10,-0.236050,0.997352,0.627355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561354685800,2026-08-10T12:59:21.354703,prediction,-0.128257,0.788000,0.217763,True,-0.073748,0.781939,0.223512,0.054509,0.006061,0.005749,22.48,10,-0.236050,0.997352,0.627355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561390956969,2026-08-10T12:59:21.390974,prediction,-0.132999,0.781000,0.218640,True,-0.083748,0.782515,0.221263,0.049252,0.001515,0.002623,24.15,10,-0.227021,1.001380,0.626395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561420529265,2026-08-10T12:59:21.420546,prediction,-0.142816,0.777000,0.219142,True,-0.093748,0.782843,0.219028,0.049068,0.005843,0.000113,24.91,10,-0.227021,1.001380,0.626395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561445484593,2026-08-10T12:59:21.445510,prediction,-0.142816,0.777000,0.219142,True,-0.102695,0.782743,0.217218,0.040121,0.005743,0.001924,23.47,10,-0.218056,1.005568,0.625182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561473623284,2026-08-10T12:59:21.473638,prediction,-0.145366,0.781000,0.221118,True,-0.109547,0.781987,0.215743,0.035819,0.000987,0.005375,18.76,10,-0.218056,1.005568,0.625182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561512644426,2026-08-10T12:59:21.512660,prediction,-0.145103,0.766000,0.223023,True,-0.114766,0.780488,0.214692,0.030337,0.014488,0.008332,22.87,10,-0.209042,1.009804,0.623763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561539925165,2026-08-10T12:59:21.539940,prediction,-0.154974,0.755000,0.224421,True,-0.119198,0.778459,0.213939,0.035776,0.023459,0.010482,20.65,10,-0.209042,1.009804,0.623763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561577744824,2026-08-10T12:59:21.577761,prediction,-0.162474,0.747000,0.227971,True,-0.123424,0.775849,0.213414,0.039050,0.028849,0.014557,22.02,10,-0.200102,1.013915,0.622223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561603519252,2026-08-10T12:59:21.603533,prediction,-0.162450,0.743000,0.228486,True,-0.127331,0.772805,0.213006,0.035119,0.029805,0.015480,19.20,10,-0.200102,1.013915,0.622223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561641470757,2026-08-10T12:59:21.641502,prediction,-0.167544,0.751000,0.227456,True,-0.131095,0.769705,0.212678,0.036449,0.018705,0.014778,20.97,10,-0.191088,1.017835,0.620591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561672944532,2026-08-10T12:59:21.672957,prediction,-0.175130,0.743000,0.231026,True,-0.134714,0.766522,0.212604,0.040417,0.023522,0.018423,18.97,10,-0.191088,1.017835,0.620591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561706434360,2026-08-10T12:59:21.706452,prediction,-0.182652,0.755000,0.229463,True,-0.138435,0.763401,0.212706,0.044217,0.008401,0.016757,21.01,10,-0.181782,1.021527,0.618863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561742933696,2026-08-10T12:59:21.742979,prediction,-0.192882,0.743000,0.228486,True,-0.142315,0.760137,0.212838,0.050568,0.017137,0.015648,21.89,10,-0.181782,1.021527,0.618863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561777434280,2026-08-10T12:59:21.777454,prediction,-0.195234,0.755000,0.226942,True,-0.146557,0.757029,0.212855,0.048677,0.002029,0.014087,23.42,10,-0.172547,1.024764,0.617143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561803679115,2026-08-10T12:59:21.803693,prediction,-0.197886,0.747000,0.227971,True,-0.150890,0.753855,0.212817,0.046996,0.006855,0.015154,19.24,10,-0.172547,1.024764,0.617143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561835534683,2026-08-10T12:59:21.835551,prediction,-0.198210,0.728000,0.232981,True,-0.155006,0.750622,0.212927,0.043205,0.022622,0.020054,18.60,10,-0.163187,1.027572,0.615424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561871985357,2026-08-10T12:59:21.872015,prediction,-0.203413,0.724000,0.233502,True,-0.159008,0.746946,0.213089,0.044405,0.022946,0.020413,19.16,10,-0.163187,1.027572,0.615424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561907215905,2026-08-10T12:59:21.907237,prediction,-0.200846,0.724000,0.233502,True,-0.162561,0.742848,0.213363,0.038285,0.018848,0.020140,20.24,10,-0.153458,1.029973,0.613689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561934086628,2026-08-10T12:59:21.934114,prediction,-0.206068,0.720000,0.234024,True,-0.166017,0.738635,0.213610,0.040051,0.018635,0.020414,18.09,10,-0.153458,1.029973,0.613689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341561973638461,2026-08-10T12:59:21.973662,prediction,-0.208548,0.724000,0.233502,True,-0.169396,0.734402,0.213746,0.039152,0.010402,0.019757,18.98,10,-0.143891,1.031803,0.612054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341562006286077,2026-08-10T12:59:22.006309,prediction,-0.208831,0.712000,0.235066,True,-0.172718,0.730166,0.213789,0.036114,0.018166,0.021277,18.50,10,-0.143891,1.031803,0.612054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341562039780631,2026-08-10T12:59:22.039807,prediction,-0.211621,0.704000,0.238714,True,-0.175773,0.726037,0.213876,0.035848,0.022037,0.024838,19.17,10,-0.134162,1.033082,0.610481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341562072360279,2026-08-10T12:59:22.072385,prediction,-0.216593,0.712000,0.237658,True,-0.178609,0.722277,0.213847,0.037984,0.010277,0.023812,18.67,10,-0.134162,1.033082,0.610481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341562108698942,2026-08-10T12:59:22.108783,prediction,-0.216822,0.704000,0.238714,True,-0.181321,0.718765,0.213752,0.035501,0.014764,0.024961,19.90,10,-0.123840,1.033789,0.608914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341562141803088,2026-08-10T12:59:22.141865,prediction,-0.219664,0.696000,0.239770,True,-0.183883,0.715394,0.213689,0.035781,0.019393,0.026081,19.71,10,-0.123840,1.033789,0.608914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341562178786745,2026-08-10T12:59:22.178810,prediction,-0.219543,0.700000,0.239242,True,-0.186165,0.712151,0.213573,0.033377,0.012151,0.025668,24.13,10,-0.114384,1.033835,0.607574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341562207517799,2026-08-10T12:59:22.207544,prediction,-0.222277,0.696000,0.239770,True,-0.188171,0.708704,0.213525,0.034106,0.012704,0.026244,19.45,10,-0.114384,1.033835,0.607574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341562242929993,2026-08-10T12:59:22.242981,prediction,-0.224891,0.696000,0.239770,True,-0.189825,0.705327,0.213590,0.035066,0.009327,0.026180,20.92,10,-0.104498,1.033270,0.606264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786341562274989329,2026-08-10T12:59:22.275007,prediction,-0.227645,0.692000,0.240298,True,-0.191305,0.701721,0.213769,0.036340,0.009721,0.026528,19.84,10,-0.104498,1.033270,0.606264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
