ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787025650900342089,2026-08-18T11:00:50.900354,prediction,0.143587,0.023000,0.257371,0.144432,0.004760,0.229479,True,0.140112,-0.051099,0.243017,0.003475,0.074099,0.014354,17.01,10,-0.168143,0.386364,0.595578,-0.174840,0.341628,0.565566,0.013087,0.201144,0.198964,0.008289,0.081158,0.080716,-0.101920,-0.304640,0.297140,-0.080160,-0.043264,-0.038144,OFF
1787025650935268937,2026-08-18T11:00:50.935283,prediction,0.142693,0.045000,0.260235,0.144150,0.013005,0.232899,True,0.139701,-0.045099,0.246771,0.002991,0.090099,0.013464,18.39,10,-0.167386,0.392364,0.598801,-0.173615,0.349964,0.571027,0.019634,0.198962,0.198525,0.007847,0.080716,0.078096,-0.109340,-0.306880,0.300875,-0.077088,-0.041632,-0.039968,OFF
1787025650970167711,2026-08-18T11:00:50.970183,prediction,0.141351,0.078000,0.262265,0.143908,0.020201,0.236307,True,0.138721,-0.039099,0.250365,0.002630,0.117099,0.011900,18.86,10,-0.166706,0.398364,0.602090,-0.173615,0.349964,0.571027,0.026174,0.199400,0.198964,0.005228,0.078096,0.078096,-0.117180,-0.292320,0.302618,-0.077760,-0.045312,-0.038752,OFF
1787025651005098406,2026-08-18T11:00:51.005119,prediction,0.141798,0.067000,0.263026,0.143664,0.026440,0.239432,True,0.138266,-0.033099,0.252827,0.003532,0.100099,0.010199,19.28,10,-0.166117,0.404364,0.605402,-0.172462,0.358334,0.576315,0.039267,0.199400,0.198964,0.005228,0.080716,0.069807,-0.113120,-0.297780,0.313491,-0.084000,-0.042912,-0.035072,OFF
1787025651032825816,2026-08-18T11:00:51.032848,prediction,0.142245,0.056000,0.268083,0.143221,0.031848,0.242971,True,0.138145,-0.027099,0.255653,0.004100,0.083099,0.012430,16.11,10,-0.165580,0.410364,0.608645,-0.172462,0.358334,0.576315,0.041012,0.199400,0.200711,0.008289,0.080716,0.064568,-0.129220,-0.300020,0.310337,-0.080992,-0.041920,-0.034912,OFF
1787025651069081207,2026-08-18T11:00:51.069105,prediction,0.136671,0.089000,0.269986,0.142819,0.036503,0.246496,True,0.136208,-0.021099,0.258666,0.000463,0.110099,0.011320,17.75,10,-0.165045,0.416364,0.611916,-0.171380,0.366801,0.581510,0.050609,0.199400,0.200711,0.005670,0.078538,0.043193,-0.126140,-0.293440,0.307930,-0.083712,-0.048992,-0.033344,OFF
1787025651101487961,2026-08-18T11:00:51.101507,prediction,0.136671,0.089000,0.274227,0.142069,0.040954,0.250230,True,0.134852,-0.015099,0.261869,0.001819,0.104099,0.012358,16.96,10,-0.164533,0.422364,0.615202,-0.171380,0.366801,0.581510,0.058901,0.200706,0.200711,0.008289,0.080716,0.021807,-0.112420,-0.299040,0.300709,-0.083872,-0.042912,-0.029344,OFF
1787025651135864235,2026-08-18T11:00:51.135946,prediction,0.134082,0.045000,0.281803,0.141405,0.045364,0.254140,True,0.133577,-0.009099,0.265436,0.000505,0.054099,0.016367,16.87,10,-0.163914,0.428364,0.618570,-0.170349,0.375297,0.586624,0.060207,0.200706,0.200711,0.008289,0.080716,0.008289,-0.117180,-0.293160,0.314321,-0.084544,-0.042688,-0.028064,OFF
1787025651173342973,2026-08-18T11:00:51.173365,prediction,0.130563,0.023000,0.287820,0.140537,0.047419,0.258200,True,0.131950,-0.003099,0.269100,0.001388,0.026099,0.018720,19.57,10,-0.163258,0.434364,0.621997,-0.170349,0.375297,0.586624,0.060207,0.200706,0.200711,0.008289,0.080716,0.008289,-0.117180,-0.293160,0.314321,-0.084544,-0.042688,-0.028064,OFF
1787025651202977443,2026-08-18T11:00:51.202996,prediction,0.128205,0.089000,0.286950,0.139571,0.049004,0.261994,True,0.129331,0.002901,0.272663,0.001126,0.086099,0.014287,17.17,10,-0.162541,0.440364,0.625463,-0.169319,0.383881,0.591765,0.060207,0.200706,0.200711,0.008289,0.080716,0.008289,-0.117180,-0.293160,0.314321,-0.084544,-0.042688,-0.028064,OFF
1787025651235918667,2026-08-18T11:00:51.235951,prediction,0.123973,0.089000,0.291190,0.138263,0.052841,0.265699,True,0.126277,0.008901,0.276285,0.002304,0.080099,0.014905,19.27,10,-0.161715,0.446364,0.628945,-0.169319,0.383881,0.591765,0.060207,0.200706,0.200711,0.008289,0.080716,0.008289,-0.117180,-0.293160,0.314321,-0.084544,-0.042688,-0.028064,OFF
1787025651270701337,2026-08-18T11:00:51.270726,prediction,0.119740,0.089000,0.291190,0.136703,0.056541,0.269157,True,0.122968,0.014901,0.278799,0.003228,0.074099,0.012391,19.35,10,-0.160698,0.452364,0.632426,-0.168248,0.392388,0.596816,0.060207,0.200706,0.200711,0.008289,0.080716,0.008289,-0.117180,-0.293160,0.314321,-0.084544,-0.042688,-0.028064,OFF
1787025651303595411,2026-08-18T11:00:51.303614,prediction,0.117538,0.023000,0.300870,0.134967,0.060802,0.272927,True,0.121002,0.020901,0.281631,0.003464,0.002099,0.019238,16.89,10,-0.159488,0.458364,0.635828,-0.168248,0.392388,0.596816,0.065447,0.200706,0.200711,0.005228,0.080716,0.002609,-0.126420,-0.283220,0.320878,-0.087040,-0.042528,-0.003008,OFF
1787025651335902835,2026-08-18T11:00:51.335933,prediction,0.111595,0.078000,0.300597,0.132864,0.064000,0.276434,True,0.117165,0.026901,0.284742,0.005570,0.051099,0.015854,18.51,10,-0.158151,0.464364,0.639163,-0.167046,0.400955,0.601856,0.075045,0.191108,0.200711,0.005228,0.078096,0.075477,-0.103460,-0.247940,0.330838,-0.093952,-0.043360,0.038848,OFF
1787025651368863316,2026-08-18T11:00:51.368878,prediction,0.107646,0.067000,0.305799,0.130557,0.066400,0.280094,True,0.113587,0.032901,0.287992,0.005941,0.034099,0.017806,18.77,10,-0.156582,0.470364,0.642450,-0.167046,0.400955,0.601856,0.071556,0.171475,0.200711,0.005228,0.081158,0.075046,-0.124600,-0.222880,0.322621,-0.092736,-0.042528,0.037920,OFF
1787025651411337020,2026-08-18T11:00:51.411356,prediction,0.103945,0.045000,0.311998,0.127914,0.068640,0.283736,True,0.110504,0.038901,0.291279,0.006559,0.006099,0.020719,24.12,10,-0.154824,0.476364,0.645704,-0.165661,0.409498,0.606824,0.070243,0.133952,0.200711,0.005228,0.080716,0.072426,-0.111160,-0.164220,0.336482,-0.096960,-0.047104,0.037120,OFF
1787025651440070831,2026-08-18T11:00:51.440091,prediction,0.104229,0.034000,0.317290,0.125350,0.069088,0.287540,True,0.108612,0.044198,0.294537,0.004383,0.010198,0.022753,19.06,10,-0.152850,0.482364,0.648922,-0.164156,0.418061,0.611771,0.066754,0.079847,0.200711,0.005670,0.078096,0.072857,-0.113960,-0.129220,0.331004,-0.089056,-0.046304,0.036192,OFF
1787025651468033620,2026-08-18T11:00:51.468052,prediction,0.099374,0.056000,0.319627,0.122552,0.069178,0.291364,True,0.105603,0.050198,0.297917,0.006229,0.005802,0.021710,19.23,10,-0.150777,0.488364,0.652106,-0.164156,0.418061,0.611771,0.066754,0.060645,0.202458,0.005228,0.080716,0.070249,-0.125160,-0.122080,0.331004,-0.094112,-0.044640,0.038080,OFF
1787025651510381414,2026-08-18T11:00:51.510397,prediction,0.098311,0.100000,0.319861,0.119653,0.068609,0.295153,True,0.102434,0.056198,0.301301,0.004123,0.043802,0.018560,21.56,10,-0.148569,0.494326,0.655276,-0.162395,0.426676,0.616686,0.062390,0.000000,0.200711,0.005228,0.080716,0.067188,-0.127400,0.014840,0.332747,-0.093728,-0.047584,0.035008,OFF
1787025651531398321,2026-08-18T11:00:51.531413,prediction,0.089881,0.100000,0.324084,0.116162,0.070255,0.298886,True,0.098018,0.062198,0.304680,0.008136,0.037802,0.019404,15.37,10,-0.146180,0.500281,0.658508,-0.162395,0.426676,0.616686,0.062390,0.000000,0.200711,0.005228,0.080716,0.067188,-0.127400,0.014840,0.332747,-0.093728,-0.047584,0.035008,OFF
1787025651566584742,2026-08-18T11:00:51.566613,prediction,0.085263,0.121000,0.330486,0.112734,0.072344,0.302919,True,0.093393,0.068198,0.309067,0.008130,0.052802,0.021419,17.35,10,-0.143505,0.506235,0.661776,-0.162395,0.426676,0.616686,0.061958,0.052354,0.198964,0.005228,0.080716,0.064568,-0.109620,0.114660,0.340632,-0.092512,-0.046528,0.034624,OFF
1787025651604603190,2026-08-18T11:00:51.604618,prediction,0.086090,0.078000,0.334669,0.109362,0.073349,0.306949,True,0.091278,0.074198,0.312027,0.005188,0.003802,0.022642,18.98,10,-0.140651,0.512188,0.665136,-0.160245,0.435130,0.621476,0.057156,0.079847,0.198525,0.005228,0.081158,0.059340,-0.120820,0.138460,0.348683,-0.097632,-0.043872,0.037920,OFF
1787025651630120630,2026-08-18T11:00:51.630141,prediction,0.085667,0.100000,0.336752,0.106135,0.074136,0.310612,True,0.089314,0.080198,0.315082,0.003647,0.019802,0.021669,14.36,10,-0.137746,0.518141,0.668480,-0.160245,0.435130,0.621476,0.054105,0.106028,0.200711,0.005228,0.080716,0.056721,-0.130760,0.118020,0.327933,-0.092224,-0.046656,0.037792,OFF
1787025651662901187,2026-08-18T11:00:51.662924,prediction,0.086513,0.056000,0.345400,0.103198,0.076054,0.314451,True,0.089066,0.081168,0.317954,0.002553,0.025168,0.027445,15.20,10,-0.134795,0.524094,0.671790,-0.157823,0.443599,0.626265,0.054105,0.111261,0.200711,0.002609,0.081158,0.059340,-0.131740,0.090720,0.340134,-0.095520,-0.045376,0.036864,OFF
1787025651700967396,2026-08-18T11:00:51.700996,prediction,0.081839,0.078000,0.347446,0.100107,0.078197,0.318484,True,0.087243,0.087168,0.321011,0.005404,0.009168,0.026435,16.25,10,-0.131936,0.530047,0.675047,-0.157823,0.443599,0.626265,0.050609,0.110823,0.200711,0.008289,0.080716,0.053659,-0.144340,0.079660,0.330008,-0.092960,-0.040032,0.034624,OFF
1787025651735536739,2026-08-18T11:00:51.735554,prediction,0.078289,0.034000,0.356276,0.097061,0.076866,0.322823,True,0.086126,0.081168,0.323657,0.007837,0.047168,0.032619,17.74,10,-0.129130,0.535732,0.678270,-0.155213,0.451978,0.630995,0.050609,0.111261,0.198964,0.002609,0.078096,0.051482,-0.129500,0.085820,0.339968,-0.098848,-0.043968,0.035008,OFF
1787025651772346018,2026-08-18T11:00:51.772384,prediction,0.068947,0.089000,0.354803,0.093675,0.076013,0.327064,True,0.081703,0.087168,0.326790,0.012755,0.001832,0.028013,20.10,10,-0.126454,0.541044,0.681428,-0.155213,0.451978,0.630995,0.051923,0.112568,0.200711,0.005670,0.080716,0.053659,-0.103180,0.069440,0.329842,-0.091552,-0.042816,0.036128,OFF
1787025651803431990,2026-08-18T11:00:51.803449,prediction,0.065077,0.056000,0.362581,0.090178,0.074083,0.331178,True,0.078535,0.088387,0.329508,0.013458,0.032387,0.033073,19.21,10,-0.123703,0.546280,0.684628,-0.152482,0.460436,0.635784,0.048865,0.113006,0.198964,0.002609,0.080716,0.053659,-0.127400,0.091140,0.357979,-0.099136,-0.038912,0.037856,OFF
1787025651829610332,2026-08-18T11:00:51.829625,prediction,0.064715,0.089000,0.359044,0.087052,0.074283,0.335074,True,0.075365,0.094387,0.331552,0.010651,0.005387,0.027492,14.54,10,-0.120871,0.551182,0.687819,-0.152482,0.460436,0.635784,0.048865,0.114319,0.200711,0.002609,0.075477,0.054101,-0.129500,0.065100,0.335320,-0.094016,-0.045824,0.036416,OFF
1787025651864750655,2026-08-18T11:00:51.864766,prediction,0.060286,0.110000,0.361000,0.083895,0.075497,0.338754,True,0.071551,0.100387,0.333876,0.011265,0.009613,0.027123,16.04,10,-0.118085,0.555761,0.690940,-0.149507,0.468680,0.640554,0.050609,0.116063,0.200711,0.002609,0.080716,0.051040,-0.113400,0.066640,0.337229,-0.097280,-0.041472,0.035232,OFF
1787025651897163911,2026-08-18T11:00:51.897180,prediction,0.056418,0.067000,0.365679,0.080727,0.076913,0.342333,True,0.069152,0.101488,0.335000,0.012734,0.034488,0.030679,14.91,10,-0.115282,0.560276,0.693999,-0.149507,0.468680,0.640554,0.050609,0.116063,0.200711,0.002609,0.080716,0.051040,-0.113400,0.066640,0.337229,-0.097280,-0.041472,0.035232,OFF
1787025651935625715,2026-08-18T11:00:51.935655,prediction,0.052083,0.078000,0.364482,0.077250,0.078956,0.345479,True,0.066188,0.105200,0.335704,0.014105,0.027200,0.028778,17.01,10,-0.112526,0.564779,0.696914,-0.146373,0.476826,0.645331,0.050609,0.116063,0.200711,0.002609,0.080716,0.051040,-0.113400,0.066640,0.337229,-0.097280,-0.041472,0.035232,OFF
1787025651979439228,2026-08-18T11:00:51.979458,prediction,0.051824,0.121000,0.359802,0.074080,0.081125,0.348158,True,0.062919,0.111200,0.336358,0.011095,0.009800,0.023445,20.89,10,-0.109697,0.569017,0.699658,-0.143115,0.485015,0.650157,0.050609,0.116063,0.200711,0.002609,0.080716,0.051040,-0.113400,0.066640,0.337229,-0.097280,-0.041472,0.035232,OFF
1787025652010649006,2026-08-18T11:00:52.010670,prediction,0.047508,0.152000,0.356428,0.070693,0.085025,0.350596,True,0.058878,0.117200,0.336721,0.011370,0.034799,0.019708,19.09,10,-0.106852,0.573118,0.702221,-0.143115,0.485015,0.650157,0.050609,0.116063,0.200711,0.002609,0.080716,0.051040,-0.113400,0.066640,0.337229,-0.097280,-0.041472,0.035232,OFF
1787025652036824600,2026-08-18T11:00:52.036841,prediction,0.047832,0.078000,0.368741,0.067890,0.086925,0.353573,True,0.058246,0.116323,0.337463,0.010414,0.038323,0.031278,17.91,10,-0.103948,0.577192,0.704582,-0.143115,0.485015,0.650157,0.052354,0.115626,0.200711,0.002609,0.078096,0.051040,-0.109060,0.079240,0.334656,-0.097120,-0.041632,0.035680,OFF
1787025652067326655,2026-08-18T11:00:52.067351,prediction,0.047508,0.152000,0.360565,0.065373,0.090078,0.355578,True,0.055823,0.122323,0.338418,0.008316,0.029677,0.022147,16.95,10,-0.101297,0.581213,0.706768,-0.139637,0.493014,0.654865,0.060645,0.114319,0.200711,0.002609,0.081158,0.061949,-0.135380,0.056980,0.348849,-0.098400,-0.046144,0.034784,OFF
1787025652107630533,2026-08-18T11:00:52.107645,prediction,0.047880,0.067000,0.374234,0.062826,0.089536,0.358216,True,0.056601,0.116955,0.339432,0.008721,0.049955,0.034802,19.52,10,-0.098792,0.584951,0.708725,-0.136050,0.501090,0.659596,0.063703,0.116063,0.200711,0.005228,0.080716,0.067188,-0.146580,0.069440,0.334656,-0.097632,-0.041760,0.039680,OFF
1787025652130894890,2026-08-18T11:00:52.130917,prediction,0.043297,0.182000,0.361338,0.060001,0.092200,0.359855,True,0.053067,0.122955,0.340716,0.009770,0.059045,0.020622,15.68,10,-0.096480,0.588299,0.710552,-0.136050,0.501090,0.659596,0.068498,0.114319,0.198964,0.002609,0.080716,0.069807,-0.142240,0.056980,0.352667,-0.098240,-0.042240,0.036288,OFF
1787025652166845156,2026-08-18T11:00:52.166861,prediction,0.043379,0.152000,0.364702,0.057125,0.096680,0.361142,True,0.051326,0.128955,0.341552,0.007947,0.023045,0.023150,17.62,10,-0.094064,0.591536,0.712260,-0.136050,0.501090,0.659596,0.073738,0.114319,0.200711,0.005228,0.078096,0.072857,-0.127400,0.055440,0.334075,-0.096352,-0.048544,0.036064,OFF
1787025652202329593,2026-08-18T11:00:52.202345,prediction,0.043324,0.172000,0.366563,0.054558,0.102589,0.362416,True,0.049738,0.134955,0.343113,0.006414,0.037045,0.023450,16.84,10,-0.091548,0.594463,0.713834,-0.132244,0.509075,0.664234,0.073738,0.114319,0.200711,0.005228,0.078096,0.072857,-0.127400,0.055440,0.334075,-0.096352,-0.048544,0.036064,OFF
1787025652232308259,2026-08-18T11:00:52.232341,prediction,0.043242,0.202000,0.363149,0.052221,0.109958,0.362874,True,0.048078,0.140955,0.344189,0.004835,0.061045,0.018960,15.08,10,-0.089047,0.597597,0.715307,-0.132244,0.509075,0.664234,0.073738,0.114319,0.200711,0.005228,0.078096,0.072857,-0.127400,0.055440,0.334075,-0.096352,-0.048544,0.036064,OFF
1787025652270350970,2026-08-18T11:00:52.270373,prediction,0.047245,0.212000,0.362011,0.050774,0.118045,0.363355,True,0.047917,0.146955,0.344931,0.000672,0.065045,0.017080,16.95,10,-0.086511,0.601093,0.716676,-0.128269,0.517073,0.668792,0.073738,0.114319,0.200711,0.005228,0.078096,0.072857,-0.127400,0.055440,0.334075,-0.096352,-0.048544,0.036064,OFF
1787025652306358196,2026-08-18T11:00:52.306395,prediction,0.047288,0.202000,0.367203,0.049589,0.127449,0.363663,True,0.048073,0.152955,0.346453,0.000785,0.049045,0.020751,18.75,10,-0.084258,0.604661,0.717885,-0.124247,0.525077,0.673278,0.073738,0.114319,0.200711,0.005228,0.078096,0.072857,-0.127400,0.055440,0.334075,-0.096352,-0.048544,0.036064,OFF
1787025652332815829,2026-08-18T11:00:52.332833,prediction,0.047288,0.202000,0.367203,0.048427,0.135356,0.364207,True,0.048249,0.158955,0.347542,0.000961,0.043045,0.019661,14.84,10,-0.082228,0.608563,0.719015,-0.124247,0.525077,0.673278,0.073738,0.114319,0.200711,0.005228,0.078096,0.072857,-0.127400,0.055440,0.334075,-0.096352,-0.048544,0.036064,OFF
1787025652365726242,2026-08-18T11:00:52.365746,prediction,0.047288,0.202000,0.367203,0.047560,0.142965,0.364620,True,0.048406,0.164955,0.348330,0.001118,0.037045,0.018873,15.90,10,-0.080420,0.612787,0.720081,-0.124247,0.525077,0.673278,0.073738,0.114319,0.200711,0.005228,0.078096,0.072857,-0.127400,0.055440,0.334075,-0.096352,-0.048544,0.036064,OFF
1787025652402841683,2026-08-18T11:00:52.402859,prediction,0.047245,0.212000,0.366049,0.046949,0.150513,0.364645,True,0.048373,0.170955,0.348841,0.001129,0.041045,0.017208,18.33,10,-0.078877,0.617075,0.721045,-0.120255,0.533173,0.677482,0.075045,0.114319,0.200711,0.005228,0.080716,0.072426,-0.134540,0.051660,0.355074,-0.099680,-0.048640,0.039136,OFF
1787025652431061470,2026-08-18T11:00:52.431079,prediction,0.051160,0.231000,0.367862,0.046887,0.159169,0.364870,True,0.049188,0.176955,0.350137,0.001972,0.054045,0.017725,15.35,10,-0.077492,0.621377,0.721967,-0.120255,0.533173,0.677482,0.089883,0.110823,0.200711,0.005670,0.081158,0.078096,-0.149660,0.016380,0.339636,-0.097856,-0.042688,0.042080,OFF
1787025652465971320,2026-08-18T11:00:52.466010,prediction,0.051045,0.250000,0.365637,0.046835,0.169060,0.365259,True,0.049504,0.182955,0.350920,0.001541,0.067045,0.014717,15.80,10,-0.076358,0.625942,0.722929,-0.116332,0.541462,0.681543,0.091628,0.110823,0.198964,0.005228,0.081158,0.080716,-0.157080,0.017920,0.351422,-0.102016,-0.040032,0.039424,OFF
1787025652507368737,2026-08-18T11:00:52.507393,prediction,0.051100,0.241000,0.366691,0.047075,0.177439,0.365944,True,0.049863,0.188955,0.351519,0.001237,0.052045,0.015172,22.38,10,-0.075464,0.630682,0.723900,-0.112501,0.549825,0.685513,0.092934,0.109517,0.200711,0.005670,0.080716,0.081158,-0.153720,0.026880,0.332249,-0.101184,-0.044416,0.037248,OFF
1787025652535520805,2026-08-18T11:00:52.535535,prediction,0.051275,0.212000,0.374124,0.047304,0.185514,0.366302,True,0.050569,0.194955,0.353049,0.000706,0.017045,0.021075,17.80,10,-0.074863,0.635457,0.724887,-0.112501,0.549825,0.685513,0.092934,0.110823,0.198525,0.005670,0.081158,0.080716,-0.153440,0.029960,0.353663,-0.105536,-0.042304,0.036864,OFF
1787025652569754183,2026-08-18T11:00:52.569779,prediction,0.051160,0.231000,0.371868,0.047548,0.191343,0.367056,True,0.050768,0.200955,0.354078,0.000392,0.030045,0.017790,16.35,10,-0.074351,0.640285,0.725926,-0.112501,0.549825,0.685513,0.098174,0.111261,0.200711,0.005228,0.081158,0.081158,-0.130480,0.021980,0.351422,-0.104128,-0.039968,0.039200,OFF
1787025652600192857,2026-08-18T11:00:52.600211,prediction,0.051045,0.250000,0.369612,0.047759,0.200669,0.366748,True,0.050643,0.206955,0.354656,0.000402,0.043045,0.014956,15.70,10,-0.074014,0.645398,0.726970,-0.109045,0.558409,0.689237,0.098174,0.111261,0.200711,0.005228,0.081158,0.081158,-0.130480,0.021980,0.351422,-0.104128,-0.039968,0.039200,OFF
1787025652634384836,2026-08-18T11:00:52.634405,prediction,0.050991,0.259000,0.368543,0.048272,0.207760,0.367228,True,0.050439,0.212955,0.354965,0.000552,0.046045,0.013578,16.13,10,-0.073617,0.650901,0.727985,-0.109045,0.558409,0.689237,0.098174,0.111261,0.200711,0.005228,0.081158,0.081158,-0.130480,0.021980,0.351422,-0.104128,-0.039968,0.039200,OFF
1787025652668739767,2026-08-18T11:00:52.668761,prediction,0.050876,0.278000,0.366287,0.048771,0.214885,0.367334,True,0.050082,0.218955,0.354978,0.000795,0.059045,0.011309,17.61,10,-0.073442,0.656515,0.728935,-0.105867,0.567165,0.692779,0.098174,0.111261,0.200711,0.005228,0.081158,0.081158,-0.130480,0.021980,0.351422,-0.104128,-0.039968,0.039200,OFF
1787025652706805132,2026-08-18T11:00:52.706818,prediction,0.054728,0.287000,0.365218,0.049532,0.221964,0.367244,True,0.050890,0.224955,0.354871,0.003838,0.062045,0.010348,21.51,10,-0.073359,0.662438,0.729830,-0.102837,0.576046,0.696233,0.101225,0.112568,0.201142,0.005670,0.078096,0.080716,-0.149100,0.035840,0.347355,-0.107040,-0.043648,0.036352,OFF
1787025652738461491,2026-08-18T11:00:52.738475,prediction,0.054867,0.269000,0.367356,0.050307,0.229033,0.367525,True,0.051694,0.230955,0.354963,0.003173,0.038045,0.012393,17.55,10,-0.073436,0.668422,0.730614,-0.102837,0.576046,0.696233,0.102970,0.116063,0.198964,0.007847,0.080716,0.080716,-0.151480,0.027860,0.354576,-0.106592,-0.044320,0.035744,OFF
1787025652767018181,2026-08-18T11:00:52.767035,prediction,0.054728,0.287000,0.365218,0.050806,0.234980,0.367738,True,0.052099,0.236955,0.354855,0.002629,0.050045,0.010364,15.99,10,-0.073677,0.674419,0.731332,-0.102837,0.576046,0.696233,0.107772,0.122603,0.198964,0.005228,0.080716,0.080716,-0.150920,0.029120,0.357813,-0.101696,-0.040416,0.040864,OFF
1787025652798369267,2026-08-18T11:00:52.798384,prediction,0.058634,0.287000,0.365218,0.051562,0.240703,0.367606,True,0.053546,0.242955,0.354779,0.005089,0.044045,0.010439,15.63,10,-0.073955,0.680419,0.731993,-0.100303,0.585202,0.699370,0.114319,0.133515,0.200711,0.010898,0.080716,0.080716,-0.145600,0.013860,0.340964,-0.099904,-0.041536,0.036800,OFF
1787025652833740698,2026-08-18T11:00:52.833756,prediction,0.062343,0.305000,0.363081,0.052566,0.246381,0.367331,True,0.055548,0.248955,0.354507,0.006795,0.056045,0.008574,15.96,10,-0.074320,0.686418,0.732549,-0.100303,0.585202,0.699370,0.119552,0.140492,0.200711,0.005228,0.078096,0.078538,-0.128940,0.027160,0.343205,-0.104192,-0.048096,0.038144,OFF
1787025652871771447,2026-08-18T11:00:52.871788,prediction,0.062541,0.287000,0.365218,0.053582,0.252049,0.367199,True,0.057143,0.254955,0.354570,0.005398,0.032045,0.010648,20.51,10,-0.074807,0.692418,0.733013,-0.098089,0.594514,0.702292,0.119114,0.143988,0.198525,0.008289,0.080716,0.078096,-0.160160,0.032760,0.350758,-0.104256,-0.044480,0.039360,OFF
1787025652913488012,2026-08-18T11:00:52.913502,prediction,0.062244,0.314000,0.362012,0.054582,0.258677,0.366930,True,0.058010,0.260955,0.354303,0.004234,0.053045,0.007709,25.13,10,-0.075389,0.698418,0.733429,-0.096028,0.603949,0.705119,0.119114,0.143988,0.198525,0.008289,0.080716,0.078096,-0.160160,0.032760,0.350758,-0.104256,-0.044480,0.039360,OFF
1787025652938129348,2026-08-18T11:00:52.938143,prediction,0.062343,0.305000,0.363081,0.055328,0.264962,0.366611,True,0.058704,0.266955,0.354249,0.003639,0.038045,0.008831,18.14,10,-0.076032,0.704418,0.733793,-0.096028,0.603949,0.705119,0.119114,0.143988,0.198525,0.008289,0.080716,0.078096,-0.160160,0.032760,0.350758,-0.104256,-0.044480,0.039360,OFF
1787025652970249832,2026-08-18T11:00:52.970284,prediction,0.062244,0.314000,0.362012,0.056075,0.270646,0.366369,True,0.059111,0.272955,0.354112,0.003133,0.041045,0.007900,17.86,10,-0.076666,0.710418,0.734067,-0.096028,0.603949,0.705119,0.122603,0.143550,0.200711,0.007847,0.080716,0.078096,-0.162400,0.022260,0.342209,-0.102688,-0.041184,0.039200,OFF
1787025653002757726,2026-08-18T11:00:53.002782,prediction,0.062047,0.332000,0.359875,0.056804,0.275676,0.365915,True,0.059239,0.278955,0.353755,0.002808,0.053045,0.006119,17.91,10,-0.077307,0.716418,0.734280,-0.094435,0.613516,0.707600,0.114319,0.154893,0.200711,0.008289,0.080716,0.080716,-0.159600,0.000560,0.343703,-0.103136,-0.044096,0.039424,OFF
1787025653035299573,2026-08-18T11:00:53.035317,prediction,0.062244,0.314000,0.362012,0.057536,0.280575,0.365107,True,0.059490,0.284955,0.353783,0.002754,0.029045,0.008229,16.66,10,-0.077932,0.722418,0.734429,-0.094435,0.613516,0.707600,0.101225,0.151841,0.198525,0.002609,0.078096,0.078096,-0.132300,-0.018900,0.353331,-0.107264,-0.046368,0.037472,OFF
1787025653062990699,2026-08-18T11:00:53.063008,prediction,0.062047,0.332000,0.359875,0.058262,0.286942,0.364308,True,0.059503,0.290955,0.353567,0.002544,0.041045,0.006307,14.10,10,-0.078526,0.728418,0.734478,-0.093110,0.623087,0.709839,0.096423,0.151841,0.198964,0.005670,0.080716,0.080716,-0.114380,-0.029680,0.359058,-0.106976,-0.047872,0.037408,OFF
1787025653104048484,2026-08-18T11:00:53.104066,prediction,0.058131,0.341000,0.358806,0.058734,0.293602,0.363587,True,0.058297,0.296955,0.353293,0.000166,0.044045,0.005512,16.76,10,-0.079109,0.734418,0.734444,-0.093110,0.623087,0.709839,0.081592,0.147039,0.198525,0.005228,0.080716,0.081158,-0.113680,-0.003360,0.356236,-0.106240,-0.042976,0.038144,OFF
1787025653138816701,2026-08-18T11:00:53.138844,prediction,0.058299,0.323000,0.357089,0.059221,0.299307,0.362824,True,0.057611,0.302955,0.352385,0.000688,0.020045,0.004704,17.65,10,-0.079619,0.740418,0.734353,-0.091889,0.632799,0.711985,0.073738,0.148784,0.200711,0.005670,0.080716,0.078096,-0.092260,0.013020,0.340300,-0.104416,-0.042912,0.037120,OFF
1787025653170987399,2026-08-18T11:00:53.171015,prediction,0.054313,0.341000,0.354981,0.059450,0.304821,0.362070,True,0.055855,0.308955,0.351452,0.001541,0.032045,0.003530,17.22,10,-0.080097,0.746418,0.734181,-0.091889,0.632799,0.711985,0.065447,0.151841,0.200711,0.002609,0.078096,0.078096,-0.104160,-0.014840,0.358145,-0.108192,-0.049536,0.037920,OFF
1787025653208378193,2026-08-18T11:00:53.208417,prediction,0.054244,0.350000,0.353927,0.059418,0.309284,0.361317,True,0.054581,0.314955,0.350644,0.000337,0.035045,0.003283,18.61,10,-0.080482,0.752418,0.733946,-0.090865,0.642662,0.713912,0.060207,0.153586,0.200711,0.005670,0.080716,0.078096,-0.111860,-0.013860,0.339968,-0.105536,-0.041984,0.037408,OFF
