ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786345674084292419,2026-08-10T14:07:54.084310,prediction,-0.116329,0.271000,0.386414,True,-0.060610,0.252567,0.326268,0.055719,0.018433,0.060146,34.15,10,-0.175805,0.335147,0.566912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674146980950,2026-08-10T14:07:54.147003,prediction,-0.119195,0.289000,0.390099,True,-0.062463,0.258144,0.328529,0.056732,0.030856,0.061570,41.04,10,-0.172427,0.342290,0.572886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674172108215,2026-08-10T14:07:54.172129,prediction,-0.119195,0.289000,0.390099,True,-0.064247,0.263814,0.330539,0.054947,0.025186,0.059560,22.15,10,-0.172427,0.342290,0.572886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674252565205,2026-08-10T14:07:54.252622,prediction,-0.125150,0.308000,0.390329,True,-0.065969,0.269293,0.332225,0.059181,0.038707,0.058104,46.83,10,-0.169091,0.349703,0.578766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674292413521,2026-08-10T14:07:54.292437,prediction,-0.125008,0.314000,0.389388,True,-0.067747,0.274834,0.333676,0.057261,0.039166,0.055713,38.46,10,-0.165833,0.357116,0.584497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674334490479,2026-08-10T14:07:54.334557,prediction,-0.125008,0.314000,0.389388,True,-0.069531,0.280381,0.335054,0.055477,0.033619,0.054334,42.25,10,-0.165833,0.357116,0.584497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674368439707,2026-08-10T14:07:54.368458,prediction,-0.125008,0.314000,0.389388,True,-0.071341,0.286058,0.336340,0.053667,0.027942,0.053048,33.81,10,-0.162606,0.364776,0.590130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674413012859,2026-08-10T14:07:54.413037,prediction,-0.127865,0.326000,0.387508,True,-0.073249,0.291759,0.337316,0.054616,0.034241,0.050191,33.22,10,-0.159408,0.372511,0.595682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674458621784,2026-08-10T14:07:54.458641,prediction,-0.127587,0.337000,0.385783,True,-0.075190,0.297426,0.338119,0.052397,0.039574,0.047664,43.86,10,-0.159408,0.372511,0.595682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674493816248,2026-08-10T14:07:54.493865,prediction,-0.127587,0.337000,0.385783,True,-0.077178,0.303198,0.338743,0.050408,0.033802,0.047040,33.59,10,-0.156277,0.380330,0.601032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674536441325,2026-08-10T14:07:54.536479,prediction,-0.133318,0.355000,0.389160,True,-0.079250,0.308964,0.339165,0.054068,0.046036,0.049996,35.40,10,-0.156277,0.380330,0.601032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674584428481,2026-08-10T14:07:54.584465,prediction,-0.132517,0.383000,0.387732,True,-0.081392,0.315035,0.339552,0.051125,0.067965,0.048181,42.07,10,-0.153158,0.388291,0.606232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674622517317,2026-08-10T14:07:54.622533,prediction,-0.135051,0.400000,0.388008,True,-0.083517,0.321397,0.339900,0.051534,0.078603,0.048108,36.10,10,-0.150061,0.396259,0.611317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674663671623,2026-08-10T14:07:54.663692,prediction,-0.135051,0.400000,0.388008,True,-0.085792,0.328676,0.340322,0.049259,0.071324,0.047686,38.07,10,-0.150061,0.396259,0.611317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674708859729,2026-08-10T14:07:54.708914,prediction,-0.137400,0.421000,0.384578,True,-0.088171,0.336581,0.340718,0.049229,0.084419,0.043859,31.99,10,-0.146941,0.404385,0.616254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674764813233,2026-08-10T14:07:54.764853,prediction,-0.137400,0.421000,0.387568,True,-0.090478,0.344834,0.341009,0.046922,0.076166,0.046559,44.69,10,-0.143558,0.413241,0.621493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674817161894,2026-08-10T14:07:54.817180,prediction,-0.136730,0.442000,0.384103,True,-0.092747,0.353421,0.341313,0.043983,0.088580,0.042790,48.42,10,-0.140615,0.420981,0.625942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674849049774,2026-08-10T14:07:54.849072,prediction,-0.136730,0.442000,0.384103,True,-0.094853,0.361670,0.341465,0.041877,0.080330,0.042638,31.28,10,-0.140615,0.420981,0.625942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674917569345,2026-08-10T14:07:54.917655,prediction,-0.139143,0.458000,0.381463,True,-0.096843,0.370276,0.341630,0.042301,0.087724,0.039833,44.56,10,-0.137501,0.429266,0.630405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345674964327848,2026-08-10T14:07:54.964376,prediction,-0.139311,0.453000,0.382288,True,-0.098743,0.378906,0.341699,0.040568,0.074094,0.040589,40.19,10,-0.134245,0.437986,0.634939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345675001726217,2026-08-10T14:07:55.001752,prediction,-0.139311,0.453000,0.382288,True,-0.100574,0.387519,0.341748,0.038737,0.065481,0.040539,36.36,10,-0.134245,0.437986,0.634939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345675035742571,2026-08-10T14:07:55.035791,prediction,-0.138808,0.468000,0.379813,True,-0.102331,0.395969,0.341771,0.036477,0.072031,0.038042,33.40,10,-0.131264,0.446099,0.638845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345675072289012,2026-08-10T14:07:55.072304,prediction,-0.138808,0.468000,0.379813,True,-0.103954,0.404316,0.341772,0.034854,0.063684,0.038041,36.59,10,-0.131264,0.446099,0.638845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345675128557557,2026-08-10T14:07:55.128574,prediction,-0.141539,0.473000,0.378988,True,-0.105583,0.412867,0.341740,0.035956,0.060133,0.037247,50.14,10,-0.128138,0.454684,0.642810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345675165508156,2026-08-10T14:07:55.165522,prediction,-0.141539,0.473000,0.378988,True,-0.107200,0.421523,0.341724,0.034339,0.051477,0.037264,35.30,10,-0.125016,0.463452,0.646523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786345675194965616,2026-08-10T14:07:55.194991,prediction,-0.141187,0.483000,0.377338,True,-0.107200,0.421523,0.341724,0.033987,0.061477,0.035613,0.00,10,-0.125016,0.463452,0.646523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675227946337,2026-08-10T14:07:55.227964,prediction,-0.141187,0.483000,0.377338,True,-0.107200,0.421523,0.341724,0.033987,0.061477,0.035614,0.00,10,-0.122007,0.472556,0.649366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675258410205,2026-08-10T14:07:55.258436,prediction,-0.141011,0.488000,0.373633,True,-0.107200,0.421526,0.341721,0.033812,0.066474,0.031912,0.00,10,-0.122007,0.472556,0.649366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675294264367,2026-08-10T14:07:55.294286,prediction,-0.144254,0.478000,0.375267,True,-0.107198,0.421533,0.341713,0.037055,0.056467,0.033554,0.00,10,-0.119169,0.481929,0.652047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675326361490,2026-08-10T14:07:55.326385,prediction,-0.143885,0.488000,0.373633,True,-0.107196,0.421545,0.341698,0.036689,0.066455,0.031935,0.00,10,-0.119169,0.481929,0.652047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675359972403,2026-08-10T14:07:55.359996,prediction,-0.143885,0.488000,0.373633,True,-0.107193,0.421566,0.341673,0.036693,0.066434,0.031960,0.00,10,-0.116346,0.491255,0.654713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675391483557,2026-08-10T14:07:55.391499,prediction,-0.146567,0.493000,0.372816,True,-0.107187,0.421597,0.341637,0.039379,0.071403,0.031179,0.00,10,-0.116346,0.491255,0.654713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675427805757,2026-08-10T14:07:55.427828,prediction,-0.146374,0.498000,0.366273,True,-0.107180,0.421640,0.341587,0.039194,0.076360,0.024686,0.00,10,-0.113631,0.500226,0.657275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675458550703,2026-08-10T14:07:55.458572,prediction,-0.145836,0.512000,0.361193,True,-0.107171,0.421697,0.341521,0.038665,0.090303,0.019671,0.00,10,-0.113631,0.500226,0.657275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675493224600,2026-08-10T14:07:55.493241,prediction,-0.145836,0.512000,0.361193,True,-0.107159,0.421768,0.341438,0.038677,0.090232,0.019755,0.00,10,-0.110792,0.509617,0.659949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675525157816,2026-08-10T14:07:55.525171,prediction,-0.145836,0.512000,0.361193,True,-0.107144,0.421857,0.341334,0.038692,0.090143,0.019859,0.00,10,-0.110792,0.509617,0.659949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675559419870,2026-08-10T14:07:55.559442,prediction,-0.151087,0.522000,0.356785,True,-0.107126,0.421964,0.341209,0.043961,0.100036,0.015576,0.00,10,-0.108019,0.518801,0.662553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675595654797,2026-08-10T14:07:55.595672,prediction,-0.147867,0.532000,0.352411,True,-0.107104,0.422091,0.341061,0.040763,0.109909,0.011351,0.00,10,-0.108019,0.518801,0.662553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675627686477,2026-08-10T14:07:55.627756,prediction,-0.147867,0.532000,0.352411,True,-0.107079,0.422239,0.340887,0.040788,0.109761,0.011524,0.00,10,-0.105255,0.527973,0.665136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675661865716,2026-08-10T14:07:55.661881,prediction,-0.150084,0.546000,0.350240,True,-0.107050,0.422410,0.340687,0.043034,0.123590,0.009553,0.00,10,-0.105255,0.527973,0.665136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675692620871,2026-08-10T14:07:55.692640,prediction,-0.149917,0.550000,0.346842,True,-0.107017,0.422606,0.340458,0.042900,0.127394,0.006384,0.00,10,-0.102478,0.537217,0.667713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675725305336,2026-08-10T14:07:55.725347,prediction,-0.150084,0.546000,0.344672,True,-0.106980,0.422827,0.340200,0.043104,0.123173,0.004473,0.00,10,-0.102478,0.537217,0.667713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675759528388,2026-08-10T14:07:55.759567,prediction,-0.149332,0.564000,0.341940,True,-0.106938,0.423075,0.339910,0.042394,0.140925,0.002030,0.00,10,-0.099692,0.546529,0.670274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675792487969,2026-08-10T14:07:55.792547,prediction,-0.151690,0.573000,0.340574,True,-0.106891,0.423350,0.339588,0.044798,0.149650,0.000986,0.00,10,-0.099692,0.546529,0.670274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675826175556,2026-08-10T14:07:55.826229,prediction,-0.151690,0.573000,0.340574,True,-0.106840,0.423655,0.339232,0.044850,0.149345,0.001342,0.00,10,-0.096942,0.555772,0.672769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675860102732,2026-08-10T14:07:55.860156,prediction,-0.151516,0.577000,0.337234,True,-0.106783,0.423990,0.338840,0.044733,0.153010,0.001606,0.00,10,-0.096942,0.555772,0.672769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675893326529,2026-08-10T14:07:55.893344,prediction,-0.153837,0.586000,0.335883,True,-0.106721,0.424356,0.338412,0.047116,0.161644,0.002529,0.00,10,-0.094193,0.565075,0.675219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675927714130,2026-08-10T14:07:55.927734,prediction,-0.154018,0.582000,0.336484,True,-0.106654,0.424754,0.337947,0.047364,0.157246,0.001463,0.00,10,-0.094193,0.565075,0.675219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675960391231,2026-08-10T14:07:55.960426,prediction,-0.153612,0.591000,0.332423,True,-0.106581,0.425185,0.337443,0.047031,0.165815,0.005020,0.00,10,-0.091465,0.574396,0.677596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345675994275126,2026-08-10T14:07:55.994301,prediction,-0.155942,0.599000,0.331235,True,-0.106502,0.425650,0.336899,0.049440,0.173350,0.005664,0.00,10,-0.091465,0.574396,0.677596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676025142270,2026-08-10T14:07:56.025168,prediction,-0.155942,0.599000,0.331235,True,-0.106418,0.426150,0.336315,0.049524,0.172850,0.005079,0.00,10,-0.088766,0.583723,0.679879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676058610185,2026-08-10T14:07:56.058637,prediction,-0.153026,0.604000,0.327805,True,-0.106328,0.426685,0.335689,0.046698,0.177315,0.007884,0.00,10,-0.088766,0.583723,0.679879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676094066090,2026-08-10T14:07:56.094085,prediction,-0.155709,0.604000,0.325117,True,-0.106231,0.427257,0.335021,0.049478,0.176743,0.009904,0.00,10,-0.086079,0.593142,0.682063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676128714449,2026-08-10T14:07:56.128738,prediction,-0.155522,0.608000,0.324536,True,-0.106128,0.427865,0.334309,0.049394,0.180135,0.009773,0.00,10,-0.086079,0.593142,0.682063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676158819975,2026-08-10T14:07:56.158836,prediction,-0.155335,0.612000,0.321281,True,-0.106019,0.428511,0.333554,0.049316,0.183489,0.012273,0.00,10,-0.083426,0.602610,0.684113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676192403897,2026-08-10T14:07:56.192432,prediction,-0.155335,0.612000,0.321281,True,-0.105903,0.429195,0.332754,0.049431,0.182805,0.011473,0.00,10,-0.083426,0.602610,0.684113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676225249674,2026-08-10T14:07:56.225267,prediction,-0.155148,0.616000,0.318039,True,-0.105781,0.429918,0.331909,0.049367,0.186082,0.013870,0.00,10,-0.080848,0.612015,0.685973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676258750200,2026-08-10T14:07:56.258779,prediction,-0.154727,0.625000,0.314108,True,-0.105652,0.430680,0.331018,0.049075,0.194320,0.016910,0.00,10,-0.080848,0.612015,0.685973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676291606868,2026-08-10T14:07:56.291632,prediction,-0.154540,0.629000,0.310901,True,-0.105517,0.431481,0.330081,0.049023,0.197519,0.019180,0.00,10,-0.078311,0.621519,0.687640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676325153741,2026-08-10T14:07:56.325174,prediction,-0.154727,0.625000,0.311455,True,-0.105375,0.432323,0.329097,0.049353,0.192677,0.017642,0.00,10,-0.078311,0.621519,0.687640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676358345958,2026-08-10T14:07:56.358370,prediction,-0.154353,0.633000,0.310347,True,-0.105226,0.433205,0.328066,0.049128,0.199795,0.017720,0.00,10,-0.075831,0.631122,0.689069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676391685772,2026-08-10T14:07:56.391705,prediction,-0.154353,0.633000,0.307707,True,-0.105070,0.434127,0.326988,0.049284,0.198873,0.019281,0.00,10,-0.075831,0.631122,0.689069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676426859748,2026-08-10T14:07:56.426908,prediction,-0.151538,0.637000,0.307159,True,-0.104907,0.435091,0.325861,0.046631,0.201909,0.018702,0.00,10,-0.073437,0.640777,0.690199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676459667304,2026-08-10T14:07:56.459714,prediction,-0.151538,0.637000,0.307159,True,-0.104737,0.436096,0.324686,0.046801,0.200904,0.017527,0.00,10,-0.073437,0.640777,0.690199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676493696411,2026-08-10T14:07:56.493718,prediction,-0.151132,0.646000,0.305927,True,-0.104560,0.437142,0.323463,0.046572,0.208858,0.017537,0.00,10,-0.071156,0.650449,0.690968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676524787436,2026-08-10T14:07:56.524831,prediction,-0.151313,0.642000,0.303849,True,-0.104376,0.438229,0.322192,0.046936,0.203771,0.018342,0.00,10,-0.071156,0.650449,0.690968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676559224649,2026-08-10T14:07:56.559260,prediction,-0.151132,0.646000,0.300690,True,-0.104186,0.439359,0.320871,0.046947,0.206642,0.020182,0.00,10,-0.068978,0.660290,0.691313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676591799548,2026-08-10T14:07:56.591822,prediction,-0.150772,0.654000,0.299621,True,-0.103988,0.440530,0.319502,0.046784,0.213471,0.019882,0.00,10,-0.068978,0.660290,0.691313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676625806755,2026-08-10T14:07:56.625834,prediction,-0.150772,0.654000,0.297015,True,-0.103783,0.441742,0.318084,0.046989,0.212258,0.021069,0.00,10,-0.066985,0.670047,0.691137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676661088763,2026-08-10T14:07:56.661113,prediction,-0.150772,0.654000,0.297015,True,-0.103571,0.442997,0.316618,0.047201,0.211003,0.019602,0.00,10,-0.066985,0.670047,0.691137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676691979853,2026-08-10T14:07:56.692002,prediction,-0.150772,0.654000,0.297015,True,-0.103352,0.444293,0.315102,0.047420,0.209707,0.018087,0.00,10,-0.065191,0.679812,0.690345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676726468302,2026-08-10T14:07:56.726488,prediction,-0.150952,0.650000,0.294931,True,-0.103125,0.445631,0.313538,0.047827,0.204369,0.018607,0.00,10,-0.065191,0.679812,0.690345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676759851979,2026-08-10T14:07:56.759884,prediction,-0.150591,0.658000,0.291290,True,-0.102892,0.447010,0.311925,0.047699,0.210990,0.020635,0.00,10,-0.063630,0.689618,0.688808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676791739428,2026-08-10T14:07:56.791760,prediction,-0.150411,0.662000,0.288183,True,-0.102652,0.448431,0.310264,0.047759,0.213569,0.022080,0.00,10,-0.063630,0.689618,0.688808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676825534947,2026-08-10T14:07:56.825553,prediction,-0.147650,0.666000,0.285090,True,-0.102405,0.449893,0.308554,0.045245,0.216107,0.023465,0.00,10,-0.062385,0.699233,0.686417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676859047515,2026-08-10T14:07:56.859114,prediction,-0.147303,0.674000,0.284087,True,-0.102151,0.451396,0.306797,0.045152,0.222604,0.022710,0.00,10,-0.062385,0.699233,0.686417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676892278846,2026-08-10T14:07:56.892301,prediction,-0.147129,0.678000,0.283586,True,-0.101890,0.452940,0.304992,0.045239,0.225060,0.021407,0.00,10,-0.061516,0.708597,0.683034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676925325160,2026-08-10T14:07:56.925340,prediction,-0.147129,0.678000,0.283586,True,-0.101622,0.454524,0.303140,0.045507,0.223476,0.019554,0.00,10,-0.061516,0.708597,0.683034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676958984143,2026-08-10T14:07:56.959007,prediction,-0.144234,0.686000,0.280030,True,-0.101348,0.456149,0.301241,0.042886,0.229851,0.021210,0.00,10,-0.061115,0.717059,0.678787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345676992483126,2026-08-10T14:07:56.992506,prediction,-0.144401,0.682000,0.280525,True,-0.101066,0.457813,0.299295,0.043335,0.224187,0.018770,0.00,10,-0.061115,0.717059,0.678787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345677025492930,2026-08-10T14:07:57.025526,prediction,-0.144109,0.689000,0.277112,True,-0.100778,0.459517,0.297303,0.043330,0.229483,0.020191,0.00,10,-0.061171,0.723912,0.674173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345677059997811,2026-08-10T14:07:57.060016,prediction,-0.141566,0.689000,0.274564,True,-0.100484,0.461259,0.295265,0.041082,0.227741,0.020701,0.00,10,-0.061171,0.723912,0.674173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345677092437526,2026-08-10T14:07:57.092455,prediction,-0.141084,0.701000,0.270592,True,-0.100183,0.463041,0.293182,0.040902,0.237959,0.022591,0.00,10,-0.061549,0.729528,0.669372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345677125797838,2026-08-10T14:07:57.125837,prediction,-0.141245,0.697000,0.268532,True,-0.099875,0.464860,0.291055,0.041370,0.232140,0.022523,0.00,10,-0.061549,0.729528,0.669372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345677159370920,2026-08-10T14:07:57.159396,prediction,-0.140763,0.709000,0.267127,True,-0.099561,0.466718,0.288884,0.041202,0.242282,0.021756,0.00,10,-0.062113,0.734362,0.664499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345677192145233,2026-08-10T14:07:57.192173,prediction,-0.140763,0.709000,0.267127,True,-0.099241,0.468612,0.286669,0.041522,0.240388,0.019541,0.00,10,-0.062113,0.734362,0.664499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345677228289949,2026-08-10T14:07:57.228345,prediction,-0.138562,0.701000,0.265536,True,-0.098915,0.470543,0.284411,0.039647,0.230457,0.018875,0.00,10,-0.062755,0.738701,0.659708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345677260518789,2026-08-10T14:07:57.260543,prediction,-0.138254,0.709000,0.264613,True,-0.098582,0.472510,0.282111,0.039671,0.236490,0.017498,0.00,10,-0.062755,0.738701,0.659708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345677292459719,2026-08-10T14:07:57.292488,prediction,-0.138254,0.709000,0.262098,True,-0.098244,0.474513,0.279770,0.040010,0.234487,0.017671,0.00,10,-0.063421,0.742817,0.654986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786345677325625616,2026-08-10T14:07:57.325651,prediction,-0.135634,0.712000,0.261757,True,-0.097899,0.476550,0.277387,0.037734,0.235450,0.015631,0.00,10,-0.063421,0.742817,0.654986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
