ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786339463982275270,2026-08-10T12:24:23.982308,prediction,0.000140,0.131500,-0.007242,True,0.038685,-0.829391,-0.001603,0.038545,0.960890,0.005639,29.80,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464025434225,2026-08-10T12:24:24.025448,prediction,0.000904,0.118500,-0.007695,True,0.038915,-0.819391,-0.001809,0.038011,0.937891,0.005886,35.65,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464070605150,2026-08-10T12:24:24.070660,prediction,-0.002636,0.115000,-0.007818,True,0.039274,-0.809391,-0.002201,0.041911,0.924391,0.005617,42.90,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464113680197,2026-08-10T12:24:24.113696,prediction,-0.002636,0.115000,-0.007818,True,0.037971,-0.799391,-0.001994,0.040607,0.914391,0.005824,42.46,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464160984981,2026-08-10T12:24:24.161014,prediction,-0.003093,0.123000,-0.007538,True,0.037330,-0.789391,-0.001863,0.040423,0.912390,0.005676,45.67,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464196814265,2026-08-10T12:24:24.196842,prediction,0.003638,0.072000,-0.005494,True,0.036566,-0.779391,-0.001661,0.032927,0.851391,0.003832,35.84,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464233773811,2026-08-10T12:24:24.233790,prediction,0.002639,0.089000,-0.004928,True,0.040297,-0.769391,-0.000198,0.037658,0.858391,0.004730,36.66,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464273662743,2026-08-10T12:24:24.273711,prediction,-0.002636,0.115000,-0.004064,True,0.041211,-0.759391,0.000755,0.043847,0.874391,0.004819,38.92,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464326304393,2026-08-10T12:24:24.326328,prediction,-0.000693,0.081000,-0.005194,True,0.038635,-0.749391,0.001614,0.039328,0.830391,0.006808,52.32,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464368007346,2026-08-10T12:24:24.368033,prediction,0.001364,0.045000,-0.006391,True,0.039296,-0.739391,0.001533,0.037932,0.784391,0.007924,41.17,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464416152331,2026-08-10T12:24:24.416218,prediction,-0.001665,0.098000,-0.004629,True,0.041706,-0.729391,0.000964,0.043370,0.827391,0.005593,43.18,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464458628439,2026-08-10T12:24:24.458645,prediction,-0.002636,0.115000,-0.004064,True,0.039855,-0.719391,0.001324,0.042491,0.834391,0.005388,45.77,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464499425007,2026-08-10T12:24:24.499444,prediction,-0.002636,0.115000,-0.004064,True,0.040943,-0.709391,0.001035,0.043579,0.824391,0.005099,39.97,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464537936244,2026-08-10T12:24:24.537972,prediction,0.002393,0.027000,-0.003091,True,0.038483,-0.699391,0.001582,0.036090,0.726390,0.004672,37.11,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464596855759,2026-08-10T12:24:24.596874,prediction,0.002393,0.027000,-0.003091,True,0.041286,-0.689391,0.000941,0.038893,0.716390,0.004031,57.26,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464641475303,2026-08-10T12:24:24.641566,prediction,0.000336,0.063000,-0.001953,True,0.043317,-0.679391,0.002577,0.042982,0.742390,0.004530,41.25,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464697778297,2026-08-10T12:24:24.697799,prediction,0.000336,0.063000,-0.001953,True,0.044340,-0.669391,0.003394,0.044005,0.732390,0.005348,54.52,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464749404188,2026-08-10T12:24:24.749423,prediction,-0.001150,0.089000,-0.001132,True,0.042769,-0.659391,0.004218,0.043920,0.748391,0.005350,50.02,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464827449845,2026-08-10T12:24:24.827482,prediction,-0.000693,0.081000,-0.005194,True,0.040454,-0.649391,0.004902,0.041147,0.730391,0.010096,76.88,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464872040705,2026-08-10T12:24:24.872059,prediction,-0.001665,0.098000,-0.004629,True,0.040148,-0.639391,0.002940,0.041813,0.737391,0.007570,45.50,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464904042895,2026-08-10T12:24:24.904066,prediction,-0.001150,0.089000,-0.004928,True,0.039033,-0.629391,0.002119,0.040183,0.718391,0.007048,30.94,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464935368120,2026-08-10T12:24:24.935390,prediction,-0.001150,0.089000,-0.004928,True,0.039007,-0.619391,0.001570,0.040158,0.708391,0.006498,30.69,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339464974863826,2026-08-10T12:24:24.974884,prediction,0.000336,0.063000,-0.005793,True,0.039018,-0.609391,0.001330,0.038683,0.672390,0.007123,38.20,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465010030136,2026-08-10T12:24:25.010052,prediction,-0.000693,0.081000,-0.001385,True,0.040530,-0.599391,0.000924,0.041223,0.680391,0.002308,35.41,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465046020691,2026-08-10T12:24:25.046042,prediction,0.002907,0.018000,-0.003375,True,0.039855,-0.589391,0.003136,0.036948,0.607390,0.006511,35.56,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465083086225,2026-08-10T12:24:25.083105,prediction,0.003422,0.009000,-0.003659,True,0.043135,-0.579391,0.003518,0.039713,0.588391,0.007177,36.75,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465124750072,2026-08-10T12:24:25.124785,prediction,-0.002122,0.106000,-0.004363,True,0.045305,-0.569391,0.003599,0.047427,0.675390,0.007962,40.34,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465157944322,2026-08-10T12:24:25.157975,prediction,-0.000179,0.072000,-0.005494,True,0.041204,-0.559391,0.002642,0.041383,0.631391,0.008136,31.63,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465194687835,2026-08-10T12:24:25.194739,prediction,-0.001665,0.098000,-0.004629,True,0.041072,-0.549391,0.001677,0.042737,0.647391,0.006306,35.75,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465227988994,2026-08-10T12:24:25.228030,prediction,-0.002122,0.106000,-0.004363,True,0.039499,-0.539391,0.001538,0.041621,0.645390,0.005901,31.32,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465268064734,2026-08-10T12:24:25.268086,prediction,-0.002122,0.106000,-0.004363,True,0.038240,-0.529391,0.001600,0.040362,0.635390,0.005963,40.34,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465302649242,2026-08-10T12:24:25.302671,prediction,-0.002122,0.106000,-0.004363,True,0.037619,-0.519391,0.001662,0.039741,0.625390,0.006026,33.77,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465339938424,2026-08-10T12:24:25.339958,prediction,-0.002122,0.106000,-0.004363,True,0.037328,-0.509391,0.001705,0.039449,0.615390,0.006069,36.26,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465376518010,2026-08-10T12:24:25.376538,prediction,-0.000693,0.081000,-0.005194,True,0.037207,-0.499391,0.001723,0.037900,0.580391,0.006917,36.19,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465412239192,2026-08-10T12:24:25.412252,prediction,-0.000179,0.072000,-0.005494,True,0.038612,-0.489391,0.001396,0.038791,0.561391,0.006890,35.50,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465446080551,2026-08-10T12:24:25.446101,prediction,-0.001665,0.098000,-0.004629,True,0.039866,-0.479391,0.001114,0.041530,0.577391,0.005744,33.15,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465484088486,2026-08-10T12:24:25.484102,prediction,-0.001150,0.089000,-0.004928,True,0.039007,-0.469391,0.001321,0.040157,0.558391,0.006250,37.76,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465518188979,2026-08-10T12:24:25.518214,prediction,-0.001665,0.098000,-0.004629,True,0.039077,-0.459391,0.001323,0.040742,0.557391,0.005952,33.37,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465553886878,2026-08-10T12:24:25.553909,prediction,-0.000179,0.072000,-0.005494,True,0.038588,-0.449391,0.001457,0.038767,0.521391,0.006951,35.35,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465588831018,2026-08-10T12:24:25.588881,prediction,-0.003497,0.063000,-0.005793,True,0.039837,-0.439391,0.001188,0.043334,0.502390,0.006980,34.14,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465634098669,2026-08-10T12:24:25.634158,prediction,-0.002498,0.045000,-0.006391,True,0.039461,-0.429391,0.001013,0.041958,0.474391,0.007404,39.87,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465671245235,2026-08-10T12:24:25.671268,prediction,-0.002997,0.054000,-0.006092,True,0.040305,-0.419391,0.000702,0.043302,0.473390,0.006794,39.59,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465710379214,2026-08-10T12:24:25.710411,prediction,-0.003497,0.063000,-0.005793,True,0.040207,-0.409391,0.000679,0.043703,0.472390,0.006472,38.41,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465747339161,2026-08-10T12:24:25.747363,prediction,-0.003497,0.063000,-0.005793,True,0.039631,-0.399391,0.000810,0.043127,0.462390,0.006602,36.16,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465782024177,2026-08-10T12:24:25.782043,prediction,-0.004940,0.089000,-0.008725,True,0.039342,-0.389391,0.000898,0.044282,0.478391,0.009623,34.26,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465818371709,2026-08-10T12:24:25.818391,prediction,-0.001665,0.098000,-0.004629,True,0.038118,-0.379391,-0.000841,0.039782,0.477391,0.003788,35.51,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465857130437,2026-08-10T12:24:25.857146,prediction,-0.001665,0.098000,-0.004629,True,0.038092,-0.369391,0.000460,0.039756,0.467391,0.005090,38.40,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465892271526,2026-08-10T12:24:25.892309,prediction,0.000850,0.054000,-0.006092,True,0.038085,-0.359391,0.001130,0.037235,0.413390,0.007222,34.50,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465928308598,2026-08-10T12:24:25.928352,prediction,-0.004065,0.140000,-0.006945,True,0.040630,-0.349391,0.000904,0.044694,0.489390,0.007849,33.56,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339465966676496,2026-08-10T12:24:25.966729,prediction,-0.000179,0.072000,-0.009318,True,0.037331,-0.339391,-0.000188,0.037510,0.411391,0.009130,38.36,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466006910708,2026-08-10T12:24:26.006937,prediction,-0.002122,0.106000,-0.008132,True,0.039611,-0.329391,-0.001729,0.041733,0.435390,0.006403,40.06,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466039531458,2026-08-10T12:24:26.039559,prediction,-0.002636,0.115000,-0.007818,True,0.038784,-0.319391,-0.002012,0.041421,0.434391,0.005806,31.42,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466077487135,2026-08-10T12:24:26.077562,prediction,0.001639,0.106000,-0.008132,True,0.037831,-0.309391,-0.001974,0.036191,0.415390,0.006157,36.79,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466117900604,2026-08-10T12:24:26.117924,prediction,0.001639,0.106000,-0.008132,True,0.039381,-0.299391,-0.002090,0.037741,0.405390,0.006042,40.53,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466154759382,2026-08-10T12:24:26.154774,prediction,0.001110,0.115000,-0.007818,True,0.040155,-0.289391,-0.002104,0.039045,0.404391,0.005713,36.56,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466189380389,2026-08-10T12:24:26.189401,prediction,-0.000360,0.140000,-0.006945,True,0.040005,-0.279391,-0.001968,0.040365,0.419390,0.004977,33.97,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466226146293,2026-08-10T12:24:26.226167,prediction,0.000875,0.119000,-0.007678,True,0.038451,-0.269391,-0.001537,0.037577,0.388390,0.006141,36.31,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466260660271,2026-08-10T12:24:26.260682,prediction,0.000169,0.131000,-0.007259,True,0.038877,-0.259391,-0.001623,0.038707,0.390391,0.005636,33.89,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466295612968,2026-08-10T12:24:26.295669,prediction,0.003638,0.072000,-0.009318,True,0.038394,-0.249391,-0.001503,0.034755,0.321391,0.007815,34.23,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466337798928,2026-08-10T12:24:26.337845,prediction,0.002110,0.098000,-0.008411,True,0.041584,-0.239391,-0.002291,0.039475,0.337391,0.006120,39.12,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466378511475,2026-08-10T12:24:26.378540,prediction,0.000404,0.127000,-0.007399,True,0.041682,-0.229391,-0.002323,0.041278,0.356390,0.005076,41.14,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466415749702,2026-08-10T12:24:26.415775,prediction,0.002110,0.098000,-0.008411,True,0.040019,-0.219391,-0.001913,0.037909,0.317391,0.006497,35.90,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466452394379,2026-08-10T12:24:26.452416,prediction,0.001110,0.115000,-0.007818,True,0.040852,-0.209391,-0.002095,0.039742,0.324391,0.005723,36.24,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466486912194,2026-08-10T12:24:26.486937,prediction,0.001110,0.115000,-0.007818,True,0.040273,-0.199391,-0.001931,0.039163,0.314391,0.005887,33.92,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466522533871,2026-08-10T12:24:26.522553,prediction,-0.001301,0.156000,-0.002701,True,0.039977,-0.189391,-0.001852,0.041277,0.345390,0.000849,35.43,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466558983514,2026-08-10T12:24:26.559002,prediction,-0.003551,0.131000,0.000195,True,0.037053,-0.179391,0.000847,0.040604,0.310391,0.000652,35.72,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466595056113,2026-08-10T12:24:26.595077,prediction,-0.004979,0.156000,0.000985,True,0.035132,-0.169391,0.004012,0.040111,0.325390,0.003028,35.64,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466630381266,2026-08-10T12:24:26.630438,prediction,-0.005437,0.164000,0.001237,True,0.032761,-0.159391,0.005848,0.038197,0.323391,0.004610,34.16,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466675222517,2026-08-10T12:24:26.675257,prediction,-0.002241,0.172000,0.001490,True,0.031157,-0.149391,0.006719,0.033399,0.321390,0.005229,41.88,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466713062147,2026-08-10T12:24:26.713081,prediction,0.004856,0.115000,-0.000311,True,0.031489,-0.139391,0.007002,0.026633,0.254391,0.007313,39.14,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466752119411,2026-08-10T12:24:26.752136,prediction,0.010176,0.027000,-0.003091,True,0.036558,-0.129391,0.006187,0.026383,0.156390,0.009278,38.73,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466786514627,2026-08-10T12:24:26.786532,prediction,0.009632,0.036000,-0.002806,True,0.044249,-0.119391,0.004600,0.034617,0.155391,0.007406,33.36,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466819620845,2026-08-10T12:24:26.819643,prediction,0.012949,0.045000,-0.006391,True,0.047599,-0.109391,0.003882,0.034650,0.154391,0.010273,32.35,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466855701940,2026-08-10T12:24:26.855718,prediction,0.012949,0.045000,-0.006391,True,0.050633,-0.099391,0.001419,0.037683,0.144391,0.007810,35.88,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466890349637,2026-08-10T12:24:26.890385,prediction,0.014006,0.089000,-0.004928,True,0.052039,-0.089391,0.000275,0.038032,0.178391,0.005203,33.56,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466930191307,2026-08-10T12:24:26.930208,prediction,0.018907,0.072000,-0.005494,True,0.051571,-0.079391,0.000328,0.032664,0.151391,0.005822,37.92,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339466981183789,2026-08-10T12:24:26.981204,prediction,0.019496,0.063000,-0.005793,True,0.053737,-0.069391,0.000181,0.034242,0.132390,0.005974,51.11,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467019247458,2026-08-10T12:24:27.019286,prediction,0.019496,0.063000,-0.005793,True,0.055244,-0.059391,0.000085,0.035749,0.122390,0.005877,37.45,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467056498147,2026-08-10T12:24:27.056522,prediction,0.016095,0.115000,-0.004064,True,0.052844,-0.049391,0.000783,0.036749,0.164391,0.004847,35.12,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467095225545,2026-08-10T12:24:27.095244,prediction,0.017207,0.098000,-0.004629,True,0.052548,-0.039391,0.000918,0.035341,0.137391,0.005547,33.37,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467144271133,2026-08-10T12:24:27.144296,prediction,0.020673,0.045000,-0.006391,True,0.055467,-0.029391,0.000280,0.034794,0.074391,0.006671,38.48,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467189036839,2026-08-10T12:24:27.189052,prediction,0.017795,0.089000,-0.004928,True,0.055331,-0.019391,0.000313,0.037535,0.108391,0.005241,34.39,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467225434756,2026-08-10T12:24:27.225454,prediction,0.017795,0.089000,-0.004928,True,0.054237,-0.009391,0.000560,0.036441,0.098391,0.005489,35.63,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467261681501,2026-08-10T12:24:27.261739,prediction,0.017207,0.098000,-0.004629,True,0.053140,0.000609,0.000824,0.035933,0.097391,0.005453,32.45,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467313312638,2026-08-10T12:24:27.313333,prediction,0.020084,0.054000,-0.006092,True,0.055168,0.010609,0.000379,0.035084,0.043390,0.006471,39.18,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467351665266,2026-08-10T12:24:27.351693,prediction,0.018319,0.081000,-0.005194,True,0.054597,0.020609,0.000514,0.036279,0.060391,0.005708,31.76,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467393117052,2026-08-10T12:24:27.393135,prediction,0.016095,0.115000,-0.004064,True,0.052306,0.030609,0.001036,0.036210,0.084391,0.005100,36.59,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467434671340,2026-08-10T12:24:27.434692,prediction,0.020673,0.045000,-0.006391,True,0.055277,0.040408,0.000360,0.034604,0.004592,0.006751,33.29,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467479843915,2026-08-10T12:24:27.479885,prediction,0.018907,0.072000,-0.005494,True,0.055185,0.050408,0.000380,0.036278,0.021592,0.005874,35.90,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467524850289,2026-08-10T12:24:27.524869,prediction,0.017207,0.098000,-0.008411,True,0.054517,0.060408,-0.001522,0.037310,0.037592,0.006889,42.85,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786339467562240099,2026-08-10T12:24:27.562256,prediction,0.016684,0.106000,-0.008132,True,0.053649,0.070408,-0.002332,0.036966,0.035592,0.005800,37.33,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
