ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786962467694661037,2026-08-17T17:27:47.694739,ground_truth,0.055190,-2.644000,-0.096630,0.055455,-2.658282,-0.097095,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962467728443978,2026-08-17T17:27:47.728483,ground_truth,0.055670,-2.667000,-0.097471,0.055455,-2.659283,-0.097095,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962467761125331,2026-08-17T17:27:47.761147,ground_truth,0.054960,-2.633000,-0.096228,0.055439,-2.660710,-0.097066,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962467794573079,2026-08-17T17:27:47.794611,ground_truth,0.055440,-2.656000,-0.097069,0.055358,-2.659129,-0.096925,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962467827343620,2026-08-17T17:27:47.827378,ground_truth,0.055190,-2.644000,-0.096630,0.055421,-2.657586,-0.097034,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962467860676271,2026-08-17T17:27:47.860711,ground_truth,0.055670,-2.667000,-0.097471,0.055389,-2.656051,-0.096978,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962467891820213,2026-08-17T17:27:47.891841,ground_truth,0.055440,-2.656000,-0.097069,0.055421,-2.656384,-0.097034,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962467927863067,2026-08-17T17:27:47.927900,ground_truth,0.054960,-2.633000,-0.096228,0.055405,-2.655863,-0.097008,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962467962160668,2026-08-17T17:27:47.962202,ground_truth,0.056421,-2.703000,-0.098786,0.055405,-2.656399,-0.097008,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962467992421425,2026-08-17T17:27:47.992452,ground_truth,0.055670,-2.667000,-0.097471,0.055422,-2.655920,-0.097037,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468028848131,2026-08-17T17:27:48.028868,ground_truth,0.054501,-2.611000,-0.095424,0.055405,-2.655184,-0.097008,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468061764808,2026-08-17T17:27:48.061787,ground_truth,0.057945,-2.776000,-0.101454,0.055359,-2.654397,-0.096927,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468095995974,2026-08-17T17:27:48.096032,ground_truth,0.054271,-2.600000,-0.095022,0.055359,-2.654397,-0.096927,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468125352976,2026-08-17T17:27:48.125385,ground_truth,0.054271,-2.600000,-0.095022,0.055298,-2.652479,-0.096820,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468160480011,2026-08-17T17:27:48.160507,ground_truth,0.054730,-2.622000,-0.095826,0.055267,-2.649749,-0.096766,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468194919199,2026-08-17T17:27:48.194971,ground_truth,0.055670,-2.667000,-0.097471,0.055220,-2.646857,-0.096684,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468229445061,2026-08-17T17:27:48.229502,ground_truth,0.055670,-2.667000,-0.097471,0.055203,-2.644465,-0.096654,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468263546843,2026-08-17T17:27:48.263581,ground_truth,0.055190,-2.644000,-0.096630,0.055235,-2.644573,-0.096710,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468294052632,2026-08-17T17:27:48.294089,ground_truth,0.056171,-2.691000,-0.098348,0.055203,-2.644595,-0.096654,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468330010825,2026-08-17T17:27:48.330056,ground_truth,0.055920,-2.679000,-0.097909,0.055284,-2.645826,-0.096796,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468364505448,2026-08-17T17:27:48.364533,ground_truth,0.054271,-2.600000,-0.095022,0.055316,-2.647299,-0.096852,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468395714213,2026-08-17T17:27:48.395746,ground_truth,0.054960,-2.633000,-0.096228,0.055255,-2.649460,-0.096744,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468427929957,2026-08-17T17:27:48.427952,ground_truth,0.055190,-2.644000,-0.096630,0.055208,-2.648665,-0.096662,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468463514746,2026-08-17T17:27:48.463545,ground_truth,0.054501,-2.611000,-0.095424,0.055191,-2.647280,-0.096632,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468500101525,2026-08-17T17:27:48.500169,ground_truth,0.055440,-2.656000,-0.097069,0.055160,-2.645776,-0.096579,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468533571344,2026-08-17T17:27:48.533610,ground_truth,0.055190,-2.644000,-0.096630,0.055095,-2.644835,-0.096464,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468560900371,2026-08-17T17:27:48.560929,ground_truth,0.055190,-2.644000,-0.096630,0.055063,-2.643420,-0.096408,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468595802713,2026-08-17T17:27:48.595832,ground_truth,0.055440,-2.656000,-0.097069,0.055109,-2.641911,-0.096489,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468631182395,2026-08-17T17:27:48.631215,ground_truth,0.055555,-2.661500,-0.097270,0.055187,-2.643369,-0.096625,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468660922159,2026-08-17T17:27:48.660952,ground_truth,0.055190,-2.644000,-0.096630,0.055272,-2.646647,-0.096775,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468695101427,2026-08-17T17:27:48.695128,ground_truth,0.054730,-2.622000,-0.095826,0.055303,-2.650290,-0.096829,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468727098128,2026-08-17T17:27:48.727126,ground_truth,0.055190,-2.644000,-0.096630,0.055240,-2.652191,-0.096719,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468762836427,2026-08-17T17:27:48.762881,ground_truth,0.055920,-2.679000,-0.097909,0.055208,-2.651345,-0.096663,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468794995254,2026-08-17T17:27:48.795019,ground_truth,0.054960,-2.633000,-0.096228,0.055257,-2.649949,-0.096748,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468826329866,2026-08-17T17:27:48.826350,ground_truth,0.055920,-2.679000,-0.097909,0.055176,-2.648443,-0.096607,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468861256213,2026-08-17T17:27:48.861290,ground_truth,0.055440,-2.656000,-0.097069,0.055176,-2.648142,-0.096607,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468898806689,2026-08-17T17:27:48.898847,ground_truth,0.056171,-2.691000,-0.098348,0.055254,-2.646855,-0.096743,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468927438494,2026-08-17T17:27:48.927481,ground_truth,0.055190,-2.644000,-0.096630,0.055335,-2.649051,-0.096885,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468960952998,2026-08-17T17:27:48.960979,ground_truth,0.055440,-2.656000,-0.097069,0.055335,-2.650717,-0.096885,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962468994785161,2026-08-17T17:27:48.994856,ground_truth,0.055670,-2.667000,-0.097471,0.055398,-2.652277,-0.096994,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962469028228941,2026-08-17T17:27:49.028262,ground_truth,0.054730,-2.622000,-0.095826,0.055413,-2.653229,-0.097021,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962469062824504,2026-08-17T17:27:49.062857,ground_truth,0.055440,-2.656000,-0.097069,0.055382,-2.654059,-0.096967,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962469094377168,2026-08-17T17:27:49.094425,ground_truth,0.055440,-2.656000,-0.097069,0.055399,-2.654865,-0.096997,True,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOWER
1786962469134185373,2026-08-17T17:27:49.134214,ground_truth,0.055440,-2.656000,-0.097069,0.055399,-2.655666,-0.096997,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469164539986,2026-08-17T17:27:49.164641,ground_truth,0.055670,-2.667000,-0.097471,0.055391,-2.655827,-0.096983,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469194890322,2026-08-17T17:27:49.194912,ground_truth,0.055440,-2.656000,-0.097069,0.055423,-2.655859,-0.097039,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469230829059,2026-08-17T17:27:49.230858,ground_truth,0.055920,-2.679000,-0.097909,0.055471,-2.656505,-0.097122,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469263344167,2026-08-17T17:27:49.263369,ground_truth,0.055920,-2.679000,-0.097909,0.055519,-2.657861,-0.097207,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469295136302,2026-08-17T17:27:49.295181,ground_truth,0.055190,-2.644000,-0.096630,0.055519,-2.659999,-0.097207,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469327870875,2026-08-17T17:27:49.327909,ground_truth,0.055190,-2.644000,-0.096630,0.055535,-2.662293,-0.097234,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469362226716,2026-08-17T17:27:49.362266,ground_truth,0.055190,-2.644000,-0.096630,0.055486,-2.660885,-0.097149,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469394003162,2026-08-17T17:27:49.394037,ground_truth,0.055190,-2.644000,-0.096630,0.055469,-2.659964,-0.097120,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469429022394,2026-08-17T17:27:49.429061,ground_truth,0.055190,-2.644000,-0.096630,0.055404,-2.657913,-0.097005,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469463048993,2026-08-17T17:27:49.463090,ground_truth,0.054960,-2.633000,-0.096228,0.055404,-2.656863,-0.097005,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469496749258,2026-08-17T17:27:49.496795,ground_truth,0.055190,-2.644000,-0.096630,0.055372,-2.656013,-0.096949,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469531538285,2026-08-17T17:27:49.531567,ground_truth,0.055440,-2.656000,-0.097069,0.055340,-2.655203,-0.096893,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469561838486,2026-08-17T17:27:49.561863,ground_truth,0.054730,-2.622000,-0.095826,0.055387,-2.654401,-0.096976,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469594673489,2026-08-17T17:27:49.594712,ground_truth,0.055190,-2.644000,-0.096630,0.055340,-2.653600,-0.096893,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469628581555,2026-08-17T17:27:49.628609,ground_truth,0.054960,-2.633000,-0.096228,0.055323,-2.652800,-0.096864,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469662238678,2026-08-17T17:27:49.662272,ground_truth,0.055440,-2.656000,-0.097069,0.055291,-2.651413,-0.096808,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469697954363,2026-08-17T17:27:49.697977,ground_truth,0.055190,-2.644000,-0.096630,0.055276,-2.650496,-0.096781,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469728127295,2026-08-17T17:27:49.728164,ground_truth,0.054730,-2.622000,-0.095826,0.055259,-2.649673,-0.096752,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469760519041,2026-08-17T17:27:49.760561,ground_truth,0.055190,-2.644000,-0.096630,0.055180,-2.648281,-0.096613,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469793764858,2026-08-17T17:27:49.793803,ground_truth,0.055190,-2.644000,-0.096630,0.055131,-2.646136,-0.096528,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469829698184,2026-08-17T17:27:49.829726,ground_truth,0.054730,-2.622000,-0.095826,0.055131,-2.643841,-0.096528,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469865827039,2026-08-17T17:27:49.865861,ground_truth,0.056045,-2.685000,-0.098128,0.055101,-2.643382,-0.096474,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469898648836,2026-08-17T17:27:49.898709,ground_truth,0.055440,-2.656000,-0.097069,0.055158,-2.643290,-0.096574,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469932461512,2026-08-17T17:27:49.932499,ground_truth,0.055440,-2.656000,-0.097069,0.055174,-2.643911,-0.096603,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469962736546,2026-08-17T17:27:49.962788,ground_truth,0.055440,-2.656000,-0.097069,0.055191,-2.644676,-0.096632,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962469995236567,2026-08-17T17:27:49.995269,ground_truth,0.054960,-2.633000,-0.096228,0.055223,-2.645469,-0.096688,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470029050245,2026-08-17T17:27:50.029088,ground_truth,0.054960,-2.633000,-0.096228,0.055208,-2.646267,-0.096662,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470063970690,2026-08-17T17:27:50.063991,ground_truth,0.055440,-2.656000,-0.097069,0.055176,-2.645840,-0.096606,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470096594554,2026-08-17T17:27:50.096627,ground_truth,0.055440,-2.656000,-0.097069,0.055223,-2.645168,-0.096688,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470128765614,2026-08-17T17:27:50.128798,ground_truth,0.054960,-2.633000,-0.096228,0.055240,-2.645674,-0.096718,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470166385551,2026-08-17T17:27:50.166451,ground_truth,0.055920,-2.679000,-0.097909,0.055240,-2.647001,-0.096718,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470197986215,2026-08-17T17:27:50.198016,ground_truth,0.056171,-2.691000,-0.098348,0.055272,-2.647907,-0.096774,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470230171041,2026-08-17T17:27:50.230224,ground_truth,0.055190,-2.644000,-0.096630,0.055337,-2.649955,-0.096888,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470262404538,2026-08-17T17:27:50.262446,ground_truth,0.056672,-2.715000,-0.099225,0.055368,-2.652231,-0.096942,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470298804334,2026-08-17T17:27:50.298835,ground_truth,0.055920,-2.679000,-0.097909,0.055466,-2.655193,-0.097115,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470328683822,2026-08-17T17:27:50.328707,ground_truth,0.055190,-2.644000,-0.096630,0.055515,-2.657652,-0.097200,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470362086645,2026-08-17T17:27:50.362114,ground_truth,0.054960,-2.633000,-0.096228,0.055546,-2.660011,-0.097254,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470397214301,2026-08-17T17:27:50.397247,ground_truth,0.055670,-2.667000,-0.097471,0.055473,-2.660482,-0.097127,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470432078902,2026-08-17T17:27:50.432115,ground_truth,0.054042,-2.589000,-0.094620,0.055489,-2.659937,-0.097154,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470464011311,2026-08-17T17:27:50.464033,ground_truth,0.054730,-2.622000,-0.095826,0.055396,-2.658601,-0.096991,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470496601231,2026-08-17T17:27:50.496640,ground_truth,0.054616,-2.616500,-0.095625,0.055348,-2.656520,-0.096908,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470532793716,2026-08-17T17:27:50.532862,ground_truth,0.054960,-2.633000,-0.096228,0.055325,-2.653997,-0.096868,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470566437353,2026-08-17T17:27:50.566473,ground_truth,0.054960,-2.633000,-0.096228,0.055325,-2.652906,-0.096868,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470594935105,2026-08-17T17:27:50.594970,ground_truth,0.054730,-2.622000,-0.095826,0.055293,-2.652688,-0.096811,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470628899587,2026-08-17T17:27:50.628924,ground_truth,0.055670,-2.667000,-0.097471,0.055246,-2.651418,-0.096729,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470664669766,2026-08-17T17:27:50.664707,ground_truth,0.054960,-2.633000,-0.096228,0.055293,-2.649937,-0.096811,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470696106410,2026-08-17T17:27:50.696149,ground_truth,0.054960,-2.633000,-0.096228,0.055229,-2.648414,-0.096699,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470730192442,2026-08-17T17:27:50.730218,ground_truth,0.055190,-2.644000,-0.096630,0.055149,-2.645656,-0.096558,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470761723685,2026-08-17T17:27:50.761744,ground_truth,0.054501,-2.611000,-0.095424,0.055149,-2.642651,-0.096558,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470799614183,2026-08-17T17:27:50.799652,ground_truth,0.053812,-2.578000,-0.094218,0.055004,-2.638957,-0.096305,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470831669334,2026-08-17T17:27:50.831702,ground_truth,0.055440,-2.656000,-0.097069,0.054863,-2.634592,-0.096059,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470865387171,2026-08-17T17:27:50.865446,ground_truth,0.054845,-2.627500,-0.096027,0.054880,-2.630092,-0.096088,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470897076602,2026-08-17T17:27:50.897120,ground_truth,0.055670,-2.667000,-0.097471,0.054872,-2.628312,-0.096074,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470930710731,2026-08-17T17:27:50.930750,ground_truth,0.054501,-2.611000,-0.095424,0.054872,-2.628596,-0.096074,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470968483778,2026-08-17T17:27:50.968508,ground_truth,0.054730,-2.622000,-0.095826,0.054903,-2.628359,-0.096128,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962470998756968,2026-08-17T17:27:50.998787,ground_truth,0.054960,-2.633000,-0.096228,0.054903,-2.628312,-0.096128,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471034471351,2026-08-17T17:27:51.034511,ground_truth,0.054960,-2.633000,-0.096228,0.054926,-2.628596,-0.096168,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471066450959,2026-08-17T17:27:51.066491,ground_truth,0.055190,-2.644000,-0.096630,0.054926,-2.629239,-0.096168,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471100673288,2026-08-17T17:27:51.100712,ground_truth,0.056672,-2.715000,-0.099225,0.054941,-2.629368,-0.096195,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471132284191,2026-08-17T17:27:51.132321,ground_truth,0.055920,-2.679000,-0.097909,0.055071,-2.629980,-0.096422,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471169434162,2026-08-17T17:27:51.169475,ground_truth,0.054501,-2.611000,-0.095424,0.055087,-2.632556,-0.096451,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471195230167,2026-08-17T17:27:51.195266,ground_truth,0.054960,-2.633000,-0.096228,0.055057,-2.635525,-0.096397,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471229486751,2026-08-17T17:27:51.229514,ground_truth,0.055920,-2.679000,-0.097909,0.055057,-2.636118,-0.096397,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471262248434,2026-08-17T17:27:51.262282,ground_truth,0.054960,-2.633000,-0.096228,0.055105,-2.636237,-0.096483,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471295814014,2026-08-17T17:27:51.295837,ground_truth,0.054730,-2.622000,-0.095826,0.055136,-2.636261,-0.096536,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471333459840,2026-08-17T17:27:51.333496,ground_truth,0.054501,-2.611000,-0.095424,0.055197,-2.637439,-0.096643,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471363461818,2026-08-17T17:27:51.363487,ground_truth,0.056171,-2.691000,-0.098348,0.055135,-2.638261,-0.096534,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471397960769,2026-08-17T17:27:51.397999,ground_truth,0.055670,-2.667000,-0.097471,0.055223,-2.638132,-0.096688,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471430054763,2026-08-17T17:27:51.430080,ground_truth,0.055670,-2.667000,-0.097471,0.055223,-2.638693,-0.096688,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471464453064,2026-08-17T17:27:51.464475,ground_truth,0.054730,-2.622000,-0.095826,0.055301,-2.640912,-0.096825,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471496416632,2026-08-17T17:27:51.496453,ground_truth,0.058806,-2.611000,-0.095424,0.055301,-2.643756,-0.096825,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471529235824,2026-08-17T17:27:51.529279,ground_truth,0.054730,-2.622000,-0.095826,0.055557,-2.644325,-0.096771,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471564032396,2026-08-17T17:27:51.564051,ground_truth,0.056171,-2.691000,-0.098348,0.055542,-2.643852,-0.096744,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471596633878,2026-08-17T17:27:51.596655,ground_truth,0.055920,-2.679000,-0.097909,0.055607,-2.643170,-0.096859,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471632517961,2026-08-17T17:27:51.632537,ground_truth,0.054960,-2.633000,-0.096228,0.055557,-2.644901,-0.096771,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471664438528,2026-08-17T17:27:51.664471,ground_truth,0.054271,-2.600000,-0.095022,0.055493,-2.645247,-0.096659,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471698338379,2026-08-17T17:27:51.698378,ground_truth,0.056171,-2.691000,-0.098348,0.055478,-2.642863,-0.096632,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471729431064,2026-08-17T17:27:51.729484,ground_truth,0.054960,-2.633000,-0.096228,0.055559,-2.642386,-0.096774,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471767611949,2026-08-17T17:27:51.767667,ground_truth,0.055190,-2.644000,-0.096630,0.055495,-2.642291,-0.096662,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471799817745,2026-08-17T17:27:51.799856,ground_truth,0.055440,-2.656000,-0.097069,0.055510,-2.642858,-0.096688,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471843183449,2026-08-17T17:27:51.843224,ground_truth,0.055440,-2.656000,-0.097069,0.055557,-2.643558,-0.096771,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471874019020,2026-08-17T17:27:51.874104,ground_truth,0.054960,-2.633000,-0.096228,0.055620,-2.645512,-0.096881,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471904802442,2026-08-17T17:27:51.904818,ground_truth,0.054501,-2.611000,-0.095424,0.055539,-2.647716,-0.096740,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471931344244,2026-08-17T17:27:51.931372,ground_truth,0.054960,-2.633000,-0.096228,0.055461,-2.646343,-0.096603,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471962940891,2026-08-17T17:27:51.962966,ground_truth,0.055190,-2.644000,-0.096630,0.055414,-2.644255,-0.096520,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962471999433441,2026-08-17T17:27:51.999470,ground_truth,0.055440,-2.656000,-0.097069,0.055445,-2.642025,-0.096574,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472031324613,2026-08-17T17:27:52.031352,ground_truth,0.055190,-2.644000,-0.096630,0.055220,-2.642752,-0.096684,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472062642503,2026-08-17T17:27:52.062676,ground_truth,0.055670,-2.667000,-0.097471,0.055251,-2.644070,-0.096737,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472098084462,2026-08-17T17:27:52.098113,ground_truth,0.054501,-2.611000,-0.095424,0.055217,-2.646148,-0.096679,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472130965040,2026-08-17T17:27:52.130984,ground_truth,0.055190,-2.644000,-0.096630,0.055123,-2.644696,-0.096513,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472164219834,2026-08-17T17:27:52.164258,ground_truth,0.054960,-2.633000,-0.096228,0.055138,-2.642539,-0.096540,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472199214680,2026-08-17T17:27:52.199258,ground_truth,0.055190,-2.644000,-0.096630,0.055184,-2.642108,-0.096620,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472229222349,2026-08-17T17:27:52.229245,ground_truth,0.054960,-2.633000,-0.096228,0.055119,-2.642608,-0.096506,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472261913930,2026-08-17T17:27:52.261947,ground_truth,0.054730,-2.622000,-0.095826,0.055119,-2.642708,-0.096506,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472297860110,2026-08-17T17:27:52.297879,ground_truth,0.055190,-2.644000,-0.096630,0.055088,-2.642142,-0.096452,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786962472331361599,2026-08-17T17:27:52.331400,ground_truth,0.055440,-2.656000,-0.097069,0.055071,-2.641442,-0.096423,True,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER
