ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786348262823061012,2026-08-10T14:51:02.823086,ground_truth,-0.612236,-2.827000,-0.154693,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348262859063278,2026-08-10T14:51:02.859090,ground_truth,-0.615052,-2.840000,-0.155404,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348262890814135,2026-08-10T14:51:02.890843,ground_truth,-0.612236,-2.827000,-0.154693,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348262925158066,2026-08-10T14:51:02.925176,ground_truth,-0.618083,-2.854000,-0.156170,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348262958891125,2026-08-10T14:51:02.958926,ground_truth,-0.603384,-2.807500,-0.153625,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348262992240474,2026-08-10T14:51:02.992254,ground_truth,-0.604781,-2.814000,-0.153981,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263023245740,2026-08-10T14:51:03.023260,ground_truth,-0.612236,-2.827000,-0.154693,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263056078465,2026-08-10T14:51:03.056105,ground_truth,-0.621974,-2.894000,-0.163140,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263088273555,2026-08-10T14:51:03.088312,ground_truth,-0.626746,-2.894000,-0.163140,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263124023240,2026-08-10T14:51:03.124039,ground_truth,-0.629778,-2.908000,-0.163929,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263156972216,2026-08-10T14:51:03.156998,ground_truth,-0.620899,-2.867000,-0.161618,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263188111698,2026-08-10T14:51:03.188148,ground_truth,-0.620899,-2.867000,-0.161618,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263221249382,2026-08-10T14:51:03.221285,ground_truth,-0.620899,-2.867000,-0.161618,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263255368184,2026-08-10T14:51:03.255415,ground_truth,-0.620899,-2.867000,-0.161618,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263290138044,2026-08-10T14:51:03.290187,ground_truth,-0.620899,-2.867000,-0.161618,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263322466128,2026-08-10T14:51:03.322507,ground_truth,-0.628463,-2.880000,-0.162351,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263358548195,2026-08-10T14:51:03.358600,ground_truth,-0.622789,-2.854000,-0.156170,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263390447804,2026-08-10T14:51:03.390490,ground_truth,-0.630354,-2.867000,-0.156881,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263423961274,2026-08-10T14:51:03.423975,ground_truth,-0.630354,-2.867000,-0.156881,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263457385834,2026-08-10T14:51:03.457423,ground_truth,-0.627530,-2.751000,-0.095996,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263491596871,2026-08-10T14:51:03.491619,ground_truth,-0.702109,-2.950000,-0.083445,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263523785219,2026-08-10T14:51:03.523800,ground_truth,-0.679237,-2.894000,-0.096205,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263558343537,2026-08-10T14:51:03.558370,ground_truth,-0.449699,-2.589000,-0.034739,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263590298902,2026-08-10T14:51:03.590331,ground_truth,-0.479740,-2.567000,-0.042925,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263622963677,2026-08-10T14:51:03.622979,ground_truth,-0.402577,-2.644000,-0.009268,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263660124847,2026-08-10T14:51:03.660146,ground_truth,-0.334496,-2.525000,-0.008851,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263693663855,2026-08-10T14:51:03.693680,ground_truth,-0.366665,-2.546000,-0.021543,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263723825267,2026-08-10T14:51:03.723850,ground_truth,-0.393857,-2.644000,-0.004900,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263758447897,2026-08-10T14:51:03.758484,ground_truth,-0.555166,-2.644000,-0.009268,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263792154324,2026-08-10T14:51:03.792169,ground_truth,-0.644536,-2.867000,0.008896,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263955962589,2026-08-10T14:51:03.955987,ground_truth,-0.636907,-2.854000,0.018285,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348263989423077,2026-08-10T14:51:03.989463,ground_truth,-0.633232,-2.776000,-0.060179,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348264023295089,2026-08-10T14:51:04.023310,ground_truth,-0.338660,-2.525000,-0.021366,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265332786686,2026-08-10T14:51:05.332807,ground_truth,-0.852541,-2.867000,-0.024260,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265574876879,2026-08-10T14:51:05.574911,ground_truth,-0.343683,-2.333000,0.138284,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265601194143,2026-08-10T14:51:05.601206,ground_truth,-0.352732,-2.342000,0.162033,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265658210781,2026-08-10T14:51:05.658258,ground_truth,-0.406254,-2.887000,0.099579,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265690238421,2026-08-10T14:51:05.690284,ground_truth,-0.350194,-2.611000,0.103000,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265725765269,2026-08-10T14:51:05.725783,ground_truth,-0.293674,-2.333000,0.165264,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265760159703,2026-08-10T14:51:05.760194,ground_truth,-0.289827,-2.333000,0.180681,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265792883427,2026-08-10T14:51:05.792898,ground_truth,-0.261885,-2.324000,0.191503,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265826561628,2026-08-10T14:51:05.826610,ground_truth,-0.193777,-2.289000,0.173492,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265858655584,2026-08-10T14:51:05.858687,ground_truth,-0.219428,-2.281000,0.187959,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265892139976,2026-08-10T14:51:05.892152,ground_truth,-0.240844,-2.306000,0.186210,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265924804658,2026-08-10T14:51:05.924817,ground_truth,-0.248449,-2.306000,0.186210,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265962083990,2026-08-10T14:51:05.962100,ground_truth,-0.251376,-2.298000,0.181767,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348265992669647,2026-08-10T14:51:05.992685,ground_truth,-0.129918,-2.514000,0.140706,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266026526246,2026-08-10T14:51:06.026571,ground_truth,-0.172995,-2.264000,0.156636,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266062344858,2026-08-10T14:51:06.062361,ground_truth,-0.191661,-2.264000,0.171597,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266092026523,2026-08-10T14:51:06.092039,ground_truth,-0.214816,-2.272000,0.172204,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266127005307,2026-08-10T14:51:06.127052,ground_truth,-0.213303,-2.256000,0.170991,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266161107603,2026-08-10T14:51:06.161154,ground_truth,-0.137702,-2.298000,0.121024,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266192743016,2026-08-10T14:51:06.192759,ground_truth,-0.170275,-2.922000,0.028376,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266224905151,2026-08-10T14:51:06.224965,ground_truth,-0.167042,-2.950000,-0.005468,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266660082210,2026-08-10T14:51:06.660111,ground_truth,0.139405,-2.950000,-0.098066,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266697063234,2026-08-10T14:51:06.697102,ground_truth,0.172572,-2.935000,-0.092719,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266731068465,2026-08-10T14:51:06.731098,ground_truth,0.197831,-2.880000,-0.071949,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266759823547,2026-08-10T14:51:06.759836,ground_truth,0.209132,-2.840000,-0.033415,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266792060835,2026-08-10T14:51:06.792092,ground_truth,0.216498,-2.814000,-0.019162,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266826870988,2026-08-10T14:51:06.826915,ground_truth,0.225778,-2.814000,-0.009864,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266861137317,2026-08-10T14:51:06.861175,ground_truth,0.224735,-2.801000,-0.005191,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266892553582,2026-08-10T14:51:06.892569,ground_truth,0.232969,-2.789000,-0.005169,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266928245693,2026-08-10T14:51:06.928265,ground_truth,0.229353,-2.801000,-0.009819,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266961368967,2026-08-10T14:51:06.961406,ground_truth,0.225778,-2.814000,-0.009864,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348266992870715,2026-08-10T14:51:06.992886,ground_truth,0.223772,-2.789000,-0.018992,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267024153827,2026-08-10T14:51:07.024178,ground_truth,0.228371,-2.789000,-0.032815,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267058030422,2026-08-10T14:51:07.058049,ground_truth,0.226324,-2.764000,-0.041653,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267091339729,2026-08-10T14:51:07.091355,ground_truth,0.224277,-2.739000,-0.054852,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267124012383,2026-08-10T14:51:07.124055,ground_truth,0.226324,-2.764000,-0.064485,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267159727848,2026-08-10T14:51:07.159749,ground_truth,0.231884,-2.776000,-0.073937,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267191484230,2026-08-10T14:51:07.191523,ground_truth,0.242167,-2.789000,-0.078891,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267227307549,2026-08-10T14:51:07.227335,ground_truth,0.252446,-2.801000,-0.083858,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267259512534,2026-08-10T14:51:07.259537,ground_truth,0.265161,-2.789000,-0.083499,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267291345341,2026-08-10T14:51:07.291361,ground_truth,0.286098,-2.814000,-0.079598,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267326094837,2026-08-10T14:51:07.326139,ground_truth,0.300544,-2.776000,-0.078523,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267359560071,2026-08-10T14:51:07.359598,ground_truth,0.318853,-2.776000,-0.073937,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267395760959,2026-08-10T14:51:07.395807,ground_truth,0.328008,-2.776000,-0.064765,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267427777936,2026-08-10T14:51:07.427826,ground_truth,0.331211,-2.727000,-0.050106,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267458872508,2026-08-10T14:51:07.458900,ground_truth,0.329753,-2.715000,-0.036430,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267492632622,2026-08-10T14:51:07.492647,ground_truth,0.331211,-2.727000,-0.032085,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267525138800,2026-08-10T14:51:07.525167,ground_truth,0.337185,-2.739000,-0.027702,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267562010435,2026-08-10T14:51:07.562024,ground_truth,0.332668,-2.739000,-0.027702,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267593115727,2026-08-10T14:51:07.593131,ground_truth,0.326838,-2.691000,-0.027216,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267628672850,2026-08-10T14:51:07.628697,ground_truth,0.328296,-2.703000,-0.027338,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267659812629,2026-08-10T14:51:07.659853,ground_truth,0.329753,-2.715000,-0.027459,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267692082157,2026-08-10T14:51:07.692103,ground_truth,0.325381,-2.679000,-0.035947,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267729342691,2026-08-10T14:51:07.729382,ground_truth,0.322401,-2.691000,-0.053890,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267762875242,2026-08-10T14:51:07.762896,ground_truth,0.319526,-2.667000,-0.075440,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267794327174,2026-08-10T14:51:07.794357,ground_truth,0.312411,-2.644000,-0.087894,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267825209623,2026-08-10T14:51:07.825242,ground_truth,0.308051,-2.644000,-0.105366,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267857137671,2026-08-10T14:51:07.857165,ground_truth,0.299901,-2.611000,-0.116992,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267891510020,2026-08-10T14:51:07.891523,ground_truth,0.293105,-2.589000,-0.120283,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267923488324,2026-08-10T14:51:07.923504,ground_truth,0.285154,-2.556000,-0.127195,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267956422787,2026-08-10T14:51:07.956440,ground_truth,0.278632,-2.535000,-0.126150,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348267991901040,2026-08-10T14:51:07.991922,ground_truth,0.271927,-2.474000,-0.119028,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268024909573,2026-08-10T14:51:08.024951,ground_truth,0.270013,-2.494000,-0.119990,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268058984805,2026-08-10T14:51:08.059005,ground_truth,0.256540,-2.444000,-0.113547,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268094050843,2026-08-10T14:51:08.094068,ground_truth,0.247565,-2.435000,-0.109106,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268129971496,2026-08-10T14:51:08.129997,ground_truth,0.241550,-2.415000,-0.096240,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268160547231,2026-08-10T14:51:08.160604,ground_truth,0.238551,-2.425000,-0.084620,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268194268349,2026-08-10T14:51:08.194287,ground_truth,0.230007,-2.378000,-0.071194,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268228857529,2026-08-10T14:51:08.228891,ground_truth,0.226086,-2.378000,-0.063337,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268259936791,2026-08-10T14:51:08.259976,ground_truth,0.219642,-2.351000,-0.054850,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268293345075,2026-08-10T14:51:08.293375,ground_truth,0.214113,-2.333000,-0.042867,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268326857686,2026-08-10T14:51:08.326909,ground_truth,0.212461,-2.315000,-0.034887,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268361732720,2026-08-10T14:51:08.361752,ground_truth,0.207112,-2.298000,-0.027038,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268396233743,2026-08-10T14:51:08.396284,ground_truth,0.207112,-2.298000,-0.015649,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268429166782,2026-08-10T14:51:08.429205,ground_truth,0.201819,-2.281000,-0.011764,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268463117427,2026-08-10T14:51:08.463132,ground_truth,0.199607,-2.256000,-0.011635,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786348268494886642,2026-08-10T14:51:08.494915,ground_truth,0.200315,-2.264000,-0.011677,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
