ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787025971308681005,2026-08-18T11:06:11.308697,prediction,0.153979,-0.120000,0.152138,0.150467,-0.200426,0.139208,True,0.153631,-0.177891,0.146734,0.000348,0.057891,0.005404,18.96,10,-0.183350,0.331264,0.508388,-0.185034,0.323566,0.501221,0.117370,0.199400,0.200711,0.005670,0.078096,0.078096,0.131740,-0.322980,0.280955,0.005184,-0.046528,-0.037696,FOLLOWER
1787025971347604134,2026-08-18T11:06:11.347620,prediction,0.152921,-0.095000,0.156068,0.150664,-0.190539,0.141816,True,0.154005,-0.171891,0.148871,0.001084,0.076891,0.007198,22.42,10,-0.182473,0.335635,0.511231,-0.185034,0.323566,0.501221,0.096423,0.199400,0.200711,0.002609,0.080716,0.080716,0.119840,-0.308980,0.284109,0.003744,-0.048032,-0.038752,FOLLOWER
1787025971380879792,2026-08-18T11:06:11.380909,prediction,0.152921,-0.095000,0.156068,0.150715,-0.177201,0.144055,True,0.154290,-0.165891,0.150377,0.001368,0.070891,0.005692,21.45,10,-0.181458,0.340659,0.514061,-0.183414,0.331309,0.507038,0.078534,0.199400,0.198964,0.000000,0.080716,0.078096,0.084000,-0.318640,0.287512,0.006624,-0.047488,-0.037248,FOLLOWER
1787025971410685457,2026-08-18T11:06:11.410701,prediction,0.147463,0.034000,0.157016,0.150477,-0.164720,0.146060,True,0.151057,-0.159891,0.152684,0.003593,0.193891,0.004332,18.66,10,-0.180434,0.346017,0.516763,-0.183414,0.331309,0.507038,0.078534,0.199400,0.198964,0.000000,0.080716,0.078096,0.084000,-0.318640,0.287512,0.006624,-0.047488,-0.037248,FOLLOWER
1787025971441793205,2026-08-18T11:06:11.441809,prediction,0.148902,-0.000000,0.162352,0.150369,-0.147344,0.148110,True,0.149715,-0.153891,0.155745,0.000813,0.153891,0.006607,17.48,10,-0.179218,0.351761,0.519355,-0.181683,0.339749,0.512120,0.078534,0.199400,0.198964,0.000000,0.080716,0.078096,0.084000,-0.318640,0.287512,0.006624,-0.047488,-0.037248,FOLLOWER
1787025971474358529,2026-08-18T11:06:11.474375,prediction,0.151906,-0.071000,0.164449,0.150462,-0.129682,0.150301,True,0.150741,-0.147891,0.157894,0.001165,0.076891,0.006556,18.68,10,-0.177932,0.357610,0.521970,-0.181683,0.339749,0.512120,0.078534,0.199400,0.198964,0.000000,0.080716,0.078096,0.084000,-0.318640,0.287512,0.006624,-0.047488,-0.037248,FOLLOWER
1787025971510317763,2026-08-18T11:06:11.510333,prediction,0.149367,-0.011000,0.167083,0.150178,-0.112550,0.152396,True,0.149891,-0.141891,0.160738,0.000524,0.130891,0.006345,19.97,10,-0.176798,0.363580,0.524472,-0.179882,0.348534,0.516674,0.068936,0.199400,0.200711,0.000000,0.078096,0.078096,0.100380,-0.296660,0.289421,0.003680,-0.047360,-0.038464,FOLLOWER
1787025971541711110,2026-08-18T11:06:11.541727,prediction,0.146067,0.067000,0.168928,0.149954,-0.097017,0.154278,True,0.147582,-0.135891,0.163728,0.001515,0.202891,0.005199,17.77,10,-0.176008,0.369574,0.526810,-0.179882,0.348534,0.516674,0.001744,0.199400,0.200711,0.000000,0.078096,0.078096,-0.073080,-0.279580,0.294733,-0.053376,-0.051104,-0.039200,FOLLOWER
1787025971571941108,2026-08-18T11:06:11.571959,prediction,0.147929,0.023000,0.174723,0.150095,-0.080737,0.156360,True,0.147042,-0.129891,0.167350,0.000887,0.152891,0.007373,16.45,10,-0.175009,0.375572,0.529206,-0.179882,0.348534,0.516674,0.026174,0.199400,0.200711,0.007847,0.080716,0.080716,-0.133280,-0.291620,0.305191,-0.074976,-0.044704,-0.039808,FOLLOWER
1787025971612696513,2026-08-18T11:06:11.612724,prediction,0.146067,0.067000,0.177482,0.149735,-0.064787,0.158588,True,0.145769,-0.123891,0.170973,0.000298,0.190891,0.006510,19.28,10,-0.174180,0.381572,0.531590,-0.178279,0.357427,0.520796,0.040574,0.197655,0.198525,0.010467,0.078096,0.078096,-0.149940,-0.274260,0.312412,-0.078080,-0.045248,-0.038528,FOLLOWER
1787025971646572857,2026-08-18T11:06:11.646591,prediction,0.145136,0.089000,0.180928,0.149583,-0.050291,0.160888,True,0.144570,-0.117891,0.174625,0.000566,0.206891,0.006302,22.80,10,-0.173279,0.387572,0.534052,-0.176775,0.366494,0.524783,0.067192,0.181073,0.200711,0.007847,0.078538,0.070249,-0.141540,-0.243880,0.299381,-0.082144,-0.049376,-0.035072,FOLLOWER
1787025971674246209,2026-08-18T11:06:11.674263,prediction,0.144671,0.100000,0.180512,0.149268,-0.036245,0.163086,True,0.143637,-0.111891,0.177021,0.001034,0.211891,0.003491,18.58,10,-0.172536,0.393572,0.536516,-0.176775,0.366494,0.524783,0.076790,0.160133,0.198964,0.013517,0.080716,0.056279,-0.159600,-0.205520,0.301290,-0.082880,-0.048768,-0.035520,FOLLOWER
1787025971708962772,2026-08-18T11:06:11.708996,prediction,0.139196,0.131000,0.183512,0.148588,-0.021702,0.165483,True,0.141211,-0.105891,0.179668,0.002015,0.236891,0.003844,20.50,10,-0.171786,0.399572,0.538988,-0.175402,0.375595,0.528691,0.086825,0.138748,0.198964,0.010467,0.080716,0.040142,-0.135380,-0.203560,0.312080,-0.084768,-0.044704,-0.034240,FOLLOWER
1787025971743157819,2026-08-18T11:06:11.743186,prediction,0.138817,0.034000,0.191670,0.147647,-0.007060,0.168159,True,0.140349,-0.099891,0.183503,0.001532,0.133891,0.008167,17.82,10,-0.170906,0.405572,0.541535,-0.175402,0.375595,0.528691,0.091190,0.107772,0.200711,0.010898,0.078096,0.021375,-0.152740,-0.170800,0.309839,-0.086432,-0.044480,-0.028064,FOLLOWER
1787025971775398620,2026-08-18T11:06:11.775420,prediction,0.137529,0.067000,0.194591,0.146858,0.004508,0.171168,True,0.139009,-0.093891,0.187312,0.001480,0.160891,0.007279,17.06,10,-0.169972,0.411572,0.544171,-0.174033,0.384665,0.532594,0.094679,0.068936,0.200711,0.010898,0.080716,0.000000,-0.146860,-0.146580,0.317973,-0.084928,-0.048480,-0.012640,FOLLOWER
1787025971809551687,2026-08-18T11:06:11.809568,prediction,0.132849,0.078000,0.194121,0.145449,0.015462,0.173967,True,0.136564,-0.087891,0.189873,0.003715,0.165891,0.004248,17.45,10,-0.169104,0.417572,0.546942,-0.174033,0.384665,0.532594,0.096423,0.037523,0.198964,0.010467,0.080716,0.018756,-0.152740,-0.132860,0.315317,-0.085984,-0.044032,0.028448,FOLLOWER
1787025971840014344,2026-08-18T11:06:11.840031,prediction,0.128598,0.078000,0.198380,0.143828,0.026879,0.176788,True,0.133581,-0.081891,0.192895,0.004983,0.159891,0.005485,17.34,10,-0.167966,0.423572,0.549818,-0.172612,0.393781,0.536629,0.096423,0.001744,0.200711,0.007847,0.080716,0.053659,-0.128520,-0.017360,0.311250,-0.086656,-0.041408,0.032352,FOLLOWER
1787025971874852588,2026-08-18T11:06:11.874884,prediction,0.130170,0.034000,0.204665,0.142311,0.038389,0.180028,True,0.132487,-0.075891,0.196524,0.002317,0.109891,0.008142,19.20,10,-0.166605,0.429572,0.552753,-0.172612,0.393781,0.536629,0.096423,0.001744,0.200711,0.007847,0.080716,0.053659,-0.128520,-0.017360,0.311250,-0.086656,-0.041408,0.032352,FOLLOWER
1787025971916703926,2026-08-18T11:06:11.916726,prediction,0.121145,0.172000,0.198310,0.140557,0.049918,0.182780,True,0.127552,-0.069891,0.197842,0.006406,0.241891,0.000467,20.15,10,-0.165151,0.435572,0.555830,-0.171014,0.402730,0.540741,0.096423,0.001744,0.200711,0.007847,0.080716,0.053659,-0.128520,-0.017360,0.311250,-0.086656,-0.041408,0.032352,FOLLOWER
1787025971946950484,2026-08-18T11:06:11.946965,prediction,0.121486,0.162000,0.202890,0.138729,0.060864,0.185483,True,0.124414,-0.063891,0.200019,0.002928,0.225891,0.002872,21.25,10,-0.163584,0.441572,0.558840,-0.171014,0.402730,0.540741,0.096423,0.001744,0.200711,0.007847,0.080716,0.053659,-0.128520,-0.017360,0.311250,-0.086656,-0.041408,0.032352,FOLLOWER
1787025971973485133,2026-08-18T11:06:11.973497,prediction,0.117050,0.172000,0.206517,0.136405,0.072226,0.188287,True,0.120920,-0.057891,0.202653,0.003870,0.229891,0.003864,17.02,10,-0.161897,0.447572,0.561792,-0.169195,0.411680,0.544943,0.096423,0.001744,0.200711,0.007847,0.080716,0.053659,-0.128520,-0.017360,0.311250,-0.086656,-0.041408,0.032352,FOLLOWER
1787025972011009757,2026-08-18T11:06:12.011031,prediction,0.116401,0.192000,0.209600,0.134207,0.084259,0.191122,True,0.118325,-0.051891,0.205471,0.001924,0.243891,0.004130,18.10,10,-0.159909,0.453572,0.564776,-0.169195,0.411680,0.544943,0.096423,0.001744,0.200711,0.007847,0.080716,0.053659,-0.128520,-0.017360,0.311250,-0.086656,-0.041408,0.032352,FOLLOWER
1787025972040452674,2026-08-18T11:06:12.040470,prediction,0.116401,0.192000,0.209600,0.132230,0.097492,0.193833,True,0.116704,-0.045891,0.207367,0.000303,0.237891,0.002234,18.35,10,-0.157805,0.459572,0.567758,-0.167105,0.420467,0.549129,0.096423,0.017889,0.200711,0.010898,0.078096,0.059340,-0.132020,0.052640,0.319135,-0.085440,-0.046528,0.034176,FOLLOWER
1787025972077297371,2026-08-18T11:06:12.077312,prediction,0.116077,0.202000,0.213145,0.130106,0.109152,0.196395,True,0.115569,-0.039891,0.209774,0.000508,0.241891,0.003370,16.98,10,-0.155747,0.465572,0.570667,-0.167105,0.420467,0.549129,0.080279,0.102970,0.200711,0.008289,0.078096,0.078096,-0.127960,0.043680,0.303116,-0.087840,-0.045920,0.039904,FOLLOWER
1787025972107483695,2026-08-18T11:06:12.107497,prediction,0.116401,0.192000,0.213671,0.128129,0.118150,0.198808,True,0.115070,-0.033891,0.211547,0.001331,0.225891,0.002124,18.51,10,-0.153648,0.471572,0.573495,-0.164781,0.429293,0.553337,0.078103,0.102970,0.200711,0.005670,0.080716,0.078096,-0.118720,0.060340,0.310171,-0.090496,-0.048160,0.039296,FOLLOWER
1787025972147929643,2026-08-18T11:06:12.147965,prediction,0.112338,0.192000,0.217742,0.125942,0.126617,0.201262,True,0.113526,-0.027891,0.214024,0.001188,0.219891,0.003718,21.51,10,-0.151602,0.477572,0.576200,-0.164781,0.429293,0.553337,0.078534,0.106028,0.198964,0.005228,0.080716,0.080716,-0.105000,0.055720,0.326190,-0.094240,-0.042304,0.038528,FOLLOWER
1787025972177053257,2026-08-18T11:06:12.177068,prediction,0.112954,0.172000,0.222932,0.123828,0.133803,0.204090,True,0.112819,-0.021891,0.217280,0.000135,0.193891,0.005652,20.82,10,-0.149532,0.483572,0.578827,-0.162341,0.437978,0.557415,0.071556,0.109517,0.200711,0.005670,0.080716,0.080716,-0.118020,0.068740,0.321874,-0.090880,-0.043424,0.037248,FOLLOWER
1787025972208728746,2026-08-18T11:06:12.208744,prediction,0.111446,0.221000,0.224212,0.121978,0.140147,0.206803,True,0.111607,-0.015891,0.220141,0.000160,0.236891,0.004072,19.30,10,-0.147478,0.489572,0.581511,-0.162341,0.437978,0.557415,0.070243,0.107772,0.200711,0.005228,0.078096,0.080716,-0.103180,0.078960,0.314985,-0.090048,-0.048256,0.038400,FOLLOWER
1787025972242738682,2026-08-18T11:06:12.242753,prediction,0.114215,0.131000,0.233570,0.120337,0.145256,0.209596,True,0.112228,-0.009891,0.224528,0.001987,0.140891,0.009042,19.64,10,-0.145504,0.495572,0.584209,-0.159775,0.446757,0.561499,0.067192,0.110823,0.200711,0.005228,0.080716,0.081158,-0.136360,0.042980,0.317558,-0.090784,-0.042752,0.037792,FOLLOWER
1787025972278394911,2026-08-18T11:06:12.278408,prediction,0.107984,0.202000,0.229361,0.118368,0.153478,0.211914,True,0.110162,-0.003891,0.226738,0.002178,0.205891,0.002623,20.28,10,-0.143629,0.501572,0.586944,-0.159775,0.446757,0.561499,0.068498,0.109517,0.200711,0.005228,0.078538,0.080716,-0.118300,0.039900,0.316396,-0.091456,-0.042752,0.037920,FOLLOWER
1787025972320356105,2026-08-18T11:06:12.320401,prediction,0.107693,0.212000,0.232806,0.116691,0.162322,0.214493,True,0.108563,0.002109,0.229298,0.000870,0.209891,0.003508,24.08,10,-0.141706,0.507572,0.589572,-0.157168,0.455530,0.565549,0.068498,0.107772,0.200711,0.002609,0.078096,0.078096,-0.137200,0.045500,0.318803,-0.093056,-0.049376,0.038080,FOLLOWER
1787025972342740352,2026-08-18T11:06:12.342758,prediction,0.107984,0.202000,0.237470,0.115316,0.170704,0.217099,True,0.107621,0.008109,0.232423,0.000364,0.193891,0.005047,16.55,10,-0.139839,0.513572,0.592201,-0.157168,0.455530,0.565549,0.070243,0.107772,0.198964,0.005228,0.078096,0.078096,-0.130200,0.031500,0.312578,-0.091008,-0.048256,0.037920,FOLLOWER
1787025972371828929,2026-08-18T11:06:12.371846,prediction,0.107431,0.221000,0.236281,0.113801,0.179527,0.219207,True,0.106710,0.014109,0.234264,0.000721,0.206891,0.002017,16.35,10,-0.138109,0.519572,0.594836,-0.157168,0.455530,0.565549,0.070243,0.106028,0.201142,0.002609,0.080716,0.080716,-0.153720,0.041160,0.305938,-0.090272,-0.045824,0.041632,FOLLOWER
1787025972410472388,2026-08-18T11:06:12.410486,prediction,0.105037,0.162000,0.244093,0.112727,0.187905,0.222259,True,0.105764,0.020109,0.237555,0.000728,0.141891,0.006538,19.02,10,-0.136390,0.525572,0.597352,-0.154559,0.464297,0.569558,0.076790,0.104714,0.200711,0.008289,0.078096,0.078096,-0.118300,0.045780,0.313989,-0.089728,-0.048768,0.037024,FOLLOWER
1787025972441492229,2026-08-18T11:06:12.441508,prediction,0.105311,0.152000,0.248872,0.111648,0.189581,0.225325,True,0.105256,0.026109,0.241212,0.000056,0.125891,0.007660,18.38,10,-0.134938,0.531572,0.600000,-0.151974,0.473159,0.573569,0.075045,0.104283,0.201142,0.005228,0.078538,0.080716,-0.140980,0.035000,0.322206,-0.091328,-0.051264,0.037344,FOLLOWER
1787025972482084414,2026-08-18T11:06:12.482192,prediction,0.103663,0.212000,0.244919,0.110756,0.189383,0.227885,True,0.103900,0.032109,0.242939,0.000237,0.179891,0.001980,19.52,10,-0.133660,0.537572,0.602746,-0.151974,0.473159,0.573569,0.080279,0.102532,0.200711,0.005228,0.078096,0.081158,-0.128520,0.031220,0.308677,-0.088544,-0.045536,0.041312,FOLLOWER
1787025972513448555,2026-08-18T11:06:12.513480,prediction,0.100150,0.192000,0.250308,0.109672,0.190410,0.230599,True,0.101996,0.038109,0.245600,0.001846,0.153891,0.004707,21.58,10,-0.132526,0.543572,0.605432,-0.149547,0.481946,0.577545,0.079847,0.102532,0.200711,0.005670,0.081158,0.080716,-0.135380,0.043680,0.320380,-0.092064,-0.042304,0.038240,FOLLOWER
1787025972539731816,2026-08-18T11:06:12.539749,prediction,0.095144,0.231000,0.247674,0.108255,0.191682,0.233137,True,0.098850,0.044109,0.246834,0.003706,0.186891,0.000840,16.94,10,-0.131437,0.549572,0.608107,-0.149547,0.481946,0.577545,0.081592,0.101225,0.200711,0.008289,0.078096,0.081158,-0.144340,0.024080,0.315566,-0.088608,-0.047584,0.037248,FOLLOWER
1787025972579851858,2026-08-18T11:06:12.579868,prediction,0.094902,0.241000,0.246998,0.106844,0.194016,0.235394,True,0.096588,0.050109,0.247415,0.001686,0.190891,0.000416,20.03,10,-0.130247,0.555572,0.610738,-0.147213,0.490851,0.581559,0.085081,0.102970,0.198964,0.005228,0.081158,0.078096,-0.130760,0.016660,0.332581,-0.092224,-0.044416,0.040576,FOLLOWER
1787025972609750067,2026-08-18T11:06:12.609783,prediction,0.091371,0.221000,0.252372,0.105175,0.196563,0.237974,True,0.094106,0.056109,0.249301,0.002735,0.164891,0.003071,16.30,10,-0.128982,0.561572,0.613247,-0.147213,0.490851,0.581559,0.085081,0.102970,0.198964,0.007847,0.080716,0.080716,-0.122360,0.039900,0.320214,-0.088320,-0.044800,0.038752,FOLLOWER
1787025972635640675,2026-08-18T11:06:12.635662,prediction,0.086938,0.241000,0.250988,0.103482,0.199686,0.240190,True,0.090912,0.062109,0.250285,0.003974,0.178891,0.000703,13.99,10,-0.127584,0.567572,0.615764,-0.147213,0.490851,0.581559,0.084643,0.102970,0.198964,0.005228,0.080716,0.078096,-0.151200,0.035000,0.338723,-0.094176,-0.043808,0.038976,FOLLOWER
1787025972673070419,2026-08-18T11:06:12.673086,prediction,0.086938,0.241000,0.254978,0.101747,0.202924,0.242327,True,0.088768,0.068109,0.252156,0.001830,0.172891,0.002821,16.63,10,-0.126076,0.573572,0.618182,-0.144953,0.499694,0.585474,0.084643,0.104283,0.198964,0.005670,0.078096,0.081158,-0.143220,0.030660,0.325194,-0.091328,-0.046816,0.038848,FOLLOWER
1787025972708721478,2026-08-18T11:06:12.708742,prediction,0.082783,0.250000,0.254340,0.099836,0.206185,0.244335,True,0.085973,0.074109,0.253305,0.003190,0.175891,0.001036,17.82,10,-0.124473,0.579572,0.620507,-0.142643,0.508704,0.589426,0.084643,0.104283,0.198964,0.005670,0.078096,0.081158,-0.143220,0.030660,0.325194,-0.091328,-0.046816,0.038848,FOLLOWER
1787025972744640845,2026-08-18T11:06:12.744661,prediction,0.082610,0.259000,0.257663,0.097729,0.210997,0.245942,True,0.084000,0.080109,0.255152,0.001390,0.178891,0.002510,19.90,10,-0.122764,0.585572,0.622718,-0.142643,0.508704,0.589426,0.084643,0.104283,0.198964,0.005670,0.078096,0.081158,-0.143220,0.030660,0.325194,-0.091328,-0.046816,0.038848,FOLLOWER
1787025972785429742,2026-08-18T11:06:12.785449,prediction,0.078166,0.287000,0.259547,0.095741,0.214999,0.247954,True,0.081160,0.086109,0.257169,0.002995,0.200891,0.002378,21.94,10,-0.120882,0.591572,0.624759,-0.140312,0.517582,0.593211,0.084643,0.104283,0.198964,0.005670,0.078096,0.081158,-0.143220,0.030660,0.325194,-0.091328,-0.046816,0.038848,FOLLOWER
1787025972807976927,2026-08-18T11:06:12.808010,prediction,0.078482,0.269000,0.260881,0.093794,0.219373,0.249826,True,0.079478,0.092109,0.258884,0.000996,0.176891,0.001997,15.27,10,-0.118949,0.597572,0.626788,-0.140312,0.517582,0.593211,0.084643,0.104283,0.198964,0.005670,0.078096,0.081158,-0.143220,0.030660,0.325194,-0.091328,-0.046816,0.038848,FOLLOWER
1787025972844825431,2026-08-18T11:06:12.844843,prediction,0.074546,0.269000,0.260881,0.091565,0.223821,0.251386,True,0.077143,0.098109,0.260052,0.002597,0.170891,0.000829,17.75,10,-0.117010,0.603572,0.628760,-0.137876,0.526573,0.596928,0.088139,0.104283,0.198964,0.007847,0.078538,0.081158,-0.122640,0.029400,0.317724,-0.087328,-0.044864,0.038144,FOLLOWER
1787025972877188943,2026-08-18T11:06:12.877219,prediction,0.074403,0.278000,0.260214,0.089363,0.227751,0.252982,True,0.075481,0.104109,0.260638,0.001079,0.173891,0.000424,18.10,10,-0.114978,0.609572,0.630602,-0.137876,0.526573,0.596928,0.079847,0.109517,0.198964,0.007847,0.078096,0.078538,-0.098840,0.014140,0.322206,-0.091328,-0.047712,0.039680,FOLLOWER
1787025972903375852,2026-08-18T11:06:12.903393,prediction,0.066447,0.287000,0.259547,0.086790,0.232590,0.254012,True,0.071812,0.110109,0.260800,0.005365,0.176891,0.001253,15.09,10,-0.112896,0.615572,0.632361,-0.137876,0.526573,0.596928,0.076790,0.112568,0.198964,0.005228,0.080716,0.078096,-0.124180,0.024360,0.332415,-0.095008,-0.039584,0.041312,FOLLOWER
1787025972941331009,2026-08-18T11:06:12.941352,prediction,0.066447,0.287000,0.263461,0.084199,0.240225,0.254985,True,0.069321,0.116109,0.262084,0.002874,0.170891,0.001376,16.74,10,-0.110633,0.621572,0.633910,-0.135299,0.535557,0.600425,0.075045,0.114750,0.200711,0.005670,0.078538,0.078538,-0.106540,0.012320,0.319633,-0.091776,-0.044480,0.039584,FOLLOWER
1787025972971463070,2026-08-18T11:06:12.971479,prediction,0.066333,0.296000,0.262778,0.081711,0.248418,0.256175,True,0.067570,0.122109,0.262794,0.001237,0.173891,0.000015,14.91,10,-0.108237,0.627572,0.635302,-0.135299,0.535557,0.600425,0.071994,0.116063,0.200711,0.003051,0.080716,0.081158,-0.128520,0.011340,0.338889,-0.098080,-0.047936,0.038240,FOLLOWER
1787025973005852773,2026-08-18T11:06:13.005872,prediction,0.058802,0.269000,0.264825,0.078954,0.255124,0.257143,True,0.064199,0.128109,0.263741,0.005396,0.140891,0.001084,16.17,10,-0.105815,0.633572,0.636625,-0.132652,0.544557,0.603837,0.068498,0.117808,0.200711,0.005228,0.080716,0.078096,-0.132020,-0.001820,0.313657,-0.094336,-0.046592,0.040352,FOLLOWER
1787025973043754047,2026-08-18T11:06:13.043773,prediction,0.058802,0.269000,0.268768,0.076531,0.259505,0.258549,True,0.061897,0.134109,0.265619,0.003095,0.134891,0.003149,20.65,10,-0.103295,0.639572,0.637835,-0.129861,0.553591,0.607069,0.067192,0.119114,0.198964,0.005670,0.078538,0.080716,-0.123900,0.002100,0.334075,-0.101248,-0.045088,0.040800,FOLLOWER
1787025973080496510,2026-08-18T11:06:13.080519,prediction,0.054728,0.287000,0.267374,0.073853,0.262408,0.259908,True,0.058897,0.140109,0.266615,0.004169,0.146891,0.000760,21.23,10,-0.100832,0.645572,0.639087,-0.129861,0.553591,0.607069,0.063703,0.120859,0.200711,0.002609,0.078096,0.078096,-0.120540,0.002380,0.328929,-0.097504,-0.048640,0.037856,FOLLOWER
1787025973114410712,2026-08-18T11:06:13.114430,prediction,0.046955,0.278000,0.268071,0.070892,0.265495,0.260955,True,0.054467,0.146109,0.267400,0.007511,0.131891,0.000671,19.90,10,-0.098319,0.651572,0.640367,-0.126935,0.562679,0.610158,0.063703,0.120859,0.200711,0.005228,0.081158,0.080716,-0.118720,-0.003080,0.335984,-0.101344,-0.046592,0.038080,FOLLOWER
1787025973143561777,2026-08-18T11:06:13.143587,prediction,0.042960,0.305000,0.265980,0.067960,0.268566,0.261954,True,0.049928,0.152109,0.267389,0.006968,0.152891,0.001409,19.20,10,-0.095676,0.657572,0.641574,-0.126935,0.562679,0.610158,0.061958,0.120859,0.198964,0.002609,0.081158,0.081158,-0.117180,0.013580,0.331004,-0.099456,-0.044256,0.038848,FOLLOWER
1787025973177077707,2026-08-18T11:06:13.177093,prediction,0.039054,0.332000,0.263889,0.064768,0.272593,0.262548,True,0.045400,0.158109,0.266750,0.006346,0.173891,0.002861,17.96,10,-0.092944,0.663572,0.642714,-0.123883,0.571738,0.613081,0.062390,0.122603,0.200711,0.002609,0.080716,0.080716,-0.104440,0.009800,0.329759,-0.103744,-0.044928,0.037568,FOLLOWER
1787025973209414706,2026-08-18T11:06:13.209432,prediction,0.035212,0.314000,0.269152,0.061597,0.277292,0.263536,True,0.041299,0.164109,0.267774,0.006087,0.149891,0.001379,16.82,10,-0.090053,0.669572,0.643687,-0.123883,0.571738,0.613081,0.061958,0.125661,0.198964,0.002609,0.078096,0.080716,-0.087360,-0.028420,0.323119,-0.101184,-0.048256,0.038528,FOLLOWER
1787025973243183474,2026-08-18T11:06:13.243196,prediction,0.031331,0.305000,0.269864,0.058178,0.281645,0.264349,True,0.037399,0.170109,0.268636,0.006068,0.134891,0.001228,19.96,10,-0.087074,0.675572,0.644652,-0.120653,0.580852,0.615852,0.061958,0.125661,0.198964,0.002609,0.078096,0.080716,-0.087360,-0.028420,0.323119,-0.101184,-0.048256,0.038528,FOLLOWER
1787025973275153761,2026-08-18T11:06:13.275184,prediction,0.027402,0.291500,0.270932,0.054794,0.284969,0.265108,True,0.033699,0.176109,0.269434,0.006297,0.115391,0.001498,16.34,10,-0.083968,0.681572,0.645551,-0.120653,0.580852,0.615852,0.061958,0.125661,0.198964,0.002609,0.078096,0.080716,-0.087360,-0.028420,0.323119,-0.101184,-0.048256,0.038528,FOLLOWER
1787025973314529774,2026-08-18T11:06:13.314552,prediction,0.023627,0.314000,0.269152,0.051137,0.287554,0.265659,True,0.029778,0.182109,0.269537,0.006151,0.131891,0.000384,21.31,10,-0.080804,0.687572,0.646368,-0.117270,0.589910,0.618442,0.061958,0.125661,0.198964,0.002609,0.078096,0.080716,-0.087360,-0.028420,0.323119,-0.101184,-0.048256,0.038528,FOLLOWER
1787025973338729634,2026-08-18T11:06:13.338756,prediction,0.015904,0.314000,0.273022,0.047227,0.290471,0.266469,True,0.024743,0.188109,0.270693,0.008839,0.125891,0.002329,15.85,10,-0.077490,0.693572,0.647078,-0.117270,0.589910,0.618442,0.061958,0.125661,0.198964,0.002609,0.078096,0.080716,-0.087360,-0.028420,0.323119,-0.101184,-0.048256,0.038528,FOLLOWER
1787025973378520962,2026-08-18T11:06:13.378539,prediction,0.011948,0.305000,0.273748,0.043064,0.293454,0.267371,True,0.020222,0.194109,0.271620,0.008274,0.110891,0.002128,17.62,10,-0.073997,0.699572,0.647788,-0.113730,0.598880,0.620843,0.060645,0.127406,0.198964,0.005228,0.080716,0.078096,-0.111160,-0.021980,0.323617,-0.098304,-0.048480,0.037472,FOLLOWER
1787025973406132906,2026-08-18T11:06:13.406148,prediction,0.012324,0.341000,0.270841,0.039455,0.295971,0.268124,True,0.016862,0.200109,0.271596,0.004538,0.140891,0.000755,15.84,10,-0.070313,0.705572,0.648520,-0.113730,0.598880,0.620843,0.061958,0.133952,0.200711,0.005228,0.080716,0.075477,-0.122080,-0.019180,0.322206,-0.097792,-0.041920,0.035456,FOLLOWER
1787025973445641289,2026-08-18T11:06:13.445656,prediction,0.008071,0.305000,0.269864,0.035564,0.297434,0.268551,True,0.013721,0.206109,0.270893,0.005650,0.098891,0.001029,22.68,10,-0.066650,0.711572,0.649240,-0.109989,0.607836,0.623099,0.063703,0.135697,0.198964,0.002609,0.080716,0.069807,-0.103180,-0.035280,0.331336,-0.098912,-0.043968,0.034784,FOLLOWER
1787025973478985935,2026-08-18T11:06:13.479013,prediction,0.004442,0.323000,0.268441,0.031438,0.299647,0.268928,True,0.010261,0.212109,0.269970,0.005819,0.110891,0.001529,18.15,10,-0.062943,0.717572,0.649827,-0.109989,0.607836,0.623099,0.062390,0.137004,0.198964,0.005228,0.080716,0.070249,-0.124880,-0.036260,0.328597,-0.098304,-0.041920,0.036800,FOLLOWER
1787025973505989848,2026-08-18T11:06:13.506003,prediction,0.004566,0.332000,0.267729,0.027822,0.302009,0.269122,True,0.007876,0.218109,0.269105,0.003310,0.113891,0.001376,15.82,10,-0.059122,0.723572,0.650305,-0.106040,0.616822,0.625212,0.065447,0.137441,0.200711,0.005228,0.081158,0.067629,-0.132300,-0.021280,0.336150,-0.099744,-0.042240,0.037184,FOLLOWER
1787025973541117626,2026-08-18T11:06:13.541150,prediction,0.000457,0.314000,0.269152,0.023932,0.305362,0.269148,True,0.005314,0.224109,0.268722,0.004857,0.089891,0.000431,17.48,10,-0.055368,0.729572,0.650663,-0.106040,0.616822,0.625212,0.065447,0.137004,0.200711,0.003051,0.080716,0.070249,-0.098140,-0.023520,0.334241,-0.099296,-0.046208,0.033120,FOLLOWER
