ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786949375100428174,2026-08-17T13:49:35.100448,prediction,-0.095727,0.609000,0.132045,-0.096607,0.574229,0.153402,True,-0.102068,0.596906,0.146426,0.006341,0.012094,0.014380,0.00,10,0.043363,1.003968,0.572379,-0.003209,0.902856,0.613396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375135561829,2026-08-17T13:49:35.135616,prediction,-0.094826,0.617000,0.129169,-0.096914,0.578259,0.150748,True,-0.101978,0.596895,0.146414,0.007152,0.020105,0.017245,0.00,10,0.043308,1.003961,0.572371,0.000736,0.911432,0.609916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375166722029,2026-08-17T13:49:35.166748,prediction,-0.097461,0.617000,0.126529,-0.097368,0.582265,0.148086,True,-0.101845,0.596878,0.146396,0.004385,0.020122,0.019867,0.00,10,0.043217,1.003950,0.572359,0.000736,0.911432,0.609916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375199887154,2026-08-17T13:49:35.199905,prediction,-0.092009,0.642000,0.125873,-0.097614,0.586053,0.145453,True,-0.101663,0.596855,0.146372,0.009654,0.045145,0.020499,0.00,10,0.043084,1.003933,0.572342,0.004581,0.919829,0.606505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375233146231,2026-08-17T13:49:35.233165,prediction,-0.094826,0.617000,0.123889,-0.097774,0.589531,0.142827,True,-0.101424,0.596825,0.146341,0.006598,0.020175,0.022452,0.00,10,0.042902,1.003910,0.572318,0.004581,0.919829,0.606505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375266645070,2026-08-17T13:49:35.266664,prediction,-0.091747,0.621000,0.123791,-0.097512,0.593160,0.140361,True,-0.101122,0.596787,0.146301,0.009375,0.024214,0.022510,0.00,10,0.042663,1.003879,0.572286,0.008428,0.928320,0.603048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375299667891,2026-08-17T13:49:35.299684,prediction,-0.088971,0.646000,0.120584,-0.096498,0.597085,0.137783,True,-0.100750,0.596739,0.146251,0.011779,0.049261,0.025667,0.00,10,0.042361,1.003841,0.572246,0.008428,0.928320,0.603048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375333138737,2026-08-17T13:49:35.333158,prediction,-0.089556,0.617000,0.118609,-0.095764,0.601070,0.135349,True,-0.100303,0.596683,0.146192,0.010747,0.020317,0.027583,0.00,10,0.041989,1.003794,0.572197,0.012250,0.936915,0.599535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375366572648,2026-08-17T13:49:35.366590,prediction,-0.086490,0.621000,0.115891,-0.094674,0.604801,0.132746,True,-0.099776,0.596616,0.146122,0.013286,0.024384,0.030232,0.00,10,0.041542,1.003738,0.572138,0.012250,0.936915,0.599535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375399845956,2026-08-17T13:49:35.399865,prediction,-0.085951,0.626000,0.115792,-0.093747,0.608267,0.130389,True,-0.099162,0.596538,0.146041,0.013211,0.029462,0.030249,0.00,10,0.041015,1.003671,0.572068,0.015938,0.945473,0.596013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375433351194,2026-08-17T13:49:35.433378,prediction,-0.082482,0.634000,0.113024,-0.092558,0.610773,0.128015,True,-0.098459,0.596449,0.145948,0.015976,0.037551,0.032925,0.00,10,0.040402,1.003593,0.571987,0.015938,0.945473,0.596013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375466800689,2026-08-17T13:49:35.466822,prediction,-0.082907,0.630000,0.110477,-0.091733,0.613088,0.125526,True,-0.097660,0.596348,0.145842,0.014753,0.033652,0.035366,0.00,10,0.039698,1.003504,0.571893,0.019470,0.954101,0.592428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375499878572,2026-08-17T13:49:35.499908,prediction,-0.080293,0.630000,0.110477,-0.090479,0.615578,0.123128,True,-0.096762,0.596234,0.145724,0.016468,0.033766,0.035247,0.00,10,0.038899,1.003403,0.571788,0.019470,0.954101,0.592428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375533656702,2026-08-17T13:49:35.533696,prediction,-0.079458,0.638000,0.107741,-0.089296,0.617889,0.120947,True,-0.095761,0.596107,0.145591,0.016303,0.041893,0.037850,0.00,10,0.038001,1.003289,0.571669,0.022753,0.962815,0.588750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375566829399,2026-08-17T13:49:35.566858,prediction,-0.079040,0.642000,0.107682,-0.088116,0.620591,0.118772,True,-0.094654,0.595967,0.145445,0.015614,0.046033,0.037762,0.00,10,0.037000,1.003162,0.571536,0.022753,0.962815,0.588750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375599668212,2026-08-17T13:49:35.599685,prediction,-0.075066,0.630000,0.107858,-0.086739,0.623158,0.117159,True,-0.093437,0.595813,0.145284,0.018371,0.034187,0.037425,0.00,10,0.035893,1.003022,0.571390,0.025624,0.971599,0.584957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375633267673,2026-08-17T13:49:35.633296,prediction,-0.073853,0.642000,0.107682,-0.085341,0.625432,0.115727,True,-0.092108,0.595645,0.145108,0.018255,0.046355,0.037425,0.00,10,0.034676,1.002868,0.571229,0.025624,0.971599,0.584957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375668269459,2026-08-17T13:49:35.668312,prediction,-0.071259,0.642000,0.107682,-0.083594,0.627220,0.114470,True,-0.090664,0.595462,0.144917,0.019405,0.046538,0.037234,0.00,10,0.033347,1.002699,0.571053,0.027852,0.980572,0.580946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375700525162,2026-08-17T13:49:35.700569,prediction,-0.069057,0.638000,0.105136,-0.082064,0.628911,0.113088,True,-0.089103,0.595264,0.144710,0.020046,0.042736,0.039574,0.00,10,0.031903,1.002516,0.570862,0.027852,0.980572,0.580946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375733433730,2026-08-17T13:49:35.733448,prediction,-0.068274,0.646000,0.102439,-0.080294,0.630582,0.111658,True,-0.087423,0.595051,0.144488,0.019149,0.050949,0.042048,0.00,10,0.030342,1.002319,0.570655,0.028873,0.989490,0.576726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375767833959,2026-08-17T13:49:35.767900,prediction,-0.069057,0.638000,0.102530,-0.078781,0.631823,0.110240,True,-0.085622,0.594823,0.144249,0.016565,0.043177,0.041719,0.00,10,0.028662,1.002106,0.570433,0.028873,0.989490,0.576726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375800778621,2026-08-17T13:49:35.800795,prediction,-0.068274,0.646000,0.097255,-0.077401,0.633405,0.108685,True,-0.083699,0.594580,0.143995,0.015425,0.051421,0.046740,0.00,10,0.026861,1.001878,0.570195,0.028323,0.996980,0.572907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375817207968,2026-08-17T13:49:35.817222,prediction,-0.069057,0.638000,0.094714,-0.076034,0.634628,0.107092,True,-0.072239,0.640000,0.104072,0.003183,0.002000,0.009358,0.00,10,0.024938,1.001634,0.569940,0.028323,0.996980,0.572907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375834015905,2026-08-17T13:49:35.834033,prediction,-0.069057,0.638000,0.094714,-0.076034,0.634628,0.107092,True,-0.081652,0.594320,0.143724,0.012596,0.043680,0.049010,0.00,10,0.013478,1.047055,0.530017,0.028323,0.996980,0.572907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375847518717,2026-08-17T13:49:35.847542,prediction,-0.069057,0.638000,0.094714,-0.076034,0.634628,0.107092,True,-0.072239,0.640000,0.104072,0.003183,0.002000,0.009358,0.00,10,0.022891,1.001375,0.569669,0.026326,1.002885,0.569591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375867674826,2026-08-17T13:49:35.867733,prediction,-0.069057,0.638000,0.094714,-0.074872,0.635779,0.105680,True,-0.079482,0.594045,0.143437,0.010425,0.043955,0.048722,0.00,10,0.013478,1.047055,0.530017,0.026326,1.002885,0.569591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375877785599,2026-08-17T13:49:35.877799,prediction,-0.069057,0.638000,0.092109,-0.073746,0.636916,0.104102,True,-0.072239,0.640000,0.104072,0.003183,0.002000,0.011963,0.00,10,0.020721,1.001100,0.569382,0.026326,1.002885,0.569591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375900648162,2026-08-17T13:49:35.900692,prediction,-0.069057,0.638000,0.092109,-0.073746,0.636916,0.104102,True,-0.077186,0.593755,0.143133,0.008130,0.044246,0.051024,0.00,10,0.013478,1.047055,0.530017,0.026326,1.002885,0.569591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375912026708,2026-08-17T13:49:35.912041,prediction,-0.069057,0.638000,0.086899,-0.072851,0.637783,0.102360,True,-0.072239,0.640000,0.104072,0.003183,0.002000,0.017174,0.00,10,0.018425,1.000809,0.569078,0.023375,1.006866,0.567043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375934568576,2026-08-17T13:49:35.934600,prediction,-0.069057,0.638000,0.086899,-0.072851,0.637783,0.102360,True,-0.074766,0.593448,0.142813,0.005709,0.044552,0.055914,0.00,10,0.013478,1.047055,0.530017,0.023375,1.006866,0.567043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375945400398,2026-08-17T13:49:35.945420,prediction,-0.069448,0.634000,0.084292,-0.072851,0.637783,0.102360,True,-0.072239,0.640000,0.104072,0.002791,0.006000,0.019780,0.00,10,0.016005,1.000503,0.568758,0.023375,1.006866,0.567043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375967869596,2026-08-17T13:49:35.967887,prediction,-0.069448,0.634000,0.084292,-0.071954,0.638383,0.100614,True,-0.072220,0.593125,0.142476,0.002772,0.040875,0.058184,0.00,10,0.013478,1.047055,0.530017,0.023375,1.006866,0.567043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375978370639,2026-08-17T13:49:35.978382,prediction,-0.073448,0.646000,0.073926,-0.071497,0.638930,0.098178,True,-0.072239,0.640000,0.104072,0.001209,0.006000,0.030146,0.00,10,0.013459,1.000180,0.568421,0.019743,1.008908,0.565322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949375999981162,2026-08-17T13:49:35.999999,prediction,-0.073448,0.646000,0.073926,-0.071497,0.638930,0.098178,True,-0.069549,0.592787,0.142122,0.003899,0.053213,0.068196,0.00,10,0.013478,1.047055,0.530017,0.019743,1.008908,0.565322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376010479782,2026-08-17T13:49:36.010491,prediction,-0.075624,0.650000,0.068783,-0.071242,0.639893,0.095580,True,-0.072239,0.640000,0.104072,0.003385,0.010000,0.035290,0.00,10,0.010788,0.999842,0.568068,0.019743,1.008908,0.565322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376033147051,2026-08-17T13:49:36.033163,prediction,-0.075624,0.650000,0.068783,-0.071242,0.639893,0.095580,True,-0.066753,0.592433,0.141753,0.008870,0.057567,0.072970,0.00,10,0.013478,1.047055,0.530017,0.019743,1.008908,0.565322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376045689722,2026-08-17T13:49:36.045708,prediction,-0.079876,0.634000,0.063397,-0.071297,0.640512,0.092628,True,-0.072239,0.640000,0.104072,0.007636,0.006000,0.040675,0.00,10,0.007993,0.999488,0.567698,0.015307,1.009027,0.564398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376066633988,2026-08-17T13:49:36.066651,prediction,-0.079876,0.634000,0.063397,-0.071297,0.640512,0.092628,True,-0.063834,0.592063,0.141366,0.016042,0.041937,0.077969,0.00,10,0.013478,1.047055,0.530017,0.015307,1.009027,0.564398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376082561604,2026-08-17T13:49:36.082577,prediction,-0.077369,0.658000,0.061147,-0.071451,0.641276,0.089514,True,-0.072239,0.640000,0.104072,0.005130,0.018000,0.042925,0.00,10,0.005073,0.999118,0.567311,0.015307,1.009027,0.564398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376099774692,2026-08-17T13:49:36.099793,prediction,-0.077369,0.658000,0.061147,-0.071451,0.641276,0.089514,True,-0.060791,0.591678,0.140963,0.016578,0.066322,0.079817,0.00,10,0.013478,1.047055,0.530017,0.015307,1.009027,0.564398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376112769897,2026-08-17T13:49:36.112786,prediction,-0.076116,0.670000,0.061328,-0.071451,0.641276,0.089514,True,-0.072239,0.640000,0.104072,0.003876,0.030000,0.042745,0.00,10,0.002030,0.998732,0.566909,0.010080,1.007255,0.564256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376133147677,2026-08-17T13:49:36.133166,prediction,-0.076116,0.670000,0.061328,-0.071602,0.642282,0.086424,True,-0.057625,0.591277,0.140545,0.018491,0.078723,0.079217,0.00,10,0.013478,1.047055,0.530017,0.010080,1.007255,0.564256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376166762357,2026-08-17T13:49:36.166796,prediction,-0.080026,0.681000,0.056425,-0.072186,0.643976,0.083006,True,-0.054338,0.590860,0.140110,0.025687,0.090140,0.083685,0.00,10,-0.001136,0.998331,0.566490,0.010080,1.007255,0.564256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376199978625,2026-08-17T13:49:36.199996,prediction,-0.083430,0.673000,0.051183,-0.073144,0.645969,0.079409,True,-0.050932,0.590429,0.139659,0.032498,0.082571,0.088476,0.00,10,-0.004422,0.997915,0.566055,0.003616,1.003750,0.564732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376233692054,2026-08-17T13:49:36.233712,prediction,-0.084196,0.666000,0.048472,-0.074206,0.648020,0.075812,True,-0.047408,0.589982,0.139192,0.036788,0.076018,0.090720,0.00,10,-0.007829,0.997484,0.565604,0.003616,1.003750,0.564732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376269945120,2026-08-17T13:49:36.269966,prediction,-0.083430,0.673000,0.048635,-0.075164,0.650298,0.072219,True,-0.043768,0.589521,0.138711,0.039662,0.083479,0.090075,0.00,10,-0.011353,0.997037,0.565138,-0.004220,1.000235,0.564944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376300549472,2026-08-17T13:49:36.300567,prediction,-0.083758,0.670000,0.046013,-0.076196,0.652033,0.068802,True,-0.040013,0.589046,0.138214,0.043745,0.080954,0.092201,0.00,10,-0.014993,0.996576,0.564656,-0.004220,1.000235,0.564944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376334008657,2026-08-17T13:49:36.334028,prediction,-0.084640,0.685000,0.043860,-0.077235,0.654247,0.065412,True,-0.036147,0.588556,0.137702,0.048493,0.096444,0.093842,0.00,10,-0.018748,0.996100,0.564159,-0.012058,0.998005,0.564521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376366666652,2026-08-17T13:49:36.366690,prediction,-0.085973,0.673000,0.040993,-0.078363,0.656556,0.061831,True,-0.032171,0.588052,0.137176,0.053802,0.084948,0.096183,0.00,10,-0.022614,0.995611,0.563648,-0.012058,0.998005,0.564521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376400032075,2026-08-17T13:49:36.400049,prediction,-0.088971,0.646000,0.040229,-0.079691,0.658885,0.058372,True,-0.028088,0.587535,0.136636,0.060883,0.058465,0.096407,0.00,10,-0.026590,0.995107,0.563121,-0.019969,0.996427,0.563759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376433541446,2026-08-17T13:49:36.433559,prediction,-0.088527,0.650000,0.037757,-0.080989,0.659990,0.055096,True,-0.023900,0.587005,0.136082,0.064626,0.062995,0.098325,0.00,10,-0.030673,0.994590,0.562581,-0.019969,0.996427,0.563759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376466876724,2026-08-17T13:49:36.466897,prediction,-0.089755,0.662000,0.035550,-0.082342,0.660851,0.051846,True,-0.019611,0.586461,0.135514,0.070144,0.075539,0.099964,0.00,10,-0.034861,0.994059,0.562027,-0.028032,0.995145,0.562821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376499774010,2026-08-17T13:49:36.499798,prediction,-0.093948,0.670000,0.030698,-0.083709,0.662304,0.048965,True,-0.015224,0.585906,0.134933,0.078725,0.084094,0.104235,0.00,10,-0.039150,0.993516,0.561459,-0.028032,0.995145,0.562821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376533781914,2026-08-17T13:49:36.533813,prediction,-0.094876,0.662000,0.030419,-0.084993,0.663447,0.046407,True,-0.010741,0.585338,0.134340,0.084135,0.076662,0.103921,0.00,10,-0.043537,0.992960,0.560879,-0.036270,0.993984,0.561789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376568156623,2026-08-17T13:49:36.568205,prediction,-0.096967,0.666000,0.030559,-0.086132,0.664743,0.044218,True,-0.006166,0.584758,0.133735,0.090800,0.081242,0.103176,0.00,10,-0.048020,0.992392,0.560285,-0.036270,0.993984,0.561789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376600176423,2026-08-17T13:49:36.600215,prediction,-0.100745,0.677000,0.028402,-0.087690,0.665855,0.042035,True,-0.001503,0.584167,0.133118,0.099242,0.092833,0.104716,0.00,10,-0.052595,0.991813,0.559680,-0.044728,0.992859,0.560696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376633538562,2026-08-17T13:49:36.633564,prediction,-0.099044,0.670000,0.028146,-0.089219,0.666718,0.039823,True,0.003246,0.583566,0.132489,0.102290,0.086434,0.104343,0.00,10,-0.057258,0.991222,0.559063,-0.044728,0.992859,0.560696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376669170069,2026-08-17T13:49:36.669220,prediction,-0.098686,0.673000,0.028255,-0.090463,0.667050,0.037945,True,0.008076,0.582954,0.131850,0.106762,0.090046,0.103595,0.00,10,-0.062007,0.990621,0.558435,-0.053459,0.991728,0.559554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376700905219,2026-08-17T13:49:36.700926,prediction,-0.097254,0.685000,0.026166,-0.091385,0.667117,0.036277,True,0.012984,0.582332,0.131201,0.110238,0.102668,0.105034,0.00,10,-0.066837,0.990009,0.557795,-0.053459,0.991728,0.559554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376733911450,2026-08-17T13:49:36.733931,prediction,-0.099521,0.666000,0.025441,-0.092406,0.667130,0.034742,True,0.017966,0.581701,0.130541,0.117486,0.084299,0.105101,0.00,10,-0.071745,0.989387,0.557146,-0.062436,0.990579,0.558372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376766798150,2026-08-17T13:49:36.766818,prediction,-0.099521,0.666000,0.025441,-0.093479,0.666759,0.033195,True,0.023017,0.581061,0.129873,0.122538,0.084939,0.104432,0.00,10,-0.076727,0.988756,0.556487,-0.062436,0.990579,0.558372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376803265370,2026-08-17T13:49:36.803289,prediction,-0.099044,0.670000,0.023041,-0.094498,0.666472,0.031664,True,0.028135,0.580413,0.129196,0.127178,0.089587,0.106155,0.00,10,-0.081778,0.988116,0.555818,-0.071546,0.989419,0.557169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376833513543,2026-08-17T13:49:36.833535,prediction,-0.099521,0.666000,0.022881,-0.095490,0.666041,0.030265,True,0.033314,0.579757,0.128510,0.132834,0.086243,0.105629,0.00,10,-0.086896,0.987468,0.555141,-0.071546,0.989419,0.557169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376866733357,2026-08-17T13:49:36.866758,prediction,-0.099998,0.662000,0.020156,-0.096425,0.665582,0.028876,True,0.038550,0.579094,0.127817,0.138548,0.082906,0.107661,0.00,10,-0.092075,0.986812,0.554456,-0.081054,0.988211,0.555912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376899734039,2026-08-17T13:49:36.899746,prediction,-0.099998,0.662000,0.020156,-0.097160,0.664903,0.027538,True,0.043840,0.578424,0.127117,0.143837,0.083576,0.106961,0.00,10,-0.097311,0.986149,0.553763,-0.081054,0.988211,0.555912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376933726700,2026-08-17T13:49:36.933751,prediction,-0.100952,0.654000,0.019824,-0.097988,0.665407,0.026342,True,0.049178,0.577748,0.126411,0.150130,0.076252,0.106587,0.00,10,-0.102600,0.985479,0.553063,-0.090783,0.986977,0.554626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376967043961,2026-08-17T13:49:36.967075,prediction,-0.098686,0.673000,0.020613,-0.098584,0.666148,0.025347,True,0.054560,0.577066,0.125699,0.153246,0.095934,0.105086,0.00,10,-0.107939,0.984802,0.552356,-0.090783,0.986977,0.554626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949376999669897,2026-08-17T13:49:36.999687,prediction,-0.097437,0.662000,0.020156,-0.098816,0.666296,0.024644,True,0.059983,0.576379,0.124981,0.157420,0.085621,0.104825,0.00,10,-0.113321,0.984121,0.551644,-0.100536,0.985741,0.553335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949377032996693,2026-08-17T13:49:37.033013,prediction,-0.098378,0.654000,0.019824,-0.099050,0.666326,0.023937,True,0.065440,0.575688,0.124259,0.163818,0.078312,0.104434,0.00,10,-0.118743,0.983434,0.550926,-0.100536,0.985741,0.553335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949377067424921,2026-08-17T13:49:37.067446,prediction,-0.097908,0.658000,0.019990,-0.099113,0.665905,0.023233,True,0.070928,0.574993,0.123533,0.168836,0.083008,0.103542,0.00,10,-0.124201,0.982742,0.550204,-0.110384,0.984493,0.552032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949377100119534,2026-08-17T13:49:37.100137,prediction,-0.097437,0.662000,0.020156,-0.098892,0.665394,0.022683,True,0.076442,0.574294,0.122803,0.173879,0.087706,0.102647,0.00,10,-0.129689,0.982047,0.549478,-0.110384,0.984493,0.552032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949377133160762,2026-08-17T13:49:37.133179,prediction,-0.098849,0.650000,0.019658,-0.098879,0.664652,0.022117,True,0.081977,0.573593,0.122070,0.180826,0.076407,0.102412,0.00,10,-0.135203,0.981349,0.548748,-0.120213,0.983248,0.550732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949377167279521,2026-08-17T13:49:37.167304,prediction,-0.097908,0.658000,0.019990,-0.098827,0.663704,0.021566,True,0.087529,0.572890,0.121336,0.185437,0.085111,0.101345,0.00,10,-0.140738,0.980648,0.548016,-0.120213,0.983248,0.550732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949377199813672,2026-08-17T13:49:37.199826,prediction,-0.096268,0.650000,0.019658,-0.098762,0.662288,0.021133,True,0.093093,0.572185,0.120599,0.189361,0.077815,0.100941,0.00,10,-0.146290,0.979944,0.547281,-0.130050,0.982002,0.549430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786949377233355949,2026-08-17T13:49:37.233375,prediction,-0.094412,0.666000,0.020322,-0.098421,0.661204,0.020791,True,0.098664,0.571479,0.119862,0.193076,0.094521,0.099540,0.00,10,-0.151854,0.979239,0.546545,-0.130050,0.982002,0.549430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
