ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786346426419001503,2026-08-10T14:20:26.419016,prediction,-0.066880,0.139000,0.120043,True,0.006247,0.072589,0.091019,0.073127,0.066412,0.029024,25.47,10,-0.164397,0.314158,0.423179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426439787392,2026-08-10T14:20:26.439800,prediction,-0.067083,0.131000,0.123894,True,0.006922,0.077883,0.093403,0.074005,0.053117,0.030490,20.49,10,-0.164443,0.320920,0.430503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426463958375,2026-08-10T14:20:26.464020,prediction,-0.067083,0.131000,0.123894,True,0.007260,0.082573,0.095730,0.074343,0.048427,0.028164,22.82,10,-0.164443,0.320920,0.430503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426490494791,2026-08-10T14:20:26.490511,prediction,-0.063404,0.139000,0.127008,True,0.007826,0.087119,0.098162,0.071231,0.051881,0.028846,19.96,10,-0.164669,0.328058,0.437529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426523152466,2026-08-10T14:20:26.523170,prediction,-0.059928,0.139000,0.130490,True,0.008608,0.091625,0.100679,0.068537,0.047375,0.029811,19.00,10,-0.164669,0.328058,0.437529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426553620151,2026-08-10T14:20:26.553639,prediction,-0.056453,0.139000,0.133973,True,0.009614,0.095620,0.103220,0.066066,0.043380,0.030752,19.00,10,-0.164669,0.328058,0.437529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426587292659,2026-08-10T14:20:26.587312,prediction,-0.052846,0.146000,0.137087,True,0.010851,0.099275,0.105889,0.063697,0.046725,0.031198,18.79,10,-0.165064,0.335497,0.444186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426621225861,2026-08-10T14:20:26.621241,prediction,-0.052584,0.160000,0.136350,True,0.012324,0.102986,0.108629,0.064908,0.057014,0.027720,18.81,10,-0.165629,0.343193,0.450491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426655414697,2026-08-10T14:20:26.655438,prediction,-0.056310,0.146000,0.137087,True,0.013791,0.106527,0.111280,0.070101,0.039474,0.025807,19.93,10,-0.165629,0.343193,0.450491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426688859224,2026-08-10T14:20:26.688879,prediction,-0.056168,0.153000,0.136718,True,0.015156,0.110157,0.113721,0.071324,0.042843,0.022997,19.25,10,-0.166411,0.351170,0.456580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426723265081,2026-08-10T14:20:26.723281,prediction,-0.052584,0.160000,0.143245,True,0.015899,0.114121,0.116187,0.068483,0.045880,0.027058,22.25,10,-0.166411,0.351170,0.456580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426754541890,2026-08-10T14:20:26.754557,prediction,-0.052977,0.139000,0.144421,True,0.015078,0.118300,0.118725,0.068055,0.020700,0.025695,17.68,10,-0.166411,0.351170,0.456580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426789696466,2026-08-10T14:20:26.789709,prediction,-0.052977,0.139000,0.147903,True,0.014008,0.121402,0.121254,0.066985,0.017598,0.026649,18.20,10,-0.167413,0.359231,0.462398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426823928324,2026-08-10T14:20:26.823942,prediction,-0.052977,0.139000,0.147903,True,0.013151,0.123230,0.123738,0.066128,0.015771,0.024166,17.42,10,-0.168520,0.367381,0.468004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426854667253,2026-08-10T14:20:26.854682,prediction,-0.052846,0.146000,0.147500,True,0.012469,0.124266,0.126032,0.065314,0.021735,0.021468,17.44,10,-0.168520,0.367381,0.468004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426895295692,2026-08-10T14:20:26.895342,prediction,-0.052846,0.146000,0.147500,True,0.011698,0.125391,0.128251,0.064544,0.020609,0.019249,19.08,10,-0.169623,0.375691,0.473534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426922655518,2026-08-10T14:20:26.922673,prediction,-0.052584,0.160000,0.146693,True,0.010893,0.126666,0.130297,0.063477,0.033334,0.016396,18.15,10,-0.169623,0.375691,0.473534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426956754024,2026-08-10T14:20:26.956802,prediction,-0.052584,0.160000,0.146693,True,0.009932,0.128491,0.132141,0.062516,0.031509,0.014552,18.43,10,-0.170633,0.383966,0.479036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346426993818660,2026-08-10T14:20:26.993836,prediction,-0.056025,0.160000,0.146693,True,0.008899,0.130405,0.133738,0.064924,0.029595,0.012955,25.42,10,-0.170633,0.383966,0.479036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427031041916,2026-08-10T14:20:27.031060,prediction,-0.056168,0.153000,0.147096,True,0.007833,0.132304,0.135084,0.064001,0.020696,0.012012,21.43,10,-0.171499,0.392191,0.484638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427068766160,2026-08-10T14:20:27.068786,prediction,-0.056310,0.146000,0.147500,True,0.006831,0.133933,0.136174,0.063141,0.012067,0.011326,21.56,10,-0.171499,0.392191,0.484638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427098510214,2026-08-10T14:20:27.098525,prediction,-0.059159,0.174000,0.145886,True,0.005830,0.135345,0.136950,0.064989,0.038655,0.008936,22.84,10,-0.172135,0.400463,0.490446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427122445239,2026-08-10T14:20:27.122460,prediction,-0.059467,0.160000,0.146693,True,0.004833,0.136632,0.137626,0.064299,0.023368,0.009067,19.31,10,-0.172135,0.400463,0.490446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427159000378,2026-08-10T14:20:27.159017,prediction,-0.062908,0.160000,0.146693,True,0.003860,0.137845,0.138240,0.066768,0.022155,0.008454,20.06,10,-0.172378,0.408467,0.496208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427194597693,2026-08-10T14:20:27.194621,prediction,-0.065995,0.174000,0.145886,True,0.002953,0.138783,0.138797,0.068948,0.035217,0.007089,20.72,10,-0.172378,0.408467,0.496208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427226498122,2026-08-10T14:20:27.226514,prediction,-0.069790,0.160000,0.146693,True,0.002031,0.139507,0.139112,0.071821,0.020493,0.007581,20.44,10,-0.172049,0.416512,0.502105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427261725626,2026-08-10T14:20:27.261749,prediction,-0.073432,0.153000,0.147096,True,0.001079,0.140107,0.139271,0.074511,0.012893,0.007826,22.70,10,-0.172049,0.416512,0.502105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427293015628,2026-08-10T14:20:27.293031,prediction,-0.072831,0.174000,0.145886,True,-0.000004,0.141083,0.139217,0.072828,0.032917,0.006670,19.87,10,-0.170970,0.424550,0.508079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427322737088,2026-08-10T14:20:27.322751,prediction,-0.075826,0.188000,0.148481,True,-0.001414,0.142793,0.139171,0.074412,0.045207,0.009311,19.09,10,-0.170970,0.424550,0.508079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427356658697,2026-08-10T14:20:27.356679,prediction,-0.076038,0.181000,0.148896,True,-0.003124,0.145199,0.139184,0.072914,0.035801,0.009712,20.39,10,-0.169282,0.431292,0.513140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427390426104,2026-08-10T14:20:27.390442,prediction,-0.079891,0.167000,0.149726,True,-0.004986,0.147775,0.139246,0.074905,0.019225,0.010480,20.97,10,-0.169282,0.431292,0.513140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427424365948,2026-08-10T14:20:27.424379,prediction,-0.079221,0.188000,0.148481,True,-0.006897,0.150382,0.139325,0.072324,0.037618,0.009156,20.64,10,-0.166985,0.436845,0.517057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427457048159,2026-08-10T14:20:27.457065,prediction,-0.079444,0.181000,0.148896,True,-0.008653,0.152528,0.139408,0.070791,0.028473,0.009488,20.03,10,-0.166985,0.436845,0.517057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427491046653,2026-08-10T14:20:27.491064,prediction,-0.078775,0.202000,0.147652,True,-0.010297,0.154562,0.139472,0.068477,0.047438,0.008179,22.17,10,-0.164148,0.441626,0.519659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427523230600,2026-08-10T14:20:27.523247,prediction,-0.078551,0.209000,0.147237,True,-0.012056,0.157011,0.139526,0.066496,0.051989,0.007711,17.66,10,-0.164148,0.441626,0.519659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427557593736,2026-08-10T14:20:27.557611,prediction,-0.078360,0.215000,0.146881,True,-0.014076,0.160210,0.139577,0.064284,0.054790,0.007304,18.98,10,-0.161110,0.445753,0.521017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427588994919,2026-08-10T14:20:27.589009,prediction,-0.082147,0.202000,0.147652,True,-0.016301,0.163891,0.139713,0.065846,0.038109,0.007939,18.13,10,-0.161110,0.445753,0.521017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427621640590,2026-08-10T14:20:27.621656,prediction,-0.082147,0.202000,0.147652,True,-0.018454,0.167368,0.139842,0.063692,0.034632,0.007809,18.11,10,-0.157997,0.449507,0.521627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427657564464,2026-08-10T14:20:27.657610,prediction,-0.085272,0.209000,0.147237,True,-0.020528,0.170638,0.139950,0.064745,0.038362,0.007287,17.91,10,-0.157997,0.449507,0.521627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427688792569,2026-08-10T14:20:27.688805,prediction,-0.089148,0.195000,0.148066,True,-0.022579,0.173786,0.140101,0.066570,0.021214,0.007966,18.18,10,-0.154829,0.453370,0.521924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427727961681,2026-08-10T14:20:27.727979,prediction,-0.088891,0.202000,0.151030,True,-0.024559,0.176872,0.140362,0.064332,0.025128,0.010668,21.36,10,-0.154829,0.453370,0.521924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427758285743,2026-08-10T14:20:27.758347,prediction,-0.089148,0.195000,0.151456,True,-0.026361,0.179705,0.140681,0.062788,0.015295,0.010775,18.66,10,-0.151582,0.457509,0.522097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427804814202,2026-08-10T14:20:27.804831,prediction,-0.088412,0.215000,0.150238,True,-0.028140,0.182591,0.141038,0.060272,0.032409,0.009200,26.30,10,-0.151582,0.457509,0.522097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427828536694,2026-08-10T14:20:27.828551,prediction,-0.088891,0.202000,0.151030,True,-0.029698,0.185092,0.141334,0.059192,0.016908,0.009696,20.85,10,-0.148220,0.462054,0.522291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427860085708,2026-08-10T14:20:27.860104,prediction,-0.088633,0.209000,0.150604,True,-0.031100,0.187321,0.141562,0.057532,0.021679,0.009042,20.33,10,-0.148220,0.462054,0.522291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427893068858,2026-08-10T14:20:27.893085,prediction,-0.092263,0.202000,0.151030,True,-0.032329,0.189183,0.141726,0.059934,0.012817,0.009304,22.16,10,-0.144746,0.467095,0.522555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427929744496,2026-08-10T14:20:27.929759,prediction,-0.091762,0.215000,0.150238,True,-0.033540,0.191049,0.141880,0.058222,0.023951,0.008358,21.46,10,-0.144746,0.467095,0.522555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427959016254,2026-08-10T14:20:27.959028,prediction,-0.095113,0.215000,0.150238,True,-0.034891,0.193157,0.142017,0.060222,0.021843,0.008221,20.44,10,-0.141362,0.472255,0.522856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346427992379806,2026-08-10T14:20:27.992397,prediction,-0.090723,0.242000,0.151905,True,-0.036193,0.195222,0.142248,0.054530,0.046778,0.009657,20.02,10,-0.141362,0.472255,0.522856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346428026609678,2026-08-10T14:20:28.026623,prediction,-0.094832,0.222000,0.153157,True,-0.037476,0.197021,0.142564,0.057356,0.024979,0.010592,21.40,10,-0.137934,0.477577,0.523195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346428056909514,2026-08-10T14:20:28.056922,prediction,-0.094029,0.242000,0.155218,True,-0.038883,0.199057,0.143031,0.055146,0.042943,0.012187,19.12,10,-0.137934,0.477577,0.523195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346428090088905,2026-08-10T14:20:28.090103,prediction,-0.094029,0.242000,0.158530,True,-0.040317,0.201292,0.143679,0.053712,0.040708,0.014851,20.05,10,-0.134540,0.482978,0.523603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346428120029109,2026-08-10T14:20:28.120043,prediction,-0.094310,0.235000,0.162315,True,-0.041873,0.203875,0.144564,0.052437,0.031125,0.017752,18.20,10,-0.134540,0.482978,0.523603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346428156909263,2026-08-10T14:20:28.156943,prediction,-0.094029,0.242000,0.161843,True,-0.043436,0.206673,0.145577,0.050593,0.035327,0.016266,20.57,10,-0.131268,0.488250,0.524138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346428187738362,2026-08-10T14:20:28.187759,prediction,-0.093507,0.255000,0.167547,True,-0.044931,0.209590,0.146830,0.048577,0.045410,0.020716,18.26,10,-0.131268,0.488250,0.524138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346428225073118,2026-08-10T14:20:28.225091,prediction,-0.093226,0.262000,0.170330,True,-0.046523,0.212967,0.148215,0.046703,0.049033,0.022115,21.75,10,-0.128107,0.493344,0.524895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346428256295351,2026-08-10T14:20:28.256313,prediction,-0.093507,0.255000,0.174128,True,-0.048270,0.216874,0.149789,0.045238,0.038126,0.024340,20.22,10,-0.128107,0.493344,0.524895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346428294655600,2026-08-10T14:20:28.294672,prediction,-0.094029,0.242000,0.178405,True,-0.050076,0.220888,0.151629,0.043953,0.021112,0.026776,20.01,10,-0.125031,0.498362,0.525955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346428323994724,2026-08-10T14:20:28.324014,prediction,-0.094029,0.242000,0.181717,True,-0.051756,0.224505,0.153666,0.042273,0.017495,0.028051,18.80,10,-0.125031,0.498362,0.525955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346428355654957,2026-08-10T14:20:28.355667,prediction,-0.094029,0.242000,0.181717,True,-0.053274,0.227608,0.155792,0.040755,0.014392,0.025925,17.97,10,-0.122046,0.503391,0.527373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346428389469663,2026-08-10T14:20:28.389488,prediction,-0.094029,0.242000,0.181717,True,-0.054674,0.230605,0.157955,0.039356,0.011396,0.023762,17.98,10,-0.122046,0.503391,0.527373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786346428405156518,2026-08-10T14:20:28.405181,prediction,-0.097335,0.242000,0.185029,True,-0.054674,0.230605,0.157955,0.042662,0.011396,0.027074,0.00,10,-0.122046,0.503391,0.527373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428438422644,2026-08-10T14:20:28.438436,prediction,-0.097043,0.249000,0.184476,True,-0.054674,0.230605,0.157955,0.042369,0.018395,0.026521,0.00,10,-0.118561,0.509987,0.529976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428471813116,2026-08-10T14:20:28.471836,prediction,-0.098463,0.215000,0.190522,True,-0.054674,0.230609,0.157954,0.043790,0.015609,0.032568,0.00,10,-0.118561,0.509987,0.529976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428504880776,2026-08-10T14:20:28.504895,prediction,-0.100945,0.235000,0.188907,True,-0.054674,0.230619,0.157951,0.046272,0.004381,0.030957,0.00,10,-0.114735,0.518610,0.533519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428538377118,2026-08-10T14:20:28.538391,prediction,-0.100641,0.242000,0.191654,True,-0.054674,0.230638,0.157944,0.045967,0.011362,0.033710,0.00,10,-0.114735,0.518610,0.533519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428571571849,2026-08-10T14:20:28.571591,prediction,-0.103361,0.255000,0.190583,True,-0.054674,0.230669,0.157934,0.048687,0.024331,0.032649,0.00,10,-0.111179,0.526638,0.536807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428605496854,2026-08-10T14:20:28.605534,prediction,-0.103947,0.242000,0.194967,True,-0.054674,0.230716,0.157919,0.049273,0.011285,0.037048,0.00,10,-0.111179,0.526638,0.536807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428638298560,2026-08-10T14:20:28.638313,prediction,-0.106646,0.255000,0.193874,True,-0.054675,0.230780,0.157898,0.051971,0.024221,0.035976,0.00,10,-0.108459,0.532823,0.539309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428671921151,2026-08-10T14:20:28.672002,prediction,-0.110221,0.249000,0.194378,True,-0.054675,0.230864,0.157870,0.055545,0.018136,0.036508,0.00,10,-0.108459,0.532823,0.539309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428705220611,2026-08-10T14:20:28.705235,prediction,-0.111188,0.229000,0.199393,True,-0.054676,0.230971,0.157835,0.056512,0.001971,0.041558,0.00,10,-0.106618,0.537130,0.540960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428738624247,2026-08-10T14:20:28.738689,prediction,-0.112865,0.262000,0.196565,True,-0.054677,0.231104,0.157792,0.058188,0.030897,0.038773,0.00,10,-0.106618,0.537130,0.540960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428771650930,2026-08-10T14:20:28.771679,prediction,-0.112565,0.268000,0.196051,True,-0.054678,0.231264,0.157740,0.057887,0.036736,0.038311,0.00,10,-0.107166,0.536156,0.540364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428805454214,2026-08-10T14:20:28.805471,prediction,-0.112264,0.274000,0.195536,True,-0.054679,0.231454,0.157677,0.057585,0.042546,0.037859,0.00,10,-0.107166,0.536156,0.540364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428838238507,2026-08-10T14:20:28.838254,prediction,-0.112865,0.262000,0.196565,True,-0.054680,0.231676,0.157605,0.058184,0.030324,0.038960,0.00,10,-0.107158,0.537368,0.539967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428871515213,2026-08-10T14:20:28.871527,prediction,-0.112264,0.274000,0.198796,True,-0.054682,0.231933,0.157521,0.057582,0.042067,0.041275,0.00,10,-0.107158,0.537368,0.539967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428905394210,2026-08-10T14:20:28.905412,prediction,-0.115156,0.281000,0.198184,True,-0.054684,0.232226,0.157425,0.060472,0.048774,0.040759,0.00,10,-0.107164,0.536468,0.540262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428938737613,2026-08-10T14:20:28.938749,prediction,-0.114536,0.293000,0.197136,True,-0.054686,0.232558,0.157317,0.059850,0.060442,0.039820,0.00,10,-0.107164,0.536468,0.540262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346428971753885,2026-08-10T14:20:28.971772,prediction,-0.114226,0.299000,0.199830,True,-0.054689,0.232930,0.157195,0.059537,0.066070,0.042635,0.00,10,-0.107156,0.537685,0.539864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346429006431676,2026-08-10T14:20:29.006483,prediction,-0.113916,0.305000,0.199296,True,-0.054691,0.233344,0.157060,0.059224,0.071656,0.042236,0.00,10,-0.107156,0.537685,0.539864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346429039666322,2026-08-10T14:20:29.039709,prediction,-0.114226,0.299000,0.203048,True,-0.054694,0.233801,0.156910,0.059531,0.065199,0.046138,0.00,10,-0.107145,0.539412,0.539299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346429072282355,2026-08-10T14:20:29.072299,prediction,-0.115156,0.281000,0.207928,True,-0.054697,0.234304,0.156746,0.060458,0.046696,0.051183,0.00,10,-0.107145,0.539412,0.539299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346429104918076,2026-08-10T14:20:29.104933,prediction,-0.114226,0.299000,0.206267,True,-0.054701,0.234855,0.156566,0.059525,0.064146,0.049701,0.00,10,-0.107145,0.539357,0.539317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346429138517312,2026-08-10T14:20:29.138531,prediction,-0.114226,0.299000,0.206267,True,-0.054705,0.235453,0.156370,0.059521,0.063547,0.049897,0.00,10,-0.107145,0.539357,0.539317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346429171519357,2026-08-10T14:20:29.171531,prediction,-0.114226,0.299000,0.209485,True,-0.054709,0.236102,0.156158,0.059517,0.062898,0.053327,0.00,10,-0.107132,0.541444,0.538635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346429205055894,2026-08-10T14:20:29.205068,prediction,-0.110713,0.305000,0.208921,True,-0.054714,0.236802,0.155929,0.056000,0.068198,0.052992,0.00,10,-0.107132,0.541444,0.538635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346429238418212,2026-08-10T14:20:29.238460,prediction,-0.110363,0.312000,0.208263,True,-0.054719,0.237555,0.155683,0.055645,0.074446,0.052580,0.00,10,-0.107123,0.542758,0.538205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346429271926345,2026-08-10T14:20:29.271938,prediction,-0.110063,0.318000,0.210886,True,-0.054724,0.238361,0.155420,0.055339,0.079639,0.055467,0.00,10,-0.107123,0.542758,0.538205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
1786346429305407077,2026-08-10T14:20:29.305418,prediction,-0.110063,0.318000,0.210886,True,-0.054729,0.239222,0.155138,0.055334,0.078778,0.055748,0.00,10,-0.107113,0.544429,0.537659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,LEADER
